,years_experience,degree,nr_commits,nr_languages,nr_stars
1814,5.0,2.0,5052.0,1.0,15.0
1815,1.0,1.0,14.0,3.0,5.0
1816,3.0,3.0,3036.0,2.0,17.0
1817,1.0,0.0,12.0,4.0,6.0
1818,5.0,0.0,5058.0,1.0,12.0
1819,2.0,0.0,20.0,4.0,2.0
1820,4.0,2.0,4045.0,3.0,29.0
1821,4.0,0.0,4041.0,8.0,12.0
1822,0.0,0.0,5.0,11.0,3.0
1823,2.0,2.0,2023.0,5.0,12.0
1824,1.0,2.0,1012.0,4.0,16.0
1825,2.0,2.0,2023.0,13.0,14.0
1826,1.0,0.0,15.0,4.0,4.0
1827,1.0,1.0,12.0,1.0,2.0
1828,4.0,2.0,4046.0,4.0,13.0
1829,2.0,1.0,2024.0,3.0,18.0
1830,0.0,0.0,4.0,5.0,4.0
1831,2.0,2.0,2030.0,11.0,12.0
1832,3.0,0.0,34.0,0.0,3.0
1833,1.0,3.0,1014.0,6.0,23.0
1834,2.0,0.0,22.0,5.0,1.0
1835,1.0,2.0,1014.0,1.0,12.0
1836,9.0,3.0,9096.0,7.0,12.0
1837,1.0,1.0,13.0,0.0,8.0
1838,1.0,0.0,13.0,1.0,0.0
1839,3.0,0.0,36.0,6.0,5.0
1840,0.0,0.0,4.0,1.0,5.0
1841,6.0,2.0,6063.0,1.0,15.0
1842,4.0,1.0,4047.0,3.0,12.0
1843,2.0,0.0,23.0,8.0,4.0
1844,2.0,0.0,25.0,4.0,3.0
1845,1.0,1.0,14.0,3.0,0.0
1846,5.0,1.0,5052.0,2.0,16.0
1847,1.0,0.0,15.0,4.0,2.0
1848,2.0,0.0,28.0,7.0,4.0
1849,0.0,1.0,4.0,3.0,1.0
1850,4.0,3.0,4041.0,2.0,10.0
1851,5.0,0.0,5055.0,2.0,12.0
1852,8.0,0.0,8084.0,1.0,21.0
1853,1.0,1.0,13.0,0.0,1.0
1854,6.0,0.0,6064.0,8.0,10.0
1855,0.0,3.0,3.0,2.0,10.0
1856,2.0,2.0,2022.0,12.0,15.0
1857,4.0,1.0,4049.0,2.0,11.0
1858,8.0,0.0,8083.0,4.0,17.0
1859,2.0,0.0,21.0,5.0,6.0
1860,8.0,0.0,8086.0,6.0,12.0
1861,3.0,0.0,3034.0,3.0,16.0
1862,4.0,2.0,4042.0,13.0,10.0
1863,3.0,0.0,34.0,8.0,3.0
1864,4.0,0.0,4045.0,6.0,11.0
1865,0.0,2.0,4.0,3.0,2.0
1866,3.0,2.0,3032.0,12.0,13.0
1867,3.0,0.0,3033.0,4.0,15.0
1868,0.0,2.0,2.0,7.0,1.0
1869,7.0,1.0,7075.0,5.0,13.0
1870,6.0,1.0,6064.0,6.0,15.0
1871,2.0,2.0,2024.0,1.0,11.0
1872,1.0,3.0,1014.0,1.0,16.0
1873,1.0,1.0,13.0,0.0,8.0
1874,1.0,1.0,15.0,3.0,2.0
1875,2.0,1.0,2024.0,5.0,16.0
1876,3.0,0.0,3035.0,6.0,16.0
1877,3.0,0.0,31.0,3.0,8.0
1878,0.0,0.0,3.0,3.0,6.0
1879,8.0,0.0,8090.0,9.0,12.0
1880,9.0,1.0,9099.0,4.0,14.0
1881,3.0,2.0,3031.0,2.0,16.0
1882,2.0,0.0,24.0,3.0,4.0
1883,1.0,0.0,14.0,0.0,4.0
1884,1.0,1.0,14.0,8.0,1.0
1885,1.0,0.0,12.0,6.0,6.0
1886,3.0,2.0,3032.0,4.0,12.0
1887,5.0,1.0,5053.0,8.0,12.0
1888,9.0,1.0,9093.0,10.0,11.0
1889,2.0,0.0,22.0,0.0,6.0
1890,2.0,0.0,25.0,4.0,3.0
1891,2.0,0.0,26.0,4.0,15.0
1892,2.0,2.0,2021.0,1.0,17.0
1893,2.0,3.0,2020.0,2.0,14.0
1894,3.0,3.0,3032.0,5.0,13.0
1895,3.0,2.0,3035.0,9.0,13.0
1896,3.0,0.0,35.0,3.0,7.0
1897,2.0,3.0,2025.0,1.0,15.0
1898,5.0,3.0,5054.0,3.0,15.0
1899,3.0,0.0,34.0,4.0,1.0
1900,6.0,2.0,6065.0,2.0,13.0
1901,2.0,1.0,25.0,14.0,10.0
1902,3.0,0.0,3032.0,3.0,12.0
1903,2.0,0.0,26.0,2.0,5.0
1904,3.0,1.0,34.0,3.0,5.0
1905,2.0,0.0,24.0,4.0,7.0
1906,2.0,3.0,2023.0,2.0,14.0
1907,2.0,3.0,2028.0,1.0,17.0
1908,3.0,2.0,3035.0,1.0,21.0
1909,1.0,1.0,15.0,0.0,3.0
1910,3.0,0.0,36.0,1.0,7.0
1911,1.0,1.0,12.0,4.0,8.0
1912,7.0,0.0,7072.0,5.0,11.0
1913,2.0,2.0,2026.0,5.0,13.0
1914,0.0,0.0,1.0,19.0,5.0
1915,3.0,0.0,3035.0,2.0,15.0
1916,6.0,0.0,6065.0,11.0,13.0
1917,4.0,0.0,4042.0,5.0,15.0
1918,2.0,0.0,24.0,1.0,5.0
1919,1.0,1.0,11.0,5.0,7.0
1920,2.0,0.0,23.0,1.0,3.0
1921,4.0,2.0,4044.0,6.0,11.0
1922,4.0,1.0,4045.0,2.0,12.0
1923,3.0,2.0,3036.0,14.0,11.0
1924,2.0,0.0,27.0,10.0,4.0
1925,2.0,3.0,2022.0,1.0,13.0
1926,3.0,0.0,3037.0,7.0,13.0
1927,4.0,3.0,4042.0,13.0,14.0
1928,4.0,2.0,4043.0,6.0,13.0
1929,3.0,0.0,32.0,2.0,4.0
1930,5.0,0.0,5051.0,6.0,12.0
1931,0.0,1.0,3.0,3.0,4.0
1932,3.0,0.0,36.0,5.0,3.0
1933,5.0,1.0,5059.0,8.0,16.0
1934,2.0,0.0,25.0,6.0,2.0
1935,8.0,2.0,8081.0,19.0,13.0
1936,0.0,0.0,3.0,2.0,1.0
1937,3.0,0.0,34.0,8.0,7.0
1938,3.0,0.0,35.0,9.0,7.0
1939,5.0,2.0,5054.0,3.0,11.0
1940,3.0,0.0,30.0,2.0,13.0
1941,7.0,0.0,7075.0,3.0,14.0
1942,3.0,3.0,3035.0,4.0,16.0
1943,4.0,2.0,4047.0,2.0,12.0
1944,1.0,1.0,14.0,0.0,1.0
1945,3.0,2.0,3030.0,3.0,12.0
1946,1.0,0.0,12.0,5.0,2.0
1947,0.0,1.0,5.0,3.0,6.0
1948,5.0,3.0,5053.0,6.0,22.0
1949,0.0,2.0,2.0,4.0,0.0
1950,1.0,2.0,1015.0,8.0,14.0
1951,3.0,1.0,3035.0,3.0,13.0
1952,6.0,2.0,6066.0,4.0,13.0
1953,2.0,0.0,21.0,7.0,7.0
1954,3.0,0.0,35.0,9.0,1.0
1955,7.0,0.0,7074.0,5.0,13.0
1956,4.0,2.0,4042.0,3.0,18.0
1957,6.0,2.0,6066.0,5.0,13.0
1958,0.0,1.0,1.0,6.0,5.0
1959,4.0,2.0,4040.0,5.0,12.0
1960,4.0,0.0,47.0,5.0,2.0
1961,3.0,3.0,3035.0,2.0,16.0
1962,2.0,3.0,2022.0,7.0,12.0
1963,0.0,0.0,6.0,7.0,7.0
1964,4.0,0.0,4042.0,2.0,18.0
1965,0.0,1.0,4.0,11.0,2.0
1966,3.0,2.0,3033.0,4.0,13.0
1967,3.0,0.0,37.0,4.0,8.0
1968,3.0,2.0,3038.0,2.0,10.0
1969,2.0,1.0,21.0,4.0,2.0
1970,8.0,1.0,8082.0,4.0,14.0
1971,1.0,2.0,1014.0,13.0,10.0
1972,2.0,2.0,2021.0,2.0,16.0
1973,0.0,2.0,9.0,7.0,6.0
1974,2.0,2.0,2023.0,3.0,14.0
1975,0.0,3.0,4.0,2.0,13.0
1976,4.0,0.0,40.0,3.0,4.0
1977,5.0,1.0,5051.0,11.0,16.0
1978,3.0,0.0,3031.0,6.0,14.0
1979,1.0,3.0,1012.0,7.0,12.0
1980,6.0,2.0,6063.0,3.0,10.0
1981,2.0,1.0,24.0,8.0,4.0
1982,0.0,1.0,3.0,3.0,2.0
1983,4.0,2.0,4046.0,6.0,15.0
1984,2.0,2.0,2022.0,6.0,17.0
1985,1.0,0.0,14.0,1.0,2.0
1986,5.0,1.0,5054.0,3.0,12.0
1987,3.0,2.0,3031.0,13.0,17.0
1988,1.0,2.0,1012.0,2.0,16.0
1989,0.0,2.0,0.0,3.0,4.0
1990,7.0,0.0,7072.0,13.0,12.0
1991,6.0,0.0,6063.0,3.0,15.0
1992,4.0,0.0,4045.0,1.0,17.0
1993,3.0,2.0,3034.0,1.0,11.0
1994,2.0,1.0,24.0,9.0,2.0
1995,2.0,3.0,2026.0,3.0,16.0
1996,3.0,1.0,3033.0,1.0,12.0
1997,4.0,1.0,4047.0,9.0,17.0
1998,4.0,0.0,4045.0,1.0,13.0
1999,3.0,2.0,3031.0,5.0,15.0
