,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,2.0,1.0,2021.0,6.0,12.0
1814,1.0,1.0,14.0,1.0,3.0
1815,4.0,1.0,4043.0,2.0,20.0
1816,1.0,0.0,13.0,2.0,6.0
1817,2.0,0.0,22.0,0.0,7.0
1818,2.0,0.0,23.0,3.0,1.0
1819,4.0,1.0,4044.0,5.0,14.0
1820,0.0,1.0,2.0,2.0,2.0
1821,2.0,0.0,24.0,2.0,2.0
1822,2.0,2.0,2023.0,9.0,12.0
1823,4.0,1.0,4040.0,9.0,12.0
1824,6.0,1.0,6065.0,2.0,12.0
1825,2.0,1.0,25.0,11.0,1.0
1826,1.0,0.0,17.0,2.0,9.0
1827,3.0,1.0,3035.0,4.0,17.0
1828,2.0,1.0,2023.0,6.0,12.0
1829,2.0,2.0,2025.0,8.0,15.0
1830,2.0,3.0,2025.0,13.0,15.0
1831,4.0,1.0,4046.0,14.0,12.0
1832,5.0,2.0,5052.0,9.0,14.0
1833,2.0,2.0,2023.0,7.0,17.0
1834,2.0,0.0,25.0,1.0,12.0
1835,2.0,1.0,2022.0,7.0,14.0
1836,1.0,3.0,1012.0,8.0,17.0
1837,4.0,0.0,4041.0,2.0,15.0
1838,2.0,0.0,23.0,0.0,3.0
1839,1.0,2.0,1012.0,3.0,11.0
1840,1.0,3.0,1014.0,13.0,16.0
1841,3.0,1.0,3033.0,2.0,13.0
1842,4.0,2.0,4044.0,7.0,13.0
1843,4.0,2.0,4044.0,2.0,15.0
1844,2.0,2.0,2022.0,9.0,13.0
1845,1.0,0.0,14.0,3.0,3.0
1846,1.0,3.0,1014.0,2.0,16.0
1847,1.0,2.0,1018.0,12.0,18.0
1848,3.0,0.0,34.0,2.0,4.0
1849,7.0,1.0,7073.0,6.0,12.0
1850,2.0,2.0,2027.0,5.0,10.0
1851,1.0,0.0,12.0,4.0,5.0
1852,3.0,0.0,33.0,1.0,8.0
1853,3.0,2.0,3033.0,5.0,15.0
1854,3.0,0.0,3031.0,2.0,14.0
1855,1.0,0.0,12.0,3.0,9.0
1856,5.0,1.0,5055.0,4.0,12.0
1857,2.0,0.0,23.0,0.0,3.0
1858,3.0,3.0,3030.0,5.0,10.0
1859,5.0,0.0,5055.0,2.0,14.0
1860,5.0,1.0,5052.0,5.0,10.0
1861,2.0,2.0,2022.0,3.0,14.0
1862,1.0,0.0,17.0,2.0,5.0
1863,1.0,0.0,12.0,2.0,3.0
1864,5.0,2.0,5056.0,3.0,12.0
1865,3.0,2.0,3035.0,2.0,17.0
1866,5.0,0.0,5053.0,3.0,18.0
1867,0.0,0.0,5.0,2.0,6.0
1868,5.0,3.0,5055.0,7.0,15.0
1869,2.0,2.0,2020.0,4.0,12.0
1870,4.0,2.0,4047.0,3.0,14.0
1871,3.0,3.0,3031.0,7.0,10.0
1872,1.0,0.0,11.0,2.0,6.0
1873,2.0,3.0,2027.0,2.0,18.0
1874,2.0,0.0,22.0,8.0,7.0
1875,1.0,3.0,1013.0,2.0,12.0
1876,6.0,2.0,6062.0,5.0,14.0
1877,4.0,0.0,4046.0,9.0,12.0
1878,0.0,1.0,3.0,7.0,1.0
1879,3.0,1.0,3036.0,2.0,11.0
1880,2.0,0.0,20.0,2.0,3.0
1881,1.0,0.0,15.0,0.0,6.0
1882,3.0,0.0,32.0,13.0,6.0
1883,5.0,0.0,5050.0,5.0,12.0
1884,2.0,1.0,23.0,5.0,4.0
1885,6.0,0.0,6063.0,5.0,17.0
1886,4.0,2.0,4040.0,2.0,17.0
1887,1.0,0.0,17.0,3.0,5.0
1888,1.0,2.0,1017.0,11.0,11.0
1889,0.0,2.0,4.0,1.0,14.0
1890,4.0,3.0,4048.0,8.0,13.0
1891,1.0,1.0,16.0,5.0,7.0
1892,0.0,1.0,2.0,2.0,6.0
1893,4.0,3.0,4047.0,8.0,14.0
1894,1.0,0.0,15.0,1.0,3.0
1895,2.0,1.0,2023.0,9.0,13.0
1896,3.0,1.0,3034.0,4.0,13.0
1897,5.0,0.0,5053.0,4.0,12.0
1898,3.0,2.0,3036.0,5.0,11.0
1899,3.0,0.0,32.0,0.0,4.0
1900,6.0,3.0,6065.0,5.0,12.0
1901,2.0,0.0,23.0,10.0,2.0
1902,5.0,0.0,5055.0,2.0,11.0
1903,6.0,0.0,6063.0,3.0,11.0
1904,2.0,1.0,22.0,1.0,4.0
1905,2.0,2.0,2024.0,9.0,12.0
1906,3.0,2.0,3031.0,8.0,10.0
1907,4.0,0.0,4047.0,1.0,13.0
1908,3.0,0.0,35.0,6.0,2.0
1909,1.0,1.0,15.0,4.0,2.0
1910,0.0,0.0,5.0,9.0,4.0
1911,5.0,0.0,5053.0,7.0,11.0
1912,7.0,1.0,7079.0,4.0,12.0
1913,2.0,0.0,23.0,2.0,2.0
1914,2.0,2.0,2024.0,4.0,15.0
1915,4.0,2.0,4046.0,8.0,15.0
1916,5.0,2.0,5054.0,11.0,12.0
1917,3.0,1.0,3032.0,1.0,12.0
1918,4.0,0.0,4042.0,3.0,18.0
1919,5.0,2.0,5053.0,1.0,12.0
1920,4.0,0.0,4040.0,6.0,13.0
1921,0.0,2.0,2.0,5.0,1.0
1922,3.0,0.0,35.0,1.0,4.0
1923,1.0,2.0,1011.0,1.0,13.0
1924,2.0,1.0,2024.0,9.0,12.0
1925,4.0,3.0,4041.0,2.0,12.0
1926,4.0,3.0,4047.0,5.0,15.0
1927,5.0,2.0,5056.0,5.0,14.0
1928,1.0,0.0,15.0,1.0,8.0
1929,4.0,2.0,4043.0,2.0,13.0
1930,5.0,2.0,5058.0,1.0,12.0
1931,5.0,2.0,5053.0,3.0,12.0
1932,2.0,0.0,22.0,5.0,1.0
1933,2.0,3.0,2024.0,12.0,18.0
1934,3.0,0.0,3034.0,1.0,11.0
1935,2.0,0.0,23.0,2.0,2.0
1936,2.0,0.0,29.0,2.0,5.0
1937,5.0,2.0,5056.0,6.0,15.0
1938,4.0,2.0,4042.0,3.0,17.0
1939,4.0,1.0,4044.0,2.0,11.0
1940,3.0,1.0,3035.0,2.0,16.0
1941,0.0,0.0,7.0,7.0,3.0
1942,1.0,2.0,14.0,3.0,6.0
1943,4.0,3.0,4044.0,6.0,14.0
1944,2.0,0.0,23.0,7.0,2.0
1945,4.0,1.0,4044.0,8.0,14.0
1946,3.0,2.0,3038.0,1.0,11.0
1947,1.0,2.0,16.0,6.0,2.0
1948,1.0,2.0,1016.0,2.0,14.0
1949,1.0,3.0,1012.0,2.0,15.0
1950,3.0,0.0,35.0,7.0,0.0
1951,1.0,0.0,17.0,7.0,3.0
1952,3.0,0.0,34.0,2.0,1.0
1953,3.0,3.0,3035.0,10.0,10.0
1954,4.0,0.0,4046.0,15.0,17.0
1955,1.0,2.0,1013.0,1.0,12.0
1956,2.0,1.0,22.0,8.0,0.0
1957,4.0,0.0,4049.0,6.0,15.0
1958,8.0,0.0,8084.0,3.0,15.0
1959,3.0,0.0,3034.0,1.0,11.0
1960,3.0,0.0,31.0,6.0,3.0
1961,1.0,0.0,14.0,7.0,5.0
1962,2.0,0.0,24.0,4.0,2.0
1963,4.0,0.0,4047.0,5.0,14.0
1964,1.0,0.0,13.0,1.0,0.0
1965,4.0,3.0,4047.0,8.0,13.0
1966,0.0,1.0,4.0,1.0,0.0
1967,3.0,2.0,3033.0,4.0,13.0
1968,6.0,0.0,6062.0,2.0,12.0
1969,3.0,2.0,3031.0,5.0,15.0
1970,2.0,1.0,23.0,0.0,2.0
1971,4.0,0.0,4048.0,3.0,14.0
1972,5.0,2.0,5053.0,1.0,14.0
1973,2.0,1.0,23.0,5.0,3.0
1974,0.0,2.0,6.0,7.0,15.0
1975,3.0,3.0,3036.0,6.0,16.0
1976,5.0,0.0,5052.0,2.0,18.0
1977,1.0,1.0,11.0,8.0,9.0
1978,2.0,0.0,22.0,1.0,7.0
1979,8.0,0.0,8081.0,10.0,17.0
1980,1.0,1.0,14.0,13.0,2.0
1981,0.0,3.0,4.0,8.0,12.0
1982,4.0,0.0,4045.0,5.0,12.0
1983,6.0,0.0,6067.0,11.0,12.0
1984,2.0,0.0,22.0,1.0,1.0
1985,2.0,0.0,27.0,1.0,3.0
1986,0.0,0.0,4.0,2.0,6.0
1987,4.0,3.0,4043.0,6.0,16.0
1988,1.0,0.0,14.0,4.0,3.0
1989,6.0,0.0,6062.0,3.0,13.0
1990,3.0,0.0,33.0,1.0,3.0
1991,3.0,1.0,3034.0,3.0,12.0
1992,3.0,1.0,3036.0,2.0,18.0
1993,1.0,0.0,13.0,2.0,4.0
1994,1.0,2.0,1013.0,5.0,17.0
1995,2.0,1.0,2022.0,2.0,16.0
1996,6.0,0.0,6062.0,10.0,18.0
1997,3.0,0.0,33.0,3.0,3.0
1998,4.0,0.0,45.0,2.0,4.0
1999,0.0,1.0,6.0,1.0,1.0
