,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,2.0,1.0,2025.0,1.0,13.0
1814,3.0,0.0,3033.0,2.0,11.0
1815,3.0,1.0,3036.0,6.0,11.0
1816,2.0,3.0,2024.0,8.0,12.0
1817,2.0,3.0,2028.0,3.0,12.0
1818,7.0,0.0,7073.0,4.0,13.0
1819,4.0,0.0,4047.0,3.0,16.0
1820,2.0,0.0,25.0,6.0,5.0
1821,3.0,0.0,30.0,4.0,2.0
1822,5.0,0.0,5056.0,2.0,16.0
1823,5.0,0.0,5053.0,4.0,19.0
1824,5.0,1.0,5054.0,1.0,14.0
1825,1.0,0.0,13.0,4.0,4.0
1826,3.0,2.0,3035.0,4.0,16.0
1827,0.0,0.0,1.0,6.0,2.0
1828,0.0,2.0,4.0,1.0,5.0
1829,2.0,1.0,23.0,1.0,1.0
1830,6.0,0.0,6064.0,2.0,15.0
1831,6.0,1.0,6062.0,4.0,14.0
1832,1.0,2.0,1013.0,3.0,22.0
1833,4.0,0.0,4041.0,4.0,19.0
1834,0.0,0.0,4.0,4.0,3.0
1835,2.0,2.0,2024.0,5.0,18.0
1836,2.0,0.0,25.0,7.0,2.0
1837,2.0,3.0,2021.0,7.0,14.0
1838,1.0,1.0,10.0,6.0,3.0
1839,1.0,0.0,22.0,1.0,3.0
1840,1.0,3.0,1014.0,10.0,11.0
1841,3.0,1.0,3034.0,5.0,11.0
1842,1.0,0.0,14.0,6.0,2.0
1843,6.0,1.0,6065.0,5.0,14.0
1844,1.0,1.0,15.0,8.0,2.0
1845,4.0,0.0,4043.0,11.0,12.0
1846,2.0,0.0,24.0,9.0,2.0
1847,1.0,2.0,1011.0,3.0,11.0
1848,5.0,0.0,5053.0,4.0,18.0
1849,4.0,0.0,4048.0,9.0,13.0
1850,5.0,0.0,5054.0,2.0,17.0
1851,5.0,1.0,5054.0,6.0,11.0
1852,3.0,2.0,3034.0,2.0,14.0
1853,3.0,2.0,3037.0,10.0,16.0
1854,1.0,0.0,13.0,2.0,3.0
1855,5.0,0.0,5050.0,2.0,12.0
1856,6.0,1.0,6065.0,3.0,14.0
1857,3.0,3.0,3031.0,3.0,12.0
1858,3.0,2.0,3032.0,6.0,20.0
1859,5.0,2.0,5056.0,4.0,10.0
1860,0.0,0.0,5.0,2.0,1.0
1861,0.0,1.0,1.0,0.0,8.0
1862,5.0,2.0,5055.0,3.0,14.0
1863,0.0,0.0,7.0,2.0,8.0
1864,4.0,2.0,4041.0,4.0,13.0
1865,4.0,1.0,4044.0,5.0,16.0
1866,6.0,0.0,6064.0,12.0,11.0
1867,10.0,2.0,10106.0,4.0,21.0
1868,0.0,0.0,7.0,8.0,3.0
1869,3.0,0.0,34.0,6.0,1.0
1870,1.0,0.0,13.0,6.0,7.0
1871,4.0,0.0,4044.0,1.0,12.0
1872,1.0,3.0,1017.0,5.0,11.0
1873,7.0,2.0,7073.0,4.0,12.0
1874,2.0,1.0,2021.0,1.0,11.0
1875,3.0,0.0,3034.0,4.0,14.0
1876,2.0,0.0,25.0,4.0,6.0
1877,2.0,3.0,2024.0,1.0,16.0
1878,1.0,0.0,13.0,1.0,6.0
1879,0.0,0.0,2.0,2.0,3.0
1880,6.0,2.0,6063.0,11.0,18.0
1881,0.0,2.0,5.0,1.0,7.0
1882,4.0,0.0,4042.0,5.0,13.0
1883,2.0,0.0,25.0,2.0,3.0
1884,3.0,1.0,3035.0,7.0,12.0
1885,5.0,1.0,5055.0,1.0,13.0
1886,1.0,3.0,1013.0,3.0,14.0
1887,3.0,1.0,33.0,3.0,1.0
1888,4.0,1.0,4042.0,5.0,19.0
1889,2.0,2.0,2024.0,12.0,17.0
1890,8.0,2.0,8083.0,10.0,19.0
1891,3.0,3.0,3034.0,2.0,13.0
1892,6.0,1.0,6067.0,7.0,14.0
1893,6.0,2.0,6062.0,1.0,12.0
1894,2.0,3.0,2025.0,2.0,15.0
1895,3.0,2.0,3033.0,5.0,13.0
1896,0.0,0.0,10.0,13.0,3.0
1897,2.0,0.0,2024.0,7.0,10.0
1898,2.0,2.0,2024.0,4.0,11.0
1899,2.0,3.0,2025.0,7.0,19.0
1900,2.0,1.0,23.0,0.0,5.0
1901,4.0,2.0,4043.0,6.0,12.0
1902,6.0,2.0,6063.0,2.0,14.0
1903,4.0,1.0,4045.0,5.0,18.0
1904,5.0,0.0,5056.0,3.0,11.0
1905,3.0,0.0,34.0,4.0,11.0
1906,1.0,2.0,12.0,6.0,8.0
1907,4.0,2.0,4045.0,2.0,12.0
1908,4.0,3.0,4043.0,10.0,15.0
1909,3.0,1.0,35.0,3.0,3.0
1910,4.0,0.0,4043.0,8.0,12.0
1911,2.0,2.0,2025.0,7.0,13.0
1912,3.0,2.0,3031.0,8.0,15.0
1913,0.0,2.0,3.0,2.0,2.0
1914,3.0,0.0,32.0,8.0,2.0
1915,3.0,0.0,32.0,12.0,4.0
1916,4.0,2.0,4044.0,1.0,16.0
1917,3.0,2.0,3036.0,2.0,11.0
1918,5.0,2.0,5055.0,10.0,11.0
1919,1.0,2.0,1011.0,1.0,17.0
1920,1.0,0.0,15.0,7.0,2.0
1921,6.0,3.0,6066.0,5.0,18.0
1922,5.0,1.0,5054.0,5.0,13.0
1923,10.0,2.0,10104.0,10.0,18.0
1924,2.0,2.0,2023.0,3.0,10.0
1925,7.0,1.0,7071.0,2.0,12.0
1926,2.0,3.0,2021.0,3.0,15.0
1927,5.0,2.0,5057.0,1.0,17.0
1928,3.0,1.0,3031.0,9.0,14.0
1929,1.0,0.0,11.0,5.0,4.0
1930,5.0,0.0,5052.0,9.0,18.0
1931,5.0,3.0,5055.0,1.0,15.0
1932,2.0,2.0,2022.0,11.0,12.0
1933,2.0,0.0,25.0,0.0,5.0
1934,1.0,1.0,15.0,2.0,5.0
1935,1.0,1.0,16.0,3.0,10.0
1936,1.0,0.0,14.0,2.0,1.0
1937,1.0,3.0,1013.0,12.0,14.0
1938,5.0,1.0,5057.0,4.0,14.0
1939,0.0,1.0,4.0,3.0,4.0
1940,1.0,0.0,15.0,4.0,5.0
1941,2.0,1.0,22.0,8.0,3.0
1942,4.0,1.0,41.0,2.0,0.0
1943,4.0,0.0,4044.0,3.0,13.0
1944,3.0,1.0,3033.0,10.0,13.0
1945,2.0,3.0,2028.0,2.0,14.0
1946,9.0,3.0,9093.0,6.0,16.0
1947,3.0,2.0,3034.0,1.0,14.0
1948,3.0,0.0,34.0,2.0,2.0
1949,6.0,2.0,6063.0,3.0,16.0
1950,5.0,3.0,5052.0,15.0,12.0
1951,5.0,0.0,5054.0,5.0,16.0
1952,0.0,0.0,3.0,0.0,1.0
1953,2.0,1.0,2023.0,2.0,14.0
1954,6.0,3.0,6062.0,3.0,16.0
1955,1.0,2.0,1016.0,1.0,15.0
1956,2.0,2.0,25.0,1.0,5.0
1957,5.0,0.0,5057.0,2.0,14.0
1958,5.0,3.0,5056.0,8.0,14.0
1959,5.0,2.0,5051.0,4.0,19.0
1960,1.0,1.0,21.0,1.0,3.0
1961,2.0,3.0,2021.0,6.0,11.0
1962,4.0,2.0,4050.0,2.0,13.0
1963,4.0,2.0,4043.0,4.0,13.0
1964,3.0,2.0,3035.0,3.0,11.0
1965,3.0,3.0,3033.0,2.0,13.0
1966,7.0,1.0,7073.0,2.0,15.0
1967,7.0,0.0,7071.0,1.0,11.0
1968,5.0,2.0,5057.0,5.0,13.0
1969,1.0,0.0,15.0,1.0,3.0
1970,1.0,2.0,1015.0,7.0,13.0
1971,4.0,0.0,4044.0,7.0,19.0
1972,4.0,2.0,4052.0,1.0,14.0
1973,5.0,2.0,5053.0,3.0,13.0
1974,4.0,3.0,4046.0,5.0,11.0
1975,4.0,0.0,4041.0,14.0,15.0
1976,3.0,2.0,3030.0,2.0,13.0
1977,0.0,2.0,5.0,1.0,8.0
1978,4.0,3.0,4044.0,1.0,14.0
1979,2.0,0.0,21.0,5.0,7.0
1980,2.0,0.0,22.0,7.0,4.0
1981,1.0,2.0,1016.0,6.0,11.0
1982,3.0,0.0,33.0,2.0,6.0
1983,7.0,1.0,7076.0,5.0,16.0
1984,7.0,0.0,7074.0,6.0,11.0
1985,2.0,2.0,2020.0,8.0,10.0
1986,3.0,2.0,3036.0,1.0,11.0
1987,2.0,2.0,2025.0,4.0,13.0
1988,6.0,2.0,6065.0,3.0,16.0
1989,0.0,2.0,2.0,4.0,4.0
1990,6.0,0.0,6064.0,8.0,16.0
1991,1.0,3.0,1014.0,4.0,16.0
1992,4.0,1.0,4048.0,8.0,18.0
1993,3.0,3.0,3031.0,2.0,16.0
1994,4.0,2.0,4049.0,4.0,10.0
1995,5.0,2.0,5055.0,2.0,13.0
1996,1.0,2.0,1012.0,11.0,17.0
1997,1.0,0.0,14.0,0.0,1.0
1998,3.0,0.0,36.0,11.0,6.0
1999,3.0,2.0,3033.0,10.0,17.0
