,years_experience,degree,nr_commits,nr_languages,nr_stars
1812,5.0,0.0,5052.0,6.0,16.0
1813,4.0,0.0,43.0,1.0,5.0
1814,3.0,1.0,3035.0,1.0,12.0
1815,3.0,1.0,3034.0,3.0,13.0
1816,6.0,1.0,6068.0,3.0,14.0
1817,2.0,0.0,23.0,4.0,10.0
1818,6.0,0.0,6064.0,4.0,15.0
1819,1.0,2.0,1013.0,1.0,15.0
1820,3.0,2.0,3037.0,4.0,14.0
1821,6.0,0.0,6061.0,4.0,13.0
1822,5.0,2.0,5051.0,7.0,13.0
1823,6.0,3.0,6063.0,6.0,16.0
1824,2.0,1.0,2024.0,2.0,17.0
1825,4.0,3.0,4043.0,1.0,18.0
1826,3.0,0.0,34.0,10.0,1.0
1827,1.0,0.0,13.0,4.0,3.0
1828,15.0,2.0,15151.0,8.0,11.0
1829,2.0,0.0,25.0,0.0,7.0
1830,5.0,1.0,5054.0,3.0,10.0
1831,5.0,2.0,5055.0,9.0,14.0
1832,0.0,3.0,3.0,4.0,4.0
1833,7.0,3.0,7074.0,2.0,13.0
1834,1.0,1.0,14.0,4.0,1.0
1835,1.0,0.0,12.0,1.0,2.0
1836,1.0,0.0,12.0,16.0,5.0
1837,5.0,2.0,5054.0,1.0,15.0
1838,6.0,3.0,6064.0,12.0,10.0
1839,1.0,1.0,14.0,8.0,3.0
1840,3.0,2.0,3036.0,3.0,12.0
1841,0.0,2.0,0.0,4.0,3.0
1842,5.0,0.0,5057.0,6.0,11.0
1843,3.0,2.0,3031.0,6.0,15.0
1844,1.0,0.0,13.0,2.0,4.0
1845,4.0,1.0,4046.0,8.0,12.0
1846,5.0,0.0,5051.0,9.0,16.0
1847,1.0,0.0,12.0,5.0,4.0
1848,1.0,2.0,1016.0,2.0,13.0
1849,5.0,3.0,5054.0,6.0,12.0
1850,0.0,0.0,4.0,11.0,3.0
1851,5.0,1.0,5058.0,5.0,17.0
1852,4.0,1.0,4046.0,2.0,18.0
1853,3.0,1.0,3033.0,4.0,10.0
1854,4.0,1.0,4044.0,3.0,14.0
1855,2.0,0.0,22.0,8.0,6.0
1856,2.0,0.0,28.0,2.0,5.0
1857,1.0,0.0,14.0,10.0,1.0
1858,2.0,0.0,23.0,1.0,2.0
1859,1.0,2.0,1017.0,10.0,14.0
1860,3.0,1.0,3034.0,7.0,11.0
1861,2.0,1.0,2022.0,15.0,12.0
1862,3.0,0.0,3033.0,5.0,15.0
1863,4.0,1.0,4042.0,16.0,16.0
1864,7.0,2.0,7078.0,4.0,11.0
1865,1.0,2.0,1015.0,2.0,16.0
1866,4.0,1.0,4048.0,3.0,20.0
1867,0.0,2.0,3.0,5.0,3.0
1868,4.0,1.0,4045.0,3.0,14.0
1869,3.0,1.0,32.0,4.0,3.0
1870,3.0,1.0,3036.0,8.0,14.0
1871,3.0,0.0,32.0,8.0,6.0
1872,3.0,2.0,3038.0,6.0,13.0
1873,3.0,1.0,3034.0,2.0,12.0
1874,2.0,3.0,2024.0,4.0,12.0
1875,2.0,0.0,22.0,2.0,10.0
1876,0.0,1.0,3.0,8.0,3.0
1877,6.0,2.0,6063.0,5.0,15.0
1878,2.0,3.0,2023.0,12.0,19.0
1879,5.0,2.0,5057.0,9.0,12.0
1880,1.0,3.0,1012.0,7.0,17.0
1881,2.0,2.0,2024.0,9.0,11.0
1882,1.0,1.0,12.0,2.0,7.0
1883,2.0,3.0,2023.0,8.0,13.0
1884,3.0,2.0,3036.0,5.0,13.0
1885,6.0,2.0,6064.0,3.0,15.0
1886,3.0,2.0,3034.0,3.0,16.0
1887,1.0,0.0,13.0,6.0,1.0
1888,4.0,2.0,4043.0,12.0,12.0
1889,3.0,0.0,38.0,5.0,6.0
1890,11.0,3.0,11112.0,3.0,15.0
1891,3.0,0.0,35.0,6.0,2.0
1892,2.0,0.0,22.0,5.0,6.0
1893,3.0,1.0,3034.0,3.0,13.0
1894,4.0,3.0,4042.0,5.0,16.0
1895,3.0,1.0,3032.0,2.0,13.0
1896,6.0,1.0,6066.0,1.0,20.0
1897,1.0,1.0,13.0,2.0,4.0
1898,9.0,0.0,9093.0,10.0,20.0
1899,2.0,2.0,2025.0,6.0,14.0
1900,1.0,2.0,16.0,2.0,6.0
1901,2.0,2.0,2027.0,2.0,18.0
1902,3.0,2.0,3035.0,2.0,17.0
1903,1.0,0.0,18.0,6.0,7.0
1904,4.0,0.0,4042.0,9.0,15.0
1905,4.0,0.0,4043.0,1.0,14.0
1906,4.0,1.0,4046.0,3.0,12.0
1907,3.0,2.0,3033.0,4.0,13.0
1908,1.0,2.0,1012.0,2.0,14.0
1909,1.0,0.0,18.0,4.0,3.0
1910,1.0,1.0,12.0,4.0,3.0
1911,7.0,1.0,7072.0,2.0,23.0
1912,1.0,2.0,1013.0,6.0,14.0
1913,5.0,0.0,5055.0,4.0,14.0
1914,1.0,2.0,13.0,5.0,1.0
1915,7.0,0.0,7076.0,4.0,13.0
1916,3.0,1.0,3033.0,2.0,12.0
1917,2.0,0.0,24.0,10.0,1.0
1918,0.0,2.0,5.0,6.0,3.0
1919,5.0,2.0,5052.0,2.0,18.0
1920,1.0,0.0,14.0,9.0,4.0
1921,0.0,0.0,4.0,3.0,3.0
1922,4.0,2.0,4044.0,5.0,14.0
1923,2.0,3.0,2026.0,1.0,11.0
1924,3.0,1.0,3037.0,5.0,12.0
1925,4.0,0.0,4042.0,5.0,15.0
1926,5.0,0.0,5057.0,5.0,16.0
1927,2.0,0.0,22.0,1.0,6.0
1928,3.0,2.0,3033.0,4.0,17.0
1929,1.0,2.0,17.0,0.0,2.0
1930,7.0,0.0,7074.0,9.0,14.0
1931,2.0,1.0,2022.0,2.0,12.0
1932,5.0,2.0,5056.0,4.0,12.0
1933,5.0,3.0,5052.0,7.0,11.0
1934,1.0,0.0,15.0,8.0,3.0
1935,2.0,0.0,24.0,3.0,7.0
1936,1.0,1.0,12.0,2.0,1.0
1937,4.0,2.0,4041.0,4.0,15.0
1938,2.0,0.0,26.0,1.0,7.0
1939,1.0,1.0,11.0,4.0,13.0
1940,7.0,0.0,7070.0,6.0,13.0
1941,3.0,3.0,3037.0,6.0,10.0
1942,1.0,0.0,16.0,6.0,0.0
1943,3.0,1.0,3038.0,3.0,14.0
1944,2.0,2.0,2025.0,6.0,11.0
1945,1.0,2.0,15.0,6.0,6.0
1946,2.0,0.0,29.0,4.0,4.0
1947,4.0,1.0,4042.0,5.0,16.0
1948,7.0,1.0,7073.0,3.0,12.0
1949,6.0,0.0,6068.0,5.0,14.0
1950,2.0,2.0,2026.0,2.0,12.0
1951,0.0,1.0,9.0,6.0,8.0
1952,6.0,2.0,6064.0,12.0,10.0
1953,1.0,0.0,16.0,2.0,4.0
1954,7.0,2.0,7072.0,7.0,11.0
1955,3.0,2.0,3035.0,10.0,24.0
1956,6.0,0.0,6065.0,7.0,10.0
1957,3.0,0.0,32.0,2.0,19.0
1958,4.0,2.0,4045.0,14.0,16.0
1959,0.0,0.0,3.0,2.0,2.0
1960,1.0,0.0,12.0,6.0,7.0
1961,4.0,0.0,4043.0,5.0,12.0
1962,6.0,2.0,6064.0,4.0,22.0
1963,2.0,2.0,25.0,5.0,8.0
1964,4.0,3.0,4043.0,2.0,12.0
1965,3.0,3.0,3033.0,3.0,13.0
1966,2.0,2.0,2026.0,9.0,17.0
1967,2.0,0.0,21.0,6.0,1.0
1968,2.0,1.0,2025.0,4.0,18.0
1969,2.0,0.0,26.0,8.0,9.0
1970,1.0,1.0,18.0,4.0,0.0
1971,2.0,0.0,26.0,0.0,2.0
1972,8.0,1.0,8082.0,2.0,17.0
1973,4.0,2.0,4044.0,9.0,11.0
1974,4.0,0.0,4050.0,6.0,18.0
1975,2.0,0.0,23.0,5.0,5.0
1976,6.0,0.0,6067.0,3.0,16.0
1977,4.0,3.0,4042.0,4.0,21.0
1978,4.0,1.0,4042.0,5.0,15.0
1979,1.0,0.0,12.0,8.0,8.0
1980,1.0,0.0,15.0,0.0,3.0
1981,3.0,3.0,3034.0,7.0,20.0
1982,2.0,1.0,27.0,1.0,11.0
1983,1.0,0.0,16.0,6.0,1.0
1984,1.0,0.0,11.0,7.0,4.0
1985,3.0,2.0,3032.0,3.0,14.0
1986,0.0,0.0,1.0,2.0,2.0
1987,3.0,2.0,3036.0,6.0,11.0
1988,8.0,0.0,8083.0,3.0,15.0
1989,4.0,0.0,4042.0,5.0,13.0
1990,3.0,0.0,33.0,9.0,2.0
1991,3.0,3.0,3030.0,4.0,18.0
1992,2.0,1.0,2024.0,9.0,18.0
1993,4.0,1.0,4042.0,5.0,16.0
1994,8.0,0.0,8083.0,13.0,11.0
1995,3.0,3.0,3034.0,4.0,17.0
1996,6.0,3.0,6063.0,8.0,17.0
1997,3.0,0.0,36.0,2.0,7.0
1998,4.0,1.0,4045.0,3.0,12.0
1999,2.0,2.0,2024.0,3.0,11.0
