,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,2.0,0.0,0.7489164,5.0,4.0,2.0
3442,2.0,0.0,0.6637205,3.0,5.0,5.0
3443,3.0,0.0,0.6853007,2.0,0.0,10.0
3444,1.0,3.0,0.052595973,2.0,4.0,1.0
3445,4.0,0.0,0.3041457,6.0,0.0,3.0
3446,2.0,0.0,0.045852304,4.0,3.0,3.0
3447,3.0,2.0,0.61281085,2.0,0.0,2.0
3448,2.0,2.0,0.24004865,1.0,1.0,0.0
3449,3.0,0.0,0.0045393705,2.0,6.0,7.0
3450,1.0,0.0,0.1623261,2.0,7.0,0.0
3451,3.0,2.0,0.4076053,4.0,2.0,5.0
3452,1.0,2.0,0.21297419,3.0,4.0,0.0
3453,1.0,3.0,0.7001941,5.0,0.0,7.0
3454,2.0,2.0,0.52480507,5.0,7.0,3.0
3455,3.0,2.0,0.54061604,3.0,5.0,2.0
3456,1.0,2.0,0.3258623,4.0,14.0,4.0
3457,9.0,2.0,0.60927904,4.0,5.0,7.0
3458,5.0,2.0,0.6494225,4.0,12.0,3.0
3459,1.0,2.0,0.54830205,4.0,2.0,4.0
3460,7.0,2.0,0.90176344,2.0,1.0,3.0
3461,3.0,3.0,0.5658357,4.0,1.0,7.0
3462,5.0,1.0,0.57931185,4.0,12.0,1.0
3463,6.0,1.0,0.8149272,5.0,1.0,11.0
3464,7.0,3.0,0.9268633,7.0,1.0,7.0
3465,1.0,2.0,0.9333056,3.0,9.0,7.0
3466,1.0,0.0,0.100583196,2.0,1.0,5.0
3467,2.0,2.0,0.6390523,6.0,11.0,2.0
3468,2.0,0.0,0.03341341,4.0,3.0,4.0
3469,3.0,1.0,0.12829554,4.0,7.0,2.0
3470,3.0,1.0,0.49836385,2.0,3.0,5.0
3471,4.0,1.0,0.5371275,3.0,1.0,4.0
3472,1.0,0.0,0.7417915,4.0,0.0,4.0
3473,2.0,3.0,0.9332973,8.0,2.0,4.0
3474,2.0,1.0,0.021142244,5.0,19.0,7.0
3475,2.0,2.0,0.11521387,10.0,2.0,12.0
3476,2.0,1.0,0.95056176,2.0,2.0,4.0
3477,3.0,2.0,0.76198316,4.0,8.0,2.0
3478,1.0,2.0,0.14588344,6.0,5.0,4.0
3479,4.0,3.0,0.6429874,5.0,6.0,5.0
3480,3.0,0.0,0.6573169,5.0,1.0,3.0
3481,5.0,2.0,0.2730193,3.0,1.0,7.0
3482,6.0,2.0,0.090509534,3.0,1.0,4.0
3483,5.0,2.0,0.640219,4.0,14.0,5.0
3484,2.0,0.0,0.1270454,5.0,0.0,5.0
3485,3.0,0.0,0.7683587,4.0,4.0,3.0
3486,3.0,3.0,0.8081279,2.0,0.0,6.0
3487,1.0,0.0,0.59319997,3.0,9.0,4.0
3488,3.0,0.0,0.3118471,5.0,2.0,0.0
3489,3.0,1.0,0.34148204,5.0,5.0,0.0
3490,2.0,1.0,0.33652353,3.0,4.0,2.0
3491,1.0,1.0,0.55046165,4.0,6.0,7.0
3492,1.0,1.0,0.6899251,4.0,4.0,4.0
3493,1.0,0.0,0.73384225,7.0,6.0,3.0
3494,3.0,0.0,0.3023213,2.0,6.0,1.0
3495,2.0,0.0,0.6602514,2.0,3.0,4.0
3496,0.0,0.0,0.6263598,3.0,3.0,1.0
3497,5.0,2.0,0.71416664,7.0,0.0,1.0
3498,2.0,1.0,0.1891563,7.0,0.0,9.0
3499,5.0,3.0,0.41033196,4.0,8.0,4.0
3500,1.0,2.0,0.88768184,6.0,1.0,8.0
3501,11.0,0.0,0.26973772,2.0,3.0,1.0
3502,0.0,3.0,0.17568481,4.0,1.0,3.0
3503,5.0,3.0,0.050405383,8.0,0.0,5.0
3504,3.0,2.0,0.4181857,6.0,2.0,6.0
3505,7.0,2.0,0.08389974,2.0,0.0,2.0
3506,3.0,1.0,0.3322065,4.0,3.0,3.0
3507,3.0,2.0,0.12459445,5.0,5.0,5.0
3508,7.0,0.0,0.827536,2.0,1.0,6.0
3509,2.0,2.0,0.1911056,4.0,4.0,4.0
3510,4.0,3.0,0.7848849,2.0,9.0,2.0
3511,1.0,0.0,0.27312112,7.0,2.0,3.0
3512,0.0,0.0,0.8673096,6.0,9.0,6.0
3513,2.0,0.0,0.91989446,3.0,1.0,4.0
3514,3.0,2.0,0.8063837,5.0,2.0,7.0
3515,4.0,2.0,0.51455235,7.0,0.0,6.0
3516,3.0,2.0,0.3493122,7.0,5.0,4.0
3517,3.0,0.0,0.5115458,3.0,6.0,6.0
3518,10.0,2.0,0.8086612,6.0,0.0,4.0
3519,6.0,0.0,0.03943932,6.0,4.0,2.0
3520,4.0,2.0,0.4198519,6.0,8.0,6.0
3521,6.0,2.0,0.375888,3.0,1.0,1.0
3522,1.0,1.0,0.16326559,9.0,2.0,3.0
3523,2.0,2.0,0.056997776,3.0,2.0,2.0
3524,7.0,1.0,0.96798646,4.0,4.0,3.0
3525,1.0,2.0,0.31786418,10.0,5.0,2.0
3526,3.0,2.0,0.76447105,7.0,3.0,6.0
3527,3.0,0.0,0.8673471,6.0,1.0,2.0
3528,1.0,3.0,0.48670793,2.0,11.0,5.0
3529,2.0,2.0,0.079000235,5.0,2.0,2.0
3530,4.0,2.0,0.0732007,3.0,7.0,6.0
3531,4.0,0.0,0.36024737,4.0,3.0,0.0
3532,4.0,0.0,0.17323565,3.0,2.0,8.0
3533,2.0,2.0,0.7847924,6.0,2.0,2.0
3534,2.0,0.0,0.66813743,2.0,4.0,5.0
3535,5.0,0.0,0.85678947,3.0,1.0,6.0
3536,3.0,2.0,0.98560965,2.0,5.0,4.0
3537,9.0,0.0,0.33114314,7.0,0.0,1.0
3538,4.0,0.0,0.96784997,3.0,1.0,5.0
3539,1.0,1.0,0.5824989,7.0,0.0,0.0
3540,5.0,0.0,0.2566142,4.0,3.0,1.0
3541,3.0,1.0,0.71109855,4.0,2.0,7.0
3542,3.0,1.0,0.64548576,4.0,2.0,2.0
3543,2.0,1.0,0.38192046,5.0,1.0,1.0
3544,2.0,2.0,0.94025445,3.0,3.0,3.0
3545,6.0,0.0,0.30483532,5.0,1.0,5.0
3546,1.0,1.0,0.6267643,5.0,15.0,9.0
3547,3.0,0.0,0.17596579,2.0,12.0,4.0
3548,0.0,0.0,0.5450952,4.0,1.0,8.0
3549,3.0,2.0,0.0780344,0.0,6.0,11.0
3550,4.0,0.0,0.30899048,4.0,0.0,2.0
3551,1.0,0.0,0.13490725,5.0,4.0,3.0
3552,4.0,2.0,0.54775715,6.0,0.0,3.0
3553,1.0,2.0,0.26386666,2.0,3.0,2.0
3554,2.0,0.0,0.17425811,3.0,3.0,1.0
3555,6.0,1.0,0.4873829,2.0,5.0,5.0
3556,2.0,2.0,0.386572,2.0,4.0,2.0
3557,2.0,0.0,0.8605275,6.0,1.0,4.0
3558,2.0,0.0,0.05554247,1.0,1.0,3.0
3559,2.0,0.0,0.6668788,6.0,5.0,3.0
3560,1.0,0.0,0.0028345585,3.0,4.0,1.0
3561,1.0,0.0,0.6131108,1.0,1.0,2.0
3562,1.0,0.0,0.032316566,5.0,3.0,2.0
3563,6.0,1.0,0.8318397,7.0,3.0,7.0
3564,7.0,3.0,0.6112033,5.0,6.0,2.0
3565,6.0,2.0,0.6514627,1.0,6.0,2.0
3566,6.0,0.0,0.3662287,2.0,2.0,6.0
3567,3.0,1.0,0.97441554,5.0,6.0,2.0
3568,4.0,2.0,0.64597845,7.0,5.0,12.0
3569,1.0,1.0,0.3115865,5.0,1.0,4.0
3570,1.0,2.0,0.5535383,6.0,6.0,2.0
3571,4.0,0.0,0.2911383,7.0,6.0,3.0
3572,7.0,1.0,0.19492018,3.0,2.0,2.0
3573,2.0,0.0,0.5770122,8.0,2.0,5.0
3574,2.0,0.0,0.100926995,5.0,1.0,7.0
3575,3.0,2.0,0.65481496,5.0,1.0,2.0
3576,3.0,3.0,0.39216137,5.0,7.0,3.0
3577,2.0,2.0,0.85706055,5.0,5.0,1.0
3578,0.0,0.0,0.092203975,1.0,3.0,1.0
3579,1.0,3.0,0.40515792,6.0,1.0,6.0
3580,1.0,2.0,0.7983986,2.0,4.0,3.0
3581,4.0,0.0,0.4237107,0.0,0.0,1.0
3582,1.0,2.0,0.61571133,3.0,4.0,3.0
3583,3.0,0.0,0.17649305,5.0,15.0,5.0
3584,2.0,2.0,0.16308379,7.0,3.0,2.0
3585,4.0,1.0,0.4538089,5.0,3.0,5.0
3586,2.0,1.0,0.50913763,5.0,0.0,2.0
3587,1.0,0.0,0.6521772,5.0,4.0,4.0
3588,4.0,0.0,0.951712,4.0,3.0,3.0
3589,2.0,0.0,0.5547786,4.0,3.0,12.0
3590,3.0,1.0,0.46867335,2.0,3.0,1.0
3591,5.0,0.0,0.8525716,5.0,0.0,8.0
3592,2.0,2.0,0.13485718,3.0,3.0,6.0
3593,2.0,3.0,0.91403127,3.0,3.0,8.0
3594,0.0,2.0,0.083185434,3.0,6.0,3.0
3595,0.0,2.0,0.25718248,4.0,4.0,10.0
3596,1.0,3.0,0.5015117,7.0,2.0,2.0
3597,2.0,2.0,0.22512054,2.0,11.0,4.0
3598,2.0,3.0,0.92735386,6.0,1.0,7.0
3599,3.0,2.0,0.4301449,5.0,6.0,2.0
3600,6.0,0.0,0.9131758,2.0,8.0,11.0
3601,1.0,0.0,0.62151587,3.0,6.0,2.0
3602,5.0,0.0,0.81517375,1.0,6.0,5.0
3603,4.0,2.0,0.7099565,5.0,2.0,2.0
3604,2.0,2.0,0.86129725,2.0,0.0,0.0
3605,5.0,0.0,0.79350543,2.0,1.0,2.0
3606,3.0,2.0,0.75737023,3.0,4.0,1.0
3607,8.0,0.0,0.18011427,4.0,1.0,6.0
3608,1.0,2.0,0.051204443,1.0,2.0,1.0
3609,2.0,3.0,0.38419747,6.0,5.0,5.0
3610,5.0,1.0,0.9467572,6.0,4.0,7.0
3611,2.0,2.0,0.95724,2.0,2.0,8.0
3612,5.0,1.0,0.4530344,2.0,4.0,2.0
3613,6.0,1.0,0.98096836,4.0,5.0,2.0
3614,1.0,1.0,0.59255683,1.0,4.0,5.0
3615,7.0,0.0,0.23970318,6.0,1.0,1.0
3616,2.0,1.0,0.28907037,3.0,11.0,4.0
3617,2.0,1.0,0.765237,6.0,13.0,6.0
3618,4.0,2.0,0.3585323,5.0,0.0,2.0
3619,0.0,3.0,0.86453784,2.0,3.0,2.0
3620,0.0,3.0,0.48175323,2.0,0.0,4.0
3621,3.0,2.0,0.89446115,7.0,2.0,8.0
3622,5.0,1.0,0.61828923,2.0,5.0,3.0
3623,7.0,0.0,0.74647856,6.0,3.0,4.0
3624,1.0,1.0,0.9853666,3.0,8.0,2.0
3625,2.0,0.0,0.6373788,3.0,1.0,8.0
3626,3.0,2.0,0.52256,5.0,2.0,4.0
3627,1.0,2.0,0.21699953,4.0,0.0,4.0
3628,1.0,0.0,0.91157746,10.0,9.0,0.0
3629,4.0,1.0,0.7325975,2.0,0.0,3.0
3630,2.0,1.0,0.47556126,4.0,6.0,4.0
3631,0.0,0.0,0.9635776,1.0,2.0,3.0
3632,1.0,1.0,0.80668783,10.0,5.0,3.0
3633,3.0,2.0,0.635587,3.0,3.0,0.0
3634,2.0,0.0,0.6361414,4.0,2.0,6.0
3635,1.0,0.0,0.4176699,1.0,0.0,2.0
3636,5.0,0.0,0.6548811,5.0,3.0,11.0
3637,5.0,0.0,0.9725379,3.0,0.0,7.0
3638,1.0,1.0,0.47626042,5.0,4.0,2.0
3639,2.0,2.0,0.6312752,5.0,3.0,4.0
3640,2.0,1.0,0.32938612,6.0,3.0,4.0
3641,2.0,0.0,0.87827086,7.0,4.0,6.0
3642,3.0,1.0,0.62314296,2.0,0.0,3.0
3643,1.0,2.0,0.11141729,6.0,2.0,4.0
3644,2.0,2.0,0.59630716,4.0,2.0,4.0
3645,2.0,0.0,0.18938124,4.0,7.0,7.0
3646,2.0,3.0,0.7507036,2.0,0.0,7.0
3647,5.0,1.0,0.31827092,4.0,0.0,2.0
3648,4.0,0.0,0.6885015,6.0,1.0,3.0
3649,3.0,2.0,0.22919452,7.0,11.0,1.0
3650,2.0,3.0,0.03613949,6.0,9.0,1.0
3651,5.0,0.0,0.86370516,4.0,6.0,1.0
3652,2.0,1.0,0.065719604,3.0,3.0,4.0
3653,3.0,1.0,0.91827273,6.0,2.0,4.0
3654,0.0,1.0,0.49199677,5.0,6.0,2.0
3655,0.0,2.0,0.80268073,5.0,1.0,5.0
3656,1.0,0.0,0.027189255,3.0,0.0,3.0
3657,2.0,0.0,0.27151287,3.0,5.0,5.0
3658,3.0,3.0,0.5103859,5.0,0.0,4.0
3659,1.0,0.0,0.26200104,0.0,4.0,3.0
3660,2.0,0.0,0.97812176,2.0,4.0,0.0
3661,4.0,0.0,0.12596834,2.0,5.0,2.0
3662,7.0,1.0,0.32617748,6.0,17.0,3.0
3663,6.0,2.0,0.6580988,2.0,2.0,9.0
3664,4.0,3.0,0.23624921,2.0,0.0,7.0
3665,3.0,2.0,0.11391032,3.0,0.0,3.0
3666,4.0,1.0,0.7562053,4.0,8.0,4.0
3667,2.0,1.0,0.50659335,0.0,2.0,5.0
3668,3.0,3.0,0.27008307,3.0,0.0,4.0
3669,1.0,1.0,0.8393247,2.0,3.0,2.0
3670,6.0,2.0,0.57853353,3.0,8.0,5.0
3671,1.0,2.0,0.37238634,5.0,4.0,2.0
3672,3.0,3.0,0.8992199,4.0,9.0,5.0
3673,7.0,0.0,0.34468615,4.0,2.0,4.0
3674,6.0,2.0,0.06852293,3.0,11.0,1.0
3675,3.0,2.0,0.26752436,5.0,6.0,5.0
3676,4.0,0.0,0.39763188,2.0,4.0,7.0
3677,3.0,0.0,0.012118101,3.0,0.0,1.0
3678,4.0,0.0,0.38095832,4.0,2.0,2.0
3679,5.0,2.0,0.97103,4.0,5.0,2.0
3680,5.0,1.0,0.25131965,1.0,1.0,0.0
3681,0.0,0.0,0.5100566,3.0,0.0,0.0
3682,5.0,1.0,0.5111824,4.0,1.0,2.0
3683,1.0,2.0,0.083333254,2.0,1.0,1.0
3684,4.0,2.0,0.9417472,2.0,3.0,4.0
3685,5.0,0.0,0.0850178,7.0,2.0,2.0
3686,2.0,1.0,0.53674066,3.0,2.0,2.0
3687,5.0,3.0,0.13977504,7.0,1.0,6.0
3688,1.0,1.0,0.60717404,6.0,3.0,2.0
3689,1.0,3.0,0.9828969,2.0,1.0,2.0
3690,0.0,0.0,0.04169345,4.0,3.0,4.0
3691,1.0,3.0,0.5645269,6.0,4.0,2.0
3692,5.0,0.0,0.499308,9.0,1.0,4.0
3693,1.0,0.0,0.56407416,7.0,4.0,1.0
3694,2.0,2.0,0.8186294,5.0,3.0,1.0
3695,6.0,2.0,0.23691583,6.0,3.0,7.0
3696,6.0,0.0,0.33961642,6.0,4.0,2.0
3697,1.0,3.0,0.31077754,2.0,9.0,2.0
3698,4.0,0.0,0.7626201,7.0,4.0,4.0
3699,1.0,2.0,0.17510843,4.0,7.0,5.0
3700,4.0,0.0,0.86874294,6.0,5.0,11.0
3701,4.0,0.0,0.49561203,4.0,1.0,2.0
3702,3.0,0.0,0.71054626,6.0,7.0,7.0
3703,3.0,2.0,0.04315269,8.0,1.0,2.0
3704,7.0,0.0,0.79963267,6.0,9.0,2.0
3705,6.0,1.0,0.88248444,5.0,5.0,3.0
3706,2.0,2.0,0.24704242,5.0,1.0,4.0
3707,4.0,1.0,0.47107983,4.0,5.0,0.0
3708,2.0,2.0,0.9947754,3.0,7.0,5.0
3709,4.0,0.0,0.009465694,3.0,2.0,5.0
3710,2.0,0.0,0.863534,6.0,14.0,8.0
3711,3.0,2.0,0.43348718,2.0,2.0,8.0
3712,2.0,0.0,0.9245746,4.0,3.0,4.0
3713,4.0,0.0,0.28471708,4.0,3.0,4.0
3714,0.0,2.0,0.74186146,2.0,1.0,2.0
3715,4.0,0.0,0.18961656,6.0,2.0,1.0
3716,12.0,3.0,0.55107,5.0,16.0,3.0
3717,3.0,3.0,0.28824294,3.0,1.0,0.0
3718,2.0,1.0,0.521165,2.0,3.0,2.0
3719,0.0,0.0,0.89634824,6.0,7.0,6.0
3720,3.0,2.0,0.34937966,6.0,3.0,7.0
3721,6.0,0.0,0.03592217,3.0,1.0,4.0
3722,2.0,0.0,0.2544843,8.0,7.0,2.0
3723,9.0,3.0,0.74436927,2.0,10.0,1.0
3724,7.0,3.0,0.2028637,1.0,4.0,3.0
3725,6.0,0.0,0.9134065,3.0,0.0,2.0
3726,3.0,1.0,0.20697379,4.0,9.0,8.0
3727,2.0,2.0,0.1312648,2.0,6.0,2.0
3728,7.0,0.0,0.23516214,5.0,0.0,3.0
3729,5.0,0.0,0.18228424,2.0,1.0,3.0
3730,0.0,0.0,0.39956105,2.0,6.0,0.0
3731,2.0,3.0,0.44663692,6.0,8.0,5.0
3732,2.0,2.0,0.54274297,3.0,6.0,8.0
3733,3.0,2.0,0.40964222,7.0,2.0,5.0
3734,3.0,1.0,0.0018414259,6.0,3.0,2.0
3735,2.0,1.0,0.52925324,3.0,6.0,1.0
3736,1.0,2.0,0.2725345,2.0,1.0,1.0
3737,4.0,0.0,0.0081835985,3.0,3.0,7.0
3738,1.0,3.0,0.35762894,4.0,11.0,1.0
3739,1.0,0.0,0.6178318,2.0,0.0,3.0
3740,3.0,3.0,0.77778924,3.0,7.0,2.0
3741,0.0,1.0,0.9071988,4.0,8.0,6.0
3742,3.0,2.0,0.6196765,5.0,7.0,0.0
3743,3.0,3.0,0.48058915,3.0,2.0,3.0
3744,1.0,1.0,0.49988043,3.0,7.0,6.0
3745,0.0,2.0,0.68989575,3.0,8.0,9.0
3746,4.0,1.0,0.5294839,4.0,1.0,3.0
3747,4.0,0.0,0.36517334,1.0,0.0,2.0
3748,4.0,0.0,0.50458777,3.0,1.0,4.0
3749,3.0,0.0,0.94008005,3.0,1.0,5.0
3750,2.0,2.0,0.85746133,0.0,3.0,1.0
3751,1.0,3.0,0.9881978,6.0,15.0,3.0
3752,2.0,2.0,0.3513142,4.0,4.0,3.0
3753,4.0,2.0,0.7286328,5.0,2.0,4.0
3754,0.0,0.0,0.07114792,3.0,0.0,8.0
3755,0.0,2.0,0.8612381,0.0,3.0,5.0
3756,1.0,1.0,0.52759385,1.0,4.0,1.0
3757,1.0,2.0,0.5160489,2.0,11.0,4.0
3758,5.0,1.0,0.2410202,4.0,11.0,1.0
3759,1.0,1.0,0.9180199,5.0,3.0,2.0
3760,4.0,1.0,0.025498748,4.0,3.0,2.0
3761,2.0,1.0,0.8255701,4.0,1.0,7.0
3762,4.0,3.0,0.6934391,7.0,8.0,1.0
3763,9.0,1.0,0.93157387,5.0,3.0,2.0
3764,9.0,1.0,0.987859,2.0,1.0,8.0
3765,6.0,1.0,0.74144566,2.0,12.0,7.0
3766,10.0,1.0,0.9002553,6.0,0.0,6.0
3767,2.0,3.0,0.005746484,2.0,0.0,2.0
3768,4.0,2.0,0.09883201,0.0,0.0,0.0
3769,2.0,2.0,0.773811,3.0,2.0,5.0
3770,1.0,1.0,0.6894975,0.0,0.0,3.0
3771,2.0,2.0,0.44916654,3.0,5.0,7.0
3772,2.0,0.0,0.36931634,6.0,3.0,2.0
3773,1.0,1.0,0.24571276,4.0,4.0,2.0
3774,4.0,0.0,0.13835227,3.0,9.0,4.0
3775,8.0,0.0,0.5301534,3.0,4.0,0.0
3776,5.0,2.0,0.055951357,1.0,1.0,1.0
3777,3.0,0.0,0.91895664,4.0,10.0,3.0
3778,2.0,3.0,0.30294776,4.0,3.0,7.0
3779,4.0,1.0,0.3977524,2.0,0.0,3.0
3780,1.0,1.0,0.3570441,4.0,2.0,1.0
3781,2.0,2.0,0.7121178,3.0,5.0,4.0
3782,5.0,2.0,0.23333776,3.0,1.0,6.0
3783,3.0,1.0,0.46176887,7.0,4.0,1.0
3784,3.0,1.0,0.7178389,4.0,0.0,6.0
3785,2.0,1.0,0.9404979,2.0,9.0,3.0
3786,0.0,1.0,0.5953461,1.0,4.0,4.0
3787,5.0,0.0,0.088320255,2.0,1.0,0.0
3788,1.0,1.0,0.54416656,3.0,13.0,3.0
3789,1.0,0.0,0.49505997,5.0,4.0,8.0
3790,5.0,0.0,0.08536899,8.0,3.0,7.0
3791,0.0,2.0,0.4828496,3.0,1.0,4.0
3792,4.0,0.0,0.41021883,2.0,3.0,1.0
3793,3.0,1.0,0.85839796,0.0,12.0,12.0
3794,1.0,2.0,0.3154782,6.0,7.0,2.0
3795,1.0,3.0,0.9941267,4.0,5.0,9.0
3796,2.0,1.0,0.42224336,3.0,0.0,4.0
3797,5.0,0.0,0.9929663,4.0,0.0,3.0
3798,3.0,0.0,0.079796314,6.0,9.0,6.0
3799,3.0,1.0,0.55578315,3.0,2.0,5.0
3800,0.0,1.0,0.286718,5.0,2.0,3.0
3801,1.0,2.0,0.8603314,3.0,0.0,12.0
3802,1.0,2.0,0.6069014,2.0,6.0,6.0
3803,5.0,3.0,0.0911628,5.0,6.0,10.0
3804,1.0,2.0,0.55985236,8.0,3.0,3.0
3805,3.0,3.0,0.4041561,2.0,1.0,5.0
3806,2.0,0.0,0.813959,7.0,0.0,1.0
3807,2.0,2.0,0.7634163,5.0,6.0,2.0
3808,3.0,0.0,0.001974821,8.0,6.0,2.0
3809,2.0,1.0,0.7287531,2.0,5.0,1.0
3810,1.0,1.0,0.4744979,4.0,2.0,0.0
3811,1.0,0.0,0.5783031,6.0,4.0,5.0
3812,3.0,1.0,0.67148566,4.0,0.0,6.0
3813,1.0,0.0,0.7052212,3.0,0.0,5.0
3814,5.0,2.0,0.6217309,4.0,2.0,8.0
3815,2.0,2.0,0.04763961,3.0,1.0,4.0
3816,6.0,0.0,0.1505611,3.0,5.0,2.0
3817,0.0,2.0,0.7170396,3.0,5.0,5.0
3818,1.0,1.0,0.20283473,7.0,4.0,5.0
3819,2.0,2.0,0.7261518,2.0,2.0,5.0
3820,4.0,1.0,0.43232274,2.0,0.0,0.0
3821,1.0,0.0,0.17673957,10.0,2.0,10.0
3822,8.0,0.0,0.31396973,4.0,1.0,7.0
3823,2.0,1.0,0.2618165,4.0,5.0,12.0
3824,1.0,2.0,0.8020742,4.0,7.0,5.0
3825,1.0,2.0,0.05974245,4.0,3.0,1.0
3826,1.0,0.0,0.05061841,2.0,2.0,2.0
3827,1.0,0.0,0.00066924095,0.0,6.0,6.0
3828,2.0,0.0,0.33862948,3.0,2.0,1.0
3829,3.0,2.0,0.025470972,5.0,13.0,6.0
3830,1.0,0.0,0.6916373,2.0,4.0,3.0
3831,2.0,0.0,0.59658575,5.0,11.0,1.0
3832,1.0,2.0,0.59137404,3.0,2.0,9.0
3833,4.0,0.0,0.640568,6.0,2.0,3.0
3834,3.0,0.0,0.92324615,5.0,3.0,2.0
3835,5.0,0.0,0.2416346,5.0,9.0,4.0
3836,1.0,0.0,0.9521662,6.0,1.0,3.0
3837,4.0,1.0,0.5432354,4.0,1.0,7.0
3838,5.0,1.0,0.9042394,8.0,6.0,4.0
3839,3.0,0.0,0.6105455,5.0,3.0,0.0
3840,0.0,1.0,0.15772414,6.0,2.0,6.0
3841,5.0,0.0,0.117117286,3.0,1.0,2.0
3842,3.0,2.0,0.81195307,3.0,1.0,4.0
3843,4.0,0.0,0.68958545,2.0,10.0,4.0
3844,5.0,1.0,0.6567677,3.0,2.0,5.0
3845,5.0,2.0,0.7585131,4.0,3.0,1.0
3846,2.0,0.0,0.26007032,5.0,1.0,2.0
3847,3.0,1.0,0.11383772,5.0,2.0,3.0
3848,0.0,0.0,0.43769252,2.0,3.0,1.0
3849,1.0,1.0,0.56467533,2.0,6.0,6.0
3850,8.0,0.0,0.96571755,6.0,1.0,1.0
3851,2.0,1.0,0.97384036,4.0,10.0,1.0
3852,4.0,2.0,0.896538,3.0,8.0,6.0
3853,1.0,0.0,0.31303442,4.0,4.0,9.0
3854,1.0,2.0,0.2603072,5.0,4.0,6.0
3855,6.0,1.0,0.32945728,9.0,1.0,3.0
3856,4.0,1.0,0.7094091,6.0,1.0,3.0
3857,1.0,0.0,0.6936356,6.0,1.0,1.0
3858,5.0,2.0,0.17652833,3.0,0.0,3.0
3859,2.0,2.0,0.2857796,6.0,1.0,1.0
3860,3.0,1.0,0.5664326,1.0,6.0,4.0
3861,2.0,2.0,0.15734494,8.0,4.0,6.0
3862,2.0,3.0,0.39148903,11.0,1.0,3.0
3863,2.0,2.0,0.7262145,5.0,5.0,3.0
3864,3.0,0.0,0.6806232,3.0,1.0,5.0
3865,2.0,0.0,0.8997688,4.0,2.0,6.0
3866,1.0,3.0,0.83282495,3.0,0.0,1.0
3867,3.0,2.0,0.37288737,1.0,4.0,7.0
3868,5.0,0.0,0.7112582,2.0,0.0,4.0
3869,2.0,3.0,0.14781725,2.0,1.0,5.0
3870,4.0,2.0,0.0004684925,3.0,5.0,1.0
3871,3.0,1.0,0.6278087,8.0,8.0,7.0
3872,7.0,1.0,0.64369,5.0,0.0,1.0
3873,2.0,1.0,0.029815555,4.0,4.0,2.0
3874,0.0,0.0,0.68283963,3.0,2.0,1.0
3875,2.0,1.0,0.57101524,4.0,3.0,10.0
3876,7.0,2.0,0.48599625,7.0,7.0,5.0
3877,5.0,1.0,0.2962091,5.0,13.0,1.0
3878,2.0,0.0,0.24094129,5.0,3.0,9.0
3879,3.0,0.0,0.58921707,6.0,1.0,1.0
3880,1.0,1.0,0.48450732,10.0,6.0,4.0
3881,0.0,0.0,0.4042387,4.0,1.0,8.0
3882,3.0,1.0,0.6187277,4.0,6.0,0.0
3883,2.0,0.0,0.61200523,2.0,1.0,4.0
3884,3.0,2.0,0.40798652,11.0,13.0,5.0
3885,2.0,2.0,0.555568,4.0,3.0,3.0
3886,2.0,0.0,0.8191657,1.0,2.0,4.0
3887,1.0,1.0,0.63870275,4.0,4.0,4.0
3888,4.0,0.0,0.84229994,8.0,4.0,0.0
3889,4.0,0.0,0.5711036,6.0,1.0,4.0
3890,3.0,2.0,0.86471,2.0,6.0,7.0
3891,3.0,3.0,0.7042072,3.0,2.0,2.0
3892,4.0,3.0,0.48346245,5.0,2.0,0.0
3893,5.0,0.0,0.24560785,2.0,2.0,10.0
3894,5.0,1.0,0.8917699,5.0,1.0,1.0
3895,3.0,0.0,0.1763184,2.0,1.0,3.0
3896,4.0,0.0,0.5447284,2.0,3.0,4.0
3897,3.0,0.0,0.32453918,3.0,4.0,2.0
3898,1.0,0.0,0.76122963,8.0,8.0,4.0
3899,2.0,0.0,0.014012098,6.0,0.0,2.0
3900,1.0,2.0,0.03163171,4.0,13.0,8.0
3901,4.0,0.0,0.30865848,6.0,3.0,7.0
3902,0.0,1.0,0.77905154,5.0,6.0,7.0
3903,2.0,0.0,0.5147846,3.0,5.0,3.0
3904,4.0,1.0,0.48422563,4.0,6.0,2.0
3905,0.0,2.0,0.95238316,5.0,5.0,12.0
3906,5.0,3.0,0.069383144,8.0,1.0,4.0
3907,1.0,0.0,0.24720573,6.0,5.0,4.0
3908,2.0,2.0,0.38033032,4.0,4.0,2.0
3909,1.0,0.0,0.95720744,3.0,6.0,1.0
3910,6.0,0.0,0.5025437,4.0,2.0,7.0
3911,0.0,0.0,0.44490087,3.0,6.0,3.0
3912,5.0,1.0,0.6384946,5.0,7.0,1.0
3913,7.0,0.0,0.10344577,3.0,4.0,0.0
3914,4.0,2.0,0.46639025,2.0,5.0,7.0
3915,2.0,0.0,0.38635123,2.0,3.0,4.0
3916,4.0,0.0,0.5365579,1.0,17.0,1.0
3917,3.0,0.0,0.8329704,6.0,0.0,6.0
3918,3.0,1.0,0.67518413,3.0,5.0,6.0
3919,4.0,0.0,0.22748125,5.0,5.0,2.0
3920,1.0,0.0,0.47572184,2.0,2.0,5.0
3921,4.0,0.0,0.9664495,4.0,0.0,10.0
