,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3443,3.0,0.0,0.7767576,0.0,3.0,2.0
3444,1.0,0.0,0.9709742,4.0,1.0,1.0
3445,0.0,0.0,0.7198279,3.0,5.0,11.0
3446,0.0,1.0,0.11156511,1.0,3.0,4.0
3447,4.0,2.0,0.593848,7.0,0.0,3.0
3448,7.0,1.0,0.16236508,4.0,1.0,1.0
3449,1.0,0.0,0.67128646,3.0,3.0,4.0
3450,2.0,0.0,0.6301086,3.0,3.0,5.0
3451,6.0,1.0,0.5839133,2.0,4.0,10.0
3452,9.0,0.0,0.06899178,3.0,6.0,10.0
3453,4.0,1.0,0.52017725,3.0,3.0,6.0
3454,0.0,0.0,0.42215717,4.0,7.0,7.0
3455,6.0,0.0,0.7499193,4.0,0.0,5.0
3456,2.0,1.0,0.8971586,1.0,0.0,0.0
3457,6.0,0.0,0.3602363,1.0,13.0,4.0
3458,2.0,2.0,0.8970033,4.0,2.0,4.0
3459,5.0,0.0,0.9801779,2.0,2.0,8.0
3460,0.0,1.0,0.31158388,2.0,1.0,5.0
3461,3.0,2.0,0.78271306,5.0,9.0,4.0
3462,1.0,2.0,0.007532239,5.0,9.0,6.0
3463,2.0,0.0,0.9060159,6.0,4.0,4.0
3464,2.0,2.0,0.5238458,1.0,2.0,10.0
3465,3.0,2.0,0.8053812,4.0,5.0,1.0
3466,3.0,2.0,0.18767071,3.0,3.0,6.0
3467,1.0,1.0,0.21642196,7.0,6.0,2.0
3468,2.0,2.0,0.39318836,4.0,0.0,2.0
3469,3.0,1.0,0.5959027,5.0,4.0,8.0
3470,3.0,1.0,0.5163599,4.0,12.0,1.0
3471,2.0,2.0,0.9639143,9.0,0.0,3.0
3472,6.0,2.0,0.20277143,2.0,4.0,1.0
3473,3.0,0.0,0.42518604,7.0,1.0,8.0
3474,1.0,2.0,0.26803708,5.0,2.0,6.0
3475,1.0,2.0,0.37795126,4.0,10.0,5.0
3476,6.0,0.0,0.39840007,5.0,1.0,3.0
3477,1.0,0.0,0.9432279,8.0,15.0,3.0
3478,5.0,2.0,0.1767075,5.0,9.0,9.0
3479,3.0,1.0,0.11347306,4.0,12.0,5.0
3480,4.0,0.0,0.96079385,6.0,11.0,5.0
3481,0.0,0.0,0.17809951,4.0,3.0,2.0
3482,2.0,0.0,0.85741985,3.0,4.0,1.0
3483,4.0,2.0,0.073732734,3.0,0.0,9.0
3484,3.0,0.0,0.7353754,3.0,2.0,2.0
3485,7.0,0.0,0.6297536,6.0,3.0,7.0
3486,5.0,3.0,0.69708776,2.0,0.0,6.0
3487,6.0,0.0,0.6159668,6.0,5.0,5.0
3488,7.0,0.0,0.44861615,1.0,6.0,1.0
3489,2.0,1.0,0.6108357,8.0,3.0,2.0
3490,2.0,1.0,0.6480683,8.0,9.0,4.0
3491,5.0,0.0,0.38946915,3.0,4.0,0.0
3492,2.0,0.0,0.34831762,5.0,0.0,3.0
3493,7.0,2.0,0.89085495,1.0,7.0,3.0
3494,0.0,2.0,0.4205687,3.0,14.0,2.0
3495,2.0,3.0,0.18687892,4.0,3.0,5.0
3496,4.0,0.0,0.5931915,7.0,4.0,4.0
3497,1.0,1.0,0.034467697,1.0,3.0,7.0
3498,2.0,3.0,0.0862931,1.0,2.0,2.0
3499,2.0,2.0,0.28494573,6.0,0.0,5.0
3500,4.0,0.0,0.12102485,3.0,0.0,7.0
3501,4.0,0.0,0.5319295,0.0,4.0,2.0
3502,3.0,2.0,0.5912169,4.0,1.0,2.0
3503,2.0,0.0,0.42344153,4.0,1.0,5.0
3504,2.0,0.0,0.77359533,5.0,6.0,3.0
3505,2.0,0.0,0.96804166,5.0,4.0,3.0
3506,7.0,0.0,0.37000537,2.0,1.0,2.0
3507,1.0,3.0,0.3135941,5.0,8.0,2.0
3508,4.0,2.0,0.70577466,4.0,4.0,4.0
3509,3.0,2.0,0.2651893,4.0,3.0,8.0
3510,2.0,1.0,0.14346695,3.0,7.0,5.0
3511,5.0,0.0,0.06500065,6.0,0.0,5.0
3512,6.0,0.0,0.7363584,8.0,5.0,6.0
3513,3.0,2.0,0.79121435,4.0,1.0,5.0
3514,2.0,2.0,0.07973099,7.0,1.0,4.0
3515,3.0,2.0,0.8847408,3.0,12.0,1.0
3516,3.0,0.0,0.967265,4.0,2.0,4.0
3517,2.0,0.0,0.095383406,3.0,3.0,3.0
3518,3.0,2.0,0.5073905,6.0,2.0,11.0
3519,7.0,2.0,0.9027531,5.0,4.0,6.0
3520,1.0,0.0,0.57817316,2.0,1.0,6.0
3521,4.0,0.0,0.3115567,0.0,3.0,5.0
3522,3.0,0.0,0.5568929,6.0,3.0,5.0
3523,1.0,0.0,0.73948705,4.0,1.0,2.0
3524,4.0,3.0,0.6145258,1.0,3.0,1.0
3525,2.0,0.0,0.016089082,5.0,1.0,10.0
3526,10.0,0.0,0.81253135,1.0,7.0,4.0
3527,1.0,1.0,0.07772601,5.0,1.0,0.0
3528,1.0,0.0,0.7461598,4.0,6.0,6.0
3529,1.0,1.0,0.7154974,5.0,7.0,0.0
3530,0.0,2.0,0.07018256,3.0,1.0,4.0
3531,2.0,3.0,0.4738325,3.0,2.0,6.0
3532,4.0,3.0,0.590206,6.0,2.0,7.0
3533,2.0,0.0,0.63720214,5.0,2.0,3.0
3534,2.0,2.0,0.23540401,3.0,7.0,6.0
3535,7.0,1.0,0.5883249,2.0,1.0,5.0
3536,4.0,2.0,0.30484557,6.0,5.0,3.0
3537,3.0,2.0,0.68319666,1.0,2.0,4.0
3538,1.0,0.0,0.48352754,3.0,6.0,3.0
3539,2.0,1.0,0.33743894,4.0,8.0,4.0
3540,2.0,0.0,0.10901284,3.0,4.0,3.0
3541,3.0,0.0,0.83749294,3.0,0.0,8.0
3542,6.0,0.0,0.82979023,5.0,3.0,3.0
3543,8.0,2.0,0.78109,3.0,2.0,2.0
3544,3.0,2.0,0.7296418,5.0,4.0,2.0
3545,2.0,2.0,0.01512897,5.0,2.0,2.0
3546,5.0,0.0,0.85117793,9.0,0.0,1.0
3547,1.0,0.0,0.22826147,2.0,0.0,1.0
3548,3.0,2.0,0.11103463,5.0,1.0,5.0
3549,8.0,2.0,0.08580899,9.0,6.0,3.0
3550,7.0,0.0,0.95938575,5.0,3.0,6.0
3551,3.0,2.0,0.65326583,3.0,0.0,5.0
3552,0.0,0.0,0.82744896,2.0,5.0,4.0
3553,7.0,0.0,0.41094422,8.0,6.0,7.0
3554,4.0,2.0,0.4095497,8.0,1.0,5.0
3555,5.0,2.0,0.49834013,4.0,5.0,7.0
3556,1.0,0.0,0.14031422,3.0,4.0,4.0
3557,1.0,1.0,0.110118866,8.0,3.0,5.0
3558,7.0,1.0,0.97186315,3.0,3.0,6.0
3559,4.0,1.0,0.6521288,1.0,7.0,4.0
3560,0.0,0.0,0.75459933,4.0,0.0,4.0
3561,1.0,1.0,0.60885453,3.0,1.0,2.0
3562,4.0,3.0,0.24047458,6.0,5.0,7.0
3563,3.0,0.0,0.31399477,2.0,4.0,6.0
3564,5.0,0.0,0.39171803,1.0,1.0,2.0
3565,2.0,2.0,0.044834733,3.0,1.0,5.0
3566,2.0,1.0,0.34332478,3.0,3.0,4.0
3567,3.0,3.0,0.45596588,3.0,4.0,4.0
3568,1.0,0.0,0.33625436,5.0,4.0,1.0
3569,2.0,2.0,0.762182,4.0,10.0,4.0
3570,1.0,0.0,0.6425202,2.0,6.0,2.0
3571,3.0,0.0,0.28845227,6.0,1.0,4.0
3572,3.0,0.0,0.45482266,7.0,6.0,7.0
3573,3.0,0.0,0.3995018,3.0,4.0,4.0
3574,0.0,3.0,0.8184229,3.0,9.0,3.0
3575,2.0,2.0,0.81614685,2.0,5.0,6.0
3576,1.0,2.0,0.46035945,2.0,1.0,5.0
3577,0.0,0.0,0.70811033,3.0,9.0,6.0
3578,2.0,1.0,0.44588423,8.0,4.0,6.0
3579,3.0,2.0,0.95707023,7.0,10.0,6.0
3580,5.0,0.0,0.79828966,2.0,6.0,6.0
3581,5.0,2.0,0.2850604,3.0,2.0,6.0
3582,3.0,1.0,0.5009208,4.0,12.0,4.0
3583,5.0,0.0,0.107138634,5.0,3.0,6.0
3584,4.0,1.0,0.7554991,4.0,6.0,2.0
3585,0.0,0.0,0.5529387,3.0,1.0,5.0
3586,3.0,0.0,0.18597114,4.0,5.0,14.0
3587,2.0,2.0,0.9961237,1.0,2.0,4.0
3588,7.0,1.0,0.43549418,7.0,1.0,5.0
3589,4.0,0.0,0.34413517,5.0,7.0,8.0
3590,1.0,3.0,0.34615445,2.0,1.0,2.0
3591,2.0,2.0,0.5136595,3.0,10.0,3.0
3592,3.0,1.0,0.0617342,4.0,1.0,3.0
3593,5.0,0.0,0.24782252,5.0,1.0,2.0
3594,6.0,1.0,0.7926177,4.0,0.0,2.0
3595,1.0,2.0,0.20085347,4.0,14.0,2.0
3596,8.0,2.0,0.8174437,5.0,3.0,2.0
3597,2.0,0.0,0.24345005,2.0,1.0,0.0
3598,6.0,2.0,0.87841916,2.0,7.0,1.0
3599,0.0,3.0,0.6090025,5.0,2.0,2.0
3600,1.0,0.0,0.24536395,5.0,0.0,6.0
3601,3.0,2.0,0.63899946,3.0,3.0,2.0
3602,2.0,0.0,0.7737652,5.0,1.0,5.0
3603,4.0,0.0,0.96136534,3.0,1.0,4.0
3604,3.0,2.0,0.91457546,5.0,7.0,4.0
3605,5.0,0.0,0.6145973,5.0,2.0,1.0
3606,0.0,2.0,0.027678847,1.0,1.0,4.0
3607,2.0,3.0,0.28402936,2.0,16.0,4.0
3608,6.0,0.0,0.87278306,4.0,1.0,6.0
3609,2.0,0.0,0.02835238,3.0,3.0,5.0
3610,6.0,0.0,0.6997918,6.0,9.0,3.0
3611,2.0,0.0,0.91062415,3.0,3.0,0.0
3612,1.0,0.0,0.5170821,7.0,0.0,2.0
3613,3.0,2.0,0.11541176,5.0,2.0,3.0
3614,4.0,0.0,0.10289383,1.0,0.0,2.0
3615,1.0,2.0,0.5110322,8.0,6.0,4.0
3616,3.0,1.0,0.9376484,4.0,5.0,4.0
3617,0.0,1.0,0.814435,4.0,1.0,6.0
3618,6.0,3.0,0.7805786,3.0,3.0,2.0
3619,4.0,2.0,0.23040271,1.0,2.0,1.0
3620,4.0,2.0,0.35807085,2.0,2.0,3.0
3621,1.0,1.0,0.06488323,6.0,1.0,4.0
3622,1.0,0.0,0.70824754,4.0,5.0,4.0
3623,1.0,0.0,0.5640931,4.0,0.0,4.0
3624,2.0,3.0,0.862043,5.0,2.0,2.0
3625,2.0,1.0,0.3931229,4.0,10.0,2.0
3626,1.0,0.0,0.35581958,5.0,3.0,6.0
3627,4.0,0.0,0.09361875,5.0,9.0,1.0
3628,2.0,3.0,0.64440024,2.0,9.0,1.0
3629,3.0,0.0,0.13729894,3.0,3.0,1.0
3630,3.0,3.0,0.93356776,4.0,3.0,6.0
3631,1.0,2.0,0.86457324,6.0,2.0,1.0
3632,2.0,2.0,0.15353405,3.0,4.0,6.0
3633,1.0,0.0,0.855886,3.0,6.0,1.0
3634,1.0,0.0,0.4656607,2.0,4.0,1.0
3635,6.0,0.0,0.055327773,6.0,4.0,5.0
3636,3.0,0.0,0.7876853,7.0,5.0,7.0
3637,3.0,1.0,0.71395767,1.0,1.0,2.0
3638,4.0,3.0,0.19013798,2.0,3.0,5.0
3639,3.0,0.0,0.14795077,5.0,1.0,5.0
3640,4.0,0.0,0.31776953,2.0,3.0,0.0
3641,1.0,0.0,0.12110925,4.0,5.0,1.0
3642,4.0,1.0,0.84742236,8.0,4.0,2.0
3643,3.0,0.0,0.7563206,3.0,0.0,2.0
3644,4.0,0.0,0.11269164,3.0,6.0,3.0
3645,4.0,2.0,0.6066034,2.0,7.0,5.0
3646,4.0,2.0,0.072853565,2.0,1.0,1.0
3647,2.0,3.0,0.58353746,3.0,3.0,4.0
3648,6.0,0.0,0.31210768,5.0,1.0,4.0
3649,1.0,2.0,0.037469506,3.0,1.0,6.0
3650,5.0,1.0,0.73812973,7.0,4.0,1.0
3651,2.0,0.0,0.8684182,4.0,3.0,1.0
3652,2.0,1.0,0.56595075,4.0,1.0,4.0
3653,2.0,3.0,0.048656106,7.0,2.0,0.0
3654,2.0,0.0,0.5607188,4.0,1.0,7.0
3655,2.0,2.0,0.7990531,4.0,5.0,4.0
3656,2.0,0.0,0.32650506,5.0,3.0,1.0
3657,6.0,0.0,0.008283496,2.0,4.0,0.0
3658,5.0,1.0,0.6428057,5.0,6.0,2.0
3659,4.0,0.0,0.06890929,2.0,2.0,3.0
3660,2.0,0.0,0.66263056,1.0,5.0,4.0
3661,5.0,2.0,0.3090583,4.0,3.0,3.0
3662,2.0,2.0,0.45606625,8.0,1.0,6.0
3663,2.0,3.0,0.32546723,8.0,1.0,0.0
3664,3.0,2.0,0.11186314,2.0,4.0,3.0
3665,6.0,1.0,0.77658844,4.0,1.0,11.0
3666,6.0,2.0,0.303998,3.0,3.0,2.0
3667,0.0,2.0,0.36170995,2.0,5.0,2.0
3668,6.0,3.0,0.61767435,1.0,3.0,1.0
3669,6.0,2.0,0.98036206,7.0,1.0,4.0
3670,2.0,3.0,0.60042083,7.0,5.0,3.0
3671,6.0,2.0,0.10528374,4.0,2.0,11.0
3672,4.0,3.0,0.5202893,3.0,2.0,5.0
3673,0.0,2.0,0.965745,5.0,1.0,3.0
3674,1.0,1.0,0.4092002,2.0,3.0,0.0
3675,7.0,0.0,0.26521504,8.0,7.0,1.0
3676,5.0,0.0,0.663167,0.0,2.0,2.0
3677,1.0,3.0,0.8427086,0.0,2.0,2.0
3678,1.0,0.0,0.6549326,4.0,5.0,6.0
3679,1.0,1.0,0.31222022,5.0,6.0,2.0
3680,4.0,2.0,0.97718084,6.0,0.0,8.0
3681,5.0,3.0,0.9063244,4.0,2.0,0.0
3682,3.0,2.0,0.058503747,0.0,8.0,2.0
3683,4.0,0.0,0.8903918,2.0,7.0,3.0
3684,6.0,1.0,0.44224024,7.0,4.0,5.0
3685,3.0,0.0,0.286721,5.0,7.0,0.0
3686,3.0,2.0,0.912325,7.0,1.0,1.0
3687,8.0,0.0,0.23766518,0.0,2.0,7.0
3688,0.0,3.0,0.17907,6.0,16.0,4.0
3689,2.0,2.0,0.6713439,4.0,4.0,2.0
3690,2.0,0.0,0.8685448,9.0,0.0,1.0
3691,1.0,0.0,0.5796499,2.0,2.0,2.0
3692,0.0,0.0,0.08266711,6.0,1.0,2.0
3693,4.0,0.0,0.99179494,5.0,4.0,4.0
3694,5.0,0.0,0.08567846,3.0,2.0,2.0
3695,6.0,2.0,0.96394145,4.0,2.0,6.0
3696,4.0,0.0,0.69235575,2.0,9.0,5.0
3697,4.0,2.0,0.7317064,8.0,1.0,2.0
3698,3.0,0.0,0.98212254,4.0,5.0,7.0
3699,0.0,3.0,0.47810102,5.0,7.0,8.0
3700,0.0,3.0,0.5620191,3.0,4.0,3.0
3701,6.0,0.0,0.8512075,5.0,8.0,0.0
3702,6.0,3.0,0.06496167,2.0,8.0,6.0
3703,4.0,3.0,0.46368182,2.0,7.0,1.0
3704,6.0,1.0,0.459957,0.0,1.0,1.0
3705,1.0,2.0,0.683818,3.0,0.0,2.0
3706,2.0,2.0,0.372429,2.0,1.0,2.0
3707,5.0,1.0,0.21459639,2.0,4.0,1.0
3708,4.0,2.0,0.049106836,5.0,9.0,4.0
3709,3.0,0.0,0.5219171,3.0,1.0,2.0
3710,4.0,2.0,0.019353509,9.0,3.0,14.0
3711,2.0,2.0,0.8722409,3.0,3.0,3.0
3712,3.0,2.0,0.83644104,6.0,7.0,3.0
3713,6.0,1.0,0.609172,2.0,6.0,7.0
3714,3.0,0.0,0.8365842,3.0,2.0,3.0
3715,1.0,0.0,0.45423365,5.0,3.0,2.0
3716,5.0,3.0,0.24451697,3.0,2.0,3.0
3717,2.0,1.0,0.15871382,5.0,1.0,2.0
3718,1.0,2.0,0.6577915,3.0,3.0,3.0
3719,1.0,1.0,0.5987592,2.0,1.0,8.0
3720,2.0,0.0,0.3706311,6.0,2.0,3.0
3721,3.0,0.0,0.44333076,2.0,3.0,3.0
3722,2.0,2.0,0.039228678,4.0,5.0,5.0
3723,0.0,3.0,0.6327306,6.0,2.0,4.0
3724,2.0,2.0,0.93595934,3.0,5.0,7.0
3725,4.0,2.0,0.8699368,7.0,0.0,5.0
3726,4.0,2.0,0.832595,4.0,0.0,3.0
3727,2.0,0.0,0.25033545,3.0,0.0,12.0
3728,4.0,3.0,0.64578044,5.0,7.0,5.0
3729,4.0,0.0,0.009353042,5.0,3.0,0.0
3730,2.0,0.0,0.051842213,4.0,5.0,9.0
3731,2.0,1.0,0.5406531,5.0,1.0,11.0
3732,2.0,0.0,0.50651,4.0,2.0,5.0
3733,3.0,2.0,0.7288815,2.0,8.0,4.0
3734,1.0,0.0,0.42656422,11.0,14.0,1.0
3735,3.0,0.0,0.6659219,4.0,2.0,6.0
3736,2.0,0.0,0.47296226,2.0,3.0,8.0
3737,6.0,1.0,0.0043542385,5.0,2.0,2.0
3738,2.0,0.0,0.56373453,3.0,5.0,5.0
3739,3.0,1.0,0.81963944,2.0,0.0,8.0
3740,2.0,2.0,0.89668095,0.0,6.0,4.0
3741,5.0,0.0,0.3793,2.0,10.0,5.0
3742,3.0,0.0,0.054032445,7.0,5.0,5.0
3743,4.0,0.0,0.996011,3.0,1.0,1.0
3744,7.0,2.0,0.38546312,5.0,1.0,7.0
3745,4.0,1.0,0.92664814,3.0,0.0,5.0
3746,2.0,2.0,0.99364746,1.0,1.0,6.0
3747,3.0,0.0,0.32774484,6.0,4.0,4.0
3748,3.0,0.0,0.7370893,3.0,3.0,3.0
3749,5.0,2.0,0.49257457,5.0,4.0,4.0
3750,0.0,2.0,0.86273503,4.0,5.0,4.0
3751,2.0,1.0,0.36704028,5.0,6.0,4.0
3752,3.0,1.0,0.51250994,5.0,6.0,6.0
3753,1.0,1.0,0.44679415,7.0,2.0,0.0
3754,3.0,1.0,0.71648157,3.0,4.0,4.0
3755,0.0,0.0,0.59919965,5.0,5.0,2.0
3756,4.0,1.0,0.18730402,2.0,3.0,4.0
3757,4.0,2.0,0.7350632,1.0,4.0,7.0
3758,2.0,2.0,0.58893967,2.0,4.0,2.0
3759,3.0,1.0,0.54471076,2.0,3.0,4.0
3760,6.0,0.0,0.36436188,4.0,8.0,1.0
3761,8.0,2.0,0.12106669,3.0,4.0,3.0
3762,6.0,2.0,0.8092871,3.0,1.0,1.0
3763,2.0,0.0,0.24715662,7.0,0.0,3.0
3764,9.0,0.0,0.97039735,4.0,2.0,5.0
3765,2.0,0.0,0.6851227,0.0,13.0,4.0
3766,4.0,1.0,0.9160116,5.0,1.0,2.0
3767,7.0,1.0,0.23200846,1.0,3.0,7.0
3768,1.0,2.0,0.09492862,6.0,5.0,4.0
3769,3.0,0.0,0.68289244,6.0,2.0,4.0
3770,0.0,0.0,0.8434223,1.0,3.0,4.0
3771,0.0,0.0,0.92804754,1.0,4.0,9.0
3772,0.0,2.0,0.2176665,2.0,2.0,1.0
3773,2.0,2.0,0.7215611,3.0,3.0,3.0
3774,2.0,1.0,0.33402944,3.0,2.0,4.0
3775,0.0,0.0,0.96290636,4.0,6.0,6.0
3776,3.0,1.0,0.9988911,4.0,5.0,2.0
3777,1.0,2.0,0.9693955,3.0,15.0,4.0
3778,3.0,3.0,0.9691757,2.0,2.0,5.0
3779,2.0,0.0,0.17603076,2.0,8.0,7.0
3780,0.0,2.0,0.6125829,3.0,2.0,2.0
3781,2.0,0.0,0.44972456,4.0,0.0,1.0
3782,5.0,3.0,0.5787746,6.0,4.0,2.0
3783,7.0,0.0,0.31166756,6.0,6.0,4.0
3784,6.0,2.0,0.80798876,1.0,2.0,0.0
3785,5.0,2.0,0.61374176,3.0,0.0,3.0
3786,3.0,0.0,0.52815187,5.0,2.0,3.0
3787,0.0,1.0,0.010445714,7.0,4.0,4.0
3788,1.0,1.0,0.21333289,4.0,2.0,2.0
3789,3.0,0.0,0.7503543,1.0,7.0,8.0
3790,6.0,1.0,0.39294338,5.0,19.0,0.0
3791,4.0,1.0,0.04660678,5.0,4.0,6.0
3792,3.0,0.0,0.13048816,4.0,3.0,0.0
3793,1.0,3.0,0.13421166,3.0,9.0,2.0
3794,4.0,0.0,0.28923965,6.0,2.0,5.0
3795,0.0,2.0,0.113546014,2.0,15.0,5.0
3796,2.0,0.0,0.18573523,2.0,11.0,8.0
3797,3.0,2.0,0.08999002,9.0,0.0,8.0
3798,1.0,2.0,0.038444042,1.0,5.0,4.0
3799,4.0,2.0,0.4052179,6.0,7.0,1.0
3800,1.0,2.0,0.601045,3.0,1.0,4.0
3801,2.0,0.0,0.6935413,5.0,7.0,3.0
3802,3.0,2.0,0.20678878,7.0,0.0,2.0
3803,3.0,0.0,0.8728224,2.0,1.0,2.0
3804,3.0,0.0,0.03150654,2.0,5.0,3.0
3805,2.0,0.0,0.6828948,2.0,11.0,8.0
3806,2.0,2.0,0.8227453,5.0,1.0,4.0
3807,4.0,2.0,0.7727462,7.0,7.0,4.0
3808,3.0,2.0,0.05103469,5.0,0.0,2.0
3809,2.0,0.0,0.72638595,4.0,8.0,2.0
3810,2.0,3.0,0.82481515,4.0,5.0,0.0
3811,4.0,1.0,0.55279374,2.0,0.0,3.0
3812,4.0,2.0,0.073266625,0.0,4.0,4.0
3813,9.0,0.0,0.7930045,4.0,2.0,3.0
3814,4.0,0.0,0.051356792,4.0,6.0,5.0
3815,5.0,2.0,0.49768734,3.0,4.0,3.0
3816,7.0,0.0,0.21869195,2.0,1.0,2.0
3817,1.0,2.0,0.262807,3.0,3.0,6.0
3818,2.0,0.0,0.62359416,4.0,11.0,2.0
3819,4.0,0.0,0.8724179,4.0,6.0,3.0
3820,2.0,1.0,0.108418465,6.0,1.0,6.0
3821,2.0,0.0,0.49154496,5.0,1.0,3.0
3822,1.0,1.0,0.13548803,2.0,1.0,5.0
3823,10.0,0.0,0.16373205,4.0,2.0,6.0
3824,2.0,0.0,0.4646474,7.0,9.0,8.0
3825,6.0,3.0,0.67769396,5.0,0.0,5.0
3826,4.0,2.0,0.4536898,3.0,1.0,7.0
3827,0.0,0.0,0.5827807,7.0,1.0,1.0
3828,4.0,0.0,0.91838586,5.0,3.0,2.0
3829,5.0,0.0,0.9638144,1.0,7.0,4.0
3830,0.0,0.0,0.1816858,2.0,0.0,4.0
3831,0.0,3.0,0.47392726,6.0,6.0,8.0
3832,7.0,1.0,0.5166726,2.0,6.0,4.0
3833,3.0,2.0,0.7555045,3.0,2.0,3.0
3834,6.0,2.0,0.5926937,4.0,4.0,3.0
3835,3.0,0.0,0.6711457,7.0,10.0,5.0
3836,2.0,2.0,0.049904108,2.0,1.0,2.0
3837,2.0,0.0,0.40390444,3.0,12.0,6.0
3838,0.0,1.0,0.29044938,2.0,0.0,9.0
3839,1.0,0.0,0.04261577,4.0,1.0,3.0
3840,1.0,1.0,0.121294975,2.0,5.0,7.0
3841,3.0,0.0,0.14890277,1.0,0.0,3.0
3842,0.0,0.0,0.95618486,3.0,14.0,4.0
3843,2.0,0.0,0.31545472,3.0,5.0,4.0
3844,1.0,0.0,0.17429268,3.0,6.0,2.0
3845,4.0,3.0,0.64197206,6.0,3.0,3.0
3846,7.0,0.0,0.12707317,2.0,4.0,3.0
3847,1.0,0.0,0.26446033,5.0,3.0,3.0
3848,4.0,2.0,0.7543801,4.0,8.0,2.0
3849,9.0,0.0,0.8499558,3.0,4.0,3.0
3850,4.0,3.0,0.9946799,9.0,3.0,3.0
3851,4.0,0.0,0.47160113,2.0,4.0,6.0
3852,2.0,1.0,0.24899936,2.0,6.0,2.0
3853,0.0,0.0,0.63507235,8.0,1.0,3.0
3854,3.0,0.0,0.077738404,6.0,4.0,3.0
3855,2.0,1.0,0.9022317,2.0,1.0,0.0
3856,5.0,0.0,0.36664474,4.0,1.0,3.0
3857,5.0,0.0,0.11158264,3.0,1.0,3.0
3858,0.0,0.0,0.46082807,2.0,8.0,2.0
3859,3.0,0.0,0.18198085,2.0,4.0,6.0
3860,4.0,0.0,0.87453866,4.0,3.0,6.0
3861,2.0,0.0,0.6382389,5.0,3.0,12.0
3862,0.0,0.0,0.0040234327,4.0,14.0,4.0
3863,1.0,2.0,0.79278255,8.0,4.0,2.0
3864,0.0,3.0,0.981447,4.0,1.0,3.0
3865,2.0,0.0,0.79762757,8.0,10.0,11.0
3866,1.0,0.0,0.3945427,3.0,7.0,1.0
3867,4.0,0.0,0.81878877,1.0,7.0,1.0
3868,3.0,2.0,0.03769481,4.0,16.0,6.0
3869,2.0,0.0,0.8159678,4.0,7.0,4.0
3870,3.0,0.0,0.2694254,2.0,3.0,3.0
3871,5.0,2.0,0.20895016,4.0,2.0,3.0
3872,3.0,2.0,0.95460594,3.0,1.0,1.0
3873,2.0,2.0,0.5360477,5.0,0.0,4.0
3874,4.0,0.0,0.4405203,2.0,2.0,7.0
3875,5.0,2.0,0.2971655,2.0,1.0,0.0
3876,4.0,0.0,0.26148736,8.0,7.0,6.0
3877,0.0,3.0,0.122130394,4.0,1.0,2.0
3878,1.0,2.0,0.18884432,4.0,3.0,4.0
3879,3.0,2.0,0.57828045,2.0,0.0,5.0
3880,4.0,3.0,0.6449714,1.0,1.0,3.0
3881,4.0,0.0,0.10369754,2.0,2.0,4.0
3882,6.0,0.0,0.53544307,0.0,12.0,2.0
3883,3.0,2.0,0.99773216,2.0,1.0,1.0
3884,0.0,0.0,0.15117204,5.0,2.0,6.0
3885,3.0,2.0,0.96423197,3.0,1.0,7.0
3886,4.0,1.0,0.66820776,6.0,3.0,2.0
3887,3.0,0.0,0.26912248,7.0,2.0,2.0
3888,3.0,1.0,0.037231922,10.0,1.0,4.0
3889,5.0,1.0,0.8980843,5.0,2.0,4.0
3890,2.0,1.0,0.38846397,6.0,2.0,1.0
3891,1.0,0.0,0.059942365,1.0,5.0,0.0
3892,6.0,2.0,0.40935218,7.0,0.0,3.0
3893,2.0,2.0,0.4967742,3.0,1.0,5.0
3894,5.0,3.0,0.6018325,2.0,7.0,5.0
3895,2.0,0.0,0.21320617,1.0,0.0,9.0
3896,5.0,0.0,0.16321278,2.0,5.0,2.0
3897,2.0,2.0,0.3039738,4.0,5.0,5.0
3898,4.0,3.0,0.15746343,5.0,1.0,1.0
3899,2.0,2.0,0.20490265,5.0,4.0,5.0
3900,5.0,0.0,0.30244505,4.0,1.0,5.0
3901,1.0,0.0,0.022068858,3.0,2.0,3.0
3902,0.0,0.0,0.043462515,3.0,6.0,6.0
3903,3.0,0.0,0.35765696,3.0,1.0,1.0
3904,4.0,0.0,0.5941446,3.0,4.0,6.0
3905,6.0,0.0,0.87151897,3.0,4.0,2.0
3906,1.0,1.0,0.19877386,2.0,8.0,2.0
3907,2.0,2.0,0.7172165,3.0,7.0,2.0
3908,3.0,0.0,0.3544737,4.0,10.0,3.0
3909,3.0,0.0,0.9510995,5.0,0.0,5.0
3910,1.0,2.0,0.8212975,5.0,6.0,2.0
3911,2.0,0.0,0.33066964,3.0,4.0,2.0
3912,4.0,0.0,0.03418064,3.0,8.0,3.0
3913,2.0,2.0,0.13115203,7.0,6.0,1.0
3914,1.0,0.0,0.5324898,3.0,6.0,3.0
3915,2.0,0.0,0.9714205,4.0,6.0,7.0
3916,3.0,0.0,0.86103964,3.0,9.0,3.0
3917,5.0,0.0,0.013382435,4.0,3.0,2.0
3918,3.0,0.0,0.71693254,3.0,6.0,3.0
3919,4.0,1.0,0.7729163,7.0,2.0,2.0
3920,3.0,1.0,0.012453914,2.0,1.0,1.0
3921,5.0,0.0,0.599982,4.0,7.0,2.0
3922,1.0,0.0,0.69668174,4.0,1.0,4.0
3923,3.0,2.0,0.39121234,4.0,5.0,0.0
