,years_experience,degree,nr_commits,nr_languages,nr_stars
1814,2.0,2.0,2022.0,2.0,20.0
1815,3.0,2.0,3030.0,3.0,14.0
1816,2.0,3.0,2023.0,2.0,12.0
1817,1.0,1.0,13.0,6.0,6.0
1818,3.0,3.0,3035.0,1.0,18.0
1819,2.0,0.0,28.0,3.0,14.0
1820,0.0,3.0,8.0,2.0,20.0
1821,2.0,1.0,2023.0,7.0,13.0
1822,8.0,0.0,8086.0,4.0,15.0
1823,8.0,2.0,8083.0,11.0,14.0
1824,1.0,0.0,14.0,6.0,3.0
1825,2.0,2.0,2027.0,1.0,13.0
1826,2.0,2.0,2025.0,4.0,12.0
1827,3.0,0.0,3035.0,6.0,15.0
1828,5.0,3.0,5055.0,3.0,16.0
1829,0.0,2.0,5.0,0.0,3.0
1830,4.0,1.0,4044.0,6.0,15.0
1831,3.0,1.0,3035.0,3.0,19.0
1832,1.0,3.0,1013.0,3.0,14.0
1833,4.0,1.0,4045.0,2.0,15.0
1834,3.0,1.0,3032.0,5.0,17.0
1835,2.0,2.0,2020.0,2.0,18.0
1836,3.0,0.0,40.0,0.0,4.0
1837,1.0,0.0,12.0,2.0,7.0
1838,1.0,2.0,1012.0,13.0,12.0
1839,2.0,1.0,24.0,8.0,5.0
1840,1.0,0.0,17.0,10.0,6.0
1841,0.0,0.0,5.0,6.0,4.0
1842,1.0,0.0,14.0,2.0,3.0
1843,4.0,1.0,4045.0,13.0,15.0
1844,4.0,2.0,4042.0,13.0,15.0
1845,3.0,0.0,3032.0,7.0,13.0
1846,3.0,2.0,3032.0,6.0,23.0
1847,4.0,0.0,4042.0,4.0,16.0
1848,4.0,1.0,4043.0,2.0,16.0
1849,3.0,0.0,37.0,1.0,0.0
1850,1.0,0.0,10.0,2.0,4.0
1851,2.0,1.0,23.0,0.0,4.0
1852,2.0,1.0,24.0,6.0,3.0
1853,1.0,3.0,1013.0,3.0,18.0
1854,0.0,1.0,8.0,3.0,2.0
1855,4.0,0.0,4044.0,6.0,11.0
1856,5.0,0.0,5057.0,3.0,11.0
1857,3.0,0.0,31.0,2.0,5.0
1858,1.0,1.0,13.0,6.0,7.0
1859,1.0,2.0,14.0,0.0,6.0
1860,2.0,0.0,24.0,1.0,8.0
1861,6.0,0.0,6065.0,7.0,13.0
1862,2.0,0.0,23.0,6.0,3.0
1863,5.0,0.0,5053.0,3.0,12.0
1864,4.0,1.0,4044.0,6.0,13.0
1865,5.0,2.0,5053.0,1.0,12.0
1866,4.0,2.0,4044.0,3.0,12.0
1867,2.0,2.0,2025.0,1.0,11.0
1868,1.0,0.0,10.0,6.0,7.0
1869,3.0,3.0,3035.0,7.0,11.0
1870,5.0,0.0,5052.0,4.0,16.0
1871,2.0,0.0,24.0,2.0,1.0
1872,3.0,0.0,35.0,5.0,8.0
1873,4.0,2.0,4043.0,5.0,11.0
1874,0.0,2.0,4.0,5.0,8.0
1875,1.0,3.0,1015.0,2.0,11.0
1876,3.0,1.0,3034.0,7.0,13.0
1877,6.0,2.0,6065.0,4.0,15.0
1878,0.0,1.0,6.0,2.0,6.0
1879,3.0,0.0,3032.0,9.0,18.0
1880,0.0,0.0,2.0,2.0,8.0
1881,7.0,2.0,7075.0,5.0,18.0
1882,0.0,3.0,2.0,7.0,13.0
1883,0.0,2.0,6.0,4.0,0.0
1884,2.0,0.0,24.0,3.0,3.0
1885,5.0,0.0,5053.0,1.0,12.0
1886,0.0,2.0,5.0,3.0,16.0
1887,3.0,3.0,3032.0,8.0,20.0
1888,2.0,0.0,27.0,0.0,5.0
1889,0.0,2.0,4.0,3.0,3.0
1890,4.0,3.0,4041.0,12.0,14.0
1891,5.0,2.0,5052.0,6.0,23.0
1892,2.0,2.0,2025.0,8.0,20.0
1893,4.0,0.0,4044.0,2.0,17.0
1894,4.0,2.0,4046.0,4.0,11.0
1895,7.0,3.0,7073.0,3.0,20.0
1896,2.0,0.0,24.0,2.0,6.0
1897,2.0,0.0,27.0,1.0,8.0
1898,5.0,0.0,5055.0,3.0,10.0
1899,5.0,0.0,5056.0,2.0,12.0
1900,4.0,1.0,4043.0,2.0,13.0
1901,1.0,2.0,1012.0,3.0,12.0
1902,3.0,2.0,3032.0,1.0,14.0
1903,2.0,1.0,2024.0,4.0,17.0
1904,1.0,2.0,1016.0,3.0,14.0
1905,2.0,1.0,26.0,0.0,3.0
1906,1.0,2.0,1019.0,2.0,10.0
1907,4.0,0.0,4040.0,6.0,14.0
1908,2.0,2.0,2026.0,6.0,12.0
1909,0.0,2.0,8.0,9.0,4.0
1910,9.0,2.0,9091.0,4.0,14.0
1911,2.0,1.0,2025.0,8.0,11.0
1912,4.0,0.0,4045.0,5.0,12.0
1913,4.0,1.0,4044.0,2.0,17.0
1914,0.0,3.0,3.0,12.0,14.0
1915,0.0,0.0,2.0,8.0,3.0
1916,4.0,0.0,42.0,4.0,3.0
1917,4.0,2.0,4042.0,3.0,18.0
1918,4.0,0.0,4043.0,10.0,11.0
1919,0.0,0.0,3.0,6.0,3.0
1920,3.0,0.0,3038.0,17.0,12.0
1921,4.0,2.0,4043.0,14.0,19.0
1922,2.0,1.0,26.0,7.0,5.0
1923,1.0,0.0,14.0,0.0,5.0
1924,3.0,0.0,3036.0,12.0,13.0
1925,0.0,2.0,8.0,4.0,6.0
1926,6.0,0.0,6064.0,7.0,16.0
1927,4.0,2.0,4042.0,1.0,14.0
1928,3.0,0.0,33.0,9.0,4.0
1929,2.0,3.0,2025.0,11.0,15.0
1930,2.0,1.0,2020.0,9.0,17.0
1931,2.0,2.0,2022.0,2.0,13.0
1932,3.0,0.0,33.0,12.0,4.0
1933,5.0,0.0,5054.0,7.0,11.0
1934,2.0,2.0,2025.0,5.0,13.0
1935,4.0,3.0,4047.0,2.0,13.0
1936,2.0,0.0,23.0,7.0,1.0
1937,2.0,0.0,20.0,4.0,8.0
1938,2.0,1.0,25.0,2.0,9.0
1939,5.0,0.0,5054.0,4.0,17.0
1940,9.0,2.0,9095.0,3.0,13.0
1941,0.0,3.0,3.0,4.0,16.0
1942,3.0,1.0,3032.0,1.0,16.0
1943,4.0,0.0,4048.0,10.0,14.0
1944,6.0,0.0,6062.0,3.0,11.0
1945,2.0,2.0,2022.0,1.0,11.0
1946,5.0,1.0,5055.0,2.0,13.0
1947,1.0,0.0,14.0,7.0,5.0
1948,2.0,1.0,21.0,8.0,5.0
1949,3.0,2.0,3033.0,3.0,14.0
1950,2.0,3.0,2026.0,5.0,11.0
1951,3.0,0.0,33.0,0.0,4.0
1952,1.0,3.0,1010.0,2.0,16.0
1953,3.0,0.0,33.0,1.0,4.0
1954,4.0,1.0,4042.0,1.0,14.0
1955,0.0,2.0,1.0,5.0,3.0
1956,6.0,2.0,6062.0,3.0,12.0
1957,8.0,0.0,8082.0,9.0,12.0
1958,1.0,1.0,12.0,4.0,2.0
1959,1.0,2.0,1018.0,1.0,13.0
1960,2.0,1.0,21.0,4.0,3.0
1961,8.0,3.0,8082.0,6.0,15.0
1962,3.0,0.0,33.0,5.0,3.0
1963,1.0,1.0,13.0,9.0,5.0
1964,4.0,1.0,4046.0,5.0,15.0
1965,0.0,0.0,3.0,3.0,6.0
1966,2.0,0.0,24.0,2.0,0.0
1967,4.0,0.0,45.0,10.0,0.0
1968,1.0,0.0,14.0,5.0,3.0
1969,2.0,2.0,2023.0,1.0,20.0
1970,2.0,1.0,2024.0,1.0,14.0
1971,1.0,0.0,14.0,11.0,0.0
1972,4.0,2.0,4042.0,20.0,15.0
1973,2.0,2.0,2023.0,1.0,15.0
1974,4.0,2.0,4044.0,12.0,11.0
1975,0.0,1.0,3.0,3.0,5.0
1976,6.0,2.0,6063.0,7.0,11.0
1977,3.0,0.0,3032.0,1.0,15.0
1978,3.0,1.0,32.0,5.0,3.0
1979,3.0,0.0,3032.0,2.0,11.0
1980,3.0,0.0,35.0,3.0,1.0
1981,4.0,2.0,4047.0,2.0,11.0
1982,2.0,0.0,21.0,15.0,5.0
1983,4.0,0.0,4045.0,9.0,13.0
1984,5.0,3.0,5054.0,1.0,14.0
1985,2.0,0.0,27.0,1.0,3.0
1986,1.0,0.0,14.0,3.0,0.0
1987,3.0,2.0,3033.0,5.0,16.0
1988,3.0,0.0,3036.0,14.0,17.0
1989,0.0,0.0,5.0,4.0,0.0
1990,0.0,1.0,4.0,5.0,1.0
1991,3.0,0.0,36.0,1.0,3.0
1992,3.0,1.0,3033.0,8.0,17.0
1993,1.0,0.0,12.0,0.0,5.0
1994,3.0,3.0,3037.0,1.0,10.0
1995,2.0,1.0,2027.0,3.0,13.0
1996,7.0,0.0,7072.0,6.0,12.0
1997,2.0,0.0,22.0,5.0,4.0
1998,2.0,1.0,23.0,10.0,5.0
1999,3.0,2.0,3032.0,3.0,12.0
