,years_experience,degree,nr_commits,nr_languages,nr_stars
1814,2.0,0.0,22.0,1.0,1.0
1815,2.0,2.0,2025.0,3.0,11.0
1816,4.0,0.0,43.0,3.0,4.0
1817,4.0,0.0,48.0,3.0,4.0
1818,4.0,0.0,4044.0,8.0,12.0
1819,0.0,0.0,2.0,2.0,4.0
1820,10.0,2.0,10105.0,1.0,13.0
1821,4.0,0.0,4044.0,2.0,19.0
1822,3.0,0.0,39.0,1.0,1.0
1823,4.0,2.0,4044.0,7.0,19.0
1824,4.0,0.0,4043.0,1.0,12.0
1825,2.0,1.0,2022.0,9.0,10.0
1826,4.0,2.0,4043.0,5.0,11.0
1827,4.0,1.0,4047.0,6.0,10.0
1828,1.0,0.0,13.0,3.0,7.0
1829,5.0,0.0,5053.0,9.0,11.0
1830,3.0,2.0,3033.0,4.0,11.0
1831,1.0,1.0,13.0,4.0,3.0
1832,2.0,0.0,22.0,2.0,6.0
1833,2.0,2.0,2024.0,5.0,12.0
1834,3.0,0.0,36.0,1.0,1.0
1835,5.0,0.0,5054.0,9.0,11.0
1836,4.0,0.0,4044.0,3.0,20.0
1837,2.0,2.0,2025.0,6.0,10.0
1838,2.0,0.0,22.0,6.0,6.0
1839,3.0,0.0,36.0,4.0,1.0
1840,2.0,0.0,23.0,8.0,3.0
1841,3.0,2.0,3036.0,4.0,20.0
1842,1.0,1.0,15.0,3.0,2.0
1843,3.0,0.0,33.0,2.0,8.0
1844,3.0,1.0,3037.0,4.0,16.0
1845,3.0,3.0,3034.0,5.0,13.0
1846,0.0,2.0,3.0,0.0,3.0
1847,4.0,0.0,4043.0,1.0,15.0
1848,7.0,3.0,7072.0,5.0,14.0
1849,3.0,2.0,3035.0,1.0,11.0
1850,1.0,0.0,16.0,7.0,7.0
1851,4.0,2.0,4046.0,4.0,15.0
1852,4.0,0.0,4046.0,2.0,15.0
1853,2.0,0.0,25.0,1.0,1.0
1854,2.0,1.0,2021.0,9.0,13.0
1855,3.0,0.0,33.0,7.0,2.0
1856,4.0,3.0,4050.0,4.0,14.0
1857,4.0,1.0,4045.0,8.0,18.0
1858,7.0,1.0,7073.0,3.0,17.0
1859,0.0,2.0,2.0,2.0,4.0
1860,1.0,0.0,13.0,10.0,8.0
1861,3.0,2.0,3033.0,6.0,16.0
1862,2.0,3.0,2025.0,3.0,13.0
1863,4.0,1.0,4043.0,13.0,16.0
1864,1.0,0.0,14.0,0.0,9.0
1865,6.0,2.0,6062.0,6.0,12.0
1866,2.0,0.0,23.0,3.0,2.0
1867,5.0,2.0,5052.0,8.0,14.0
1868,4.0,0.0,4044.0,2.0,13.0
1869,3.0,0.0,37.0,11.0,1.0
1870,5.0,0.0,5053.0,7.0,12.0
1871,1.0,2.0,1011.0,6.0,11.0
1872,2.0,3.0,2024.0,2.0,13.0
1873,3.0,2.0,3035.0,8.0,17.0
1874,4.0,1.0,4044.0,3.0,11.0
1875,3.0,2.0,3032.0,4.0,10.0
1876,2.0,2.0,2026.0,5.0,14.0
1877,9.0,2.0,9095.0,1.0,15.0
1878,5.0,2.0,5052.0,9.0,12.0
1879,9.0,1.0,9097.0,5.0,10.0
1880,4.0,0.0,4043.0,6.0,17.0
1881,6.0,3.0,6063.0,9.0,16.0
1882,5.0,0.0,5055.0,3.0,10.0
1883,3.0,1.0,3034.0,2.0,12.0
1884,2.0,2.0,2023.0,3.0,15.0
1885,6.0,2.0,6063.0,2.0,12.0
1886,8.0,1.0,8084.0,5.0,11.0
1887,1.0,2.0,10.0,2.0,5.0
1888,7.0,2.0,7077.0,3.0,11.0
1889,5.0,1.0,5054.0,3.0,12.0
1890,5.0,0.0,5054.0,2.0,14.0
1891,1.0,3.0,1014.0,1.0,15.0
1892,4.0,2.0,4044.0,4.0,25.0
1893,3.0,2.0,3035.0,2.0,13.0
1894,3.0,1.0,3035.0,7.0,15.0
1895,2.0,2.0,2027.0,10.0,12.0
1896,0.0,1.0,7.0,0.0,3.0
1897,1.0,3.0,1014.0,3.0,11.0
1898,1.0,1.0,16.0,3.0,5.0
1899,4.0,1.0,4046.0,2.0,10.0
1900,5.0,1.0,5057.0,5.0,14.0
1901,1.0,0.0,13.0,5.0,3.0
1902,5.0,1.0,5051.0,7.0,14.0
1903,4.0,1.0,4044.0,3.0,14.0
1904,3.0,0.0,3032.0,3.0,16.0
1905,3.0,1.0,3034.0,16.0,12.0
1906,1.0,2.0,1013.0,4.0,18.0
1907,2.0,2.0,2025.0,11.0,12.0
1908,2.0,0.0,23.0,2.0,5.0
1909,1.0,0.0,14.0,0.0,5.0
1910,1.0,2.0,1013.0,2.0,12.0
1911,1.0,0.0,11.0,1.0,2.0
1912,1.0,2.0,1015.0,8.0,14.0
1913,1.0,3.0,1011.0,3.0,15.0
1914,3.0,0.0,3033.0,2.0,11.0
1915,2.0,0.0,25.0,8.0,2.0
1916,5.0,0.0,5054.0,2.0,12.0
1917,3.0,1.0,33.0,5.0,5.0
1918,0.0,0.0,6.0,1.0,2.0
1919,6.0,0.0,6066.0,5.0,13.0
1920,3.0,2.0,3039.0,5.0,11.0
1921,1.0,2.0,1015.0,2.0,16.0
1922,2.0,2.0,2025.0,6.0,12.0
1923,3.0,0.0,3036.0,4.0,11.0
1924,3.0,1.0,3033.0,4.0,17.0
1925,0.0,0.0,3.0,0.0,1.0
1926,1.0,0.0,15.0,6.0,2.0
1927,5.0,1.0,5057.0,3.0,13.0
1928,6.0,3.0,6062.0,5.0,11.0
1929,4.0,2.0,4042.0,3.0,16.0
1930,0.0,3.0,8.0,5.0,12.0
1931,2.0,0.0,24.0,5.0,4.0
1932,3.0,2.0,3037.0,2.0,15.0
1933,2.0,2.0,2024.0,8.0,17.0
1934,1.0,0.0,16.0,1.0,6.0
1935,4.0,0.0,4041.0,4.0,14.0
1936,3.0,2.0,3032.0,2.0,20.0
1937,3.0,0.0,3032.0,5.0,15.0
1938,2.0,2.0,2024.0,3.0,12.0
1939,3.0,2.0,3033.0,5.0,14.0
1940,3.0,2.0,3037.0,7.0,14.0
1941,4.0,3.0,4047.0,12.0,11.0
1942,0.0,2.0,2.0,7.0,6.0
1943,3.0,0.0,38.0,4.0,3.0
1944,1.0,1.0,14.0,11.0,6.0
1945,3.0,3.0,3032.0,10.0,15.0
1946,3.0,2.0,3034.0,14.0,17.0
1947,2.0,1.0,2025.0,2.0,12.0
1948,2.0,1.0,2022.0,2.0,16.0
1949,2.0,1.0,2024.0,3.0,15.0
1950,4.0,0.0,4047.0,10.0,14.0
1951,1.0,1.0,15.0,4.0,1.0
1952,6.0,0.0,6062.0,2.0,13.0
1953,4.0,2.0,4044.0,3.0,13.0
1954,1.0,1.0,14.0,5.0,2.0
1955,2.0,0.0,25.0,2.0,2.0
1956,5.0,0.0,5055.0,6.0,18.0
1957,5.0,2.0,5057.0,8.0,14.0
1958,4.0,2.0,4043.0,7.0,11.0
1959,2.0,0.0,24.0,3.0,3.0
1960,2.0,0.0,22.0,3.0,3.0
1961,2.0,2.0,2025.0,3.0,17.0
1962,6.0,0.0,6064.0,1.0,11.0
1963,5.0,0.0,5053.0,10.0,14.0
1964,8.0,2.0,8084.0,20.0,16.0
1965,2.0,0.0,23.0,5.0,6.0
1966,3.0,2.0,3033.0,3.0,13.0
1967,1.0,3.0,1017.0,3.0,14.0
1968,2.0,0.0,23.0,3.0,3.0
1969,1.0,0.0,17.0,3.0,3.0
1970,2.0,0.0,26.0,3.0,1.0
1971,4.0,3.0,4044.0,8.0,11.0
1972,5.0,0.0,5052.0,2.0,21.0
1973,6.0,2.0,6069.0,1.0,15.0
1974,3.0,1.0,3031.0,1.0,13.0
1975,2.0,0.0,24.0,1.0,0.0
1976,1.0,1.0,14.0,0.0,2.0
1977,2.0,2.0,2024.0,4.0,17.0
1978,6.0,2.0,6064.0,8.0,13.0
1979,3.0,0.0,34.0,3.0,6.0
1980,4.0,3.0,4041.0,4.0,14.0
1981,1.0,0.0,21.0,1.0,2.0
1982,3.0,2.0,3033.0,5.0,14.0
1983,4.0,1.0,4042.0,1.0,13.0
1984,2.0,2.0,2026.0,4.0,17.0
1985,5.0,2.0,5054.0,7.0,13.0
1986,8.0,3.0,8081.0,3.0,18.0
1987,0.0,0.0,3.0,7.0,3.0
1988,6.0,1.0,6061.0,18.0,16.0
1989,4.0,0.0,4045.0,3.0,17.0
1990,0.0,2.0,6.0,10.0,5.0
1991,2.0,0.0,27.0,0.0,1.0
1992,3.0,2.0,3033.0,14.0,12.0
1993,0.0,0.0,4.0,13.0,4.0
1994,2.0,0.0,22.0,3.0,7.0
1995,2.0,2.0,2022.0,12.0,14.0
1996,2.0,1.0,23.0,1.0,1.0
1997,3.0,0.0,36.0,2.0,12.0
1998,10.0,2.0,10105.0,2.0,15.0
1999,4.0,0.0,4044.0,4.0,11.0
