,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,3.0,3.0,0.87655926,7.0,7.0,3.0
3443,3.0,0.0,0.44580293,3.0,6.0,4.0
3444,3.0,2.0,0.34243524,5.0,4.0,3.0
3445,3.0,3.0,0.7428273,4.0,10.0,0.0
3446,2.0,1.0,0.73768365,3.0,1.0,2.0
3447,1.0,2.0,0.94162047,2.0,6.0,2.0
3448,4.0,2.0,0.87488055,0.0,14.0,4.0
3449,3.0,0.0,0.847836,3.0,8.0,1.0
3450,2.0,0.0,0.81489646,8.0,3.0,2.0
3451,7.0,0.0,0.99471295,2.0,3.0,5.0
3452,1.0,0.0,0.44030583,4.0,11.0,11.0
3453,3.0,0.0,0.6596203,6.0,0.0,6.0
3454,0.0,2.0,0.81944823,2.0,6.0,5.0
3455,3.0,2.0,0.8063835,5.0,7.0,5.0
3456,4.0,0.0,0.4089892,4.0,4.0,3.0
3457,2.0,0.0,0.65938115,5.0,6.0,1.0
3458,2.0,3.0,0.47433925,4.0,5.0,1.0
3459,2.0,2.0,0.27273953,3.0,5.0,7.0
3460,3.0,0.0,0.32418287,2.0,0.0,6.0
3461,3.0,0.0,0.5470071,6.0,5.0,4.0
3462,3.0,3.0,0.84601116,4.0,8.0,3.0
3463,3.0,1.0,0.0744797,1.0,0.0,2.0
3464,3.0,2.0,0.40634978,3.0,1.0,3.0
3465,1.0,0.0,0.34370852,5.0,7.0,6.0
3466,3.0,2.0,0.49946928,7.0,4.0,7.0
3467,5.0,0.0,0.40931034,3.0,10.0,2.0
3468,1.0,0.0,0.03628719,2.0,3.0,2.0
3469,0.0,0.0,0.12074208,1.0,0.0,10.0
3470,6.0,2.0,0.8876976,5.0,4.0,6.0
3471,1.0,2.0,0.7047552,4.0,1.0,10.0
3472,5.0,3.0,0.29105985,2.0,1.0,3.0
3473,6.0,2.0,0.22392678,4.0,4.0,6.0
3474,7.0,2.0,0.32842982,3.0,1.0,7.0
3475,5.0,0.0,0.82718074,3.0,1.0,6.0
3476,6.0,2.0,0.9828708,2.0,0.0,6.0
3477,4.0,2.0,0.8200004,3.0,4.0,10.0
3478,5.0,0.0,0.5447855,3.0,1.0,6.0
3479,4.0,0.0,0.97540355,5.0,1.0,4.0
3480,9.0,0.0,0.54490936,5.0,0.0,7.0
3481,1.0,0.0,0.07824564,6.0,3.0,3.0
3482,3.0,1.0,0.623211,1.0,7.0,3.0
3483,1.0,1.0,0.5075929,6.0,3.0,2.0
3484,3.0,0.0,0.29554617,7.0,10.0,1.0
3485,6.0,0.0,0.1403197,3.0,0.0,6.0
3486,4.0,1.0,0.3416047,2.0,0.0,1.0
3487,8.0,3.0,0.9409239,3.0,2.0,3.0
3488,4.0,2.0,0.8837054,5.0,3.0,11.0
3489,7.0,2.0,0.6149235,3.0,3.0,5.0
3490,3.0,2.0,0.71712804,5.0,1.0,1.0
3491,3.0,0.0,0.46102202,3.0,17.0,4.0
3492,3.0,0.0,0.40261853,9.0,4.0,3.0
3493,1.0,3.0,0.43563616,4.0,1.0,9.0
3494,4.0,2.0,0.88100946,10.0,13.0,2.0
3495,2.0,1.0,0.008833051,8.0,6.0,3.0
3496,1.0,0.0,0.78239334,6.0,1.0,2.0
3497,1.0,0.0,0.53073764,2.0,0.0,1.0
3498,3.0,2.0,0.5291258,4.0,0.0,2.0
3499,1.0,3.0,0.51252687,4.0,3.0,5.0
3500,2.0,0.0,0.2471956,4.0,9.0,0.0
3501,4.0,0.0,0.63633025,3.0,0.0,6.0
3502,2.0,0.0,0.7105454,3.0,6.0,1.0
3503,6.0,1.0,0.7746066,2.0,5.0,0.0
3504,3.0,2.0,0.8869257,2.0,0.0,0.0
3505,7.0,0.0,0.23002398,3.0,5.0,0.0
3506,2.0,0.0,0.4395039,2.0,1.0,5.0
3507,7.0,2.0,0.20758045,5.0,2.0,7.0
3508,2.0,2.0,0.812104,7.0,7.0,4.0
3509,1.0,0.0,0.51321316,3.0,3.0,4.0
3510,2.0,0.0,0.085675955,1.0,2.0,3.0
3511,4.0,0.0,0.5704746,7.0,1.0,8.0
3512,2.0,0.0,0.14149427,3.0,3.0,5.0
3513,1.0,1.0,0.5498949,7.0,12.0,2.0
3514,1.0,3.0,0.35454333,5.0,2.0,7.0
3515,3.0,0.0,0.19720662,4.0,4.0,3.0
3516,3.0,1.0,0.30865133,3.0,3.0,5.0
3517,6.0,0.0,0.3479457,3.0,3.0,1.0
3518,0.0,0.0,0.57013214,1.0,2.0,2.0
3519,5.0,1.0,0.058791637,1.0,0.0,2.0
3520,2.0,1.0,0.25239778,6.0,6.0,8.0
3521,1.0,2.0,0.68752146,2.0,7.0,1.0
3522,2.0,1.0,0.10544765,3.0,2.0,4.0
3523,6.0,2.0,0.18410206,1.0,3.0,4.0
3524,2.0,0.0,0.6602808,2.0,7.0,4.0
3525,3.0,2.0,0.6564896,5.0,2.0,2.0
3526,6.0,0.0,0.85581446,2.0,4.0,3.0
3527,2.0,2.0,0.39357138,5.0,7.0,21.0
3528,3.0,2.0,0.12322104,3.0,3.0,3.0
3529,1.0,1.0,0.9977586,4.0,7.0,8.0
3530,2.0,1.0,0.5791074,6.0,11.0,0.0
3531,0.0,0.0,0.014674306,4.0,2.0,10.0
3532,3.0,2.0,0.5130372,5.0,4.0,6.0
3533,3.0,2.0,0.5490699,13.0,5.0,1.0
3534,1.0,0.0,0.9156749,3.0,3.0,0.0
3535,7.0,2.0,0.63081944,4.0,5.0,7.0
3536,1.0,2.0,0.17385769,3.0,5.0,4.0
3537,2.0,2.0,0.49226046,2.0,8.0,10.0
3538,3.0,0.0,0.31333137,4.0,2.0,7.0
3539,7.0,2.0,0.09960377,3.0,0.0,1.0
3540,4.0,2.0,0.21785653,3.0,3.0,3.0
3541,3.0,0.0,0.35902834,3.0,11.0,7.0
3542,1.0,2.0,0.7510351,4.0,4.0,2.0
3543,4.0,0.0,0.16866183,4.0,12.0,1.0
3544,6.0,0.0,0.9899845,4.0,0.0,5.0
3545,1.0,2.0,0.91241705,2.0,1.0,3.0
3546,5.0,2.0,0.8455962,3.0,3.0,2.0
3547,3.0,1.0,0.45511305,5.0,2.0,3.0
3548,0.0,0.0,0.88931453,5.0,2.0,2.0
3549,4.0,1.0,0.52389836,2.0,2.0,2.0
3550,0.0,3.0,0.48056793,4.0,0.0,8.0
3551,0.0,0.0,0.9212079,3.0,3.0,4.0
3552,1.0,2.0,0.22790885,7.0,0.0,2.0
3553,5.0,0.0,0.9826038,5.0,11.0,2.0
3554,5.0,0.0,0.6453028,4.0,3.0,2.0
3555,4.0,0.0,0.68076324,5.0,13.0,3.0
3556,1.0,3.0,0.21037722,4.0,3.0,1.0
3557,6.0,0.0,0.22649288,10.0,7.0,3.0
3558,0.0,2.0,0.84571517,5.0,12.0,0.0
3559,2.0,2.0,0.6504743,3.0,8.0,2.0
3560,3.0,1.0,0.550707,3.0,1.0,2.0
3561,1.0,1.0,0.048821926,1.0,0.0,2.0
3562,4.0,1.0,0.5828316,4.0,0.0,2.0
3563,7.0,1.0,0.6974764,3.0,2.0,2.0
3564,6.0,2.0,0.8429028,2.0,2.0,3.0
3565,1.0,0.0,0.94617915,2.0,2.0,1.0
3566,2.0,2.0,0.011918306,9.0,2.0,10.0
3567,7.0,0.0,0.016169667,6.0,2.0,16.0
3568,5.0,0.0,0.17751527,7.0,6.0,2.0
3569,4.0,0.0,0.55792856,7.0,8.0,3.0
3570,4.0,3.0,0.972036,7.0,5.0,2.0
3571,6.0,2.0,0.8835807,4.0,2.0,8.0
3572,2.0,1.0,0.0188663,2.0,1.0,5.0
3573,5.0,2.0,0.76025903,2.0,11.0,4.0
3574,0.0,0.0,0.257007,3.0,7.0,4.0
3575,7.0,0.0,0.098915696,2.0,2.0,2.0
3576,2.0,3.0,0.60105455,4.0,2.0,3.0
3577,2.0,0.0,0.24411678,5.0,7.0,8.0
3578,2.0,2.0,0.56327987,6.0,1.0,1.0
3579,7.0,3.0,0.08070028,6.0,1.0,6.0
3580,0.0,0.0,0.31762505,4.0,2.0,1.0
3581,1.0,2.0,0.30204022,6.0,1.0,4.0
3582,4.0,3.0,0.53987646,3.0,8.0,6.0
3583,4.0,0.0,0.8894893,2.0,11.0,4.0
3584,4.0,2.0,0.9102998,8.0,6.0,6.0
3585,6.0,1.0,0.44654858,8.0,3.0,1.0
3586,3.0,0.0,0.14884186,5.0,11.0,6.0
3587,6.0,2.0,0.269274,3.0,2.0,3.0
3588,1.0,1.0,0.6434107,3.0,5.0,7.0
3589,3.0,1.0,0.2610898,8.0,7.0,4.0
3590,4.0,2.0,0.4748217,1.0,4.0,10.0
3591,1.0,2.0,0.23792565,2.0,0.0,5.0
3592,5.0,0.0,0.98663485,1.0,1.0,3.0
3593,2.0,1.0,0.07194114,3.0,1.0,6.0
3594,1.0,2.0,0.6549877,5.0,6.0,9.0
3595,1.0,2.0,0.25095367,4.0,7.0,3.0
3596,3.0,3.0,0.85225236,2.0,2.0,2.0
3597,0.0,2.0,0.32230043,5.0,6.0,6.0
3598,5.0,0.0,0.28237987,5.0,6.0,1.0
3599,7.0,1.0,0.64281046,3.0,8.0,4.0
3600,3.0,0.0,0.62986887,3.0,2.0,7.0
3601,2.0,0.0,0.5579182,4.0,4.0,5.0
3602,1.0,2.0,0.06622887,2.0,7.0,6.0
3603,1.0,0.0,0.7576436,5.0,3.0,1.0
3604,5.0,2.0,0.7576046,4.0,6.0,3.0
3605,1.0,3.0,0.84458995,6.0,3.0,5.0
3606,2.0,0.0,0.09149802,3.0,3.0,4.0
3607,5.0,0.0,0.2967714,6.0,4.0,1.0
3608,1.0,2.0,0.5846226,9.0,5.0,2.0
3609,0.0,3.0,0.41258085,4.0,7.0,2.0
3610,3.0,0.0,0.93094826,1.0,4.0,5.0
3611,2.0,0.0,0.518502,1.0,15.0,4.0
3612,1.0,0.0,0.13561952,4.0,3.0,1.0
3613,10.0,2.0,0.52211857,6.0,1.0,1.0
3614,2.0,3.0,0.3339677,3.0,4.0,4.0
3615,4.0,2.0,0.7355194,4.0,1.0,0.0
3616,2.0,0.0,0.96948755,4.0,0.0,2.0
3617,3.0,0.0,0.53153896,6.0,7.0,7.0
3618,3.0,2.0,0.03438723,5.0,2.0,1.0
3619,2.0,3.0,0.06947565,2.0,10.0,2.0
3620,2.0,0.0,0.041193485,6.0,0.0,3.0
3621,2.0,2.0,0.24294007,2.0,4.0,6.0
3622,2.0,3.0,0.8412919,6.0,9.0,2.0
3623,3.0,0.0,0.05636704,1.0,0.0,4.0
3624,4.0,0.0,0.07869017,3.0,0.0,7.0
3625,2.0,0.0,0.10636759,2.0,2.0,6.0
3626,6.0,0.0,0.82481945,3.0,9.0,2.0
3627,3.0,2.0,0.023209453,4.0,15.0,2.0
3628,5.0,1.0,0.43204844,5.0,3.0,3.0
3629,3.0,1.0,0.19433951,3.0,8.0,7.0
3630,1.0,3.0,0.740064,5.0,3.0,1.0
3631,7.0,3.0,0.49850953,3.0,0.0,2.0
3632,1.0,1.0,0.15664768,2.0,0.0,4.0
3633,4.0,0.0,0.23648655,5.0,3.0,6.0
3634,5.0,1.0,0.64975476,5.0,22.0,4.0
3635,3.0,0.0,0.6714364,2.0,2.0,3.0
3636,0.0,1.0,0.36664927,4.0,0.0,2.0
3637,2.0,2.0,0.55670476,8.0,6.0,5.0
3638,3.0,1.0,0.06651497,6.0,3.0,6.0
3639,4.0,2.0,0.600219,5.0,0.0,8.0
3640,3.0,0.0,0.8109305,3.0,5.0,4.0
3641,3.0,2.0,0.033483148,2.0,4.0,6.0
3642,5.0,3.0,0.5166042,6.0,9.0,1.0
3643,5.0,0.0,0.5580622,2.0,4.0,7.0
3644,2.0,3.0,0.92261314,6.0,2.0,3.0
3645,5.0,2.0,0.33462822,7.0,1.0,3.0
3646,2.0,2.0,0.3874458,3.0,5.0,6.0
3647,3.0,0.0,0.24550307,3.0,4.0,4.0
3648,3.0,2.0,0.26412988,2.0,0.0,4.0
3649,6.0,2.0,0.58470976,8.0,4.0,2.0
3650,5.0,0.0,0.9669213,5.0,4.0,11.0
3651,5.0,2.0,0.80378044,7.0,7.0,2.0
3652,5.0,1.0,0.12067437,5.0,15.0,4.0
3653,2.0,3.0,0.31667364,6.0,1.0,3.0
3654,3.0,0.0,0.6012995,3.0,0.0,3.0
3655,2.0,0.0,0.0059512854,4.0,1.0,2.0
3656,7.0,2.0,0.6194508,6.0,5.0,7.0
3657,5.0,2.0,0.9207938,6.0,4.0,5.0
3658,2.0,1.0,0.005845785,1.0,6.0,1.0
3659,4.0,2.0,0.6877066,6.0,2.0,5.0
3660,1.0,2.0,0.3936926,3.0,3.0,0.0
3661,9.0,0.0,0.32832778,9.0,10.0,6.0
3662,4.0,0.0,0.14236736,2.0,1.0,2.0
3663,3.0,2.0,0.65851855,3.0,1.0,8.0
3664,6.0,1.0,0.07332206,5.0,15.0,3.0
3665,5.0,3.0,0.06306398,5.0,4.0,2.0
3666,5.0,2.0,0.6105685,4.0,2.0,0.0
3667,4.0,1.0,0.9052714,6.0,2.0,3.0
3668,3.0,2.0,0.70398355,6.0,2.0,2.0
3669,6.0,0.0,0.30847466,5.0,4.0,5.0
3670,1.0,2.0,0.15482533,5.0,1.0,5.0
3671,2.0,2.0,0.48362315,4.0,13.0,4.0
3672,4.0,3.0,0.4737134,4.0,2.0,4.0
3673,0.0,0.0,0.8051934,5.0,1.0,3.0
3674,10.0,1.0,0.3507203,6.0,3.0,6.0
3675,3.0,1.0,0.21793604,2.0,7.0,4.0
3676,3.0,1.0,0.4008603,10.0,3.0,0.0
3677,2.0,1.0,0.18792295,2.0,1.0,9.0
3678,1.0,2.0,0.79314935,5.0,7.0,3.0
3679,0.0,0.0,0.18415737,3.0,3.0,4.0
3680,2.0,0.0,0.92391706,5.0,1.0,5.0
3681,1.0,3.0,0.49813998,5.0,0.0,4.0
3682,8.0,1.0,0.11149299,3.0,1.0,4.0
3683,4.0,2.0,0.7704798,7.0,10.0,4.0
3684,5.0,1.0,0.13255155,1.0,1.0,4.0
3685,7.0,0.0,0.36920726,2.0,4.0,4.0
3686,1.0,2.0,0.9778992,2.0,10.0,13.0
3687,2.0,1.0,0.04569733,4.0,1.0,1.0
3688,1.0,2.0,0.40130866,3.0,9.0,9.0
3689,3.0,2.0,0.67744637,6.0,0.0,9.0
3690,1.0,3.0,0.28612137,5.0,9.0,4.0
3691,4.0,2.0,0.8698869,3.0,7.0,6.0
3692,1.0,0.0,0.69687355,3.0,3.0,5.0
3693,0.0,1.0,0.8926532,3.0,2.0,3.0
3694,5.0,1.0,0.7875413,4.0,3.0,5.0
3695,4.0,0.0,0.2882595,6.0,3.0,2.0
3696,2.0,0.0,0.09385538,5.0,3.0,3.0
3697,8.0,0.0,0.40672874,3.0,2.0,5.0
3698,2.0,2.0,0.8867643,4.0,2.0,6.0
3699,2.0,2.0,0.5996579,2.0,1.0,15.0
3700,2.0,2.0,0.7915236,5.0,0.0,1.0
3701,2.0,0.0,0.75665414,3.0,2.0,3.0
3702,4.0,0.0,0.79820204,4.0,0.0,5.0
3703,7.0,3.0,0.95953643,5.0,11.0,3.0
3704,1.0,1.0,0.1823616,1.0,1.0,2.0
3705,1.0,1.0,0.19223464,3.0,4.0,3.0
3706,3.0,0.0,0.85650885,3.0,2.0,2.0
3707,2.0,2.0,0.16050732,2.0,6.0,7.0
3708,2.0,2.0,0.6877738,6.0,3.0,5.0
3709,0.0,3.0,0.07485747,2.0,5.0,1.0
3710,2.0,2.0,0.706715,1.0,15.0,2.0
3711,3.0,2.0,0.6527343,6.0,1.0,1.0
3712,2.0,3.0,0.58357525,8.0,4.0,2.0
3713,1.0,2.0,0.1588285,3.0,5.0,10.0
3714,4.0,1.0,0.71194375,2.0,1.0,5.0
3715,5.0,2.0,0.58099556,8.0,3.0,7.0
3716,8.0,1.0,0.44746232,2.0,6.0,2.0
3717,1.0,2.0,0.44933856,3.0,7.0,6.0
3718,4.0,0.0,0.37299097,4.0,1.0,12.0
3719,5.0,2.0,0.4302243,3.0,6.0,2.0
3720,2.0,1.0,0.0078315735,2.0,4.0,5.0
3721,3.0,0.0,0.37438238,4.0,1.0,2.0
3722,1.0,1.0,0.27428854,4.0,12.0,10.0
3723,1.0,2.0,0.95861924,8.0,9.0,2.0
3724,2.0,0.0,0.83210075,5.0,5.0,9.0
3725,0.0,0.0,0.7386545,3.0,1.0,1.0
3726,6.0,0.0,0.62856233,1.0,5.0,2.0
3727,4.0,1.0,0.45403826,2.0,3.0,5.0
3728,3.0,0.0,0.45708394,7.0,3.0,5.0
3729,2.0,1.0,0.68736136,4.0,7.0,4.0
3730,1.0,0.0,0.051894784,1.0,6.0,6.0
3731,5.0,1.0,0.4803406,5.0,1.0,2.0
3732,2.0,2.0,0.058047652,4.0,6.0,10.0
3733,2.0,0.0,0.8845445,3.0,13.0,4.0
3734,6.0,2.0,0.3796668,3.0,4.0,2.0
3735,1.0,0.0,0.3879509,8.0,7.0,4.0
3736,3.0,2.0,0.8017137,1.0,3.0,7.0
3737,0.0,0.0,0.9324268,3.0,17.0,3.0
3738,0.0,0.0,0.090010405,7.0,4.0,2.0
3739,3.0,0.0,0.7492188,4.0,5.0,2.0
3740,2.0,0.0,0.48686695,4.0,2.0,1.0
3741,3.0,3.0,0.04087031,4.0,1.0,5.0
3742,1.0,3.0,0.39674032,3.0,4.0,1.0
3743,1.0,2.0,0.09830582,4.0,2.0,5.0
3744,0.0,2.0,0.10540581,6.0,6.0,3.0
3745,4.0,0.0,0.08314121,3.0,4.0,3.0
3746,5.0,2.0,0.15465999,6.0,11.0,2.0
3747,3.0,2.0,0.6289028,3.0,7.0,3.0
3748,1.0,1.0,0.7401328,4.0,7.0,1.0
3749,5.0,0.0,0.8847048,3.0,1.0,4.0
3750,3.0,0.0,0.4509089,2.0,4.0,6.0
3751,1.0,2.0,0.27149928,7.0,0.0,4.0
3752,4.0,2.0,0.6280334,4.0,3.0,3.0
3753,5.0,0.0,0.8093296,2.0,5.0,3.0
3754,0.0,2.0,0.2002275,3.0,9.0,2.0
3755,5.0,0.0,0.24754655,1.0,0.0,2.0
3756,2.0,2.0,0.9077867,5.0,4.0,5.0
3757,2.0,0.0,0.23405004,5.0,4.0,3.0
3758,5.0,2.0,0.97439957,2.0,5.0,2.0
3759,5.0,2.0,0.25787497,2.0,1.0,4.0
3760,2.0,0.0,0.7817528,4.0,2.0,5.0
3761,1.0,2.0,0.8389491,4.0,6.0,9.0
3762,5.0,1.0,0.1310246,4.0,3.0,0.0
3763,5.0,0.0,0.21369195,7.0,11.0,1.0
3764,3.0,0.0,0.76079834,3.0,3.0,5.0
3765,3.0,3.0,0.7604593,3.0,3.0,1.0
3766,2.0,2.0,0.054201603,5.0,13.0,2.0
3767,2.0,2.0,0.29201734,2.0,0.0,7.0
3768,2.0,0.0,0.7142792,4.0,1.0,0.0
3769,5.0,1.0,0.55987656,3.0,4.0,2.0
3770,3.0,1.0,0.5469855,4.0,0.0,3.0
3771,5.0,2.0,0.30943084,4.0,8.0,7.0
3772,3.0,2.0,0.056982756,2.0,3.0,3.0
3773,3.0,1.0,0.33666432,4.0,2.0,2.0
3774,4.0,3.0,0.9543587,3.0,0.0,4.0
3775,0.0,2.0,0.68409336,1.0,7.0,7.0
3776,10.0,0.0,0.15299678,3.0,6.0,2.0
3777,3.0,1.0,0.88488686,7.0,7.0,1.0
3778,5.0,0.0,0.2778443,7.0,2.0,6.0
3779,5.0,1.0,0.80797136,5.0,2.0,5.0
3780,1.0,2.0,0.33032262,0.0,2.0,4.0
3781,5.0,0.0,0.26984942,4.0,11.0,8.0
3782,4.0,0.0,0.12940896,1.0,0.0,6.0
3783,2.0,1.0,0.41340292,4.0,2.0,4.0
3784,2.0,0.0,0.04247272,1.0,8.0,7.0
3785,5.0,2.0,0.114857435,6.0,3.0,3.0
3786,1.0,2.0,0.5653759,2.0,4.0,1.0
3787,3.0,0.0,0.550176,5.0,5.0,2.0
3788,3.0,3.0,0.98900557,5.0,6.0,3.0
3789,0.0,2.0,0.9626608,3.0,1.0,5.0
3790,4.0,0.0,0.05624461,4.0,2.0,4.0
3791,5.0,3.0,0.53677726,4.0,7.0,4.0
3792,3.0,0.0,0.09507203,3.0,2.0,1.0
3793,0.0,0.0,0.5151572,6.0,2.0,2.0
3794,1.0,2.0,0.6201831,5.0,3.0,4.0
3795,1.0,1.0,0.12388456,4.0,3.0,3.0
3796,7.0,1.0,0.43966043,4.0,2.0,4.0
3797,2.0,1.0,0.38699222,2.0,2.0,9.0
3798,7.0,0.0,0.5206249,4.0,2.0,5.0
3799,2.0,0.0,0.973976,2.0,3.0,7.0
3800,4.0,1.0,0.1732825,2.0,1.0,4.0
3801,3.0,0.0,0.4217918,9.0,14.0,3.0
3802,7.0,0.0,0.5162877,7.0,1.0,3.0
3803,2.0,1.0,0.11404228,5.0,3.0,3.0
3804,2.0,2.0,0.21490943,5.0,2.0,0.0
3805,3.0,0.0,0.40707135,0.0,9.0,0.0
3806,3.0,0.0,0.28145754,1.0,2.0,5.0
3807,7.0,1.0,0.9192419,2.0,9.0,7.0
3808,4.0,0.0,0.34342802,0.0,1.0,7.0
3809,1.0,1.0,0.92170644,3.0,4.0,2.0
3810,5.0,0.0,0.6997924,5.0,0.0,1.0
3811,2.0,1.0,0.8774229,3.0,4.0,5.0
3812,6.0,1.0,0.8544811,4.0,9.0,2.0
3813,1.0,2.0,0.4510852,4.0,6.0,2.0
3814,6.0,3.0,0.9333178,8.0,1.0,8.0
3815,0.0,1.0,0.851388,0.0,1.0,8.0
3816,1.0,0.0,0.46045637,3.0,17.0,4.0
3817,5.0,2.0,0.23558271,4.0,1.0,3.0
3818,3.0,0.0,0.81350565,5.0,1.0,2.0
3819,1.0,0.0,0.8778093,4.0,8.0,3.0
3820,4.0,1.0,0.45416784,2.0,5.0,6.0
3821,2.0,1.0,0.9523978,5.0,5.0,0.0
3822,5.0,0.0,0.9148351,11.0,3.0,5.0
3823,2.0,1.0,0.58153284,2.0,2.0,4.0
3824,6.0,1.0,0.9890349,8.0,7.0,5.0
3825,1.0,2.0,0.34142578,3.0,8.0,3.0
3826,2.0,2.0,0.47300684,6.0,6.0,6.0
3827,6.0,1.0,0.21976101,4.0,6.0,4.0
3828,3.0,0.0,0.9376141,2.0,4.0,7.0
3829,3.0,2.0,0.8866221,5.0,11.0,2.0
3830,2.0,2.0,0.15040791,4.0,5.0,3.0
3831,4.0,0.0,0.7699888,3.0,6.0,5.0
3832,6.0,2.0,0.80727994,1.0,5.0,0.0
3833,6.0,1.0,0.8862951,4.0,5.0,3.0
3834,2.0,0.0,0.4630654,7.0,2.0,1.0
3835,3.0,3.0,0.01298368,3.0,3.0,0.0
3836,1.0,1.0,0.019670963,4.0,8.0,0.0
3837,2.0,2.0,0.35965514,3.0,0.0,2.0
3838,1.0,2.0,0.6441082,1.0,4.0,2.0
3839,4.0,0.0,0.26949513,5.0,9.0,1.0
3840,5.0,2.0,0.6112782,5.0,2.0,7.0
3841,2.0,0.0,0.2516774,4.0,2.0,1.0
3842,6.0,0.0,0.2974329,1.0,5.0,0.0
3843,2.0,0.0,0.81208766,5.0,3.0,3.0
3844,3.0,1.0,0.99342084,4.0,3.0,7.0
3845,9.0,1.0,0.055626035,0.0,2.0,4.0
3846,7.0,2.0,0.44835055,4.0,1.0,5.0
3847,3.0,3.0,0.33589947,6.0,3.0,4.0
3848,3.0,2.0,0.9187752,2.0,6.0,3.0
3849,5.0,3.0,0.06287837,3.0,8.0,5.0
3850,1.0,0.0,0.15747869,2.0,0.0,2.0
3851,6.0,0.0,0.020124793,5.0,2.0,4.0
3852,4.0,2.0,0.34820855,7.0,2.0,5.0
3853,0.0,3.0,0.36693406,6.0,3.0,5.0
3854,8.0,0.0,0.5230037,2.0,4.0,3.0
3855,3.0,1.0,0.4037404,4.0,3.0,1.0
3856,5.0,3.0,0.979723,1.0,6.0,3.0
3857,2.0,0.0,0.34402335,4.0,2.0,7.0
3858,7.0,3.0,0.53810704,3.0,1.0,3.0
3859,4.0,1.0,0.014434695,7.0,2.0,4.0
3860,2.0,1.0,0.7189871,2.0,1.0,6.0
3861,3.0,2.0,0.38341653,3.0,2.0,7.0
3862,6.0,0.0,0.67371845,2.0,7.0,4.0
3863,5.0,0.0,0.58816755,3.0,7.0,8.0
3864,3.0,2.0,0.8864646,8.0,8.0,2.0
3865,3.0,0.0,0.67512715,4.0,0.0,3.0
3866,0.0,1.0,0.98530257,2.0,1.0,6.0
3867,1.0,2.0,0.92823505,3.0,2.0,5.0
3868,4.0,2.0,0.31352437,7.0,5.0,10.0
3869,2.0,1.0,0.27564383,2.0,2.0,3.0
3870,1.0,3.0,0.9171113,4.0,3.0,1.0
3871,6.0,2.0,0.8713417,4.0,2.0,12.0
3872,6.0,3.0,0.4936204,1.0,1.0,2.0
3873,3.0,0.0,0.63121927,6.0,9.0,1.0
3874,3.0,0.0,0.49293017,3.0,9.0,2.0
3875,3.0,1.0,0.5124997,4.0,4.0,6.0
3876,4.0,0.0,0.9672762,2.0,0.0,3.0
3877,1.0,0.0,0.23737967,9.0,4.0,0.0
3878,2.0,0.0,0.050076723,7.0,10.0,1.0
3879,0.0,0.0,0.91508985,6.0,4.0,10.0
3880,2.0,0.0,0.53294325,1.0,3.0,7.0
3881,2.0,2.0,0.9556098,6.0,1.0,0.0
3882,3.0,1.0,0.040777802,4.0,2.0,5.0
3883,0.0,0.0,0.8059089,2.0,3.0,4.0
3884,6.0,2.0,0.036392927,5.0,5.0,4.0
3885,0.0,2.0,0.93758416,4.0,1.0,6.0
3886,1.0,0.0,0.4838593,4.0,2.0,2.0
3887,4.0,2.0,0.42002046,5.0,3.0,2.0
3888,3.0,2.0,0.49198914,1.0,5.0,9.0
3889,1.0,1.0,0.68989146,6.0,5.0,5.0
3890,3.0,2.0,0.54476357,7.0,6.0,3.0
3891,3.0,2.0,0.853515,4.0,3.0,2.0
3892,2.0,3.0,0.22234595,3.0,1.0,9.0
3893,4.0,2.0,0.7529,1.0,6.0,6.0
3894,4.0,2.0,0.8016342,6.0,0.0,2.0
3895,2.0,0.0,0.29311574,4.0,7.0,2.0
3896,3.0,0.0,0.7411808,4.0,0.0,6.0
3897,2.0,2.0,0.10939205,7.0,2.0,2.0
3898,5.0,2.0,0.8794483,2.0,4.0,2.0
3899,0.0,2.0,0.40654027,2.0,17.0,5.0
3900,5.0,3.0,0.3977548,4.0,3.0,10.0
3901,1.0,1.0,0.057540894,5.0,2.0,1.0
3902,1.0,3.0,0.33694243,3.0,3.0,7.0
3903,2.0,0.0,0.80611646,7.0,5.0,5.0
3904,6.0,2.0,0.029379725,3.0,4.0,2.0
3905,2.0,2.0,0.65035594,2.0,4.0,12.0
3906,2.0,0.0,0.35197508,2.0,0.0,6.0
3907,1.0,0.0,0.14229822,6.0,7.0,3.0
3908,3.0,0.0,0.0810802,3.0,6.0,3.0
3909,1.0,0.0,0.69445443,6.0,2.0,3.0
3910,6.0,0.0,0.11538446,3.0,0.0,0.0
3911,5.0,1.0,0.14351869,4.0,3.0,13.0
3912,4.0,1.0,0.69695973,5.0,5.0,2.0
3913,3.0,2.0,0.9353287,2.0,5.0,3.0
3914,3.0,2.0,0.28699458,1.0,4.0,10.0
3915,3.0,0.0,0.2690997,2.0,4.0,2.0
3916,3.0,0.0,0.6298332,8.0,4.0,3.0
3917,1.0,0.0,0.7453525,2.0,4.0,4.0
3918,0.0,0.0,0.8842193,2.0,0.0,4.0
3919,3.0,2.0,0.36022067,2.0,4.0,3.0
3920,1.0,3.0,0.35457075,3.0,2.0,1.0
3921,5.0,0.0,0.47382534,4.0,1.0,1.0
3922,0.0,3.0,0.4922011,7.0,3.0,3.0
