,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,4.0,1.0,0.40754104,5.0,3.0,13.0
3443,2.0,2.0,0.59763324,6.0,1.0,3.0
3444,5.0,1.0,0.0049390793,0.0,0.0,1.0
3445,4.0,2.0,0.5852275,4.0,7.0,3.0
3446,0.0,2.0,0.25298917,11.0,3.0,2.0
3447,0.0,2.0,0.5580001,3.0,2.0,6.0
3448,3.0,2.0,0.71200275,8.0,1.0,2.0
3449,2.0,0.0,0.60161257,5.0,6.0,0.0
3450,3.0,0.0,0.8645083,0.0,8.0,3.0
3451,1.0,0.0,0.8627384,7.0,3.0,4.0
3452,5.0,1.0,0.67200613,2.0,0.0,3.0
3453,0.0,1.0,0.14626765,1.0,3.0,4.0
3454,3.0,0.0,0.41196632,2.0,14.0,6.0
3455,3.0,1.0,0.08952236,7.0,1.0,6.0
3456,3.0,0.0,0.24422538,3.0,7.0,5.0
3457,1.0,2.0,0.8395134,2.0,1.0,4.0
3458,1.0,1.0,0.43903625,5.0,4.0,1.0
3459,7.0,0.0,0.3602574,5.0,7.0,9.0
3460,4.0,0.0,0.69226277,4.0,7.0,5.0
3461,4.0,0.0,0.21766031,6.0,3.0,1.0
3462,4.0,2.0,0.97845376,6.0,3.0,5.0
3463,0.0,1.0,0.50026727,1.0,2.0,7.0
3464,1.0,1.0,0.421278,4.0,7.0,2.0
3465,4.0,0.0,0.50557137,7.0,4.0,1.0
3466,4.0,1.0,0.069321275,1.0,2.0,2.0
3467,1.0,0.0,0.22609687,3.0,0.0,1.0
3468,2.0,0.0,0.7856722,3.0,1.0,3.0
3469,2.0,0.0,0.16394973,2.0,8.0,1.0
3470,1.0,0.0,0.57385147,1.0,6.0,3.0
3471,4.0,2.0,0.23781765,6.0,12.0,6.0
3472,2.0,2.0,0.53198314,4.0,3.0,1.0
3473,6.0,0.0,0.7221824,4.0,1.0,2.0
3474,2.0,1.0,0.87018514,3.0,1.0,6.0
3475,0.0,2.0,0.5769086,3.0,2.0,6.0
3476,7.0,0.0,0.28085065,6.0,0.0,8.0
3477,2.0,2.0,0.7187089,6.0,4.0,5.0
3478,5.0,0.0,0.6910137,4.0,11.0,6.0
3479,6.0,2.0,0.8109584,1.0,1.0,0.0
3480,3.0,2.0,0.35973155,2.0,8.0,12.0
3481,1.0,3.0,0.7046441,5.0,7.0,3.0
3482,6.0,0.0,0.68162584,8.0,4.0,6.0
3483,6.0,0.0,0.73094463,5.0,6.0,9.0
3484,2.0,0.0,0.22735298,5.0,2.0,2.0
3485,3.0,0.0,0.55537856,1.0,1.0,5.0
3486,1.0,0.0,0.91478086,5.0,10.0,5.0
3487,2.0,1.0,0.29829192,2.0,2.0,1.0
3488,1.0,0.0,0.70950806,5.0,6.0,4.0
3489,0.0,2.0,0.19179487,5.0,3.0,4.0
3490,3.0,0.0,0.79653704,4.0,5.0,3.0
3491,4.0,2.0,0.27232122,6.0,2.0,0.0
3492,2.0,0.0,0.8404497,3.0,2.0,5.0
3493,1.0,0.0,0.31422234,7.0,2.0,8.0
3494,6.0,2.0,0.5382819,3.0,9.0,3.0
3495,6.0,3.0,0.5787817,4.0,2.0,2.0
3496,5.0,2.0,0.9620545,2.0,4.0,6.0
3497,1.0,2.0,0.17129302,1.0,12.0,0.0
3498,3.0,2.0,0.43950868,5.0,2.0,0.0
3499,5.0,1.0,0.9699404,3.0,1.0,3.0
3500,1.0,0.0,0.5099008,6.0,3.0,6.0
3501,3.0,3.0,0.4201933,3.0,4.0,1.0
3502,0.0,3.0,0.30337226,4.0,6.0,3.0
3503,2.0,3.0,0.12808406,2.0,7.0,2.0
3504,7.0,2.0,0.7610997,8.0,3.0,4.0
3505,8.0,1.0,0.66391456,6.0,1.0,0.0
3506,5.0,0.0,0.6096846,3.0,2.0,6.0
3507,5.0,1.0,0.8990135,5.0,7.0,2.0
3508,3.0,0.0,0.3672067,3.0,1.0,4.0
3509,5.0,2.0,0.30636525,2.0,2.0,0.0
3510,3.0,0.0,0.9695145,3.0,3.0,11.0
3511,2.0,0.0,0.706488,2.0,4.0,6.0
3512,1.0,2.0,0.26865613,3.0,6.0,2.0
3513,4.0,0.0,0.3050338,5.0,3.0,6.0
3514,7.0,0.0,0.45496678,6.0,1.0,7.0
3515,1.0,0.0,0.70262015,2.0,2.0,3.0
3516,5.0,1.0,0.5535468,4.0,12.0,1.0
3517,3.0,0.0,0.6042839,7.0,2.0,2.0
3518,5.0,2.0,0.7680776,4.0,3.0,4.0
3519,1.0,0.0,0.7614063,0.0,3.0,1.0
3520,2.0,0.0,0.68229425,5.0,13.0,1.0
3521,5.0,2.0,0.76447,0.0,2.0,3.0
3522,5.0,1.0,0.44761872,0.0,1.0,2.0
3523,2.0,2.0,0.060416818,1.0,0.0,7.0
3524,1.0,2.0,0.9680147,6.0,4.0,1.0
3525,0.0,0.0,0.6857617,5.0,2.0,1.0
3526,2.0,1.0,0.24377763,3.0,2.0,4.0
3527,2.0,2.0,0.93870425,3.0,1.0,3.0
3528,4.0,0.0,0.23325455,7.0,17.0,6.0
3529,3.0,0.0,0.47966337,2.0,0.0,6.0
3530,2.0,2.0,0.8203734,4.0,3.0,2.0
3531,2.0,2.0,0.40527356,5.0,1.0,6.0
3532,2.0,2.0,0.11724055,2.0,6.0,2.0
3533,5.0,3.0,0.06754124,5.0,2.0,1.0
3534,7.0,1.0,0.67995477,5.0,3.0,1.0
3535,4.0,1.0,0.78991795,3.0,1.0,1.0
3536,0.0,0.0,0.34155083,4.0,12.0,3.0
3537,4.0,1.0,0.35956526,8.0,6.0,0.0
3538,1.0,3.0,0.68795776,6.0,3.0,5.0
3539,3.0,1.0,0.18792474,4.0,7.0,9.0
3540,1.0,1.0,0.92716455,8.0,8.0,1.0
3541,3.0,2.0,0.8540468,3.0,2.0,9.0
3542,4.0,0.0,0.5567187,8.0,11.0,0.0
3543,3.0,1.0,0.76124656,4.0,7.0,5.0
3544,7.0,1.0,0.9829062,5.0,2.0,0.0
3545,3.0,2.0,0.43535197,5.0,1.0,3.0
3546,11.0,1.0,0.23932266,1.0,2.0,5.0
3547,2.0,2.0,0.23348689,2.0,10.0,2.0
3548,3.0,0.0,0.59289694,7.0,0.0,7.0
3549,0.0,2.0,0.40762043,8.0,6.0,5.0
3550,2.0,2.0,0.052604318,1.0,3.0,8.0
3551,5.0,3.0,0.23882687,3.0,6.0,6.0
3552,0.0,2.0,0.15424609,3.0,3.0,0.0
3553,2.0,1.0,0.5944116,6.0,8.0,6.0
3554,0.0,2.0,0.68457913,6.0,2.0,10.0
3555,6.0,1.0,0.95729244,13.0,5.0,2.0
3556,3.0,1.0,0.7887267,5.0,0.0,4.0
3557,2.0,1.0,0.19519472,0.0,0.0,12.0
3558,2.0,0.0,0.7186711,8.0,3.0,6.0
3559,0.0,1.0,0.5395014,4.0,0.0,3.0
3560,1.0,1.0,0.20982766,2.0,1.0,3.0
3561,2.0,3.0,0.19216907,5.0,5.0,4.0
3562,0.0,2.0,0.36408615,4.0,2.0,3.0
3563,3.0,3.0,0.3024634,4.0,3.0,8.0
3564,1.0,0.0,0.68678164,6.0,4.0,3.0
3565,4.0,2.0,0.25697184,3.0,6.0,2.0
3566,3.0,2.0,0.659742,5.0,9.0,2.0
3567,6.0,2.0,0.75125396,3.0,0.0,3.0
3568,2.0,3.0,0.71149874,5.0,0.0,6.0
3569,1.0,1.0,0.3992381,7.0,0.0,2.0
3570,0.0,3.0,0.316545,0.0,0.0,10.0
3571,2.0,0.0,0.19997871,7.0,4.0,3.0
3572,5.0,1.0,0.9769815,5.0,4.0,5.0
3573,5.0,2.0,0.92423236,3.0,0.0,1.0
3574,3.0,0.0,0.8404367,2.0,0.0,3.0
3575,3.0,0.0,0.42706227,2.0,1.0,4.0
3576,5.0,2.0,0.958539,3.0,9.0,5.0
3577,5.0,0.0,0.10860288,7.0,2.0,3.0
3578,1.0,2.0,0.80463624,6.0,4.0,13.0
3579,1.0,0.0,0.6806066,1.0,1.0,5.0
3580,4.0,2.0,0.1659416,3.0,0.0,2.0
3581,3.0,1.0,0.3100413,1.0,4.0,2.0
3582,8.0,0.0,0.8195386,7.0,5.0,3.0
3583,2.0,2.0,0.25597918,5.0,4.0,0.0
3584,2.0,0.0,0.55769587,2.0,1.0,2.0
3585,3.0,3.0,0.16687334,5.0,3.0,6.0
3586,6.0,2.0,0.7942389,2.0,1.0,6.0
3587,9.0,2.0,0.47227955,2.0,3.0,3.0
3588,5.0,0.0,0.68432236,8.0,7.0,2.0
3589,2.0,0.0,0.07296753,1.0,7.0,4.0
3590,2.0,0.0,0.9554533,5.0,1.0,4.0
3591,2.0,3.0,0.02047956,5.0,8.0,7.0
3592,4.0,0.0,0.99425375,3.0,7.0,6.0
3593,4.0,2.0,0.013979316,6.0,6.0,2.0
3594,5.0,0.0,0.14089513,4.0,0.0,2.0
3595,1.0,3.0,0.935797,3.0,3.0,5.0
3596,2.0,0.0,0.8806546,6.0,7.0,12.0
3597,4.0,1.0,0.36287487,4.0,0.0,2.0
3598,2.0,3.0,0.6211926,3.0,2.0,3.0
3599,1.0,0.0,0.47953677,6.0,7.0,3.0
3600,3.0,0.0,0.24679899,1.0,1.0,8.0
3601,1.0,2.0,0.12726068,3.0,7.0,9.0
3602,1.0,0.0,0.78501606,6.0,0.0,4.0
3603,3.0,1.0,0.71121085,5.0,8.0,5.0
3604,3.0,0.0,0.8191159,2.0,1.0,3.0
3605,5.0,2.0,0.14641416,1.0,0.0,4.0
3606,3.0,2.0,0.33212638,4.0,0.0,8.0
3607,2.0,3.0,0.87300706,3.0,6.0,1.0
3608,7.0,2.0,0.0065318346,4.0,7.0,1.0
3609,5.0,0.0,0.36359394,4.0,8.0,4.0
3610,4.0,2.0,0.72133803,5.0,3.0,2.0
3611,1.0,0.0,0.049387574,4.0,7.0,8.0
3612,4.0,0.0,0.70750725,5.0,1.0,6.0
3613,3.0,0.0,0.4231652,5.0,3.0,1.0
3614,4.0,0.0,0.42032278,1.0,3.0,3.0
3615,7.0,0.0,0.08786404,6.0,3.0,7.0
3616,3.0,0.0,0.654194,5.0,2.0,0.0
3617,3.0,1.0,0.77259624,2.0,10.0,4.0
3618,3.0,2.0,0.6804869,5.0,4.0,2.0
3619,3.0,0.0,0.6720487,4.0,2.0,6.0
3620,5.0,0.0,0.48030412,6.0,4.0,1.0
3621,2.0,0.0,0.7291168,6.0,5.0,5.0
3622,2.0,0.0,0.22411644,4.0,2.0,2.0
3623,5.0,1.0,0.61248136,7.0,5.0,8.0
3624,2.0,0.0,0.9663491,2.0,1.0,1.0
3625,2.0,2.0,0.9200126,3.0,0.0,2.0
3626,4.0,0.0,0.13789427,4.0,5.0,9.0
3627,2.0,0.0,0.8748987,3.0,2.0,4.0
3628,5.0,0.0,0.49452496,2.0,1.0,4.0
3629,7.0,2.0,0.35519803,1.0,5.0,5.0
3630,1.0,2.0,0.0035545826,2.0,3.0,5.0
3631,1.0,0.0,0.7321682,2.0,2.0,6.0
3632,4.0,0.0,0.5897627,3.0,11.0,2.0
3633,3.0,2.0,0.6737536,6.0,2.0,6.0
3634,2.0,0.0,0.066896915,2.0,1.0,4.0
3635,1.0,2.0,0.49907792,1.0,1.0,3.0
3636,2.0,0.0,0.09726143,2.0,0.0,3.0
3637,5.0,0.0,0.5341861,7.0,1.0,5.0
3638,4.0,0.0,0.6409544,2.0,1.0,6.0
3639,4.0,0.0,0.54185176,3.0,9.0,4.0
3640,3.0,3.0,0.42488992,2.0,2.0,2.0
3641,3.0,1.0,0.16868377,5.0,0.0,1.0
3642,3.0,2.0,0.09771907,2.0,1.0,3.0
3643,3.0,3.0,0.77930164,1.0,2.0,1.0
3644,4.0,0.0,0.45924652,7.0,19.0,5.0
3645,0.0,0.0,0.17221677,6.0,2.0,6.0
3646,0.0,0.0,0.79846716,4.0,2.0,6.0
3647,2.0,0.0,0.9004731,4.0,8.0,2.0
3648,1.0,2.0,0.27009094,10.0,0.0,5.0
3649,5.0,0.0,0.5189276,8.0,1.0,2.0
3650,4.0,3.0,0.35751784,4.0,4.0,2.0
3651,8.0,2.0,0.7563102,5.0,2.0,0.0
3652,3.0,2.0,0.59072137,6.0,7.0,6.0
3653,5.0,1.0,0.72401893,2.0,4.0,1.0
3654,4.0,0.0,0.63211167,3.0,1.0,0.0
3655,6.0,3.0,0.24919021,3.0,11.0,4.0
3656,0.0,2.0,0.23716569,3.0,2.0,7.0
3657,1.0,1.0,0.25083542,3.0,4.0,3.0
3658,0.0,0.0,0.056010604,4.0,1.0,0.0
3659,1.0,1.0,0.6848459,5.0,4.0,2.0
3660,3.0,0.0,0.445459,5.0,3.0,2.0
3661,7.0,0.0,0.355286,1.0,2.0,0.0
3662,2.0,2.0,0.2755587,1.0,1.0,3.0
3663,2.0,0.0,0.55574274,6.0,3.0,3.0
3664,2.0,0.0,0.93803644,2.0,10.0,1.0
3665,3.0,0.0,0.26033175,4.0,1.0,12.0
3666,3.0,0.0,0.4095509,5.0,0.0,4.0
3667,4.0,2.0,0.33382583,2.0,1.0,0.0
3668,2.0,0.0,0.13570845,1.0,4.0,4.0
3669,1.0,0.0,0.5349122,4.0,8.0,5.0
3670,3.0,0.0,0.3896147,3.0,2.0,0.0
3671,1.0,2.0,0.16003036,3.0,10.0,3.0
3672,7.0,0.0,0.7536588,1.0,2.0,5.0
3673,1.0,1.0,0.6605396,7.0,3.0,6.0
3674,1.0,0.0,0.83939195,4.0,3.0,4.0
3675,6.0,3.0,0.51093006,5.0,0.0,4.0
3676,2.0,0.0,0.9470892,8.0,6.0,7.0
3677,4.0,2.0,0.684273,4.0,1.0,4.0
3678,2.0,0.0,0.9744581,8.0,10.0,5.0
3679,0.0,0.0,0.3667518,4.0,1.0,7.0
3680,3.0,1.0,0.25199246,7.0,5.0,3.0
3681,5.0,3.0,0.26081848,5.0,6.0,2.0
3682,5.0,0.0,0.0618757,4.0,2.0,5.0
3683,8.0,2.0,0.4954058,2.0,0.0,0.0
3684,2.0,0.0,0.2329365,3.0,0.0,4.0
3685,7.0,2.0,0.96980727,4.0,2.0,4.0
3686,4.0,1.0,0.16941142,3.0,4.0,3.0
3687,5.0,2.0,0.26992404,7.0,1.0,4.0
3688,7.0,1.0,0.746953,4.0,0.0,2.0
3689,3.0,1.0,0.98621154,1.0,3.0,9.0
3690,6.0,0.0,0.9178457,2.0,0.0,5.0
3691,10.0,2.0,0.505561,5.0,1.0,5.0
3692,3.0,0.0,0.31338334,0.0,4.0,3.0
3693,4.0,2.0,0.24490166,7.0,5.0,2.0
3694,1.0,2.0,0.97574997,5.0,3.0,3.0
3695,4.0,0.0,0.40550554,3.0,9.0,4.0
3696,5.0,1.0,0.23413026,0.0,12.0,8.0
3697,6.0,0.0,0.52729416,6.0,5.0,6.0
3698,6.0,1.0,0.110599875,3.0,0.0,3.0
3699,0.0,2.0,0.2597556,2.0,2.0,2.0
3700,7.0,3.0,0.54699755,4.0,3.0,8.0
3701,3.0,2.0,0.030268908,3.0,9.0,6.0
3702,3.0,2.0,0.43733454,5.0,1.0,4.0
3703,2.0,1.0,0.354666,4.0,2.0,6.0
3704,5.0,0.0,0.5313717,2.0,10.0,4.0
3705,4.0,0.0,0.62964296,3.0,6.0,6.0
3706,1.0,0.0,0.661309,4.0,0.0,5.0
3707,5.0,2.0,0.57090497,2.0,3.0,9.0
3708,7.0,2.0,0.7624893,2.0,5.0,6.0
3709,5.0,0.0,0.7145761,4.0,2.0,3.0
3710,6.0,2.0,0.21487546,6.0,1.0,4.0
3711,1.0,2.0,0.6675042,6.0,0.0,3.0
3712,11.0,0.0,0.9048554,6.0,7.0,3.0
3713,1.0,0.0,0.7916529,3.0,4.0,3.0
3714,3.0,1.0,0.05519843,8.0,5.0,3.0
3715,1.0,2.0,0.10109651,4.0,1.0,4.0
3716,3.0,0.0,0.00016617775,8.0,1.0,5.0
3717,2.0,0.0,0.13212335,5.0,1.0,3.0
3718,4.0,1.0,0.9665371,4.0,2.0,6.0
3719,8.0,0.0,0.17679358,11.0,2.0,6.0
3720,2.0,1.0,0.8790157,6.0,10.0,3.0
3721,1.0,3.0,0.24682939,1.0,8.0,4.0
3722,3.0,0.0,0.0907644,10.0,11.0,2.0
3723,4.0,1.0,0.9051032,2.0,15.0,2.0
3724,2.0,1.0,0.22316122,6.0,1.0,7.0
3725,2.0,0.0,0.9576304,8.0,2.0,1.0
3726,1.0,1.0,0.16034174,4.0,3.0,8.0
3727,8.0,2.0,0.65043867,5.0,0.0,6.0
3728,1.0,1.0,0.4091797,4.0,3.0,3.0
3729,1.0,2.0,0.3882482,2.0,8.0,9.0
3730,5.0,0.0,0.9619374,5.0,8.0,5.0
3731,2.0,2.0,0.89448595,1.0,3.0,0.0
3732,3.0,2.0,0.50115156,2.0,6.0,8.0
3733,5.0,2.0,0.48589325,2.0,0.0,2.0
3734,4.0,0.0,0.20743835,2.0,7.0,0.0
3735,3.0,3.0,0.15778053,4.0,6.0,5.0
3736,1.0,0.0,0.47666347,5.0,7.0,2.0
3737,3.0,1.0,0.8661678,4.0,4.0,5.0
3738,5.0,0.0,0.73626447,6.0,6.0,3.0
3739,2.0,0.0,0.90246797,5.0,2.0,3.0
3740,1.0,2.0,0.8346456,5.0,1.0,5.0
3741,3.0,1.0,0.82399356,3.0,4.0,6.0
3742,3.0,0.0,0.25025558,2.0,5.0,2.0
3743,4.0,0.0,0.8261812,4.0,12.0,7.0
3744,5.0,0.0,0.9749837,3.0,10.0,4.0
3745,4.0,0.0,0.91066146,2.0,1.0,5.0
3746,2.0,1.0,0.52138186,3.0,4.0,3.0
3747,0.0,3.0,0.7365117,2.0,3.0,6.0
3748,1.0,0.0,0.9200146,6.0,6.0,1.0
3749,8.0,2.0,0.4817127,3.0,3.0,2.0
3750,2.0,0.0,0.27482378,6.0,2.0,5.0
3751,2.0,0.0,0.8439926,5.0,8.0,7.0
3752,3.0,0.0,0.33701873,3.0,1.0,3.0
3753,2.0,2.0,0.951812,3.0,1.0,5.0
3754,5.0,1.0,0.13855267,6.0,8.0,2.0
3755,2.0,0.0,0.94968796,2.0,3.0,1.0
3756,2.0,1.0,0.30333054,5.0,5.0,2.0
3757,6.0,0.0,0.5768075,0.0,13.0,2.0
3758,1.0,3.0,0.81782115,3.0,3.0,5.0
3759,2.0,3.0,0.21103454,2.0,5.0,12.0
3760,4.0,1.0,0.37731755,1.0,3.0,6.0
3761,2.0,1.0,0.093708634,3.0,3.0,4.0
3762,1.0,1.0,0.5025568,2.0,5.0,4.0
3763,6.0,2.0,0.2620238,3.0,12.0,4.0
3764,3.0,2.0,0.439368,8.0,3.0,1.0
3765,1.0,0.0,0.8089359,3.0,6.0,11.0
3766,2.0,2.0,0.91823924,0.0,1.0,3.0
3767,2.0,1.0,0.0018590689,0.0,11.0,3.0
3768,2.0,2.0,0.9379014,4.0,1.0,3.0
3769,2.0,0.0,0.84117806,7.0,0.0,4.0
3770,3.0,0.0,0.81461406,1.0,3.0,2.0
3771,3.0,3.0,0.17372203,5.0,8.0,12.0
3772,3.0,1.0,0.3993864,2.0,1.0,4.0
3773,5.0,3.0,0.090004444,2.0,2.0,2.0
3774,1.0,0.0,0.98671055,2.0,7.0,3.0
3775,2.0,2.0,0.38537347,3.0,5.0,3.0
3776,2.0,0.0,0.66637397,3.0,5.0,14.0
3777,5.0,3.0,0.025152206,4.0,5.0,7.0
3778,3.0,1.0,0.59993994,5.0,6.0,2.0
3779,5.0,0.0,0.7263509,3.0,1.0,5.0
3780,1.0,2.0,0.7919911,3.0,6.0,3.0
3781,3.0,1.0,0.77644837,9.0,5.0,8.0
3782,1.0,1.0,0.5310868,4.0,6.0,4.0
3783,0.0,1.0,0.87952185,3.0,9.0,6.0
3784,0.0,2.0,0.014644146,4.0,0.0,3.0
3785,5.0,0.0,0.4513812,6.0,0.0,3.0
3786,3.0,2.0,0.11578417,2.0,3.0,7.0
3787,2.0,1.0,0.23080575,5.0,1.0,3.0
3788,1.0,2.0,0.25810158,9.0,2.0,3.0
3789,1.0,0.0,0.6578841,6.0,0.0,5.0
3790,5.0,1.0,0.7336627,3.0,1.0,7.0
3791,5.0,3.0,0.9454987,3.0,5.0,3.0
3792,2.0,0.0,0.7827852,4.0,1.0,6.0
3793,2.0,0.0,0.89549327,10.0,3.0,3.0
3794,4.0,0.0,0.9627985,11.0,4.0,6.0
3795,5.0,1.0,0.3760494,5.0,5.0,7.0
3796,2.0,1.0,0.12873924,2.0,1.0,4.0
3797,1.0,2.0,0.31891513,4.0,14.0,1.0
3798,1.0,3.0,0.8053814,5.0,1.0,15.0
3799,1.0,2.0,0.7415869,2.0,1.0,4.0
3800,2.0,0.0,0.41266942,3.0,2.0,4.0
3801,0.0,2.0,0.17897391,3.0,0.0,2.0
3802,0.0,0.0,0.24516869,3.0,0.0,2.0
3803,8.0,1.0,0.25471509,2.0,12.0,7.0
3804,5.0,2.0,0.0074774027,2.0,11.0,3.0
3805,3.0,3.0,0.6716286,5.0,2.0,4.0
3806,2.0,2.0,0.34668934,5.0,0.0,8.0
3807,2.0,0.0,0.40563464,1.0,0.0,2.0
3808,3.0,0.0,0.69184864,1.0,7.0,6.0
3809,1.0,2.0,0.33828378,6.0,14.0,5.0
3810,1.0,2.0,0.5867561,6.0,1.0,1.0
3811,1.0,2.0,0.87736523,6.0,15.0,0.0
3812,1.0,1.0,0.43407226,3.0,13.0,4.0
3813,2.0,1.0,0.20540297,3.0,3.0,3.0
3814,4.0,0.0,0.9613489,4.0,7.0,5.0
3815,2.0,0.0,0.86081946,4.0,0.0,2.0
3816,3.0,2.0,0.8282902,6.0,4.0,4.0
3817,3.0,2.0,0.5704274,7.0,2.0,5.0
3818,3.0,0.0,0.15247893,3.0,6.0,1.0
3819,1.0,1.0,0.27653968,4.0,3.0,3.0
3820,2.0,0.0,0.67385244,4.0,1.0,3.0
3821,1.0,2.0,0.26806462,5.0,3.0,2.0
3822,3.0,0.0,0.5657482,6.0,0.0,4.0
3823,2.0,3.0,0.020128608,2.0,0.0,5.0
3824,3.0,0.0,0.49854994,3.0,1.0,6.0
3825,6.0,0.0,0.6948656,4.0,7.0,5.0
3826,5.0,1.0,0.82958794,0.0,5.0,5.0
3827,2.0,0.0,0.80256355,6.0,3.0,5.0
3828,5.0,2.0,0.17921686,8.0,6.0,10.0
3829,3.0,1.0,0.24841821,5.0,6.0,2.0
3830,5.0,2.0,0.88467276,3.0,0.0,6.0
3831,1.0,1.0,0.1531241,4.0,3.0,6.0
3832,3.0,0.0,0.19833755,0.0,9.0,9.0
3833,2.0,0.0,0.15133,5.0,3.0,3.0
3834,3.0,3.0,0.4610709,7.0,6.0,1.0
3835,3.0,0.0,0.8996128,4.0,1.0,3.0
3836,6.0,2.0,0.707113,2.0,2.0,4.0
3837,7.0,2.0,0.050008178,4.0,16.0,2.0
3838,4.0,2.0,0.5479121,1.0,3.0,0.0
3839,5.0,2.0,0.42839277,5.0,9.0,6.0
3840,1.0,0.0,0.35075724,5.0,2.0,7.0
3841,1.0,0.0,0.44811523,2.0,9.0,2.0
3842,1.0,2.0,0.10888171,4.0,4.0,2.0
3843,1.0,3.0,0.08000803,5.0,10.0,0.0
3844,1.0,0.0,0.24649465,4.0,1.0,0.0
3845,4.0,0.0,0.16593456,4.0,6.0,2.0
3846,4.0,0.0,0.056260705,4.0,0.0,3.0
3847,3.0,1.0,0.12819946,5.0,9.0,2.0
3848,2.0,1.0,0.56544363,3.0,1.0,6.0
3849,6.0,2.0,0.70226574,2.0,1.0,3.0
3850,6.0,1.0,0.99970686,6.0,2.0,5.0
3851,2.0,0.0,0.6105288,10.0,6.0,4.0
3852,2.0,2.0,0.75432026,7.0,6.0,4.0
3853,3.0,1.0,0.12658834,3.0,4.0,3.0
3854,2.0,0.0,0.86677635,0.0,6.0,3.0
3855,4.0,0.0,0.47315466,4.0,3.0,4.0
3856,1.0,3.0,0.65146554,2.0,3.0,4.0
3857,0.0,0.0,0.2063787,3.0,2.0,3.0
3858,2.0,1.0,0.67447853,2.0,1.0,4.0
3859,4.0,2.0,0.30173814,7.0,7.0,4.0
3860,1.0,2.0,0.20131612,4.0,6.0,2.0
3861,1.0,1.0,0.9338927,3.0,3.0,2.0
3862,2.0,3.0,0.4316361,6.0,5.0,5.0
3863,2.0,0.0,0.95563436,3.0,3.0,3.0
3864,7.0,0.0,0.7408445,4.0,10.0,7.0
3865,3.0,3.0,0.5176332,2.0,3.0,4.0
3866,0.0,0.0,0.6788776,4.0,4.0,6.0
3867,1.0,1.0,0.23436618,2.0,4.0,5.0
3868,6.0,0.0,0.5801327,2.0,1.0,1.0
3869,2.0,0.0,0.3319006,7.0,2.0,2.0
3870,1.0,0.0,0.98495305,11.0,6.0,4.0
3871,0.0,2.0,0.6853812,2.0,11.0,2.0
3872,5.0,1.0,0.09402776,4.0,2.0,4.0
3873,3.0,0.0,0.35499787,3.0,3.0,1.0
3874,1.0,3.0,0.606272,1.0,7.0,4.0
3875,2.0,1.0,0.0675025,5.0,9.0,5.0
3876,2.0,0.0,0.30452406,2.0,20.0,7.0
3877,2.0,1.0,0.16605806,5.0,3.0,6.0
3878,3.0,0.0,0.4192108,8.0,13.0,1.0
3879,5.0,1.0,0.28208184,4.0,2.0,7.0
3880,2.0,0.0,0.56074166,9.0,0.0,4.0
3881,2.0,0.0,0.8484657,7.0,1.0,7.0
3882,3.0,0.0,0.6038742,2.0,3.0,3.0
3883,0.0,1.0,0.6457193,4.0,2.0,2.0
3884,4.0,0.0,0.18450153,3.0,4.0,1.0
3885,3.0,2.0,0.285015,6.0,1.0,3.0
3886,3.0,1.0,0.91342664,5.0,8.0,5.0
3887,2.0,0.0,0.493963,1.0,2.0,6.0
3888,3.0,1.0,0.53144705,5.0,2.0,1.0
3889,4.0,1.0,0.8381505,5.0,3.0,2.0
3890,5.0,2.0,0.62751734,3.0,1.0,2.0
3891,3.0,2.0,0.8690969,7.0,8.0,4.0
3892,0.0,2.0,0.8543358,2.0,8.0,4.0
3893,5.0,0.0,0.07202661,6.0,0.0,5.0
3894,2.0,0.0,0.32645953,5.0,0.0,1.0
3895,3.0,0.0,0.3063047,2.0,0.0,3.0
3896,2.0,1.0,0.3484192,4.0,2.0,4.0
3897,3.0,2.0,0.9771292,2.0,1.0,3.0
3898,1.0,1.0,0.39335084,5.0,4.0,3.0
3899,3.0,0.0,0.27025545,3.0,3.0,3.0
3900,0.0,0.0,0.14211404,7.0,6.0,2.0
3901,1.0,3.0,0.06957054,12.0,0.0,0.0
3902,6.0,0.0,0.68888164,5.0,1.0,3.0
3903,3.0,2.0,0.994074,2.0,7.0,5.0
3904,8.0,1.0,0.2991066,7.0,1.0,3.0
3905,0.0,0.0,0.59133744,7.0,11.0,3.0
3906,3.0,1.0,0.13699675,1.0,5.0,4.0
3907,4.0,0.0,0.8595133,3.0,7.0,1.0
3908,3.0,0.0,0.084551215,9.0,5.0,4.0
3909,3.0,0.0,0.5909164,3.0,4.0,10.0
3910,0.0,1.0,0.93471944,6.0,3.0,2.0
3911,1.0,0.0,0.2171247,5.0,4.0,5.0
3912,3.0,3.0,0.61459076,4.0,4.0,1.0
3913,1.0,0.0,0.57413566,3.0,0.0,4.0
3914,5.0,0.0,0.5283513,3.0,4.0,7.0
3915,4.0,2.0,0.7977903,0.0,5.0,6.0
3916,2.0,0.0,0.4382888,5.0,1.0,3.0
3917,4.0,0.0,0.92135763,1.0,4.0,0.0
3918,5.0,1.0,0.35947728,3.0,3.0,7.0
3919,2.0,2.0,0.047014236,9.0,10.0,3.0
3920,4.0,0.0,0.31319737,3.0,2.0,5.0
3921,7.0,0.0,0.8466964,3.0,9.0,6.0
3922,0.0,0.0,0.9530022,2.0,4.0,10.0
