,years_experience,degree,nr_commits,nr_languages,nr_stars
1812,2.0,2.0,2023.0,4.0,12.0
1813,2.0,1.0,2021.0,7.0,10.0
1814,2.0,1.0,24.0,6.0,2.0
1815,0.0,0.0,7.0,3.0,5.0
1816,5.0,0.0,5060.0,3.0,17.0
1817,1.0,0.0,23.0,12.0,2.0
1818,3.0,3.0,3034.0,12.0,13.0
1819,0.0,1.0,2.0,1.0,2.0
1820,4.0,1.0,4041.0,2.0,15.0
1821,1.0,1.0,11.0,0.0,6.0
1822,2.0,0.0,29.0,8.0,1.0
1823,5.0,2.0,5054.0,3.0,13.0
1824,1.0,0.0,14.0,1.0,0.0
1825,1.0,0.0,16.0,0.0,5.0
1826,1.0,0.0,14.0,1.0,3.0
1827,1.0,0.0,13.0,5.0,4.0
1828,8.0,1.0,8086.0,4.0,11.0
1829,2.0,2.0,2026.0,3.0,11.0
1830,3.0,3.0,3032.0,12.0,11.0
1831,3.0,2.0,3032.0,2.0,14.0
1832,3.0,0.0,33.0,4.0,3.0
1833,4.0,3.0,4046.0,1.0,14.0
1834,4.0,1.0,4042.0,5.0,14.0
1835,5.0,2.0,5056.0,1.0,13.0
1836,0.0,2.0,4.0,2.0,7.0
1837,1.0,0.0,12.0,0.0,7.0
1838,1.0,1.0,12.0,5.0,5.0
1839,7.0,2.0,7077.0,9.0,14.0
1840,7.0,2.0,7078.0,3.0,19.0
1841,1.0,0.0,12.0,1.0,3.0
1842,1.0,1.0,16.0,0.0,6.0
1843,0.0,2.0,4.0,5.0,14.0
1844,2.0,2.0,2026.0,3.0,18.0
1845,1.0,2.0,1016.0,3.0,20.0
1846,1.0,1.0,16.0,2.0,9.0
1847,2.0,2.0,2027.0,1.0,14.0
1848,3.0,1.0,3032.0,2.0,13.0
1849,1.0,3.0,1014.0,3.0,18.0
1850,3.0,1.0,3033.0,7.0,11.0
1851,1.0,0.0,14.0,1.0,5.0
1852,2.0,0.0,20.0,4.0,3.0
1853,3.0,2.0,3038.0,3.0,17.0
1854,3.0,2.0,3034.0,2.0,12.0
1855,5.0,2.0,5056.0,3.0,11.0
1856,1.0,2.0,16.0,3.0,3.0
1857,6.0,2.0,6064.0,5.0,12.0
1858,1.0,0.0,11.0,2.0,4.0
1859,2.0,2.0,2023.0,13.0,13.0
1860,3.0,2.0,3035.0,6.0,12.0
1861,1.0,2.0,1013.0,10.0,11.0
1862,5.0,0.0,5053.0,10.0,13.0
1863,3.0,0.0,3032.0,8.0,13.0
1864,7.0,3.0,7072.0,16.0,13.0
1865,2.0,2.0,2025.0,7.0,14.0
1866,5.0,3.0,5058.0,5.0,18.0
1867,2.0,0.0,26.0,6.0,3.0
1868,3.0,1.0,3032.0,2.0,17.0
1869,3.0,1.0,3034.0,6.0,16.0
1870,4.0,1.0,4043.0,2.0,15.0
1871,1.0,2.0,1011.0,2.0,11.0
1872,3.0,1.0,3031.0,4.0,14.0
1873,3.0,1.0,3034.0,4.0,13.0
1874,3.0,0.0,34.0,1.0,0.0
1875,1.0,0.0,13.0,0.0,3.0
1876,1.0,0.0,15.0,3.0,4.0
1877,2.0,0.0,25.0,1.0,0.0
1878,4.0,1.0,4044.0,3.0,12.0
1879,10.0,0.0,10103.0,11.0,12.0
1880,5.0,2.0,5057.0,2.0,20.0
1881,3.0,0.0,35.0,9.0,1.0
1882,4.0,2.0,4044.0,4.0,14.0
1883,7.0,2.0,7073.0,2.0,12.0
1884,4.0,1.0,4045.0,3.0,16.0
1885,3.0,2.0,3034.0,1.0,10.0
1886,7.0,1.0,7072.0,3.0,13.0
1887,3.0,2.0,3033.0,8.0,13.0
1888,1.0,3.0,1010.0,6.0,16.0
1889,3.0,1.0,3037.0,4.0,20.0
1890,3.0,1.0,3033.0,4.0,18.0
1891,2.0,3.0,2023.0,4.0,11.0
1892,5.0,0.0,5053.0,10.0,16.0
1893,8.0,2.0,8081.0,5.0,10.0
1894,1.0,2.0,1017.0,6.0,13.0
1895,1.0,0.0,15.0,1.0,3.0
1896,0.0,0.0,3.0,8.0,12.0
1897,2.0,2.0,2026.0,6.0,17.0
1898,3.0,2.0,3034.0,4.0,13.0
1899,3.0,2.0,3037.0,7.0,16.0
1900,2.0,0.0,23.0,1.0,0.0
1901,3.0,2.0,3033.0,5.0,15.0
1902,3.0,2.0,3033.0,4.0,11.0
1903,3.0,0.0,33.0,11.0,4.0
1904,5.0,0.0,5052.0,1.0,12.0
1905,2.0,0.0,24.0,3.0,4.0
1906,2.0,1.0,22.0,0.0,6.0
1907,3.0,0.0,33.0,1.0,2.0
1908,4.0,0.0,4040.0,12.0,19.0
1909,2.0,2.0,2023.0,3.0,14.0
1910,3.0,0.0,3033.0,4.0,17.0
1911,7.0,0.0,7075.0,5.0,16.0
1912,0.0,2.0,2.0,2.0,7.0
1913,1.0,0.0,14.0,5.0,2.0
1914,3.0,0.0,38.0,7.0,6.0
1915,2.0,0.0,24.0,1.0,8.0
1916,3.0,2.0,3033.0,2.0,10.0
1917,4.0,0.0,4044.0,1.0,11.0
1918,6.0,1.0,6066.0,5.0,16.0
1919,4.0,2.0,4049.0,10.0,10.0
1920,2.0,2.0,2024.0,6.0,16.0
1921,5.0,1.0,5054.0,11.0,14.0
1922,3.0,2.0,3034.0,2.0,14.0
1923,1.0,0.0,14.0,7.0,7.0
1924,4.0,0.0,4050.0,7.0,11.0
1925,1.0,1.0,11.0,3.0,0.0
1926,3.0,0.0,35.0,6.0,2.0
1927,6.0,2.0,6066.0,4.0,11.0
1928,4.0,0.0,4044.0,9.0,17.0
1929,5.0,0.0,5056.0,2.0,15.0
1930,3.0,0.0,3033.0,6.0,16.0
1931,2.0,1.0,22.0,4.0,1.0
1932,0.0,3.0,6.0,0.0,10.0
1933,2.0,1.0,2025.0,1.0,10.0
1934,1.0,2.0,1017.0,6.0,14.0
1935,2.0,0.0,24.0,2.0,3.0
1936,5.0,0.0,5056.0,2.0,14.0
1937,2.0,0.0,25.0,1.0,9.0
1938,6.0,1.0,6061.0,9.0,13.0
1939,2.0,2.0,2027.0,9.0,13.0
1940,3.0,3.0,3036.0,2.0,14.0
1941,2.0,2.0,2024.0,6.0,18.0
1942,4.0,1.0,4045.0,1.0,14.0
1943,2.0,3.0,2022.0,5.0,13.0
1944,1.0,0.0,15.0,0.0,8.0
1945,0.0,1.0,5.0,7.0,1.0
1946,1.0,0.0,18.0,5.0,5.0
1947,3.0,1.0,3036.0,4.0,10.0
1948,0.0,3.0,4.0,14.0,12.0
1949,2.0,2.0,2023.0,18.0,12.0
1950,1.0,2.0,1014.0,3.0,18.0
1951,2.0,1.0,2022.0,2.0,15.0
1952,9.0,3.0,9092.0,5.0,12.0
1953,6.0,2.0,6069.0,2.0,12.0
1954,4.0,0.0,4045.0,5.0,13.0
1955,6.0,2.0,6062.0,6.0,12.0
1956,4.0,2.0,4043.0,5.0,13.0
1957,3.0,2.0,3033.0,4.0,13.0
1958,3.0,2.0,3034.0,9.0,17.0
1959,6.0,0.0,6062.0,3.0,13.0
1960,5.0,0.0,5057.0,6.0,11.0
1961,1.0,2.0,1014.0,6.0,15.0
1962,3.0,0.0,34.0,9.0,2.0
1963,6.0,0.0,6064.0,6.0,13.0
1964,5.0,1.0,5055.0,1.0,12.0
1965,2.0,3.0,2022.0,13.0,11.0
1966,4.0,1.0,4043.0,5.0,11.0
1967,2.0,0.0,23.0,0.0,3.0
1968,6.0,3.0,6067.0,7.0,14.0
1969,7.0,0.0,7073.0,12.0,12.0
1970,9.0,0.0,9095.0,8.0,16.0
1971,3.0,0.0,32.0,3.0,6.0
1972,0.0,0.0,6.0,1.0,0.0
1973,6.0,0.0,6065.0,11.0,12.0
1974,2.0,2.0,2022.0,2.0,14.0
1975,1.0,0.0,14.0,8.0,10.0
1976,2.0,2.0,2026.0,3.0,11.0
1977,4.0,1.0,4046.0,4.0,11.0
1978,0.0,1.0,7.0,2.0,0.0
1979,0.0,1.0,5.0,0.0,5.0
1980,5.0,1.0,5055.0,7.0,17.0
1981,0.0,2.0,3.0,0.0,4.0
1982,2.0,0.0,20.0,0.0,2.0
1983,4.0,0.0,4044.0,7.0,14.0
1984,6.0,0.0,6066.0,2.0,15.0
1985,9.0,1.0,9093.0,3.0,17.0
1986,1.0,3.0,1016.0,3.0,11.0
1987,2.0,2.0,2021.0,6.0,14.0
1988,8.0,2.0,8081.0,4.0,12.0
1989,1.0,0.0,15.0,3.0,4.0
1990,1.0,2.0,1016.0,1.0,17.0
1991,1.0,2.0,1020.0,5.0,14.0
1992,4.0,2.0,4043.0,10.0,16.0
1993,3.0,1.0,3035.0,3.0,12.0
1994,3.0,2.0,3032.0,3.0,13.0
1995,6.0,2.0,6065.0,8.0,11.0
1996,5.0,2.0,5053.0,2.0,20.0
1997,8.0,2.0,8080.0,6.0,12.0
1998,1.0,1.0,14.0,0.0,11.0
1999,4.0,0.0,4043.0,2.0,19.0
