,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,4.0,0.0,0.21912932,8.0,5.0,2.0
3442,4.0,2.0,0.7489804,1.0,7.0,7.0
3443,5.0,3.0,0.97558856,4.0,5.0,13.0
3444,4.0,0.0,0.7564784,4.0,1.0,4.0
3445,1.0,2.0,0.8511776,3.0,1.0,2.0
3446,3.0,0.0,0.2566774,4.0,5.0,4.0
3447,2.0,1.0,0.947176,3.0,2.0,3.0
3448,0.0,1.0,0.6422328,5.0,3.0,3.0
3449,2.0,1.0,0.666245,5.0,1.0,6.0
3450,1.0,2.0,0.050221324,3.0,2.0,4.0
3451,4.0,0.0,0.87685895,6.0,1.0,3.0
3452,4.0,2.0,0.3500154,5.0,1.0,6.0
3453,8.0,2.0,0.31254566,3.0,2.0,3.0
3454,0.0,0.0,0.35457456,5.0,2.0,2.0
3455,2.0,1.0,0.9873625,1.0,6.0,2.0
3456,3.0,0.0,0.0020468235,3.0,8.0,4.0
3457,2.0,2.0,0.34630048,5.0,1.0,6.0
3458,3.0,2.0,0.23797238,3.0,1.0,10.0
3459,2.0,2.0,0.3134358,7.0,4.0,3.0
3460,3.0,0.0,0.8864274,3.0,4.0,8.0
3461,1.0,3.0,0.91295683,2.0,1.0,2.0
3462,4.0,2.0,0.30613852,5.0,5.0,6.0
3463,4.0,0.0,0.8549211,5.0,0.0,5.0
3464,1.0,0.0,0.95685387,3.0,4.0,7.0
3465,3.0,0.0,0.3385017,6.0,5.0,3.0
3466,6.0,0.0,0.01921308,7.0,6.0,7.0
3467,4.0,0.0,0.7913265,4.0,2.0,2.0
3468,4.0,0.0,0.8451098,3.0,5.0,3.0
3469,2.0,0.0,0.5460539,5.0,2.0,3.0
3470,7.0,3.0,0.24539876,2.0,6.0,4.0
3471,7.0,1.0,0.14983702,4.0,11.0,6.0
3472,8.0,2.0,0.88085234,4.0,2.0,5.0
3473,3.0,2.0,0.2360555,3.0,3.0,3.0
3474,6.0,0.0,0.13984144,3.0,1.0,5.0
3475,1.0,3.0,0.5511159,5.0,0.0,1.0
3476,2.0,1.0,0.5831157,7.0,1.0,4.0
3477,6.0,1.0,0.082300425,4.0,0.0,0.0
3478,2.0,2.0,0.9705206,2.0,4.0,9.0
3479,4.0,2.0,0.32831812,1.0,6.0,3.0
3480,5.0,0.0,0.83235276,3.0,5.0,5.0
3481,0.0,2.0,0.4269085,8.0,5.0,6.0
3482,2.0,1.0,0.14697385,2.0,3.0,1.0
3483,3.0,0.0,0.21232522,3.0,11.0,8.0
3484,3.0,2.0,0.47227645,5.0,4.0,6.0
3485,3.0,0.0,0.30644405,3.0,4.0,1.0
3486,2.0,1.0,0.24650753,3.0,4.0,6.0
3487,1.0,1.0,0.13693738,4.0,12.0,4.0
3488,3.0,0.0,0.30559218,1.0,2.0,5.0
3489,1.0,0.0,0.45452344,5.0,0.0,2.0
3490,3.0,3.0,0.2168523,3.0,0.0,3.0
3491,2.0,2.0,0.20640814,1.0,2.0,3.0
3492,2.0,2.0,0.45936227,4.0,3.0,5.0
3493,4.0,2.0,0.43286777,5.0,9.0,5.0
3494,4.0,0.0,0.97676146,3.0,0.0,2.0
3495,2.0,0.0,0.7416487,1.0,1.0,6.0
3496,4.0,2.0,0.7583846,2.0,3.0,5.0
3497,3.0,0.0,0.5162469,5.0,3.0,6.0
3498,1.0,2.0,0.54443944,0.0,0.0,4.0
3499,9.0,1.0,0.32292736,4.0,0.0,2.0
3500,0.0,2.0,0.03532231,3.0,6.0,3.0
3501,2.0,0.0,0.45627975,4.0,12.0,1.0
3502,1.0,1.0,0.028558731,4.0,4.0,4.0
3503,3.0,1.0,0.22671211,4.0,2.0,4.0
3504,5.0,0.0,0.2097044,3.0,4.0,3.0
3505,3.0,0.0,0.31705475,6.0,8.0,7.0
3506,5.0,0.0,0.9168936,2.0,6.0,4.0
3507,6.0,1.0,0.6950004,3.0,2.0,3.0
3508,4.0,2.0,0.043659568,4.0,10.0,6.0
3509,5.0,2.0,0.5424441,5.0,5.0,4.0
3510,2.0,3.0,0.811659,3.0,6.0,1.0
3511,3.0,1.0,0.85615575,2.0,2.0,8.0
3512,7.0,2.0,0.89542925,4.0,3.0,5.0
3513,6.0,0.0,0.91738,1.0,4.0,5.0
3514,1.0,2.0,0.6660651,2.0,14.0,4.0
3515,3.0,3.0,0.58825004,8.0,8.0,4.0
3516,3.0,2.0,0.52406967,2.0,2.0,4.0
3517,1.0,0.0,0.4912579,2.0,2.0,6.0
3518,6.0,0.0,0.74064076,8.0,1.0,3.0
3519,2.0,2.0,0.97549903,3.0,4.0,2.0
3520,1.0,0.0,0.6598767,5.0,2.0,2.0
3521,1.0,2.0,0.85653484,5.0,1.0,4.0
3522,1.0,1.0,0.24631524,1.0,6.0,5.0
3523,0.0,0.0,0.38267064,6.0,10.0,3.0
3524,3.0,0.0,0.47358,4.0,4.0,7.0
3525,2.0,0.0,0.11722422,3.0,6.0,1.0
3526,7.0,0.0,0.71188915,3.0,1.0,1.0
3527,2.0,0.0,0.82118547,5.0,1.0,3.0
3528,7.0,0.0,0.1946857,0.0,1.0,4.0
3529,6.0,0.0,0.65679073,5.0,0.0,1.0
3530,2.0,0.0,0.73091793,6.0,4.0,3.0
3531,4.0,3.0,0.49236596,3.0,3.0,4.0
3532,4.0,3.0,0.9048002,2.0,0.0,5.0
3533,3.0,2.0,0.32340872,2.0,4.0,1.0
3534,3.0,0.0,0.9925735,4.0,4.0,4.0
3535,1.0,2.0,0.19828701,6.0,6.0,3.0
3536,5.0,2.0,0.17764795,2.0,5.0,2.0
3537,3.0,2.0,0.4931029,3.0,5.0,5.0
3538,2.0,3.0,0.1806922,3.0,2.0,3.0
3539,3.0,0.0,0.6280893,10.0,3.0,8.0
3540,5.0,1.0,0.7253996,2.0,2.0,3.0
3541,1.0,0.0,0.12823391,5.0,4.0,3.0
3542,5.0,2.0,0.90957093,4.0,6.0,6.0
3543,5.0,3.0,0.49348795,4.0,10.0,5.0
3544,1.0,1.0,0.48333716,3.0,4.0,6.0
3545,5.0,0.0,0.10707319,3.0,0.0,3.0
3546,1.0,0.0,0.7352257,4.0,1.0,5.0
3547,5.0,0.0,0.23173726,7.0,6.0,4.0
3548,4.0,2.0,0.8466804,5.0,1.0,4.0
3549,6.0,3.0,0.8513868,11.0,3.0,3.0
3550,4.0,0.0,0.15063715,5.0,3.0,2.0
3551,10.0,2.0,0.68805456,5.0,2.0,2.0
3552,0.0,1.0,0.73304534,3.0,2.0,7.0
3553,5.0,0.0,0.99520206,3.0,1.0,2.0
3554,0.0,0.0,0.062369227,3.0,2.0,1.0
3555,0.0,0.0,0.65716374,3.0,2.0,8.0
3556,7.0,0.0,0.24386835,3.0,5.0,1.0
3557,5.0,2.0,0.61401975,9.0,2.0,8.0
3558,8.0,0.0,0.24786246,2.0,4.0,1.0
3559,0.0,1.0,0.5608703,0.0,0.0,2.0
3560,6.0,0.0,0.49188077,4.0,5.0,9.0
3561,4.0,3.0,0.3582424,6.0,2.0,2.0
3562,3.0,2.0,0.4310429,5.0,6.0,2.0
3563,1.0,1.0,0.017520666,4.0,7.0,1.0
3564,2.0,0.0,0.9108243,5.0,2.0,11.0
3565,4.0,0.0,0.05296302,2.0,11.0,8.0
3566,5.0,2.0,0.16029012,5.0,4.0,4.0
3567,1.0,1.0,0.052252173,1.0,0.0,7.0
3568,2.0,0.0,0.7091398,5.0,13.0,3.0
3569,3.0,0.0,0.8739091,2.0,3.0,1.0
3570,4.0,3.0,0.5329685,6.0,2.0,1.0
3571,6.0,1.0,0.7124711,2.0,7.0,0.0
3572,2.0,0.0,0.1997348,1.0,2.0,3.0
3573,2.0,0.0,0.80482244,1.0,1.0,3.0
3574,0.0,0.0,0.4235413,1.0,4.0,4.0
3575,3.0,0.0,0.28315115,3.0,2.0,10.0
3576,3.0,0.0,0.8537998,0.0,2.0,5.0
3577,7.0,1.0,0.20644963,10.0,8.0,2.0
3578,5.0,1.0,0.81023526,5.0,2.0,4.0
3579,1.0,2.0,0.51995254,3.0,8.0,2.0
3580,5.0,3.0,0.49152207,3.0,1.0,0.0
3581,5.0,0.0,0.68391824,9.0,8.0,9.0
3582,3.0,0.0,0.16025269,1.0,5.0,7.0
3583,3.0,1.0,0.96263206,6.0,3.0,0.0
3584,1.0,0.0,0.6715933,4.0,1.0,4.0
3585,4.0,0.0,0.67472374,5.0,5.0,7.0
3586,1.0,1.0,0.14946234,4.0,3.0,6.0
3587,8.0,2.0,0.33036816,4.0,6.0,4.0
3588,0.0,0.0,0.06546819,4.0,1.0,1.0
3589,2.0,0.0,0.9497074,4.0,4.0,5.0
3590,2.0,1.0,0.27327442,1.0,4.0,2.0
3591,5.0,0.0,0.8604975,4.0,1.0,4.0
3592,0.0,0.0,0.3754382,3.0,12.0,4.0
3593,5.0,2.0,0.9971001,6.0,1.0,4.0
3594,0.0,3.0,0.21512663,12.0,2.0,6.0
3595,2.0,0.0,0.9699608,5.0,8.0,6.0
3596,4.0,0.0,0.02135706,4.0,4.0,1.0
3597,8.0,2.0,0.19840586,5.0,3.0,3.0
3598,7.0,1.0,0.592693,0.0,3.0,5.0
3599,1.0,0.0,0.5502219,5.0,0.0,4.0
3600,3.0,0.0,0.2560296,5.0,3.0,0.0
3601,5.0,1.0,0.62406564,3.0,4.0,8.0
3602,2.0,0.0,0.28947866,2.0,1.0,0.0
3603,2.0,0.0,0.3491925,2.0,8.0,3.0
3604,4.0,0.0,0.4122392,0.0,3.0,5.0
3605,5.0,2.0,0.17027223,5.0,0.0,13.0
3606,2.0,2.0,0.90666616,5.0,7.0,7.0
3607,1.0,2.0,0.42579067,1.0,9.0,4.0
3608,2.0,1.0,0.61916757,4.0,2.0,6.0
3609,2.0,1.0,0.07043612,4.0,4.0,1.0
3610,6.0,0.0,0.022555351,8.0,1.0,3.0
3611,4.0,2.0,0.25075984,5.0,3.0,4.0
3612,4.0,2.0,0.7427386,1.0,2.0,5.0
3613,4.0,0.0,0.19470859,5.0,1.0,7.0
3614,1.0,0.0,0.16164386,5.0,6.0,3.0
3615,4.0,3.0,0.3282925,3.0,1.0,4.0
3616,1.0,0.0,0.19060421,3.0,3.0,3.0
3617,9.0,0.0,0.4035896,3.0,1.0,7.0
3618,0.0,0.0,0.004447937,3.0,19.0,6.0
3619,9.0,2.0,0.306363,6.0,4.0,1.0
3620,0.0,3.0,0.5200119,4.0,7.0,4.0
3621,6.0,2.0,0.6019628,2.0,4.0,6.0
3622,4.0,0.0,0.9015707,7.0,6.0,5.0
3623,3.0,0.0,0.20457196,1.0,5.0,7.0
3624,9.0,1.0,0.2760464,4.0,0.0,4.0
3625,2.0,0.0,0.2948171,7.0,2.0,9.0
3626,6.0,0.0,0.083070636,3.0,1.0,4.0
3627,1.0,0.0,0.41015315,2.0,4.0,3.0
3628,1.0,2.0,0.25563753,6.0,8.0,2.0
3629,5.0,0.0,0.6286061,3.0,1.0,7.0
3630,2.0,0.0,0.62784374,1.0,7.0,1.0
3631,5.0,0.0,0.2882992,6.0,5.0,10.0
3632,3.0,1.0,0.8522515,3.0,22.0,8.0
3633,3.0,0.0,0.55411553,3.0,10.0,4.0
3634,3.0,1.0,0.5560522,5.0,1.0,1.0
3635,5.0,0.0,0.4144652,9.0,0.0,8.0
3636,5.0,0.0,0.15319252,6.0,2.0,0.0
3637,1.0,2.0,0.79187596,4.0,5.0,3.0
3638,1.0,0.0,0.59031427,4.0,0.0,4.0
3639,3.0,2.0,0.8230282,4.0,8.0,2.0
3640,1.0,1.0,0.40768397,1.0,7.0,2.0
3641,4.0,3.0,0.2098949,5.0,5.0,6.0
3642,3.0,2.0,0.48866844,2.0,0.0,3.0
3643,0.0,0.0,0.08527565,3.0,2.0,1.0
3644,0.0,3.0,0.033493757,1.0,3.0,2.0
3645,4.0,0.0,0.44256258,5.0,2.0,5.0
3646,3.0,0.0,0.21003282,1.0,11.0,6.0
3647,5.0,2.0,0.40347564,4.0,6.0,3.0
3648,1.0,2.0,0.37296903,1.0,2.0,3.0
3649,4.0,0.0,0.6123395,1.0,3.0,6.0
3650,1.0,0.0,0.54695845,7.0,1.0,2.0
3651,5.0,0.0,0.16593671,4.0,0.0,3.0
3652,1.0,0.0,0.7205446,6.0,6.0,3.0
3653,4.0,0.0,0.50976884,5.0,16.0,2.0
3654,2.0,2.0,0.079668164,1.0,10.0,2.0
3655,1.0,0.0,0.6243695,4.0,5.0,3.0
3656,4.0,3.0,0.82078564,3.0,10.0,2.0
3657,2.0,1.0,0.73633325,9.0,1.0,1.0
3658,6.0,2.0,0.6387936,3.0,2.0,4.0
3659,0.0,1.0,0.1037786,3.0,2.0,2.0
3660,1.0,1.0,0.6598321,3.0,5.0,7.0
3661,0.0,2.0,0.35605836,4.0,0.0,0.0
3662,4.0,0.0,0.43174934,5.0,3.0,4.0
3663,6.0,1.0,0.026985288,5.0,1.0,4.0
3664,5.0,0.0,0.86490417,3.0,9.0,4.0
3665,0.0,0.0,0.91752446,5.0,3.0,2.0
3666,1.0,2.0,0.9837698,7.0,3.0,0.0
3667,5.0,0.0,0.52114666,5.0,7.0,1.0
3668,1.0,2.0,0.017631054,6.0,1.0,6.0
3669,1.0,3.0,0.83842194,2.0,11.0,3.0
3670,1.0,3.0,0.049619555,4.0,2.0,3.0
3671,9.0,0.0,0.17566586,8.0,6.0,1.0
3672,2.0,0.0,0.8968222,4.0,2.0,4.0
3673,5.0,0.0,0.89296925,4.0,2.0,5.0
3674,6.0,0.0,0.553236,0.0,8.0,3.0
3675,3.0,0.0,0.16424954,5.0,3.0,1.0
3676,1.0,1.0,0.29798794,0.0,7.0,2.0
3677,1.0,0.0,0.48275948,2.0,1.0,4.0
3678,2.0,2.0,0.44458842,2.0,6.0,3.0
3679,0.0,0.0,0.41777933,3.0,1.0,3.0
3680,0.0,1.0,0.367355,5.0,2.0,4.0
3681,2.0,2.0,0.97987235,4.0,1.0,4.0
3682,4.0,2.0,0.7449616,0.0,2.0,5.0
3683,2.0,0.0,0.19058204,3.0,7.0,8.0
3684,2.0,0.0,0.0717684,1.0,17.0,4.0
3685,3.0,0.0,0.42000353,4.0,4.0,3.0
3686,2.0,0.0,0.43522024,4.0,3.0,4.0
3687,1.0,2.0,0.25021648,1.0,0.0,6.0
3688,2.0,0.0,0.17414653,2.0,3.0,12.0
3689,1.0,0.0,0.98673487,3.0,6.0,1.0
3690,2.0,0.0,0.46490002,4.0,11.0,4.0
3691,1.0,0.0,0.8851162,8.0,10.0,6.0
3692,3.0,1.0,0.8635217,4.0,0.0,2.0
3693,5.0,1.0,0.19079602,3.0,1.0,0.0
3694,1.0,0.0,0.25274158,8.0,8.0,3.0
3695,2.0,0.0,0.7806436,7.0,5.0,1.0
3696,4.0,2.0,0.56662726,4.0,10.0,8.0
3697,2.0,1.0,0.894058,3.0,8.0,3.0
3698,5.0,0.0,0.808275,6.0,1.0,2.0
3699,3.0,2.0,0.36270785,2.0,1.0,0.0
3700,1.0,0.0,0.21987557,2.0,1.0,2.0
3701,5.0,2.0,0.6372937,3.0,3.0,6.0
3702,2.0,2.0,0.22969413,4.0,6.0,5.0
3703,1.0,2.0,0.27355862,6.0,4.0,5.0
3704,1.0,3.0,0.38430226,5.0,1.0,5.0
3705,1.0,0.0,0.804126,2.0,4.0,2.0
3706,3.0,3.0,0.11020756,4.0,1.0,6.0
3707,2.0,0.0,0.23444104,6.0,3.0,4.0
3708,4.0,1.0,0.11277163,2.0,2.0,0.0
3709,2.0,0.0,0.4220817,1.0,4.0,4.0
3710,7.0,1.0,0.19539952,1.0,13.0,6.0
3711,1.0,2.0,0.4055406,4.0,6.0,5.0
3712,2.0,1.0,0.82387936,6.0,3.0,4.0
3713,1.0,1.0,0.94356227,4.0,4.0,3.0
3714,1.0,0.0,0.36982906,4.0,1.0,2.0
3715,1.0,0.0,0.15894699,2.0,0.0,7.0
3716,1.0,3.0,0.34123576,5.0,6.0,5.0
3717,1.0,3.0,0.21913946,7.0,6.0,2.0
3718,3.0,3.0,0.4339044,3.0,3.0,7.0
3719,0.0,2.0,0.74077463,3.0,1.0,2.0
3720,2.0,0.0,0.6090474,3.0,3.0,7.0
3721,3.0,0.0,0.4477862,2.0,0.0,6.0
3722,2.0,3.0,0.9950514,6.0,3.0,0.0
3723,3.0,2.0,0.027367473,2.0,3.0,4.0
3724,1.0,2.0,0.7532244,4.0,6.0,1.0
3725,1.0,0.0,0.21181035,7.0,8.0,2.0
3726,4.0,0.0,0.69282424,4.0,2.0,6.0
3727,2.0,1.0,0.043999434,5.0,1.0,5.0
3728,1.0,3.0,0.6099206,3.0,6.0,2.0
3729,5.0,0.0,0.167683,2.0,4.0,7.0
3730,1.0,2.0,0.38155913,3.0,4.0,3.0
3731,8.0,0.0,0.6339077,6.0,10.0,0.0
3732,3.0,0.0,0.783764,4.0,7.0,4.0
3733,4.0,2.0,0.411633,1.0,9.0,3.0
3734,5.0,0.0,0.98773193,2.0,3.0,3.0
3735,7.0,3.0,0.17332292,4.0,7.0,5.0
3736,2.0,0.0,0.88371515,7.0,3.0,5.0
3737,1.0,2.0,0.4975065,6.0,4.0,4.0
3738,6.0,0.0,0.5382534,2.0,2.0,4.0
3739,4.0,0.0,0.13406217,3.0,2.0,7.0
3740,4.0,2.0,0.62060165,1.0,15.0,6.0
3741,4.0,2.0,0.5383357,0.0,0.0,4.0
3742,4.0,1.0,0.9652623,2.0,2.0,4.0
3743,4.0,0.0,0.60347986,5.0,5.0,8.0
3744,3.0,3.0,0.62778866,4.0,2.0,2.0
3745,4.0,2.0,0.56569314,4.0,3.0,1.0
3746,3.0,0.0,0.9494915,4.0,13.0,5.0
3747,3.0,1.0,0.04453647,2.0,8.0,3.0
3748,4.0,1.0,0.9701474,3.0,9.0,6.0
3749,5.0,3.0,0.20248413,2.0,12.0,0.0
3750,2.0,1.0,0.6042347,3.0,0.0,3.0
3751,6.0,2.0,0.13804042,3.0,11.0,1.0
3752,4.0,0.0,0.26805437,7.0,6.0,4.0
3753,5.0,3.0,0.60139024,2.0,3.0,8.0
3754,1.0,0.0,0.94772196,2.0,3.0,3.0
3755,7.0,3.0,0.7676376,5.0,1.0,0.0
3756,3.0,0.0,0.4053067,2.0,13.0,0.0
3757,8.0,2.0,0.6318537,4.0,2.0,7.0
3758,3.0,2.0,0.9724368,3.0,3.0,4.0
3759,1.0,1.0,0.38818693,5.0,1.0,6.0
3760,6.0,3.0,0.12088764,3.0,3.0,4.0
3761,3.0,1.0,0.016439438,4.0,11.0,7.0
3762,9.0,1.0,0.61526155,4.0,7.0,2.0
3763,3.0,3.0,0.67560136,4.0,2.0,2.0
3764,3.0,2.0,0.09446478,1.0,1.0,3.0
3765,2.0,2.0,0.23176205,5.0,8.0,1.0
3766,1.0,1.0,0.085688114,4.0,7.0,10.0
3767,5.0,0.0,0.820403,3.0,1.0,3.0
3768,4.0,0.0,0.36108577,5.0,12.0,5.0
3769,5.0,0.0,0.5712851,5.0,3.0,2.0
3770,1.0,0.0,0.23559177,7.0,6.0,7.0
3771,3.0,3.0,0.80867136,3.0,12.0,5.0
3772,3.0,1.0,0.062247038,4.0,6.0,1.0
3773,2.0,0.0,0.2820859,7.0,0.0,3.0
3774,4.0,2.0,0.6718379,2.0,9.0,2.0
3775,3.0,0.0,0.6437683,4.0,6.0,8.0
3776,4.0,2.0,0.31316185,8.0,2.0,3.0
3777,2.0,0.0,0.7833191,3.0,3.0,8.0
3778,3.0,1.0,0.5067216,7.0,2.0,1.0
3779,1.0,2.0,0.4041319,4.0,2.0,3.0
3780,3.0,0.0,0.47570002,3.0,0.0,1.0
3781,5.0,0.0,0.74134326,6.0,0.0,2.0
3782,3.0,1.0,0.9403746,4.0,3.0,6.0
3783,2.0,2.0,0.10030341,0.0,15.0,7.0
3784,2.0,2.0,0.04192412,3.0,2.0,3.0
3785,3.0,0.0,0.85838497,7.0,0.0,7.0
3786,6.0,2.0,0.8400986,8.0,2.0,4.0
3787,1.0,1.0,0.08697367,5.0,6.0,1.0
3788,2.0,0.0,0.41371262,6.0,7.0,0.0
3789,2.0,0.0,0.7045442,4.0,2.0,5.0
3790,3.0,1.0,0.86805403,2.0,7.0,10.0
3791,3.0,0.0,0.46347988,4.0,4.0,1.0
3792,3.0,1.0,0.2075125,5.0,9.0,8.0
3793,6.0,2.0,0.5919769,5.0,10.0,4.0
3794,2.0,1.0,0.090593696,3.0,5.0,2.0
3795,3.0,2.0,0.45067608,5.0,3.0,2.0
3796,2.0,0.0,0.54052436,2.0,1.0,5.0
3797,3.0,0.0,0.970876,5.0,0.0,6.0
3798,3.0,2.0,0.04504633,7.0,6.0,3.0
3799,4.0,2.0,0.952142,4.0,3.0,3.0
3800,2.0,0.0,0.8934511,5.0,10.0,8.0
3801,0.0,0.0,0.81712055,6.0,1.0,5.0
3802,2.0,2.0,0.26163495,6.0,1.0,2.0
3803,3.0,2.0,0.45136666,4.0,5.0,5.0
3804,5.0,2.0,0.44069266,7.0,1.0,7.0
3805,5.0,1.0,0.87748706,1.0,1.0,2.0
3806,0.0,0.0,0.36247706,5.0,1.0,0.0
3807,0.0,2.0,0.35839367,2.0,2.0,6.0
3808,6.0,0.0,0.37699723,1.0,5.0,0.0
3809,1.0,0.0,0.06361556,5.0,0.0,6.0
3810,2.0,0.0,0.7843828,3.0,3.0,3.0
3811,2.0,0.0,0.6515616,2.0,3.0,13.0
3812,3.0,1.0,0.2644179,7.0,7.0,6.0
3813,3.0,2.0,0.33179462,6.0,5.0,5.0
3814,2.0,2.0,0.6548189,3.0,2.0,3.0
3815,9.0,1.0,0.24713218,1.0,2.0,4.0
3816,3.0,0.0,0.079247475,8.0,9.0,4.0
3817,2.0,2.0,0.16369522,4.0,6.0,2.0
3818,3.0,0.0,0.5368289,3.0,1.0,3.0
3819,0.0,2.0,0.9984821,4.0,5.0,6.0
3820,0.0,1.0,0.06831002,3.0,3.0,3.0
3821,5.0,1.0,0.35471165,4.0,2.0,3.0
3822,2.0,1.0,0.460011,4.0,6.0,1.0
3823,1.0,2.0,0.364779,4.0,2.0,4.0
3824,2.0,2.0,0.3923905,4.0,6.0,5.0
3825,1.0,2.0,0.7454792,6.0,0.0,2.0
3826,10.0,0.0,0.10988796,4.0,6.0,8.0
3827,5.0,2.0,0.45684648,3.0,1.0,5.0
3828,5.0,2.0,0.12212777,1.0,10.0,3.0
3829,3.0,3.0,0.122965574,2.0,0.0,5.0
3830,3.0,0.0,0.94911754,2.0,1.0,3.0
3831,11.0,0.0,0.7828678,3.0,1.0,3.0
3832,3.0,1.0,0.05485463,3.0,3.0,3.0
3833,5.0,2.0,0.43824875,6.0,0.0,7.0
3834,2.0,1.0,0.4213885,3.0,5.0,0.0
3835,1.0,0.0,0.6632644,6.0,7.0,3.0
3836,1.0,1.0,0.0050797462,3.0,3.0,2.0
3837,2.0,0.0,0.6117947,6.0,1.0,5.0
3838,0.0,0.0,0.19311118,2.0,5.0,1.0
3839,2.0,0.0,0.57135284,1.0,8.0,1.0
3840,4.0,0.0,0.28885245,3.0,1.0,5.0
3841,5.0,3.0,0.097939014,2.0,11.0,4.0
3842,4.0,3.0,0.44562507,3.0,1.0,2.0
3843,2.0,2.0,0.9841989,4.0,3.0,10.0
3844,2.0,2.0,0.8637297,3.0,1.0,0.0
3845,2.0,0.0,0.82219183,5.0,2.0,4.0
3846,2.0,2.0,0.13190246,8.0,0.0,2.0
3847,2.0,2.0,0.25746477,4.0,9.0,3.0
3848,5.0,3.0,0.94985366,1.0,6.0,2.0
3849,0.0,3.0,0.7554934,1.0,2.0,2.0
3850,3.0,0.0,0.1584171,4.0,1.0,3.0
3851,1.0,3.0,0.44975865,6.0,11.0,4.0
3852,0.0,1.0,0.66012144,3.0,6.0,1.0
3853,5.0,0.0,0.22331738,5.0,1.0,3.0
3854,6.0,0.0,0.7410265,0.0,0.0,11.0
3855,5.0,2.0,0.8560027,5.0,4.0,6.0
3856,2.0,0.0,0.124562025,6.0,4.0,2.0
3857,5.0,0.0,0.5265553,0.0,18.0,3.0
3858,2.0,2.0,0.6616944,5.0,4.0,5.0
3859,1.0,2.0,0.16873276,5.0,3.0,7.0
3860,3.0,0.0,0.88769424,6.0,2.0,2.0
3861,3.0,0.0,0.04922104,3.0,2.0,3.0
3862,7.0,1.0,0.31489587,1.0,2.0,6.0
3863,3.0,2.0,0.33241916,7.0,0.0,9.0
3864,6.0,2.0,0.6555462,6.0,2.0,2.0
3865,4.0,1.0,0.61431336,3.0,3.0,3.0
3866,1.0,1.0,0.72868395,4.0,2.0,2.0
3867,3.0,2.0,0.60741425,6.0,7.0,2.0
3868,4.0,3.0,0.5619924,3.0,3.0,5.0
3869,2.0,0.0,0.16371107,3.0,9.0,5.0
3870,5.0,1.0,0.09664214,2.0,9.0,1.0
3871,4.0,0.0,0.64293337,6.0,0.0,7.0
3872,0.0,3.0,0.3461051,3.0,1.0,5.0
3873,2.0,1.0,0.26244497,8.0,7.0,3.0
3874,2.0,1.0,0.49676263,3.0,2.0,2.0
3875,5.0,1.0,0.8692733,1.0,14.0,5.0
3876,1.0,3.0,0.7798914,3.0,10.0,3.0
3877,6.0,0.0,0.63635087,6.0,7.0,2.0
3878,1.0,0.0,0.54356444,9.0,1.0,6.0
3879,5.0,0.0,0.2895726,7.0,5.0,3.0
3880,3.0,0.0,0.20847023,4.0,11.0,0.0
3881,4.0,2.0,0.00822258,6.0,0.0,2.0
3882,1.0,2.0,0.58735275,5.0,4.0,2.0
3883,2.0,2.0,0.9546274,1.0,1.0,8.0
3884,4.0,2.0,0.8041215,5.0,3.0,1.0
3885,3.0,2.0,0.93335676,5.0,11.0,0.0
3886,4.0,0.0,0.9434637,1.0,1.0,5.0
3887,3.0,0.0,0.21392167,6.0,6.0,5.0
3888,2.0,3.0,0.119844556,6.0,0.0,2.0
3889,2.0,0.0,0.9346267,3.0,1.0,2.0
3890,3.0,1.0,0.84232676,4.0,2.0,3.0
3891,4.0,0.0,0.8615035,7.0,6.0,6.0
3892,5.0,0.0,0.9964241,1.0,0.0,7.0
3893,6.0,2.0,0.78042793,4.0,11.0,0.0
3894,10.0,1.0,0.86735094,6.0,0.0,2.0
3895,1.0,0.0,0.47158372,4.0,3.0,8.0
3896,3.0,1.0,0.49339747,3.0,1.0,2.0
3897,3.0,0.0,0.7748437,5.0,4.0,3.0
3898,5.0,2.0,0.7749394,9.0,1.0,3.0
3899,2.0,2.0,0.9031571,3.0,0.0,4.0
3900,2.0,0.0,0.9961693,3.0,5.0,1.0
3901,3.0,0.0,0.10196066,1.0,0.0,4.0
3902,0.0,1.0,0.30374277,5.0,1.0,5.0
3903,1.0,0.0,0.98743963,6.0,12.0,7.0
3904,2.0,1.0,0.58489084,8.0,7.0,10.0
3905,2.0,1.0,0.6126118,5.0,7.0,1.0
3906,0.0,3.0,0.7803744,3.0,5.0,5.0
3907,1.0,0.0,0.08669543,1.0,4.0,8.0
3908,2.0,0.0,0.3547156,7.0,1.0,6.0
3909,4.0,3.0,0.7515087,5.0,0.0,2.0
3910,2.0,1.0,0.278522,6.0,4.0,2.0
3911,3.0,0.0,0.90255105,4.0,4.0,3.0
3912,4.0,2.0,0.48351097,8.0,2.0,2.0
3913,1.0,3.0,0.73388743,6.0,5.0,4.0
3914,9.0,3.0,0.42963076,3.0,5.0,3.0
3915,1.0,0.0,0.5408759,5.0,3.0,5.0
3916,1.0,0.0,0.0301795,5.0,6.0,1.0
3917,6.0,0.0,0.781783,5.0,3.0,4.0
3918,2.0,0.0,0.5563055,6.0,5.0,1.0
3919,8.0,2.0,0.12804365,2.0,6.0,0.0
3920,2.0,0.0,0.9932637,4.0,3.0,1.0
3921,1.0,2.0,0.95600796,2.0,9.0,4.0
