,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,3.0,3.0,0.570307,2.0,0.0,2.0
3442,0.0,2.0,0.72752094,2.0,5.0,4.0
3443,3.0,0.0,0.75481164,3.0,2.0,4.0
3444,1.0,0.0,0.47012818,7.0,0.0,4.0
3445,3.0,2.0,0.9390856,3.0,5.0,8.0
3446,1.0,3.0,0.4812616,4.0,6.0,2.0
3447,2.0,2.0,0.27084374,6.0,4.0,1.0
3448,2.0,3.0,0.41770506,2.0,5.0,9.0
3449,1.0,3.0,0.5166092,3.0,13.0,0.0
3450,4.0,2.0,0.09102225,3.0,4.0,3.0
3451,1.0,0.0,0.80996704,5.0,4.0,8.0
3452,3.0,2.0,0.43209064,2.0,3.0,7.0
3453,1.0,1.0,0.94252765,4.0,5.0,3.0
3454,2.0,0.0,0.085494876,4.0,2.0,8.0
3455,3.0,0.0,0.54113233,7.0,2.0,2.0
3456,4.0,3.0,0.6138176,4.0,6.0,9.0
3457,1.0,2.0,0.98985934,0.0,0.0,4.0
3458,1.0,2.0,0.9938561,2.0,1.0,14.0
3459,3.0,2.0,0.30950963,3.0,8.0,3.0
3460,5.0,2.0,0.3756745,3.0,1.0,6.0
3461,1.0,2.0,0.4925778,6.0,5.0,2.0
3462,3.0,1.0,0.9287133,1.0,7.0,3.0
3463,11.0,3.0,0.6292869,6.0,6.0,2.0
3464,2.0,1.0,0.7012081,9.0,7.0,4.0
3465,0.0,0.0,0.6957964,4.0,1.0,3.0
3466,3.0,2.0,0.9312091,3.0,6.0,1.0
3467,3.0,0.0,0.48455644,5.0,1.0,3.0
3468,3.0,1.0,0.52236223,4.0,2.0,3.0
3469,8.0,0.0,0.2847377,2.0,6.0,4.0
3470,0.0,0.0,0.30930412,2.0,1.0,8.0
3471,4.0,3.0,0.07517731,3.0,5.0,2.0
3472,5.0,3.0,0.30561554,5.0,5.0,3.0
3473,1.0,2.0,0.11942327,5.0,3.0,1.0
3474,4.0,2.0,0.13939095,2.0,6.0,3.0
3475,2.0,1.0,0.66852,5.0,3.0,2.0
3476,2.0,2.0,0.23150933,3.0,2.0,3.0
3477,4.0,2.0,0.6081859,5.0,1.0,1.0
3478,3.0,0.0,0.9736042,0.0,9.0,1.0
3479,1.0,1.0,0.041209698,4.0,3.0,5.0
3480,1.0,2.0,0.33057952,4.0,0.0,4.0
3481,4.0,2.0,0.6786226,7.0,0.0,8.0
3482,2.0,2.0,0.25432467,2.0,8.0,4.0
3483,2.0,0.0,0.7378447,4.0,6.0,4.0
3484,0.0,0.0,0.78913283,2.0,3.0,8.0
3485,2.0,0.0,0.51452315,3.0,8.0,1.0
3486,3.0,0.0,0.52380824,3.0,3.0,2.0
3487,1.0,2.0,0.38568532,2.0,14.0,4.0
3488,2.0,2.0,0.40222633,5.0,1.0,6.0
3489,5.0,0.0,0.23892069,4.0,2.0,4.0
3490,4.0,2.0,0.30562305,3.0,6.0,1.0
3491,0.0,1.0,0.54178536,6.0,9.0,5.0
3492,2.0,0.0,0.84267855,1.0,3.0,2.0
3493,3.0,2.0,0.5014515,5.0,7.0,0.0
3494,6.0,0.0,0.0921092,3.0,10.0,2.0
3495,3.0,0.0,0.2729826,6.0,1.0,1.0
3496,3.0,2.0,0.50041485,5.0,3.0,6.0
3497,2.0,1.0,0.55705214,6.0,2.0,7.0
3498,2.0,1.0,0.40531015,2.0,1.0,0.0
3499,3.0,2.0,0.4229213,5.0,5.0,10.0
3500,3.0,0.0,0.250252,4.0,1.0,6.0
3501,2.0,0.0,0.10461199,1.0,5.0,7.0
3502,5.0,2.0,0.84679615,4.0,13.0,5.0
3503,2.0,1.0,0.39894354,1.0,1.0,5.0
3504,0.0,0.0,0.43220544,2.0,3.0,4.0
3505,1.0,2.0,0.81443894,2.0,4.0,5.0
3506,1.0,0.0,0.68931365,2.0,3.0,6.0
3507,3.0,0.0,0.16263545,4.0,2.0,2.0
3508,3.0,2.0,0.8138852,3.0,4.0,7.0
3509,1.0,3.0,0.76129925,2.0,2.0,7.0
3510,2.0,2.0,0.7027062,2.0,1.0,10.0
3511,3.0,3.0,0.07638013,5.0,1.0,2.0
3512,4.0,3.0,0.43326843,5.0,5.0,3.0
3513,4.0,0.0,0.25041485,6.0,1.0,14.0
3514,1.0,0.0,0.3119545,7.0,1.0,6.0
3515,6.0,3.0,0.7208537,3.0,5.0,5.0
3516,6.0,2.0,0.019783854,5.0,0.0,2.0
3517,1.0,0.0,0.09075165,1.0,8.0,9.0
3518,5.0,0.0,0.5243995,5.0,0.0,4.0
3519,4.0,0.0,0.19553983,4.0,4.0,0.0
3520,4.0,0.0,0.18019319,2.0,2.0,5.0
3521,1.0,1.0,0.70411754,5.0,4.0,3.0
3522,8.0,1.0,0.95163023,4.0,6.0,11.0
3523,2.0,0.0,0.17930293,4.0,1.0,10.0
3524,3.0,3.0,0.54233646,6.0,6.0,4.0
3525,0.0,0.0,0.50240135,6.0,6.0,1.0
3526,2.0,2.0,0.32178342,8.0,1.0,8.0
3527,6.0,2.0,0.7079259,3.0,4.0,5.0
3528,2.0,3.0,0.38590157,1.0,2.0,9.0
3529,2.0,0.0,0.35129738,1.0,0.0,6.0
3530,2.0,0.0,0.5191977,2.0,3.0,4.0
3531,4.0,0.0,0.9061115,5.0,4.0,8.0
3532,2.0,0.0,0.7688718,1.0,0.0,1.0
3533,2.0,3.0,0.09975481,6.0,0.0,2.0
3534,1.0,3.0,0.22709215,3.0,2.0,1.0
3535,2.0,2.0,0.17807531,3.0,1.0,1.0
3536,2.0,0.0,0.3646673,3.0,18.0,4.0
3537,7.0,2.0,0.7039442,3.0,7.0,3.0
3538,2.0,2.0,0.49527872,5.0,3.0,5.0
3539,1.0,0.0,0.7855849,3.0,5.0,2.0
3540,3.0,2.0,0.0046401024,5.0,2.0,5.0
3541,2.0,0.0,0.05729556,8.0,9.0,8.0
3542,2.0,1.0,0.5342566,3.0,1.0,4.0
3543,3.0,2.0,0.68989575,6.0,2.0,3.0
3544,3.0,2.0,0.1972816,7.0,2.0,1.0
3545,4.0,0.0,0.6150484,4.0,3.0,4.0
3546,12.0,0.0,0.4717028,6.0,0.0,6.0
3547,1.0,2.0,0.091380715,3.0,3.0,6.0
3548,6.0,1.0,0.36454988,2.0,2.0,3.0
3549,4.0,1.0,0.31147826,4.0,4.0,7.0
3550,2.0,2.0,0.049411893,9.0,2.0,2.0
3551,3.0,2.0,0.07052672,4.0,4.0,6.0
3552,1.0,2.0,0.5329001,8.0,4.0,8.0
3553,5.0,0.0,0.49815512,1.0,2.0,9.0
3554,4.0,1.0,0.27817428,10.0,3.0,2.0
3555,4.0,2.0,0.51180613,3.0,0.0,1.0
3556,2.0,1.0,0.30486345,2.0,7.0,6.0
3557,2.0,0.0,0.8926704,5.0,1.0,3.0
3558,4.0,2.0,0.96802044,6.0,2.0,5.0
3559,1.0,0.0,0.96392727,6.0,2.0,2.0
3560,1.0,0.0,0.7591723,2.0,1.0,2.0
3561,3.0,0.0,0.71902406,7.0,1.0,2.0
3562,2.0,2.0,0.35816097,4.0,0.0,4.0
3563,1.0,1.0,0.33690178,7.0,9.0,3.0
3564,2.0,1.0,0.09355068,5.0,0.0,3.0
3565,3.0,1.0,0.20060039,5.0,3.0,4.0
3566,3.0,1.0,0.9542581,5.0,6.0,7.0
3567,3.0,0.0,0.66817546,4.0,2.0,1.0
3568,5.0,1.0,0.9573996,4.0,1.0,3.0
3569,1.0,1.0,0.91284907,3.0,7.0,1.0
3570,1.0,1.0,0.27580726,3.0,3.0,7.0
3571,9.0,2.0,0.09375024,6.0,7.0,0.0
3572,0.0,0.0,0.08329892,3.0,5.0,1.0
3573,2.0,3.0,0.6999018,2.0,7.0,6.0
3574,5.0,0.0,0.2511207,2.0,9.0,3.0
3575,2.0,0.0,0.96997166,1.0,6.0,2.0
3576,1.0,2.0,0.24151886,4.0,3.0,1.0
3577,1.0,2.0,0.7110195,7.0,13.0,3.0
3578,6.0,0.0,0.5312611,4.0,4.0,6.0
3579,3.0,1.0,0.07608652,2.0,0.0,1.0
3580,5.0,2.0,0.6228976,1.0,6.0,2.0
3581,3.0,0.0,0.015798092,8.0,1.0,3.0
3582,6.0,1.0,0.7039442,2.0,6.0,8.0
3583,2.0,0.0,0.35635996,8.0,4.0,3.0
3584,3.0,2.0,0.86463964,6.0,2.0,9.0
3585,4.0,0.0,0.6773064,2.0,2.0,5.0
3586,3.0,1.0,0.21196353,5.0,3.0,0.0
3587,8.0,3.0,0.6675528,1.0,1.0,4.0
3588,3.0,1.0,0.28726423,4.0,2.0,5.0
3589,4.0,1.0,0.2556188,5.0,9.0,4.0
3590,5.0,2.0,0.3138306,4.0,5.0,1.0
3591,5.0,1.0,0.82200253,3.0,5.0,5.0
3592,1.0,0.0,0.82236445,2.0,6.0,1.0
3593,3.0,0.0,0.54393935,7.0,3.0,5.0
3594,6.0,3.0,0.11504507,1.0,7.0,3.0
3595,3.0,1.0,0.68555224,7.0,4.0,2.0
3596,1.0,3.0,0.042672038,10.0,5.0,5.0
3597,1.0,1.0,0.7235335,4.0,4.0,5.0
3598,1.0,2.0,0.94804156,9.0,3.0,10.0
3599,1.0,2.0,0.74246454,6.0,5.0,1.0
3600,2.0,2.0,0.88300955,2.0,1.0,5.0
3601,0.0,0.0,0.356961,4.0,2.0,2.0
3602,4.0,3.0,0.2236985,5.0,3.0,7.0
3603,4.0,1.0,0.6645175,2.0,3.0,2.0
3604,2.0,2.0,0.043409824,1.0,7.0,5.0
3605,4.0,2.0,0.4798044,4.0,2.0,3.0
3606,4.0,3.0,0.46348798,3.0,0.0,3.0
3607,4.0,1.0,0.16190147,4.0,13.0,2.0
3608,2.0,2.0,0.7004677,3.0,15.0,5.0
3609,8.0,0.0,0.1602515,5.0,7.0,3.0
3610,5.0,0.0,0.1067487,4.0,3.0,5.0
3611,5.0,0.0,0.11165166,7.0,2.0,1.0
3612,3.0,0.0,0.2641101,5.0,4.0,11.0
3613,3.0,0.0,0.17815399,4.0,5.0,6.0
3614,2.0,3.0,0.26903987,8.0,3.0,7.0
3615,3.0,1.0,0.7361404,5.0,5.0,2.0
3616,1.0,1.0,0.5529802,6.0,5.0,7.0
3617,4.0,1.0,0.5536326,4.0,8.0,10.0
3618,0.0,1.0,0.22937703,6.0,8.0,4.0
3619,3.0,1.0,0.6480607,4.0,0.0,4.0
3620,2.0,1.0,0.5263783,2.0,2.0,2.0
3621,3.0,0.0,0.80048525,1.0,1.0,3.0
3622,0.0,0.0,0.52426565,6.0,3.0,4.0
3623,2.0,1.0,0.9074501,4.0,4.0,5.0
3624,1.0,0.0,0.024353147,3.0,1.0,1.0
3625,0.0,1.0,0.7969862,5.0,2.0,6.0
3626,2.0,0.0,0.004311681,2.0,6.0,4.0
3627,0.0,2.0,0.19021046,5.0,8.0,8.0
3628,6.0,2.0,0.8079661,2.0,4.0,5.0
3629,4.0,0.0,0.31572175,4.0,13.0,6.0
3630,3.0,1.0,0.34323013,3.0,3.0,4.0
3631,1.0,0.0,0.82911134,3.0,7.0,2.0
3632,1.0,1.0,0.38874292,9.0,7.0,7.0
3633,2.0,0.0,0.8611951,4.0,5.0,4.0
3634,3.0,0.0,0.16271329,0.0,7.0,1.0
3635,3.0,0.0,0.9153886,2.0,6.0,0.0
3636,1.0,2.0,0.5521625,6.0,3.0,6.0
3637,2.0,2.0,0.49799562,3.0,6.0,8.0
3638,0.0,0.0,0.30449998,6.0,2.0,2.0
3639,3.0,1.0,0.41765058,2.0,2.0,5.0
3640,5.0,1.0,0.7040329,6.0,1.0,9.0
3641,0.0,1.0,0.19723058,4.0,0.0,5.0
3642,6.0,0.0,0.91284716,5.0,1.0,14.0
3643,3.0,3.0,0.96009874,4.0,4.0,3.0
3644,3.0,2.0,0.31815982,2.0,5.0,1.0
3645,10.0,1.0,0.07876158,2.0,5.0,5.0
3646,6.0,2.0,0.14479947,5.0,1.0,4.0
3647,4.0,2.0,0.0653497,4.0,6.0,1.0
3648,2.0,0.0,0.8202387,2.0,3.0,9.0
3649,4.0,1.0,0.5721071,3.0,0.0,6.0
3650,5.0,0.0,0.32933605,4.0,6.0,3.0
3651,1.0,1.0,0.057129264,3.0,4.0,8.0
3652,3.0,1.0,0.57990503,3.0,3.0,2.0
3653,4.0,1.0,0.99043393,1.0,0.0,3.0
3654,4.0,3.0,0.17715216,2.0,4.0,1.0
3655,2.0,1.0,0.72554874,3.0,4.0,5.0
3656,4.0,0.0,0.7649443,4.0,2.0,3.0
3657,4.0,0.0,0.09033084,5.0,0.0,3.0
3658,4.0,0.0,0.91469693,6.0,3.0,6.0
3659,6.0,0.0,0.84563696,1.0,11.0,1.0
3660,4.0,1.0,0.95493424,1.0,6.0,11.0
3661,4.0,1.0,0.6025362,3.0,5.0,4.0
3662,1.0,0.0,0.065701485,4.0,0.0,2.0
3663,1.0,1.0,0.7375673,8.0,0.0,4.0
3664,3.0,1.0,0.9535265,4.0,1.0,1.0
3665,3.0,0.0,0.9280535,4.0,0.0,2.0
3666,2.0,1.0,0.07650006,6.0,1.0,4.0
3667,6.0,0.0,0.12907565,5.0,4.0,4.0
3668,2.0,1.0,0.06412506,3.0,6.0,2.0
3669,2.0,1.0,0.96907306,2.0,9.0,11.0
3670,4.0,0.0,0.69957507,2.0,5.0,2.0
3671,6.0,0.0,0.6014919,6.0,4.0,3.0
3672,2.0,0.0,0.60412407,2.0,6.0,1.0
3673,4.0,0.0,0.2435323,2.0,2.0,3.0
3674,2.0,0.0,0.19059718,3.0,3.0,5.0
3675,1.0,2.0,0.8932761,1.0,1.0,5.0
3676,4.0,2.0,0.6473999,1.0,3.0,1.0
3677,5.0,1.0,0.28562808,4.0,5.0,7.0
3678,4.0,0.0,0.713135,3.0,5.0,2.0
3679,2.0,1.0,0.076780796,3.0,6.0,3.0
3680,1.0,0.0,0.6062219,4.0,2.0,5.0
3681,1.0,0.0,0.25781274,2.0,0.0,1.0
3682,2.0,2.0,0.51603925,6.0,2.0,9.0
3683,8.0,1.0,0.06612396,2.0,2.0,5.0
3684,7.0,3.0,0.2774974,4.0,0.0,9.0
3685,6.0,0.0,0.62218416,6.0,3.0,3.0
3686,1.0,2.0,0.98452306,1.0,2.0,3.0
3687,7.0,2.0,0.83261526,10.0,0.0,1.0
3688,3.0,2.0,0.41999722,3.0,5.0,5.0
3689,4.0,1.0,0.9469043,3.0,2.0,3.0
3690,3.0,2.0,0.92699766,3.0,10.0,9.0
3691,1.0,1.0,0.7863008,2.0,6.0,3.0
3692,8.0,1.0,0.9400734,5.0,1.0,4.0
3693,5.0,2.0,0.6020843,5.0,1.0,4.0
3694,1.0,1.0,0.1415689,6.0,0.0,7.0
3695,3.0,2.0,0.68529665,0.0,1.0,5.0
3696,5.0,0.0,0.3881197,5.0,7.0,6.0
3697,0.0,0.0,0.8508743,5.0,0.0,2.0
3698,4.0,0.0,0.65452564,6.0,3.0,4.0
3699,2.0,1.0,0.88375294,3.0,5.0,5.0
3700,1.0,0.0,0.6138487,0.0,7.0,8.0
3701,4.0,3.0,0.38053942,1.0,4.0,7.0
3702,3.0,0.0,0.51581097,2.0,0.0,0.0
3703,3.0,3.0,0.28606832,2.0,0.0,7.0
3704,0.0,1.0,0.1282928,3.0,4.0,2.0
3705,8.0,1.0,0.3908106,3.0,1.0,2.0
3706,2.0,0.0,0.29275095,4.0,2.0,3.0
3707,7.0,0.0,0.26727438,5.0,4.0,2.0
3708,0.0,0.0,0.78348243,1.0,5.0,2.0
3709,5.0,2.0,0.19365597,3.0,11.0,2.0
3710,4.0,0.0,0.66597867,6.0,5.0,5.0
3711,2.0,1.0,0.56224287,4.0,11.0,6.0
3712,5.0,2.0,0.046631694,1.0,10.0,5.0
3713,0.0,2.0,0.030910492,5.0,10.0,5.0
3714,0.0,0.0,0.5873587,3.0,1.0,1.0
3715,1.0,0.0,0.35719645,7.0,9.0,3.0
3716,2.0,2.0,0.6459458,3.0,2.0,7.0
3717,7.0,2.0,0.8023416,6.0,6.0,0.0
3718,2.0,0.0,0.88308156,4.0,2.0,1.0
3719,3.0,2.0,0.5300292,5.0,5.0,4.0
3720,3.0,3.0,0.17976117,8.0,11.0,4.0
3721,1.0,0.0,0.5192846,2.0,0.0,1.0
3722,0.0,2.0,0.3548466,8.0,5.0,5.0
3723,1.0,0.0,0.88963413,5.0,21.0,8.0
3724,1.0,0.0,0.4704708,7.0,1.0,2.0
3725,1.0,2.0,0.66637874,5.0,1.0,2.0
3726,1.0,0.0,0.9536228,3.0,3.0,1.0
3727,4.0,1.0,0.46389616,4.0,0.0,2.0
3728,2.0,0.0,0.93199074,1.0,7.0,4.0
3729,2.0,2.0,0.4381956,4.0,4.0,2.0
3730,3.0,0.0,0.33850098,6.0,2.0,4.0
3731,3.0,0.0,0.6579565,2.0,0.0,0.0
3732,2.0,1.0,0.37125587,5.0,4.0,5.0
3733,2.0,2.0,0.23859036,8.0,8.0,7.0
3734,5.0,2.0,0.47241604,5.0,7.0,0.0
3735,3.0,2.0,0.13304412,3.0,4.0,4.0
3736,4.0,3.0,0.20024896,3.0,16.0,9.0
3737,2.0,0.0,0.7301048,3.0,8.0,3.0
3738,3.0,1.0,0.4695114,5.0,3.0,6.0
3739,2.0,2.0,0.5614939,2.0,12.0,2.0
3740,2.0,2.0,0.69809353,2.0,1.0,4.0
3741,3.0,2.0,0.9453989,4.0,1.0,2.0
3742,5.0,0.0,0.593784,5.0,2.0,1.0
3743,4.0,2.0,0.2550168,7.0,5.0,9.0
3744,3.0,2.0,0.21312904,4.0,8.0,3.0
3745,5.0,0.0,0.6551634,2.0,4.0,5.0
3746,3.0,0.0,0.5751966,6.0,0.0,2.0
3747,1.0,0.0,0.48937058,2.0,0.0,8.0
3748,1.0,1.0,0.83338976,5.0,6.0,2.0
3749,5.0,2.0,0.3464867,6.0,16.0,5.0
3750,2.0,0.0,0.49875677,3.0,2.0,7.0
3751,5.0,1.0,0.39855325,6.0,3.0,0.0
3752,5.0,0.0,0.97330046,4.0,11.0,7.0
3753,2.0,2.0,0.021078587,4.0,6.0,6.0
3754,2.0,0.0,0.54372096,6.0,4.0,3.0
3755,1.0,0.0,0.3293333,2.0,1.0,0.0
3756,4.0,2.0,0.3689674,4.0,15.0,3.0
3757,2.0,2.0,0.80846965,1.0,5.0,3.0
3758,3.0,0.0,0.2836963,3.0,4.0,1.0
3759,3.0,2.0,0.035393715,5.0,1.0,8.0
3760,2.0,0.0,0.46924376,5.0,5.0,1.0
3761,5.0,0.0,0.28842628,4.0,1.0,4.0
3762,3.0,1.0,0.8473666,4.0,8.0,3.0
3763,4.0,2.0,0.24893832,6.0,2.0,4.0
3764,11.0,0.0,0.20148504,3.0,11.0,7.0
3765,2.0,2.0,0.41427267,9.0,8.0,7.0
3766,7.0,2.0,0.793977,4.0,2.0,3.0
3767,2.0,0.0,0.5725862,3.0,5.0,2.0
3768,5.0,0.0,0.16535723,4.0,4.0,1.0
3769,2.0,3.0,0.28607535,3.0,4.0,4.0
3770,2.0,1.0,0.6777226,2.0,15.0,4.0
3771,6.0,0.0,0.31937754,7.0,0.0,4.0
3772,2.0,2.0,0.99258363,6.0,2.0,5.0
3773,3.0,0.0,0.085688114,5.0,0.0,8.0
3774,1.0,1.0,0.12740052,8.0,0.0,2.0
3775,3.0,0.0,0.020804048,1.0,0.0,5.0
3776,5.0,2.0,0.42136538,1.0,2.0,3.0
3777,1.0,2.0,0.7869688,4.0,4.0,5.0
3778,3.0,2.0,0.109535694,7.0,0.0,1.0
3779,2.0,0.0,0.35617888,2.0,1.0,1.0
3780,5.0,0.0,0.9323336,6.0,7.0,2.0
3781,4.0,0.0,0.43629968,5.0,0.0,1.0
3782,3.0,2.0,0.8051777,4.0,0.0,1.0
3783,5.0,2.0,0.368209,7.0,6.0,6.0
3784,3.0,2.0,0.1864922,2.0,13.0,2.0
3785,6.0,2.0,0.6530371,4.0,1.0,4.0
3786,4.0,1.0,0.98196757,7.0,4.0,4.0
3787,6.0,0.0,0.20336628,5.0,0.0,6.0
3788,2.0,3.0,0.9676838,2.0,7.0,4.0
3789,1.0,0.0,0.8942145,5.0,4.0,6.0
3790,0.0,0.0,0.9024925,10.0,1.0,4.0
3791,2.0,1.0,0.010110378,10.0,4.0,3.0
3792,5.0,3.0,0.21719956,2.0,2.0,2.0
3793,2.0,0.0,0.20028579,7.0,8.0,8.0
3794,6.0,0.0,0.38825166,3.0,3.0,3.0
3795,8.0,2.0,0.80875385,2.0,0.0,2.0
3796,3.0,0.0,0.27612388,5.0,3.0,0.0
3797,1.0,0.0,0.85491717,1.0,9.0,3.0
3798,1.0,3.0,0.12022269,3.0,8.0,1.0
3799,3.0,2.0,0.22412157,3.0,2.0,7.0
3800,2.0,0.0,0.0639652,4.0,5.0,7.0
3801,0.0,3.0,0.58742213,1.0,5.0,2.0
3802,0.0,2.0,0.43745792,2.0,2.0,4.0
3803,3.0,2.0,0.36011493,4.0,2.0,5.0
3804,3.0,0.0,0.16248477,6.0,2.0,5.0
3805,5.0,2.0,0.36403584,5.0,7.0,4.0
3806,0.0,1.0,0.46925056,0.0,10.0,7.0
3807,5.0,3.0,0.21566606,2.0,4.0,2.0
3808,8.0,0.0,0.9526752,3.0,3.0,6.0
3809,4.0,2.0,0.41446745,2.0,16.0,2.0
3810,2.0,0.0,0.61013913,2.0,1.0,9.0
3811,3.0,2.0,0.9270321,1.0,5.0,6.0
3812,2.0,0.0,0.87660563,1.0,0.0,8.0
3813,3.0,3.0,0.39753067,2.0,3.0,2.0
3814,4.0,0.0,0.32068253,3.0,6.0,4.0
3815,1.0,3.0,0.41589785,1.0,5.0,4.0
3816,1.0,0.0,0.50867665,2.0,2.0,3.0
3817,9.0,0.0,0.4700886,2.0,8.0,5.0
3818,4.0,2.0,0.01827991,3.0,12.0,2.0
3819,3.0,0.0,0.114486575,2.0,3.0,4.0
3820,3.0,2.0,0.78496635,5.0,1.0,8.0
3821,5.0,0.0,0.60894895,2.0,5.0,7.0
3822,3.0,2.0,0.510358,3.0,4.0,6.0
3823,4.0,2.0,0.9070343,4.0,4.0,8.0
3824,1.0,2.0,0.90704703,6.0,6.0,0.0
3825,1.0,2.0,0.6620399,1.0,11.0,8.0
3826,2.0,0.0,0.66725254,5.0,4.0,2.0
3827,1.0,0.0,0.5743954,3.0,5.0,2.0
3828,3.0,0.0,0.34039795,1.0,7.0,8.0
3829,4.0,3.0,0.24944603,4.0,1.0,4.0
3830,4.0,2.0,0.46047807,4.0,9.0,3.0
3831,2.0,0.0,0.56798136,3.0,4.0,1.0
3832,4.0,2.0,0.61023104,2.0,7.0,6.0
3833,4.0,3.0,0.42802072,4.0,3.0,2.0
3834,4.0,2.0,0.9723623,2.0,2.0,6.0
3835,6.0,0.0,0.8189477,1.0,10.0,6.0
3836,4.0,0.0,0.13186955,1.0,0.0,0.0
3837,2.0,1.0,0.6633061,2.0,3.0,1.0
3838,4.0,3.0,0.8506242,2.0,0.0,5.0
3839,2.0,0.0,0.7259134,2.0,4.0,4.0
3840,3.0,0.0,0.36271143,3.0,0.0,2.0
3841,5.0,0.0,0.4087082,1.0,2.0,3.0
3842,5.0,1.0,0.3943962,3.0,7.0,2.0
3843,8.0,3.0,0.542727,3.0,0.0,1.0
3844,4.0,0.0,0.39546692,7.0,12.0,1.0
3845,1.0,1.0,0.030356288,5.0,1.0,3.0
3846,2.0,2.0,0.5789424,2.0,1.0,3.0
3847,2.0,0.0,0.65288424,3.0,2.0,0.0
3848,2.0,0.0,0.5118921,4.0,2.0,0.0
3849,4.0,0.0,0.61206245,3.0,5.0,2.0
3850,3.0,0.0,0.40793824,4.0,1.0,1.0
3851,3.0,2.0,0.37826538,0.0,1.0,4.0
3852,1.0,1.0,0.35793734,3.0,0.0,4.0
3853,4.0,2.0,0.36136723,5.0,6.0,0.0
3854,1.0,2.0,0.88992774,5.0,2.0,6.0
3855,1.0,2.0,0.14408469,3.0,3.0,5.0
3856,6.0,1.0,0.4872086,5.0,4.0,4.0
3857,5.0,1.0,0.8755827,3.0,4.0,7.0
3858,7.0,0.0,0.7451476,3.0,1.0,1.0
3859,5.0,2.0,0.9124285,1.0,6.0,5.0
3860,1.0,2.0,0.88882625,5.0,11.0,5.0
3861,3.0,0.0,0.20462,3.0,0.0,9.0
3862,1.0,1.0,0.41952252,5.0,0.0,5.0
3863,6.0,0.0,0.7150904,3.0,1.0,4.0
3864,3.0,2.0,0.9407482,3.0,2.0,4.0
3865,4.0,1.0,0.41506886,6.0,2.0,3.0
3866,2.0,0.0,0.8484309,1.0,5.0,3.0
3867,7.0,0.0,0.1334722,5.0,2.0,2.0
3868,3.0,3.0,0.5388303,4.0,4.0,5.0
3869,1.0,1.0,0.24813247,3.0,2.0,1.0
3870,1.0,2.0,0.58326554,4.0,3.0,0.0
3871,3.0,1.0,0.90191054,5.0,5.0,4.0
3872,2.0,2.0,0.40280926,3.0,4.0,4.0
3873,2.0,0.0,0.3099376,2.0,4.0,6.0
3874,6.0,0.0,0.43342412,5.0,0.0,1.0
3875,2.0,2.0,0.44391632,4.0,2.0,3.0
3876,4.0,1.0,0.65476906,4.0,2.0,2.0
3877,2.0,1.0,0.39698303,2.0,2.0,0.0
3878,4.0,2.0,0.3675959,4.0,1.0,2.0
3879,4.0,1.0,0.4632715,3.0,6.0,4.0
3880,1.0,0.0,0.8283551,6.0,0.0,1.0
3881,3.0,0.0,0.9424455,5.0,5.0,1.0
3882,4.0,0.0,0.31249118,1.0,8.0,3.0
3883,1.0,0.0,0.38284004,1.0,1.0,7.0
3884,3.0,1.0,0.9601332,5.0,0.0,7.0
3885,6.0,0.0,0.50777733,5.0,4.0,2.0
3886,5.0,3.0,0.9387213,4.0,6.0,4.0
3887,4.0,3.0,0.974838,6.0,3.0,6.0
3888,2.0,0.0,0.1498537,5.0,14.0,3.0
3889,3.0,0.0,0.99750197,2.0,5.0,3.0
3890,3.0,3.0,0.34855688,3.0,0.0,2.0
3891,1.0,1.0,0.6652974,2.0,3.0,7.0
3892,6.0,0.0,0.03635931,5.0,3.0,2.0
3893,1.0,0.0,0.37656987,8.0,6.0,11.0
3894,5.0,2.0,0.25500882,5.0,5.0,7.0
3895,3.0,0.0,0.7267134,4.0,5.0,3.0
3896,1.0,2.0,0.34356332,4.0,2.0,15.0
3897,1.0,1.0,0.46871853,3.0,6.0,7.0
3898,1.0,1.0,0.81727684,2.0,0.0,4.0
3899,1.0,2.0,0.35851526,4.0,16.0,8.0
3900,6.0,0.0,0.27271652,2.0,1.0,3.0
3901,3.0,0.0,0.6546819,1.0,1.0,4.0
3902,4.0,3.0,0.057790756,4.0,4.0,4.0
3903,4.0,1.0,0.016709208,1.0,0.0,4.0
3904,3.0,2.0,0.30591178,5.0,3.0,4.0
3905,0.0,0.0,0.11945951,3.0,4.0,8.0
3906,1.0,0.0,0.65970445,4.0,4.0,3.0
3907,4.0,1.0,0.49010396,5.0,9.0,11.0
3908,4.0,0.0,0.0086683035,4.0,6.0,4.0
3909,4.0,3.0,0.19143748,5.0,5.0,1.0
3910,8.0,2.0,0.77316725,4.0,8.0,3.0
3911,1.0,2.0,0.91158915,3.0,7.0,1.0
3912,4.0,1.0,0.7185191,3.0,3.0,7.0
3913,4.0,0.0,0.2755239,3.0,1.0,4.0
3914,1.0,2.0,0.7445754,4.0,14.0,3.0
3915,3.0,0.0,0.8489423,6.0,3.0,2.0
3916,1.0,2.0,0.97424877,3.0,8.0,7.0
3917,1.0,2.0,0.3102361,2.0,4.0,5.0
3918,3.0,3.0,0.77475214,2.0,5.0,6.0
3919,2.0,0.0,0.53402257,7.0,10.0,6.0
3920,5.0,3.0,0.020599961,9.0,4.0,0.0
3921,5.0,0.0,0.47599316,2.0,4.0,1.0
