,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,0.0,2.0,0.32446277,5.0,0.0,4.0
3443,1.0,0.0,0.848958,4.0,2.0,1.0
3444,1.0,1.0,0.36271405,3.0,10.0,3.0
3445,2.0,0.0,0.47939205,0.0,0.0,1.0
3446,4.0,2.0,0.6248107,4.0,4.0,2.0
3447,3.0,1.0,0.49325168,1.0,2.0,3.0
3448,3.0,0.0,0.31564295,4.0,14.0,3.0
3449,5.0,3.0,0.1478113,6.0,3.0,6.0
3450,0.0,2.0,0.04340589,3.0,2.0,6.0
3451,1.0,2.0,0.6890005,2.0,4.0,5.0
3452,2.0,1.0,0.46944404,1.0,3.0,8.0
3453,3.0,3.0,0.31087267,6.0,3.0,2.0
3454,1.0,2.0,0.07365537,3.0,2.0,1.0
3455,0.0,0.0,0.64248693,3.0,4.0,6.0
3456,1.0,2.0,0.9537848,7.0,0.0,0.0
3457,1.0,0.0,0.85448766,4.0,4.0,2.0
3458,3.0,1.0,0.2013061,2.0,2.0,1.0
3459,2.0,1.0,0.97679293,4.0,7.0,5.0
3460,3.0,2.0,0.18045378,5.0,3.0,5.0
3461,4.0,2.0,0.6003169,11.0,5.0,6.0
3462,6.0,3.0,0.0341357,5.0,2.0,4.0
3463,3.0,2.0,0.044361234,1.0,2.0,2.0
3464,1.0,2.0,0.76724696,5.0,0.0,2.0
3465,4.0,0.0,0.8014834,3.0,2.0,5.0
3466,0.0,0.0,0.9958701,0.0,8.0,2.0
3467,1.0,0.0,0.9302541,6.0,9.0,3.0
3468,6.0,1.0,0.5759367,3.0,3.0,5.0
3469,2.0,1.0,0.4006697,2.0,6.0,4.0
3470,6.0,2.0,0.859246,1.0,0.0,5.0
3471,8.0,0.0,0.97916675,5.0,13.0,0.0
3472,2.0,0.0,0.46734786,3.0,3.0,6.0
3473,3.0,2.0,0.00080394745,1.0,1.0,7.0
3474,2.0,3.0,0.27386093,6.0,4.0,4.0
3475,5.0,0.0,0.7563293,6.0,4.0,9.0
3476,7.0,2.0,0.3821814,3.0,3.0,4.0
3477,1.0,0.0,0.84269595,5.0,9.0,7.0
3478,3.0,0.0,0.7944068,4.0,2.0,2.0
3479,5.0,1.0,0.3277359,8.0,4.0,4.0
3480,2.0,2.0,0.771994,5.0,5.0,10.0
3481,3.0,0.0,0.44271743,3.0,2.0,3.0
3482,2.0,2.0,0.19343972,1.0,6.0,4.0
3483,8.0,3.0,0.90176857,2.0,1.0,9.0
3484,1.0,2.0,0.50414634,4.0,10.0,7.0
3485,1.0,2.0,0.7494061,3.0,3.0,2.0
3486,3.0,0.0,0.028929949,1.0,1.0,3.0
3487,4.0,0.0,0.5716574,4.0,3.0,1.0
3488,0.0,1.0,0.08527422,3.0,7.0,4.0
3489,2.0,0.0,0.34682584,6.0,2.0,4.0
3490,1.0,1.0,0.7331834,7.0,6.0,7.0
3491,5.0,2.0,0.14972603,5.0,11.0,9.0
3492,1.0,0.0,0.49652922,5.0,5.0,4.0
3493,4.0,2.0,0.5698807,3.0,3.0,2.0
3494,3.0,1.0,0.30795586,3.0,2.0,3.0
3495,2.0,1.0,0.87193334,3.0,4.0,12.0
3496,2.0,3.0,0.2226088,5.0,7.0,6.0
3497,4.0,2.0,0.46311617,4.0,0.0,2.0
3498,1.0,1.0,0.15590632,1.0,7.0,1.0
3499,4.0,2.0,0.5812042,2.0,0.0,6.0
3500,3.0,0.0,0.52926946,3.0,0.0,9.0
3501,4.0,2.0,0.73857164,3.0,2.0,0.0
3502,2.0,2.0,0.4059242,3.0,7.0,7.0
3503,2.0,0.0,0.90385854,3.0,4.0,7.0
3504,5.0,1.0,0.9853225,8.0,1.0,5.0
3505,3.0,1.0,0.35534096,3.0,6.0,3.0
3506,2.0,1.0,0.34560966,5.0,2.0,9.0
3507,4.0,2.0,0.23741603,5.0,7.0,3.0
3508,4.0,0.0,0.012945771,2.0,12.0,0.0
3509,1.0,1.0,0.48138058,6.0,3.0,8.0
3510,11.0,0.0,0.8512783,6.0,3.0,6.0
3511,0.0,3.0,0.9307612,6.0,4.0,15.0
3512,5.0,3.0,0.69143283,7.0,3.0,4.0
3513,0.0,1.0,0.106215715,2.0,14.0,6.0
3514,6.0,1.0,0.75192,4.0,1.0,2.0
3515,5.0,2.0,0.09254074,6.0,8.0,3.0
3516,1.0,0.0,0.5457325,3.0,0.0,2.0
3517,2.0,1.0,0.8993645,2.0,1.0,1.0
3518,8.0,2.0,0.17517734,6.0,0.0,3.0
3519,2.0,2.0,0.45772338,2.0,6.0,3.0
3520,3.0,2.0,0.5030743,6.0,1.0,1.0
3521,2.0,3.0,0.7309594,4.0,0.0,10.0
3522,4.0,2.0,0.8914088,4.0,12.0,2.0
3523,4.0,0.0,0.16624868,1.0,2.0,6.0
3524,2.0,2.0,0.09704316,6.0,6.0,1.0
3525,1.0,1.0,0.22050273,2.0,5.0,2.0
3526,3.0,0.0,0.6680052,3.0,3.0,3.0
3527,10.0,0.0,0.4286878,4.0,2.0,7.0
3528,1.0,0.0,0.4270991,5.0,1.0,2.0
3529,6.0,0.0,0.6752105,6.0,8.0,10.0
3530,1.0,2.0,0.21802902,2.0,1.0,3.0
3531,1.0,2.0,0.2062639,2.0,0.0,3.0
3532,4.0,0.0,0.70375705,6.0,3.0,4.0
3533,5.0,2.0,0.5017128,2.0,1.0,1.0
3534,0.0,2.0,0.002994299,2.0,0.0,3.0
3535,3.0,1.0,0.39569354,4.0,1.0,2.0
3536,3.0,0.0,0.48297393,3.0,3.0,3.0
3537,3.0,2.0,0.603976,4.0,8.0,4.0
3538,3.0,3.0,0.6948211,3.0,3.0,10.0
3539,1.0,0.0,0.23282635,2.0,0.0,1.0
3540,2.0,0.0,0.51156104,5.0,3.0,8.0
3541,3.0,0.0,0.15100956,2.0,4.0,2.0
3542,3.0,0.0,0.71447194,2.0,2.0,1.0
3543,3.0,1.0,0.17119706,5.0,0.0,4.0
3544,1.0,1.0,0.8263525,1.0,15.0,4.0
3545,4.0,0.0,0.5801132,6.0,2.0,2.0
3546,2.0,2.0,0.6058041,5.0,3.0,7.0
3547,1.0,2.0,0.23806083,3.0,2.0,3.0
3548,2.0,0.0,0.6765945,4.0,5.0,3.0
3549,1.0,0.0,0.32239556,5.0,3.0,6.0
3550,5.0,1.0,0.3603723,7.0,3.0,7.0
3551,5.0,1.0,0.4437915,2.0,14.0,1.0
3552,5.0,3.0,0.5591433,6.0,8.0,8.0
3553,1.0,2.0,0.27342165,2.0,6.0,1.0
3554,3.0,3.0,0.73260427,2.0,2.0,0.0
3555,5.0,1.0,0.00586164,4.0,0.0,8.0
3556,7.0,0.0,0.52377975,6.0,3.0,3.0
3557,5.0,2.0,0.59748137,2.0,6.0,4.0
3558,2.0,0.0,0.69088364,3.0,1.0,3.0
3559,0.0,0.0,0.462013,5.0,4.0,4.0
3560,8.0,3.0,0.31944025,3.0,0.0,6.0
3561,0.0,3.0,0.80464435,1.0,2.0,3.0
3562,2.0,0.0,0.8574103,2.0,3.0,3.0
3563,1.0,3.0,0.5188972,8.0,1.0,5.0
3564,2.0,2.0,0.39808834,7.0,9.0,3.0
3565,1.0,0.0,0.8328471,5.0,6.0,4.0
3566,4.0,1.0,0.32563698,3.0,6.0,5.0
3567,2.0,0.0,0.9764538,3.0,8.0,5.0
3568,5.0,0.0,0.2228986,4.0,1.0,11.0
3569,1.0,1.0,0.7120085,4.0,1.0,1.0
3570,0.0,2.0,0.8023281,6.0,0.0,10.0
3571,3.0,1.0,0.33647823,7.0,2.0,0.0
3572,2.0,2.0,0.77782655,7.0,8.0,9.0
3573,4.0,0.0,0.4536445,2.0,0.0,7.0
3574,4.0,0.0,0.8681296,6.0,2.0,3.0
3575,2.0,2.0,0.5845045,3.0,1.0,3.0
3576,4.0,0.0,0.684023,3.0,7.0,2.0
3577,4.0,2.0,0.33397698,5.0,5.0,2.0
3578,2.0,1.0,0.08674216,6.0,8.0,0.0
3579,2.0,2.0,0.58856606,4.0,1.0,1.0
3580,3.0,0.0,0.6526804,4.0,7.0,4.0
3581,1.0,2.0,0.34179032,3.0,4.0,9.0
3582,2.0,2.0,0.7305162,7.0,13.0,6.0
3583,5.0,0.0,0.29304123,3.0,3.0,5.0
3584,7.0,0.0,0.15925932,5.0,3.0,0.0
3585,3.0,0.0,0.5430361,7.0,1.0,3.0
3586,3.0,0.0,0.68608296,7.0,5.0,3.0
3587,2.0,0.0,0.45995116,4.0,0.0,0.0
3588,3.0,2.0,0.09871447,1.0,6.0,3.0
3589,2.0,0.0,0.26989388,4.0,1.0,0.0
3590,2.0,1.0,0.6908926,2.0,1.0,7.0
3591,2.0,2.0,0.961946,4.0,8.0,3.0
3592,1.0,0.0,0.1564492,4.0,7.0,7.0
3593,0.0,2.0,0.9209759,6.0,1.0,1.0
3594,5.0,1.0,0.3726964,7.0,2.0,5.0
3595,5.0,2.0,0.18968189,4.0,11.0,5.0
3596,6.0,1.0,0.6413497,3.0,1.0,2.0
3597,2.0,0.0,0.6015856,7.0,2.0,7.0
3598,3.0,2.0,0.39213157,7.0,9.0,3.0
3599,2.0,3.0,0.069946766,5.0,6.0,3.0
3600,3.0,1.0,0.73633766,6.0,2.0,9.0
3601,2.0,2.0,0.8766856,3.0,7.0,3.0
3602,1.0,1.0,0.7356329,1.0,3.0,1.0
3603,3.0,1.0,0.13338423,2.0,1.0,2.0
3604,6.0,1.0,0.75834763,6.0,0.0,3.0
3605,3.0,2.0,0.4722879,3.0,4.0,9.0
3606,1.0,0.0,0.5333892,4.0,7.0,4.0
3607,6.0,1.0,0.6559988,8.0,5.0,1.0
3608,1.0,2.0,0.4231739,5.0,6.0,4.0
3609,2.0,1.0,0.4260434,8.0,5.0,2.0
3610,4.0,2.0,0.22856712,1.0,1.0,6.0
3611,0.0,3.0,0.6125246,3.0,11.0,6.0
3612,4.0,2.0,0.6269698,6.0,0.0,2.0
3613,2.0,2.0,0.010911703,1.0,2.0,1.0
3614,7.0,0.0,0.64472353,2.0,0.0,2.0
3615,2.0,0.0,0.041932583,4.0,20.0,4.0
3616,6.0,1.0,0.7894114,1.0,0.0,4.0
3617,4.0,2.0,0.6266972,9.0,3.0,5.0
3618,3.0,0.0,0.011582255,0.0,0.0,1.0
3619,4.0,0.0,0.16546738,6.0,19.0,2.0
3620,2.0,0.0,0.32523358,4.0,11.0,5.0
3621,4.0,2.0,0.46504903,2.0,2.0,3.0
3622,3.0,0.0,0.66406715,4.0,2.0,5.0
3623,3.0,0.0,0.95039606,4.0,7.0,5.0
3624,3.0,1.0,0.3960849,3.0,2.0,4.0
3625,6.0,2.0,0.37911236,4.0,1.0,6.0
3626,1.0,0.0,0.5810579,2.0,3.0,2.0
3627,5.0,2.0,0.9037045,4.0,1.0,7.0
3628,8.0,0.0,0.953583,5.0,10.0,6.0
3629,5.0,2.0,0.839743,4.0,3.0,13.0
3630,4.0,2.0,0.3323362,5.0,2.0,4.0
3631,4.0,2.0,0.1752137,3.0,2.0,8.0
3632,1.0,3.0,0.88908136,4.0,5.0,4.0
3633,3.0,2.0,0.771485,2.0,5.0,5.0
3634,2.0,0.0,0.27508938,3.0,1.0,11.0
3635,5.0,0.0,0.8745111,5.0,5.0,2.0
3636,4.0,3.0,0.639748,6.0,1.0,11.0
3637,2.0,2.0,0.788134,5.0,6.0,3.0
3638,5.0,2.0,0.10006583,5.0,5.0,4.0
3639,2.0,2.0,0.048095226,4.0,2.0,3.0
3640,0.0,0.0,0.7939017,5.0,2.0,2.0
3641,2.0,0.0,0.44667232,3.0,5.0,7.0
3642,8.0,1.0,0.36111033,3.0,4.0,6.0
3643,3.0,3.0,0.20529866,2.0,3.0,3.0
3644,3.0,0.0,0.1114974,3.0,0.0,3.0
3645,2.0,2.0,0.5665934,2.0,5.0,2.0
3646,3.0,2.0,0.8047967,3.0,7.0,3.0
3647,1.0,1.0,0.31683135,4.0,5.0,5.0
3648,4.0,0.0,0.71246636,2.0,0.0,6.0
3649,0.0,3.0,0.8115735,4.0,0.0,2.0
3650,3.0,0.0,0.63939154,3.0,5.0,6.0
3651,4.0,0.0,0.319633,5.0,0.0,2.0
3652,4.0,2.0,0.536953,2.0,6.0,13.0
3653,3.0,0.0,0.6042056,2.0,1.0,3.0
3654,7.0,0.0,0.08042538,4.0,2.0,6.0
3655,1.0,1.0,0.18553936,4.0,4.0,4.0
3656,1.0,2.0,0.36497974,3.0,2.0,4.0
3657,3.0,0.0,0.43013048,2.0,3.0,2.0
3658,0.0,0.0,0.34710526,4.0,3.0,4.0
3659,4.0,2.0,0.32446027,3.0,9.0,2.0
3660,1.0,0.0,0.0054985285,8.0,0.0,4.0
3661,7.0,0.0,0.576815,3.0,0.0,5.0
3662,2.0,0.0,0.903939,5.0,2.0,4.0
3663,1.0,0.0,0.71873474,5.0,2.0,3.0
3664,3.0,0.0,0.5721011,4.0,2.0,2.0
3665,3.0,2.0,0.9565191,4.0,0.0,11.0
3666,4.0,0.0,0.5143943,4.0,0.0,4.0
3667,3.0,0.0,0.41942167,1.0,3.0,2.0
3668,1.0,1.0,0.6103438,1.0,13.0,2.0
3669,8.0,0.0,0.81953573,6.0,0.0,10.0
3670,3.0,0.0,0.7881335,3.0,8.0,2.0
3671,2.0,0.0,0.19724524,8.0,2.0,3.0
3672,0.0,1.0,0.9221022,5.0,8.0,5.0
3673,0.0,3.0,0.31886363,3.0,2.0,0.0
3674,2.0,0.0,0.62728953,4.0,0.0,5.0
3675,7.0,0.0,0.618278,3.0,1.0,7.0
3676,3.0,0.0,0.125054,4.0,1.0,2.0
3677,0.0,2.0,0.9372966,1.0,7.0,6.0
3678,3.0,1.0,0.5209019,10.0,7.0,2.0
3679,1.0,2.0,0.22228599,3.0,1.0,6.0
3680,1.0,1.0,0.48288584,4.0,2.0,1.0
3681,3.0,1.0,0.9799305,5.0,1.0,5.0
3682,0.0,1.0,0.6298752,6.0,4.0,1.0
3683,0.0,2.0,0.92108405,0.0,1.0,0.0
3684,4.0,0.0,0.81029344,7.0,1.0,1.0
3685,3.0,2.0,0.5011941,4.0,4.0,3.0
3686,1.0,2.0,0.7287228,8.0,3.0,4.0
3687,2.0,2.0,0.057247758,8.0,4.0,3.0
3688,3.0,3.0,0.29189074,1.0,6.0,3.0
3689,5.0,2.0,0.25652778,1.0,6.0,7.0
3690,2.0,1.0,0.8214787,4.0,1.0,3.0
3691,1.0,0.0,0.4171306,5.0,5.0,3.0
3692,3.0,2.0,0.32821965,2.0,6.0,7.0
3693,0.0,1.0,0.71910965,3.0,2.0,4.0
3694,8.0,0.0,0.47113764,2.0,11.0,3.0
3695,2.0,3.0,0.85938966,5.0,0.0,6.0
3696,2.0,2.0,0.85000217,4.0,2.0,1.0
3697,2.0,0.0,0.09815395,7.0,5.0,6.0
3698,6.0,0.0,0.67704296,3.0,8.0,3.0
3699,4.0,0.0,0.026965499,2.0,0.0,9.0
3700,1.0,0.0,0.50157297,4.0,9.0,9.0
3701,2.0,2.0,0.2443291,1.0,0.0,3.0
3702,0.0,0.0,0.106957555,6.0,3.0,4.0
3703,0.0,1.0,0.015464783,9.0,3.0,5.0
3704,2.0,0.0,0.07417643,4.0,8.0,1.0
3705,2.0,1.0,0.86976194,8.0,5.0,1.0
3706,3.0,0.0,0.5879259,1.0,0.0,10.0
3707,2.0,0.0,0.84904325,3.0,3.0,3.0
3708,1.0,0.0,0.029327512,2.0,0.0,6.0
3709,2.0,1.0,0.598215,3.0,2.0,5.0
3710,1.0,2.0,0.18538046,11.0,1.0,0.0
3711,0.0,0.0,0.4826039,1.0,4.0,1.0
3712,4.0,2.0,0.43676615,5.0,4.0,0.0
3713,1.0,1.0,0.43096483,7.0,3.0,2.0
3714,0.0,0.0,0.17781663,5.0,0.0,11.0
3715,4.0,0.0,0.67085946,3.0,3.0,8.0
3716,7.0,0.0,0.004113555,1.0,6.0,14.0
3717,1.0,1.0,0.0448426,5.0,5.0,4.0
3718,5.0,0.0,0.07588482,2.0,3.0,2.0
3719,2.0,0.0,0.69031346,6.0,1.0,3.0
3720,4.0,2.0,0.7116953,5.0,5.0,1.0
3721,0.0,0.0,0.533092,3.0,4.0,3.0
3722,0.0,0.0,0.29075766,4.0,1.0,5.0
3723,5.0,3.0,0.33665156,4.0,1.0,1.0
3724,3.0,0.0,0.23354757,6.0,6.0,2.0
3725,3.0,0.0,0.5703714,0.0,2.0,7.0
3726,3.0,2.0,0.2924608,2.0,16.0,2.0
3727,2.0,0.0,0.085901976,2.0,4.0,4.0
3728,3.0,3.0,0.25596762,4.0,1.0,0.0
3729,1.0,2.0,0.72851264,5.0,1.0,3.0
3730,4.0,2.0,0.23230767,4.0,5.0,5.0
3731,4.0,3.0,0.2171191,3.0,3.0,13.0
3732,0.0,0.0,0.03168559,5.0,2.0,5.0
3733,3.0,1.0,0.4508282,4.0,0.0,6.0
3734,3.0,2.0,0.10328758,5.0,1.0,0.0
3735,6.0,2.0,0.13740885,2.0,4.0,4.0
3736,1.0,2.0,0.14972103,6.0,0.0,8.0
3737,4.0,3.0,0.04114425,2.0,6.0,2.0
3738,3.0,1.0,0.14201093,0.0,1.0,4.0
3739,4.0,1.0,0.73796856,4.0,0.0,4.0
3740,2.0,1.0,0.031582117,2.0,2.0,7.0
3741,7.0,2.0,0.7028775,4.0,0.0,6.0
3742,2.0,3.0,0.90222883,3.0,2.0,1.0
3743,3.0,0.0,0.3386203,3.0,1.0,4.0
3744,2.0,2.0,0.9916618,5.0,1.0,1.0
3745,0.0,2.0,0.82663393,7.0,14.0,4.0
3746,2.0,0.0,0.1408546,2.0,6.0,10.0
3747,3.0,2.0,0.8948604,9.0,2.0,3.0
3748,3.0,0.0,0.32718134,3.0,25.0,0.0
3749,1.0,3.0,0.15152085,3.0,0.0,1.0
3750,1.0,2.0,0.7992687,5.0,8.0,6.0
3751,0.0,0.0,0.21461701,3.0,8.0,2.0
3752,6.0,1.0,0.37951362,4.0,2.0,3.0
3753,7.0,0.0,0.07838988,2.0,4.0,0.0
3754,1.0,2.0,0.8313104,1.0,7.0,8.0
3755,8.0,0.0,0.035125136,5.0,5.0,3.0
3756,4.0,2.0,0.67355967,4.0,3.0,2.0
3757,3.0,0.0,0.8240044,2.0,2.0,1.0
3758,2.0,2.0,0.8623369,0.0,10.0,3.0
3759,2.0,2.0,0.69770753,2.0,0.0,4.0
3760,4.0,0.0,0.7823751,5.0,2.0,5.0
3761,3.0,1.0,0.84385395,5.0,6.0,2.0
3762,4.0,1.0,0.197335,3.0,9.0,3.0
3763,6.0,0.0,0.029929161,4.0,7.0,6.0
3764,11.0,0.0,0.6074705,2.0,1.0,6.0
3765,4.0,0.0,0.36715746,5.0,2.0,4.0
3766,2.0,0.0,0.8049973,6.0,4.0,7.0
3767,2.0,0.0,0.97733855,4.0,3.0,1.0
3768,2.0,1.0,0.49929452,6.0,1.0,0.0
3769,2.0,1.0,0.26703548,7.0,0.0,7.0
3770,4.0,0.0,0.18255794,3.0,5.0,0.0
3771,3.0,2.0,0.43020487,2.0,1.0,1.0
3772,2.0,0.0,0.029976606,5.0,19.0,4.0
3773,2.0,0.0,0.1713103,4.0,3.0,5.0
3774,1.0,3.0,0.6157596,2.0,3.0,3.0
3775,1.0,1.0,0.79273653,3.0,2.0,5.0
3776,7.0,0.0,0.8492123,3.0,9.0,3.0
3777,3.0,2.0,0.9512135,5.0,4.0,6.0
3778,3.0,3.0,0.15826643,2.0,2.0,4.0
3779,2.0,2.0,0.9498942,5.0,7.0,2.0
3780,0.0,0.0,0.53896916,6.0,0.0,8.0
3781,3.0,1.0,0.08797634,3.0,9.0,5.0
3782,4.0,0.0,0.010539651,4.0,1.0,4.0
3783,4.0,0.0,0.026132584,5.0,7.0,2.0
3784,3.0,2.0,0.60800385,7.0,2.0,6.0
3785,2.0,3.0,0.11269581,2.0,9.0,7.0
3786,2.0,2.0,0.3480556,2.0,6.0,12.0
3787,0.0,0.0,0.13041973,3.0,1.0,1.0
3788,4.0,0.0,0.13370156,3.0,3.0,6.0
3789,4.0,0.0,0.5750035,1.0,3.0,0.0
3790,6.0,2.0,0.53180337,5.0,6.0,8.0
3791,8.0,2.0,0.23192298,2.0,9.0,4.0
3792,3.0,1.0,0.48002744,7.0,5.0,3.0
3793,1.0,0.0,0.13474965,4.0,1.0,3.0
3794,6.0,2.0,0.53829706,3.0,17.0,3.0
3795,1.0,2.0,0.5281955,3.0,1.0,2.0
3796,1.0,1.0,0.20740128,3.0,3.0,6.0
3797,2.0,2.0,0.95363784,3.0,3.0,1.0
3798,4.0,0.0,0.3544433,6.0,5.0,1.0
3799,6.0,1.0,0.83361006,4.0,1.0,4.0
3800,5.0,0.0,0.4873166,3.0,4.0,5.0
3801,2.0,0.0,0.54558265,2.0,0.0,4.0
3802,2.0,3.0,0.18857718,1.0,1.0,7.0
3803,2.0,3.0,0.8889766,3.0,11.0,9.0
3804,1.0,0.0,0.4012245,2.0,12.0,5.0
3805,2.0,3.0,0.3752141,3.0,0.0,3.0
3806,1.0,3.0,0.93893087,10.0,6.0,2.0
3807,2.0,0.0,0.3994999,3.0,6.0,2.0
3808,2.0,2.0,0.46450627,3.0,7.0,2.0
3809,6.0,2.0,0.72964036,2.0,5.0,2.0
3810,2.0,1.0,0.43058038,3.0,7.0,4.0
3811,4.0,0.0,0.47069776,6.0,2.0,0.0
3812,5.0,1.0,0.809216,2.0,0.0,8.0
3813,5.0,2.0,0.20499551,2.0,10.0,2.0
3814,1.0,1.0,0.8290367,6.0,0.0,2.0
3815,2.0,1.0,0.5823139,0.0,3.0,6.0
3816,2.0,0.0,0.31098223,4.0,5.0,3.0
3817,2.0,0.0,0.7599839,6.0,4.0,9.0
3818,3.0,2.0,0.45216107,6.0,1.0,5.0
3819,2.0,0.0,0.35916126,7.0,5.0,7.0
3820,2.0,0.0,0.7382915,2.0,7.0,3.0
3821,3.0,1.0,0.96679306,1.0,3.0,2.0
3822,1.0,2.0,0.15190566,7.0,4.0,4.0
3823,1.0,1.0,0.12640357,11.0,1.0,1.0
3824,1.0,0.0,0.49361145,6.0,0.0,5.0
3825,6.0,1.0,0.6629033,6.0,2.0,3.0
3826,2.0,1.0,0.021647573,1.0,5.0,4.0
3827,1.0,2.0,0.09034312,4.0,2.0,0.0
3828,2.0,2.0,0.21351981,1.0,4.0,7.0
3829,2.0,1.0,0.9588176,4.0,3.0,11.0
3830,3.0,0.0,0.044788957,4.0,3.0,2.0
3831,0.0,2.0,0.17406952,7.0,4.0,2.0
3832,2.0,2.0,0.07670176,5.0,13.0,4.0
3833,4.0,3.0,0.72437763,5.0,8.0,7.0
3834,5.0,0.0,0.73667324,2.0,1.0,1.0
3835,3.0,2.0,0.21378052,4.0,1.0,2.0
3836,5.0,1.0,0.39590764,4.0,1.0,4.0
3837,2.0,2.0,0.36979556,3.0,7.0,0.0
3838,3.0,3.0,0.5442308,7.0,3.0,2.0
3839,5.0,2.0,0.46102917,3.0,1.0,7.0
3840,3.0,0.0,0.71248055,3.0,7.0,2.0
3841,2.0,3.0,0.68724227,3.0,1.0,1.0
3842,4.0,0.0,0.9622288,5.0,1.0,2.0
3843,2.0,2.0,0.8338554,3.0,2.0,2.0
3844,0.0,0.0,0.17798722,6.0,6.0,3.0
3845,3.0,2.0,0.63696396,0.0,2.0,10.0
3846,0.0,0.0,0.5774187,3.0,7.0,4.0
3847,3.0,0.0,0.44804323,4.0,1.0,0.0
3848,2.0,0.0,0.42071295,9.0,4.0,1.0
3849,0.0,1.0,0.34737015,2.0,4.0,3.0
3850,2.0,3.0,0.9585825,5.0,0.0,4.0
3851,7.0,3.0,0.21677554,3.0,0.0,9.0
3852,5.0,3.0,0.94237816,4.0,2.0,3.0
3853,3.0,0.0,0.91359687,4.0,2.0,5.0
3854,7.0,0.0,0.09110856,1.0,3.0,6.0
3855,5.0,0.0,0.9343662,3.0,9.0,10.0
3856,4.0,0.0,0.9667462,2.0,5.0,1.0
3857,4.0,0.0,0.15683806,10.0,0.0,1.0
3858,4.0,0.0,0.41544437,5.0,6.0,4.0
3859,5.0,1.0,0.7904768,8.0,0.0,4.0
3860,3.0,1.0,0.25034726,4.0,0.0,1.0
3861,2.0,2.0,0.9752301,7.0,7.0,4.0
3862,2.0,2.0,0.22322369,3.0,2.0,4.0
3863,5.0,0.0,0.11814487,2.0,9.0,7.0
3864,5.0,2.0,0.29811895,4.0,7.0,3.0
3865,2.0,0.0,0.22842228,6.0,4.0,2.0
3866,5.0,0.0,0.7812879,2.0,9.0,3.0
3867,2.0,1.0,0.13546228,6.0,7.0,9.0
3868,4.0,0.0,0.22326684,4.0,5.0,8.0
3869,3.0,0.0,0.20666707,3.0,6.0,9.0
3870,3.0,2.0,0.9430939,4.0,0.0,4.0
3871,2.0,3.0,0.0724808,6.0,0.0,2.0
3872,0.0,0.0,0.020258069,6.0,0.0,3.0
3873,5.0,3.0,0.05934918,0.0,1.0,2.0
3874,3.0,0.0,0.68773675,1.0,2.0,1.0
3875,7.0,2.0,0.9571043,1.0,2.0,4.0
3876,3.0,1.0,0.8054998,2.0,1.0,4.0
3877,4.0,2.0,0.75061834,4.0,3.0,1.0
3878,2.0,2.0,0.7321688,4.0,4.0,2.0
3879,2.0,2.0,0.64195156,1.0,4.0,9.0
3880,2.0,3.0,0.3744011,4.0,4.0,10.0
3881,3.0,0.0,0.49231887,5.0,3.0,4.0
3882,3.0,0.0,0.23823452,3.0,17.0,4.0
3883,3.0,0.0,0.52411234,1.0,8.0,9.0
3884,2.0,2.0,0.06277537,7.0,11.0,0.0
3885,1.0,0.0,0.8974104,2.0,4.0,3.0
3886,3.0,0.0,0.13184774,4.0,1.0,6.0
3887,0.0,0.0,0.62055135,4.0,6.0,3.0
3888,1.0,3.0,0.8812897,4.0,2.0,7.0
3889,3.0,0.0,0.57197464,1.0,4.0,9.0
3890,3.0,2.0,0.78826594,0.0,2.0,1.0
3891,5.0,1.0,0.16886377,3.0,8.0,6.0
3892,0.0,3.0,0.013908029,4.0,4.0,6.0
3893,2.0,0.0,0.1494565,3.0,7.0,6.0
3894,6.0,2.0,0.04376948,1.0,5.0,3.0
3895,3.0,0.0,0.97876406,5.0,2.0,2.0
3896,4.0,1.0,0.05370319,4.0,1.0,5.0
3897,5.0,0.0,0.9807365,4.0,3.0,1.0
3898,2.0,1.0,0.8992096,2.0,4.0,8.0
3899,0.0,0.0,0.76650393,3.0,0.0,9.0
3900,2.0,0.0,0.47228026,1.0,0.0,6.0
3901,3.0,3.0,0.7327398,2.0,9.0,12.0
3902,2.0,1.0,0.49277353,5.0,4.0,11.0
3903,3.0,0.0,0.7617065,5.0,7.0,3.0
3904,3.0,1.0,0.07546389,3.0,0.0,5.0
3905,2.0,1.0,0.9673784,4.0,4.0,3.0
3906,3.0,0.0,0.983639,4.0,3.0,1.0
3907,5.0,0.0,0.9183401,4.0,2.0,0.0
3908,2.0,2.0,0.5488827,6.0,2.0,4.0
3909,6.0,3.0,0.8419486,3.0,6.0,10.0
3910,1.0,2.0,0.6776024,7.0,7.0,2.0
3911,5.0,1.0,0.6024202,1.0,8.0,6.0
3912,0.0,1.0,0.6229669,5.0,1.0,7.0
3913,4.0,2.0,0.05452907,4.0,23.0,3.0
3914,5.0,1.0,0.64909697,6.0,2.0,1.0
3915,1.0,2.0,0.6864264,5.0,2.0,2.0
3916,4.0,1.0,0.6353595,4.0,4.0,1.0
3917,2.0,0.0,0.6407013,6.0,10.0,11.0
3918,5.0,0.0,0.8878671,6.0,9.0,1.0
3919,3.0,2.0,0.15239727,4.0,7.0,0.0
3920,7.0,2.0,0.9274342,4.0,0.0,7.0
3921,1.0,0.0,0.30047846,5.0,6.0,1.0
3922,1.0,2.0,0.026400924,4.0,3.0,4.0
