,years_experience,degree,nr_commits,nr_languages,nr_stars
1812,1.0,3.0,1014.0,2.0,14.0
1813,9.0,3.0,9094.0,1.0,10.0
1814,4.0,3.0,4043.0,12.0,12.0
1815,4.0,0.0,4043.0,8.0,12.0
1816,3.0,1.0,3034.0,1.0,17.0
1817,5.0,2.0,5054.0,2.0,12.0
1818,1.0,2.0,1013.0,4.0,13.0
1819,3.0,0.0,33.0,2.0,4.0
1820,1.0,2.0,11.0,3.0,4.0
1821,3.0,1.0,3036.0,2.0,13.0
1822,1.0,2.0,12.0,8.0,2.0
1823,4.0,0.0,4043.0,3.0,14.0
1824,4.0,0.0,4044.0,4.0,13.0
1825,3.0,0.0,38.0,3.0,7.0
1826,5.0,1.0,5054.0,4.0,14.0
1827,6.0,0.0,6065.0,7.0,19.0
1828,2.0,1.0,24.0,6.0,1.0
1829,3.0,2.0,3034.0,4.0,14.0
1830,2.0,1.0,24.0,5.0,1.0
1831,1.0,2.0,1014.0,4.0,10.0
1832,4.0,0.0,4044.0,2.0,11.0
1833,4.0,0.0,4044.0,9.0,16.0
1834,5.0,2.0,5051.0,7.0,11.0
1835,2.0,0.0,28.0,3.0,1.0
1836,1.0,0.0,13.0,2.0,4.0
1837,2.0,0.0,26.0,0.0,2.0
1838,0.0,2.0,5.0,14.0,0.0
1839,4.0,0.0,4042.0,1.0,15.0
1840,2.0,0.0,26.0,6.0,1.0
1841,5.0,2.0,5054.0,5.0,11.0
1842,4.0,0.0,4043.0,2.0,15.0
1843,3.0,0.0,32.0,6.0,3.0
1844,4.0,0.0,43.0,8.0,4.0
1845,7.0,0.0,7076.0,2.0,15.0
1846,2.0,0.0,20.0,1.0,2.0
1847,4.0,2.0,4042.0,3.0,13.0
1848,5.0,0.0,5054.0,4.0,11.0
1849,6.0,1.0,6062.0,3.0,12.0
1850,2.0,0.0,27.0,2.0,1.0
1851,2.0,0.0,24.0,8.0,6.0
1852,0.0,0.0,2.0,7.0,3.0
1853,2.0,1.0,24.0,0.0,6.0
1854,0.0,3.0,7.0,9.0,11.0
1855,3.0,2.0,3036.0,3.0,21.0
1856,4.0,2.0,4044.0,3.0,13.0
1857,4.0,0.0,4047.0,6.0,16.0
1858,3.0,0.0,35.0,5.0,6.0
1859,5.0,0.0,5053.0,3.0,15.0
1860,5.0,0.0,5055.0,2.0,11.0
1861,2.0,0.0,24.0,4.0,11.0
1862,2.0,2.0,2022.0,6.0,13.0
1863,4.0,2.0,4048.0,12.0,16.0
1864,3.0,1.0,3035.0,6.0,14.0
1865,4.0,0.0,4044.0,9.0,11.0
1866,3.0,3.0,3035.0,9.0,20.0
1867,1.0,2.0,14.0,0.0,9.0
1868,4.0,1.0,4044.0,7.0,19.0
1869,3.0,1.0,3035.0,8.0,12.0
1870,1.0,0.0,16.0,3.0,4.0
1871,1.0,0.0,14.0,3.0,1.0
1872,9.0,0.0,9092.0,7.0,13.0
1873,1.0,0.0,15.0,4.0,2.0
1874,3.0,0.0,32.0,3.0,2.0
1875,5.0,2.0,5053.0,2.0,20.0
1876,2.0,3.0,2024.0,7.0,12.0
1877,4.0,1.0,4045.0,8.0,19.0
1878,5.0,0.0,5060.0,4.0,18.0
1879,1.0,2.0,1013.0,3.0,17.0
1880,2.0,0.0,25.0,1.0,2.0
1881,4.0,0.0,4047.0,2.0,19.0
1882,1.0,3.0,1013.0,5.0,15.0
1883,1.0,0.0,13.0,1.0,6.0
1884,5.0,2.0,5051.0,3.0,15.0
1885,2.0,2.0,2021.0,1.0,16.0
1886,2.0,0.0,27.0,0.0,8.0
1887,3.0,2.0,3034.0,8.0,13.0
1888,5.0,1.0,5053.0,1.0,18.0
1889,2.0,1.0,23.0,2.0,2.0
1890,3.0,0.0,31.0,2.0,3.0
1891,3.0,0.0,3031.0,6.0,15.0
1892,6.0,1.0,6064.0,6.0,12.0
1893,3.0,0.0,31.0,1.0,1.0
1894,2.0,0.0,26.0,4.0,2.0
1895,7.0,1.0,7074.0,8.0,13.0
1896,1.0,2.0,11.0,1.0,4.0
1897,7.0,2.0,7072.0,3.0,19.0
1898,4.0,3.0,4042.0,2.0,14.0
1899,0.0,2.0,2.0,0.0,4.0
1900,4.0,3.0,4044.0,9.0,16.0
1901,4.0,0.0,4045.0,6.0,16.0
1902,0.0,1.0,2.0,7.0,4.0
1903,2.0,3.0,2023.0,2.0,14.0
1904,0.0,2.0,4.0,11.0,4.0
1905,3.0,1.0,3041.0,8.0,10.0
1906,4.0,0.0,4044.0,12.0,15.0
1907,0.0,2.0,6.0,2.0,8.0
1908,3.0,2.0,3034.0,4.0,16.0
1909,1.0,0.0,11.0,2.0,1.0
1910,4.0,0.0,4042.0,1.0,21.0
1911,5.0,1.0,5055.0,4.0,12.0
1912,3.0,1.0,3036.0,1.0,13.0
1913,4.0,2.0,4042.0,4.0,16.0
1914,7.0,1.0,7071.0,8.0,14.0
1915,1.0,0.0,17.0,10.0,7.0
1916,5.0,1.0,5051.0,3.0,26.0
1917,6.0,0.0,6065.0,10.0,12.0
1918,2.0,2.0,2022.0,1.0,13.0
1919,5.0,0.0,5054.0,1.0,19.0
1920,4.0,0.0,4046.0,8.0,12.0
1921,3.0,2.0,3031.0,5.0,13.0
1922,1.0,2.0,1015.0,3.0,17.0
1923,3.0,0.0,3034.0,3.0,16.0
1924,5.0,3.0,5055.0,2.0,10.0
1925,5.0,2.0,5052.0,4.0,14.0
1926,4.0,0.0,4044.0,5.0,14.0
1927,4.0,0.0,4043.0,3.0,13.0
1928,1.0,1.0,16.0,3.0,6.0
1929,3.0,0.0,33.0,3.0,2.0
1930,2.0,0.0,23.0,1.0,9.0
1931,1.0,0.0,15.0,4.0,10.0
1932,3.0,1.0,3032.0,3.0,13.0
1933,5.0,1.0,5058.0,17.0,14.0
1934,2.0,3.0,2024.0,6.0,13.0
1935,1.0,1.0,14.0,2.0,2.0
1936,4.0,0.0,4044.0,9.0,13.0
1937,2.0,3.0,2024.0,2.0,14.0
1938,1.0,2.0,1014.0,4.0,12.0
1939,2.0,3.0,2024.0,1.0,12.0
1940,5.0,1.0,5057.0,2.0,13.0
1941,2.0,2.0,2027.0,2.0,17.0
1942,2.0,2.0,2023.0,4.0,11.0
1943,2.0,2.0,2023.0,6.0,10.0
1944,3.0,1.0,3036.0,10.0,14.0
1945,7.0,0.0,7077.0,3.0,16.0
1946,1.0,0.0,12.0,6.0,7.0
1947,1.0,3.0,1012.0,1.0,12.0
1948,1.0,2.0,1011.0,4.0,12.0
1949,4.0,2.0,4042.0,1.0,18.0
1950,1.0,3.0,1015.0,12.0,15.0
1951,2.0,0.0,25.0,0.0,1.0
1952,0.0,0.0,5.0,2.0,5.0
1953,5.0,0.0,5053.0,2.0,19.0
1954,1.0,3.0,1013.0,11.0,12.0
1955,2.0,0.0,22.0,6.0,8.0
1956,2.0,2.0,2025.0,6.0,15.0
1957,8.0,0.0,8084.0,1.0,11.0
1958,7.0,0.0,7075.0,12.0,12.0
1959,0.0,0.0,3.0,2.0,4.0
1960,2.0,2.0,2024.0,10.0,12.0
1961,2.0,0.0,24.0,4.0,5.0
1962,4.0,0.0,4041.0,1.0,19.0
1963,5.0,0.0,5055.0,4.0,13.0
1964,3.0,0.0,40.0,11.0,1.0
1965,7.0,2.0,7075.0,9.0,13.0
1966,6.0,3.0,6063.0,1.0,16.0
1967,5.0,3.0,5052.0,9.0,16.0
1968,3.0,0.0,31.0,4.0,3.0
1969,4.0,0.0,4044.0,10.0,13.0
1970,3.0,2.0,3031.0,4.0,15.0
1971,3.0,1.0,3033.0,1.0,18.0
1972,2.0,2.0,2023.0,1.0,12.0
1973,0.0,0.0,2.0,0.0,0.0
1974,5.0,3.0,5053.0,7.0,12.0
1975,0.0,0.0,2.0,3.0,7.0
1976,2.0,2.0,2024.0,5.0,15.0
1977,4.0,2.0,4043.0,5.0,16.0
1978,5.0,2.0,5056.0,1.0,18.0
1979,3.0,3.0,3033.0,1.0,14.0
1980,3.0,1.0,3036.0,1.0,18.0
1981,3.0,0.0,32.0,1.0,3.0
1982,1.0,2.0,1015.0,5.0,15.0
1983,6.0,0.0,6060.0,4.0,13.0
1984,3.0,0.0,3033.0,2.0,15.0
1985,3.0,1.0,3036.0,8.0,12.0
1986,2.0,1.0,25.0,4.0,1.0
1987,2.0,0.0,26.0,3.0,0.0
1988,5.0,2.0,5060.0,3.0,15.0
1989,3.0,2.0,3034.0,2.0,11.0
1990,1.0,2.0,1017.0,4.0,12.0
1991,2.0,0.0,24.0,1.0,5.0
1992,2.0,2.0,2026.0,2.0,17.0
1993,3.0,3.0,3037.0,5.0,11.0
1994,4.0,1.0,4044.0,10.0,15.0
1995,2.0,3.0,2025.0,5.0,14.0
1996,1.0,2.0,1013.0,2.0,17.0
1997,4.0,0.0,4042.0,18.0,19.0
1998,2.0,1.0,2022.0,12.0,14.0
1999,0.0,2.0,3.0,3.0,3.0
