,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,1.0,0.0,0.39879394,4.0,1.0,6.0
3443,2.0,0.0,0.5854193,2.0,4.0,2.0
3444,3.0,0.0,0.19303405,7.0,0.0,11.0
3445,0.0,2.0,0.49002123,3.0,1.0,7.0
3446,2.0,0.0,0.8129761,2.0,6.0,4.0
3447,9.0,0.0,0.8096354,2.0,9.0,5.0
3448,5.0,3.0,0.71977997,6.0,5.0,9.0
3449,1.0,0.0,0.6183952,2.0,2.0,5.0
3450,4.0,0.0,0.20509076,1.0,4.0,5.0
3451,3.0,3.0,0.58306205,6.0,2.0,4.0
3452,5.0,1.0,0.57583547,4.0,3.0,4.0
3453,4.0,0.0,0.5321958,4.0,3.0,5.0
3454,3.0,3.0,0.9334606,4.0,4.0,6.0
3455,3.0,0.0,0.5563235,1.0,0.0,4.0
3456,4.0,0.0,0.4404626,7.0,17.0,1.0
3457,6.0,0.0,0.4030727,3.0,1.0,4.0
3458,2.0,0.0,0.42486823,5.0,3.0,4.0
3459,3.0,0.0,0.6330844,5.0,5.0,4.0
3460,6.0,0.0,0.9311849,6.0,2.0,1.0
3461,1.0,2.0,0.31300318,5.0,1.0,7.0
3462,6.0,0.0,0.6009003,8.0,1.0,5.0
3463,2.0,2.0,0.4932866,3.0,7.0,3.0
3464,2.0,0.0,0.7753185,3.0,2.0,3.0
3465,0.0,0.0,0.7676039,7.0,0.0,4.0
3466,1.0,1.0,0.24881864,9.0,2.0,12.0
3467,1.0,2.0,0.25363302,3.0,5.0,3.0
3468,4.0,2.0,0.43394196,8.0,1.0,6.0
3469,1.0,0.0,0.20726764,7.0,1.0,5.0
3470,5.0,2.0,0.9276936,5.0,4.0,6.0
3471,2.0,0.0,0.3522792,3.0,8.0,4.0
3472,4.0,2.0,0.1133728,7.0,4.0,8.0
3473,2.0,3.0,0.13075972,6.0,3.0,1.0
3474,2.0,0.0,0.8138956,4.0,7.0,1.0
3475,3.0,3.0,0.4993435,5.0,10.0,4.0
3476,1.0,1.0,0.5062828,6.0,1.0,3.0
3477,2.0,2.0,0.57815564,2.0,1.0,4.0
3478,0.0,2.0,0.13059282,3.0,3.0,5.0
3479,1.0,1.0,0.9078995,3.0,1.0,4.0
3480,1.0,2.0,0.6766255,3.0,3.0,11.0
3481,4.0,2.0,0.98529136,7.0,4.0,3.0
3482,3.0,3.0,0.6361556,1.0,0.0,4.0
3483,1.0,0.0,0.8711488,5.0,3.0,7.0
3484,0.0,2.0,0.26709402,8.0,0.0,13.0
3485,3.0,2.0,0.65583575,3.0,2.0,3.0
3486,2.0,0.0,0.6348038,2.0,1.0,12.0
3487,3.0,2.0,0.15012825,2.0,2.0,6.0
3488,1.0,2.0,0.5239608,6.0,5.0,4.0
3489,3.0,2.0,0.35738242,1.0,4.0,6.0
3490,5.0,2.0,0.7349181,1.0,1.0,5.0
3491,4.0,1.0,0.38644278,4.0,2.0,2.0
3492,0.0,0.0,0.89946306,3.0,5.0,9.0
3493,3.0,1.0,0.88601196,2.0,0.0,4.0
3494,0.0,1.0,0.797984,2.0,6.0,4.0
3495,1.0,0.0,0.93856514,3.0,6.0,6.0
3496,3.0,0.0,0.9984362,4.0,2.0,10.0
3497,3.0,0.0,0.6800829,2.0,4.0,4.0
3498,2.0,1.0,0.4503107,1.0,1.0,0.0
3499,1.0,0.0,0.76971436,3.0,0.0,6.0
3500,1.0,1.0,0.20663512,2.0,3.0,1.0
3501,2.0,1.0,0.002277851,3.0,4.0,4.0
3502,1.0,0.0,0.1061219,4.0,2.0,2.0
3503,2.0,0.0,0.13146377,2.0,9.0,3.0
3504,5.0,0.0,0.15593636,4.0,0.0,1.0
3505,6.0,0.0,0.76093316,3.0,0.0,4.0
3506,2.0,0.0,0.5276185,4.0,6.0,4.0
3507,3.0,0.0,0.72549033,2.0,10.0,2.0
3508,2.0,0.0,0.70261717,4.0,0.0,7.0
3509,0.0,0.0,0.40202904,3.0,2.0,1.0
3510,2.0,0.0,0.43855226,1.0,2.0,2.0
3511,2.0,0.0,0.4630705,7.0,1.0,3.0
3512,1.0,1.0,0.9884527,3.0,3.0,8.0
3513,1.0,0.0,0.76572025,3.0,2.0,2.0
3514,5.0,3.0,0.2442087,4.0,7.0,1.0
3515,2.0,2.0,0.7606938,2.0,11.0,0.0
3516,1.0,0.0,0.4053688,2.0,4.0,6.0
3517,5.0,2.0,0.70308566,2.0,2.0,6.0
3518,4.0,2.0,0.44613814,6.0,0.0,1.0
3519,1.0,2.0,0.7852317,3.0,4.0,3.0
3520,2.0,0.0,0.72546446,3.0,4.0,6.0
3521,3.0,1.0,0.68914616,5.0,7.0,4.0
3522,2.0,2.0,0.45124352,6.0,7.0,1.0
3523,2.0,2.0,0.7799119,2.0,3.0,6.0
3524,6.0,1.0,0.8154597,6.0,3.0,7.0
3525,3.0,0.0,0.19477212,6.0,3.0,4.0
3526,4.0,0.0,0.05103302,6.0,2.0,2.0
3527,4.0,0.0,0.56875205,4.0,7.0,4.0
3528,3.0,0.0,0.8688507,2.0,12.0,0.0
3529,2.0,1.0,0.7756382,3.0,2.0,4.0
3530,1.0,3.0,0.8071047,2.0,2.0,5.0
3531,5.0,0.0,0.90198565,3.0,7.0,8.0
3532,4.0,0.0,0.06431675,5.0,2.0,0.0
3533,4.0,3.0,0.58000386,3.0,4.0,3.0
3534,2.0,1.0,0.8162302,5.0,0.0,10.0
3535,3.0,1.0,0.569499,4.0,4.0,10.0
3536,4.0,1.0,0.7511773,3.0,0.0,8.0
3537,4.0,0.0,0.6730695,6.0,3.0,5.0
3538,4.0,1.0,0.11637175,3.0,6.0,4.0
3539,3.0,0.0,0.3153987,3.0,2.0,3.0
3540,3.0,1.0,0.56423676,6.0,0.0,3.0
3541,5.0,1.0,0.47541034,2.0,6.0,5.0
3542,2.0,2.0,0.1270206,3.0,2.0,5.0
3543,3.0,0.0,0.23123264,5.0,5.0,3.0
3544,2.0,0.0,0.61640394,9.0,1.0,3.0
3545,5.0,2.0,0.81365883,5.0,2.0,1.0
3546,2.0,0.0,0.20260501,3.0,6.0,1.0
3547,2.0,0.0,0.32448387,4.0,2.0,6.0
3548,7.0,1.0,0.61525106,3.0,2.0,3.0
3549,2.0,1.0,0.80370235,2.0,1.0,9.0
3550,3.0,2.0,0.9553385,4.0,3.0,3.0
3551,1.0,0.0,0.001416564,2.0,3.0,2.0
3552,4.0,0.0,0.63018394,6.0,7.0,4.0
3553,4.0,0.0,0.43411183,6.0,3.0,5.0
3554,4.0,3.0,0.42371094,4.0,0.0,4.0
3555,4.0,2.0,0.32086504,5.0,9.0,2.0
3556,0.0,0.0,0.76000595,2.0,4.0,8.0
3557,2.0,2.0,0.70142365,1.0,3.0,6.0
3558,4.0,0.0,0.41135013,2.0,0.0,5.0
3559,2.0,0.0,0.33038282,4.0,2.0,3.0
3560,5.0,0.0,0.8057296,2.0,16.0,8.0
3561,3.0,0.0,0.19947398,2.0,3.0,2.0
3562,0.0,0.0,0.9198104,5.0,3.0,3.0
3563,5.0,1.0,0.4498595,4.0,5.0,5.0
3564,2.0,1.0,0.8154329,1.0,1.0,2.0
3565,2.0,0.0,0.9527986,6.0,7.0,6.0
3566,5.0,0.0,0.96447647,4.0,3.0,3.0
3567,2.0,0.0,0.8026148,3.0,2.0,2.0
3568,3.0,1.0,0.55237174,1.0,14.0,3.0
3569,1.0,2.0,0.14404857,8.0,7.0,1.0
3570,5.0,0.0,0.51265407,4.0,1.0,2.0
3571,5.0,1.0,0.313262,6.0,6.0,2.0
3572,4.0,0.0,0.36215532,3.0,2.0,4.0
3573,5.0,3.0,0.3862759,7.0,3.0,4.0
3574,4.0,0.0,0.88386095,3.0,7.0,2.0
3575,3.0,0.0,0.15504062,1.0,6.0,5.0
3576,3.0,0.0,0.35607088,3.0,11.0,6.0
3577,2.0,0.0,0.2924676,5.0,7.0,4.0
3578,2.0,2.0,0.17560065,3.0,3.0,4.0
3579,7.0,3.0,0.8247721,5.0,2.0,4.0
3580,0.0,2.0,0.0268327,10.0,3.0,7.0
3581,2.0,2.0,0.87421036,5.0,4.0,3.0
3582,2.0,1.0,0.45001662,3.0,0.0,5.0
3583,4.0,1.0,0.2537353,7.0,1.0,4.0
3584,1.0,1.0,0.12321854,2.0,3.0,3.0
3585,0.0,0.0,0.75570834,5.0,8.0,0.0
3586,1.0,0.0,0.8022518,4.0,4.0,2.0
3587,4.0,0.0,0.119796515,4.0,4.0,3.0
3588,3.0,2.0,0.65894353,1.0,10.0,1.0
3589,3.0,2.0,0.26215303,2.0,3.0,2.0
3590,3.0,0.0,0.7342602,5.0,7.0,12.0
3591,2.0,0.0,0.45206356,5.0,1.0,1.0
3592,3.0,2.0,0.011717796,6.0,2.0,4.0
3593,6.0,2.0,0.12960613,1.0,2.0,0.0
3594,1.0,2.0,0.48422003,2.0,10.0,6.0
3595,2.0,2.0,0.45789444,5.0,2.0,3.0
3596,1.0,2.0,0.7103921,2.0,3.0,3.0
3597,1.0,1.0,0.623698,2.0,1.0,4.0
3598,5.0,0.0,0.15926754,2.0,3.0,0.0
3599,6.0,2.0,0.21132481,4.0,5.0,4.0
3600,0.0,1.0,0.54359996,3.0,3.0,2.0
3601,0.0,0.0,0.21777534,6.0,6.0,4.0
3602,1.0,2.0,0.19034064,4.0,3.0,9.0
3603,1.0,1.0,0.418589,2.0,7.0,9.0
3604,2.0,1.0,0.30014086,4.0,7.0,4.0
3605,4.0,0.0,0.79814804,7.0,6.0,3.0
3606,7.0,2.0,0.8081529,6.0,0.0,5.0
3607,2.0,0.0,0.3707714,1.0,3.0,7.0
3608,3.0,3.0,0.87305427,4.0,5.0,9.0
3609,2.0,0.0,0.16944158,6.0,3.0,0.0
3610,3.0,0.0,0.3228023,4.0,3.0,2.0
3611,6.0,0.0,0.694837,9.0,2.0,2.0
3612,1.0,2.0,0.18964458,2.0,3.0,2.0
3613,4.0,2.0,0.25387716,1.0,2.0,7.0
3614,3.0,2.0,0.74503875,3.0,3.0,8.0
3615,5.0,2.0,0.09678519,2.0,10.0,8.0
3616,0.0,1.0,0.24373245,1.0,0.0,0.0
3617,1.0,0.0,0.19955373,3.0,2.0,2.0
3618,2.0,0.0,0.87761664,4.0,4.0,5.0
3619,6.0,2.0,0.9335115,9.0,0.0,6.0
3620,2.0,0.0,0.30760264,5.0,1.0,0.0
3621,3.0,0.0,0.9616476,3.0,0.0,2.0
3622,2.0,2.0,0.80947447,5.0,7.0,6.0
3623,6.0,2.0,0.08199775,3.0,1.0,7.0
3624,1.0,1.0,0.13435256,3.0,6.0,7.0
3625,0.0,0.0,0.14052093,2.0,9.0,3.0
3626,3.0,2.0,0.32382238,5.0,3.0,2.0
3627,2.0,0.0,0.87506235,2.0,1.0,1.0
3628,4.0,2.0,0.93375874,5.0,6.0,7.0
3629,1.0,0.0,0.106511354,2.0,5.0,7.0
3630,4.0,3.0,0.7306318,4.0,4.0,7.0
3631,0.0,2.0,0.27302396,4.0,0.0,0.0
3632,5.0,0.0,0.10324037,4.0,0.0,9.0
3633,0.0,1.0,0.6704011,2.0,7.0,2.0
3634,6.0,1.0,0.7850313,3.0,0.0,5.0
3635,3.0,0.0,0.36480856,3.0,0.0,5.0
3636,6.0,2.0,0.063913345,3.0,1.0,6.0
3637,4.0,2.0,0.09654772,5.0,5.0,2.0
3638,4.0,3.0,0.54726875,3.0,7.0,7.0
3639,7.0,0.0,0.5128944,5.0,1.0,5.0
3640,5.0,0.0,0.12496817,2.0,6.0,4.0
3641,0.0,3.0,0.027274609,4.0,0.0,2.0
3642,7.0,2.0,0.8160107,7.0,0.0,2.0
3643,6.0,3.0,0.9555371,4.0,1.0,4.0
3644,1.0,3.0,0.42443395,5.0,3.0,2.0
3645,3.0,1.0,0.24269533,2.0,2.0,4.0
3646,2.0,0.0,0.61731577,4.0,9.0,7.0
3647,2.0,2.0,0.930838,6.0,8.0,5.0
3648,5.0,1.0,0.2668935,6.0,0.0,3.0
3649,5.0,2.0,0.9465803,6.0,1.0,9.0
3650,3.0,0.0,0.7204249,5.0,1.0,5.0
3651,2.0,2.0,0.17378998,4.0,2.0,2.0
3652,1.0,1.0,0.5044893,3.0,2.0,2.0
3653,0.0,0.0,0.64029527,2.0,6.0,4.0
3654,5.0,2.0,0.36090243,5.0,3.0,3.0
3655,1.0,0.0,0.5910398,2.0,2.0,7.0
3656,2.0,2.0,0.44614542,7.0,1.0,6.0
3657,1.0,0.0,0.11295545,2.0,3.0,6.0
3658,1.0,2.0,0.7187731,5.0,3.0,3.0
3659,5.0,0.0,0.0847193,3.0,1.0,14.0
3660,3.0,0.0,0.7731508,4.0,1.0,2.0
3661,1.0,0.0,0.04843378,3.0,2.0,6.0
3662,10.0,0.0,0.9362626,4.0,0.0,7.0
3663,4.0,2.0,0.815555,5.0,9.0,4.0
3664,4.0,0.0,0.4732567,2.0,1.0,7.0
3665,4.0,2.0,0.24540424,6.0,8.0,5.0
3666,3.0,2.0,0.58102214,2.0,3.0,3.0
3667,1.0,3.0,0.75417614,2.0,1.0,3.0
3668,1.0,0.0,0.24446297,4.0,2.0,4.0
3669,3.0,1.0,0.42210484,6.0,1.0,4.0
3670,1.0,0.0,0.06329441,3.0,1.0,8.0
3671,1.0,2.0,0.48210537,6.0,6.0,4.0
3672,3.0,3.0,0.33868873,7.0,10.0,5.0
3673,4.0,3.0,0.029773712,1.0,4.0,0.0
3674,3.0,1.0,0.16026628,4.0,1.0,3.0
3675,4.0,1.0,0.6329138,5.0,1.0,6.0
3676,3.0,0.0,0.9733949,3.0,9.0,0.0
3677,1.0,0.0,0.16332877,5.0,0.0,6.0
3678,2.0,3.0,0.4241886,3.0,4.0,3.0
3679,4.0,0.0,0.6310402,3.0,10.0,2.0
3680,6.0,0.0,0.9475703,6.0,13.0,1.0
3681,4.0,0.0,0.20383787,9.0,3.0,1.0
3682,4.0,3.0,0.59176826,2.0,5.0,5.0
3683,5.0,1.0,0.046341658,4.0,1.0,3.0
3684,5.0,3.0,0.74071217,2.0,0.0,1.0
3685,2.0,2.0,0.21312308,3.0,7.0,0.0
3686,3.0,0.0,0.24725449,3.0,1.0,7.0
3687,0.0,2.0,0.08347738,5.0,5.0,6.0
3688,4.0,0.0,0.652375,4.0,6.0,0.0
3689,4.0,2.0,0.9297581,2.0,1.0,4.0
3690,1.0,2.0,0.79276,6.0,1.0,3.0
3691,3.0,1.0,0.8742993,5.0,8.0,3.0
3692,1.0,0.0,0.93245137,5.0,7.0,3.0
3693,2.0,2.0,0.3380127,5.0,3.0,6.0
3694,2.0,1.0,0.70021224,6.0,6.0,12.0
3695,2.0,0.0,0.71434855,3.0,1.0,1.0
3696,3.0,2.0,0.6859516,3.0,3.0,5.0
3697,4.0,0.0,0.9355587,1.0,4.0,0.0
3698,1.0,0.0,0.87094307,4.0,5.0,3.0
3699,2.0,1.0,0.7774534,7.0,3.0,9.0
3700,3.0,2.0,0.040376186,3.0,4.0,3.0
3701,1.0,0.0,0.17273128,3.0,8.0,12.0
3702,4.0,0.0,0.10763824,4.0,0.0,5.0
3703,4.0,0.0,0.39570618,5.0,4.0,3.0
3704,0.0,0.0,0.26173306,5.0,11.0,2.0
3705,2.0,0.0,0.6029557,3.0,3.0,1.0
3706,1.0,0.0,0.2768284,5.0,4.0,6.0
3707,0.0,2.0,0.11498523,3.0,6.0,1.0
3708,4.0,0.0,0.5448252,3.0,6.0,9.0
3709,5.0,2.0,0.8379755,2.0,2.0,3.0
3710,3.0,3.0,0.37292278,3.0,3.0,4.0
3711,3.0,0.0,0.39527476,3.0,26.0,3.0
3712,6.0,2.0,0.009761095,3.0,7.0,3.0
3713,3.0,1.0,0.2754737,5.0,2.0,5.0
3714,1.0,0.0,0.85224676,6.0,2.0,4.0
3715,3.0,0.0,0.834039,2.0,0.0,2.0
3716,4.0,1.0,0.86174166,6.0,2.0,3.0
3717,6.0,2.0,0.82917225,9.0,3.0,2.0
3718,5.0,0.0,0.8881515,5.0,7.0,0.0
3719,4.0,0.0,0.72185504,4.0,8.0,5.0
3720,2.0,0.0,0.5806407,6.0,4.0,4.0
3721,5.0,2.0,0.96471465,5.0,5.0,2.0
3722,1.0,0.0,0.8667147,2.0,2.0,0.0
3723,2.0,1.0,0.42579746,4.0,16.0,6.0
3724,6.0,0.0,0.6596035,4.0,15.0,7.0
3725,3.0,2.0,0.46923566,6.0,5.0,1.0
3726,4.0,3.0,0.5949868,4.0,0.0,2.0
3727,3.0,0.0,0.17982435,8.0,2.0,5.0
3728,2.0,0.0,0.5279318,2.0,1.0,2.0
3729,3.0,1.0,0.51586044,1.0,2.0,2.0
3730,2.0,0.0,0.54444015,4.0,7.0,4.0
3731,0.0,1.0,0.89387584,3.0,0.0,1.0
3732,3.0,2.0,0.5506462,4.0,3.0,1.0
3733,3.0,2.0,0.5438694,5.0,10.0,2.0
3734,1.0,2.0,0.2723869,3.0,6.0,3.0
3735,1.0,1.0,0.47536373,4.0,1.0,6.0
3736,7.0,1.0,0.08976078,5.0,0.0,6.0
3737,3.0,3.0,0.96210504,13.0,1.0,2.0
3738,1.0,0.0,0.36274612,1.0,4.0,5.0
3739,7.0,0.0,0.7625047,4.0,0.0,5.0
3740,5.0,2.0,0.56994486,7.0,2.0,3.0
3741,2.0,0.0,0.13602877,6.0,3.0,3.0
3742,2.0,0.0,0.965981,4.0,10.0,0.0
3743,3.0,1.0,0.20349526,1.0,2.0,7.0
3744,3.0,3.0,0.81572354,2.0,4.0,3.0
3745,1.0,1.0,0.21042287,2.0,5.0,3.0
3746,1.0,2.0,0.60246146,4.0,1.0,7.0
3747,1.0,2.0,0.64122224,4.0,7.0,3.0
3748,2.0,0.0,0.5905832,5.0,5.0,3.0
3749,2.0,0.0,0.124939084,3.0,4.0,4.0
3750,3.0,1.0,0.44597602,2.0,10.0,6.0
3751,2.0,2.0,0.17114174,4.0,3.0,2.0
3752,1.0,3.0,0.9837396,4.0,0.0,6.0
3753,3.0,1.0,0.25693107,7.0,1.0,2.0
3754,7.0,1.0,0.36803448,2.0,5.0,0.0
3755,4.0,2.0,0.48859382,3.0,12.0,1.0
3756,2.0,1.0,0.15057135,3.0,1.0,7.0
3757,4.0,1.0,0.15070271,3.0,0.0,3.0
3758,4.0,3.0,0.6379889,5.0,6.0,7.0
3759,2.0,1.0,0.43441164,1.0,2.0,2.0
3760,4.0,0.0,0.77265894,3.0,4.0,3.0
3761,1.0,2.0,0.99691534,4.0,6.0,6.0
3762,2.0,1.0,0.72235143,4.0,15.0,1.0
3763,1.0,0.0,0.21055341,5.0,3.0,3.0
3764,1.0,0.0,0.45481205,5.0,1.0,6.0
3765,5.0,1.0,0.7171936,5.0,1.0,4.0
3766,2.0,3.0,0.85426223,1.0,6.0,4.0
3767,2.0,1.0,0.34296286,3.0,2.0,7.0
3768,2.0,0.0,0.37263274,6.0,4.0,1.0
3769,3.0,2.0,0.16996956,6.0,8.0,4.0
3770,3.0,2.0,0.2712196,3.0,7.0,2.0
3771,1.0,3.0,0.63142407,5.0,6.0,8.0
3772,1.0,0.0,0.226089,1.0,1.0,8.0
3773,3.0,0.0,0.2619934,2.0,7.0,6.0
3774,1.0,0.0,0.7054231,4.0,6.0,7.0
3775,6.0,2.0,0.2079413,8.0,0.0,3.0
3776,5.0,0.0,0.7763411,4.0,1.0,2.0
3777,1.0,0.0,0.026519418,6.0,5.0,8.0
3778,1.0,0.0,0.31898713,2.0,3.0,8.0
3779,1.0,2.0,0.8028127,4.0,1.0,9.0
3780,0.0,2.0,0.61173356,2.0,6.0,8.0
3781,3.0,2.0,0.8301116,3.0,0.0,4.0
3782,3.0,0.0,0.02030611,3.0,2.0,3.0
3783,4.0,0.0,0.53076446,5.0,14.0,4.0
3784,4.0,1.0,0.18358767,4.0,2.0,6.0
3785,3.0,2.0,0.8994298,3.0,9.0,3.0
3786,5.0,3.0,0.8668995,5.0,2.0,4.0
3787,2.0,1.0,0.46297586,4.0,3.0,3.0
3788,1.0,0.0,0.2020638,6.0,2.0,4.0
3789,2.0,2.0,0.633029,4.0,0.0,5.0
3790,0.0,3.0,0.16610599,9.0,1.0,5.0
3791,1.0,2.0,0.91788995,1.0,7.0,7.0
3792,2.0,0.0,0.04243803,15.0,0.0,1.0
3793,2.0,2.0,0.22898209,5.0,6.0,2.0
3794,5.0,0.0,0.36866426,2.0,3.0,8.0
3795,0.0,0.0,0.4639114,7.0,1.0,6.0
3796,8.0,1.0,0.25390172,2.0,5.0,3.0
3797,0.0,0.0,0.77238786,5.0,1.0,1.0
3798,2.0,2.0,0.7023628,3.0,7.0,3.0
3799,8.0,0.0,0.7837863,2.0,1.0,7.0
3800,3.0,2.0,0.17527008,7.0,0.0,2.0
3801,5.0,0.0,0.6643486,1.0,1.0,1.0
3802,2.0,0.0,0.11152732,5.0,3.0,2.0
3803,0.0,0.0,0.22344041,9.0,0.0,5.0
3804,2.0,2.0,0.7107934,5.0,5.0,2.0
3805,3.0,0.0,0.47477245,3.0,8.0,2.0
3806,3.0,0.0,0.8595078,1.0,3.0,4.0
3807,2.0,0.0,0.6071236,5.0,4.0,9.0
3808,2.0,1.0,0.39612675,3.0,4.0,3.0
3809,4.0,2.0,0.5431104,4.0,3.0,1.0
3810,6.0,2.0,0.9409003,0.0,6.0,5.0
3811,2.0,1.0,0.3431388,2.0,1.0,2.0
3812,1.0,2.0,0.33631098,6.0,4.0,2.0
3813,5.0,3.0,0.068445444,4.0,10.0,3.0
3814,2.0,0.0,0.5294795,6.0,1.0,2.0
3815,6.0,2.0,0.71147346,7.0,0.0,13.0
3816,1.0,0.0,0.1918478,0.0,1.0,7.0
3817,5.0,0.0,0.35443592,4.0,3.0,4.0
3818,3.0,3.0,0.5288044,6.0,1.0,8.0
3819,4.0,2.0,0.9110527,2.0,2.0,10.0
3820,6.0,1.0,0.49090362,4.0,3.0,1.0
3821,3.0,1.0,0.7643107,2.0,0.0,2.0
3822,1.0,1.0,0.3355589,6.0,8.0,2.0
3823,2.0,0.0,0.62088764,6.0,10.0,7.0
3824,6.0,1.0,0.21126139,2.0,4.0,4.0
3825,3.0,3.0,0.31433582,2.0,7.0,3.0
3826,2.0,0.0,0.94916296,2.0,8.0,1.0
3827,4.0,0.0,0.54852414,5.0,3.0,6.0
3828,3.0,2.0,0.65244675,6.0,5.0,4.0
3829,2.0,2.0,0.9333768,7.0,1.0,4.0
3830,2.0,0.0,0.68410015,2.0,2.0,6.0
3831,2.0,2.0,0.105808616,3.0,19.0,5.0
3832,3.0,0.0,0.34574854,7.0,3.0,3.0
3833,7.0,0.0,0.18893123,10.0,7.0,1.0
3834,3.0,2.0,0.5964775,5.0,1.0,3.0
3835,5.0,1.0,0.23222828,7.0,5.0,2.0
3836,4.0,2.0,0.41629374,11.0,2.0,1.0
3837,1.0,2.0,0.21169055,10.0,1.0,1.0
3838,8.0,0.0,0.30059803,6.0,6.0,6.0
3839,2.0,2.0,0.4934801,6.0,2.0,5.0
3840,3.0,2.0,0.42377877,4.0,2.0,2.0
3841,6.0,0.0,0.19859242,1.0,6.0,2.0
3842,2.0,0.0,0.7264894,9.0,4.0,5.0
3843,2.0,0.0,0.2710278,3.0,20.0,3.0
3844,2.0,3.0,0.018029094,2.0,2.0,2.0
3845,1.0,0.0,0.12020922,4.0,6.0,1.0
3846,2.0,0.0,0.17930317,4.0,7.0,2.0
3847,4.0,0.0,0.44034398,3.0,3.0,5.0
3848,3.0,2.0,0.5538236,3.0,7.0,3.0
3849,1.0,1.0,0.8712301,5.0,15.0,1.0
3850,3.0,2.0,0.17678571,8.0,7.0,4.0
3851,0.0,2.0,0.76222694,8.0,0.0,3.0
3852,4.0,0.0,0.25622022,3.0,2.0,7.0
3853,1.0,2.0,0.5354607,6.0,5.0,0.0
3854,1.0,2.0,0.52004373,4.0,3.0,3.0
3855,3.0,2.0,0.829931,7.0,4.0,3.0
3856,3.0,1.0,0.5684298,6.0,2.0,2.0
3857,4.0,0.0,0.36680508,6.0,7.0,6.0
3858,6.0,0.0,0.39835012,5.0,3.0,7.0
3859,3.0,1.0,0.95882237,1.0,1.0,10.0
3860,1.0,2.0,0.7259835,4.0,3.0,10.0
3861,2.0,0.0,0.26429796,9.0,6.0,3.0
3862,0.0,2.0,0.8398297,2.0,6.0,2.0
3863,4.0,0.0,0.019019127,6.0,2.0,7.0
3864,8.0,2.0,0.10239065,3.0,2.0,8.0
3865,3.0,2.0,0.30568314,2.0,1.0,4.0
3866,1.0,2.0,0.97482765,4.0,3.0,4.0
3867,1.0,2.0,0.34056318,4.0,5.0,9.0
3868,3.0,0.0,0.9294573,1.0,4.0,2.0
3869,6.0,0.0,0.4979049,7.0,0.0,17.0
3870,2.0,1.0,0.89114916,3.0,0.0,6.0
3871,5.0,3.0,0.3441521,3.0,5.0,2.0
3872,4.0,2.0,0.86024547,1.0,4.0,6.0
3873,1.0,2.0,0.44877267,6.0,9.0,2.0
3874,2.0,0.0,0.1859622,5.0,2.0,4.0
3875,3.0,1.0,0.16670167,0.0,3.0,4.0
3876,2.0,1.0,0.28192472,0.0,2.0,7.0
3877,3.0,0.0,0.18320894,3.0,6.0,3.0
3878,3.0,0.0,0.8573706,5.0,1.0,3.0
3879,1.0,0.0,0.67612386,3.0,5.0,2.0
3880,0.0,0.0,0.1812731,3.0,8.0,3.0
3881,3.0,2.0,0.55716574,10.0,1.0,3.0
3882,3.0,2.0,0.45050836,2.0,6.0,0.0
3883,4.0,2.0,0.20532739,5.0,1.0,5.0
3884,4.0,0.0,0.6570306,8.0,1.0,6.0
3885,6.0,0.0,0.52464986,5.0,2.0,7.0
3886,3.0,0.0,0.2837646,3.0,6.0,1.0
3887,2.0,2.0,0.61629534,3.0,0.0,6.0
3888,2.0,3.0,0.6396079,2.0,3.0,5.0
3889,1.0,0.0,0.6730547,1.0,5.0,8.0
3890,3.0,0.0,0.30329156,3.0,0.0,5.0
3891,6.0,2.0,0.8798392,1.0,3.0,5.0
3892,0.0,1.0,0.96101356,4.0,5.0,1.0
3893,4.0,1.0,0.3761108,1.0,7.0,3.0
3894,0.0,0.0,0.551991,3.0,4.0,2.0
3895,7.0,1.0,0.44975746,4.0,6.0,4.0
3896,1.0,2.0,0.35086155,6.0,10.0,3.0
3897,3.0,0.0,0.36534464,2.0,8.0,1.0
3898,6.0,2.0,0.19890499,1.0,1.0,2.0
3899,1.0,2.0,0.010168791,6.0,1.0,1.0
3900,1.0,0.0,0.3339355,6.0,3.0,9.0
3901,2.0,2.0,0.08450675,5.0,2.0,7.0
3902,5.0,2.0,0.9305502,4.0,12.0,8.0
3903,2.0,0.0,0.5437945,8.0,0.0,6.0
3904,1.0,0.0,0.95938075,5.0,1.0,1.0
3905,3.0,2.0,0.81827545,3.0,1.0,6.0
3906,3.0,0.0,0.38236976,4.0,1.0,4.0
3907,9.0,2.0,0.1575998,8.0,6.0,5.0
3908,2.0,2.0,0.24840641,11.0,0.0,2.0
3909,2.0,2.0,0.22356665,0.0,13.0,1.0
3910,0.0,0.0,0.34688306,3.0,0.0,1.0
3911,2.0,0.0,0.74584985,4.0,3.0,8.0
3912,2.0,0.0,0.71457124,7.0,7.0,3.0
3913,2.0,1.0,0.12423122,5.0,8.0,3.0
3914,5.0,2.0,0.20695293,5.0,0.0,3.0
3915,1.0,2.0,0.9784515,7.0,5.0,2.0
3916,2.0,2.0,0.87320757,1.0,6.0,6.0
3917,6.0,1.0,0.056229353,6.0,4.0,1.0
3918,2.0,0.0,0.32393587,6.0,2.0,1.0
3919,1.0,0.0,0.5312784,7.0,2.0,1.0
3920,3.0,1.0,0.007764101,7.0,0.0,2.0
3921,0.0,2.0,0.11028433,2.0,1.0,6.0
3922,2.0,1.0,0.4455613,5.0,3.0,0.0
