,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,2.0,0.0,0.8103286,8.0,7.0,3.0
3442,4.0,1.0,0.9453721,2.0,2.0,8.0
3443,3.0,0.0,0.0555588,4.0,15.0,3.0
3444,4.0,0.0,0.78874004,6.0,7.0,5.0
3445,4.0,3.0,0.9712852,2.0,4.0,3.0
3446,2.0,0.0,0.2973367,9.0,10.0,10.0
3447,3.0,3.0,0.46441948,2.0,8.0,4.0
3448,5.0,1.0,0.21168566,1.0,2.0,2.0
3449,1.0,2.0,0.06401956,4.0,0.0,8.0
3450,8.0,0.0,0.13355708,2.0,3.0,0.0
3451,4.0,0.0,0.51877284,4.0,3.0,5.0
3452,2.0,1.0,0.06326616,2.0,0.0,5.0
3453,3.0,3.0,0.40168083,6.0,0.0,1.0
3454,2.0,2.0,0.040986776,3.0,2.0,4.0
3455,4.0,0.0,0.17326939,2.0,2.0,2.0
3456,2.0,1.0,0.5558444,5.0,3.0,21.0
3457,5.0,0.0,0.32047892,2.0,9.0,4.0
3458,0.0,0.0,0.1365242,2.0,4.0,2.0
3459,3.0,3.0,0.40039933,4.0,0.0,2.0
3460,1.0,0.0,0.76018655,2.0,0.0,6.0
3461,4.0,0.0,0.17687845,9.0,7.0,4.0
3462,2.0,2.0,0.18232095,4.0,0.0,1.0
3463,1.0,0.0,0.6854719,4.0,2.0,2.0
3464,2.0,1.0,0.6528113,9.0,3.0,4.0
3465,1.0,0.0,0.48866773,6.0,4.0,6.0
3466,1.0,1.0,0.90284014,4.0,5.0,8.0
3467,1.0,2.0,0.492458,2.0,0.0,0.0
3468,1.0,0.0,0.1734271,4.0,2.0,6.0
3469,2.0,1.0,0.3328091,3.0,9.0,7.0
3470,5.0,2.0,0.35601115,1.0,9.0,8.0
3471,2.0,2.0,0.326303,4.0,0.0,3.0
3472,4.0,1.0,0.64229834,6.0,6.0,7.0
3473,3.0,2.0,0.55586934,7.0,0.0,4.0
3474,3.0,2.0,0.75567245,5.0,4.0,0.0
3475,4.0,2.0,0.98194194,3.0,2.0,2.0
3476,4.0,0.0,0.36312056,4.0,4.0,5.0
3477,6.0,0.0,0.3439629,4.0,3.0,8.0
3478,3.0,0.0,0.5099981,1.0,16.0,1.0
3479,6.0,2.0,0.094531536,2.0,16.0,8.0
3480,7.0,2.0,0.21341705,4.0,6.0,7.0
3481,6.0,0.0,0.52330565,6.0,3.0,4.0
3482,5.0,0.0,0.2950343,3.0,4.0,1.0
3483,0.0,0.0,0.5576997,1.0,1.0,2.0
3484,1.0,0.0,0.018422365,4.0,2.0,6.0
3485,5.0,3.0,0.97063756,3.0,0.0,8.0
3486,0.0,1.0,0.9368756,4.0,1.0,1.0
3487,2.0,0.0,0.33125806,5.0,10.0,3.0
3488,6.0,0.0,0.28269553,2.0,0.0,0.0
3489,2.0,0.0,0.002951026,0.0,2.0,2.0
3490,1.0,1.0,0.060952783,7.0,9.0,3.0
3491,1.0,3.0,0.7413926,2.0,1.0,3.0
3492,2.0,0.0,0.13263083,6.0,8.0,2.0
3493,2.0,3.0,0.25443447,4.0,3.0,6.0
3494,3.0,0.0,0.6508596,2.0,1.0,4.0
3495,3.0,0.0,0.6020378,6.0,6.0,2.0
3496,1.0,1.0,0.89519215,2.0,10.0,1.0
3497,4.0,1.0,0.34497213,10.0,0.0,5.0
3498,2.0,0.0,0.4285215,1.0,2.0,1.0
3499,2.0,0.0,0.30672717,4.0,9.0,2.0
3500,1.0,0.0,0.1512481,5.0,11.0,3.0
3501,1.0,2.0,0.41586995,4.0,3.0,3.0
3502,7.0,3.0,0.01978004,1.0,1.0,2.0
3503,9.0,3.0,0.13821399,3.0,20.0,10.0
3504,3.0,0.0,0.20255244,2.0,1.0,2.0
3505,5.0,2.0,0.37970436,2.0,4.0,5.0
3506,3.0,2.0,0.7526678,1.0,4.0,4.0
3507,3.0,0.0,0.5247961,2.0,4.0,5.0
3508,3.0,1.0,0.9615418,6.0,8.0,6.0
3509,3.0,0.0,0.98655355,1.0,3.0,4.0
3510,10.0,2.0,0.3496797,2.0,3.0,5.0
3511,3.0,1.0,0.09435749,5.0,1.0,5.0
3512,2.0,0.0,0.8225162,3.0,4.0,3.0
3513,6.0,3.0,0.5072681,2.0,2.0,2.0
3514,1.0,0.0,0.46157718,5.0,4.0,6.0
3515,3.0,2.0,0.7033291,1.0,4.0,3.0
3516,6.0,1.0,0.0264076,5.0,3.0,10.0
3517,4.0,1.0,0.3931588,4.0,1.0,2.0
3518,1.0,0.0,0.7762873,12.0,1.0,4.0
3519,1.0,0.0,0.9966551,2.0,8.0,5.0
3520,1.0,3.0,0.911553,7.0,1.0,3.0
3521,3.0,2.0,0.6722338,4.0,3.0,3.0
3522,2.0,3.0,0.4268359,3.0,13.0,12.0
3523,0.0,2.0,0.5568732,3.0,3.0,4.0
3524,6.0,0.0,0.44781256,3.0,3.0,2.0
3525,5.0,3.0,0.24895918,4.0,3.0,4.0
3526,6.0,0.0,0.4630381,6.0,8.0,2.0
3527,3.0,0.0,0.60287225,3.0,1.0,3.0
3528,1.0,2.0,0.7304801,5.0,9.0,6.0
3529,8.0,3.0,0.8410413,5.0,11.0,3.0
3530,5.0,0.0,0.6251203,8.0,9.0,4.0
3531,4.0,0.0,0.24118304,1.0,5.0,3.0
3532,1.0,3.0,0.57827985,6.0,4.0,5.0
3533,3.0,2.0,0.5494981,2.0,4.0,0.0
3534,1.0,0.0,0.66012144,4.0,3.0,11.0
3535,1.0,0.0,0.28066278,5.0,12.0,4.0
3536,2.0,2.0,0.50352573,5.0,3.0,11.0
3537,4.0,0.0,0.49301147,5.0,7.0,5.0
3538,1.0,2.0,0.6116742,7.0,0.0,2.0
3539,5.0,1.0,0.30718887,8.0,2.0,2.0
3540,1.0,0.0,0.9679755,1.0,0.0,2.0
3541,6.0,0.0,0.9153671,6.0,3.0,2.0
3542,2.0,0.0,0.31839275,0.0,3.0,2.0
3543,5.0,0.0,0.8163614,2.0,0.0,2.0
3544,2.0,0.0,0.29322994,4.0,8.0,4.0
3545,5.0,0.0,0.77292097,5.0,7.0,1.0
3546,1.0,0.0,0.3423314,8.0,1.0,6.0
3547,3.0,1.0,0.11287379,5.0,7.0,4.0
3548,3.0,0.0,0.06766081,3.0,0.0,2.0
3549,3.0,1.0,0.9589677,6.0,4.0,4.0
3550,7.0,0.0,0.29867542,1.0,4.0,5.0
3551,3.0,1.0,0.28834164,4.0,3.0,5.0
3552,0.0,0.0,0.119716525,0.0,1.0,9.0
3553,7.0,0.0,0.9114034,6.0,12.0,7.0
3554,6.0,2.0,0.23785007,1.0,3.0,6.0
3555,2.0,2.0,0.034885764,3.0,3.0,9.0
3556,3.0,2.0,0.7714348,2.0,2.0,2.0
3557,1.0,1.0,0.6495347,4.0,3.0,4.0
3558,3.0,0.0,0.5482328,4.0,7.0,7.0
3559,1.0,0.0,0.21346891,4.0,3.0,5.0
3560,1.0,2.0,0.82503176,3.0,2.0,3.0
3561,3.0,3.0,0.40201902,6.0,2.0,6.0
3562,3.0,1.0,0.10830462,1.0,7.0,3.0
3563,3.0,0.0,0.81497383,7.0,3.0,5.0
3564,9.0,0.0,0.95123243,5.0,9.0,1.0
3565,5.0,2.0,0.54577696,6.0,7.0,3.0
3566,0.0,1.0,0.68212473,5.0,4.0,1.0
3567,3.0,0.0,0.64304984,3.0,3.0,3.0
3568,5.0,3.0,0.84785724,7.0,1.0,5.0
3569,2.0,0.0,0.303226,2.0,6.0,1.0
3570,1.0,1.0,0.6347594,1.0,3.0,4.0
3571,2.0,1.0,0.11549413,6.0,4.0,0.0
3572,7.0,2.0,0.09650123,2.0,4.0,5.0
3573,4.0,0.0,0.7737373,10.0,2.0,4.0
3574,3.0,3.0,0.33700347,3.0,10.0,2.0
3575,2.0,2.0,0.31398916,2.0,0.0,0.0
3576,3.0,0.0,0.73490036,4.0,0.0,4.0
3577,5.0,1.0,0.72119534,9.0,2.0,3.0
3578,2.0,2.0,0.06294167,0.0,3.0,7.0
3579,1.0,1.0,0.5303631,3.0,6.0,3.0
3580,8.0,2.0,0.5178865,3.0,5.0,4.0
3581,3.0,0.0,0.44232762,6.0,6.0,5.0
3582,5.0,2.0,0.31589127,6.0,7.0,7.0
3583,3.0,0.0,0.5976702,5.0,1.0,5.0
3584,0.0,3.0,0.9597852,6.0,7.0,4.0
3585,4.0,0.0,0.5798241,3.0,4.0,3.0
3586,5.0,1.0,0.670084,3.0,4.0,4.0
3587,0.0,2.0,0.14552379,2.0,2.0,5.0
3588,2.0,2.0,0.0512712,3.0,3.0,1.0
3589,0.0,3.0,0.61669445,5.0,3.0,1.0
3590,3.0,2.0,0.82763433,3.0,11.0,5.0
3591,5.0,0.0,0.27243018,2.0,5.0,3.0
3592,4.0,1.0,0.92155695,5.0,0.0,3.0
3593,3.0,3.0,0.8656517,2.0,1.0,6.0
3594,1.0,0.0,0.05087936,4.0,1.0,4.0
3595,2.0,0.0,0.21420419,4.0,3.0,6.0
3596,3.0,1.0,0.27030158,4.0,4.0,1.0
3597,0.0,1.0,0.6031368,4.0,2.0,3.0
3598,4.0,2.0,0.55797637,3.0,6.0,0.0
3599,3.0,0.0,0.7743709,4.0,1.0,0.0
3600,0.0,1.0,0.36384368,6.0,0.0,2.0
3601,3.0,1.0,0.32686937,3.0,1.0,4.0
3602,3.0,0.0,0.25893116,3.0,12.0,2.0
3603,6.0,2.0,0.82137704,1.0,3.0,5.0
3604,4.0,2.0,0.74183977,2.0,1.0,2.0
3605,0.0,0.0,0.09631312,3.0,2.0,6.0
3606,3.0,2.0,0.021531463,7.0,3.0,3.0
3607,3.0,2.0,0.49769127,5.0,4.0,1.0
3608,5.0,1.0,0.5372044,4.0,8.0,5.0
3609,5.0,2.0,0.6010138,4.0,4.0,4.0
3610,5.0,3.0,0.51192176,5.0,2.0,5.0
3611,1.0,2.0,0.57229364,3.0,3.0,6.0
3612,4.0,0.0,0.2827518,1.0,21.0,1.0
3613,3.0,1.0,0.68163395,4.0,8.0,0.0
3614,4.0,3.0,0.8899852,4.0,1.0,4.0
3615,1.0,0.0,0.13343263,2.0,4.0,2.0
3616,4.0,0.0,0.6981462,1.0,0.0,2.0
3617,0.0,0.0,0.2801206,3.0,10.0,4.0
3618,5.0,0.0,0.18957067,1.0,2.0,2.0
3619,3.0,1.0,0.74399745,5.0,4.0,5.0
3620,3.0,0.0,0.5153618,2.0,4.0,6.0
3621,2.0,2.0,0.7803166,1.0,5.0,6.0
3622,3.0,2.0,0.9869846,8.0,7.0,6.0
3623,2.0,0.0,0.05227971,1.0,8.0,3.0
3624,2.0,1.0,0.15684879,5.0,9.0,3.0
3625,2.0,3.0,0.15514505,8.0,3.0,0.0
3626,3.0,0.0,0.08495104,10.0,2.0,5.0
3627,4.0,0.0,0.702315,2.0,10.0,6.0
3628,2.0,1.0,0.61651003,3.0,2.0,6.0
3629,5.0,2.0,0.09127128,6.0,1.0,5.0
3630,3.0,1.0,0.14990616,6.0,5.0,1.0
3631,3.0,0.0,0.5073974,8.0,1.0,1.0
3632,1.0,3.0,0.98536026,0.0,6.0,4.0
3633,0.0,2.0,0.079821825,4.0,1.0,1.0
3634,7.0,1.0,0.56465054,7.0,1.0,4.0
3635,1.0,0.0,0.03022921,4.0,6.0,5.0
3636,2.0,1.0,0.8795053,2.0,2.0,8.0
3637,1.0,0.0,0.16829407,5.0,1.0,9.0
3638,1.0,2.0,0.77793443,4.0,2.0,2.0
3639,1.0,2.0,0.6057105,4.0,6.0,4.0
3640,4.0,0.0,0.2428894,2.0,1.0,1.0
3641,7.0,0.0,0.6678704,3.0,0.0,2.0
3642,3.0,2.0,0.20733154,5.0,5.0,4.0
3643,1.0,2.0,0.5375651,1.0,2.0,3.0
3644,2.0,0.0,0.97987497,2.0,2.0,3.0
3645,7.0,0.0,0.00580585,5.0,3.0,7.0
3646,1.0,2.0,0.5878948,4.0,1.0,1.0
3647,0.0,0.0,0.98255277,5.0,0.0,6.0
3648,1.0,3.0,0.801368,5.0,5.0,11.0
3649,2.0,1.0,0.32386398,2.0,2.0,4.0
3650,7.0,2.0,0.5949769,3.0,3.0,2.0
3651,5.0,0.0,0.8990817,6.0,3.0,2.0
3652,3.0,0.0,0.9478704,5.0,5.0,4.0
3653,3.0,0.0,0.6820073,0.0,3.0,5.0
3654,2.0,0.0,0.89109826,7.0,2.0,4.0
3655,2.0,0.0,0.5801891,5.0,3.0,1.0
3656,1.0,2.0,0.3334396,2.0,11.0,11.0
3657,3.0,1.0,0.39051533,2.0,1.0,1.0
3658,2.0,2.0,0.054855585,2.0,0.0,2.0
3659,1.0,2.0,0.8964944,3.0,5.0,8.0
3660,3.0,0.0,0.43038654,3.0,4.0,7.0
3661,3.0,0.0,0.31719577,4.0,1.0,2.0
3662,4.0,0.0,0.94659364,6.0,0.0,1.0
3663,2.0,3.0,0.52329683,11.0,2.0,2.0
3664,1.0,0.0,0.87672734,5.0,4.0,8.0
3665,1.0,2.0,0.94052863,3.0,3.0,0.0
3666,3.0,0.0,0.3430885,4.0,2.0,8.0
3667,2.0,0.0,0.6837684,8.0,2.0,4.0
3668,5.0,0.0,0.95802116,5.0,2.0,8.0
3669,5.0,0.0,0.13885653,4.0,2.0,7.0
3670,0.0,2.0,0.99326086,4.0,3.0,3.0
3671,8.0,0.0,0.2904755,4.0,3.0,5.0
3672,0.0,0.0,0.992818,1.0,1.0,5.0
3673,3.0,1.0,0.45970583,3.0,7.0,5.0
3674,1.0,2.0,0.64691496,5.0,1.0,15.0
3675,5.0,1.0,0.6293535,12.0,7.0,3.0
3676,2.0,2.0,0.6390078,1.0,0.0,6.0
3677,3.0,2.0,0.09282589,4.0,6.0,6.0
3678,2.0,3.0,0.7015215,6.0,3.0,9.0
3679,3.0,1.0,0.044323206,3.0,18.0,4.0
3680,2.0,1.0,0.8699943,3.0,0.0,5.0
3681,1.0,0.0,0.91788006,5.0,2.0,5.0
3682,5.0,0.0,0.40734804,4.0,2.0,7.0
3683,2.0,1.0,0.69574237,3.0,1.0,6.0
3684,3.0,1.0,0.40936255,4.0,1.0,3.0
3685,3.0,2.0,0.88772774,2.0,9.0,4.0
3686,5.0,2.0,0.8322607,4.0,7.0,11.0
3687,0.0,2.0,0.33746743,3.0,1.0,6.0
3688,6.0,3.0,0.87956655,4.0,4.0,6.0
3689,6.0,0.0,0.111631036,9.0,7.0,1.0
3690,3.0,2.0,0.52825904,1.0,1.0,2.0
3691,1.0,0.0,0.4511199,0.0,2.0,2.0
3692,4.0,0.0,0.8082328,4.0,0.0,0.0
3693,2.0,3.0,0.9206008,3.0,6.0,5.0
3694,2.0,1.0,0.41651368,5.0,3.0,6.0
3695,0.0,1.0,0.21173227,5.0,6.0,0.0
3696,3.0,2.0,0.105134726,1.0,6.0,10.0
3697,3.0,1.0,0.011194348,1.0,3.0,7.0
3698,1.0,0.0,0.309618,3.0,6.0,3.0
3699,3.0,0.0,0.9719311,5.0,2.0,2.0
3700,4.0,0.0,0.627113,2.0,2.0,2.0
3701,2.0,0.0,0.6937165,6.0,4.0,4.0
3702,2.0,1.0,0.5613924,2.0,12.0,2.0
3703,2.0,3.0,0.64092374,9.0,5.0,1.0
3704,4.0,2.0,0.76888084,1.0,0.0,2.0
3705,0.0,3.0,0.2212497,3.0,0.0,4.0
3706,6.0,2.0,0.47014534,10.0,2.0,3.0
3707,0.0,2.0,0.27320445,4.0,0.0,4.0
3708,1.0,0.0,0.03506112,3.0,1.0,8.0
3709,3.0,0.0,0.1724962,1.0,0.0,1.0
3710,2.0,2.0,0.35963845,4.0,0.0,3.0
3711,3.0,1.0,0.5323005,7.0,1.0,2.0
3712,1.0,1.0,0.6845337,7.0,0.0,4.0
3713,5.0,3.0,0.8543054,6.0,1.0,9.0
3714,4.0,2.0,0.47304332,6.0,5.0,7.0
3715,1.0,1.0,0.7934036,2.0,4.0,0.0
3716,2.0,2.0,0.015719652,6.0,0.0,4.0
3717,3.0,2.0,0.37380862,2.0,2.0,3.0
3718,4.0,3.0,0.4775921,7.0,7.0,2.0
3719,7.0,3.0,0.8005345,1.0,2.0,5.0
3720,3.0,1.0,0.67823124,5.0,2.0,3.0
3721,2.0,1.0,0.38135934,5.0,1.0,1.0
3722,1.0,3.0,0.7995231,4.0,1.0,8.0
3723,3.0,2.0,0.68020916,5.0,2.0,6.0
3724,3.0,1.0,0.18448007,3.0,0.0,5.0
3725,2.0,1.0,0.34931755,2.0,1.0,0.0
3726,1.0,0.0,0.7683474,1.0,1.0,6.0
3727,0.0,3.0,0.3011433,8.0,4.0,4.0
3728,0.0,0.0,0.84496474,4.0,0.0,11.0
3729,1.0,0.0,0.77142286,6.0,6.0,6.0
3730,4.0,0.0,0.2220453,2.0,3.0,2.0
3731,0.0,0.0,0.09436846,5.0,1.0,5.0
3732,1.0,1.0,0.70159245,2.0,6.0,5.0
3733,0.0,2.0,0.9874183,7.0,10.0,4.0
3734,1.0,0.0,0.12351954,3.0,1.0,9.0
3735,2.0,0.0,0.91390157,4.0,2.0,4.0
3736,4.0,0.0,0.8392056,5.0,0.0,4.0
3737,1.0,0.0,0.9136586,3.0,6.0,0.0
3738,5.0,1.0,0.45362854,8.0,0.0,7.0
3739,3.0,0.0,0.38598847,3.0,4.0,3.0
3740,2.0,0.0,0.36854935,3.0,3.0,5.0
3741,2.0,0.0,0.08751035,7.0,5.0,4.0
3742,1.0,3.0,0.7923111,3.0,6.0,8.0
3743,5.0,3.0,0.58739686,1.0,5.0,1.0
3744,2.0,2.0,0.3453989,6.0,2.0,6.0
3745,2.0,0.0,0.93913114,5.0,6.0,3.0
3746,4.0,1.0,0.47861946,5.0,0.0,1.0
3747,3.0,2.0,0.8997469,3.0,10.0,6.0
3748,2.0,2.0,0.6936859,8.0,1.0,2.0
3749,5.0,2.0,0.87850904,2.0,4.0,4.0
3750,4.0,2.0,0.96172166,5.0,8.0,1.0
3751,4.0,2.0,0.83995986,4.0,6.0,4.0
3752,2.0,1.0,0.6656302,5.0,1.0,4.0
3753,0.0,0.0,0.4956913,6.0,2.0,4.0
3754,5.0,0.0,0.24909234,4.0,4.0,1.0
3755,1.0,2.0,0.683112,8.0,3.0,6.0
3756,2.0,1.0,0.37613738,4.0,7.0,5.0
3757,6.0,2.0,0.6091547,3.0,3.0,1.0
3758,2.0,2.0,0.92377985,7.0,1.0,4.0
3759,2.0,1.0,0.7967092,3.0,3.0,0.0
3760,2.0,0.0,0.9130796,2.0,3.0,11.0
3761,6.0,1.0,0.9558588,4.0,13.0,8.0
3762,1.0,1.0,0.879441,5.0,0.0,3.0
3763,1.0,0.0,0.08236003,2.0,1.0,3.0
3764,0.0,2.0,0.90560114,6.0,1.0,3.0
3765,0.0,1.0,0.96246684,4.0,1.0,3.0
3766,1.0,3.0,0.61778736,4.0,0.0,2.0
3767,4.0,2.0,0.8165102,6.0,6.0,6.0
3768,4.0,0.0,0.6933942,3.0,1.0,1.0
3769,0.0,1.0,0.20751214,3.0,2.0,5.0
3770,0.0,0.0,0.31142128,3.0,1.0,4.0
3771,7.0,0.0,0.14949453,8.0,3.0,3.0
3772,5.0,0.0,0.16237772,4.0,0.0,2.0
3773,1.0,0.0,0.23057437,7.0,0.0,4.0
3774,2.0,1.0,0.7278434,7.0,4.0,6.0
3775,4.0,2.0,0.7995814,3.0,2.0,2.0
3776,1.0,2.0,0.37522805,6.0,1.0,11.0
3777,4.0,0.0,0.9373858,4.0,5.0,4.0
3778,7.0,1.0,0.63872457,6.0,1.0,1.0
3779,5.0,0.0,0.74069786,10.0,4.0,4.0
3780,1.0,2.0,0.1277461,7.0,1.0,6.0
3781,4.0,3.0,0.72305644,4.0,0.0,1.0
3782,2.0,2.0,0.95769334,8.0,0.0,5.0
3783,1.0,2.0,0.4201969,4.0,2.0,9.0
3784,1.0,0.0,0.88009,6.0,5.0,5.0
3785,3.0,0.0,0.7972276,2.0,11.0,4.0
3786,3.0,0.0,0.0064200163,5.0,2.0,2.0
3787,2.0,2.0,0.79895616,5.0,4.0,2.0
3788,4.0,3.0,0.102422714,4.0,3.0,4.0
3789,1.0,0.0,0.3376857,3.0,0.0,1.0
3790,4.0,1.0,0.52704895,4.0,0.0,8.0
3791,1.0,2.0,0.8633766,4.0,1.0,4.0
3792,7.0,2.0,0.72500193,2.0,2.0,2.0
3793,4.0,0.0,0.80143714,7.0,1.0,5.0
3794,7.0,2.0,0.9915168,2.0,0.0,0.0
3795,8.0,0.0,0.37342918,6.0,5.0,7.0
3796,4.0,3.0,0.83574677,4.0,3.0,3.0
3797,3.0,0.0,0.10317719,4.0,6.0,6.0
3798,1.0,2.0,0.41990507,8.0,4.0,5.0
3799,1.0,2.0,0.85536206,5.0,5.0,6.0
3800,1.0,1.0,0.1286354,3.0,2.0,2.0
3801,2.0,0.0,0.3777933,6.0,6.0,4.0
3802,4.0,1.0,0.7362608,8.0,9.0,6.0
3803,3.0,0.0,0.9981319,4.0,4.0,5.0
3804,2.0,0.0,0.7278447,6.0,1.0,5.0
3805,0.0,0.0,0.3932277,1.0,7.0,6.0
3806,3.0,1.0,0.35016382,3.0,1.0,4.0
3807,4.0,0.0,0.5235926,3.0,15.0,3.0
3808,2.0,0.0,0.40635502,7.0,8.0,3.0
3809,7.0,2.0,0.5538677,10.0,9.0,5.0
3810,2.0,0.0,0.5807872,3.0,0.0,3.0
3811,3.0,3.0,0.9631444,2.0,1.0,3.0
3812,0.0,1.0,0.3082832,5.0,4.0,0.0
3813,1.0,3.0,0.10759628,5.0,16.0,5.0
3814,4.0,3.0,0.4768964,3.0,4.0,6.0
3815,2.0,0.0,0.94735813,3.0,3.0,4.0
3816,1.0,0.0,0.90554583,6.0,1.0,0.0
3817,3.0,0.0,0.10123575,3.0,1.0,2.0
3818,3.0,0.0,0.71581614,5.0,7.0,2.0
3819,5.0,3.0,0.214908,2.0,4.0,8.0
3820,4.0,0.0,0.020524621,6.0,3.0,2.0
3821,2.0,2.0,0.14707077,2.0,12.0,1.0
3822,2.0,0.0,0.07581377,3.0,0.0,1.0
3823,5.0,0.0,0.3361801,3.0,4.0,3.0
3824,0.0,0.0,0.05236745,6.0,0.0,4.0
3825,5.0,3.0,0.508808,6.0,7.0,0.0
3826,6.0,2.0,0.77009475,5.0,3.0,1.0
3827,4.0,0.0,0.9217316,4.0,7.0,3.0
3828,2.0,1.0,0.17691267,7.0,9.0,9.0
3829,3.0,0.0,0.037268996,5.0,1.0,3.0
3830,2.0,1.0,0.6363238,0.0,5.0,4.0
3831,0.0,2.0,0.25413442,3.0,2.0,3.0
3832,6.0,0.0,0.050987244,6.0,3.0,5.0
3833,5.0,0.0,0.23726249,8.0,3.0,4.0
3834,9.0,1.0,0.080446124,10.0,5.0,8.0
3835,2.0,1.0,0.41553843,6.0,1.0,0.0
3836,2.0,0.0,0.9703864,4.0,1.0,7.0
3837,2.0,0.0,0.90758014,5.0,4.0,7.0
3838,4.0,0.0,0.6209425,3.0,3.0,5.0
3839,2.0,0.0,0.69997585,7.0,2.0,8.0
3840,5.0,1.0,0.5551311,3.0,3.0,2.0
3841,1.0,0.0,0.7142035,3.0,6.0,4.0
3842,2.0,0.0,0.5952873,1.0,1.0,9.0
3843,5.0,1.0,0.6839204,1.0,9.0,6.0
3844,1.0,0.0,0.120224476,3.0,2.0,1.0
3845,1.0,2.0,0.57628024,2.0,3.0,2.0
3846,4.0,3.0,0.68342185,6.0,0.0,1.0
3847,1.0,2.0,0.20916748,1.0,1.0,4.0
3848,2.0,0.0,0.3648125,3.0,2.0,6.0
3849,1.0,3.0,0.36277926,6.0,2.0,2.0
3850,3.0,0.0,0.5976485,5.0,3.0,3.0
3851,0.0,2.0,0.31275153,7.0,12.0,3.0
3852,3.0,1.0,0.12374711,1.0,5.0,1.0
3853,2.0,2.0,0.77121603,5.0,12.0,3.0
3854,2.0,0.0,0.8893949,2.0,7.0,5.0
3855,3.0,1.0,0.5238389,3.0,8.0,6.0
3856,3.0,2.0,0.9977759,2.0,0.0,2.0
3857,2.0,0.0,0.6730137,10.0,4.0,6.0
3858,2.0,2.0,0.91174626,6.0,6.0,6.0
3859,3.0,0.0,0.23884904,9.0,6.0,4.0
3860,4.0,2.0,0.82959247,3.0,4.0,5.0
3861,6.0,0.0,0.648378,4.0,1.0,1.0
3862,3.0,3.0,0.5766758,4.0,2.0,2.0
3863,1.0,0.0,0.72963154,2.0,2.0,3.0
3864,2.0,0.0,0.8179996,5.0,1.0,7.0
3865,5.0,0.0,0.5854194,4.0,2.0,4.0
3866,1.0,2.0,0.65890884,6.0,3.0,1.0
3867,6.0,0.0,0.55816245,5.0,3.0,7.0
3868,2.0,0.0,0.006413102,2.0,1.0,4.0
3869,4.0,2.0,0.62303567,2.0,0.0,4.0
3870,1.0,3.0,0.26603508,8.0,4.0,5.0
3871,0.0,1.0,0.38874614,6.0,7.0,3.0
3872,0.0,0.0,0.4098792,4.0,3.0,2.0
3873,8.0,3.0,0.50972295,2.0,3.0,3.0
3874,0.0,0.0,0.25645065,8.0,6.0,3.0
3875,3.0,1.0,0.2610898,2.0,13.0,6.0
3876,3.0,1.0,0.41597652,5.0,0.0,2.0
3877,1.0,0.0,0.07371473,4.0,2.0,6.0
3878,3.0,3.0,0.16867661,9.0,3.0,1.0
3879,3.0,1.0,0.68227994,6.0,9.0,0.0
3880,2.0,0.0,0.98713565,2.0,1.0,6.0
3881,5.0,0.0,0.9440427,4.0,14.0,1.0
3882,1.0,0.0,0.8462032,3.0,6.0,1.0
3883,3.0,0.0,0.05315733,4.0,0.0,3.0
3884,2.0,2.0,0.86188245,4.0,8.0,1.0
3885,1.0,1.0,0.23612058,5.0,0.0,2.0
3886,5.0,2.0,0.66678905,5.0,5.0,3.0
3887,1.0,3.0,0.32340467,2.0,3.0,1.0
3888,2.0,2.0,0.4734602,7.0,3.0,2.0
3889,3.0,0.0,0.5518725,4.0,3.0,7.0
3890,3.0,0.0,0.8228468,2.0,2.0,6.0
3891,2.0,0.0,0.64791167,2.0,5.0,2.0
3892,1.0,0.0,0.487368,2.0,0.0,0.0
3893,4.0,1.0,0.20714033,0.0,5.0,4.0
3894,1.0,0.0,0.49893475,4.0,1.0,3.0
3895,2.0,2.0,0.72496617,2.0,1.0,3.0
3896,3.0,2.0,0.93994725,2.0,4.0,8.0
3897,2.0,0.0,0.9677937,6.0,4.0,6.0
3898,4.0,3.0,0.7644119,5.0,2.0,5.0
3899,0.0,2.0,0.08516264,2.0,10.0,5.0
3900,8.0,0.0,0.6105163,3.0,1.0,4.0
3901,1.0,2.0,0.5757518,0.0,5.0,2.0
3902,5.0,2.0,0.21140087,9.0,5.0,13.0
3903,8.0,2.0,0.6380768,3.0,7.0,3.0
3904,2.0,2.0,0.5224124,6.0,3.0,5.0
3905,5.0,3.0,0.87334037,5.0,0.0,7.0
3906,3.0,2.0,0.21132612,3.0,3.0,6.0
3907,4.0,2.0,0.10546231,6.0,2.0,7.0
3908,2.0,0.0,0.9404845,7.0,2.0,1.0
3909,0.0,2.0,0.25018263,3.0,2.0,7.0
3910,5.0,2.0,0.68115485,6.0,3.0,6.0
3911,2.0,2.0,0.11572659,3.0,1.0,2.0
3912,0.0,1.0,0.41434073,6.0,3.0,4.0
3913,3.0,1.0,0.42372227,4.0,14.0,7.0
3914,1.0,2.0,0.2559781,5.0,0.0,5.0
3915,2.0,3.0,0.75717926,6.0,6.0,4.0
3916,2.0,0.0,0.011121392,6.0,1.0,4.0
3917,2.0,3.0,0.27723634,5.0,8.0,2.0
3918,1.0,2.0,0.22499514,3.0,9.0,5.0
3919,2.0,0.0,0.9303591,3.0,7.0,5.0
3920,2.0,2.0,0.5046685,5.0,1.0,4.0
3921,5.0,0.0,0.76265013,5.0,3.0,3.0
