,years_experience,degree,nr_commits,nr_languages,nr_stars
1812,2.0,2.0,2024.0,7.0,11.0
1813,2.0,1.0,26.0,5.0,3.0
1814,3.0,0.0,34.0,1.0,2.0
1815,2.0,1.0,25.0,3.0,4.0
1816,2.0,2.0,2029.0,1.0,13.0
1817,4.0,2.0,4042.0,1.0,21.0
1818,5.0,2.0,5052.0,7.0,17.0
1819,2.0,2.0,2027.0,4.0,15.0
1820,6.0,1.0,6061.0,8.0,18.0
1821,0.0,2.0,1.0,6.0,8.0
1822,2.0,1.0,21.0,2.0,6.0
1823,4.0,2.0,4045.0,13.0,11.0
1824,4.0,1.0,4044.0,2.0,12.0
1825,3.0,2.0,3038.0,10.0,15.0
1826,7.0,2.0,7074.0,4.0,16.0
1827,4.0,0.0,4045.0,22.0,11.0
1828,4.0,2.0,4044.0,4.0,18.0
1829,3.0,1.0,3030.0,9.0,17.0
1830,6.0,0.0,6062.0,6.0,18.0
1831,0.0,0.0,6.0,4.0,2.0
1832,1.0,0.0,13.0,4.0,11.0
1833,3.0,1.0,3033.0,5.0,17.0
1834,4.0,2.0,4044.0,2.0,10.0
1835,2.0,0.0,27.0,2.0,3.0
1836,3.0,0.0,35.0,0.0,10.0
1837,2.0,2.0,2022.0,5.0,11.0
1838,5.0,2.0,5053.0,1.0,13.0
1839,3.0,0.0,35.0,3.0,4.0
1840,4.0,0.0,4046.0,1.0,12.0
1841,1.0,0.0,13.0,2.0,6.0
1842,5.0,1.0,5055.0,4.0,14.0
1843,2.0,0.0,23.0,8.0,5.0
1844,0.0,0.0,1.0,3.0,1.0
1845,1.0,1.0,11.0,7.0,4.0
1846,4.0,2.0,4046.0,3.0,13.0
1847,0.0,0.0,5.0,7.0,4.0
1848,5.0,2.0,5052.0,5.0,11.0
1849,4.0,0.0,4053.0,11.0,10.0
1850,1.0,2.0,1013.0,12.0,19.0
1851,1.0,0.0,12.0,2.0,4.0
1852,2.0,0.0,22.0,4.0,8.0
1853,4.0,2.0,4041.0,2.0,15.0
1854,5.0,2.0,5051.0,1.0,14.0
1855,1.0,1.0,14.0,0.0,10.0
1856,2.0,0.0,26.0,1.0,4.0
1857,3.0,1.0,3036.0,14.0,12.0
1858,3.0,2.0,3033.0,4.0,15.0
1859,3.0,1.0,3038.0,6.0,14.0
1860,3.0,2.0,3032.0,5.0,14.0
1861,2.0,2.0,2021.0,3.0,11.0
1862,4.0,1.0,4044.0,3.0,18.0
1863,2.0,0.0,21.0,0.0,6.0
1864,1.0,0.0,14.0,6.0,4.0
1865,2.0,2.0,2025.0,9.0,11.0
1866,2.0,2.0,2023.0,3.0,13.0
1867,9.0,0.0,9091.0,8.0,12.0
1868,5.0,2.0,5051.0,4.0,11.0
1869,3.0,0.0,33.0,6.0,1.0
1870,2.0,2.0,2024.0,1.0,20.0
1871,4.0,2.0,4045.0,9.0,11.0
1872,8.0,3.0,8083.0,3.0,11.0
1873,1.0,0.0,12.0,5.0,6.0
1874,4.0,0.0,44.0,3.0,1.0
1875,6.0,2.0,6063.0,5.0,18.0
1876,0.0,1.0,5.0,1.0,3.0
1877,2.0,1.0,26.0,2.0,3.0
1878,2.0,2.0,2026.0,4.0,12.0
1879,8.0,2.0,8085.0,1.0,12.0
1880,4.0,0.0,46.0,13.0,3.0
1881,2.0,2.0,2020.0,12.0,13.0
1882,5.0,1.0,5055.0,8.0,14.0
1883,2.0,2.0,2024.0,13.0,13.0
1884,3.0,3.0,3031.0,2.0,14.0
1885,8.0,0.0,8085.0,4.0,13.0
1886,3.0,0.0,31.0,0.0,9.0
1887,2.0,3.0,2026.0,7.0,12.0
1888,4.0,0.0,4043.0,3.0,21.0
1889,3.0,0.0,3033.0,11.0,13.0
1890,4.0,0.0,4042.0,2.0,15.0
1891,4.0,1.0,4044.0,4.0,13.0
1892,4.0,2.0,4044.0,6.0,15.0
1893,5.0,0.0,5058.0,2.0,15.0
1894,3.0,2.0,3035.0,7.0,22.0
1895,3.0,1.0,3035.0,12.0,16.0
1896,1.0,3.0,13.0,0.0,7.0
1897,5.0,2.0,5053.0,11.0,15.0
1898,2.0,0.0,24.0,2.0,4.0
1899,3.0,1.0,3036.0,6.0,11.0
1900,2.0,2.0,2024.0,5.0,15.0
1901,2.0,1.0,2024.0,6.0,10.0
1902,1.0,1.0,12.0,1.0,8.0
1903,2.0,1.0,27.0,6.0,5.0
1904,4.0,2.0,4044.0,4.0,16.0
1905,4.0,0.0,4044.0,6.0,10.0
1906,1.0,0.0,14.0,7.0,8.0
1907,1.0,3.0,1015.0,14.0,11.0
1908,1.0,2.0,1013.0,4.0,18.0
1909,1.0,3.0,1015.0,2.0,15.0
1910,4.0,3.0,4043.0,4.0,12.0
1911,4.0,2.0,4041.0,3.0,20.0
1912,3.0,3.0,3035.0,3.0,12.0
1913,4.0,0.0,4048.0,11.0,14.0
1914,1.0,1.0,1016.0,5.0,10.0
1915,1.0,2.0,1014.0,1.0,11.0
1916,1.0,2.0,1014.0,7.0,15.0
1917,4.0,0.0,4043.0,6.0,19.0
1918,5.0,0.0,5055.0,2.0,12.0
1919,3.0,3.0,3032.0,2.0,16.0
1920,1.0,2.0,1014.0,3.0,16.0
1921,3.0,2.0,3031.0,3.0,15.0
1922,0.0,1.0,1.0,1.0,8.0
1923,4.0,2.0,4042.0,4.0,14.0
1924,4.0,2.0,4043.0,7.0,15.0
1925,1.0,0.0,12.0,3.0,5.0
1926,5.0,0.0,5053.0,5.0,12.0
1927,4.0,0.0,4042.0,10.0,12.0
1928,2.0,0.0,22.0,9.0,6.0
1929,3.0,1.0,3033.0,2.0,12.0
1930,3.0,2.0,3035.0,2.0,13.0
1931,1.0,1.0,15.0,0.0,3.0
1932,4.0,3.0,4040.0,1.0,13.0
1933,2.0,2.0,2027.0,3.0,10.0
1934,8.0,0.0,8086.0,3.0,18.0
1935,4.0,3.0,4043.0,11.0,10.0
1936,5.0,0.0,5052.0,3.0,18.0
1937,3.0,3.0,3032.0,9.0,11.0
1938,1.0,3.0,1013.0,4.0,13.0
1939,7.0,1.0,7072.0,4.0,13.0
1940,2.0,0.0,22.0,1.0,6.0
1941,0.0,0.0,2.0,5.0,0.0
1942,2.0,1.0,2023.0,3.0,14.0
1943,1.0,0.0,16.0,3.0,6.0
1944,4.0,2.0,4042.0,2.0,15.0
1945,5.0,2.0,5054.0,3.0,13.0
1946,2.0,3.0,2022.0,11.0,11.0
1947,1.0,0.0,14.0,5.0,4.0
1948,4.0,1.0,4045.0,1.0,13.0
1949,3.0,3.0,3041.0,5.0,18.0
1950,4.0,2.0,4041.0,5.0,16.0
1951,3.0,0.0,34.0,2.0,3.0
1952,1.0,2.0,1017.0,7.0,19.0
1953,4.0,2.0,4045.0,1.0,19.0
1954,2.0,0.0,26.0,1.0,6.0
1955,3.0,2.0,3035.0,3.0,13.0
1956,3.0,0.0,3032.0,5.0,15.0
1957,4.0,2.0,4047.0,2.0,13.0
1958,0.0,2.0,3.0,1.0,8.0
1959,5.0,3.0,5056.0,5.0,17.0
1960,11.0,0.0,11114.0,1.0,15.0
1961,1.0,0.0,16.0,4.0,3.0
1962,3.0,2.0,3034.0,5.0,12.0
1963,0.0,3.0,3.0,3.0,18.0
1964,3.0,2.0,3035.0,4.0,16.0
1965,0.0,0.0,2.0,2.0,3.0
1966,3.0,0.0,35.0,7.0,4.0
1967,1.0,1.0,12.0,4.0,4.0
1968,5.0,1.0,5053.0,1.0,10.0
1969,2.0,3.0,2023.0,1.0,13.0
1970,2.0,2.0,2022.0,2.0,19.0
1971,2.0,0.0,23.0,1.0,9.0
1972,3.0,1.0,3035.0,2.0,15.0
1973,5.0,2.0,5053.0,2.0,14.0
1974,3.0,2.0,3032.0,9.0,11.0
1975,1.0,1.0,13.0,3.0,3.0
1976,5.0,2.0,5053.0,3.0,18.0
1977,6.0,1.0,6062.0,4.0,12.0
1978,4.0,0.0,4045.0,4.0,16.0
1979,1.0,0.0,14.0,2.0,4.0
1980,2.0,1.0,2023.0,15.0,13.0
1981,3.0,2.0,3034.0,11.0,13.0
1982,2.0,2.0,2022.0,5.0,12.0
1983,0.0,2.0,2.0,2.0,17.0
1984,4.0,0.0,4043.0,3.0,11.0
1985,3.0,0.0,33.0,0.0,6.0
1986,1.0,0.0,15.0,2.0,4.0
1987,7.0,1.0,7074.0,6.0,11.0
1988,2.0,1.0,24.0,6.0,2.0
1989,5.0,0.0,5053.0,11.0,15.0
1990,2.0,0.0,24.0,2.0,6.0
1991,4.0,1.0,4046.0,7.0,15.0
1992,6.0,0.0,6066.0,3.0,12.0
1993,0.0,1.0,4.0,1.0,4.0
1994,4.0,3.0,4044.0,1.0,12.0
1995,3.0,3.0,3038.0,7.0,16.0
1996,3.0,0.0,3035.0,2.0,19.0
1997,6.0,2.0,6067.0,3.0,16.0
1998,4.0,3.0,4045.0,3.0,13.0
1999,4.0,2.0,4042.0,6.0,10.0
