,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,1.0,0.0,13.0,0.0,1.0
1814,3.0,2.0,3030.0,4.0,12.0
1815,3.0,3.0,3032.0,3.0,16.0
1816,3.0,2.0,3035.0,1.0,11.0
1817,0.0,3.0,5.0,1.0,2.0
1818,2.0,1.0,29.0,3.0,3.0
1819,4.0,0.0,4046.0,9.0,12.0
1820,2.0,2.0,2024.0,4.0,17.0
1821,3.0,2.0,3034.0,4.0,10.0
1822,2.0,1.0,28.0,12.0,0.0
1823,0.0,0.0,5.0,1.0,2.0
1824,4.0,3.0,4045.0,2.0,15.0
1825,5.0,2.0,5054.0,16.0,11.0
1826,5.0,1.0,5053.0,4.0,12.0
1827,3.0,0.0,34.0,6.0,4.0
1828,2.0,1.0,23.0,3.0,4.0
1829,5.0,2.0,5053.0,3.0,12.0
1830,5.0,1.0,5053.0,6.0,13.0
1831,6.0,1.0,6068.0,8.0,15.0
1832,2.0,0.0,25.0,4.0,4.0
1833,3.0,3.0,3035.0,9.0,13.0
1834,2.0,0.0,26.0,6.0,4.0
1835,2.0,0.0,24.0,0.0,2.0
1836,1.0,1.0,14.0,4.0,3.0
1837,1.0,2.0,13.0,6.0,4.0
1838,3.0,0.0,3033.0,5.0,10.0
1839,2.0,3.0,2027.0,3.0,11.0
1840,3.0,0.0,3033.0,9.0,14.0
1841,3.0,3.0,3035.0,4.0,17.0
1842,4.0,0.0,41.0,4.0,5.0
1843,3.0,2.0,3032.0,2.0,19.0
1844,2.0,3.0,2029.0,3.0,11.0
1845,3.0,0.0,33.0,6.0,2.0
1846,3.0,1.0,3033.0,2.0,18.0
1847,8.0,2.0,8086.0,5.0,12.0
1848,1.0,0.0,12.0,3.0,1.0
1849,3.0,0.0,32.0,7.0,7.0
1850,4.0,0.0,4045.0,4.0,12.0
1851,1.0,3.0,1014.0,4.0,13.0
1852,2.0,1.0,27.0,6.0,6.0
1853,2.0,2.0,2025.0,6.0,15.0
1854,1.0,0.0,13.0,0.0,3.0
1855,1.0,1.0,12.0,4.0,1.0
1856,5.0,0.0,5056.0,2.0,12.0
1857,3.0,1.0,3034.0,9.0,18.0
1858,0.0,2.0,3.0,8.0,12.0
1859,5.0,0.0,5057.0,4.0,11.0
1860,1.0,1.0,10.0,2.0,3.0
1861,2.0,1.0,22.0,6.0,1.0
1862,5.0,0.0,5052.0,6.0,15.0
1863,2.0,1.0,27.0,10.0,3.0
1864,6.0,1.0,6066.0,5.0,13.0
1865,4.0,3.0,4041.0,7.0,10.0
1866,3.0,2.0,3035.0,3.0,17.0
1867,5.0,1.0,5055.0,7.0,12.0
1868,6.0,2.0,6067.0,5.0,14.0
1869,0.0,0.0,4.0,0.0,3.0
1870,7.0,0.0,7072.0,7.0,18.0
1871,0.0,3.0,3.0,0.0,2.0
1872,1.0,0.0,15.0,5.0,1.0
1873,7.0,3.0,7074.0,2.0,12.0
1874,1.0,0.0,13.0,2.0,2.0
1875,0.0,1.0,4.0,4.0,2.0
1876,1.0,0.0,16.0,10.0,8.0
1877,3.0,3.0,3037.0,7.0,14.0
1878,2.0,0.0,24.0,5.0,2.0
1879,5.0,1.0,5060.0,5.0,12.0
1880,0.0,0.0,4.0,0.0,4.0
1881,3.0,0.0,3037.0,1.0,14.0
1882,2.0,2.0,2022.0,2.0,10.0
1883,0.0,0.0,6.0,7.0,1.0
1884,3.0,2.0,3035.0,13.0,10.0
1885,2.0,0.0,21.0,11.0,4.0
1886,0.0,0.0,2.0,3.0,5.0
1887,6.0,0.0,6061.0,1.0,11.0
1888,5.0,0.0,5053.0,6.0,12.0
1889,4.0,0.0,4044.0,5.0,11.0
1890,8.0,0.0,8083.0,2.0,11.0
1891,4.0,2.0,4044.0,11.0,18.0
1892,2.0,0.0,24.0,6.0,2.0
1893,6.0,3.0,6067.0,1.0,11.0
1894,3.0,1.0,3035.0,5.0,13.0
1895,2.0,3.0,2023.0,2.0,17.0
1896,3.0,0.0,37.0,9.0,5.0
1897,3.0,0.0,3032.0,5.0,12.0
1898,4.0,0.0,4050.0,7.0,12.0
1899,0.0,2.0,1.0,3.0,7.0
1900,3.0,2.0,3034.0,2.0,14.0
1901,3.0,2.0,3035.0,9.0,13.0
1902,5.0,2.0,5052.0,3.0,17.0
1903,1.0,2.0,14.0,7.0,7.0
1904,1.0,0.0,11.0,1.0,3.0
1905,3.0,0.0,32.0,0.0,3.0
1906,1.0,1.0,16.0,3.0,1.0
1907,6.0,3.0,6064.0,5.0,19.0
1908,5.0,3.0,5057.0,9.0,15.0
1909,2.0,1.0,25.0,3.0,3.0
1910,5.0,2.0,5052.0,5.0,16.0
1911,3.0,2.0,3033.0,10.0,12.0
1912,7.0,3.0,7079.0,1.0,11.0
1913,2.0,2.0,2026.0,1.0,11.0
1914,3.0,2.0,3034.0,3.0,18.0
1915,2.0,2.0,2026.0,13.0,16.0
1916,2.0,1.0,2028.0,5.0,15.0
1917,2.0,3.0,2022.0,1.0,14.0
1918,1.0,1.0,13.0,2.0,5.0
1919,3.0,0.0,41.0,18.0,4.0
1920,0.0,1.0,2.0,2.0,2.0
1921,2.0,2.0,2022.0,3.0,19.0
1922,4.0,0.0,4045.0,3.0,18.0
1923,0.0,1.0,5.0,5.0,6.0
1924,3.0,1.0,3032.0,3.0,28.0
1925,0.0,0.0,3.0,3.0,2.0
1926,6.0,1.0,6060.0,11.0,12.0
1927,0.0,3.0,6.0,4.0,5.0
1928,2.0,0.0,24.0,9.0,4.0
1929,2.0,2.0,2023.0,2.0,13.0
1930,8.0,2.0,8083.0,10.0,16.0
1931,1.0,2.0,1013.0,3.0,15.0
1932,0.0,3.0,3.0,9.0,14.0
1933,2.0,0.0,24.0,4.0,7.0
1934,2.0,0.0,22.0,9.0,0.0
1935,2.0,0.0,22.0,1.0,5.0
1936,8.0,2.0,8083.0,2.0,14.0
1937,4.0,0.0,4045.0,4.0,13.0
1938,1.0,2.0,1015.0,4.0,11.0
1939,4.0,2.0,4047.0,5.0,15.0
1940,4.0,2.0,4044.0,1.0,11.0
1941,6.0,1.0,6061.0,10.0,11.0
1942,2.0,0.0,22.0,1.0,3.0
1943,2.0,0.0,24.0,0.0,2.0
1944,2.0,0.0,24.0,5.0,10.0
1945,2.0,2.0,2025.0,1.0,11.0
1946,6.0,1.0,6064.0,5.0,14.0
1947,5.0,2.0,5053.0,5.0,13.0
1948,6.0,0.0,6064.0,8.0,14.0
1949,1.0,3.0,1013.0,9.0,14.0
1950,3.0,2.0,3033.0,8.0,12.0
1951,4.0,0.0,4041.0,5.0,17.0
1952,4.0,2.0,4043.0,2.0,13.0
1953,5.0,2.0,5052.0,4.0,12.0
1954,1.0,0.0,12.0,7.0,3.0
1955,2.0,0.0,25.0,5.0,4.0
1956,1.0,0.0,14.0,5.0,4.0
1957,8.0,1.0,8086.0,3.0,13.0
1958,3.0,0.0,3033.0,3.0,13.0
1959,4.0,0.0,4042.0,5.0,10.0
1960,1.0,0.0,12.0,10.0,7.0
1961,2.0,2.0,2025.0,3.0,14.0
1962,2.0,1.0,26.0,3.0,7.0
1963,4.0,0.0,4044.0,3.0,17.0
1964,1.0,0.0,12.0,8.0,5.0
1965,4.0,1.0,4045.0,1.0,17.0
1966,3.0,0.0,32.0,4.0,4.0
1967,2.0,0.0,21.0,5.0,5.0
1968,2.0,3.0,2027.0,3.0,12.0
1969,0.0,1.0,1.0,0.0,6.0
1970,1.0,0.0,15.0,12.0,5.0
1971,7.0,2.0,7076.0,3.0,11.0
1972,2.0,0.0,22.0,3.0,4.0
1973,1.0,2.0,1012.0,3.0,12.0
1974,3.0,2.0,3031.0,1.0,21.0
1975,5.0,3.0,5052.0,8.0,15.0
1976,0.0,1.0,7.0,2.0,1.0
1977,1.0,1.0,15.0,0.0,2.0
1978,2.0,2.0,2025.0,1.0,17.0
1979,0.0,0.0,0.0,1.0,5.0
1980,3.0,2.0,3033.0,4.0,17.0
1981,2.0,3.0,2024.0,15.0,14.0
1982,0.0,0.0,5.0,10.0,1.0
1983,4.0,0.0,4044.0,8.0,11.0
1984,1.0,3.0,1011.0,4.0,11.0
1985,7.0,3.0,7076.0,5.0,11.0
1986,3.0,0.0,3035.0,3.0,14.0
1987,2.0,3.0,2023.0,4.0,12.0
1988,2.0,2.0,2021.0,4.0,12.0
1989,2.0,0.0,24.0,13.0,5.0
1990,3.0,2.0,3032.0,1.0,15.0
1991,3.0,2.0,3032.0,2.0,21.0
1992,4.0,2.0,4044.0,3.0,13.0
1993,3.0,0.0,34.0,5.0,5.0
1994,1.0,0.0,14.0,4.0,2.0
1995,2.0,0.0,24.0,13.0,3.0
1996,1.0,0.0,17.0,2.0,5.0
1997,3.0,3.0,3035.0,9.0,14.0
1998,4.0,1.0,4045.0,3.0,12.0
1999,4.0,1.0,4041.0,3.0,16.0
