,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,3.0,0.0,0.035363436,2.0,1.0,1.0
3442,2.0,3.0,0.9709381,1.0,0.0,7.0
3443,8.0,0.0,0.3267491,3.0,5.0,4.0
3444,0.0,2.0,0.47065842,3.0,0.0,4.0
3445,4.0,1.0,0.45276177,7.0,4.0,0.0
3446,4.0,0.0,0.12482369,4.0,2.0,0.0
3447,0.0,0.0,0.21857536,2.0,5.0,6.0
3448,2.0,2.0,0.9666239,5.0,2.0,8.0
3449,2.0,0.0,0.58664787,3.0,3.0,1.0
3450,4.0,0.0,0.22643149,7.0,3.0,2.0
3451,5.0,1.0,0.8079939,4.0,1.0,8.0
3452,7.0,1.0,0.71344054,7.0,3.0,12.0
3453,3.0,1.0,0.37546158,4.0,16.0,4.0
3454,5.0,2.0,0.3822788,4.0,10.0,0.0
3455,5.0,1.0,0.38196313,3.0,2.0,6.0
3456,2.0,0.0,0.3730625,3.0,4.0,2.0
3457,8.0,0.0,0.7554989,4.0,0.0,7.0
3458,6.0,0.0,0.9845934,4.0,2.0,2.0
3459,4.0,1.0,0.80526984,3.0,7.0,5.0
3460,3.0,3.0,0.63919294,8.0,14.0,1.0
3461,5.0,2.0,0.8600631,5.0,3.0,4.0
3462,2.0,1.0,0.49028814,7.0,0.0,3.0
3463,5.0,0.0,0.03938985,1.0,5.0,2.0
3464,2.0,0.0,0.36191916,5.0,11.0,2.0
3465,1.0,1.0,0.9486158,5.0,3.0,4.0
3466,8.0,1.0,0.7373097,4.0,2.0,3.0
3467,1.0,0.0,0.43808782,2.0,5.0,2.0
3468,4.0,0.0,0.9351038,6.0,0.0,3.0
3469,2.0,1.0,0.4305184,4.0,6.0,9.0
3470,3.0,0.0,0.4794674,7.0,0.0,6.0
3471,3.0,0.0,0.15053916,3.0,3.0,3.0
3472,4.0,0.0,0.6998786,9.0,4.0,8.0
3473,5.0,2.0,0.59804225,5.0,7.0,4.0
3474,4.0,2.0,0.42150784,3.0,0.0,2.0
3475,1.0,3.0,0.76993966,3.0,1.0,1.0
3476,2.0,0.0,0.9587635,10.0,4.0,6.0
3477,3.0,0.0,0.27764678,6.0,0.0,2.0
3478,2.0,1.0,0.37934327,3.0,3.0,11.0
3479,0.0,2.0,0.77715003,5.0,4.0,5.0
3480,0.0,0.0,0.688535,3.0,8.0,4.0
3481,3.0,0.0,0.4244839,3.0,4.0,2.0
3482,6.0,0.0,0.54339623,9.0,4.0,3.0
3483,1.0,2.0,0.44829834,4.0,2.0,10.0
3484,5.0,1.0,0.79166126,0.0,7.0,3.0
3485,2.0,2.0,0.9035047,3.0,2.0,7.0
3486,0.0,0.0,0.72249115,6.0,1.0,6.0
3487,8.0,2.0,0.5155834,7.0,1.0,7.0
3488,3.0,2.0,0.9560565,7.0,2.0,6.0
3489,5.0,1.0,0.79386914,5.0,0.0,2.0
3490,5.0,0.0,0.8490313,1.0,6.0,4.0
3491,5.0,2.0,0.8972523,4.0,4.0,7.0
3492,0.0,2.0,0.19882417,2.0,8.0,2.0
3493,1.0,0.0,0.57797074,2.0,1.0,10.0
3494,3.0,1.0,0.899722,5.0,1.0,0.0
3495,2.0,2.0,0.19347215,9.0,3.0,2.0
3496,1.0,2.0,0.13776791,5.0,2.0,4.0
3497,3.0,0.0,0.64807117,2.0,0.0,1.0
3498,2.0,2.0,0.7711859,3.0,1.0,2.0
3499,0.0,0.0,0.24462736,1.0,0.0,2.0
3500,3.0,0.0,0.9485575,5.0,15.0,5.0
3501,2.0,1.0,0.31755018,3.0,4.0,5.0
3502,3.0,0.0,0.26937938,6.0,9.0,3.0
3503,1.0,0.0,0.19927716,3.0,7.0,6.0
3504,1.0,1.0,0.75799406,5.0,4.0,3.0
3505,4.0,2.0,0.82101345,5.0,3.0,2.0
3506,5.0,1.0,0.39900517,4.0,2.0,9.0
3507,2.0,0.0,0.75660765,4.0,3.0,1.0
3508,4.0,3.0,0.8364589,7.0,6.0,5.0
3509,3.0,1.0,0.084622025,1.0,1.0,4.0
3510,2.0,0.0,0.7512485,2.0,8.0,2.0
3511,1.0,1.0,0.30813384,6.0,3.0,6.0
3512,0.0,0.0,0.4649546,2.0,0.0,8.0
3513,0.0,1.0,0.64203966,1.0,3.0,9.0
3514,3.0,0.0,0.8269384,5.0,7.0,5.0
3515,4.0,3.0,0.79662097,0.0,4.0,5.0
3516,3.0,2.0,0.7452961,5.0,1.0,3.0
3517,7.0,0.0,0.29118884,4.0,8.0,4.0
3518,1.0,1.0,0.6050774,2.0,4.0,3.0
3519,2.0,2.0,0.28799546,8.0,6.0,13.0
3520,1.0,1.0,0.2889135,5.0,0.0,1.0
3521,3.0,1.0,0.18237424,3.0,3.0,4.0
3522,1.0,1.0,0.67549837,5.0,6.0,4.0
3523,2.0,1.0,0.016518712,2.0,0.0,2.0
3524,1.0,0.0,0.5239737,4.0,0.0,5.0
3525,2.0,2.0,0.46031237,5.0,9.0,5.0
3526,2.0,0.0,0.38869953,2.0,3.0,12.0
3527,3.0,2.0,0.14336562,3.0,1.0,4.0
3528,4.0,1.0,0.10851359,3.0,1.0,2.0
3529,5.0,2.0,0.2052182,8.0,1.0,1.0
3530,1.0,0.0,0.9422903,10.0,3.0,1.0
3531,7.0,2.0,0.59103703,4.0,8.0,3.0
3532,5.0,3.0,0.71869874,3.0,1.0,4.0
3533,0.0,1.0,0.11278176,3.0,9.0,2.0
3534,3.0,2.0,0.8748225,4.0,9.0,3.0
3535,4.0,2.0,0.71065307,0.0,3.0,7.0
3536,1.0,0.0,0.8702034,3.0,9.0,4.0
3537,2.0,2.0,0.76415837,6.0,0.0,4.0
3538,4.0,3.0,0.48297393,1.0,8.0,2.0
3539,3.0,2.0,0.66142833,3.0,9.0,2.0
3540,5.0,2.0,0.3403437,3.0,4.0,2.0
3541,4.0,0.0,0.5398432,5.0,1.0,5.0
3542,3.0,0.0,0.44773042,2.0,0.0,6.0
3543,3.0,0.0,0.98672473,2.0,5.0,8.0
3544,2.0,2.0,0.36797953,2.0,3.0,4.0
3545,4.0,0.0,0.25635886,8.0,3.0,2.0
3546,7.0,3.0,0.6335689,6.0,9.0,10.0
3547,3.0,1.0,0.5801418,5.0,3.0,1.0
3548,0.0,0.0,0.95298195,6.0,3.0,4.0
3549,4.0,2.0,0.01744628,5.0,1.0,12.0
3550,0.0,1.0,0.22261333,0.0,1.0,10.0
3551,2.0,0.0,0.89590037,7.0,5.0,4.0
3552,2.0,0.0,0.86750555,5.0,6.0,1.0
3553,0.0,2.0,0.2645595,3.0,4.0,9.0
3554,3.0,2.0,0.5545651,6.0,5.0,4.0
3555,1.0,0.0,0.9480891,6.0,6.0,8.0
3556,5.0,0.0,0.11005247,5.0,4.0,3.0
3557,4.0,0.0,0.044438362,6.0,3.0,1.0
3558,5.0,0.0,0.015189171,2.0,4.0,9.0
3559,0.0,0.0,0.10757232,3.0,5.0,4.0
3560,5.0,1.0,0.83970845,5.0,1.0,0.0
3561,3.0,1.0,0.66768694,3.0,0.0,2.0
3562,4.0,0.0,0.17395294,6.0,4.0,6.0
3563,2.0,0.0,0.33253717,3.0,4.0,3.0
3564,6.0,2.0,0.16227591,7.0,3.0,5.0
3565,3.0,2.0,0.17586565,3.0,4.0,2.0
3566,2.0,2.0,0.23418128,0.0,3.0,2.0
3567,2.0,2.0,0.7579106,4.0,2.0,3.0
3568,4.0,1.0,0.61383986,2.0,0.0,4.0
3569,6.0,0.0,0.6302607,3.0,0.0,2.0
3570,5.0,0.0,0.8539562,3.0,7.0,1.0
3571,3.0,0.0,0.059101343,8.0,2.0,3.0
3572,1.0,3.0,0.066545725,5.0,4.0,3.0
3573,4.0,0.0,0.08349061,5.0,4.0,3.0
3574,3.0,1.0,0.7213806,4.0,1.0,1.0
3575,6.0,1.0,0.87264955,5.0,3.0,2.0
3576,1.0,1.0,0.14312315,3.0,6.0,1.0
3577,5.0,3.0,0.0027338266,1.0,4.0,0.0
3578,1.0,1.0,0.11577344,2.0,4.0,3.0
3579,2.0,1.0,0.22387576,4.0,3.0,3.0
3580,5.0,2.0,0.41860664,2.0,1.0,7.0
3581,4.0,2.0,0.63936424,5.0,0.0,7.0
3582,3.0,2.0,0.029977322,6.0,3.0,4.0
3583,1.0,2.0,0.60304475,4.0,3.0,5.0
3584,3.0,2.0,0.1032753,0.0,6.0,5.0
3585,5.0,0.0,0.705781,5.0,2.0,1.0
3586,2.0,1.0,0.043946028,8.0,1.0,3.0
3587,5.0,0.0,0.022424221,8.0,13.0,2.0
3588,2.0,2.0,0.41259634,5.0,1.0,12.0
3589,3.0,2.0,0.8182852,1.0,9.0,7.0
3590,1.0,0.0,0.07267928,5.0,0.0,1.0
3591,1.0,0.0,0.34889662,8.0,16.0,2.0
3592,6.0,2.0,0.6583072,4.0,3.0,3.0
3593,5.0,0.0,0.32830095,2.0,1.0,8.0
3594,2.0,0.0,0.6214764,3.0,6.0,7.0
3595,1.0,3.0,0.16116965,2.0,2.0,2.0
3596,4.0,2.0,0.5760114,4.0,1.0,10.0
3597,1.0,0.0,0.27824152,7.0,9.0,4.0
3598,5.0,2.0,0.19864452,4.0,10.0,9.0
3599,5.0,3.0,0.88579,2.0,3.0,0.0
3600,3.0,2.0,0.18567753,2.0,9.0,1.0
3601,3.0,2.0,0.8632462,6.0,6.0,4.0
3602,1.0,0.0,0.8149209,5.0,3.0,4.0
3603,4.0,0.0,0.8695544,2.0,0.0,5.0
3604,1.0,0.0,0.908867,5.0,7.0,6.0
3605,3.0,1.0,0.52973056,5.0,3.0,5.0
3606,3.0,0.0,0.89334774,7.0,0.0,0.0
3607,4.0,0.0,0.3827269,1.0,12.0,2.0
3608,4.0,1.0,0.10734391,4.0,0.0,10.0
3609,2.0,0.0,0.3166777,6.0,5.0,3.0
3610,3.0,3.0,0.097914815,4.0,4.0,7.0
3611,2.0,0.0,0.949116,7.0,10.0,4.0
3612,1.0,0.0,0.09746933,2.0,8.0,3.0
3613,3.0,0.0,0.6343186,2.0,4.0,3.0
3614,2.0,1.0,0.47670424,5.0,3.0,4.0
3615,2.0,0.0,0.10789049,3.0,10.0,1.0
3616,1.0,0.0,0.05409205,4.0,3.0,8.0
3617,3.0,1.0,0.59231246,7.0,1.0,0.0
3618,1.0,2.0,0.1026181,3.0,2.0,7.0
3619,5.0,1.0,0.9482603,2.0,3.0,4.0
3620,6.0,2.0,0.36455727,3.0,4.0,5.0
3621,1.0,3.0,0.7087251,1.0,8.0,1.0
3622,2.0,3.0,0.9807409,3.0,4.0,3.0
3623,5.0,0.0,0.67219937,6.0,2.0,3.0
3624,3.0,1.0,0.32584655,7.0,13.0,2.0
3625,3.0,0.0,0.44083393,6.0,2.0,4.0
3626,3.0,2.0,0.873364,2.0,3.0,1.0
3627,1.0,0.0,0.18083036,6.0,9.0,7.0
3628,3.0,2.0,0.97949696,7.0,18.0,2.0
3629,2.0,0.0,0.9981873,5.0,10.0,5.0
3630,0.0,0.0,0.5974722,1.0,3.0,4.0
3631,5.0,0.0,0.25023174,5.0,6.0,3.0
3632,5.0,1.0,0.69703305,3.0,1.0,2.0
3633,3.0,1.0,0.30970228,1.0,4.0,1.0
3634,3.0,0.0,0.08196831,1.0,2.0,4.0
3635,0.0,2.0,0.19490874,1.0,2.0,6.0
3636,5.0,0.0,0.071807265,1.0,2.0,3.0
3637,3.0,1.0,0.8380718,6.0,0.0,4.0
3638,2.0,2.0,0.07102442,1.0,7.0,5.0
3639,2.0,2.0,0.5069152,6.0,1.0,3.0
3640,0.0,0.0,0.42723584,3.0,2.0,4.0
3641,5.0,2.0,0.37822855,6.0,3.0,1.0
3642,0.0,2.0,0.2969743,4.0,2.0,4.0
3643,1.0,1.0,0.34579873,1.0,3.0,7.0
3644,8.0,0.0,0.03704202,9.0,9.0,4.0
3645,2.0,2.0,0.8022858,6.0,1.0,4.0
3646,3.0,3.0,0.072583795,3.0,1.0,5.0
3647,1.0,1.0,0.15667152,4.0,0.0,2.0
3648,2.0,2.0,0.5424485,3.0,2.0,9.0
3649,1.0,0.0,0.19828796,6.0,1.0,1.0
3650,2.0,2.0,0.24842632,7.0,1.0,6.0
3651,3.0,1.0,0.32716823,0.0,1.0,3.0
3652,3.0,2.0,0.7697686,6.0,1.0,2.0
3653,2.0,3.0,0.95973074,6.0,3.0,3.0
3654,2.0,0.0,0.12134826,2.0,1.0,2.0
3655,5.0,0.0,0.2539221,5.0,6.0,2.0
3656,3.0,0.0,0.27121854,5.0,1.0,3.0
3657,1.0,3.0,0.026215076,6.0,5.0,7.0
3658,3.0,0.0,0.09845793,2.0,0.0,5.0
3659,9.0,0.0,0.37779045,5.0,2.0,7.0
3660,3.0,1.0,0.6339996,2.0,2.0,2.0
3661,4.0,0.0,0.5661552,10.0,2.0,7.0
3662,1.0,1.0,0.7822988,4.0,8.0,2.0
3663,2.0,2.0,0.4029616,6.0,3.0,3.0
3664,5.0,2.0,0.058127165,7.0,3.0,4.0
3665,3.0,0.0,0.21838605,4.0,6.0,7.0
3666,4.0,0.0,0.008606553,3.0,2.0,9.0
3667,0.0,3.0,0.6125394,2.0,7.0,2.0
3668,8.0,2.0,0.35494328,8.0,13.0,8.0
3669,1.0,1.0,0.12676263,4.0,1.0,6.0
3670,5.0,0.0,0.1596049,3.0,5.0,2.0
3671,4.0,1.0,0.028488517,1.0,5.0,6.0
3672,5.0,0.0,0.3322767,1.0,3.0,5.0
3673,4.0,3.0,0.7400217,8.0,1.0,1.0
3674,2.0,1.0,0.25296938,2.0,3.0,1.0
3675,2.0,0.0,0.60254,3.0,8.0,13.0
3676,1.0,0.0,0.71981823,5.0,1.0,10.0
3677,3.0,0.0,0.7069806,3.0,2.0,1.0
3678,2.0,2.0,0.6237562,4.0,3.0,1.0
3679,7.0,0.0,0.8065524,4.0,7.0,1.0
3680,3.0,0.0,0.7268357,5.0,2.0,5.0
3681,2.0,2.0,0.4181341,6.0,0.0,6.0
3682,3.0,0.0,0.8699379,4.0,4.0,4.0
3683,2.0,3.0,0.4210019,3.0,0.0,5.0
3684,1.0,2.0,0.37840235,4.0,5.0,6.0
3685,3.0,0.0,0.4657066,3.0,4.0,3.0
3686,4.0,2.0,0.7941394,6.0,3.0,3.0
3687,5.0,2.0,0.9040791,3.0,7.0,12.0
3688,4.0,2.0,0.26513278,9.0,2.0,0.0
3689,3.0,0.0,0.86432314,3.0,6.0,3.0
3690,5.0,1.0,0.49317563,0.0,1.0,5.0
3691,0.0,0.0,0.15236473,4.0,3.0,1.0
3692,5.0,0.0,0.3819399,3.0,5.0,0.0
3693,1.0,3.0,0.5962179,7.0,3.0,4.0
3694,4.0,3.0,0.56106997,10.0,1.0,5.0
3695,1.0,0.0,0.56286716,2.0,1.0,6.0
3696,2.0,3.0,0.80102515,3.0,1.0,4.0
3697,6.0,0.0,0.16209853,4.0,10.0,4.0
3698,2.0,2.0,0.7817445,1.0,2.0,3.0
3699,5.0,1.0,0.4801103,4.0,5.0,0.0
3700,2.0,0.0,0.7060214,5.0,5.0,0.0
3701,2.0,2.0,0.024412155,4.0,5.0,6.0
3702,2.0,0.0,0.73937047,3.0,8.0,8.0
3703,5.0,0.0,0.7907789,1.0,3.0,4.0
3704,4.0,2.0,0.06380308,3.0,0.0,6.0
3705,2.0,3.0,0.9471618,2.0,2.0,1.0
3706,5.0,0.0,0.79189634,0.0,3.0,3.0
3707,3.0,1.0,0.6558229,2.0,0.0,5.0
3708,6.0,0.0,0.39420295,4.0,0.0,7.0
3709,3.0,0.0,0.9440311,4.0,8.0,5.0
3710,5.0,3.0,0.3527062,2.0,3.0,4.0
3711,3.0,2.0,0.92052126,3.0,2.0,5.0
3712,2.0,2.0,0.9768201,4.0,1.0,5.0
3713,3.0,0.0,0.7630569,10.0,1.0,7.0
3714,1.0,0.0,0.6067364,6.0,7.0,3.0
3715,3.0,3.0,0.27037048,3.0,6.0,1.0
3716,6.0,0.0,0.039916635,4.0,3.0,6.0
3717,6.0,2.0,0.47991455,4.0,11.0,2.0
3718,3.0,3.0,0.6709132,3.0,3.0,1.0
3719,2.0,2.0,0.1533879,2.0,5.0,1.0
3720,4.0,2.0,0.28359163,3.0,4.0,3.0
3721,4.0,1.0,0.3927871,1.0,5.0,3.0
3722,4.0,0.0,0.38419843,4.0,3.0,3.0
3723,1.0,1.0,0.119223475,5.0,0.0,0.0
3724,4.0,1.0,0.83924294,5.0,0.0,3.0
3725,1.0,2.0,0.24408221,6.0,8.0,4.0
3726,4.0,0.0,0.19258642,5.0,3.0,4.0
3727,3.0,2.0,0.149629,5.0,4.0,4.0
3728,2.0,0.0,0.34569418,7.0,5.0,10.0
3729,8.0,1.0,0.43015933,5.0,6.0,5.0
3730,3.0,1.0,0.8348558,4.0,3.0,2.0
3731,4.0,0.0,0.79989684,4.0,1.0,2.0
3732,0.0,2.0,0.11621344,5.0,1.0,4.0
3733,8.0,2.0,0.63452756,2.0,0.0,6.0
3734,4.0,2.0,0.10345197,2.0,5.0,1.0
3735,0.0,0.0,0.7906871,5.0,1.0,4.0
3736,2.0,2.0,0.46799004,4.0,13.0,0.0
3737,2.0,1.0,0.9765091,5.0,5.0,10.0
3738,5.0,1.0,0.26406157,2.0,6.0,3.0
3739,0.0,0.0,0.13270092,1.0,5.0,3.0
3740,3.0,3.0,0.109097004,1.0,2.0,3.0
3741,2.0,2.0,0.08745909,2.0,7.0,10.0
3742,3.0,0.0,0.5489011,4.0,7.0,4.0
3743,1.0,1.0,0.4779464,6.0,12.0,5.0
3744,1.0,0.0,0.5923437,5.0,1.0,9.0
3745,1.0,1.0,0.5671085,1.0,7.0,6.0
3746,4.0,3.0,0.82742023,7.0,6.0,4.0
3747,2.0,0.0,0.7349752,2.0,9.0,4.0
3748,2.0,2.0,0.103138566,9.0,1.0,5.0
3749,8.0,3.0,0.014277697,3.0,2.0,6.0
3750,5.0,0.0,0.6168188,1.0,1.0,1.0
3751,3.0,2.0,0.42997277,1.0,5.0,5.0
3752,3.0,2.0,0.5542841,3.0,0.0,3.0
3753,2.0,2.0,0.72289264,5.0,4.0,2.0
3754,6.0,2.0,0.9776944,5.0,11.0,7.0
3755,3.0,3.0,0.36449027,5.0,1.0,0.0
3756,1.0,0.0,0.22125745,7.0,9.0,4.0
3757,4.0,2.0,0.5249666,3.0,5.0,5.0
3758,1.0,3.0,0.71485364,2.0,0.0,3.0
3759,4.0,2.0,0.22951019,6.0,2.0,4.0
3760,1.0,2.0,0.1586082,3.0,4.0,8.0
3761,6.0,0.0,0.7839346,7.0,2.0,10.0
3762,5.0,2.0,0.743672,4.0,0.0,9.0
3763,9.0,1.0,0.14980829,2.0,5.0,2.0
3764,5.0,2.0,0.45307446,5.0,1.0,11.0
3765,6.0,2.0,0.18283749,3.0,3.0,5.0
3766,6.0,2.0,0.9183632,6.0,5.0,5.0
3767,2.0,0.0,0.8966682,4.0,5.0,9.0
3768,1.0,1.0,0.9719089,3.0,5.0,1.0
3769,7.0,0.0,0.4218316,2.0,1.0,4.0
3770,10.0,2.0,0.06718409,7.0,7.0,0.0
3771,1.0,0.0,0.12972641,4.0,2.0,0.0
3772,1.0,0.0,0.2119453,2.0,2.0,0.0
3773,0.0,1.0,0.6112219,7.0,12.0,2.0
3774,4.0,0.0,0.3237033,4.0,5.0,3.0
3775,1.0,0.0,0.37699437,2.0,0.0,0.0
3776,3.0,0.0,0.78346777,5.0,3.0,11.0
3777,3.0,2.0,0.13552737,7.0,2.0,2.0
3778,6.0,3.0,0.87748003,3.0,0.0,3.0
3779,5.0,2.0,0.18863237,1.0,4.0,3.0
3780,9.0,0.0,0.9598831,6.0,0.0,0.0
3781,2.0,2.0,0.95598435,6.0,3.0,2.0
3782,4.0,0.0,0.43462503,4.0,4.0,7.0
3783,3.0,0.0,0.057149053,1.0,3.0,9.0
3784,2.0,2.0,0.91473985,4.0,6.0,6.0
3785,0.0,0.0,0.17608345,6.0,8.0,5.0
3786,4.0,0.0,0.48312044,7.0,4.0,3.0
3787,1.0,1.0,0.28338838,5.0,3.0,4.0
3788,4.0,0.0,0.6532452,3.0,3.0,1.0
3789,5.0,2.0,0.7111263,3.0,5.0,3.0
3790,3.0,3.0,0.4689448,6.0,2.0,9.0
3791,3.0,2.0,0.97052824,3.0,1.0,5.0
3792,5.0,1.0,0.17199636,3.0,0.0,4.0
3793,2.0,0.0,0.69569623,6.0,1.0,1.0
3794,6.0,3.0,0.8630425,6.0,11.0,5.0
3795,2.0,2.0,0.5289388,3.0,2.0,0.0
3796,1.0,0.0,0.57290316,3.0,2.0,4.0
3797,3.0,0.0,0.090176344,7.0,1.0,6.0
3798,3.0,2.0,0.23520184,3.0,4.0,2.0
3799,7.0,1.0,0.7871524,1.0,7.0,7.0
3800,2.0,1.0,0.12530959,1.0,3.0,1.0
3801,3.0,1.0,0.732365,2.0,4.0,2.0
3802,2.0,1.0,0.21640551,2.0,1.0,3.0
3803,0.0,0.0,0.7088802,7.0,8.0,4.0
3804,1.0,0.0,0.84637153,4.0,3.0,4.0
3805,1.0,0.0,0.51352906,4.0,4.0,4.0
3806,2.0,0.0,0.13542295,2.0,2.0,3.0
3807,1.0,0.0,0.681741,4.0,1.0,8.0
3808,8.0,3.0,0.8348124,5.0,1.0,3.0
3809,10.0,0.0,0.19391727,5.0,4.0,2.0
3810,4.0,0.0,0.84646356,2.0,4.0,2.0
3811,2.0,3.0,0.5516597,4.0,11.0,5.0
3812,9.0,2.0,0.019662023,2.0,13.0,4.0
3813,6.0,2.0,0.8986914,4.0,3.0,10.0
3814,6.0,2.0,0.19150329,1.0,3.0,9.0
3815,3.0,0.0,0.9076463,5.0,2.0,6.0
3816,2.0,1.0,0.79433966,3.0,7.0,9.0
3817,0.0,0.0,0.4610895,5.0,6.0,1.0
3818,3.0,0.0,0.6080942,7.0,1.0,2.0
3819,2.0,1.0,0.34563327,3.0,9.0,5.0
3820,2.0,3.0,0.67443085,6.0,4.0,3.0
3821,4.0,2.0,0.12991309,6.0,4.0,2.0
3822,0.0,1.0,0.44982338,6.0,4.0,4.0
3823,6.0,0.0,0.40448105,7.0,2.0,14.0
3824,4.0,2.0,0.24758685,4.0,8.0,2.0
3825,3.0,1.0,0.0452044,6.0,9.0,7.0
3826,3.0,1.0,0.29366946,7.0,6.0,7.0
3827,2.0,3.0,0.5989343,1.0,2.0,1.0
3828,2.0,2.0,0.49339163,3.0,6.0,4.0
3829,4.0,0.0,0.8077171,1.0,5.0,6.0
3830,3.0,0.0,0.49777222,4.0,0.0,0.0
3831,6.0,2.0,0.3553393,1.0,5.0,0.0
3832,6.0,1.0,0.031856418,4.0,0.0,8.0
3833,4.0,0.0,0.014906287,5.0,2.0,3.0
3834,2.0,0.0,0.87855136,6.0,4.0,9.0
3835,3.0,0.0,0.14235055,5.0,2.0,5.0
3836,4.0,0.0,0.6711769,4.0,8.0,3.0
3837,6.0,0.0,0.33326268,7.0,5.0,2.0
3838,3.0,2.0,0.8052949,9.0,5.0,0.0
3839,5.0,0.0,0.21424472,2.0,3.0,2.0
3840,5.0,2.0,0.4516009,5.0,2.0,1.0
3841,0.0,2.0,0.7657771,7.0,4.0,4.0
3842,5.0,3.0,0.24238932,10.0,5.0,4.0
3843,4.0,1.0,0.37237012,4.0,6.0,3.0
3844,2.0,0.0,0.35212398,9.0,0.0,2.0
3845,3.0,2.0,0.034038305,7.0,5.0,6.0
3846,3.0,0.0,0.49509037,3.0,6.0,9.0
3847,8.0,2.0,0.402686,3.0,2.0,2.0
3848,5.0,3.0,0.31158423,2.0,5.0,4.0
3849,0.0,0.0,0.032603502,2.0,4.0,10.0
3850,2.0,0.0,0.7532569,2.0,1.0,7.0
3851,4.0,3.0,0.7072209,3.0,0.0,7.0
3852,4.0,3.0,0.54954696,5.0,4.0,2.0
3853,6.0,1.0,0.71050656,1.0,2.0,1.0
3854,1.0,0.0,0.9054247,5.0,6.0,3.0
3855,3.0,1.0,0.97025955,3.0,7.0,2.0
3856,4.0,0.0,0.17572808,7.0,2.0,6.0
3857,3.0,2.0,0.4439391,4.0,6.0,5.0
3858,1.0,1.0,0.23232257,4.0,5.0,0.0
3859,6.0,1.0,0.5885452,2.0,6.0,9.0
3860,3.0,2.0,0.56251,2.0,5.0,6.0
3861,2.0,0.0,0.39945817,7.0,0.0,2.0
3862,6.0,0.0,0.25160217,4.0,2.0,1.0
3863,8.0,2.0,0.4252094,5.0,4.0,1.0
3864,1.0,0.0,0.9990387,2.0,2.0,0.0
3865,1.0,0.0,0.7598189,4.0,5.0,3.0
3866,1.0,1.0,0.8653246,6.0,3.0,6.0
3867,4.0,1.0,0.85710883,4.0,7.0,4.0
3868,1.0,0.0,0.3961439,5.0,5.0,6.0
3869,2.0,2.0,0.11785638,11.0,11.0,3.0
3870,2.0,1.0,0.63570714,4.0,6.0,5.0
3871,2.0,2.0,0.8861549,4.0,1.0,8.0
3872,2.0,2.0,0.446725,5.0,4.0,4.0
3873,2.0,0.0,0.2708528,4.0,2.0,3.0
3874,3.0,1.0,0.32696307,4.0,2.0,5.0
3875,2.0,1.0,0.39363635,2.0,3.0,6.0
3876,4.0,0.0,0.014482379,5.0,5.0,7.0
3877,4.0,2.0,0.44068325,5.0,3.0,5.0
3878,3.0,0.0,0.46864593,5.0,1.0,2.0
3879,3.0,1.0,0.43565893,6.0,3.0,4.0
3880,2.0,1.0,0.64805686,3.0,7.0,4.0
3881,4.0,0.0,0.07485545,2.0,7.0,4.0
3882,1.0,2.0,0.72300375,3.0,0.0,6.0
3883,5.0,0.0,0.91825294,2.0,4.0,3.0
3884,3.0,2.0,0.65005374,3.0,4.0,0.0
3885,1.0,1.0,0.65890586,5.0,5.0,3.0
3886,2.0,0.0,0.46860838,3.0,2.0,5.0
3887,3.0,0.0,0.44503474,5.0,3.0,3.0
3888,6.0,0.0,0.29340398,1.0,6.0,4.0
3889,3.0,3.0,0.4826753,6.0,3.0,5.0
3890,0.0,0.0,0.88836145,3.0,4.0,3.0
3891,5.0,0.0,0.502681,3.0,1.0,1.0
3892,1.0,1.0,0.57638097,5.0,9.0,8.0
3893,2.0,2.0,0.09912944,3.0,3.0,5.0
3894,4.0,0.0,0.44527495,3.0,1.0,5.0
3895,1.0,2.0,0.15047228,3.0,4.0,2.0
3896,7.0,3.0,0.3838998,4.0,4.0,5.0
3897,2.0,0.0,0.3247999,1.0,2.0,2.0
3898,2.0,0.0,0.8192228,7.0,1.0,5.0
3899,2.0,2.0,0.049802184,9.0,5.0,2.0
3900,7.0,2.0,0.58912826,7.0,7.0,6.0
3901,11.0,1.0,0.16499722,7.0,0.0,1.0
3902,3.0,3.0,0.86076295,4.0,2.0,0.0
3903,2.0,0.0,0.22900403,2.0,3.0,4.0
3904,8.0,1.0,0.4749869,1.0,2.0,4.0
3905,1.0,1.0,0.9502692,6.0,3.0,7.0
3906,3.0,2.0,0.01570034,1.0,11.0,1.0
3907,4.0,0.0,0.18440318,6.0,2.0,3.0
3908,9.0,1.0,0.91498685,2.0,2.0,3.0
3909,5.0,2.0,0.62882745,3.0,2.0,3.0
3910,4.0,2.0,0.74857664,8.0,3.0,1.0
3911,3.0,0.0,0.0052574873,1.0,1.0,2.0
3912,3.0,1.0,0.80741644,5.0,12.0,6.0
3913,5.0,2.0,0.7947198,8.0,2.0,2.0
3914,5.0,3.0,0.53841686,2.0,3.0,1.0
3915,5.0,0.0,0.35170543,2.0,7.0,2.0
3916,3.0,3.0,0.482077,7.0,0.0,3.0
3917,2.0,3.0,0.6560854,4.0,9.0,5.0
3918,2.0,2.0,0.7989316,3.0,0.0,3.0
3919,2.0,0.0,0.372234,9.0,0.0,6.0
3920,4.0,2.0,0.30358565,4.0,5.0,7.0
3921,4.0,2.0,0.11302161,2.0,5.0,7.0
