,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,2.0,1.0,2026.0,4.0,13.0
1814,4.0,0.0,4043.0,6.0,16.0
1815,0.0,1.0,4.0,4.0,4.0
1816,7.0,2.0,7074.0,4.0,13.0
1817,3.0,0.0,3033.0,4.0,10.0
1818,3.0,2.0,3032.0,8.0,18.0
1819,0.0,2.0,4.0,3.0,0.0
1820,7.0,2.0,7074.0,9.0,15.0
1821,1.0,1.0,14.0,0.0,5.0
1822,8.0,1.0,8083.0,2.0,12.0
1823,2.0,1.0,2021.0,3.0,13.0
1824,2.0,0.0,24.0,4.0,2.0
1825,3.0,3.0,3032.0,4.0,12.0
1826,3.0,1.0,3033.0,5.0,15.0
1827,3.0,1.0,36.0,6.0,1.0
1828,7.0,2.0,7072.0,2.0,14.0
1829,1.0,0.0,15.0,7.0,5.0
1830,8.0,3.0,8085.0,5.0,11.0
1831,6.0,0.0,6062.0,7.0,11.0
1832,10.0,1.0,10103.0,4.0,12.0
1833,2.0,1.0,2022.0,4.0,12.0
1834,3.0,2.0,3036.0,3.0,18.0
1835,5.0,1.0,5052.0,3.0,15.0
1836,5.0,1.0,5054.0,3.0,12.0
1837,5.0,0.0,5058.0,8.0,11.0
1838,2.0,2.0,2025.0,5.0,13.0
1839,5.0,2.0,5053.0,5.0,13.0
1840,3.0,0.0,3036.0,6.0,15.0
1841,7.0,2.0,7073.0,2.0,14.0
1842,1.0,0.0,12.0,7.0,2.0
1843,0.0,0.0,4.0,12.0,3.0
1844,4.0,0.0,4044.0,3.0,18.0
1845,1.0,1.0,13.0,7.0,1.0
1846,4.0,0.0,4048.0,4.0,19.0
1847,3.0,2.0,3032.0,3.0,14.0
1848,1.0,2.0,1012.0,5.0,14.0
1849,3.0,3.0,3035.0,5.0,11.0
1850,3.0,1.0,3032.0,2.0,19.0
1851,0.0,1.0,3.0,2.0,4.0
1852,4.0,0.0,4043.0,6.0,16.0
1853,2.0,0.0,23.0,1.0,5.0
1854,1.0,0.0,15.0,4.0,2.0
1855,2.0,0.0,23.0,2.0,2.0
1856,3.0,1.0,3035.0,10.0,16.0
1857,2.0,3.0,2024.0,4.0,11.0
1858,9.0,0.0,9095.0,2.0,13.0
1859,2.0,3.0,2026.0,9.0,13.0
1860,5.0,1.0,5053.0,5.0,12.0
1861,3.0,3.0,3031.0,1.0,13.0
1862,5.0,0.0,5056.0,3.0,15.0
1863,2.0,3.0,2022.0,1.0,14.0
1864,2.0,0.0,22.0,6.0,3.0
1865,4.0,3.0,4045.0,5.0,19.0
1866,2.0,3.0,2021.0,11.0,13.0
1867,2.0,0.0,25.0,2.0,2.0
1868,5.0,2.0,5050.0,7.0,11.0
1869,1.0,2.0,1012.0,2.0,11.0
1870,4.0,3.0,4045.0,3.0,12.0
1871,1.0,2.0,1012.0,3.0,11.0
1872,3.0,0.0,3040.0,3.0,14.0
1873,1.0,2.0,1015.0,4.0,19.0
1874,3.0,1.0,3039.0,4.0,14.0
1875,4.0,0.0,4042.0,1.0,13.0
1876,2.0,0.0,23.0,3.0,1.0
1877,2.0,0.0,26.0,0.0,6.0
1878,4.0,0.0,4043.0,7.0,13.0
1879,3.0,3.0,3035.0,8.0,13.0
1880,2.0,1.0,2021.0,3.0,14.0
1881,0.0,2.0,3.0,0.0,7.0
1882,4.0,3.0,4045.0,2.0,11.0
1883,6.0,3.0,6064.0,4.0,13.0
1884,3.0,1.0,3033.0,5.0,10.0
1885,6.0,0.0,6062.0,1.0,12.0
1886,4.0,0.0,4041.0,7.0,15.0
1887,4.0,3.0,4044.0,5.0,20.0
1888,1.0,2.0,11.0,3.0,2.0
1889,6.0,0.0,6061.0,3.0,10.0
1890,1.0,0.0,11.0,0.0,4.0
1891,13.0,1.0,13134.0,6.0,14.0
1892,3.0,0.0,37.0,10.0,1.0
1893,3.0,0.0,34.0,4.0,2.0
1894,1.0,3.0,1013.0,1.0,14.0
1895,1.0,0.0,12.0,0.0,9.0
1896,3.0,3.0,3033.0,11.0,12.0
1897,3.0,1.0,3043.0,4.0,12.0
1898,4.0,0.0,4042.0,5.0,15.0
1899,3.0,0.0,35.0,4.0,1.0
1900,1.0,3.0,1017.0,8.0,12.0
1901,0.0,2.0,7.0,7.0,7.0
1902,2.0,1.0,2024.0,10.0,18.0
1903,8.0,3.0,8083.0,13.0,22.0
1904,3.0,2.0,3036.0,1.0,10.0
1905,7.0,1.0,7073.0,2.0,18.0
1906,1.0,0.0,14.0,6.0,2.0
1907,3.0,1.0,3031.0,4.0,23.0
1908,3.0,2.0,3036.0,6.0,21.0
1909,2.0,0.0,22.0,6.0,9.0
1910,7.0,2.0,7072.0,1.0,13.0
1911,1.0,2.0,1016.0,2.0,14.0
1912,4.0,3.0,4045.0,8.0,10.0
1913,6.0,0.0,6064.0,1.0,11.0
1914,5.0,1.0,5054.0,4.0,12.0
1915,7.0,0.0,7076.0,6.0,16.0
1916,5.0,2.0,5053.0,2.0,13.0
1917,3.0,2.0,3033.0,3.0,11.0
1918,2.0,2.0,2026.0,7.0,11.0
1919,1.0,2.0,1013.0,3.0,13.0
1920,1.0,1.0,15.0,1.0,4.0
1921,5.0,3.0,5055.0,5.0,11.0
1922,4.0,0.0,4047.0,3.0,12.0
1923,1.0,0.0,14.0,7.0,3.0
1924,1.0,2.0,1013.0,6.0,11.0
1925,3.0,0.0,33.0,2.0,4.0
1926,1.0,0.0,12.0,11.0,5.0
1927,3.0,2.0,3032.0,2.0,13.0
1928,2.0,2.0,2025.0,3.0,12.0
1929,8.0,0.0,8081.0,7.0,19.0
1930,3.0,2.0,3032.0,13.0,11.0
1931,3.0,1.0,3033.0,5.0,10.0
1932,2.0,0.0,23.0,10.0,3.0
1933,1.0,1.0,14.0,4.0,2.0
1934,0.0,2.0,3.0,4.0,4.0
1935,4.0,0.0,4048.0,7.0,13.0
1936,1.0,1.0,11.0,15.0,12.0
1937,1.0,1.0,13.0,1.0,2.0
1938,3.0,2.0,3034.0,10.0,11.0
1939,1.0,3.0,1015.0,2.0,15.0
1940,6.0,2.0,6064.0,5.0,16.0
1941,2.0,0.0,21.0,6.0,5.0
1942,2.0,1.0,24.0,17.0,3.0
1943,7.0,2.0,7072.0,11.0,16.0
1944,1.0,0.0,14.0,6.0,4.0
1945,2.0,1.0,23.0,5.0,3.0
1946,3.0,2.0,3036.0,13.0,19.0
1947,4.0,1.0,4044.0,3.0,11.0
1948,4.0,0.0,4047.0,1.0,16.0
1949,0.0,0.0,4.0,6.0,2.0
1950,2.0,1.0,26.0,7.0,5.0
1951,1.0,2.0,1016.0,11.0,11.0
1952,2.0,0.0,22.0,5.0,8.0
1953,1.0,2.0,1012.0,7.0,12.0
1954,1.0,0.0,13.0,4.0,4.0
1955,2.0,1.0,2024.0,3.0,14.0
1956,1.0,3.0,1013.0,6.0,13.0
1957,1.0,0.0,19.0,1.0,3.0
1958,2.0,0.0,25.0,5.0,2.0
1959,3.0,1.0,3035.0,8.0,13.0
1960,2.0,1.0,2023.0,3.0,14.0
1961,0.0,1.0,5.0,5.0,6.0
1962,5.0,2.0,5054.0,6.0,13.0
1963,1.0,0.0,13.0,0.0,2.0
1964,1.0,1.0,13.0,2.0,6.0
1965,4.0,0.0,4045.0,5.0,17.0
1966,3.0,2.0,3035.0,11.0,14.0
1967,1.0,0.0,14.0,0.0,3.0
1968,3.0,2.0,3035.0,5.0,11.0
1969,3.0,0.0,33.0,5.0,6.0
1970,6.0,1.0,6065.0,8.0,14.0
1971,0.0,2.0,2.0,3.0,3.0
1972,0.0,0.0,6.0,1.0,7.0
1973,4.0,0.0,4045.0,3.0,16.0
1974,1.0,3.0,1013.0,13.0,20.0
1975,2.0,1.0,2023.0,4.0,15.0
1976,2.0,2.0,2022.0,12.0,19.0
1977,4.0,0.0,4042.0,4.0,12.0
1978,1.0,0.0,13.0,1.0,0.0
1979,5.0,2.0,5055.0,2.0,12.0
1980,4.0,1.0,4047.0,7.0,13.0
1981,6.0,0.0,6062.0,6.0,15.0
1982,3.0,1.0,3035.0,7.0,15.0
1983,2.0,0.0,24.0,10.0,6.0
1984,2.0,1.0,26.0,0.0,3.0
1985,1.0,0.0,14.0,0.0,2.0
1986,4.0,3.0,4043.0,1.0,17.0
1987,2.0,0.0,24.0,7.0,6.0
1988,1.0,3.0,1014.0,6.0,18.0
1989,3.0,0.0,32.0,14.0,9.0
1990,1.0,1.0,11.0,3.0,4.0
1991,4.0,0.0,4047.0,1.0,12.0
1992,5.0,2.0,5054.0,5.0,15.0
1993,3.0,1.0,3033.0,2.0,13.0
1994,4.0,0.0,4041.0,12.0,11.0
1995,4.0,3.0,4044.0,5.0,16.0
1996,3.0,1.0,3034.0,1.0,12.0
1997,3.0,0.0,3036.0,7.0,15.0
1998,3.0,1.0,3033.0,8.0,16.0
1999,0.0,3.0,5.0,7.0,15.0
