,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,0.0,0.0,4.0,5.0,6.0
1814,0.0,2.0,3.0,1.0,1.0
1815,2.0,2.0,2023.0,9.0,14.0
1816,6.0,0.0,6064.0,3.0,13.0
1817,3.0,2.0,3034.0,2.0,10.0
1818,2.0,2.0,2023.0,2.0,13.0
1819,4.0,2.0,4043.0,4.0,14.0
1820,1.0,2.0,1011.0,1.0,10.0
1821,0.0,2.0,6.0,2.0,4.0
1822,2.0,0.0,22.0,3.0,0.0
1823,7.0,2.0,7073.0,5.0,18.0
1824,3.0,0.0,34.0,2.0,5.0
1825,2.0,0.0,28.0,2.0,3.0
1826,6.0,0.0,6064.0,11.0,16.0
1827,4.0,2.0,4045.0,7.0,15.0
1828,2.0,0.0,24.0,2.0,1.0
1829,0.0,0.0,4.0,2.0,5.0
1830,5.0,2.0,5054.0,6.0,12.0
1831,4.0,2.0,4044.0,3.0,12.0
1832,7.0,3.0,7074.0,1.0,14.0
1833,4.0,2.0,4044.0,2.0,20.0
1834,6.0,1.0,6061.0,5.0,15.0
1835,4.0,0.0,48.0,5.0,4.0
1836,3.0,1.0,3033.0,11.0,13.0
1837,2.0,2.0,2026.0,3.0,14.0
1838,3.0,2.0,3035.0,8.0,13.0
1839,4.0,1.0,4042.0,10.0,13.0
1840,4.0,2.0,4046.0,1.0,12.0
1841,5.0,2.0,5054.0,5.0,13.0
1842,1.0,0.0,13.0,6.0,10.0
1843,5.0,1.0,5052.0,5.0,13.0
1844,10.0,2.0,10103.0,2.0,11.0
1845,2.0,1.0,2026.0,4.0,11.0
1846,4.0,0.0,4040.0,2.0,10.0
1847,3.0,0.0,32.0,2.0,5.0
1848,3.0,0.0,3034.0,7.0,13.0
1849,3.0,0.0,3032.0,5.0,11.0
1850,3.0,2.0,3037.0,5.0,10.0
1851,5.0,0.0,5054.0,6.0,13.0
1852,4.0,2.0,4042.0,14.0,12.0
1853,6.0,0.0,6064.0,9.0,10.0
1854,4.0,1.0,4047.0,4.0,19.0
1855,4.0,1.0,4046.0,14.0,10.0
1856,3.0,2.0,3034.0,7.0,13.0
1857,2.0,2.0,2027.0,1.0,14.0
1858,2.0,2.0,2025.0,3.0,17.0
1859,3.0,0.0,3033.0,13.0,13.0
1860,5.0,0.0,5055.0,3.0,16.0
1861,3.0,2.0,3034.0,4.0,13.0
1862,6.0,2.0,6062.0,3.0,19.0
1863,2.0,1.0,2028.0,5.0,20.0
1864,2.0,1.0,25.0,7.0,5.0
1865,4.0,1.0,4044.0,8.0,13.0
1866,3.0,0.0,35.0,3.0,1.0
1867,4.0,2.0,4044.0,4.0,16.0
1868,0.0,0.0,4.0,3.0,3.0
1869,3.0,1.0,3035.0,4.0,20.0
1870,2.0,0.0,26.0,3.0,5.0
1871,1.0,1.0,14.0,3.0,3.0
1872,6.0,0.0,6062.0,4.0,13.0
1873,3.0,2.0,3035.0,4.0,13.0
1874,5.0,1.0,5052.0,10.0,15.0
1875,1.0,1.0,13.0,0.0,5.0
1876,4.0,0.0,4044.0,3.0,12.0
1877,6.0,3.0,6065.0,8.0,16.0
1878,5.0,2.0,5060.0,1.0,12.0
1879,3.0,0.0,3033.0,3.0,11.0
1880,4.0,3.0,4045.0,3.0,15.0
1881,1.0,0.0,17.0,0.0,6.0
1882,2.0,3.0,2023.0,1.0,10.0
1883,4.0,3.0,4043.0,2.0,14.0
1884,2.0,2.0,2021.0,2.0,13.0
1885,1.0,1.0,1011.0,3.0,25.0
1886,0.0,0.0,7.0,4.0,2.0
1887,3.0,0.0,3034.0,12.0,19.0
1888,6.0,0.0,6063.0,3.0,13.0
1889,3.0,3.0,3033.0,3.0,11.0
1890,1.0,0.0,11.0,0.0,5.0
1891,2.0,0.0,21.0,8.0,6.0
1892,6.0,0.0,6064.0,8.0,15.0
1893,4.0,2.0,4041.0,5.0,14.0
1894,0.0,2.0,6.0,2.0,14.0
1895,5.0,2.0,5054.0,4.0,12.0
1896,7.0,0.0,7071.0,4.0,10.0
1897,2.0,3.0,2022.0,12.0,13.0
1898,6.0,1.0,6062.0,14.0,15.0
1899,2.0,2.0,2022.0,8.0,11.0
1900,5.0,0.0,5054.0,3.0,17.0
1901,3.0,0.0,35.0,0.0,6.0
1902,3.0,3.0,3032.0,4.0,12.0
1903,3.0,0.0,3033.0,6.0,18.0
1904,1.0,2.0,14.0,8.0,3.0
1905,7.0,0.0,7081.0,3.0,12.0
1906,4.0,0.0,4044.0,4.0,14.0
1907,2.0,0.0,26.0,0.0,3.0
1908,2.0,1.0,2024.0,1.0,12.0
1909,6.0,0.0,6061.0,5.0,12.0
1910,5.0,2.0,5052.0,15.0,12.0
1911,4.0,1.0,4045.0,3.0,12.0
1912,5.0,1.0,5056.0,7.0,13.0
1913,1.0,0.0,12.0,1.0,5.0
1914,3.0,0.0,3031.0,2.0,18.0
1915,3.0,1.0,3037.0,5.0,15.0
1916,4.0,0.0,41.0,2.0,6.0
1917,2.0,2.0,2025.0,7.0,13.0
1918,2.0,0.0,22.0,6.0,8.0
1919,4.0,0.0,4044.0,1.0,13.0
1920,1.0,0.0,16.0,6.0,0.0
1921,1.0,0.0,11.0,5.0,7.0
1922,2.0,1.0,2025.0,6.0,14.0
1923,4.0,0.0,44.0,4.0,5.0
1924,2.0,1.0,2025.0,3.0,13.0
1925,0.0,2.0,2.0,5.0,7.0
1926,5.0,3.0,5054.0,12.0,11.0
1927,2.0,0.0,23.0,4.0,5.0
1928,2.0,1.0,2026.0,2.0,11.0
1929,4.0,2.0,4043.0,4.0,13.0
1930,1.0,0.0,13.0,2.0,7.0
1931,2.0,0.0,25.0,3.0,6.0
1932,2.0,0.0,22.0,0.0,6.0
1933,1.0,0.0,18.0,3.0,6.0
1934,2.0,2.0,2024.0,8.0,12.0
1935,0.0,3.0,4.0,4.0,13.0
1936,2.0,3.0,2024.0,1.0,15.0
1937,4.0,1.0,4044.0,3.0,14.0
1938,3.0,0.0,3034.0,3.0,13.0
1939,2.0,3.0,2024.0,4.0,16.0
1940,3.0,2.0,3037.0,3.0,11.0
1941,2.0,1.0,27.0,0.0,0.0
1942,3.0,0.0,33.0,4.0,1.0
1943,2.0,2.0,2023.0,2.0,14.0
1944,6.0,2.0,6066.0,8.0,24.0
1945,3.0,2.0,3037.0,4.0,11.0
1946,6.0,2.0,6062.0,12.0,22.0
1947,5.0,1.0,5052.0,5.0,14.0
1948,3.0,2.0,3031.0,6.0,12.0
1949,3.0,2.0,3032.0,3.0,12.0
1950,1.0,2.0,1015.0,3.0,16.0
1951,9.0,0.0,9095.0,4.0,14.0
1952,2.0,0.0,25.0,6.0,3.0
1953,7.0,0.0,7073.0,2.0,12.0
1954,4.0,0.0,4043.0,2.0,15.0
1955,3.0,2.0,3032.0,8.0,11.0
1956,4.0,2.0,4045.0,5.0,14.0
1957,2.0,2.0,2024.0,8.0,11.0
1958,5.0,2.0,5055.0,1.0,11.0
1959,0.0,2.0,3.0,1.0,2.0
1960,6.0,3.0,6064.0,7.0,14.0
1961,3.0,0.0,3034.0,4.0,13.0
1962,0.0,0.0,1.0,2.0,2.0
1963,3.0,2.0,3035.0,2.0,14.0
1964,6.0,0.0,6070.0,3.0,13.0
1965,2.0,0.0,25.0,2.0,0.0
1966,1.0,3.0,1013.0,5.0,13.0
1967,1.0,2.0,1012.0,3.0,18.0
1968,3.0,0.0,31.0,2.0,6.0
1969,1.0,0.0,14.0,4.0,4.0
1970,3.0,3.0,3031.0,2.0,14.0
1971,2.0,0.0,23.0,3.0,2.0
1972,2.0,2.0,2023.0,12.0,13.0
1973,2.0,3.0,2022.0,11.0,12.0
1974,3.0,2.0,3033.0,2.0,13.0
1975,7.0,0.0,7072.0,8.0,12.0
1976,0.0,3.0,4.0,5.0,11.0
1977,2.0,1.0,23.0,0.0,2.0
1978,7.0,2.0,7076.0,4.0,18.0
1979,1.0,2.0,1013.0,5.0,11.0
1980,2.0,0.0,26.0,0.0,4.0
1981,4.0,2.0,4042.0,10.0,17.0
1982,11.0,0.0,11115.0,3.0,17.0
1983,10.0,0.0,10100.0,7.0,12.0
1984,2.0,1.0,23.0,7.0,6.0
1985,3.0,0.0,36.0,6.0,3.0
1986,3.0,1.0,3035.0,4.0,11.0
1987,4.0,0.0,4046.0,3.0,16.0
1988,5.0,2.0,5060.0,1.0,12.0
1989,3.0,1.0,3034.0,15.0,15.0
1990,4.0,0.0,4047.0,8.0,15.0
1991,4.0,2.0,4044.0,5.0,19.0
1992,3.0,0.0,3036.0,4.0,15.0
1993,7.0,1.0,7077.0,11.0,12.0
1994,0.0,0.0,4.0,3.0,6.0
1995,0.0,1.0,5.0,3.0,7.0
1996,5.0,0.0,5053.0,14.0,16.0
1997,2.0,3.0,2022.0,4.0,15.0
1998,2.0,2.0,2022.0,6.0,14.0
1999,4.0,3.0,4043.0,1.0,14.0
