,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,2.0,0.0,0.44345796,4.0,2.0,2.0
3442,6.0,0.0,0.65011275,5.0,4.0,3.0
3443,1.0,0.0,0.48664927,4.0,3.0,3.0
3444,3.0,2.0,0.16720843,4.0,6.0,4.0
3445,2.0,2.0,0.018659115,2.0,5.0,9.0
3446,4.0,1.0,0.5750654,4.0,1.0,0.0
3447,2.0,0.0,0.45306635,2.0,0.0,0.0
3448,7.0,0.0,0.5637995,6.0,0.0,11.0
3449,7.0,2.0,0.13891661,3.0,2.0,11.0
3450,1.0,2.0,0.29760706,1.0,4.0,0.0
3451,3.0,1.0,0.7179259,6.0,0.0,3.0
3452,4.0,0.0,0.3916644,5.0,2.0,4.0
3453,4.0,1.0,0.05581653,1.0,6.0,5.0
3454,3.0,0.0,0.3548422,6.0,4.0,5.0
3455,1.0,2.0,0.9153167,4.0,1.0,5.0
3456,3.0,0.0,0.9164983,3.0,5.0,2.0
3457,3.0,0.0,0.7281313,4.0,4.0,3.0
3458,3.0,0.0,0.4815204,4.0,7.0,4.0
3459,7.0,2.0,0.7697017,5.0,4.0,11.0
3460,0.0,2.0,0.9725627,2.0,1.0,0.0
3461,2.0,2.0,0.30453873,1.0,3.0,3.0
3462,1.0,2.0,0.7602359,7.0,0.0,2.0
3463,2.0,3.0,0.28727233,5.0,0.0,1.0
3464,1.0,3.0,0.24736595,5.0,0.0,12.0
3465,2.0,0.0,0.11179006,8.0,4.0,9.0
3466,5.0,0.0,0.94973564,5.0,1.0,2.0
3467,1.0,2.0,0.9659277,6.0,3.0,6.0
3468,1.0,2.0,0.08421779,6.0,18.0,10.0
3469,1.0,1.0,0.6526413,6.0,8.0,1.0
3470,4.0,0.0,0.41010487,3.0,0.0,7.0
3471,0.0,0.0,0.77791953,3.0,3.0,6.0
3472,2.0,3.0,0.19941354,4.0,5.0,3.0
3473,2.0,2.0,0.9316766,5.0,2.0,2.0
3474,2.0,0.0,0.84764075,2.0,1.0,8.0
3475,1.0,0.0,0.3356421,6.0,4.0,0.0
3476,7.0,2.0,0.854813,4.0,1.0,5.0
3477,4.0,1.0,0.7318208,1.0,7.0,2.0
3478,1.0,0.0,0.042808056,4.0,1.0,0.0
3479,3.0,0.0,0.8289969,6.0,6.0,4.0
3480,3.0,2.0,0.93663216,4.0,1.0,5.0
3481,0.0,3.0,0.21458256,10.0,3.0,2.0
3482,2.0,2.0,0.32450008,4.0,2.0,6.0
3483,2.0,1.0,0.7170712,4.0,2.0,9.0
3484,2.0,0.0,0.521922,2.0,2.0,1.0
3485,3.0,2.0,0.7952844,5.0,3.0,8.0
3486,0.0,2.0,0.6064725,4.0,1.0,1.0
3487,0.0,0.0,0.7342402,6.0,1.0,1.0
3488,0.0,1.0,0.3904879,4.0,3.0,2.0
3489,4.0,0.0,0.16956687,3.0,4.0,4.0
3490,5.0,1.0,0.8480613,7.0,2.0,6.0
3491,3.0,1.0,0.8606787,2.0,5.0,6.0
3492,5.0,0.0,0.59115934,2.0,0.0,0.0
3493,1.0,1.0,0.79855466,4.0,1.0,6.0
3494,4.0,3.0,0.8428099,5.0,5.0,1.0
3495,3.0,0.0,0.11893821,2.0,15.0,3.0
3496,4.0,2.0,0.017430902,3.0,5.0,3.0
3497,3.0,2.0,0.58037496,1.0,3.0,6.0
3498,5.0,3.0,0.21989596,6.0,10.0,0.0
3499,4.0,2.0,0.5696696,7.0,1.0,4.0
3500,2.0,2.0,0.5885035,1.0,0.0,4.0
3501,5.0,0.0,0.3866006,4.0,2.0,2.0
3502,0.0,0.0,0.7796066,3.0,0.0,4.0
3503,4.0,0.0,0.42133403,3.0,7.0,5.0
3504,4.0,0.0,0.9835141,4.0,3.0,0.0
3505,4.0,1.0,0.037154675,2.0,3.0,10.0
3506,0.0,2.0,0.07142615,5.0,10.0,3.0
3507,3.0,0.0,0.92704034,5.0,5.0,2.0
3508,4.0,0.0,0.80694973,0.0,1.0,2.0
3509,2.0,3.0,0.81051314,5.0,2.0,5.0
3510,6.0,1.0,0.45208395,2.0,1.0,2.0
3511,2.0,0.0,0.023026347,5.0,4.0,0.0
3512,6.0,0.0,0.10719609,5.0,1.0,16.0
3513,6.0,2.0,0.38076866,5.0,2.0,1.0
3514,5.0,0.0,0.6163398,7.0,0.0,5.0
3515,1.0,0.0,0.4658904,2.0,0.0,3.0
3516,0.0,2.0,0.8093457,2.0,3.0,5.0
3517,5.0,2.0,0.38431036,6.0,0.0,2.0
3518,0.0,0.0,0.60363626,4.0,2.0,4.0
3519,4.0,0.0,0.18268645,7.0,12.0,3.0
3520,1.0,0.0,0.14528263,7.0,1.0,4.0
3521,0.0,2.0,0.63281035,5.0,2.0,9.0
3522,3.0,1.0,0.45559835,5.0,1.0,6.0
3523,4.0,0.0,0.7844633,3.0,2.0,4.0
3524,0.0,0.0,0.18267226,0.0,1.0,3.0
3525,5.0,1.0,0.5878799,2.0,1.0,5.0
3526,2.0,0.0,0.6128305,2.0,8.0,4.0
3527,1.0,0.0,0.8071401,7.0,0.0,3.0
3528,6.0,0.0,0.012394786,6.0,1.0,4.0
3529,2.0,2.0,0.18241465,6.0,4.0,4.0
3530,1.0,3.0,0.81443655,4.0,5.0,0.0
3531,0.0,2.0,0.61994195,6.0,1.0,4.0
3532,2.0,1.0,0.4295491,2.0,3.0,5.0
3533,3.0,2.0,0.7441125,5.0,10.0,7.0
3534,4.0,2.0,0.11635411,7.0,4.0,2.0
3535,3.0,2.0,0.8093301,4.0,1.0,3.0
3536,2.0,0.0,0.87427425,3.0,5.0,4.0
3537,0.0,2.0,0.7596791,2.0,0.0,8.0
3538,8.0,2.0,0.36510456,2.0,1.0,2.0
3539,2.0,0.0,0.78438866,2.0,4.0,5.0
3540,1.0,1.0,0.6110233,5.0,15.0,3.0
3541,2.0,0.0,0.027373552,3.0,0.0,9.0
3542,2.0,0.0,0.6510695,9.0,5.0,2.0
3543,2.0,2.0,0.13046694,2.0,3.0,7.0
3544,5.0,0.0,0.5227456,2.0,2.0,4.0
3545,3.0,0.0,0.0036110878,1.0,5.0,3.0
3546,7.0,2.0,0.60662794,5.0,1.0,4.0
3547,4.0,2.0,0.8086455,4.0,2.0,5.0
3548,2.0,0.0,0.42361653,0.0,1.0,6.0
3549,0.0,1.0,0.7563952,5.0,3.0,3.0
3550,3.0,3.0,0.39542425,6.0,10.0,2.0
3551,5.0,2.0,0.54501057,4.0,7.0,0.0
3552,4.0,2.0,0.45851123,2.0,7.0,3.0
3553,2.0,2.0,0.8830546,4.0,5.0,6.0
3554,4.0,0.0,0.9939221,6.0,1.0,6.0
3555,0.0,3.0,0.8046237,6.0,10.0,1.0
3556,3.0,0.0,0.17048943,4.0,16.0,6.0
3557,2.0,0.0,0.3729695,8.0,1.0,4.0
3558,5.0,0.0,0.7830945,4.0,1.0,9.0
3559,3.0,0.0,0.728508,1.0,12.0,4.0
3560,0.0,2.0,0.8865752,4.0,3.0,8.0
3561,6.0,0.0,0.36594474,6.0,3.0,0.0
3562,3.0,0.0,0.21426558,5.0,7.0,3.0
3563,1.0,1.0,0.027709961,5.0,1.0,1.0
3564,1.0,2.0,0.13270497,2.0,3.0,5.0
3565,4.0,1.0,0.8360764,2.0,3.0,2.0
3566,1.0,0.0,0.2535311,4.0,3.0,8.0
3567,2.0,0.0,0.1339891,2.0,10.0,6.0
3568,6.0,0.0,0.89267457,9.0,2.0,2.0
3569,4.0,2.0,0.09553015,4.0,2.0,6.0
3570,4.0,0.0,0.86504984,1.0,8.0,2.0
3571,0.0,1.0,0.08866501,3.0,3.0,2.0
3572,1.0,2.0,0.38735902,2.0,2.0,7.0
3573,5.0,1.0,0.74230564,3.0,4.0,6.0
3574,0.0,0.0,0.5914117,4.0,0.0,6.0
3575,2.0,2.0,0.033209324,6.0,0.0,7.0
3576,7.0,2.0,0.4162259,4.0,0.0,6.0
3577,7.0,2.0,0.12544608,2.0,1.0,1.0
3578,4.0,2.0,0.78285193,5.0,4.0,8.0
3579,6.0,0.0,0.0882628,5.0,9.0,1.0
3580,3.0,0.0,0.9886837,7.0,2.0,4.0
3581,3.0,1.0,0.97515094,6.0,0.0,0.0
3582,3.0,0.0,0.04959154,4.0,11.0,1.0
3583,0.0,2.0,0.2816652,3.0,11.0,3.0
3584,1.0,0.0,0.6147834,2.0,3.0,8.0
3585,7.0,0.0,0.3071381,2.0,0.0,10.0
3586,3.0,0.0,0.6371536,6.0,3.0,3.0
3587,7.0,2.0,0.42959738,4.0,4.0,6.0
3588,8.0,2.0,0.97562814,4.0,4.0,8.0
3589,2.0,2.0,0.9870496,3.0,0.0,8.0
3590,1.0,0.0,0.7423848,4.0,0.0,1.0
3591,0.0,2.0,0.17870128,2.0,8.0,7.0
3592,5.0,2.0,0.4595914,2.0,2.0,8.0
3593,4.0,1.0,0.8239182,7.0,4.0,4.0
3594,3.0,1.0,0.80997026,4.0,7.0,7.0
3595,4.0,1.0,0.54387605,5.0,3.0,7.0
3596,2.0,0.0,0.5628972,1.0,13.0,1.0
3597,6.0,2.0,0.7810489,3.0,4.0,2.0
3598,5.0,2.0,0.2006501,2.0,2.0,5.0
3599,4.0,0.0,0.6144378,5.0,4.0,4.0
3600,2.0,0.0,0.5298916,2.0,1.0,4.0
3601,4.0,2.0,0.42531645,5.0,8.0,7.0
3602,4.0,2.0,0.2888049,6.0,4.0,3.0
3603,1.0,1.0,0.6938598,0.0,1.0,3.0
3604,1.0,3.0,0.3210063,7.0,2.0,0.0
3605,8.0,0.0,0.69922936,2.0,3.0,3.0
3606,7.0,1.0,0.7796421,2.0,4.0,4.0
3607,4.0,2.0,0.7474593,2.0,5.0,5.0
3608,7.0,1.0,0.4505471,2.0,1.0,1.0
3609,5.0,0.0,0.90006185,5.0,2.0,2.0
3610,1.0,0.0,0.9370334,4.0,10.0,5.0
3611,3.0,0.0,0.15081537,3.0,5.0,6.0
3612,3.0,0.0,0.21895432,5.0,1.0,7.0
3613,7.0,2.0,0.994681,5.0,10.0,6.0
3614,1.0,1.0,0.2507782,2.0,0.0,4.0
3615,8.0,0.0,0.32727087,2.0,3.0,2.0
3616,1.0,0.0,0.5652895,6.0,4.0,3.0
3617,0.0,2.0,0.18873286,2.0,2.0,3.0
3618,1.0,0.0,0.96237874,0.0,10.0,2.0
3619,5.0,2.0,0.08297634,6.0,0.0,2.0
3620,0.0,1.0,0.07566488,5.0,4.0,4.0
3621,1.0,3.0,0.2977636,6.0,0.0,5.0
3622,3.0,2.0,0.4617052,6.0,3.0,3.0
3623,3.0,0.0,0.03520727,3.0,3.0,4.0
3624,1.0,0.0,0.08104861,2.0,10.0,2.0
3625,5.0,1.0,0.12660193,7.0,1.0,2.0
3626,3.0,1.0,0.90458083,5.0,8.0,5.0
3627,5.0,1.0,0.51562977,3.0,8.0,11.0
3628,1.0,0.0,0.55462575,5.0,7.0,6.0
3629,2.0,2.0,0.45477688,3.0,2.0,3.0
3630,5.0,0.0,0.9241189,2.0,5.0,3.0
3631,3.0,0.0,0.95170534,6.0,6.0,4.0
3632,0.0,2.0,0.783231,1.0,4.0,9.0
3633,3.0,2.0,0.001855731,6.0,2.0,9.0
3634,2.0,2.0,0.99952996,4.0,27.0,9.0
3635,0.0,3.0,0.1753707,3.0,10.0,1.0
3636,5.0,3.0,0.7018771,7.0,3.0,8.0
3637,4.0,0.0,0.017499685,4.0,4.0,5.0
3638,0.0,1.0,0.14169669,0.0,0.0,2.0
3639,7.0,1.0,0.07549012,6.0,3.0,1.0
3640,3.0,2.0,0.63223183,2.0,4.0,4.0
3641,7.0,0.0,0.73288405,6.0,6.0,6.0
3642,3.0,0.0,0.7595868,2.0,4.0,4.0
3643,2.0,0.0,0.90755475,4.0,0.0,2.0
3644,5.0,0.0,0.8259803,1.0,8.0,1.0
3645,1.0,0.0,0.28937948,7.0,4.0,5.0
3646,2.0,2.0,0.28180552,8.0,6.0,6.0
3647,2.0,2.0,0.56240726,4.0,12.0,0.0
3648,0.0,0.0,0.053159237,1.0,5.0,6.0
3649,5.0,2.0,0.23703349,4.0,4.0,3.0
3650,1.0,0.0,0.90547276,5.0,2.0,1.0
3651,2.0,1.0,0.37829137,6.0,2.0,2.0
3652,2.0,0.0,0.6155255,3.0,3.0,6.0
3653,0.0,0.0,0.5768206,7.0,6.0,2.0
3654,3.0,0.0,0.39988816,2.0,1.0,4.0
3655,2.0,0.0,0.25353777,4.0,8.0,2.0
3656,2.0,3.0,0.9658737,7.0,0.0,3.0
3657,7.0,1.0,0.46168256,5.0,1.0,5.0
3658,10.0,0.0,0.15763342,5.0,9.0,4.0
3659,3.0,3.0,0.6567675,5.0,6.0,1.0
3660,1.0,0.0,0.7480689,1.0,13.0,0.0
3661,0.0,0.0,0.6169002,2.0,1.0,2.0
3662,2.0,2.0,0.011823058,3.0,1.0,0.0
3663,1.0,1.0,0.82164896,4.0,3.0,1.0
3664,3.0,0.0,0.9637233,3.0,4.0,0.0
3665,2.0,2.0,0.093652725,6.0,0.0,1.0
3666,4.0,2.0,0.28637207,4.0,1.0,1.0
3667,5.0,2.0,0.69802034,5.0,6.0,3.0
3668,7.0,2.0,0.71573055,2.0,7.0,3.0
3669,2.0,0.0,0.8880501,5.0,0.0,1.0
3670,5.0,0.0,0.94095075,7.0,5.0,5.0
3671,2.0,0.0,0.6862254,1.0,2.0,3.0
3672,4.0,1.0,0.38227677,2.0,0.0,7.0
3673,1.0,0.0,0.120236754,4.0,1.0,2.0
3674,0.0,0.0,0.75853336,1.0,3.0,3.0
3675,4.0,0.0,0.7471576,1.0,1.0,1.0
3676,4.0,1.0,0.39865613,2.0,3.0,4.0
3677,1.0,1.0,0.97926867,2.0,5.0,8.0
3678,2.0,2.0,0.9752004,2.0,0.0,2.0
3679,1.0,1.0,0.11693072,4.0,5.0,0.0
3680,2.0,2.0,0.49214864,4.0,3.0,3.0
3681,5.0,2.0,0.25573635,6.0,1.0,4.0
3682,3.0,0.0,0.7525073,9.0,5.0,4.0
3683,4.0,2.0,0.11950576,5.0,4.0,6.0
3684,5.0,0.0,0.9941789,5.0,3.0,0.0
3685,2.0,2.0,0.9436984,2.0,6.0,4.0
3686,1.0,1.0,0.5456891,2.0,11.0,6.0
3687,1.0,0.0,0.7313111,6.0,2.0,3.0
3688,3.0,3.0,0.88154006,5.0,8.0,6.0
3689,2.0,2.0,0.9003253,3.0,1.0,0.0
3690,3.0,0.0,0.07071209,5.0,5.0,3.0
3691,1.0,3.0,0.35298538,4.0,8.0,4.0
3692,2.0,0.0,0.35788655,9.0,3.0,5.0
3693,10.0,3.0,0.33242786,3.0,3.0,3.0
3694,3.0,2.0,0.1373626,6.0,6.0,3.0
3695,3.0,0.0,0.1316042,3.0,3.0,8.0
3696,2.0,0.0,0.46122754,1.0,5.0,10.0
3697,4.0,2.0,0.83690584,4.0,6.0,6.0
3698,3.0,2.0,0.82055044,8.0,2.0,1.0
3699,3.0,0.0,0.4585755,3.0,2.0,7.0
3700,1.0,1.0,0.033695936,3.0,7.0,6.0
3701,4.0,2.0,0.11661625,2.0,3.0,2.0
3702,6.0,2.0,0.7896886,4.0,6.0,0.0
3703,2.0,2.0,0.015453696,6.0,5.0,3.0
3704,3.0,0.0,0.8841953,2.0,2.0,0.0
3705,3.0,0.0,0.85855746,3.0,1.0,0.0
3706,1.0,2.0,0.6614053,2.0,5.0,1.0
3707,7.0,2.0,0.48713648,8.0,3.0,2.0
3708,3.0,1.0,0.7373178,6.0,8.0,1.0
3709,2.0,1.0,0.26202393,6.0,8.0,3.0
3710,0.0,3.0,0.25552475,4.0,16.0,3.0
3711,3.0,1.0,0.5413376,8.0,5.0,2.0
3712,2.0,2.0,0.55114317,4.0,7.0,2.0
3713,4.0,0.0,0.95443463,6.0,1.0,5.0
3714,2.0,0.0,0.8675405,4.0,5.0,3.0
3715,2.0,0.0,0.69744647,7.0,3.0,2.0
3716,1.0,0.0,0.6540067,2.0,9.0,4.0
3717,0.0,0.0,0.31464362,4.0,3.0,4.0
3718,2.0,0.0,0.5514511,7.0,3.0,1.0
3719,2.0,1.0,0.7559204,5.0,5.0,8.0
3720,8.0,1.0,0.6545906,12.0,8.0,6.0
3721,4.0,1.0,0.25725198,5.0,2.0,4.0
3722,3.0,2.0,0.83476996,3.0,1.0,1.0
3723,1.0,1.0,0.5659511,3.0,1.0,4.0
3724,2.0,0.0,0.30821848,7.0,2.0,8.0
3725,1.0,2.0,0.089220524,5.0,5.0,4.0
3726,3.0,1.0,0.29614568,6.0,2.0,1.0
3727,5.0,1.0,0.11680198,4.0,5.0,4.0
3728,2.0,1.0,0.7013055,5.0,2.0,1.0
3729,1.0,2.0,0.4850626,4.0,4.0,5.0
3730,2.0,2.0,0.43636703,6.0,16.0,1.0
3731,3.0,0.0,0.97016716,1.0,0.0,3.0
3732,1.0,0.0,0.44004083,5.0,8.0,4.0
3733,3.0,0.0,0.9540739,6.0,3.0,3.0
3734,5.0,1.0,0.8595263,4.0,2.0,13.0
3735,0.0,3.0,0.7878082,4.0,2.0,1.0
3736,1.0,0.0,0.8034501,6.0,7.0,1.0
3737,1.0,2.0,0.40380192,3.0,3.0,1.0
3738,5.0,0.0,0.050791502,5.0,4.0,5.0
3739,1.0,0.0,0.27752388,3.0,8.0,6.0
3740,6.0,1.0,0.1338973,7.0,4.0,3.0
3741,7.0,2.0,0.98651576,5.0,0.0,2.0
3742,5.0,2.0,0.24012947,3.0,3.0,0.0
3743,2.0,1.0,0.029639006,1.0,0.0,5.0
3744,4.0,2.0,0.1669414,1.0,1.0,4.0
3745,1.0,0.0,0.16039574,2.0,2.0,4.0
3746,3.0,1.0,0.0057913065,3.0,15.0,1.0
3747,2.0,3.0,0.6512319,5.0,3.0,5.0
3748,2.0,0.0,0.16648352,6.0,1.0,6.0
3749,0.0,1.0,0.28281903,4.0,6.0,5.0
3750,4.0,0.0,0.9555994,4.0,3.0,5.0
3751,3.0,0.0,0.58243525,9.0,12.0,2.0
3752,2.0,1.0,0.24198031,3.0,3.0,2.0
3753,5.0,0.0,0.15345132,3.0,0.0,1.0
3754,2.0,3.0,0.537215,6.0,3.0,4.0
3755,4.0,2.0,0.37382114,3.0,0.0,4.0
3756,4.0,0.0,0.53264034,4.0,4.0,7.0
3757,5.0,3.0,0.04072392,6.0,1.0,3.0
3758,6.0,3.0,0.64242244,3.0,9.0,2.0
3759,1.0,2.0,0.35995376,3.0,6.0,2.0
3760,1.0,1.0,0.09513354,7.0,5.0,1.0
3761,9.0,2.0,0.49382234,9.0,4.0,1.0
3762,2.0,0.0,0.4830389,4.0,2.0,2.0
3763,5.0,1.0,0.3640257,3.0,6.0,0.0
3764,6.0,1.0,0.6695237,6.0,5.0,1.0
3765,3.0,3.0,0.72818923,4.0,8.0,0.0
3766,2.0,0.0,0.22866166,2.0,23.0,3.0
3767,0.0,2.0,0.30171072,4.0,9.0,4.0
3768,4.0,2.0,0.92680156,3.0,5.0,5.0
3769,2.0,2.0,0.31239653,1.0,8.0,5.0
3770,4.0,3.0,0.30073702,5.0,8.0,3.0
3771,6.0,1.0,0.66835177,4.0,0.0,4.0
3772,1.0,0.0,0.11390972,5.0,2.0,8.0
3773,0.0,0.0,0.77034104,5.0,5.0,2.0
3774,0.0,0.0,0.24569523,8.0,3.0,5.0
3775,3.0,2.0,0.021808028,6.0,2.0,5.0
3776,5.0,0.0,0.3409835,1.0,5.0,3.0
3777,2.0,0.0,0.16553092,3.0,6.0,0.0
3778,1.0,0.0,0.3075726,1.0,0.0,4.0
3779,2.0,0.0,0.44349384,0.0,9.0,0.0
3780,2.0,0.0,0.89091945,6.0,3.0,4.0
3781,3.0,3.0,0.86434686,2.0,6.0,3.0
3782,1.0,3.0,0.37825203,6.0,1.0,2.0
3783,5.0,0.0,0.31153953,8.0,3.0,3.0
3784,3.0,0.0,0.92011225,4.0,1.0,4.0
3785,0.0,1.0,0.97694206,2.0,1.0,3.0
3786,3.0,0.0,0.63673997,3.0,1.0,3.0
3787,5.0,2.0,0.90698373,5.0,1.0,3.0
3788,4.0,3.0,0.8339145,3.0,3.0,2.0
3789,2.0,0.0,0.6647173,8.0,5.0,6.0
3790,1.0,3.0,0.45851874,2.0,6.0,5.0
3791,3.0,1.0,0.7178985,3.0,4.0,6.0
3792,4.0,0.0,0.48898077,0.0,0.0,2.0
3793,3.0,0.0,0.27224326,3.0,8.0,1.0
3794,4.0,1.0,0.5479591,2.0,3.0,1.0
3795,2.0,2.0,0.20604575,6.0,4.0,5.0
3796,1.0,3.0,0.61712444,2.0,9.0,6.0
3797,5.0,3.0,0.76852,5.0,3.0,7.0
3798,2.0,0.0,0.58070564,0.0,13.0,0.0
3799,1.0,3.0,0.242082,7.0,2.0,8.0
3800,1.0,2.0,0.743327,6.0,9.0,11.0
3801,1.0,1.0,0.3018521,5.0,6.0,2.0
3802,6.0,0.0,0.83444965,4.0,3.0,1.0
3803,3.0,1.0,0.42540395,6.0,2.0,6.0
3804,3.0,2.0,0.06772566,7.0,4.0,1.0
3805,5.0,0.0,0.9957416,4.0,1.0,8.0
3806,3.0,2.0,0.80499876,7.0,4.0,7.0
3807,3.0,0.0,0.0752033,11.0,2.0,6.0
3808,4.0,2.0,0.62352514,5.0,2.0,2.0
3809,1.0,0.0,0.58913267,2.0,5.0,9.0
3810,3.0,2.0,0.8653246,3.0,1.0,7.0
3811,3.0,2.0,0.930961,2.0,13.0,2.0
3812,1.0,0.0,0.6397923,1.0,7.0,2.0
3813,2.0,3.0,0.34603894,7.0,5.0,5.0
3814,1.0,0.0,0.9073924,0.0,3.0,2.0
3815,1.0,1.0,0.5420741,5.0,4.0,2.0
3816,7.0,0.0,0.34417427,2.0,0.0,4.0
3817,3.0,2.0,0.5430684,5.0,1.0,2.0
3818,1.0,0.0,0.8738537,4.0,2.0,9.0
3819,3.0,0.0,0.2350856,2.0,1.0,1.0
3820,3.0,2.0,0.5492021,1.0,2.0,3.0
3821,1.0,2.0,0.73157597,2.0,10.0,4.0
3822,5.0,2.0,0.92413056,3.0,5.0,3.0
3823,5.0,3.0,0.20818591,8.0,0.0,6.0
3824,4.0,1.0,0.43358397,10.0,6.0,3.0
3825,3.0,1.0,0.8906249,5.0,1.0,1.0
3826,5.0,0.0,0.28118813,2.0,1.0,9.0
3827,2.0,2.0,0.24655724,4.0,2.0,2.0
3828,2.0,2.0,0.78340065,2.0,2.0,0.0
3829,2.0,0.0,0.4164071,5.0,1.0,8.0
3830,1.0,1.0,0.41595495,4.0,1.0,2.0
3831,0.0,0.0,0.2989465,6.0,1.0,2.0
3832,1.0,0.0,0.7535702,6.0,1.0,7.0
3833,6.0,0.0,0.7802851,6.0,6.0,3.0
3834,3.0,2.0,0.48498535,1.0,1.0,0.0
3835,7.0,0.0,0.6812699,5.0,4.0,2.0
3836,1.0,1.0,0.414549,5.0,6.0,0.0
3837,8.0,2.0,0.81148314,7.0,7.0,1.0
3838,3.0,0.0,0.87839544,4.0,5.0,0.0
3839,1.0,2.0,0.6762692,2.0,3.0,3.0
3840,5.0,2.0,0.3382181,10.0,1.0,3.0
3841,1.0,1.0,0.8622906,4.0,1.0,1.0
3842,1.0,1.0,0.8952731,6.0,5.0,6.0
3843,0.0,3.0,0.35780907,2.0,3.0,2.0
3844,1.0,2.0,0.67353046,4.0,1.0,8.0
3845,1.0,3.0,0.9217106,5.0,1.0,5.0
3846,6.0,0.0,0.7268288,5.0,2.0,4.0
3847,4.0,1.0,0.019333959,5.0,4.0,8.0
3848,2.0,0.0,0.4800383,5.0,0.0,8.0
3849,1.0,0.0,0.7159289,4.0,0.0,5.0
3850,5.0,3.0,0.52891886,3.0,4.0,5.0
3851,1.0,1.0,0.8091117,5.0,0.0,8.0
3852,2.0,3.0,0.80301607,2.0,2.0,4.0
3853,0.0,3.0,0.9533938,1.0,6.0,6.0
3854,1.0,0.0,0.41500247,7.0,4.0,0.0
3855,2.0,0.0,0.19079018,1.0,2.0,1.0
3856,1.0,0.0,0.70969963,5.0,3.0,4.0
3857,0.0,3.0,0.23712933,3.0,1.0,4.0
3858,3.0,0.0,0.28850222,7.0,1.0,3.0
3859,2.0,1.0,0.35400236,2.0,3.0,10.0
3860,1.0,1.0,0.8738929,6.0,1.0,0.0
3861,7.0,0.0,0.19172394,5.0,12.0,3.0
3862,5.0,2.0,0.76080024,7.0,1.0,2.0
3863,1.0,0.0,0.8498751,2.0,12.0,4.0
3864,0.0,0.0,0.078908324,1.0,5.0,2.0
3865,4.0,1.0,0.23713124,4.0,0.0,4.0
3866,0.0,2.0,0.5722494,4.0,8.0,5.0
3867,6.0,1.0,0.12312853,6.0,6.0,4.0
3868,5.0,1.0,0.9579592,6.0,2.0,5.0
3869,7.0,2.0,0.2191292,2.0,3.0,3.0
3870,4.0,2.0,0.25269866,3.0,4.0,2.0
3871,3.0,2.0,0.11512303,3.0,3.0,8.0
3872,6.0,2.0,0.8270886,3.0,0.0,7.0
3873,1.0,0.0,0.012052894,9.0,1.0,5.0
3874,0.0,0.0,0.66623163,6.0,8.0,4.0
3875,6.0,3.0,0.408432,2.0,8.0,1.0
3876,5.0,2.0,0.43266857,2.0,4.0,2.0
3877,5.0,2.0,0.28379333,5.0,6.0,8.0
3878,3.0,3.0,0.590749,4.0,1.0,2.0
3879,1.0,2.0,0.8973768,1.0,1.0,3.0
3880,0.0,0.0,0.7042737,7.0,3.0,3.0
3881,2.0,0.0,0.27843487,4.0,8.0,3.0
3882,4.0,0.0,0.40167236,4.0,2.0,3.0
3883,3.0,0.0,0.9863137,5.0,9.0,9.0
3884,2.0,2.0,0.32743537,3.0,10.0,5.0
3885,2.0,1.0,0.3495046,3.0,3.0,6.0
3886,2.0,1.0,0.377792,2.0,2.0,2.0
3887,5.0,2.0,0.38423538,3.0,7.0,3.0
3888,3.0,0.0,0.43786848,5.0,3.0,5.0
3889,3.0,2.0,0.23582685,4.0,7.0,1.0
3890,2.0,2.0,0.33326077,5.0,2.0,4.0
3891,2.0,0.0,0.77907395,3.0,6.0,3.0
3892,3.0,0.0,0.058274746,4.0,6.0,13.0
3893,6.0,2.0,0.50811017,2.0,4.0,7.0
3894,2.0,0.0,0.57005787,4.0,5.0,5.0
3895,4.0,0.0,0.041330814,6.0,4.0,3.0
3896,2.0,0.0,0.04860139,2.0,2.0,6.0
3897,1.0,0.0,0.20761001,1.0,1.0,2.0
3898,1.0,0.0,0.27504468,3.0,4.0,2.0
3899,4.0,1.0,0.88598883,3.0,10.0,1.0
3900,1.0,1.0,0.41134965,5.0,8.0,5.0
3901,2.0,2.0,0.5746794,4.0,4.0,2.0
3902,3.0,0.0,0.32144737,2.0,2.0,2.0
3903,0.0,0.0,0.2550218,2.0,2.0,2.0
3904,2.0,1.0,0.14854813,5.0,8.0,5.0
3905,5.0,2.0,0.34565318,2.0,5.0,2.0
3906,4.0,2.0,0.51548874,7.0,4.0,4.0
3907,2.0,2.0,0.8135667,8.0,7.0,6.0
3908,2.0,2.0,0.24669802,7.0,2.0,2.0
3909,1.0,2.0,0.98236036,2.0,1.0,3.0
3910,4.0,0.0,0.86707556,4.0,2.0,4.0
3911,5.0,0.0,0.2131052,5.0,8.0,5.0
3912,1.0,0.0,0.8794464,4.0,3.0,3.0
3913,2.0,2.0,0.70941377,4.0,0.0,6.0
3914,4.0,2.0,0.52399385,4.0,0.0,5.0
3915,2.0,0.0,0.85280526,3.0,0.0,6.0
3916,1.0,1.0,0.35917997,7.0,6.0,4.0
3917,5.0,1.0,0.52446985,5.0,3.0,1.0
3918,4.0,2.0,0.47758472,5.0,3.0,2.0
3919,3.0,1.0,0.77166975,4.0,1.0,6.0
3920,4.0,2.0,0.36854732,2.0,4.0,5.0
3921,0.0,0.0,0.011703849,9.0,3.0,7.0
