,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,1.0,0.0,0.7349403,2.0,2.0,2.0
3443,3.0,1.0,0.68176115,5.0,1.0,1.0
3444,1.0,3.0,0.03870809,6.0,4.0,0.0
3445,7.0,1.0,0.11319041,3.0,3.0,4.0
3446,3.0,2.0,0.5477228,4.0,0.0,4.0
3447,3.0,0.0,0.49489188,2.0,1.0,1.0
3448,3.0,2.0,0.6804422,6.0,6.0,3.0
3449,4.0,0.0,0.27114785,3.0,2.0,0.0
3450,1.0,0.0,0.58781755,5.0,0.0,5.0
3451,3.0,0.0,0.6786928,9.0,4.0,4.0
3452,2.0,0.0,0.053882957,5.0,6.0,1.0
3453,3.0,3.0,0.15718603,1.0,1.0,3.0
3454,1.0,2.0,0.08998251,6.0,5.0,5.0
3455,1.0,2.0,0.36125982,2.0,1.0,4.0
3456,2.0,2.0,0.68591857,4.0,6.0,4.0
3457,4.0,0.0,0.5397514,3.0,0.0,6.0
3458,4.0,0.0,0.06579697,6.0,6.0,3.0
3459,2.0,1.0,0.9540466,2.0,4.0,3.0
3460,4.0,1.0,0.42367196,4.0,5.0,2.0
3461,1.0,0.0,0.03199625,4.0,11.0,1.0
3462,3.0,2.0,0.58304656,7.0,6.0,0.0
3463,1.0,2.0,0.58552456,2.0,9.0,1.0
3464,2.0,0.0,0.6284363,5.0,3.0,1.0
3465,1.0,0.0,0.28217518,3.0,4.0,0.0
3466,3.0,0.0,0.6128844,2.0,2.0,10.0
3467,2.0,0.0,0.45169044,2.0,4.0,3.0
3468,2.0,2.0,0.46698093,4.0,7.0,2.0
3469,8.0,0.0,0.21315384,1.0,8.0,6.0
3470,5.0,1.0,0.4268533,8.0,2.0,1.0
3471,1.0,0.0,0.43599868,4.0,2.0,8.0
3472,4.0,3.0,0.81900084,5.0,1.0,0.0
3473,7.0,1.0,0.8395022,4.0,4.0,7.0
3474,2.0,2.0,0.77001786,2.0,5.0,3.0
3475,2.0,2.0,0.93517613,6.0,2.0,2.0
3476,1.0,2.0,0.57221746,3.0,5.0,6.0
3477,2.0,0.0,0.1904434,5.0,16.0,6.0
3478,2.0,2.0,0.4085878,4.0,1.0,4.0
3479,5.0,2.0,0.10049641,5.0,2.0,7.0
3480,5.0,2.0,0.7247598,5.0,3.0,1.0
3481,4.0,2.0,0.12192762,4.0,0.0,2.0
3482,3.0,2.0,0.50404215,3.0,11.0,6.0
3483,2.0,0.0,0.45110786,3.0,6.0,10.0
3484,3.0,0.0,0.7079507,2.0,2.0,4.0
3485,3.0,0.0,0.3997885,3.0,0.0,1.0
3486,2.0,2.0,0.1726489,6.0,5.0,2.0
3487,1.0,1.0,0.050930142,1.0,7.0,3.0
3488,3.0,1.0,0.49356818,4.0,1.0,3.0
3489,1.0,1.0,0.58600247,3.0,6.0,2.0
3490,1.0,0.0,0.398152,3.0,3.0,6.0
3491,1.0,0.0,0.56308484,3.0,1.0,4.0
3492,1.0,0.0,0.05963385,3.0,0.0,5.0
3493,0.0,2.0,0.97142553,6.0,5.0,0.0
3494,1.0,1.0,0.96260035,6.0,3.0,0.0
3495,3.0,0.0,0.5975187,2.0,7.0,4.0
3496,5.0,2.0,0.599102,5.0,2.0,11.0
3497,3.0,0.0,0.030186296,2.0,4.0,3.0
3498,4.0,2.0,0.39777184,3.0,1.0,4.0
3499,4.0,0.0,0.48965645,3.0,4.0,2.0
3500,2.0,0.0,0.63742054,1.0,3.0,3.0
3501,4.0,1.0,0.2060461,4.0,4.0,2.0
3502,3.0,2.0,0.8585392,7.0,3.0,4.0
3503,3.0,1.0,0.49666,8.0,6.0,3.0
3504,6.0,0.0,0.83446527,5.0,1.0,2.0
3505,3.0,0.0,0.30059314,6.0,8.0,2.0
3506,3.0,0.0,0.14572966,3.0,3.0,9.0
3507,5.0,1.0,0.40029728,3.0,0.0,11.0
3508,3.0,1.0,0.23296487,2.0,1.0,4.0
3509,5.0,1.0,0.42897904,10.0,4.0,0.0
3510,2.0,2.0,0.16397071,4.0,2.0,4.0
3511,1.0,1.0,0.29240155,3.0,2.0,4.0
3512,1.0,0.0,0.5408292,1.0,2.0,5.0
3513,0.0,0.0,0.23677647,4.0,23.0,8.0
3514,3.0,0.0,0.79345727,1.0,1.0,5.0
3515,2.0,1.0,0.9019382,3.0,3.0,8.0
3516,3.0,2.0,0.69202065,3.0,1.0,6.0
3517,2.0,1.0,0.41985786,5.0,3.0,3.0
3518,3.0,1.0,0.3369565,4.0,7.0,2.0
3519,4.0,2.0,0.56419563,2.0,0.0,4.0
3520,0.0,3.0,0.9593425,6.0,1.0,5.0
3521,3.0,0.0,0.7751447,3.0,7.0,4.0
3522,5.0,0.0,0.8019401,8.0,10.0,0.0
3523,7.0,1.0,0.27425992,5.0,5.0,9.0
3524,1.0,0.0,0.9991368,4.0,2.0,2.0
3525,1.0,3.0,0.88819015,1.0,2.0,5.0
3526,3.0,0.0,0.13942981,5.0,18.0,1.0
3527,6.0,2.0,0.11188805,3.0,0.0,5.0
3528,1.0,1.0,0.26253295,6.0,3.0,6.0
3529,5.0,0.0,0.42153466,3.0,6.0,9.0
3530,1.0,0.0,0.32235348,4.0,5.0,12.0
3531,0.0,0.0,0.955444,4.0,3.0,5.0
3532,0.0,0.0,0.061292052,7.0,3.0,3.0
3533,7.0,2.0,0.0823524,2.0,2.0,6.0
3534,3.0,2.0,0.5842451,7.0,0.0,0.0
3535,2.0,1.0,0.43791056,3.0,7.0,6.0
3536,5.0,0.0,0.09166825,3.0,0.0,11.0
3537,2.0,0.0,0.12908733,6.0,4.0,4.0
3538,5.0,2.0,0.48517764,4.0,4.0,3.0
3539,1.0,3.0,0.41979587,2.0,1.0,3.0
3540,1.0,2.0,0.23423183,3.0,5.0,2.0
3541,4.0,2.0,0.76240647,2.0,3.0,5.0
3542,5.0,0.0,0.54881513,3.0,0.0,2.0
3543,7.0,1.0,0.8532138,10.0,1.0,3.0
3544,6.0,2.0,0.034926414,3.0,1.0,5.0
3545,3.0,0.0,0.04768896,6.0,1.0,3.0
3546,2.0,1.0,0.4811586,4.0,8.0,3.0
3547,1.0,2.0,0.9804132,6.0,2.0,7.0
3548,3.0,0.0,0.5801672,3.0,1.0,3.0
3549,0.0,2.0,0.5193397,4.0,6.0,5.0
3550,3.0,0.0,0.9571072,4.0,2.0,5.0
3551,4.0,2.0,0.45254254,1.0,1.0,3.0
3552,3.0,0.0,0.021622777,4.0,3.0,5.0
3553,1.0,3.0,0.72898436,2.0,2.0,4.0
3554,1.0,2.0,0.36832595,3.0,2.0,4.0
3555,0.0,3.0,0.72338533,4.0,1.0,2.0
3556,1.0,1.0,0.8402231,3.0,8.0,2.0
3557,5.0,0.0,0.56448853,3.0,6.0,3.0
3558,2.0,2.0,0.60409033,3.0,3.0,7.0
3559,2.0,0.0,0.10162759,3.0,0.0,4.0
3560,4.0,0.0,0.67377675,3.0,4.0,3.0
3561,4.0,2.0,0.23909497,0.0,6.0,6.0
3562,3.0,1.0,0.5738809,11.0,6.0,7.0
3563,4.0,2.0,0.77589977,3.0,6.0,3.0
3564,3.0,0.0,0.5858842,7.0,0.0,5.0
3565,2.0,2.0,0.14854038,0.0,4.0,10.0
3566,3.0,2.0,0.69559526,3.0,10.0,2.0
3567,5.0,1.0,0.727273,6.0,2.0,3.0
3568,2.0,2.0,0.037766457,4.0,2.0,6.0
3569,3.0,1.0,0.957764,2.0,6.0,6.0
3570,3.0,0.0,0.73734367,8.0,0.0,4.0
3571,4.0,2.0,0.83007085,6.0,7.0,0.0
3572,1.0,2.0,0.90889454,1.0,2.0,1.0
3573,2.0,2.0,0.5153638,4.0,2.0,4.0
3574,4.0,2.0,0.48682892,5.0,2.0,5.0
3575,7.0,0.0,0.60967755,3.0,1.0,0.0
3576,1.0,1.0,0.68660283,4.0,0.0,0.0
3577,5.0,0.0,0.64182997,8.0,0.0,9.0
3578,3.0,2.0,0.8155153,0.0,2.0,3.0
3579,10.0,0.0,0.6769196,2.0,10.0,0.0
3580,2.0,0.0,0.9070865,6.0,0.0,2.0
3581,4.0,3.0,0.82349014,5.0,5.0,10.0
3582,8.0,2.0,0.36918688,2.0,2.0,8.0
3583,5.0,1.0,0.2523898,4.0,8.0,6.0
3584,0.0,0.0,0.5184784,6.0,1.0,2.0
3585,3.0,0.0,0.8609382,2.0,1.0,0.0
3586,9.0,2.0,0.17062712,2.0,1.0,2.0
3587,1.0,0.0,0.6758574,7.0,0.0,3.0
3588,0.0,2.0,0.92130303,6.0,1.0,2.0
3589,3.0,2.0,0.8599957,4.0,1.0,11.0
3590,3.0,1.0,0.32101357,5.0,3.0,5.0
3591,3.0,0.0,0.8717817,2.0,8.0,1.0
3592,5.0,1.0,0.78059435,4.0,6.0,3.0
3593,0.0,1.0,0.8139881,3.0,0.0,1.0
3594,0.0,1.0,0.50288105,1.0,5.0,9.0
3595,4.0,2.0,0.61266506,1.0,7.0,2.0
3596,3.0,0.0,0.07319403,1.0,3.0,2.0
3597,5.0,0.0,0.4769839,5.0,7.0,3.0
3598,5.0,0.0,0.33313274,2.0,0.0,4.0
3599,1.0,1.0,0.4445294,5.0,1.0,5.0
3600,6.0,1.0,0.15593028,2.0,1.0,7.0
3601,1.0,2.0,0.65810263,6.0,0.0,3.0
3602,4.0,3.0,0.7576283,5.0,5.0,1.0
3603,4.0,2.0,0.5168873,2.0,2.0,2.0
3604,6.0,1.0,0.18611467,2.0,5.0,5.0
3605,3.0,0.0,0.16318631,3.0,1.0,2.0
3606,1.0,0.0,0.58427155,3.0,5.0,4.0
3607,1.0,1.0,0.836509,7.0,7.0,17.0
3608,5.0,2.0,0.030251265,3.0,1.0,2.0
3609,3.0,0.0,0.226385,0.0,1.0,5.0
3610,6.0,1.0,0.5610137,6.0,4.0,2.0
3611,5.0,2.0,0.63281476,5.0,6.0,1.0
3612,0.0,1.0,0.12362993,6.0,8.0,2.0
3613,3.0,2.0,0.4011308,6.0,4.0,4.0
3614,4.0,0.0,0.39884114,3.0,3.0,4.0
3615,1.0,0.0,0.057651162,7.0,1.0,4.0
3616,5.0,2.0,0.12602496,1.0,0.0,1.0
3617,1.0,3.0,0.38168836,2.0,7.0,3.0
3618,2.0,3.0,0.44133854,6.0,2.0,0.0
3619,4.0,0.0,0.6893599,2.0,2.0,7.0
3620,2.0,1.0,0.19743657,5.0,2.0,5.0
3621,4.0,0.0,0.5799643,2.0,11.0,2.0
3622,4.0,0.0,0.25864327,3.0,3.0,2.0
3623,3.0,2.0,0.5812322,7.0,1.0,5.0
3624,2.0,2.0,0.8281685,8.0,3.0,2.0
3625,3.0,2.0,0.98559594,3.0,7.0,5.0
3626,0.0,0.0,0.7639265,5.0,2.0,1.0
3627,0.0,2.0,0.5901475,2.0,9.0,1.0
3628,2.0,2.0,0.9377475,4.0,7.0,1.0
3629,2.0,2.0,0.9971434,5.0,3.0,6.0
3630,0.0,0.0,0.6460258,2.0,0.0,3.0
3631,1.0,0.0,0.24562514,0.0,1.0,3.0
3632,6.0,2.0,0.10290933,8.0,6.0,4.0
3633,2.0,2.0,0.8467736,8.0,2.0,0.0
3634,2.0,0.0,0.2869419,1.0,12.0,3.0
3635,1.0,3.0,0.6933383,3.0,4.0,9.0
3636,2.0,0.0,0.5743083,4.0,0.0,0.0
3637,1.0,3.0,0.9271126,7.0,3.0,3.0
3638,1.0,0.0,0.56555164,4.0,7.0,1.0
3639,3.0,2.0,0.13496292,2.0,6.0,5.0
3640,0.0,0.0,0.60615134,3.0,6.0,2.0
3641,9.0,2.0,0.6591003,4.0,0.0,1.0
3642,3.0,2.0,0.33924603,5.0,3.0,3.0
3643,3.0,0.0,0.125916,2.0,1.0,4.0
3644,3.0,0.0,0.6611258,4.0,4.0,4.0
3645,1.0,0.0,0.61819303,4.0,1.0,6.0
3646,0.0,2.0,0.9842795,5.0,0.0,10.0
3647,4.0,0.0,0.14133942,5.0,0.0,3.0
3648,6.0,1.0,0.007227421,0.0,4.0,2.0
3649,3.0,1.0,0.60745394,4.0,1.0,5.0
3650,1.0,0.0,0.080495,6.0,4.0,4.0
3651,4.0,0.0,0.07976794,1.0,5.0,3.0
3652,4.0,1.0,0.7906505,5.0,6.0,7.0
3653,5.0,1.0,0.78788817,3.0,2.0,5.0
3654,2.0,3.0,0.49867213,4.0,0.0,1.0
3655,1.0,0.0,0.20715892,2.0,0.0,3.0
3656,0.0,2.0,0.5432553,5.0,2.0,6.0
3657,3.0,0.0,0.20382094,6.0,2.0,2.0
3658,0.0,3.0,0.2143408,3.0,3.0,6.0
3659,2.0,2.0,0.07079482,5.0,5.0,2.0
3660,4.0,0.0,0.30528057,5.0,8.0,1.0
3661,3.0,1.0,0.43498242,0.0,4.0,1.0
3662,0.0,0.0,0.43063867,3.0,3.0,1.0
3663,0.0,2.0,0.44641745,6.0,8.0,3.0
3664,4.0,0.0,0.7930635,3.0,3.0,1.0
3665,3.0,0.0,0.11703777,3.0,6.0,2.0
3666,4.0,1.0,0.9826076,1.0,3.0,7.0
3667,1.0,2.0,0.7698536,5.0,4.0,3.0
3668,1.0,2.0,0.43565965,5.0,1.0,7.0
3669,2.0,2.0,0.95917964,6.0,1.0,2.0
3670,1.0,0.0,0.011036277,2.0,2.0,2.0
3671,2.0,2.0,0.6537801,4.0,6.0,1.0
3672,2.0,2.0,0.92175615,5.0,1.0,4.0
3673,2.0,1.0,0.72944427,3.0,3.0,6.0
3674,4.0,0.0,0.9749044,2.0,2.0,2.0
3675,1.0,2.0,0.684783,1.0,4.0,4.0
3676,5.0,3.0,0.23991203,6.0,4.0,4.0
3677,3.0,2.0,0.16390681,8.0,4.0,1.0
3678,1.0,1.0,0.30295753,2.0,1.0,4.0
3679,6.0,3.0,0.47746313,5.0,4.0,3.0
3680,3.0,3.0,0.5590725,2.0,2.0,5.0
3681,4.0,3.0,0.16271865,3.0,8.0,2.0
3682,2.0,1.0,0.9252305,3.0,1.0,0.0
3683,10.0,0.0,0.9207649,2.0,2.0,5.0
3684,0.0,2.0,0.34202635,6.0,4.0,6.0
3685,12.0,3.0,0.766917,5.0,7.0,4.0
3686,3.0,0.0,0.21433067,7.0,4.0,2.0
3687,3.0,1.0,0.83331585,1.0,4.0,10.0
3688,2.0,2.0,0.24347985,6.0,11.0,7.0
3689,1.0,1.0,0.6286069,5.0,1.0,4.0
3690,3.0,1.0,0.76184356,4.0,1.0,3.0
3691,2.0,3.0,0.87866354,8.0,2.0,1.0
3692,1.0,0.0,0.041354895,3.0,14.0,1.0
3693,1.0,2.0,0.62921965,4.0,0.0,5.0
3694,1.0,1.0,0.24755335,6.0,6.0,2.0
3695,2.0,0.0,0.00038158894,2.0,5.0,3.0
3696,8.0,0.0,0.9225688,5.0,2.0,8.0
3697,4.0,0.0,0.0021127462,6.0,1.0,6.0
3698,5.0,2.0,0.092537284,2.0,3.0,5.0
3699,2.0,0.0,0.8881171,7.0,1.0,1.0
3700,5.0,0.0,0.8786055,3.0,5.0,3.0
3701,3.0,2.0,0.123891115,4.0,3.0,3.0
3702,8.0,0.0,0.74070394,2.0,7.0,2.0
3703,6.0,0.0,0.65007687,3.0,13.0,3.0
3704,4.0,0.0,0.8592926,10.0,2.0,5.0
3705,3.0,3.0,0.33936703,3.0,4.0,10.0
3706,4.0,1.0,0.21163177,10.0,2.0,3.0
3707,3.0,1.0,0.13857865,4.0,5.0,0.0
3708,1.0,0.0,0.54874873,9.0,4.0,10.0
3709,1.0,0.0,0.7482791,5.0,12.0,5.0
3710,2.0,0.0,0.20691752,0.0,3.0,8.0
3711,2.0,2.0,0.5341629,7.0,3.0,1.0
3712,8.0,2.0,0.23410761,7.0,4.0,5.0
3713,5.0,0.0,0.9404037,1.0,8.0,2.0
3714,5.0,0.0,0.54884267,4.0,2.0,4.0
3715,2.0,1.0,0.5261439,6.0,10.0,2.0
3716,5.0,0.0,0.7749162,6.0,4.0,2.0
3717,1.0,0.0,0.52653146,8.0,10.0,3.0
3718,1.0,2.0,0.15135908,8.0,5.0,1.0
3719,3.0,1.0,0.371791,4.0,8.0,3.0
3720,2.0,0.0,0.71471405,4.0,2.0,3.0
3721,2.0,1.0,0.71073544,2.0,3.0,2.0
3722,8.0,0.0,0.119020104,2.0,0.0,4.0
3723,3.0,0.0,0.9473649,3.0,2.0,1.0
3724,7.0,0.0,0.9368855,3.0,2.0,6.0
3725,5.0,3.0,0.4406581,5.0,11.0,6.0
3726,3.0,2.0,0.6643617,1.0,4.0,5.0
3727,5.0,2.0,0.07050109,5.0,6.0,7.0
3728,3.0,0.0,0.0025378466,3.0,3.0,4.0
3729,3.0,3.0,0.8442683,3.0,0.0,7.0
3730,2.0,2.0,0.19903278,3.0,0.0,4.0
3731,0.0,2.0,0.67926896,1.0,5.0,4.0
3732,1.0,0.0,0.24456215,2.0,0.0,4.0
3733,4.0,0.0,0.31882668,5.0,1.0,8.0
3734,2.0,2.0,0.0614022,2.0,5.0,1.0
3735,2.0,2.0,0.48393023,7.0,0.0,7.0
3736,4.0,3.0,0.3929522,4.0,1.0,6.0
3737,2.0,3.0,0.53310883,4.0,0.0,4.0
3738,5.0,2.0,0.5087203,3.0,6.0,2.0
3739,6.0,1.0,0.021603823,7.0,4.0,3.0
3740,2.0,0.0,0.19484186,2.0,1.0,1.0
3741,3.0,3.0,0.49548686,1.0,2.0,2.0
3742,2.0,2.0,0.035381556,3.0,1.0,1.0
3743,0.0,0.0,0.9389913,7.0,2.0,4.0
3744,3.0,3.0,0.70040035,5.0,0.0,3.0
3745,3.0,0.0,0.19247997,5.0,8.0,8.0
3746,2.0,2.0,0.8065653,2.0,3.0,7.0
3747,3.0,0.0,0.644287,6.0,10.0,12.0
3748,2.0,1.0,0.56124413,1.0,1.0,4.0
3749,1.0,0.0,0.64425945,2.0,14.0,5.0
3750,4.0,2.0,0.5940492,4.0,9.0,2.0
3751,4.0,0.0,0.37894654,5.0,1.0,7.0
3752,2.0,1.0,0.91577005,4.0,3.0,1.0
3753,1.0,2.0,0.9130914,6.0,2.0,2.0
3754,2.0,2.0,0.49704003,3.0,3.0,5.0
3755,1.0,0.0,0.7021924,3.0,7.0,0.0
3756,0.0,2.0,0.983132,4.0,3.0,6.0
3757,1.0,1.0,0.9921957,6.0,5.0,7.0
3758,2.0,3.0,0.34805334,3.0,18.0,0.0
3759,2.0,2.0,0.9516001,7.0,1.0,1.0
3760,0.0,2.0,0.18187654,3.0,5.0,3.0
3761,3.0,0.0,0.023982763,3.0,0.0,4.0
3762,5.0,3.0,0.26035905,9.0,2.0,7.0
3763,3.0,0.0,0.8799207,5.0,3.0,2.0
3764,1.0,1.0,0.23271191,3.0,2.0,2.0
3765,3.0,1.0,0.45795465,2.0,7.0,3.0
3766,3.0,0.0,0.06728506,4.0,2.0,7.0
3767,1.0,2.0,0.69590354,3.0,6.0,4.0
3768,2.0,0.0,0.29080617,5.0,8.0,6.0
3769,3.0,2.0,0.7180766,6.0,12.0,2.0
3770,8.0,3.0,0.13692594,1.0,6.0,5.0
3771,7.0,0.0,0.4319067,2.0,4.0,5.0
3772,6.0,0.0,0.18853664,5.0,6.0,6.0
3773,3.0,0.0,0.17869723,4.0,2.0,8.0
3774,5.0,3.0,0.8091743,8.0,0.0,7.0
3775,4.0,0.0,0.41665125,8.0,10.0,6.0
3776,3.0,2.0,0.060784936,6.0,0.0,1.0
3777,6.0,3.0,0.4784615,4.0,3.0,10.0
3778,4.0,1.0,0.89909196,3.0,2.0,6.0
3779,3.0,2.0,0.050682187,4.0,0.0,4.0
3780,1.0,0.0,0.63902557,1.0,7.0,3.0
3781,1.0,2.0,0.8919009,4.0,5.0,3.0
3782,2.0,2.0,0.4342773,2.0,1.0,3.0
3783,8.0,0.0,0.10926497,6.0,1.0,2.0
3784,3.0,2.0,0.48075736,3.0,7.0,3.0
3785,5.0,2.0,0.8892089,5.0,8.0,7.0
3786,2.0,0.0,0.2636255,3.0,1.0,1.0
3787,3.0,3.0,0.5656184,5.0,1.0,4.0
3788,1.0,1.0,0.025755644,4.0,2.0,1.0
3789,7.0,1.0,0.24354088,5.0,0.0,6.0
3790,1.0,1.0,0.034033895,2.0,1.0,1.0
3791,5.0,0.0,0.42896664,5.0,7.0,9.0
3792,5.0,2.0,0.67870224,3.0,10.0,8.0
3793,1.0,3.0,0.83430386,7.0,0.0,2.0
3794,2.0,0.0,0.83414316,7.0,4.0,2.0
3795,0.0,1.0,0.7809254,1.0,6.0,3.0
3796,5.0,0.0,0.9934299,6.0,3.0,3.0
3797,0.0,0.0,0.95900655,0.0,0.0,4.0
3798,4.0,2.0,0.06108761,1.0,8.0,10.0
3799,2.0,3.0,0.48569524,3.0,2.0,7.0
3800,2.0,2.0,0.64160824,2.0,3.0,7.0
3801,0.0,2.0,0.98044705,8.0,0.0,2.0
3802,0.0,3.0,0.9312109,2.0,1.0,5.0
3803,4.0,2.0,0.20723867,5.0,2.0,3.0
3804,1.0,1.0,0.16902721,3.0,5.0,3.0
3805,4.0,0.0,0.74199283,4.0,15.0,4.0
3806,4.0,0.0,0.9947612,4.0,2.0,1.0
3807,2.0,2.0,0.5880232,4.0,15.0,3.0
3808,2.0,2.0,0.21584392,2.0,10.0,5.0
3809,5.0,0.0,0.69405174,6.0,0.0,1.0
3810,4.0,0.0,0.8351064,5.0,1.0,5.0
3811,0.0,2.0,0.8480991,6.0,1.0,3.0
3812,1.0,1.0,0.6564077,3.0,14.0,1.0
3813,2.0,0.0,0.17463684,5.0,1.0,2.0
3814,7.0,0.0,0.11819613,5.0,0.0,0.0
3815,1.0,2.0,0.5909685,4.0,6.0,1.0
3816,4.0,2.0,0.9614638,2.0,1.0,6.0
3817,0.0,3.0,0.52718437,4.0,6.0,4.0
3818,2.0,0.0,0.1912682,7.0,0.0,3.0
3819,3.0,2.0,0.7536757,2.0,4.0,3.0
3820,6.0,2.0,0.89251494,3.0,3.0,5.0
3821,3.0,3.0,0.82473266,7.0,4.0,4.0
3822,3.0,1.0,0.5537784,4.0,3.0,7.0
3823,1.0,2.0,0.52447605,3.0,6.0,4.0
3824,1.0,0.0,0.34132576,6.0,4.0,1.0
3825,2.0,0.0,0.78521574,4.0,2.0,4.0
3826,1.0,0.0,0.62338936,2.0,6.0,0.0
3827,3.0,2.0,0.36810493,5.0,0.0,2.0
3828,3.0,0.0,0.39037693,2.0,4.0,0.0
3829,0.0,0.0,0.48908746,6.0,0.0,7.0
3830,1.0,2.0,0.006608486,3.0,5.0,5.0
3831,3.0,0.0,0.35785484,2.0,1.0,4.0
3832,6.0,0.0,0.5869107,1.0,7.0,2.0
3833,0.0,0.0,0.92398393,6.0,9.0,1.0
3834,0.0,0.0,0.15521753,8.0,4.0,3.0
3835,7.0,1.0,0.18240452,5.0,5.0,5.0
3836,3.0,2.0,0.49144053,4.0,1.0,14.0
3837,1.0,2.0,0.648064,1.0,12.0,3.0
3838,1.0,0.0,0.5831566,2.0,1.0,4.0
3839,4.0,0.0,0.95633197,5.0,8.0,4.0
3840,2.0,0.0,0.22530353,6.0,0.0,2.0
3841,0.0,0.0,0.32463443,4.0,2.0,5.0
3842,2.0,2.0,0.477489,2.0,7.0,1.0
3843,1.0,3.0,0.8875382,4.0,14.0,3.0
3844,6.0,0.0,0.047770977,7.0,1.0,4.0
3845,4.0,0.0,0.17656398,3.0,1.0,5.0
3846,1.0,0.0,0.2218262,4.0,2.0,1.0
3847,4.0,0.0,0.7089249,5.0,8.0,1.0
3848,4.0,0.0,0.73935795,6.0,5.0,1.0
3849,1.0,3.0,0.83060586,4.0,1.0,2.0
3850,3.0,0.0,0.90399194,4.0,0.0,1.0
3851,7.0,0.0,0.022510052,1.0,5.0,4.0
3852,3.0,0.0,0.7479434,4.0,3.0,1.0
3853,1.0,2.0,0.42404497,2.0,2.0,9.0
3854,5.0,2.0,0.14090085,7.0,2.0,5.0
3855,2.0,0.0,0.6076659,3.0,3.0,0.0
3856,5.0,0.0,0.99130964,5.0,4.0,2.0
3857,7.0,0.0,0.046025157,7.0,1.0,2.0
3858,1.0,0.0,0.91332877,4.0,2.0,5.0
3859,4.0,1.0,0.6581907,5.0,1.0,2.0
3860,1.0,0.0,0.5756719,5.0,5.0,8.0
3861,1.0,0.0,0.41885424,4.0,18.0,3.0
3862,2.0,2.0,0.7610742,3.0,6.0,5.0
3863,3.0,1.0,0.38747585,3.0,6.0,3.0
3864,4.0,3.0,0.034115434,2.0,1.0,1.0
3865,4.0,2.0,0.38367426,5.0,2.0,10.0
3866,5.0,1.0,0.5449548,5.0,0.0,3.0
3867,4.0,0.0,0.8645016,2.0,1.0,4.0
3868,1.0,0.0,0.42177153,2.0,3.0,5.0
3869,4.0,2.0,0.120211005,6.0,2.0,7.0
3870,4.0,2.0,0.1545397,2.0,4.0,3.0
3871,2.0,1.0,0.100054264,2.0,3.0,1.0
3872,2.0,1.0,0.23799682,1.0,9.0,6.0
3873,0.0,0.0,0.0464288,3.0,1.0,3.0
3874,1.0,0.0,0.10799694,4.0,2.0,7.0
3875,1.0,0.0,0.2629485,6.0,2.0,1.0
3876,4.0,1.0,0.18450594,5.0,4.0,3.0
3877,1.0,0.0,0.30486846,2.0,3.0,3.0
3878,1.0,1.0,0.4985478,5.0,1.0,5.0
3879,4.0,3.0,0.52840734,5.0,1.0,6.0
3880,1.0,3.0,0.18274629,7.0,1.0,1.0
3881,4.0,2.0,0.30421877,2.0,4.0,4.0
3882,4.0,2.0,0.37947023,5.0,1.0,3.0
3883,0.0,2.0,0.9507785,4.0,16.0,5.0
3884,3.0,1.0,0.22060859,1.0,3.0,2.0
3885,2.0,2.0,0.28796673,8.0,4.0,2.0
3886,4.0,2.0,0.73814297,2.0,2.0,4.0
3887,4.0,0.0,0.76831603,3.0,5.0,5.0
3888,3.0,0.0,0.3026973,7.0,15.0,2.0
3889,1.0,2.0,0.31894708,7.0,0.0,3.0
3890,2.0,0.0,0.3223034,2.0,2.0,4.0
3891,4.0,0.0,0.39876544,5.0,3.0,6.0
3892,1.0,2.0,0.6879219,4.0,7.0,2.0
3893,4.0,0.0,0.018517256,6.0,13.0,10.0
3894,4.0,3.0,0.96074235,4.0,6.0,3.0
3895,1.0,0.0,0.6083807,6.0,2.0,1.0
3896,5.0,2.0,0.86979437,3.0,0.0,4.0
3897,3.0,3.0,0.7358676,5.0,1.0,2.0
3898,5.0,0.0,0.08328605,2.0,3.0,1.0
3899,0.0,0.0,0.20897865,3.0,4.0,2.0
3900,1.0,0.0,0.33727705,4.0,7.0,7.0
3901,4.0,2.0,0.6495985,4.0,5.0,5.0
3902,2.0,0.0,0.9987354,4.0,2.0,1.0
3903,0.0,2.0,0.5369905,5.0,2.0,7.0
3904,1.0,0.0,0.45477724,5.0,2.0,2.0
3905,0.0,1.0,0.5914279,4.0,6.0,2.0
3906,1.0,0.0,0.39223707,2.0,6.0,1.0
3907,6.0,0.0,0.659863,7.0,4.0,3.0
3908,1.0,1.0,0.9716202,4.0,3.0,4.0
3909,2.0,2.0,0.57416487,3.0,8.0,5.0
3910,5.0,2.0,0.15481293,3.0,10.0,6.0
3911,2.0,2.0,0.8392353,7.0,0.0,1.0
3912,2.0,2.0,0.46239734,3.0,1.0,1.0
3913,2.0,1.0,0.07971609,3.0,2.0,4.0
3914,2.0,0.0,0.7523564,4.0,6.0,3.0
3915,3.0,0.0,0.5815271,3.0,2.0,5.0
3916,1.0,0.0,0.78721404,1.0,2.0,4.0
3917,4.0,1.0,0.39976823,4.0,4.0,1.0
3918,2.0,0.0,0.14868999,7.0,5.0,4.0
3919,5.0,2.0,0.10079908,4.0,5.0,2.0
3920,2.0,0.0,0.6377286,3.0,5.0,3.0
3921,3.0,0.0,0.24952757,4.0,8.0,2.0
3922,6.0,1.0,0.072708726,4.0,21.0,3.0
