,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,7.0,1.0,7075.0,2.0,17.0
1814,2.0,0.0,21.0,6.0,12.0
1815,4.0,1.0,4043.0,8.0,12.0
1816,3.0,2.0,3033.0,4.0,14.0
1817,7.0,1.0,7076.0,8.0,15.0
1818,4.0,1.0,4042.0,5.0,12.0
1819,2.0,2.0,2022.0,2.0,16.0
1820,4.0,3.0,4041.0,9.0,16.0
1821,4.0,2.0,4045.0,3.0,12.0
1822,9.0,0.0,9094.0,1.0,14.0
1823,2.0,1.0,25.0,1.0,6.0
1824,1.0,1.0,16.0,4.0,3.0
1825,2.0,0.0,20.0,1.0,6.0
1826,2.0,3.0,2023.0,1.0,14.0
1827,3.0,2.0,3036.0,10.0,12.0
1828,3.0,2.0,3033.0,5.0,10.0
1829,2.0,0.0,22.0,3.0,2.0
1830,3.0,0.0,35.0,3.0,2.0
1831,1.0,0.0,15.0,3.0,1.0
1832,2.0,2.0,2022.0,9.0,13.0
1833,2.0,0.0,23.0,2.0,3.0
1834,5.0,1.0,5054.0,8.0,16.0
1835,2.0,2.0,2022.0,10.0,14.0
1836,3.0,1.0,3033.0,7.0,14.0
1837,5.0,2.0,5056.0,2.0,13.0
1838,1.0,3.0,1018.0,9.0,17.0
1839,6.0,2.0,6067.0,2.0,13.0
1840,3.0,0.0,32.0,3.0,5.0
1841,4.0,0.0,4044.0,2.0,12.0
1842,1.0,0.0,15.0,2.0,3.0
1843,2.0,2.0,2027.0,11.0,13.0
1844,5.0,0.0,5054.0,3.0,14.0
1845,4.0,1.0,4046.0,11.0,11.0
1846,2.0,1.0,25.0,8.0,2.0
1847,3.0,1.0,3035.0,13.0,21.0
1848,2.0,0.0,24.0,5.0,2.0
1849,5.0,2.0,5053.0,7.0,11.0
1850,3.0,2.0,3036.0,2.0,13.0
1851,0.0,3.0,0.0,4.0,18.0
1852,5.0,0.0,5055.0,5.0,14.0
1853,2.0,3.0,2023.0,8.0,15.0
1854,1.0,0.0,14.0,3.0,6.0
1855,2.0,0.0,24.0,1.0,6.0
1856,7.0,1.0,7072.0,1.0,13.0
1857,4.0,3.0,4043.0,2.0,17.0
1858,3.0,2.0,3036.0,2.0,11.0
1859,1.0,1.0,10.0,25.0,0.0
1860,1.0,3.0,1012.0,10.0,17.0
1861,3.0,0.0,3036.0,11.0,14.0
1862,3.0,0.0,36.0,0.0,9.0
1863,3.0,0.0,3031.0,5.0,12.0
1864,2.0,1.0,25.0,0.0,5.0
1865,1.0,0.0,11.0,1.0,2.0
1866,3.0,0.0,34.0,7.0,2.0
1867,2.0,3.0,2024.0,5.0,18.0
1868,3.0,2.0,3033.0,1.0,14.0
1869,6.0,0.0,6066.0,5.0,21.0
1870,3.0,3.0,3035.0,1.0,15.0
1871,0.0,2.0,3.0,2.0,6.0
1872,4.0,2.0,4047.0,2.0,14.0
1873,2.0,1.0,24.0,4.0,4.0
1874,1.0,0.0,16.0,4.0,4.0
1875,1.0,2.0,1011.0,4.0,11.0
1876,5.0,1.0,5056.0,5.0,11.0
1877,5.0,2.0,5053.0,1.0,14.0
1878,2.0,0.0,23.0,1.0,3.0
1879,6.0,1.0,6064.0,5.0,14.0
1880,3.0,0.0,34.0,6.0,5.0
1881,1.0,2.0,1014.0,4.0,19.0
1882,5.0,0.0,5055.0,1.0,12.0
1883,4.0,1.0,4044.0,2.0,11.0
1884,3.0,0.0,33.0,1.0,5.0
1885,2.0,3.0,2020.0,4.0,12.0
1886,3.0,2.0,3034.0,3.0,14.0
1887,0.0,1.0,6.0,3.0,2.0
1888,6.0,1.0,6063.0,2.0,20.0
1889,2.0,0.0,23.0,3.0,2.0
1890,3.0,2.0,3039.0,4.0,16.0
1891,4.0,0.0,4045.0,4.0,15.0
1892,2.0,0.0,25.0,1.0,4.0
1893,5.0,1.0,5056.0,1.0,13.0
1894,5.0,2.0,5055.0,11.0,14.0
1895,5.0,0.0,5054.0,7.0,11.0
1896,7.0,2.0,7071.0,9.0,16.0
1897,1.0,3.0,1013.0,7.0,11.0
1898,6.0,2.0,6062.0,3.0,11.0
1899,5.0,0.0,5054.0,1.0,14.0
1900,2.0,0.0,26.0,2.0,5.0
1901,3.0,3.0,3032.0,8.0,14.0
1902,1.0,0.0,15.0,7.0,7.0
1903,3.0,3.0,3033.0,5.0,13.0
1904,1.0,0.0,15.0,1.0,4.0
1905,3.0,2.0,3033.0,1.0,12.0
1906,2.0,0.0,21.0,6.0,2.0
1907,3.0,1.0,3034.0,4.0,13.0
1908,3.0,1.0,3035.0,2.0,12.0
1909,4.0,2.0,4046.0,13.0,14.0
1910,1.0,2.0,1013.0,11.0,14.0
1911,1.0,0.0,15.0,3.0,4.0
1912,4.0,1.0,4044.0,4.0,11.0
1913,1.0,2.0,1012.0,10.0,11.0
1914,2.0,0.0,28.0,7.0,3.0
1915,2.0,3.0,2025.0,4.0,11.0
1916,3.0,0.0,34.0,2.0,6.0
1917,3.0,0.0,33.0,4.0,3.0
1918,6.0,0.0,6065.0,3.0,12.0
1919,6.0,2.0,6065.0,9.0,13.0
1920,9.0,0.0,9103.0,3.0,16.0
1921,3.0,1.0,3038.0,4.0,16.0
1922,3.0,2.0,3037.0,2.0,18.0
1923,5.0,1.0,5051.0,2.0,19.0
1924,1.0,0.0,21.0,13.0,2.0
1925,3.0,0.0,31.0,18.0,1.0
1926,4.0,0.0,4046.0,2.0,15.0
1927,5.0,0.0,5056.0,4.0,15.0
1928,1.0,1.0,15.0,6.0,3.0
1929,2.0,1.0,2024.0,1.0,19.0
1930,8.0,2.0,8085.0,6.0,11.0
1931,4.0,1.0,4041.0,7.0,19.0
1932,7.0,0.0,7078.0,3.0,15.0
1933,2.0,0.0,26.0,2.0,6.0
1934,3.0,1.0,3035.0,3.0,11.0
1935,1.0,2.0,14.0,6.0,2.0
1936,1.0,0.0,18.0,2.0,1.0
1937,2.0,3.0,2025.0,7.0,12.0
1938,2.0,3.0,2023.0,10.0,13.0
1939,2.0,0.0,23.0,7.0,4.0
1940,3.0,0.0,3032.0,3.0,13.0
1941,7.0,0.0,7074.0,2.0,20.0
1942,1.0,2.0,13.0,10.0,3.0
1943,8.0,1.0,8083.0,6.0,15.0
1944,2.0,1.0,23.0,2.0,12.0
1945,2.0,1.0,2023.0,1.0,11.0
1946,3.0,3.0,3033.0,8.0,11.0
1947,4.0,3.0,4047.0,1.0,11.0
1948,2.0,0.0,29.0,5.0,0.0
1949,3.0,1.0,3033.0,6.0,13.0
1950,4.0,1.0,4044.0,9.0,19.0
1951,5.0,0.0,5052.0,9.0,10.0
1952,1.0,1.0,11.0,1.0,8.0
1953,2.0,3.0,2021.0,10.0,12.0
1954,3.0,1.0,3032.0,1.0,14.0
1955,4.0,2.0,4045.0,5.0,11.0
1956,2.0,0.0,22.0,3.0,3.0
1957,6.0,0.0,6068.0,5.0,13.0
1958,0.0,1.0,5.0,2.0,7.0
1959,2.0,2.0,2023.0,2.0,10.0
1960,2.0,0.0,24.0,4.0,4.0
1961,1.0,3.0,1014.0,1.0,13.0
1962,1.0,0.0,13.0,0.0,7.0
1963,1.0,0.0,18.0,1.0,2.0
1964,3.0,2.0,3034.0,1.0,15.0
1965,2.0,2.0,2023.0,2.0,15.0
1966,2.0,1.0,23.0,5.0,11.0
1967,4.0,2.0,4046.0,7.0,14.0
1968,2.0,3.0,2026.0,2.0,15.0
1969,6.0,1.0,6063.0,2.0,15.0
1970,6.0,2.0,6063.0,1.0,15.0
1971,4.0,0.0,4048.0,9.0,22.0
1972,2.0,0.0,27.0,2.0,3.0
1973,9.0,2.0,9092.0,9.0,11.0
1974,0.0,0.0,5.0,0.0,3.0
1975,3.0,1.0,3033.0,5.0,11.0
1976,3.0,1.0,3035.0,13.0,22.0
1977,2.0,2.0,2021.0,3.0,10.0
1978,3.0,0.0,32.0,4.0,3.0
1979,3.0,2.0,3031.0,1.0,16.0
1980,1.0,0.0,15.0,4.0,3.0
1981,9.0,2.0,9091.0,5.0,17.0
1982,3.0,3.0,3038.0,2.0,13.0
1983,2.0,3.0,2028.0,4.0,13.0
1984,5.0,2.0,5051.0,4.0,12.0
1985,4.0,0.0,4041.0,3.0,13.0
1986,1.0,0.0,16.0,0.0,2.0
1987,1.0,1.0,14.0,1.0,2.0
1988,1.0,2.0,1013.0,4.0,13.0
1989,5.0,1.0,5054.0,4.0,15.0
1990,6.0,1.0,6064.0,1.0,13.0
1991,8.0,2.0,8082.0,9.0,13.0
1992,2.0,0.0,27.0,1.0,6.0
1993,1.0,1.0,16.0,1.0,3.0
1994,2.0,0.0,24.0,0.0,2.0
1995,1.0,0.0,15.0,2.0,14.0
1996,2.0,3.0,2026.0,4.0,11.0
1997,4.0,0.0,4045.0,1.0,15.0
1998,2.0,1.0,2028.0,5.0,11.0
1999,4.0,2.0,4042.0,3.0,13.0
