,years_experience,degree,nr_commits,nr_languages,nr_stars
1814,7.0,2.0,7075.0,2.0,12.0
1815,3.0,2.0,3035.0,4.0,13.0
1816,2.0,2.0,2025.0,5.0,11.0
1817,4.0,2.0,4045.0,7.0,11.0
1818,6.0,0.0,6064.0,4.0,16.0
1819,4.0,1.0,4045.0,2.0,15.0
1820,2.0,0.0,23.0,4.0,5.0
1821,1.0,2.0,1010.0,3.0,13.0
1822,4.0,1.0,4041.0,8.0,14.0
1823,3.0,0.0,35.0,2.0,3.0
1824,4.0,2.0,4044.0,4.0,14.0
1825,3.0,0.0,35.0,5.0,7.0
1826,8.0,2.0,8086.0,2.0,15.0
1827,2.0,1.0,2024.0,1.0,11.0
1828,1.0,2.0,1013.0,5.0,10.0
1829,5.0,1.0,5055.0,9.0,15.0
1830,3.0,2.0,3037.0,6.0,14.0
1831,5.0,0.0,5056.0,12.0,11.0
1832,3.0,2.0,3035.0,14.0,18.0
1833,0.0,2.0,7.0,1.0,3.0
1834,2.0,0.0,24.0,1.0,6.0
1835,3.0,0.0,31.0,7.0,5.0
1836,4.0,2.0,4047.0,8.0,11.0
1837,5.0,3.0,5051.0,2.0,15.0
1838,3.0,3.0,3032.0,1.0,13.0
1839,7.0,0.0,7073.0,6.0,11.0
1840,3.0,3.0,3041.0,2.0,16.0
1841,3.0,0.0,38.0,2.0,14.0
1842,3.0,2.0,3032.0,6.0,16.0
1843,3.0,0.0,3035.0,1.0,14.0
1844,4.0,0.0,4043.0,7.0,16.0
1845,0.0,3.0,3.0,6.0,19.0
1846,3.0,0.0,36.0,7.0,4.0
1847,4.0,2.0,4043.0,1.0,18.0
1848,4.0,0.0,4042.0,7.0,13.0
1849,7.0,0.0,7073.0,1.0,13.0
1850,4.0,1.0,4040.0,2.0,12.0
1851,4.0,0.0,4042.0,4.0,14.0
1852,3.0,0.0,3035.0,8.0,14.0
1853,1.0,1.0,13.0,4.0,1.0
1854,5.0,2.0,5054.0,5.0,13.0
1855,2.0,1.0,24.0,0.0,4.0
1856,1.0,0.0,13.0,5.0,3.0
1857,2.0,1.0,22.0,8.0,2.0
1858,1.0,2.0,1013.0,3.0,12.0
1859,1.0,2.0,1015.0,3.0,17.0
1860,6.0,0.0,6061.0,16.0,16.0
1861,4.0,1.0,4043.0,9.0,11.0
1862,1.0,0.0,17.0,5.0,7.0
1863,5.0,3.0,5052.0,2.0,14.0
1864,3.0,2.0,3033.0,6.0,15.0
1865,0.0,0.0,0.0,7.0,2.0
1866,1.0,2.0,13.0,0.0,2.0
1867,4.0,0.0,4043.0,10.0,11.0
1868,4.0,0.0,4042.0,6.0,19.0
1869,2.0,0.0,24.0,4.0,5.0
1870,4.0,1.0,4045.0,6.0,14.0
1871,3.0,0.0,33.0,7.0,6.0
1872,0.0,2.0,3.0,1.0,2.0
1873,4.0,3.0,4041.0,3.0,10.0
1874,1.0,0.0,14.0,9.0,4.0
1875,0.0,2.0,6.0,13.0,1.0
1876,2.0,0.0,27.0,1.0,4.0
1877,2.0,3.0,2024.0,3.0,15.0
1878,2.0,0.0,25.0,4.0,7.0
1879,3.0,1.0,3032.0,2.0,12.0
1880,5.0,2.0,5053.0,9.0,14.0
1881,0.0,0.0,6.0,2.0,7.0
1882,4.0,2.0,4045.0,3.0,18.0
1883,6.0,0.0,6064.0,1.0,14.0
1884,4.0,0.0,4042.0,4.0,11.0
1885,1.0,3.0,1012.0,3.0,15.0
1886,2.0,2.0,2024.0,1.0,13.0
1887,5.0,0.0,5053.0,7.0,10.0
1888,1.0,0.0,11.0,8.0,2.0
1889,1.0,0.0,12.0,6.0,2.0
1890,0.0,0.0,3.0,12.0,0.0
1891,6.0,2.0,6065.0,8.0,15.0
1892,5.0,1.0,5054.0,11.0,13.0
1893,5.0,0.0,5054.0,6.0,18.0
1894,1.0,1.0,13.0,3.0,1.0
1895,6.0,0.0,6065.0,8.0,14.0
1896,1.0,0.0,12.0,4.0,2.0
1897,5.0,2.0,5054.0,1.0,18.0
1898,2.0,2.0,21.0,10.0,4.0
1899,1.0,1.0,17.0,2.0,1.0
1900,1.0,0.0,13.0,2.0,1.0
1901,6.0,2.0,6064.0,4.0,12.0
1902,0.0,2.0,5.0,2.0,13.0
1903,2.0,0.0,22.0,4.0,4.0
1904,0.0,2.0,8.0,4.0,1.0
1905,1.0,0.0,12.0,4.0,9.0
1906,3.0,1.0,34.0,2.0,1.0
1907,3.0,0.0,35.0,0.0,3.0
1908,1.0,0.0,12.0,6.0,1.0
1909,2.0,0.0,25.0,3.0,1.0
1910,0.0,2.0,3.0,0.0,4.0
1911,2.0,1.0,26.0,4.0,8.0
1912,3.0,3.0,3033.0,3.0,11.0
1913,6.0,2.0,6061.0,8.0,10.0
1914,1.0,0.0,14.0,3.0,8.0
1915,2.0,0.0,25.0,2.0,4.0
1916,13.0,0.0,13135.0,6.0,13.0
1917,5.0,0.0,5055.0,3.0,16.0
1918,2.0,0.0,24.0,2.0,4.0
1919,2.0,1.0,2028.0,2.0,14.0
1920,0.0,3.0,5.0,6.0,13.0
1921,3.0,0.0,37.0,3.0,4.0
1922,1.0,1.0,17.0,1.0,1.0
1923,5.0,1.0,5055.0,9.0,13.0
1924,1.0,2.0,1011.0,6.0,13.0
1925,0.0,1.0,3.0,6.0,9.0
1926,1.0,0.0,13.0,0.0,3.0
1927,2.0,2.0,24.0,4.0,1.0
1928,0.0,2.0,7.0,1.0,5.0
1929,2.0,0.0,27.0,4.0,4.0
1930,3.0,1.0,3033.0,6.0,13.0
1931,3.0,1.0,3032.0,4.0,13.0
1932,4.0,0.0,4044.0,8.0,13.0
1933,10.0,0.0,10101.0,2.0,13.0
1934,1.0,1.0,13.0,5.0,3.0
1935,4.0,0.0,4046.0,4.0,12.0
1936,2.0,0.0,2023.0,3.0,13.0
1937,1.0,0.0,14.0,2.0,4.0
1938,2.0,2.0,2021.0,2.0,20.0
1939,0.0,2.0,6.0,4.0,2.0
1940,3.0,3.0,3036.0,21.0,10.0
1941,0.0,2.0,4.0,16.0,1.0
1942,2.0,0.0,23.0,2.0,3.0
1943,5.0,0.0,5054.0,1.0,14.0
1944,0.0,1.0,3.0,3.0,3.0
1945,2.0,0.0,24.0,11.0,5.0
1946,8.0,0.0,8089.0,1.0,16.0
1947,6.0,0.0,6064.0,5.0,14.0
1948,8.0,1.0,8087.0,4.0,11.0
1949,3.0,0.0,32.0,1.0,2.0
1950,4.0,3.0,4041.0,2.0,14.0
1951,3.0,3.0,3036.0,7.0,12.0
1952,4.0,1.0,4042.0,5.0,11.0
1953,3.0,1.0,3038.0,8.0,12.0
1954,2.0,0.0,25.0,13.0,2.0
1955,4.0,0.0,4046.0,5.0,10.0
1956,4.0,2.0,4050.0,8.0,13.0
1957,3.0,1.0,3035.0,5.0,16.0
1958,2.0,0.0,24.0,3.0,6.0
1959,1.0,0.0,17.0,6.0,3.0
1960,8.0,2.0,8086.0,2.0,14.0
1961,0.0,1.0,5.0,3.0,9.0
1962,3.0,1.0,35.0,10.0,2.0
1963,5.0,0.0,5051.0,4.0,14.0
1964,4.0,3.0,4043.0,5.0,16.0
1965,6.0,1.0,6065.0,1.0,13.0
1966,2.0,2.0,2028.0,6.0,17.0
1967,2.0,0.0,2027.0,5.0,18.0
1968,4.0,2.0,4043.0,1.0,17.0
1969,3.0,1.0,3036.0,7.0,15.0
1970,7.0,1.0,7073.0,1.0,14.0
1971,2.0,3.0,2022.0,9.0,15.0
1972,2.0,3.0,2024.0,6.0,15.0
1973,6.0,2.0,6063.0,4.0,19.0
1974,1.0,3.0,1015.0,3.0,10.0
1975,3.0,2.0,3035.0,6.0,17.0
1976,0.0,0.0,4.0,5.0,3.0
1977,6.0,0.0,6065.0,6.0,14.0
1978,2.0,2.0,2021.0,2.0,17.0
1979,5.0,2.0,5053.0,15.0,13.0
1980,3.0,1.0,3035.0,2.0,12.0
1981,3.0,2.0,3036.0,4.0,12.0
1982,3.0,2.0,3033.0,10.0,15.0
1983,5.0,0.0,5056.0,7.0,13.0
1984,3.0,2.0,3033.0,4.0,14.0
1985,0.0,0.0,5.0,4.0,12.0
1986,1.0,1.0,17.0,0.0,1.0
1987,0.0,0.0,3.0,6.0,5.0
1988,1.0,0.0,15.0,4.0,3.0
1989,3.0,0.0,30.0,3.0,10.0
1990,0.0,2.0,2.0,3.0,1.0
1991,4.0,2.0,4043.0,2.0,13.0
1992,4.0,3.0,4044.0,2.0,16.0
1993,1.0,2.0,1012.0,7.0,16.0
1994,2.0,0.0,23.0,7.0,5.0
1995,2.0,1.0,22.0,2.0,2.0
1996,3.0,0.0,33.0,2.0,4.0
1997,2.0,3.0,2026.0,5.0,13.0
1998,2.0,3.0,2025.0,18.0,12.0
1999,2.0,1.0,24.0,1.0,2.0
