,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,1.0,1.0,0.4271444,2.0,2.0,2.0
3443,1.0,2.0,0.64693093,2.0,0.0,1.0
3444,6.0,0.0,0.34374523,7.0,7.0,7.0
3445,2.0,2.0,0.6503141,2.0,6.0,4.0
3446,4.0,1.0,0.5240408,5.0,5.0,5.0
3447,3.0,0.0,0.19934201,3.0,3.0,3.0
3448,4.0,0.0,0.11382651,5.0,4.0,5.0
3449,1.0,1.0,0.571831,3.0,0.0,1.0
3450,0.0,1.0,0.5680866,1.0,1.0,1.0
3451,4.0,0.0,0.26350236,5.0,4.0,5.0
3452,3.0,0.0,0.34259975,3.0,3.0,3.0
3453,0.0,2.0,0.8691715,1.0,0.0,0.0
3454,6.0,2.0,0.75408053,6.0,8.0,7.0
3455,2.0,3.0,0.9286969,3.0,5.0,3.0
3456,3.0,3.0,0.9553704,3.0,3.0,3.0
3457,1.0,0.0,0.36043358,1.0,1.0,1.0
3458,1.0,0.0,0.11638224,3.0,4.0,3.0
3459,6.0,1.0,0.5155536,6.0,8.0,8.0
3460,3.0,2.0,0.81728756,4.0,3.0,4.0
3461,5.0,0.0,0.20412064,5.0,6.0,6.0
3462,3.0,0.0,0.227077,4.0,5.0,4.0
3463,4.0,2.0,0.6486976,5.0,4.0,4.0
3464,0.0,2.0,0.6785672,2.0,0.0,0.0
3465,5.0,3.0,0.9114655,5.0,5.0,5.0
3466,1.0,0.0,0.3886882,1.0,1.0,1.0
3467,3.0,3.0,0.9521574,4.0,4.0,4.0
3468,1.0,0.0,0.3194661,3.0,1.0,1.0
3469,2.0,0.0,0.101697564,4.0,3.0,4.0
3470,0.0,2.0,0.88319194,1.0,1.0,0.0
3471,4.0,1.0,0.4573654,5.0,3.0,5.0
3472,2.0,1.0,0.590173,3.0,2.0,3.0
3473,5.0,2.0,0.8983642,5.0,10.0,7.0
3474,3.0,2.0,0.6815543,6.0,3.0,5.0
3475,3.0,0.0,0.056335926,5.0,4.0,6.0
3476,3.0,2.0,0.8022996,3.0,3.0,3.0
3477,2.0,2.0,0.82977307,4.0,6.0,4.0
3478,2.0,2.0,0.7232295,4.0,2.0,4.0
3479,6.0,2.0,0.69935167,8.0,6.0,7.0
3480,3.0,1.0,0.51365805,5.0,6.0,6.0
3481,7.0,0.0,0.31627536,7.0,7.0,7.0
3482,0.0,0.0,0.053215384,0.0,0.0,0.0
3483,2.0,0.0,0.31662345,2.0,6.0,4.0
3484,3.0,2.0,0.6402873,4.0,2.0,3.0
3485,2.0,3.0,0.90145385,2.0,4.0,4.0
3486,2.0,0.0,0.10629666,3.0,1.0,2.0
3487,4.0,3.0,0.93063486,4.0,8.0,6.0
3488,6.0,0.0,0.11046708,6.0,9.0,7.0
3489,3.0,2.0,0.74275374,5.0,2.0,4.0
3490,1.0,1.0,0.57924116,1.0,1.0,1.0
3491,6.0,2.0,0.7542385,6.0,12.0,8.0
3492,2.0,0.0,0.3050462,5.0,1.0,3.0
3493,3.0,0.0,0.12711239,4.0,6.0,4.0
3494,5.0,0.0,0.2273587,6.0,2.0,5.0
3495,1.0,2.0,0.82463586,3.0,4.0,4.0
3496,3.0,2.0,0.892323,3.0,3.0,3.0
3497,7.0,2.0,0.64640975,7.0,8.0,8.0
3498,0.0,2.0,0.84811366,4.0,0.0,0.0
3499,3.0,2.0,0.64450705,4.0,3.0,4.0
3500,1.0,0.0,0.12627518,1.0,2.0,2.0
3501,0.0,2.0,0.62397635,1.0,0.0,0.0
3502,0.0,2.0,0.7468411,2.0,0.0,1.0
3503,3.0,2.0,0.7151152,3.0,3.0,3.0
3504,4.0,1.0,0.58611333,4.0,2.0,4.0
3505,2.0,2.0,0.8829855,2.0,3.0,3.0
3506,2.0,0.0,0.22697198,4.0,4.0,4.0
3507,5.0,2.0,0.83678496,5.0,6.0,6.0
3508,2.0,1.0,0.45262468,2.0,2.0,2.0
3509,3.0,0.0,0.28437603,4.0,2.0,3.0
3510,0.0,1.0,0.4623754,2.0,2.0,2.0
3511,10.0,0.0,0.042013884,11.0,11.0,11.0
3512,2.0,0.0,0.10373008,4.0,2.0,4.0
3513,3.0,2.0,0.76125896,7.0,3.0,4.0
3514,5.0,2.0,0.776307,5.0,5.0,5.0
3515,3.0,2.0,0.6571492,4.0,3.0,4.0
3516,3.0,1.0,0.43015933,3.0,3.0,3.0
3517,5.0,0.0,0.31103265,6.0,6.0,6.0
3518,1.0,1.0,0.5530778,2.0,0.0,1.0
3519,4.0,2.0,0.75851583,4.0,4.0,4.0
3520,7.0,0.0,0.027620196,7.0,10.0,8.0
3521,1.0,3.0,0.934155,2.0,1.0,1.0
3522,3.0,2.0,0.8416878,3.0,3.0,3.0
3523,2.0,0.0,0.2408216,5.0,2.0,3.0
3524,3.0,2.0,0.8950764,3.0,2.0,3.0
3525,0.0,1.0,0.5401745,6.0,0.0,0.0
3526,2.0,0.0,0.2483145,3.0,2.0,2.0
3527,2.0,2.0,0.77741313,2.0,2.0,2.0
3528,2.0,0.0,0.17669344,4.0,4.0,4.0
3529,3.0,0.0,0.050814867,4.0,6.0,6.0
3530,0.0,2.0,0.83788705,1.0,1.0,1.0
3531,6.0,3.0,0.9240922,6.0,6.0,6.0
3532,1.0,0.0,0.1726197,3.0,3.0,4.0
3533,3.0,1.0,0.54079366,3.0,3.0,3.0
3534,0.0,1.0,0.5264783,2.0,0.0,0.0
3535,2.0,0.0,0.14389944,4.0,2.0,2.0
3536,5.0,0.0,0.36692667,5.0,5.0,5.0
3537,1.0,3.0,0.99350154,1.0,1.0,1.0
3538,4.0,0.0,0.1850847,6.0,3.0,4.0
3539,5.0,2.0,0.82614994,5.0,8.0,8.0
3540,4.0,0.0,0.044478297,4.0,3.0,4.0
3541,0.0,2.0,0.64999056,1.0,1.0,1.0
3542,5.0,1.0,0.4601277,7.0,3.0,6.0
3543,2.0,1.0,0.4281119,2.0,1.0,2.0
3544,2.0,1.0,0.56384766,2.0,10.0,2.0
3545,4.0,0.0,0.16277122,4.0,10.0,7.0
3546,1.0,1.0,0.42594016,2.0,1.0,1.0
3547,2.0,0.0,0.31487727,3.0,2.0,3.0
3548,3.0,2.0,0.60958385,6.0,7.0,6.0
3549,1.0,2.0,0.69687736,3.0,1.0,2.0
3550,4.0,0.0,0.37895918,5.0,4.0,4.0
3551,0.0,0.0,0.28074956,1.0,3.0,0.0
3552,6.0,1.0,0.42389154,7.0,10.0,8.0
3553,2.0,2.0,0.6904061,3.0,3.0,3.0
3554,3.0,2.0,0.68963826,4.0,5.0,5.0
3555,4.0,0.0,0.18699658,5.0,4.0,4.0
3556,6.0,1.0,0.4833213,6.0,7.0,6.0
3557,1.0,1.0,0.48667932,5.0,1.0,1.0
3558,3.0,0.0,0.20003724,4.0,1.0,3.0
3559,3.0,0.0,0.34433198,6.0,5.0,6.0
3560,3.0,3.0,0.93496585,4.0,2.0,3.0
3561,2.0,2.0,0.61991453,3.0,2.0,2.0
3562,3.0,0.0,0.16131866,4.0,6.0,6.0
3563,4.0,3.0,0.917704,10.0,7.0,10.0
3564,3.0,0.0,0.15583384,3.0,8.0,6.0
3565,5.0,2.0,0.646538,5.0,6.0,6.0
3566,2.0,2.0,0.72270846,2.0,0.0,2.0
3567,8.0,0.0,0.37226295,8.0,0.0,13.0
3568,0.0,3.0,0.94787204,1.0,0.0,0.0
3569,7.0,2.0,0.8254726,8.0,11.0,9.0
3570,4.0,0.0,0.31747448,9.0,7.0,8.0
3571,4.0,0.0,0.23824775,6.0,5.0,6.0
3572,4.0,2.0,0.6089753,5.0,4.0,4.0
3573,3.0,2.0,0.7959554,3.0,3.0,3.0
3574,10.0,0.0,0.22392428,11.0,13.0,13.0
3575,1.0,0.0,0.18017113,1.0,1.0,1.0
3576,8.0,2.0,0.7052319,9.0,8.0,9.0
3577,3.0,0.0,0.29008627,6.0,6.0,6.0
3578,1.0,2.0,0.8545364,1.0,1.0,1.0
3579,2.0,3.0,0.92867875,3.0,0.0,2.0
3580,3.0,2.0,0.7122935,3.0,6.0,4.0
3581,2.0,2.0,0.65859795,3.0,2.0,3.0
3582,6.0,1.0,0.44715154,7.0,5.0,7.0
3583,4.0,0.0,0.1542548,4.0,7.0,6.0
3584,7.0,0.0,0.22951984,8.0,12.0,9.0
3585,4.0,0.0,0.3657962,6.0,8.0,7.0
3586,0.0,1.0,0.4153391,1.0,1.0,1.0
3587,7.0,0.0,0.22730875,9.0,3.0,7.0
3588,4.0,1.0,0.4256736,4.0,7.0,6.0
3589,2.0,0.0,0.071000814,2.0,2.0,2.0
3590,1.0,0.0,0.11623335,3.0,0.0,1.0
3591,3.0,3.0,0.98406494,4.0,4.0,4.0
3592,2.0,2.0,0.6438621,2.0,2.0,2.0
3593,3.0,1.0,0.41978967,7.0,2.0,5.0
3594,5.0,2.0,0.8097422,5.0,14.0,9.0
3595,2.0,0.0,0.24372363,4.0,2.0,2.0
3596,3.0,0.0,0.07945669,3.0,3.0,3.0
3597,3.0,0.0,0.03373456,3.0,3.0,3.0
3598,2.0,2.0,0.62765336,3.0,1.0,3.0
3599,4.0,0.0,0.036995888,7.0,4.0,4.0
3600,1.0,1.0,0.54722655,4.0,0.0,1.0
3601,2.0,0.0,0.34665978,2.0,4.0,4.0
3602,3.0,3.0,0.93380105,3.0,7.0,6.0
3603,4.0,2.0,0.78002787,5.0,5.0,5.0
3604,4.0,1.0,0.43967044,5.0,5.0,5.0
3605,1.0,1.0,0.5060612,2.0,3.0,3.0
3606,7.0,2.0,0.8437239,7.0,9.0,9.0
3607,1.0,2.0,0.6946094,3.0,1.0,1.0
3608,4.0,2.0,0.6005868,3.0,19.0,12.0
3609,3.0,2.0,0.6636938,4.0,4.0,4.0
3610,4.0,1.0,0.4352541,5.0,8.0,5.0
3611,4.0,1.0,0.5424794,6.0,3.0,4.0
3612,6.0,0.0,0.014708519,6.0,6.0,6.0
3613,2.0,0.0,0.3309307,3.0,2.0,2.0
3614,2.0,3.0,0.9189887,6.0,2.0,5.0
3615,1.0,0.0,0.26442432,1.0,4.0,3.0
3616,3.0,2.0,0.8287151,3.0,3.0,3.0
3617,1.0,2.0,0.6786076,1.0,1.0,1.0
3618,0.0,0.0,0.30772114,0.0,0.0,0.0
3619,1.0,1.0,0.5018475,2.0,1.0,1.0
3620,2.0,0.0,0.25748444,4.0,3.0,4.0
3621,2.0,2.0,0.7083478,4.0,3.0,3.0
3622,5.0,2.0,0.6478596,7.0,7.0,7.0
3623,1.0,0.0,0.29955292,2.0,1.0,1.0
3624,0.0,3.0,0.9903418,1.0,0.0,0.0
3625,4.0,2.0,0.64517415,7.0,3.0,4.0
3626,1.0,1.0,0.5319829,1.0,1.0,1.0
3627,6.0,0.0,0.16469634,8.0,9.0,9.0
3628,3.0,1.0,0.49943864,4.0,2.0,4.0
3629,1.0,0.0,0.15656042,3.0,1.0,3.0
3630,1.0,2.0,0.73876464,1.0,1.0,1.0
3631,4.0,2.0,0.77267325,6.0,4.0,4.0
3632,3.0,2.0,0.88720405,4.0,3.0,4.0
3633,4.0,0.0,0.06435716,5.0,5.0,5.0
3634,6.0,2.0,0.8215786,7.0,8.0,8.0
3635,3.0,0.0,0.22517419,4.0,3.0,3.0
3636,3.0,2.0,0.6237577,3.0,3.0,3.0
3637,2.0,0.0,0.3302865,2.0,3.0,3.0
3638,7.0,0.0,0.2096101,4.0,9.0,5.0
3639,3.0,0.0,0.09580886,4.0,3.0,4.0
3640,0.0,1.0,0.59123623,1.0,1.0,1.0
3641,3.0,2.0,0.6602416,3.0,3.0,3.0
3642,4.0,0.0,0.17710471,5.0,4.0,5.0
3643,1.0,1.0,0.54850614,1.0,6.0,5.0
3644,4.0,2.0,0.8642731,4.0,4.0,4.0
3645,2.0,0.0,0.13621426,3.0,2.0,2.0
3646,6.0,1.0,0.47367764,4.0,27.0,18.0
3647,2.0,2.0,0.7697617,2.0,2.0,2.0
3648,1.0,0.0,0.08005428,1.0,1.0,1.0
3649,2.0,2.0,0.71000457,2.0,4.0,3.0
3650,1.0,1.0,0.48349106,2.0,1.0,1.0
3651,5.0,2.0,0.7369981,5.0,5.0,5.0
3652,4.0,1.0,0.53794587,4.0,4.0,4.0
3653,4.0,0.0,0.1525296,5.0,5.0,5.0
3654,3.0,0.0,0.16290677,3.0,3.0,3.0
3655,4.0,2.0,0.7861494,6.0,5.0,6.0
3656,5.0,3.0,0.9407424,8.0,9.0,8.0
3657,6.0,0.0,0.30103672,6.0,6.0,6.0
3658,3.0,1.0,0.5255209,3.0,3.0,3.0
3659,1.0,2.0,0.73209846,3.0,0.0,1.0
3660,2.0,2.0,0.6899221,2.0,8.0,5.0
3661,2.0,2.0,0.6325016,3.0,3.0,3.0
3662,0.0,3.0,0.9475807,1.0,0.0,0.0
3663,2.0,2.0,0.865011,3.0,3.0,3.0
3664,2.0,2.0,0.71004677,2.0,2.0,2.0
3665,5.0,0.0,0.10081506,5.0,6.0,5.0
3666,4.0,2.0,0.84365606,4.0,3.0,4.0
3667,0.0,3.0,0.9044448,1.0,0.0,0.0
3668,2.0,3.0,0.9334507,4.0,2.0,4.0
3669,4.0,0.0,0.03780842,4.0,6.0,6.0
3670,5.0,0.0,0.35861146,6.0,6.0,6.0
3671,1.0,2.0,0.8053287,1.0,4.0,3.0
3672,3.0,0.0,0.36583316,4.0,4.0,4.0
3673,4.0,0.0,0.33234286,6.0,4.0,4.0
3674,4.0,0.0,0.17645526,5.0,8.0,7.0
3675,2.0,0.0,0.27283168,2.0,2.0,2.0
3676,1.0,0.0,0.2748896,2.0,0.0,1.0
3677,1.0,2.0,0.8867121,2.0,2.0,2.0
3678,4.0,0.0,0.3520515,4.0,3.0,4.0
3679,3.0,3.0,0.95261645,4.0,2.0,3.0
3680,3.0,0.0,0.33315897,4.0,4.0,4.0
3681,2.0,3.0,0.9668399,3.0,1.0,2.0
3682,1.0,0.0,0.38083136,2.0,0.0,1.0
3683,4.0,1.0,0.5286857,6.0,5.0,6.0
3684,3.0,1.0,0.5365187,6.0,6.0,6.0
3685,2.0,3.0,0.90351033,3.0,2.0,3.0
3686,3.0,0.0,0.001963377,4.0,3.0,3.0
3687,5.0,2.0,0.6770662,6.0,6.0,6.0
3688,2.0,0.0,0.27600646,3.0,2.0,2.0
3689,5.0,0.0,0.14231288,8.0,10.0,9.0
3690,3.0,0.0,0.02653706,3.0,3.0,3.0
3691,3.0,0.0,0.20282733,4.0,5.0,4.0
3692,3.0,1.0,0.4365821,3.0,6.0,3.0
3693,5.0,3.0,0.9041965,7.0,7.0,7.0
3694,7.0,2.0,0.607774,8.0,11.0,10.0
3695,0.0,0.0,0.012763739,3.0,0.0,1.0
3696,5.0,2.0,0.72274876,6.0,6.0,6.0
3697,4.0,2.0,0.83517396,5.0,4.0,5.0
3698,3.0,0.0,0.2922585,6.0,3.0,4.0
3699,6.0,0.0,0.18089616,6.0,10.0,10.0
3700,1.0,0.0,0.19196332,2.0,1.0,1.0
3701,2.0,2.0,0.6257075,3.0,3.0,3.0
3702,0.0,0.0,0.038000703,0.0,0.0,0.0
3703,2.0,0.0,0.17962015,2.0,2.0,2.0
3704,5.0,2.0,0.8414451,5.0,5.0,5.0
3705,0.0,0.0,0.17030215,2.0,0.0,0.0
3706,2.0,2.0,0.6982262,2.0,4.0,2.0
3707,1.0,2.0,0.6774243,2.0,0.0,1.0
3708,1.0,1.0,0.55699134,1.0,1.0,1.0
3709,6.0,2.0,0.6748344,6.0,6.0,6.0
3710,4.0,0.0,0.27418232,2.0,7.0,7.0
3711,1.0,0.0,0.3931687,3.0,1.0,1.0
3712,3.0,0.0,0.27386415,3.0,3.0,3.0
3713,9.0,0.0,0.13765013,9.0,9.0,12.0
3714,4.0,1.0,0.52410567,5.0,7.0,6.0
3715,2.0,0.0,0.30931783,6.0,1.0,2.0
3716,0.0,1.0,0.56363165,0.0,0.0,0.0
3717,8.0,0.0,0.2846216,9.0,11.0,11.0
3718,3.0,0.0,0.2129184,4.0,6.0,5.0
3719,2.0,2.0,0.86862206,3.0,2.0,3.0
3720,4.0,2.0,0.81112516,4.0,5.0,4.0
3721,6.0,0.0,0.29491448,6.0,6.0,6.0
3722,4.0,0.0,0.3864044,4.0,1.0,4.0
3723,0.0,0.0,0.2581135,1.0,1.0,1.0
3724,4.0,2.0,0.86722016,7.0,4.0,6.0
3725,2.0,1.0,0.5347748,4.0,2.0,3.0
3726,3.0,0.0,0.05996275,3.0,3.0,3.0
3727,6.0,1.0,0.52526915,6.0,6.0,6.0
3728,2.0,0.0,0.026786923,6.0,2.0,4.0
3729,7.0,0.0,0.25050175,8.0,8.0,8.0
3730,3.0,3.0,0.9862479,3.0,3.0,3.0
3731,4.0,2.0,0.7121563,6.0,4.0,6.0
3732,3.0,3.0,0.92719793,3.0,4.0,3.0
3733,2.0,1.0,0.5540651,2.0,2.0,2.0
3734,3.0,0.0,0.008791685,3.0,4.0,3.0
3735,4.0,0.0,0.008451343,5.0,5.0,5.0
3736,1.0,1.0,0.43949664,2.0,1.0,2.0
3737,1.0,0.0,0.33431888,3.0,1.0,2.0
3738,3.0,1.0,0.50483274,3.0,3.0,3.0
3739,6.0,3.0,0.9678304,6.0,9.0,7.0
3740,1.0,1.0,0.5861703,4.0,4.0,4.0
3741,1.0,2.0,0.6224965,1.0,1.0,1.0
3742,4.0,1.0,0.5559772,5.0,4.0,4.0
3743,3.0,1.0,0.40060067,3.0,7.0,5.0
3744,6.0,1.0,0.4606861,6.0,8.0,8.0
3745,1.0,0.0,0.29350471,2.0,0.0,1.0
3746,3.0,2.0,0.842384,5.0,7.0,3.0
3747,3.0,3.0,0.937873,4.0,4.0,4.0
3748,2.0,2.0,0.71776664,2.0,6.0,5.0
3749,6.0,0.0,0.009006977,7.0,11.0,8.0
3750,2.0,0.0,0.12390292,6.0,5.0,5.0
3751,5.0,0.0,0.18897259,5.0,10.0,7.0
3752,2.0,0.0,0.3929236,4.0,2.0,3.0
3753,2.0,0.0,0.17653131,4.0,3.0,4.0
3754,1.0,2.0,0.6620101,2.0,2.0,2.0
3755,2.0,0.0,0.22757125,2.0,2.0,2.0
3756,0.0,1.0,0.5618278,1.0,0.0,1.0
3757,5.0,2.0,0.84285426,5.0,3.0,5.0
3758,1.0,0.0,0.10276997,3.0,0.0,1.0
3759,4.0,1.0,0.5884435,6.0,6.0,6.0
3760,3.0,0.0,0.22922349,3.0,2.0,3.0
3761,4.0,2.0,0.6553469,5.0,3.0,4.0
3762,2.0,1.0,0.55305636,2.0,19.0,13.0
3763,5.0,0.0,0.2663089,5.0,3.0,5.0
3764,0.0,0.0,0.023124933,4.0,7.0,0.0
3765,3.0,0.0,0.36231697,3.0,9.0,6.0
3766,3.0,0.0,0.33693743,3.0,4.0,3.0
3767,4.0,3.0,0.9363587,5.0,3.0,5.0
3768,2.0,0.0,0.320503,3.0,3.0,3.0
3769,0.0,2.0,0.6348777,2.0,0.0,0.0
3770,4.0,2.0,0.63404536,4.0,6.0,6.0
3771,6.0,0.0,0.38730896,6.0,6.0,6.0
3772,1.0,2.0,0.7633096,1.0,1.0,1.0
3773,3.0,2.0,0.85600436,3.0,7.0,4.0
3774,3.0,0.0,0.32877517,3.0,9.0,5.0
3775,5.0,1.0,0.48861098,6.0,7.0,6.0
3776,2.0,2.0,0.6012285,4.0,2.0,3.0
3777,3.0,0.0,0.07655549,4.0,2.0,3.0
3778,7.0,0.0,0.3269559,7.0,8.0,7.0
3779,1.0,1.0,0.4900869,2.0,1.0,2.0
3780,3.0,1.0,0.430534,4.0,3.0,4.0
3781,0.0,0.0,0.16658056,3.0,4.0,0.0
3782,1.0,3.0,0.9945698,3.0,0.0,1.0
3783,4.0,0.0,0.17010999,6.0,4.0,4.0
3784,4.0,3.0,0.9301332,4.0,10.0,5.0
3785,3.0,0.0,0.091055274,3.0,4.0,4.0
3786,3.0,1.0,0.46258354,3.0,13.0,6.0
3787,1.0,0.0,0.21875739,2.0,0.0,1.0
3788,2.0,0.0,0.23649096,3.0,2.0,2.0
3789,3.0,2.0,0.73110104,4.0,8.0,7.0
3790,1.0,1.0,0.572188,1.0,1.0,1.0
3791,4.0,1.0,0.52512014,5.0,5.0,5.0
3792,2.0,2.0,0.7016243,2.0,2.0,2.0
3793,2.0,1.0,0.5948472,3.0,0.0,2.0
3794,2.0,0.0,0.30476427,4.0,3.0,4.0
3795,5.0,0.0,0.24756598,5.0,8.0,6.0
3796,3.0,1.0,0.4778421,3.0,9.0,7.0
3797,1.0,2.0,0.7329608,2.0,1.0,1.0
3798,1.0,0.0,0.31857133,4.0,0.0,1.0
3799,8.0,2.0,0.7860489,11.0,7.0,10.0
3800,7.0,0.0,0.123669386,8.0,8.0,8.0
3801,0.0,0.0,0.29262435,0.0,0.0,0.0
3802,5.0,2.0,0.60644114,8.0,4.0,6.0
3803,1.0,0.0,0.3348782,1.0,1.0,1.0
3804,2.0,2.0,0.795444,6.0,1.0,3.0
3805,4.0,3.0,0.9239851,4.0,3.0,4.0
3806,1.0,3.0,0.98884237,1.0,1.0,1.0
3807,3.0,2.0,0.6563015,3.0,3.0,3.0
3808,4.0,2.0,0.6709374,6.0,7.0,7.0
3809,4.0,2.0,0.61243784,6.0,8.0,8.0
3810,3.0,1.0,0.59263194,4.0,0.0,3.0
3811,5.0,0.0,0.28510857,8.0,6.0,8.0
3812,2.0,2.0,0.68485105,2.0,2.0,2.0
3813,1.0,2.0,0.88079906,1.0,1.0,1.0
3814,7.0,2.0,0.8280703,9.0,7.0,8.0
3815,1.0,2.0,0.7932341,1.0,1.0,1.0
3816,4.0,2.0,0.64023304,5.0,5.0,5.0
3817,2.0,0.0,0.12050772,3.0,7.0,5.0
3818,6.0,0.0,0.35281277,7.0,11.0,8.0
3819,6.0,0.0,0.38680875,7.0,10.0,9.0
3820,2.0,0.0,0.3692609,2.0,2.0,2.0
3821,3.0,3.0,0.9005755,4.0,3.0,3.0
3822,3.0,3.0,0.9812765,3.0,5.0,5.0
3823,1.0,3.0,0.9291396,1.0,3.0,2.0
3824,3.0,1.0,0.51831067,3.0,3.0,3.0
3825,4.0,0.0,0.16598892,4.0,6.0,5.0
3826,5.0,2.0,0.8298135,7.0,5.0,6.0
3827,6.0,0.0,0.35568547,6.0,9.0,8.0
3828,2.0,3.0,0.9869573,6.0,2.0,3.0
3829,6.0,0.0,0.024515033,7.0,7.0,7.0
3830,2.0,2.0,0.6723578,3.0,2.0,3.0
3831,3.0,2.0,0.72316766,3.0,7.0,6.0
3832,1.0,1.0,0.4869827,3.0,1.0,2.0
3833,5.0,0.0,0.38411868,6.0,4.0,5.0
3834,10.0,0.0,0.21574414,10.0,16.0,14.0
3835,3.0,1.0,0.5238756,4.0,3.0,4.0
3836,2.0,0.0,0.054614186,4.0,2.0,3.0
3837,4.0,0.0,0.03540206,4.0,2.0,6.0
3838,4.0,2.0,0.63134766,4.0,4.0,4.0
3839,3.0,1.0,0.4056015,3.0,3.0,3.0
3840,5.0,0.0,0.12322497,6.0,6.0,6.0
3841,4.0,2.0,0.65583754,4.0,4.0,4.0
3842,2.0,2.0,0.7155485,2.0,4.0,3.0
3843,5.0,0.0,0.3404417,5.0,8.0,7.0
3844,3.0,1.0,0.44176495,4.0,2.0,3.0
3845,2.0,2.0,0.6512419,2.0,2.0,2.0
3846,2.0,2.0,0.86140835,3.0,2.0,2.0
3847,1.0,3.0,0.9618926,1.0,0.0,1.0
3848,2.0,0.0,0.19414926,4.0,2.0,3.0
3849,1.0,0.0,0.23628533,1.0,1.0,1.0
3850,0.0,0.0,0.039003372,2.0,0.0,0.0
3851,1.0,2.0,0.80597436,2.0,1.0,2.0
3852,1.0,2.0,0.8552418,3.0,5.0,5.0
3853,12.0,1.0,0.5005163,12.0,18.0,15.0
3854,1.0,0.0,0.24393511,1.0,0.0,1.0
3855,2.0,2.0,0.78591204,2.0,2.0,2.0
3856,5.0,2.0,0.7862375,5.0,10.0,8.0
3857,3.0,0.0,0.032633185,5.0,6.0,5.0
3858,4.0,2.0,0.8935138,4.0,4.0,4.0
3859,0.0,0.0,0.2553327,1.0,0.0,0.0
3860,2.0,1.0,0.40822303,2.0,2.0,2.0
3861,5.0,0.0,0.12827146,7.0,4.0,6.0
3862,2.0,3.0,0.9751004,3.0,3.0,3.0
3863,4.0,2.0,0.6403179,6.0,4.0,6.0
3864,2.0,2.0,0.75854194,3.0,4.0,4.0
3865,2.0,0.0,0.095671535,6.0,2.0,2.0
3866,5.0,2.0,0.6696174,5.0,6.0,6.0
3867,2.0,2.0,0.8194568,3.0,3.0,3.0
3868,1.0,1.0,0.45143485,1.0,1.0,1.0
3869,2.0,0.0,0.024272203,3.0,6.0,5.0
3870,3.0,1.0,0.40077436,4.0,4.0,4.0
3871,10.0,0.0,0.18990374,10.0,14.0,13.0
3872,7.0,0.0,0.1486975,10.0,11.0,10.0
3873,3.0,1.0,0.45849943,3.0,3.0,4.0
3874,6.0,0.0,0.12743533,6.0,13.0,12.0
3875,2.0,1.0,0.4868493,2.0,2.0,2.0
3876,2.0,0.0,0.23463261,2.0,5.0,4.0
3877,2.0,2.0,0.7691157,3.0,3.0,3.0
3878,2.0,0.0,0.07371676,2.0,2.0,2.0
3879,2.0,0.0,0.11796498,3.0,1.0,2.0
3880,6.0,0.0,0.2543589,7.0,6.0,7.0
3881,0.0,0.0,0.37042236,2.0,0.0,1.0
3882,3.0,1.0,0.53975177,3.0,3.0,3.0
3883,7.0,0.0,0.3202964,7.0,13.0,9.0
3884,2.0,2.0,0.65950215,2.0,2.0,2.0
3885,4.0,1.0,0.48748016,5.0,5.0,5.0
3886,3.0,2.0,0.879928,3.0,4.0,3.0
3887,4.0,0.0,0.28718543,6.0,6.0,6.0
3888,3.0,2.0,0.89675426,5.0,3.0,4.0
3889,5.0,2.0,0.81973803,5.0,5.0,5.0
3890,2.0,2.0,0.7205422,2.0,2.0,2.0
3891,4.0,2.0,0.6449305,4.0,8.0,5.0
3892,1.0,0.0,0.33482575,3.0,3.0,3.0
3893,7.0,0.0,0.3624742,7.0,13.0,9.0
3894,7.0,2.0,0.6408826,8.0,8.0,8.0
3895,4.0,0.0,0.097905755,4.0,6.0,4.0
3896,4.0,2.0,0.615517,5.0,4.0,5.0
3897,3.0,1.0,0.47534394,5.0,4.0,5.0
3898,3.0,1.0,0.4230274,4.0,5.0,5.0
3899,2.0,2.0,0.75053823,3.0,3.0,3.0
3900,2.0,2.0,0.71719944,4.0,1.0,2.0
3901,2.0,1.0,0.51332045,3.0,0.0,2.0
3902,5.0,2.0,0.7026596,5.0,6.0,5.0
3903,0.0,0.0,0.3779819,3.0,2.0,2.0
3904,1.0,2.0,0.73045886,1.0,1.0,1.0
3905,1.0,0.0,0.33915997,4.0,1.0,4.0
3906,0.0,0.0,0.3406806,2.0,0.0,0.0
3907,4.0,2.0,0.6196612,5.0,3.0,5.0
3908,1.0,3.0,0.9313828,2.0,0.0,1.0
3909,5.0,2.0,0.74978447,6.0,6.0,6.0
3910,4.0,0.0,0.13689697,6.0,5.0,6.0
3911,1.0,0.0,0.050138235,2.0,1.0,2.0
3912,2.0,0.0,0.037837386,3.0,2.0,3.0
3913,2.0,2.0,0.7797673,3.0,2.0,2.0
3914,4.0,3.0,0.91496253,5.0,4.0,4.0
3915,2.0,0.0,0.065814614,2.0,2.0,2.0
3916,1.0,2.0,0.76887727,2.0,2.0,2.0
3917,2.0,0.0,0.014154911,4.0,2.0,2.0
3918,6.0,0.0,0.32118416,6.0,6.0,6.0
3919,2.0,0.0,0.1659702,2.0,2.0,2.0
3920,5.0,0.0,0.31822705,6.0,11.0,8.0
3921,1.0,2.0,0.8439311,5.0,1.0,4.0
3922,0.0,2.0,0.71517587,2.0,1.0,2.0
