,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,3.0,2.0,3034.0,2.0,12.0
1814,5.0,1.0,5055.0,9.0,16.0
1815,3.0,0.0,34.0,1.0,7.0
1816,3.0,1.0,3035.0,4.0,18.0
1817,2.0,2.0,2022.0,18.0,15.0
1818,5.0,2.0,5058.0,8.0,13.0
1819,1.0,0.0,14.0,1.0,7.0
1820,1.0,0.0,17.0,2.0,6.0
1821,1.0,0.0,15.0,8.0,2.0
1822,8.0,3.0,8085.0,6.0,16.0
1823,2.0,1.0,2023.0,7.0,16.0
1824,2.0,1.0,2025.0,5.0,13.0
1825,0.0,0.0,4.0,0.0,0.0
1826,1.0,0.0,16.0,14.0,14.0
1827,4.0,0.0,4045.0,4.0,13.0
1828,3.0,0.0,34.0,2.0,0.0
1829,2.0,1.0,2026.0,1.0,11.0
1830,9.0,0.0,9091.0,2.0,18.0
1831,2.0,2.0,2024.0,6.0,14.0
1832,4.0,0.0,4044.0,8.0,15.0
1833,0.0,1.0,4.0,6.0,1.0
1834,3.0,2.0,3037.0,1.0,15.0
1835,0.0,2.0,2.0,4.0,5.0
1836,3.0,2.0,3035.0,2.0,13.0
1837,1.0,1.0,11.0,7.0,2.0
1838,5.0,0.0,5056.0,1.0,17.0
1839,1.0,1.0,14.0,3.0,2.0
1840,2.0,0.0,23.0,0.0,1.0
1841,1.0,2.0,1011.0,10.0,13.0
1842,0.0,2.0,4.0,5.0,2.0
1843,4.0,1.0,4042.0,3.0,13.0
1844,2.0,0.0,23.0,0.0,11.0
1845,0.0,0.0,3.0,7.0,0.0
1846,2.0,1.0,21.0,6.0,3.0
1847,0.0,2.0,6.0,7.0,8.0
1848,2.0,3.0,2023.0,6.0,12.0
1849,3.0,0.0,31.0,5.0,3.0
1850,4.0,2.0,4044.0,6.0,11.0
1851,1.0,1.0,13.0,6.0,7.0
1852,4.0,1.0,4046.0,1.0,13.0
1853,1.0,2.0,1016.0,6.0,14.0
1854,1.0,0.0,15.0,0.0,5.0
1855,2.0,0.0,24.0,5.0,6.0
1856,3.0,0.0,33.0,5.0,9.0
1857,4.0,1.0,4044.0,4.0,14.0
1858,2.0,2.0,2027.0,3.0,11.0
1859,5.0,3.0,5054.0,7.0,15.0
1860,3.0,0.0,38.0,2.0,8.0
1861,4.0,0.0,4041.0,2.0,13.0
1862,5.0,1.0,5057.0,10.0,12.0
1863,5.0,2.0,5053.0,1.0,18.0
1864,4.0,2.0,4044.0,1.0,12.0
1865,4.0,0.0,4045.0,3.0,10.0
1866,3.0,3.0,3032.0,3.0,18.0
1867,2.0,3.0,2026.0,10.0,13.0
1868,1.0,0.0,20.0,2.0,2.0
1869,4.0,0.0,4045.0,5.0,13.0
1870,1.0,2.0,1012.0,9.0,12.0
1871,2.0,1.0,2022.0,10.0,16.0
1872,3.0,2.0,3035.0,9.0,10.0
1873,4.0,0.0,4045.0,3.0,18.0
1874,2.0,1.0,2025.0,10.0,15.0
1875,1.0,0.0,17.0,2.0,2.0
1876,3.0,0.0,33.0,9.0,1.0
1877,1.0,3.0,1013.0,1.0,13.0
1878,2.0,0.0,21.0,3.0,7.0
1879,5.0,0.0,5055.0,4.0,11.0
1880,1.0,0.0,12.0,1.0,4.0
1881,7.0,3.0,7072.0,3.0,16.0
1882,3.0,2.0,3032.0,7.0,19.0
1883,2.0,0.0,24.0,6.0,2.0
1884,2.0,0.0,22.0,13.0,5.0
1885,2.0,0.0,23.0,11.0,9.0
1886,3.0,0.0,36.0,1.0,7.0
1887,5.0,1.0,5054.0,1.0,14.0
1888,3.0,0.0,35.0,10.0,1.0
1889,4.0,0.0,4042.0,8.0,18.0
1890,1.0,0.0,13.0,7.0,3.0
1891,3.0,1.0,3031.0,3.0,14.0
1892,4.0,2.0,4046.0,4.0,17.0
1893,3.0,1.0,3032.0,2.0,15.0
1894,3.0,2.0,3036.0,6.0,10.0
1895,1.0,0.0,15.0,4.0,0.0
1896,3.0,3.0,3035.0,4.0,15.0
1897,1.0,0.0,15.0,5.0,5.0
1898,3.0,0.0,32.0,10.0,1.0
1899,5.0,0.0,5053.0,9.0,16.0
1900,1.0,0.0,13.0,5.0,1.0
1901,3.0,2.0,3031.0,3.0,14.0
1902,3.0,2.0,3038.0,8.0,18.0
1903,7.0,1.0,7075.0,7.0,13.0
1904,5.0,0.0,5052.0,2.0,16.0
1905,3.0,1.0,3035.0,4.0,13.0
1906,0.0,2.0,2.0,7.0,6.0
1907,1.0,1.0,13.0,10.0,0.0
1908,5.0,1.0,5053.0,12.0,17.0
1909,2.0,0.0,24.0,5.0,7.0
1910,1.0,0.0,13.0,2.0,6.0
1911,4.0,0.0,4043.0,4.0,16.0
1912,3.0,2.0,3036.0,6.0,19.0
1913,4.0,2.0,4043.0,7.0,14.0
1914,6.0,2.0,6064.0,1.0,14.0
1915,1.0,0.0,21.0,2.0,3.0
1916,1.0,0.0,12.0,1.0,0.0
1917,0.0,0.0,4.0,8.0,3.0
1918,1.0,0.0,14.0,8.0,3.0
1919,4.0,2.0,4043.0,6.0,20.0
1920,5.0,2.0,5055.0,9.0,17.0
1921,7.0,1.0,7071.0,2.0,18.0
1922,1.0,2.0,13.0,12.0,3.0
1923,6.0,1.0,6063.0,10.0,14.0
1924,3.0,1.0,3032.0,2.0,14.0
1925,3.0,1.0,3034.0,7.0,16.0
1926,6.0,2.0,6063.0,10.0,11.0
1927,1.0,0.0,15.0,9.0,3.0
1928,8.0,0.0,8083.0,2.0,15.0
1929,1.0,2.0,12.0,7.0,14.0
1930,5.0,1.0,5054.0,4.0,13.0
1931,4.0,2.0,4046.0,8.0,11.0
1932,2.0,0.0,24.0,15.0,5.0
1933,0.0,0.0,5.0,4.0,0.0
1934,5.0,0.0,5056.0,11.0,13.0
1935,2.0,0.0,24.0,9.0,5.0
1936,1.0,2.0,1019.0,8.0,12.0
1937,2.0,2.0,2023.0,3.0,13.0
1938,3.0,2.0,3033.0,6.0,15.0
1939,7.0,0.0,7072.0,1.0,13.0
1940,2.0,1.0,2026.0,2.0,20.0
1941,4.0,0.0,4042.0,6.0,13.0
1942,0.0,1.0,0.0,1.0,1.0
1943,2.0,0.0,28.0,3.0,3.0
1944,0.0,0.0,7.0,2.0,3.0
1945,4.0,2.0,4043.0,4.0,11.0
1946,4.0,0.0,4042.0,8.0,13.0
1947,3.0,0.0,33.0,1.0,1.0
1948,4.0,2.0,4044.0,3.0,15.0
1949,13.0,0.0,13133.0,7.0,16.0
1950,0.0,0.0,5.0,1.0,3.0
1951,3.0,2.0,3036.0,1.0,11.0
1952,3.0,2.0,3037.0,1.0,11.0
1953,1.0,0.0,11.0,2.0,4.0
1954,2.0,2.0,2025.0,1.0,10.0
1955,5.0,0.0,5051.0,6.0,11.0
1956,4.0,0.0,4045.0,6.0,11.0
1957,2.0,2.0,2022.0,2.0,12.0
1958,7.0,0.0,7073.0,4.0,15.0
1959,3.0,0.0,3032.0,6.0,15.0
1960,0.0,0.0,3.0,2.0,4.0
1961,3.0,2.0,3032.0,3.0,13.0
1962,3.0,1.0,3036.0,2.0,16.0
1963,5.0,1.0,5054.0,3.0,11.0
1964,0.0,2.0,4.0,5.0,0.0
1965,7.0,0.0,7074.0,6.0,17.0
1966,3.0,0.0,33.0,6.0,3.0
1967,0.0,2.0,6.0,1.0,4.0
1968,5.0,1.0,5061.0,3.0,12.0
1969,8.0,3.0,8082.0,3.0,13.0
1970,12.0,0.0,12124.0,15.0,12.0
1971,3.0,2.0,3034.0,8.0,12.0
1972,1.0,1.0,16.0,1.0,6.0
1973,3.0,3.0,3036.0,14.0,12.0
1974,1.0,2.0,15.0,5.0,3.0
1975,5.0,0.0,5053.0,5.0,13.0
1976,2.0,2.0,2029.0,5.0,17.0
1977,1.0,2.0,1013.0,3.0,14.0
1978,3.0,0.0,34.0,5.0,2.0
1979,0.0,0.0,7.0,12.0,8.0
1980,4.0,2.0,4045.0,2.0,12.0
1981,0.0,2.0,7.0,4.0,3.0
1982,1.0,0.0,18.0,3.0,3.0
1983,6.0,0.0,6061.0,2.0,13.0
1984,1.0,3.0,1013.0,2.0,13.0
1985,2.0,2.0,2024.0,5.0,11.0
1986,1.0,3.0,1011.0,4.0,12.0
1987,4.0,2.0,4042.0,2.0,14.0
1988,2.0,2.0,2024.0,5.0,14.0
1989,3.0,2.0,3033.0,6.0,16.0
1990,0.0,0.0,3.0,6.0,5.0
1991,2.0,0.0,23.0,2.0,3.0
1992,5.0,0.0,5054.0,5.0,20.0
1993,4.0,2.0,4045.0,4.0,11.0
1994,2.0,1.0,2025.0,7.0,14.0
1995,5.0,2.0,5053.0,14.0,15.0
1996,1.0,3.0,1016.0,1.0,22.0
1997,3.0,3.0,3034.0,6.0,12.0
1998,0.0,1.0,7.0,0.0,3.0
1999,1.0,2.0,1011.0,2.0,12.0
