,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,3.0,0.0,0.042671204,3.0,4.0,6.0
3442,2.0,0.0,0.28952837,4.0,5.0,1.0
3443,5.0,0.0,0.868904,1.0,5.0,2.0
3444,3.0,0.0,0.035680175,2.0,3.0,1.0
3445,0.0,0.0,0.10642958,5.0,3.0,9.0
3446,2.0,1.0,0.86540866,3.0,1.0,5.0
3447,0.0,0.0,0.47886395,0.0,0.0,4.0
3448,3.0,3.0,0.41967154,2.0,0.0,7.0
3449,2.0,3.0,0.7921691,8.0,0.0,11.0
3450,3.0,0.0,0.9672978,8.0,7.0,3.0
3451,2.0,0.0,0.05370128,2.0,1.0,4.0
3452,3.0,2.0,0.37429297,4.0,11.0,2.0
3453,3.0,3.0,0.98082435,5.0,4.0,2.0
3454,4.0,0.0,0.84747756,8.0,7.0,4.0
3455,7.0,1.0,0.48157942,5.0,1.0,3.0
3456,0.0,1.0,0.3885672,4.0,5.0,0.0
3457,2.0,1.0,0.9828017,2.0,4.0,11.0
3458,5.0,0.0,0.12437761,4.0,2.0,2.0
3459,4.0,2.0,0.15463555,5.0,0.0,2.0
3460,2.0,2.0,0.52265096,4.0,7.0,1.0
3461,2.0,0.0,0.5128429,3.0,6.0,2.0
3462,1.0,0.0,0.3046794,3.0,0.0,10.0
3463,5.0,0.0,0.70559216,2.0,3.0,0.0
3464,1.0,0.0,0.6563585,7.0,1.0,7.0
3465,1.0,1.0,0.0384171,4.0,1.0,8.0
3466,5.0,0.0,0.44607556,6.0,3.0,0.0
3467,1.0,0.0,0.1156522,0.0,0.0,7.0
3468,1.0,0.0,0.8273109,1.0,2.0,4.0
3469,6.0,0.0,0.27464128,8.0,2.0,6.0
3470,3.0,2.0,0.57080483,5.0,3.0,2.0
3471,2.0,0.0,0.3380078,9.0,4.0,4.0
3472,2.0,2.0,0.23507214,3.0,6.0,2.0
3473,6.0,1.0,0.37277472,4.0,4.0,8.0
3474,5.0,2.0,0.47667956,1.0,3.0,4.0
3475,9.0,1.0,0.92837703,6.0,9.0,7.0
3476,2.0,0.0,0.4505955,5.0,4.0,2.0
3477,1.0,1.0,0.40898287,5.0,11.0,2.0
3478,1.0,0.0,0.698037,4.0,3.0,2.0
3479,6.0,3.0,0.09252167,1.0,0.0,4.0
3480,1.0,2.0,0.6030421,5.0,13.0,4.0
3481,7.0,2.0,0.05888176,7.0,4.0,2.0
3482,3.0,2.0,0.36372304,5.0,8.0,1.0
3483,5.0,2.0,0.060389638,7.0,2.0,2.0
3484,2.0,3.0,0.31780934,4.0,5.0,3.0
3485,4.0,0.0,0.3479128,3.0,6.0,1.0
3486,0.0,0.0,0.5782043,10.0,1.0,2.0
3487,3.0,0.0,0.23246324,2.0,0.0,4.0
3488,1.0,2.0,0.2852621,6.0,0.0,1.0
3489,5.0,2.0,0.3239832,5.0,6.0,14.0
3490,1.0,0.0,0.11323905,6.0,12.0,4.0
3491,2.0,0.0,0.4546647,3.0,1.0,3.0
3492,4.0,1.0,0.0051220655,5.0,2.0,2.0
3493,3.0,0.0,0.38431883,3.0,5.0,6.0
3494,3.0,2.0,0.13268661,9.0,8.0,4.0
3495,0.0,2.0,0.36605728,3.0,0.0,9.0
3496,5.0,2.0,0.53693116,0.0,5.0,4.0
3497,3.0,3.0,0.7511617,4.0,0.0,3.0
3498,1.0,2.0,0.60134614,2.0,2.0,0.0
3499,0.0,0.0,0.7622504,2.0,5.0,3.0
3500,1.0,1.0,0.55761576,3.0,6.0,0.0
3501,2.0,0.0,0.6689625,4.0,4.0,4.0
3502,4.0,0.0,0.55158246,6.0,2.0,6.0
3503,1.0,1.0,0.3099103,4.0,2.0,3.0
3504,4.0,0.0,0.63296735,3.0,6.0,1.0
3505,1.0,2.0,0.43613338,1.0,12.0,4.0
3506,2.0,0.0,0.50060284,2.0,5.0,0.0
3507,5.0,3.0,0.087123156,5.0,0.0,2.0
3508,5.0,2.0,0.7096089,3.0,2.0,0.0
3509,2.0,2.0,0.2592789,2.0,6.0,6.0
3510,1.0,2.0,0.11334193,4.0,1.0,2.0
3511,4.0,2.0,0.70592,4.0,1.0,13.0
3512,1.0,0.0,0.61444473,7.0,5.0,3.0
3513,3.0,2.0,0.28946257,4.0,5.0,1.0
3514,2.0,2.0,0.12414968,6.0,0.0,3.0
3515,1.0,3.0,0.017416358,7.0,1.0,4.0
3516,0.0,0.0,0.19396007,6.0,5.0,6.0
3517,4.0,2.0,0.14846838,4.0,7.0,0.0
3518,6.0,0.0,0.77978075,2.0,10.0,1.0
3519,4.0,0.0,0.81445324,3.0,3.0,4.0
3520,1.0,2.0,0.9897803,2.0,4.0,3.0
3521,4.0,2.0,0.04118681,3.0,3.0,1.0
3522,6.0,1.0,0.57642674,2.0,6.0,0.0
3523,5.0,2.0,0.8884922,1.0,4.0,6.0
3524,0.0,2.0,0.1683011,2.0,3.0,3.0
3525,9.0,2.0,0.96844494,2.0,1.0,3.0
3526,5.0,2.0,0.78135574,2.0,0.0,5.0
3527,4.0,2.0,0.82278657,2.0,4.0,3.0
3528,3.0,1.0,0.3299135,5.0,6.0,3.0
3529,5.0,3.0,0.8886616,1.0,3.0,2.0
3530,2.0,1.0,0.57097256,1.0,10.0,4.0
3531,2.0,0.0,0.26258516,1.0,2.0,4.0
3532,1.0,1.0,0.89583766,8.0,3.0,5.0
3533,6.0,0.0,0.6435535,2.0,4.0,1.0
3534,4.0,1.0,0.28471637,4.0,2.0,8.0
3535,1.0,1.0,0.9411303,2.0,0.0,9.0
3536,2.0,1.0,0.8676654,8.0,0.0,3.0
3537,2.0,0.0,0.8112644,6.0,2.0,3.0
3538,2.0,0.0,0.13390028,3.0,3.0,2.0
3539,5.0,1.0,0.2572497,5.0,13.0,3.0
3540,9.0,3.0,0.9342463,8.0,4.0,2.0
3541,1.0,1.0,0.65738976,1.0,12.0,9.0
3542,2.0,0.0,0.07265663,8.0,1.0,1.0
3543,2.0,1.0,0.103127,7.0,2.0,4.0
3544,7.0,0.0,0.5319141,3.0,6.0,17.0
3545,3.0,1.0,0.45578086,5.0,6.0,10.0
3546,5.0,3.0,0.15228665,4.0,9.0,5.0
3547,7.0,0.0,0.9767859,7.0,2.0,4.0
3548,0.0,2.0,0.9772202,4.0,4.0,0.0
3549,2.0,2.0,0.20325863,5.0,3.0,4.0
3550,5.0,0.0,0.13615131,6.0,9.0,2.0
3551,6.0,0.0,0.06040883,6.0,12.0,3.0
3552,1.0,2.0,0.029801846,4.0,6.0,3.0
3553,3.0,0.0,0.85224736,7.0,0.0,1.0
3554,1.0,1.0,0.32542515,2.0,1.0,9.0
3555,2.0,2.0,0.6550114,2.0,12.0,10.0
3556,1.0,0.0,0.47311938,6.0,1.0,2.0
3557,0.0,3.0,0.8002702,2.0,9.0,0.0
3558,5.0,0.0,0.9318577,3.0,3.0,3.0
3559,7.0,0.0,0.21169877,1.0,2.0,5.0
3560,1.0,2.0,0.9836203,3.0,6.0,6.0
3561,1.0,0.0,0.21227872,5.0,1.0,5.0
3562,2.0,2.0,0.89997447,6.0,5.0,1.0
3563,2.0,2.0,0.6667695,3.0,9.0,5.0
3564,1.0,2.0,0.4427228,6.0,7.0,5.0
3565,4.0,0.0,0.9001863,6.0,10.0,4.0
3566,1.0,1.0,0.31607854,4.0,3.0,4.0
3567,1.0,1.0,0.8749597,3.0,4.0,1.0
3568,5.0,2.0,0.9873611,4.0,1.0,6.0
3569,3.0,3.0,0.45696568,2.0,2.0,1.0
3570,3.0,0.0,0.1404779,3.0,0.0,2.0
3571,2.0,2.0,0.99547076,6.0,2.0,3.0
3572,4.0,1.0,0.6209283,8.0,6.0,0.0
3573,6.0,0.0,0.64724517,2.0,3.0,3.0
3574,4.0,1.0,0.41804826,1.0,11.0,0.0
3575,4.0,3.0,0.030732393,2.0,2.0,1.0
3576,4.0,0.0,0.4492494,8.0,10.0,14.0
3577,4.0,0.0,0.067034006,2.0,6.0,6.0
3578,2.0,1.0,0.96034753,4.0,3.0,3.0
3579,2.0,2.0,0.8011464,3.0,2.0,2.0
3580,2.0,3.0,0.53478646,5.0,2.0,6.0
3581,4.0,0.0,0.5234873,3.0,7.0,2.0
3582,4.0,0.0,0.4550284,5.0,4.0,2.0
3583,5.0,0.0,0.4156828,6.0,2.0,4.0
3584,3.0,1.0,0.90145624,3.0,8.0,5.0
3585,4.0,0.0,0.65815115,1.0,7.0,9.0
3586,4.0,0.0,0.41848433,1.0,3.0,5.0
3587,5.0,3.0,0.07724249,3.0,3.0,1.0
3588,2.0,3.0,0.24931145,6.0,0.0,1.0
3589,6.0,0.0,0.21747828,4.0,0.0,2.0
3590,2.0,0.0,0.95351267,2.0,0.0,3.0
3591,4.0,3.0,0.337628,7.0,2.0,4.0
3592,2.0,1.0,0.89833605,5.0,3.0,8.0
3593,1.0,2.0,0.09591842,6.0,0.0,6.0
3594,4.0,2.0,0.1936605,6.0,2.0,3.0
3595,3.0,0.0,0.6679326,4.0,0.0,2.0
3596,4.0,1.0,0.41276658,6.0,4.0,3.0
3597,0.0,0.0,0.27125514,4.0,1.0,3.0
3598,2.0,0.0,0.46710396,2.0,3.0,8.0
3599,4.0,2.0,0.44427395,4.0,5.0,2.0
3600,4.0,0.0,0.12605214,1.0,1.0,1.0
3601,4.0,1.0,0.69417965,3.0,0.0,4.0
3602,5.0,1.0,0.33170235,4.0,11.0,6.0
3603,4.0,0.0,0.0677402,4.0,1.0,2.0
3604,1.0,0.0,0.45914197,2.0,1.0,1.0
3605,0.0,2.0,0.33002615,5.0,9.0,2.0
3606,1.0,1.0,0.14453745,0.0,12.0,5.0
3607,6.0,1.0,0.33248472,6.0,12.0,5.0
3608,7.0,3.0,0.78393877,2.0,4.0,7.0
3609,1.0,2.0,0.8792292,8.0,8.0,1.0
3610,1.0,0.0,0.45269668,2.0,2.0,3.0
3611,4.0,1.0,0.6933546,7.0,6.0,7.0
3612,4.0,0.0,0.053533316,1.0,5.0,7.0
3613,3.0,0.0,0.5883783,3.0,10.0,2.0
3614,2.0,0.0,0.64624834,3.0,0.0,5.0
3615,4.0,0.0,0.03506601,4.0,6.0,8.0
3616,2.0,2.0,0.14025581,2.0,3.0,2.0
3617,2.0,2.0,0.09070575,1.0,4.0,3.0
3618,1.0,0.0,0.8858659,4.0,10.0,8.0
3619,3.0,2.0,0.74545753,4.0,6.0,4.0
3620,2.0,0.0,0.10673392,6.0,12.0,5.0
3621,2.0,0.0,0.36176324,9.0,5.0,12.0
3622,3.0,0.0,0.14888787,2.0,0.0,6.0
3623,1.0,3.0,0.9710647,7.0,0.0,6.0
3624,2.0,2.0,0.057633758,4.0,1.0,2.0
3625,1.0,3.0,0.73413527,0.0,9.0,1.0
3626,5.0,1.0,0.9742917,2.0,7.0,2.0
3627,0.0,1.0,0.39931476,2.0,5.0,6.0
3628,1.0,0.0,0.38326192,1.0,1.0,3.0
3629,5.0,2.0,0.11048782,4.0,2.0,6.0
3630,2.0,1.0,0.094502926,5.0,8.0,3.0
3631,3.0,1.0,0.33340764,3.0,5.0,2.0
3632,3.0,0.0,0.27159703,6.0,4.0,7.0
3633,2.0,0.0,0.2056613,5.0,0.0,4.0
3634,2.0,0.0,0.1379751,0.0,9.0,3.0
3635,3.0,0.0,0.5402887,4.0,5.0,6.0
3636,2.0,2.0,0.08973336,5.0,2.0,5.0
3637,3.0,0.0,0.70432997,2.0,2.0,2.0
3638,3.0,2.0,0.9021907,6.0,1.0,1.0
3639,0.0,1.0,0.5661237,7.0,3.0,4.0
3640,4.0,2.0,0.82361066,2.0,2.0,4.0
3641,3.0,0.0,0.44483542,2.0,1.0,2.0
3642,6.0,3.0,0.31179202,1.0,1.0,4.0
3643,0.0,0.0,0.9104707,2.0,4.0,7.0
3644,3.0,2.0,0.010990739,9.0,2.0,5.0
3645,3.0,2.0,0.5570693,4.0,5.0,2.0
3646,2.0,0.0,0.33819258,2.0,0.0,2.0
3647,3.0,2.0,0.043991923,8.0,0.0,1.0
3648,4.0,1.0,0.25411022,2.0,6.0,0.0
3649,2.0,1.0,0.6007885,4.0,0.0,2.0
3650,2.0,1.0,0.5298077,5.0,4.0,3.0
3651,3.0,2.0,0.4518764,3.0,1.0,3.0
3652,2.0,1.0,0.42508578,3.0,10.0,7.0
3653,1.0,0.0,0.029167414,4.0,8.0,2.0
3654,1.0,1.0,0.097259045,2.0,0.0,3.0
3655,2.0,0.0,0.062325597,8.0,4.0,5.0
3656,5.0,2.0,0.9923787,2.0,3.0,3.0
3657,1.0,0.0,0.4984392,6.0,2.0,4.0
3658,4.0,0.0,0.1200726,2.0,2.0,3.0
3659,7.0,2.0,0.3042028,7.0,0.0,1.0
3660,1.0,2.0,0.93580675,7.0,1.0,2.0
3661,2.0,2.0,0.69112396,2.0,4.0,0.0
3662,1.0,2.0,0.4861232,1.0,3.0,8.0
3663,4.0,2.0,0.64145255,5.0,7.0,4.0
3664,1.0,3.0,0.699587,4.0,1.0,0.0
3665,2.0,0.0,0.95198774,5.0,16.0,8.0
3666,8.0,0.0,0.05968523,2.0,5.0,7.0
3667,0.0,0.0,0.54305005,4.0,6.0,5.0
3668,1.0,2.0,0.92536545,4.0,1.0,9.0
3669,3.0,3.0,0.9066776,5.0,0.0,5.0
3670,4.0,0.0,0.21481955,3.0,4.0,10.0
3671,2.0,1.0,0.26204038,10.0,1.0,0.0
3672,3.0,0.0,0.27454114,2.0,3.0,5.0
3673,1.0,0.0,0.30249798,4.0,3.0,2.0
3674,1.0,0.0,0.10947943,6.0,4.0,6.0
3675,4.0,2.0,0.29475927,4.0,6.0,6.0
3676,1.0,1.0,0.18718326,7.0,0.0,4.0
3677,2.0,0.0,0.8135879,2.0,1.0,6.0
3678,1.0,2.0,0.09347713,7.0,1.0,3.0
3679,2.0,2.0,0.4434384,4.0,2.0,2.0
3680,3.0,0.0,0.62335217,2.0,2.0,11.0
3681,3.0,1.0,0.23502505,6.0,1.0,0.0
3682,1.0,2.0,0.77171636,6.0,3.0,5.0
3683,5.0,2.0,0.49626505,0.0,2.0,3.0
3684,3.0,0.0,0.18302453,2.0,7.0,1.0
3685,3.0,3.0,0.21045041,3.0,3.0,5.0
3686,3.0,1.0,0.13983786,4.0,4.0,0.0
3687,3.0,0.0,0.054081082,3.0,4.0,4.0
3688,4.0,0.0,0.51547635,0.0,2.0,4.0
3689,1.0,1.0,0.4063697,3.0,7.0,3.0
3690,4.0,1.0,0.8160578,4.0,3.0,5.0
3691,1.0,2.0,0.05043447,1.0,10.0,4.0
3692,5.0,2.0,0.17300034,6.0,3.0,5.0
3693,5.0,2.0,0.009722352,6.0,2.0,5.0
3694,6.0,2.0,0.01088655,3.0,7.0,2.0
3695,6.0,0.0,0.31205904,7.0,5.0,6.0
3696,0.0,0.0,0.43264842,11.0,6.0,2.0
3697,4.0,2.0,0.30924034,5.0,8.0,1.0
3698,0.0,0.0,0.9087279,4.0,4.0,3.0
3699,5.0,1.0,0.4426893,4.0,1.0,6.0
3700,0.0,0.0,0.3685186,4.0,9.0,1.0
3701,0.0,1.0,0.407318,8.0,15.0,1.0
3702,6.0,0.0,0.24498808,2.0,1.0,5.0
3703,3.0,0.0,0.8495419,3.0,15.0,8.0
3704,3.0,1.0,0.89449155,7.0,13.0,6.0
3705,2.0,2.0,0.18230009,5.0,2.0,3.0
3706,4.0,0.0,0.6402806,0.0,5.0,6.0
3707,1.0,0.0,0.2641933,3.0,3.0,3.0
3708,6.0,0.0,0.96414566,5.0,1.0,8.0
3709,1.0,0.0,0.68108106,7.0,6.0,6.0
3710,1.0,0.0,0.8654671,3.0,6.0,2.0
3711,6.0,3.0,0.27361834,3.0,2.0,2.0
3712,1.0,0.0,0.2586056,7.0,0.0,3.0
3713,0.0,0.0,0.78701437,2.0,7.0,2.0
3714,2.0,3.0,0.2203238,5.0,3.0,2.0
3715,2.0,0.0,0.21390045,3.0,3.0,2.0
3716,7.0,2.0,0.4992851,4.0,4.0,3.0
3717,1.0,0.0,0.11034846,2.0,11.0,4.0
3718,3.0,1.0,0.8425981,2.0,1.0,4.0
3719,1.0,1.0,0.0014073849,4.0,2.0,6.0
3720,7.0,2.0,0.79798424,6.0,3.0,1.0
3721,2.0,2.0,0.90496325,5.0,11.0,2.0
3722,4.0,2.0,0.40299296,6.0,5.0,0.0
3723,4.0,2.0,0.8650969,9.0,2.0,3.0
3724,2.0,2.0,0.33327055,5.0,6.0,2.0
3725,0.0,0.0,0.0834564,3.0,3.0,1.0
3726,5.0,2.0,0.056131005,4.0,1.0,2.0
3727,5.0,0.0,0.8361709,1.0,7.0,11.0
3728,6.0,1.0,0.28443182,3.0,4.0,5.0
3729,3.0,0.0,0.2949195,5.0,6.0,2.0
3730,0.0,0.0,0.6930535,6.0,3.0,9.0
3731,12.0,0.0,0.17993808,3.0,3.0,4.0
3732,0.0,0.0,0.14454019,8.0,1.0,4.0
3733,0.0,2.0,0.3103763,2.0,15.0,8.0
3734,4.0,2.0,0.84438825,7.0,2.0,1.0
3735,5.0,0.0,0.8761234,7.0,0.0,6.0
3736,2.0,2.0,0.054691195,6.0,2.0,5.0
3737,1.0,0.0,0.3374287,4.0,2.0,6.0
3738,1.0,0.0,0.11518204,3.0,4.0,3.0
3739,1.0,2.0,0.7708298,3.0,0.0,3.0
3740,2.0,0.0,0.00058960915,4.0,1.0,3.0
3741,3.0,3.0,0.2169398,4.0,3.0,6.0
3742,0.0,2.0,0.9288207,7.0,2.0,4.0
3743,4.0,0.0,0.9406563,9.0,13.0,4.0
3744,5.0,0.0,0.50557184,5.0,3.0,2.0
3745,2.0,2.0,0.78763413,3.0,5.0,8.0
3746,4.0,2.0,0.61397564,6.0,3.0,2.0
3747,1.0,0.0,0.7740598,5.0,4.0,3.0
3748,4.0,2.0,0.24339175,5.0,4.0,2.0
3749,3.0,2.0,0.54528,3.0,11.0,6.0
3750,0.0,2.0,0.1690259,2.0,6.0,0.0
3751,0.0,2.0,0.7201247,4.0,0.0,7.0
3752,7.0,0.0,0.42486203,2.0,2.0,8.0
3753,5.0,0.0,0.5694597,4.0,4.0,6.0
3754,2.0,2.0,0.13363206,7.0,1.0,7.0
3755,0.0,0.0,0.8520806,3.0,3.0,2.0
3756,3.0,2.0,0.028378844,8.0,2.0,7.0
3757,4.0,0.0,0.3019017,4.0,0.0,4.0
3758,3.0,1.0,0.67852914,4.0,6.0,4.0
3759,1.0,2.0,0.61124456,5.0,1.0,5.0
3760,5.0,2.0,0.6886895,6.0,11.0,1.0
3761,3.0,2.0,0.64314365,3.0,11.0,5.0
3762,3.0,1.0,0.85920274,3.0,1.0,4.0
3763,5.0,1.0,0.8555119,9.0,3.0,4.0
3764,5.0,2.0,0.10466421,7.0,0.0,0.0
3765,2.0,1.0,0.2459886,6.0,7.0,2.0
3766,1.0,3.0,0.40445542,1.0,1.0,4.0
3767,2.0,0.0,0.57133555,9.0,2.0,3.0
3768,1.0,0.0,0.8218665,4.0,1.0,3.0
3769,3.0,2.0,0.73814416,0.0,2.0,2.0
3770,0.0,0.0,0.5055449,3.0,1.0,2.0
3771,1.0,0.0,0.8443376,2.0,7.0,4.0
3772,3.0,1.0,0.8336015,2.0,10.0,1.0
3773,1.0,2.0,0.7513776,3.0,2.0,3.0
3774,1.0,0.0,0.70432043,8.0,10.0,1.0
3775,2.0,1.0,0.0019739866,5.0,2.0,8.0
3776,2.0,1.0,0.2593434,5.0,1.0,5.0
3777,1.0,2.0,0.49369478,5.0,0.0,1.0
3778,1.0,2.0,0.36257327,7.0,5.0,4.0
3779,2.0,2.0,0.85728943,4.0,1.0,2.0
3780,3.0,1.0,0.12535048,4.0,4.0,4.0
3781,2.0,3.0,0.7362968,5.0,2.0,3.0
3782,2.0,0.0,0.33440197,5.0,3.0,6.0
3783,8.0,3.0,0.8832222,4.0,3.0,6.0
3784,1.0,0.0,0.9726188,3.0,6.0,6.0
3785,4.0,2.0,0.2773744,1.0,2.0,1.0
3786,1.0,1.0,0.5741519,3.0,7.0,2.0
3787,2.0,0.0,0.6724688,1.0,2.0,6.0
3788,2.0,0.0,0.19281209,3.0,0.0,9.0
3789,4.0,0.0,0.56961524,2.0,1.0,3.0
3790,1.0,3.0,0.9886923,2.0,5.0,8.0
3791,2.0,1.0,0.20405269,3.0,6.0,10.0
3792,2.0,2.0,0.1560471,4.0,5.0,2.0
3793,2.0,0.0,0.47490883,5.0,0.0,3.0
3794,6.0,0.0,0.96928287,4.0,3.0,5.0
3795,2.0,2.0,0.053180814,5.0,0.0,4.0
3796,1.0,2.0,0.31612766,2.0,5.0,9.0
3797,2.0,0.0,0.925305,7.0,8.0,4.0
3798,4.0,1.0,0.88538384,7.0,4.0,7.0
3799,5.0,2.0,0.69332576,3.0,1.0,3.0
3800,3.0,0.0,0.4570136,2.0,1.0,8.0
3801,1.0,3.0,0.36924684,0.0,5.0,4.0
3802,2.0,1.0,0.5040364,2.0,4.0,6.0
3803,3.0,1.0,0.91099143,7.0,3.0,3.0
3804,4.0,0.0,0.6665386,8.0,3.0,8.0
3805,3.0,2.0,0.6301937,4.0,4.0,3.0
3806,5.0,1.0,0.014090419,2.0,5.0,7.0
3807,0.0,1.0,0.15458739,4.0,4.0,2.0
3808,6.0,0.0,0.36248958,5.0,1.0,7.0
3809,1.0,0.0,0.801654,4.0,10.0,2.0
3810,0.0,0.0,0.5803193,3.0,10.0,7.0
3811,2.0,2.0,0.21476328,5.0,2.0,0.0
3812,5.0,1.0,0.2518072,8.0,10.0,3.0
3813,1.0,1.0,0.38277817,5.0,3.0,5.0
3814,3.0,1.0,0.94400287,6.0,2.0,4.0
3815,3.0,0.0,0.32059646,2.0,9.0,5.0
3816,4.0,1.0,0.7060422,4.0,6.0,4.0
3817,5.0,2.0,0.47019434,3.0,3.0,5.0
3818,3.0,0.0,0.42383897,6.0,5.0,2.0
3819,5.0,0.0,0.27157497,3.0,7.0,3.0
3820,0.0,2.0,0.8405212,1.0,6.0,10.0
3821,0.0,1.0,0.82627964,3.0,4.0,1.0
3822,7.0,0.0,0.27471578,1.0,3.0,2.0
3823,0.0,3.0,0.43018675,3.0,6.0,1.0
3824,3.0,0.0,0.38015163,2.0,1.0,1.0
3825,8.0,1.0,0.34312344,6.0,5.0,3.0
3826,9.0,1.0,0.24995244,5.0,6.0,6.0
3827,5.0,2.0,0.065451264,4.0,2.0,2.0
3828,4.0,2.0,0.4435438,6.0,14.0,4.0
3829,0.0,2.0,0.7916992,3.0,6.0,5.0
3830,5.0,2.0,0.8992603,0.0,5.0,4.0
3831,2.0,2.0,0.3537712,3.0,3.0,4.0
3832,0.0,0.0,0.05318439,9.0,2.0,9.0
3833,0.0,0.0,0.97965336,5.0,1.0,1.0
3834,4.0,3.0,0.81092453,4.0,1.0,7.0
3835,4.0,2.0,0.82357216,2.0,5.0,14.0
3836,7.0,1.0,0.6717868,2.0,8.0,1.0
3837,0.0,3.0,0.98256385,1.0,6.0,6.0
3838,1.0,1.0,0.69097376,3.0,4.0,3.0
3839,4.0,1.0,0.5983361,6.0,2.0,3.0
3840,3.0,2.0,0.9842864,2.0,0.0,4.0
3841,2.0,0.0,0.23100054,5.0,6.0,8.0
3842,1.0,2.0,0.3483051,4.0,11.0,4.0
3843,5.0,0.0,0.00637424,7.0,8.0,12.0
3844,2.0,0.0,0.30425894,2.0,8.0,5.0
3845,3.0,2.0,0.66765845,6.0,1.0,13.0
3846,0.0,0.0,0.25415087,1.0,1.0,6.0
3847,2.0,1.0,0.87293255,8.0,13.0,6.0
3848,1.0,2.0,0.42247224,3.0,1.0,6.0
3849,4.0,2.0,0.63598454,2.0,5.0,3.0
3850,4.0,2.0,0.06418598,2.0,12.0,4.0
3851,2.0,1.0,0.7419344,8.0,1.0,4.0
3852,4.0,2.0,0.22188842,3.0,9.0,4.0
3853,0.0,0.0,0.49955738,7.0,5.0,5.0
3854,2.0,2.0,0.5533749,2.0,3.0,3.0
3855,2.0,0.0,0.40045905,3.0,8.0,4.0
3856,3.0,2.0,0.77936566,4.0,9.0,6.0
3857,2.0,1.0,0.045503497,5.0,5.0,3.0
3858,2.0,1.0,0.006161213,5.0,2.0,2.0
3859,2.0,0.0,0.2880782,6.0,1.0,4.0
3860,1.0,0.0,0.79753876,5.0,3.0,2.0
3861,3.0,0.0,0.20214188,2.0,15.0,6.0
3862,3.0,3.0,0.7116873,6.0,2.0,8.0
3863,3.0,0.0,0.39859772,3.0,3.0,2.0
3864,5.0,2.0,0.097045064,9.0,6.0,3.0
3865,0.0,1.0,0.025148034,5.0,3.0,4.0
3866,6.0,0.0,0.50039923,4.0,1.0,0.0
3867,5.0,2.0,0.11796057,5.0,2.0,5.0
3868,2.0,2.0,0.13248897,2.0,2.0,8.0
3869,2.0,2.0,0.0473423,3.0,3.0,2.0
3870,1.0,2.0,0.6035911,4.0,6.0,1.0
3871,3.0,3.0,0.10624099,5.0,11.0,4.0
3872,2.0,2.0,0.13400722,3.0,3.0,5.0
3873,2.0,2.0,0.38075197,3.0,9.0,5.0
3874,2.0,3.0,0.17313266,6.0,4.0,4.0
3875,1.0,2.0,0.4352678,7.0,1.0,8.0
3876,6.0,0.0,0.6993121,4.0,1.0,6.0
3877,6.0,0.0,0.378322,3.0,4.0,1.0
3878,5.0,0.0,0.87459457,12.0,2.0,6.0
3879,1.0,0.0,0.14103818,4.0,2.0,1.0
3880,7.0,2.0,0.60468936,1.0,2.0,3.0
3881,6.0,0.0,0.90915954,3.0,1.0,3.0
3882,8.0,1.0,0.7354617,3.0,7.0,6.0
3883,2.0,1.0,0.22086763,3.0,3.0,1.0
3884,9.0,0.0,0.26195216,3.0,3.0,3.0
3885,0.0,2.0,0.25111902,3.0,2.0,7.0
3886,3.0,2.0,0.75155723,8.0,6.0,1.0
3887,4.0,0.0,0.5347258,5.0,6.0,10.0
3888,5.0,0.0,0.65818775,2.0,5.0,2.0
3889,2.0,2.0,0.020671487,4.0,0.0,6.0
3890,2.0,0.0,0.9599209,1.0,4.0,8.0
3891,9.0,2.0,0.42837214,6.0,8.0,5.0
3892,0.0,3.0,0.91569376,6.0,4.0,1.0
3893,4.0,0.0,0.9448105,1.0,1.0,9.0
3894,1.0,0.0,0.13529623,1.0,3.0,1.0
3895,3.0,2.0,0.9042319,0.0,2.0,2.0
3896,0.0,1.0,0.7422544,2.0,4.0,5.0
3897,1.0,1.0,0.5360949,2.0,2.0,10.0
3898,5.0,2.0,0.45285225,4.0,1.0,4.0
3899,4.0,2.0,0.040910244,3.0,6.0,1.0
3900,7.0,0.0,0.6745751,6.0,2.0,3.0
3901,2.0,0.0,0.45493984,2.0,2.0,2.0
3902,2.0,2.0,0.28523505,4.0,9.0,10.0
3903,3.0,0.0,0.4374621,7.0,0.0,7.0
3904,3.0,2.0,0.97348964,2.0,2.0,5.0
3905,1.0,2.0,0.275486,5.0,4.0,2.0
3906,4.0,0.0,0.58202267,4.0,2.0,10.0
3907,0.0,1.0,0.20725107,4.0,6.0,4.0
3908,6.0,0.0,0.53580654,4.0,4.0,7.0
3909,2.0,2.0,0.36455607,3.0,3.0,10.0
3910,2.0,0.0,0.4918027,3.0,3.0,3.0
3911,3.0,2.0,0.45737708,4.0,6.0,0.0
3912,2.0,3.0,0.6251873,3.0,2.0,3.0
3913,1.0,3.0,0.6420387,3.0,2.0,4.0
3914,1.0,1.0,0.94600236,4.0,1.0,3.0
3915,1.0,0.0,0.4053495,4.0,4.0,5.0
3916,1.0,0.0,0.7872578,5.0,1.0,4.0
3917,2.0,2.0,0.744462,5.0,10.0,3.0
3918,1.0,2.0,0.7482375,4.0,2.0,1.0
3919,5.0,2.0,0.27508402,6.0,5.0,2.0
3920,4.0,2.0,0.8758069,4.0,7.0,5.0
3921,1.0,2.0,0.3824612,7.0,6.0,1.0
