,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,4.0,2.0,0.33292568,5.0,3.0,7.0
3443,1.0,0.0,0.020480394,3.0,7.0,4.0
3444,6.0,2.0,0.39101124,3.0,11.0,4.0
3445,2.0,0.0,0.84962726,6.0,1.0,4.0
3446,1.0,0.0,0.2567047,4.0,6.0,11.0
3447,2.0,0.0,0.4985577,2.0,0.0,5.0
3448,4.0,2.0,0.8153162,6.0,1.0,3.0
3449,1.0,0.0,0.92650867,5.0,2.0,7.0
3450,1.0,1.0,0.73023343,2.0,2.0,3.0
3451,5.0,0.0,0.5387329,6.0,0.0,16.0
3452,4.0,0.0,0.40396357,5.0,3.0,3.0
3453,3.0,1.0,0.22219527,3.0,2.0,6.0
3454,5.0,1.0,0.6158786,3.0,9.0,1.0
3455,1.0,2.0,0.21173453,9.0,1.0,2.0
3456,3.0,2.0,0.31291342,8.0,5.0,6.0
3457,2.0,1.0,0.371773,4.0,4.0,7.0
3458,5.0,3.0,0.637715,5.0,9.0,4.0
3459,4.0,1.0,0.99553275,3.0,0.0,7.0
3460,6.0,1.0,0.43456042,6.0,1.0,1.0
3461,2.0,1.0,0.5252274,6.0,3.0,7.0
3462,7.0,0.0,0.24602604,7.0,0.0,3.0
3463,0.0,2.0,0.45771503,7.0,5.0,5.0
3464,2.0,1.0,0.33426142,5.0,2.0,3.0
3465,5.0,1.0,0.04120624,3.0,4.0,5.0
3466,5.0,2.0,0.3598944,10.0,2.0,5.0
3467,1.0,2.0,0.44355404,1.0,10.0,2.0
3468,5.0,3.0,0.32458556,3.0,5.0,3.0
3469,4.0,1.0,0.7234191,2.0,11.0,2.0
3470,5.0,0.0,0.61117256,6.0,0.0,1.0
3471,3.0,0.0,0.16125381,3.0,6.0,1.0
3472,7.0,3.0,0.85257244,4.0,15.0,3.0
3473,6.0,2.0,0.6727797,1.0,2.0,3.0
3474,2.0,2.0,0.084742665,3.0,1.0,2.0
3475,2.0,0.0,0.92114997,4.0,1.0,3.0
3476,4.0,2.0,0.73868024,6.0,4.0,5.0
3477,2.0,1.0,0.56607866,7.0,8.0,3.0
3478,3.0,0.0,0.8838285,2.0,0.0,3.0
3479,1.0,2.0,0.20079422,5.0,1.0,6.0
3480,2.0,2.0,0.080097914,5.0,5.0,2.0
3481,6.0,2.0,0.8153628,1.0,8.0,8.0
3482,0.0,2.0,0.5748464,2.0,2.0,5.0
3483,5.0,1.0,0.5867193,3.0,5.0,3.0
3484,4.0,1.0,0.91945875,5.0,2.0,3.0
3485,3.0,1.0,0.4918841,3.0,9.0,13.0
3486,2.0,2.0,0.5183166,4.0,4.0,4.0
3487,0.0,0.0,0.3604777,2.0,2.0,4.0
3488,5.0,2.0,0.9540216,0.0,13.0,1.0
3489,1.0,0.0,0.19705701,10.0,1.0,4.0
3490,1.0,1.0,0.6057632,3.0,2.0,3.0
3491,1.0,1.0,0.36058295,4.0,2.0,7.0
3492,3.0,1.0,0.9265796,1.0,1.0,5.0
3493,1.0,1.0,0.69747293,7.0,2.0,4.0
3494,2.0,0.0,0.62311363,5.0,7.0,8.0
3495,1.0,2.0,0.59804595,6.0,9.0,7.0
3496,4.0,0.0,0.6815032,3.0,0.0,2.0
3497,0.0,1.0,0.35723388,3.0,1.0,2.0
3498,0.0,1.0,0.7200422,4.0,1.0,1.0
3499,1.0,0.0,0.267313,9.0,0.0,3.0
3500,2.0,2.0,0.36721158,6.0,1.0,6.0
3501,3.0,1.0,0.42941868,3.0,4.0,7.0
3502,3.0,0.0,0.43923545,5.0,3.0,4.0
3503,2.0,0.0,0.8572109,4.0,0.0,3.0
3504,4.0,2.0,0.75092113,5.0,4.0,1.0
3505,3.0,0.0,0.676494,5.0,2.0,8.0
3506,3.0,0.0,0.39676082,1.0,2.0,1.0
3507,1.0,2.0,0.98572206,4.0,3.0,2.0
3508,2.0,0.0,0.5934453,2.0,1.0,1.0
3509,2.0,2.0,0.41779923,6.0,2.0,3.0
3510,1.0,0.0,0.7039541,2.0,8.0,5.0
3511,4.0,2.0,0.5516987,6.0,1.0,2.0
3512,3.0,3.0,0.75681067,3.0,8.0,8.0
3513,3.0,2.0,0.066229224,6.0,11.0,3.0
3514,3.0,0.0,0.07024634,3.0,7.0,1.0
3515,2.0,0.0,0.8507353,7.0,5.0,4.0
3516,2.0,0.0,0.39849842,2.0,0.0,3.0
3517,2.0,0.0,0.90740836,6.0,0.0,6.0
3518,6.0,2.0,0.6195482,6.0,5.0,0.0
3519,1.0,0.0,0.6541563,7.0,3.0,2.0
3520,3.0,0.0,0.5733472,6.0,3.0,2.0
3521,5.0,3.0,0.5691308,3.0,3.0,7.0
3522,6.0,0.0,0.8087517,3.0,5.0,7.0
3523,2.0,2.0,0.47339034,3.0,2.0,7.0
3524,5.0,1.0,0.38170505,5.0,10.0,5.0
3525,4.0,2.0,0.7929721,4.0,1.0,7.0
3526,4.0,0.0,0.5895672,3.0,2.0,6.0
3527,3.0,1.0,0.50587857,8.0,0.0,3.0
3528,1.0,1.0,0.61597216,3.0,5.0,3.0
3529,3.0,0.0,0.010843515,5.0,3.0,4.0
3530,2.0,0.0,0.16347921,5.0,3.0,2.0
3531,3.0,2.0,0.48657334,4.0,1.0,4.0
3532,2.0,0.0,0.80682373,3.0,3.0,7.0
3533,2.0,3.0,0.3785776,1.0,3.0,1.0
3534,5.0,0.0,0.51949334,3.0,9.0,4.0
3535,4.0,2.0,0.8486364,5.0,7.0,3.0
3536,2.0,0.0,0.6935744,7.0,4.0,6.0
3537,4.0,2.0,0.55087364,2.0,15.0,6.0
3538,2.0,0.0,0.23950195,4.0,6.0,4.0
3539,3.0,0.0,0.11862898,3.0,3.0,7.0
3540,6.0,0.0,0.74547243,2.0,4.0,5.0
3541,1.0,0.0,0.6456523,5.0,3.0,4.0
3542,1.0,0.0,0.2659459,4.0,2.0,4.0
3543,4.0,2.0,0.6194345,8.0,6.0,3.0
3544,5.0,3.0,0.9645785,4.0,0.0,2.0
3545,5.0,0.0,0.3506875,5.0,4.0,4.0
3546,1.0,0.0,0.55157375,6.0,0.0,0.0
3547,1.0,2.0,0.7367879,4.0,0.0,3.0
3548,3.0,0.0,0.66929126,1.0,2.0,2.0
3549,1.0,1.0,0.8750287,6.0,0.0,5.0
3550,2.0,0.0,0.88685334,4.0,6.0,7.0
3551,2.0,2.0,0.4365902,3.0,3.0,4.0
3552,3.0,1.0,0.80499923,4.0,5.0,1.0
3553,5.0,3.0,0.8654437,1.0,4.0,12.0
3554,1.0,2.0,0.6675513,4.0,4.0,4.0
3555,3.0,0.0,0.7469971,5.0,0.0,4.0
3556,0.0,1.0,0.13610041,3.0,0.0,1.0
3557,0.0,0.0,0.14885426,4.0,4.0,2.0
3558,2.0,3.0,0.5140333,7.0,1.0,3.0
3559,3.0,1.0,0.7487787,4.0,5.0,9.0
3560,1.0,0.0,0.6023264,6.0,7.0,9.0
3561,2.0,2.0,0.5576122,5.0,1.0,4.0
3562,4.0,0.0,0.9553416,10.0,0.0,4.0
3563,4.0,2.0,0.014101744,4.0,2.0,5.0
3564,1.0,3.0,0.7216971,2.0,5.0,7.0
3565,5.0,2.0,0.88369906,6.0,2.0,7.0
3566,3.0,2.0,0.9873239,3.0,3.0,7.0
3567,0.0,3.0,0.868577,2.0,6.0,3.0
3568,0.0,0.0,0.5762328,3.0,7.0,2.0
3569,8.0,0.0,0.0013738871,9.0,2.0,5.0
3570,3.0,1.0,0.56761134,1.0,2.0,0.0
3571,3.0,0.0,0.32418692,5.0,6.0,8.0
3572,3.0,2.0,0.8417759,4.0,6.0,1.0
3573,7.0,0.0,0.26811242,7.0,6.0,5.0
3574,2.0,3.0,0.025885105,3.0,1.0,5.0
3575,1.0,2.0,0.60613346,3.0,4.0,10.0
3576,2.0,0.0,0.16966057,2.0,8.0,15.0
3577,3.0,1.0,0.7285228,3.0,3.0,1.0
3578,2.0,1.0,0.362718,6.0,5.0,5.0
3579,5.0,1.0,0.49328136,2.0,6.0,9.0
3580,10.0,2.0,0.7429298,3.0,6.0,1.0
3581,4.0,2.0,0.16254151,4.0,3.0,1.0
3582,3.0,0.0,0.18504918,3.0,10.0,5.0
3583,5.0,2.0,0.08460665,3.0,8.0,5.0
3584,2.0,2.0,0.05366385,4.0,1.0,1.0
3585,4.0,2.0,0.28073525,6.0,3.0,6.0
3586,4.0,2.0,0.7090781,4.0,5.0,8.0
3587,3.0,0.0,0.28772748,4.0,0.0,3.0
3588,1.0,2.0,0.19477737,3.0,4.0,3.0
3589,2.0,1.0,0.3411733,3.0,1.0,0.0
3590,3.0,0.0,0.060824275,2.0,3.0,6.0
3591,3.0,2.0,0.48257565,4.0,0.0,3.0
3592,6.0,0.0,0.4093256,6.0,4.0,2.0
3593,1.0,0.0,0.11083543,4.0,0.0,0.0
3594,1.0,0.0,0.5903896,3.0,4.0,6.0
3595,0.0,1.0,0.35467255,7.0,1.0,3.0
3596,1.0,2.0,0.6591909,5.0,0.0,4.0
3597,1.0,0.0,0.46362853,5.0,4.0,3.0
3598,1.0,1.0,0.045101523,4.0,5.0,6.0
3599,2.0,2.0,0.39385426,8.0,6.0,7.0
3600,2.0,0.0,0.59546983,7.0,5.0,11.0
3601,6.0,2.0,0.7763095,2.0,11.0,0.0
3602,4.0,2.0,0.12240934,0.0,7.0,2.0
3603,2.0,0.0,0.070675015,5.0,4.0,3.0
3604,3.0,1.0,0.9685365,5.0,0.0,5.0
3605,5.0,2.0,0.12754321,6.0,6.0,6.0
3606,1.0,0.0,0.45741093,5.0,7.0,3.0
3607,0.0,0.0,0.009516954,4.0,6.0,2.0
3608,4.0,1.0,0.334952,3.0,1.0,0.0
3609,4.0,3.0,0.97440326,3.0,0.0,5.0
3610,1.0,0.0,0.15365326,3.0,4.0,3.0
3611,7.0,0.0,0.6683291,3.0,2.0,5.0
3612,2.0,0.0,0.9538486,5.0,0.0,2.0
3613,0.0,3.0,0.30138588,2.0,3.0,2.0
3614,5.0,3.0,0.4624846,4.0,7.0,5.0
3615,2.0,2.0,0.35484397,2.0,0.0,3.0
3616,0.0,2.0,0.64643633,3.0,1.0,4.0
3617,1.0,2.0,0.9768305,5.0,7.0,1.0
3618,2.0,3.0,0.7524059,9.0,2.0,4.0
3619,7.0,3.0,0.017947316,4.0,4.0,3.0
3620,5.0,0.0,0.7334018,3.0,15.0,5.0
3621,3.0,1.0,0.5711467,3.0,3.0,7.0
3622,4.0,1.0,0.009643555,2.0,2.0,3.0
3623,2.0,2.0,0.06181407,3.0,0.0,3.0
3624,1.0,0.0,0.07824862,3.0,1.0,2.0
3625,2.0,0.0,0.08870399,3.0,2.0,3.0
3626,4.0,0.0,0.9525852,7.0,1.0,3.0
3627,0.0,1.0,0.33610165,3.0,4.0,4.0
3628,4.0,2.0,0.5283984,8.0,3.0,5.0
3629,2.0,2.0,0.3180442,7.0,1.0,8.0
3630,3.0,3.0,0.3304087,5.0,0.0,4.0
3631,4.0,1.0,0.19481015,7.0,4.0,4.0
3632,3.0,0.0,0.39078414,6.0,11.0,3.0
3633,1.0,0.0,0.9966233,3.0,6.0,4.0
3634,3.0,0.0,0.5182717,3.0,7.0,0.0
3635,3.0,3.0,0.15265274,1.0,10.0,9.0
3636,3.0,0.0,0.94488657,7.0,3.0,1.0
3637,5.0,2.0,0.5583744,4.0,2.0,1.0
3638,3.0,0.0,0.3508551,6.0,2.0,4.0
3639,4.0,0.0,0.5379244,5.0,4.0,9.0
3640,1.0,2.0,0.18852401,4.0,1.0,4.0
3641,4.0,0.0,0.6152322,2.0,4.0,1.0
3642,6.0,1.0,0.16713691,2.0,2.0,2.0
3643,4.0,0.0,0.6084684,4.0,1.0,8.0
3644,5.0,1.0,0.7418884,4.0,2.0,1.0
3645,2.0,0.0,0.365633,2.0,10.0,3.0
3646,3.0,2.0,0.53180575,4.0,1.0,3.0
3647,6.0,2.0,0.5064775,0.0,9.0,7.0
3648,6.0,3.0,0.01225245,4.0,2.0,7.0
3649,7.0,1.0,0.2646494,3.0,5.0,3.0
3650,2.0,0.0,0.89323175,2.0,4.0,2.0
3651,1.0,2.0,0.43154156,3.0,1.0,1.0
3652,3.0,1.0,0.94941556,2.0,1.0,6.0
3653,2.0,0.0,0.29748464,6.0,1.0,0.0
3654,5.0,3.0,0.9740282,5.0,7.0,5.0
3655,2.0,0.0,0.29540503,2.0,3.0,3.0
3656,5.0,2.0,0.7662177,2.0,1.0,3.0
3657,2.0,2.0,0.85394657,3.0,4.0,6.0
3658,3.0,0.0,0.53407526,5.0,2.0,4.0
3659,2.0,1.0,0.5489396,1.0,4.0,0.0
3660,2.0,2.0,0.85827994,5.0,3.0,2.0
3661,3.0,1.0,0.7148583,3.0,2.0,7.0
3662,3.0,2.0,0.26931632,6.0,1.0,3.0
3663,3.0,2.0,0.059590578,3.0,3.0,2.0
3664,1.0,0.0,0.70604515,3.0,6.0,8.0
3665,4.0,1.0,0.70359695,5.0,2.0,5.0
3666,1.0,0.0,0.4671806,6.0,12.0,4.0
3667,2.0,3.0,0.7957448,4.0,1.0,4.0
3668,4.0,0.0,0.82364404,2.0,4.0,2.0
3669,4.0,2.0,0.3331139,6.0,2.0,1.0
3670,3.0,1.0,0.8643764,4.0,0.0,4.0
3671,6.0,2.0,0.76128983,4.0,4.0,3.0
3672,6.0,3.0,0.56161463,4.0,14.0,2.0
3673,0.0,0.0,0.6499665,4.0,5.0,2.0
3674,2.0,1.0,0.7137196,6.0,8.0,3.0
3675,5.0,0.0,0.43861914,4.0,1.0,1.0
3676,1.0,2.0,0.050584793,3.0,1.0,2.0
3677,3.0,1.0,0.22380722,1.0,5.0,2.0
3678,2.0,0.0,0.4288199,4.0,3.0,3.0
3679,2.0,0.0,0.8908832,1.0,2.0,8.0
3680,6.0,0.0,0.8252331,6.0,1.0,4.0
3681,9.0,0.0,0.87365985,3.0,1.0,1.0
3682,3.0,2.0,0.6008973,8.0,7.0,4.0
3683,4.0,0.0,0.11248922,5.0,0.0,6.0
3684,0.0,2.0,0.39634204,6.0,9.0,5.0
3685,2.0,3.0,0.14187443,8.0,1.0,2.0
3686,2.0,0.0,0.27533185,2.0,6.0,14.0
3687,4.0,0.0,0.17045474,1.0,2.0,3.0
3688,1.0,0.0,0.72639096,5.0,0.0,2.0
3689,2.0,0.0,0.7108669,2.0,16.0,1.0
3690,5.0,2.0,0.12961674,6.0,8.0,3.0
3691,5.0,1.0,0.42581558,3.0,2.0,9.0
3692,3.0,0.0,0.6217381,2.0,1.0,4.0
3693,3.0,2.0,0.41082108,2.0,2.0,3.0
3694,1.0,0.0,0.9085289,2.0,5.0,5.0
3695,2.0,1.0,0.26256597,5.0,5.0,9.0
3696,3.0,0.0,0.1887697,3.0,6.0,3.0
3697,0.0,0.0,0.7201624,2.0,2.0,0.0
3698,2.0,0.0,0.270872,5.0,4.0,7.0
3699,6.0,1.0,0.35011303,4.0,7.0,7.0
3700,3.0,0.0,0.17303264,3.0,7.0,6.0
3701,3.0,2.0,0.8151394,2.0,0.0,0.0
3702,4.0,2.0,0.15965283,5.0,5.0,3.0
3703,1.0,2.0,0.65062404,3.0,2.0,4.0
3704,5.0,0.0,0.84987235,2.0,7.0,6.0
3705,2.0,1.0,0.2720909,1.0,1.0,1.0
3706,3.0,3.0,0.4891156,5.0,2.0,3.0
3707,2.0,0.0,0.17409778,3.0,7.0,2.0
3708,2.0,2.0,0.32159984,9.0,5.0,5.0
3709,2.0,2.0,0.14901805,6.0,0.0,15.0
3710,3.0,2.0,0.6013721,5.0,3.0,6.0
3711,4.0,0.0,0.12548459,5.0,3.0,6.0
3712,1.0,0.0,0.7489743,4.0,4.0,3.0
3713,4.0,2.0,0.35642123,4.0,0.0,8.0
3714,6.0,1.0,0.8325043,2.0,2.0,5.0
3715,1.0,1.0,0.3356037,4.0,3.0,7.0
3716,6.0,1.0,0.8990902,4.0,2.0,3.0
3717,9.0,0.0,0.7435801,3.0,1.0,7.0
3718,5.0,2.0,0.32518232,2.0,0.0,9.0
3719,3.0,0.0,0.7668023,5.0,6.0,4.0
3720,5.0,2.0,0.34793842,2.0,2.0,5.0
3721,4.0,3.0,0.75231695,3.0,7.0,5.0
3722,1.0,3.0,0.36129034,3.0,4.0,2.0
3723,2.0,2.0,0.4464674,6.0,2.0,1.0
3724,1.0,0.0,0.12769055,3.0,1.0,2.0
3725,3.0,1.0,0.82147014,2.0,5.0,8.0
3726,3.0,3.0,0.8702433,3.0,4.0,2.0
3727,8.0,2.0,0.84842896,2.0,2.0,2.0
3728,1.0,0.0,0.93494284,5.0,4.0,1.0
3729,1.0,0.0,0.16021216,4.0,0.0,2.0
3730,3.0,3.0,0.3540002,5.0,2.0,3.0
3731,2.0,2.0,0.09285498,7.0,1.0,9.0
3732,2.0,1.0,0.73928344,4.0,4.0,4.0
3733,4.0,2.0,0.0030585527,5.0,4.0,3.0
3734,1.0,2.0,0.35462666,2.0,5.0,7.0
3735,3.0,2.0,0.069769025,3.0,2.0,5.0
3736,4.0,2.0,0.37269843,4.0,0.0,2.0
3737,10.0,1.0,0.30727255,7.0,10.0,3.0
3738,0.0,1.0,0.2608297,4.0,3.0,3.0
3739,1.0,1.0,0.9518573,6.0,5.0,0.0
3740,6.0,3.0,0.9541156,4.0,1.0,6.0
3741,6.0,1.0,0.59097743,5.0,7.0,2.0
3742,2.0,1.0,0.5410619,6.0,4.0,2.0
3743,0.0,0.0,0.03502512,6.0,1.0,2.0
3744,2.0,0.0,0.18180287,6.0,1.0,5.0
3745,2.0,0.0,0.77516365,3.0,5.0,7.0
3746,2.0,1.0,0.79767287,6.0,7.0,4.0
3747,2.0,1.0,0.14928663,6.0,2.0,6.0
3748,4.0,1.0,0.45306456,6.0,1.0,5.0
3749,2.0,1.0,0.013443708,1.0,2.0,1.0
3750,1.0,1.0,0.7649305,3.0,5.0,5.0
3751,3.0,2.0,0.37388992,4.0,4.0,2.0
3752,2.0,1.0,0.345173,3.0,0.0,4.0
3753,5.0,3.0,0.17648983,2.0,4.0,1.0
3754,1.0,1.0,0.3887235,1.0,1.0,2.0
3755,3.0,0.0,0.627324,2.0,6.0,1.0
3756,2.0,2.0,0.61361575,6.0,5.0,8.0
3757,1.0,2.0,0.4226092,4.0,0.0,1.0
3758,3.0,0.0,0.54707694,2.0,11.0,2.0
3759,1.0,2.0,0.7210069,4.0,3.0,1.0
3760,1.0,0.0,0.34453702,4.0,2.0,4.0
3761,4.0,3.0,0.46733367,3.0,4.0,7.0
3762,3.0,2.0,0.42298782,2.0,5.0,6.0
3763,5.0,0.0,0.80442786,0.0,2.0,5.0
3764,2.0,0.0,0.27042866,6.0,2.0,4.0
3765,5.0,3.0,0.61906564,3.0,0.0,1.0
3766,1.0,0.0,0.9840561,4.0,4.0,5.0
3767,1.0,2.0,0.68831027,4.0,8.0,4.0
3768,4.0,2.0,0.55322397,1.0,1.0,3.0
3769,4.0,2.0,0.2416457,1.0,3.0,9.0
3770,1.0,0.0,0.1736995,6.0,2.0,5.0
3771,4.0,1.0,0.8999336,4.0,0.0,6.0
3772,1.0,3.0,0.22170317,7.0,0.0,2.0
3773,4.0,0.0,0.7290553,9.0,4.0,7.0
3774,4.0,2.0,0.17459321,2.0,2.0,8.0
3775,5.0,0.0,0.22900629,6.0,6.0,11.0
3776,3.0,2.0,0.7110939,5.0,19.0,7.0
3777,6.0,0.0,0.41362572,5.0,0.0,7.0
3778,2.0,2.0,0.287104,3.0,3.0,3.0
3779,1.0,0.0,0.6356131,8.0,5.0,2.0
3780,1.0,0.0,0.03159833,3.0,11.0,4.0
3781,3.0,2.0,0.7012075,3.0,14.0,1.0
3782,2.0,2.0,0.6121876,3.0,12.0,2.0
3783,3.0,0.0,0.5097089,5.0,4.0,7.0
3784,2.0,0.0,0.6208234,5.0,8.0,1.0
3785,3.0,0.0,0.8089855,6.0,2.0,2.0
3786,3.0,0.0,0.16129363,4.0,4.0,5.0
3787,3.0,2.0,0.9429889,2.0,4.0,1.0
3788,3.0,0.0,0.5852151,6.0,7.0,2.0
3789,4.0,0.0,0.910885,6.0,2.0,3.0
3790,6.0,3.0,0.618364,2.0,1.0,7.0
3791,1.0,1.0,0.9481716,5.0,0.0,1.0
3792,12.0,0.0,0.35419607,2.0,3.0,1.0
3793,2.0,0.0,0.1449902,5.0,1.0,3.0
3794,0.0,2.0,0.6286299,3.0,0.0,2.0
3795,7.0,2.0,0.019787192,4.0,3.0,6.0
3796,2.0,0.0,0.25791717,3.0,3.0,5.0
3797,5.0,0.0,0.64673734,3.0,9.0,5.0
3798,3.0,0.0,0.8029121,4.0,2.0,3.0
3799,0.0,0.0,0.37895882,8.0,0.0,4.0
3800,6.0,0.0,0.031062245,2.0,1.0,2.0
3801,1.0,2.0,0.22959208,1.0,1.0,3.0
3802,3.0,0.0,0.022415638,5.0,4.0,3.0
3803,9.0,2.0,0.9291376,4.0,10.0,5.0
3804,4.0,0.0,0.19868314,3.0,2.0,2.0
3805,1.0,3.0,0.9048964,3.0,2.0,1.0
3806,1.0,1.0,0.13512206,4.0,4.0,7.0
3807,3.0,0.0,0.76318884,6.0,4.0,7.0
3808,3.0,1.0,0.71043015,2.0,7.0,5.0
3809,3.0,0.0,0.04515636,3.0,4.0,8.0
3810,0.0,0.0,0.68234694,3.0,3.0,4.0
3811,1.0,3.0,0.9646622,0.0,4.0,8.0
3812,4.0,2.0,0.27045655,4.0,3.0,1.0
3813,3.0,1.0,0.9665743,3.0,10.0,5.0
3814,4.0,2.0,0.40087914,1.0,3.0,6.0
3815,7.0,0.0,0.83066916,2.0,3.0,1.0
3816,0.0,0.0,0.44100678,7.0,1.0,7.0
3817,4.0,2.0,0.35064137,7.0,7.0,3.0
3818,4.0,0.0,0.5302243,1.0,16.0,4.0
3819,1.0,0.0,0.22739196,4.0,1.0,3.0
3820,4.0,3.0,0.13536334,2.0,2.0,7.0
3821,1.0,2.0,0.029680252,7.0,2.0,0.0
3822,5.0,1.0,0.1380477,7.0,0.0,6.0
3823,5.0,2.0,0.52940774,2.0,1.0,10.0
3824,1.0,2.0,0.41625965,8.0,6.0,11.0
3825,0.0,0.0,0.6682099,4.0,9.0,6.0
3826,2.0,3.0,0.507779,5.0,7.0,2.0
3827,2.0,1.0,0.83857226,2.0,2.0,7.0
3828,6.0,0.0,0.002513051,4.0,8.0,9.0
3829,6.0,2.0,0.9149858,3.0,5.0,2.0
3830,0.0,2.0,0.9272095,4.0,5.0,8.0
3831,3.0,2.0,0.91043544,3.0,14.0,3.0
3832,5.0,2.0,0.11789179,4.0,0.0,7.0
3833,10.0,2.0,0.9632683,7.0,6.0,1.0
3834,3.0,3.0,0.61331713,3.0,1.0,11.0
3835,6.0,2.0,0.8831414,4.0,3.0,5.0
3836,9.0,0.0,0.49038434,7.0,3.0,5.0
3837,4.0,0.0,0.120780945,7.0,4.0,3.0
3838,5.0,1.0,0.46855593,2.0,2.0,2.0
3839,6.0,0.0,0.24123752,2.0,8.0,3.0
3840,4.0,1.0,0.5160029,5.0,3.0,5.0
3841,0.0,2.0,0.96899986,3.0,8.0,3.0
3842,9.0,1.0,0.9045576,3.0,0.0,2.0
3843,2.0,0.0,0.1168797,4.0,4.0,2.0
3844,2.0,2.0,0.992097,3.0,5.0,3.0
3845,4.0,0.0,0.34123993,1.0,0.0,7.0
3846,4.0,0.0,0.8371345,0.0,9.0,2.0
3847,2.0,0.0,0.7505746,6.0,1.0,12.0
3848,2.0,0.0,0.91304207,7.0,6.0,2.0
3849,4.0,1.0,0.0123490095,3.0,0.0,11.0
3850,7.0,1.0,0.46335065,4.0,0.0,1.0
3851,7.0,3.0,0.47692406,4.0,2.0,9.0
3852,3.0,1.0,0.3041699,4.0,14.0,2.0
3853,2.0,2.0,0.48258424,2.0,11.0,10.0
3854,4.0,0.0,0.41037405,1.0,1.0,8.0
3855,5.0,0.0,0.78441954,4.0,1.0,5.0
3856,3.0,0.0,0.88023365,4.0,13.0,2.0
3857,4.0,2.0,0.442873,7.0,11.0,3.0
3858,5.0,2.0,0.30092406,4.0,1.0,10.0
3859,0.0,0.0,0.7097024,7.0,0.0,4.0
3860,2.0,0.0,0.54071057,10.0,2.0,7.0
3861,8.0,1.0,0.49174058,2.0,2.0,6.0
3862,2.0,1.0,0.9748266,1.0,9.0,1.0
3863,5.0,2.0,0.84438646,2.0,6.0,8.0
3864,1.0,2.0,0.3966713,6.0,5.0,5.0
3865,1.0,0.0,0.63058746,6.0,6.0,1.0
3866,3.0,3.0,0.473472,5.0,2.0,5.0
3867,2.0,2.0,0.98605216,3.0,0.0,5.0
3868,1.0,3.0,0.21183074,4.0,5.0,5.0
3869,4.0,3.0,0.6109427,2.0,2.0,4.0
3870,1.0,0.0,0.9343821,4.0,2.0,2.0
3871,3.0,0.0,0.4875492,4.0,4.0,5.0
3872,1.0,2.0,0.07000637,4.0,4.0,2.0
3873,5.0,0.0,0.4703791,3.0,5.0,4.0
3874,5.0,0.0,0.8903388,5.0,1.0,4.0
3875,0.0,1.0,0.1392752,1.0,11.0,9.0
3876,0.0,0.0,0.86396277,2.0,9.0,5.0
3877,0.0,2.0,0.47603703,4.0,7.0,2.0
3878,5.0,2.0,0.49425113,4.0,2.0,3.0
3879,1.0,2.0,0.77592206,5.0,7.0,10.0
3880,2.0,1.0,0.016306758,8.0,4.0,1.0
3881,8.0,2.0,0.6789768,8.0,7.0,3.0
3882,0.0,3.0,0.23932528,6.0,1.0,3.0
3883,4.0,0.0,0.4657278,2.0,3.0,2.0
3884,4.0,2.0,0.88233244,6.0,11.0,3.0
3885,4.0,0.0,0.9117434,5.0,0.0,4.0
3886,2.0,0.0,0.853176,3.0,3.0,6.0
3887,0.0,0.0,0.6466938,3.0,0.0,6.0
3888,2.0,2.0,0.053706765,5.0,6.0,6.0
3889,0.0,3.0,0.9719603,8.0,2.0,1.0
3890,3.0,0.0,0.24706161,1.0,8.0,3.0
3891,1.0,1.0,0.448596,1.0,4.0,14.0
3892,4.0,1.0,0.42067385,1.0,11.0,4.0
3893,1.0,3.0,0.94054794,3.0,4.0,5.0
3894,2.0,2.0,0.52997756,4.0,3.0,3.0
3895,0.0,3.0,0.5827447,1.0,7.0,2.0
3896,6.0,2.0,0.23801291,4.0,9.0,2.0
3897,2.0,0.0,0.65679,6.0,1.0,2.0
3898,1.0,2.0,0.36888933,3.0,4.0,5.0
3899,2.0,0.0,0.6915308,3.0,1.0,9.0
3900,4.0,0.0,0.11701143,2.0,14.0,2.0
3901,5.0,0.0,0.91975296,8.0,0.0,3.0
3902,3.0,0.0,0.8068751,5.0,8.0,1.0
3903,8.0,1.0,0.73090625,2.0,8.0,4.0
3904,4.0,3.0,0.8933691,6.0,4.0,5.0
3905,3.0,1.0,0.8322189,4.0,1.0,2.0
3906,9.0,0.0,0.1276387,3.0,0.0,0.0
3907,6.0,0.0,0.8352742,1.0,2.0,16.0
3908,11.0,2.0,0.4914869,3.0,0.0,2.0
3909,0.0,2.0,0.21704304,5.0,1.0,3.0
3910,2.0,0.0,0.4072007,2.0,2.0,5.0
3911,3.0,3.0,0.97168577,4.0,2.0,0.0
3912,5.0,2.0,0.3465594,3.0,4.0,0.0
3913,5.0,0.0,0.8200718,4.0,4.0,0.0
3914,5.0,2.0,0.440055,0.0,9.0,1.0
3915,3.0,0.0,0.64877486,3.0,2.0,2.0
3916,1.0,0.0,0.24990082,7.0,13.0,6.0
3917,4.0,1.0,0.5184915,5.0,9.0,2.0
3918,3.0,0.0,0.822647,6.0,8.0,7.0
3919,6.0,1.0,0.63305366,8.0,1.0,0.0
3920,5.0,1.0,0.54335535,3.0,6.0,2.0
3921,1.0,1.0,0.5626124,5.0,3.0,3.0
3922,5.0,1.0,0.6269982,5.0,7.0,3.0
