,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,4.0,1.0,4045.0,4.0,17.0
1814,3.0,2.0,3033.0,1.0,12.0
1815,2.0,0.0,22.0,4.0,7.0
1816,0.0,0.0,4.0,2.0,6.0
1817,1.0,1.0,12.0,0.0,3.0
1818,4.0,1.0,4046.0,1.0,10.0
1819,7.0,0.0,7073.0,4.0,10.0
1820,4.0,1.0,4046.0,1.0,14.0
1821,2.0,0.0,25.0,4.0,3.0
1822,2.0,2.0,2028.0,3.0,11.0
1823,0.0,3.0,1.0,12.0,11.0
1824,2.0,2.0,2024.0,3.0,13.0
1825,1.0,3.0,1013.0,4.0,14.0
1826,2.0,0.0,24.0,15.0,2.0
1827,5.0,2.0,5053.0,1.0,12.0
1828,5.0,3.0,5055.0,1.0,15.0
1829,3.0,2.0,3033.0,1.0,13.0
1830,0.0,2.0,8.0,0.0,1.0
1831,4.0,3.0,4046.0,11.0,13.0
1832,3.0,2.0,3032.0,5.0,13.0
1833,0.0,0.0,3.0,3.0,4.0
1834,1.0,0.0,12.0,4.0,4.0
1835,2.0,0.0,25.0,2.0,6.0
1836,3.0,2.0,3031.0,2.0,14.0
1837,0.0,0.0,2.0,1.0,3.0
1838,4.0,0.0,4043.0,2.0,18.0
1839,2.0,1.0,2028.0,2.0,14.0
1840,6.0,0.0,6065.0,4.0,10.0
1841,6.0,3.0,6064.0,9.0,15.0
1842,2.0,0.0,28.0,0.0,3.0
1843,5.0,1.0,5054.0,1.0,10.0
1844,2.0,0.0,22.0,1.0,0.0
1845,2.0,1.0,2026.0,3.0,13.0
1846,0.0,1.0,7.0,2.0,6.0
1847,1.0,1.0,18.0,4.0,1.0
1848,1.0,2.0,1012.0,7.0,11.0
1849,3.0,2.0,3037.0,1.0,21.0
1850,7.0,0.0,7076.0,2.0,11.0
1851,4.0,0.0,4041.0,4.0,15.0
1852,1.0,0.0,12.0,4.0,11.0
1853,7.0,0.0,7075.0,18.0,13.0
1854,2.0,0.0,22.0,5.0,3.0
1855,1.0,2.0,1012.0,2.0,12.0
1856,3.0,1.0,3033.0,5.0,12.0
1857,2.0,2.0,2021.0,5.0,14.0
1858,1.0,0.0,12.0,3.0,2.0
1859,2.0,1.0,2023.0,11.0,14.0
1860,2.0,1.0,2020.0,4.0,13.0
1861,1.0,3.0,1013.0,1.0,17.0
1862,4.0,3.0,4048.0,3.0,11.0
1863,1.0,2.0,1013.0,12.0,13.0
1864,1.0,2.0,1013.0,2.0,11.0
1865,2.0,2.0,2025.0,5.0,12.0
1866,3.0,1.0,3034.0,7.0,14.0
1867,5.0,0.0,5054.0,3.0,18.0
1868,1.0,2.0,1014.0,3.0,15.0
1869,6.0,0.0,6063.0,4.0,15.0
1870,1.0,2.0,13.0,6.0,5.0
1871,2.0,0.0,23.0,2.0,5.0
1872,4.0,0.0,4045.0,4.0,16.0
1873,0.0,1.0,6.0,3.0,0.0
1874,2.0,2.0,2023.0,2.0,15.0
1875,2.0,2.0,2024.0,7.0,10.0
1876,1.0,2.0,1014.0,2.0,12.0
1877,3.0,1.0,3030.0,6.0,10.0
1878,6.0,0.0,6060.0,11.0,10.0
1879,5.0,0.0,5053.0,7.0,12.0
1880,2.0,0.0,27.0,2.0,0.0
1881,9.0,0.0,9093.0,9.0,12.0
1882,1.0,0.0,14.0,2.0,3.0
1883,4.0,0.0,4043.0,2.0,11.0
1884,1.0,2.0,12.0,5.0,1.0
1885,4.0,2.0,4041.0,4.0,14.0
1886,11.0,0.0,11114.0,12.0,12.0
1887,4.0,0.0,4042.0,1.0,14.0
1888,2.0,0.0,28.0,5.0,4.0
1889,5.0,3.0,5050.0,7.0,14.0
1890,1.0,2.0,12.0,4.0,5.0
1891,3.0,0.0,40.0,0.0,2.0
1892,0.0,1.0,4.0,0.0,2.0
1893,5.0,0.0,5060.0,3.0,17.0
1894,1.0,0.0,13.0,11.0,6.0
1895,5.0,1.0,5051.0,4.0,20.0
1896,1.0,2.0,1013.0,11.0,14.0
1897,1.0,3.0,1012.0,1.0,13.0
1898,3.0,0.0,3034.0,1.0,10.0
1899,3.0,2.0,3035.0,1.0,10.0
1900,2.0,0.0,22.0,1.0,3.0
1901,1.0,3.0,1018.0,3.0,13.0
1902,5.0,2.0,5058.0,5.0,17.0
1903,3.0,1.0,3031.0,5.0,13.0
1904,6.0,3.0,6069.0,4.0,17.0
1905,0.0,2.0,11.0,5.0,14.0
1906,11.0,2.0,11115.0,9.0,12.0
1907,3.0,0.0,3035.0,5.0,11.0
1908,5.0,0.0,5059.0,4.0,11.0
1909,3.0,0.0,31.0,2.0,1.0
1910,5.0,3.0,5051.0,2.0,16.0
1911,1.0,2.0,15.0,8.0,0.0
1912,11.0,2.0,11114.0,2.0,20.0
1913,2.0,0.0,23.0,2.0,1.0
1914,6.0,0.0,6064.0,5.0,15.0
1915,3.0,0.0,33.0,1.0,3.0
1916,3.0,0.0,34.0,7.0,2.0
1917,2.0,0.0,24.0,3.0,7.0
1918,3.0,1.0,3034.0,5.0,14.0
1919,4.0,0.0,4044.0,4.0,11.0
1920,1.0,0.0,18.0,3.0,4.0
1921,3.0,0.0,31.0,1.0,1.0
1922,2.0,0.0,23.0,4.0,5.0
1923,5.0,1.0,5055.0,2.0,17.0
1924,6.0,0.0,6065.0,2.0,15.0
1925,4.0,1.0,4045.0,4.0,14.0
1926,4.0,2.0,4041.0,3.0,11.0
1927,4.0,2.0,4043.0,1.0,11.0
1928,1.0,0.0,16.0,3.0,3.0
1929,3.0,2.0,3036.0,14.0,12.0
1930,0.0,0.0,4.0,2.0,2.0
1931,2.0,2.0,2023.0,2.0,12.0
1932,0.0,2.0,4.0,2.0,0.0
1933,3.0,1.0,3032.0,2.0,17.0
1934,3.0,1.0,3035.0,15.0,15.0
1935,2.0,2.0,2024.0,6.0,16.0
1936,2.0,2.0,2025.0,5.0,15.0
1937,4.0,2.0,4044.0,6.0,16.0
1938,2.0,2.0,2025.0,4.0,18.0
1939,2.0,0.0,25.0,4.0,0.0
1940,4.0,2.0,4043.0,3.0,18.0
1941,0.0,2.0,3.0,3.0,4.0
1942,2.0,0.0,22.0,5.0,2.0
1943,1.0,2.0,1011.0,7.0,14.0
1944,2.0,2.0,2022.0,7.0,14.0
1945,1.0,2.0,17.0,4.0,6.0
1946,1.0,0.0,17.0,8.0,2.0
1947,3.0,1.0,3034.0,3.0,10.0
1948,3.0,0.0,34.0,1.0,2.0
1949,4.0,0.0,4044.0,3.0,15.0
1950,2.0,2.0,2028.0,2.0,19.0
1951,1.0,2.0,1014.0,3.0,18.0
1952,3.0,0.0,3030.0,3.0,19.0
1953,2.0,2.0,2024.0,5.0,11.0
1954,1.0,0.0,18.0,0.0,5.0
1955,2.0,0.0,22.0,7.0,6.0
1956,5.0,2.0,5053.0,6.0,13.0
1957,7.0,3.0,7071.0,3.0,14.0
1958,6.0,1.0,6062.0,2.0,16.0
1959,3.0,1.0,3038.0,4.0,13.0
1960,4.0,1.0,4044.0,15.0,12.0
1961,2.0,1.0,2025.0,3.0,13.0
1962,3.0,2.0,3037.0,5.0,15.0
1963,4.0,0.0,4045.0,7.0,15.0
1964,3.0,2.0,3035.0,7.0,13.0
1965,3.0,2.0,3033.0,5.0,14.0
1966,3.0,2.0,3033.0,6.0,22.0
1967,1.0,2.0,18.0,4.0,8.0
1968,2.0,0.0,24.0,0.0,7.0
1969,1.0,1.0,13.0,0.0,7.0
1970,7.0,0.0,7073.0,1.0,13.0
1971,2.0,0.0,25.0,6.0,2.0
1972,1.0,2.0,1013.0,2.0,13.0
1973,1.0,2.0,1019.0,1.0,13.0
1974,4.0,2.0,4043.0,9.0,10.0
1975,2.0,0.0,24.0,0.0,2.0
1976,3.0,0.0,36.0,18.0,1.0
1977,6.0,0.0,6062.0,4.0,14.0
1978,3.0,0.0,35.0,6.0,2.0
1979,3.0,2.0,3034.0,6.0,12.0
1980,6.0,1.0,6066.0,6.0,16.0
1981,2.0,0.0,22.0,0.0,1.0
1982,4.0,0.0,4041.0,4.0,18.0
1983,2.0,1.0,2020.0,2.0,15.0
1984,4.0,2.0,4047.0,2.0,13.0
1985,2.0,0.0,20.0,0.0,2.0
1986,3.0,0.0,35.0,4.0,9.0
1987,0.0,2.0,3.0,2.0,2.0
1988,5.0,2.0,5055.0,5.0,12.0
1989,6.0,2.0,6065.0,1.0,13.0
1990,2.0,2.0,2024.0,10.0,19.0
1991,1.0,2.0,1014.0,5.0,15.0
1992,2.0,0.0,23.0,3.0,8.0
1993,6.0,2.0,6063.0,9.0,12.0
1994,3.0,0.0,3035.0,3.0,15.0
1995,1.0,2.0,16.0,8.0,2.0
1996,4.0,1.0,4045.0,11.0,19.0
1997,1.0,1.0,17.0,1.0,3.0
1998,2.0,0.0,22.0,4.0,2.0
1999,2.0,2.0,2023.0,5.0,11.0
