,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,6.0,2.0,0.29693592,3.0,3.0,3.0
3443,2.0,1.0,0.9925591,5.0,7.0,4.0
3444,0.0,2.0,0.18310499,5.0,2.0,4.0
3445,4.0,0.0,0.1549499,4.0,6.0,2.0
3446,1.0,1.0,0.9909519,4.0,7.0,9.0
3447,3.0,2.0,0.46126282,2.0,8.0,2.0
3448,1.0,3.0,0.8115263,6.0,5.0,5.0
3449,3.0,2.0,0.62764096,2.0,7.0,8.0
3450,0.0,0.0,0.5865288,2.0,2.0,7.0
3451,3.0,1.0,0.6333703,2.0,1.0,3.0
3452,3.0,1.0,0.83573186,4.0,3.0,2.0
3453,5.0,2.0,0.93587136,3.0,4.0,6.0
3454,6.0,3.0,0.08441889,5.0,5.0,2.0
3455,2.0,3.0,0.387473,3.0,2.0,1.0
3456,3.0,0.0,0.62520874,4.0,6.0,2.0
3457,2.0,3.0,0.42514193,1.0,5.0,2.0
3458,5.0,0.0,0.93834305,8.0,10.0,13.0
3459,1.0,0.0,0.21420836,1.0,1.0,2.0
3460,1.0,0.0,0.77632725,5.0,2.0,3.0
3461,2.0,1.0,0.47034192,3.0,4.0,0.0
3462,3.0,2.0,0.8466921,8.0,1.0,2.0
3463,5.0,0.0,0.109466195,5.0,0.0,4.0
3464,2.0,2.0,0.89201427,6.0,5.0,2.0
3465,3.0,1.0,0.35009325,5.0,1.0,3.0
3466,6.0,2.0,0.103722095,2.0,0.0,4.0
3467,1.0,2.0,0.9616511,5.0,0.0,3.0
3468,1.0,1.0,0.3048699,9.0,4.0,8.0
3469,2.0,0.0,0.079034925,8.0,2.0,1.0
3470,4.0,2.0,0.09693074,5.0,2.0,9.0
3471,4.0,2.0,0.49728155,5.0,3.0,5.0
3472,5.0,0.0,0.70167506,6.0,11.0,11.0
3473,2.0,0.0,0.44323742,3.0,5.0,0.0
3474,6.0,2.0,0.68548596,4.0,1.0,5.0
3475,7.0,0.0,0.0114194155,9.0,10.0,0.0
3476,2.0,0.0,0.19753683,4.0,4.0,4.0
3477,3.0,1.0,0.85259235,8.0,7.0,3.0
3478,6.0,2.0,0.41575754,7.0,7.0,3.0
3479,5.0,0.0,0.15278912,4.0,3.0,9.0
3480,3.0,3.0,0.8372705,4.0,10.0,7.0
3481,4.0,2.0,0.0106726885,5.0,2.0,6.0
3482,6.0,1.0,0.6610135,5.0,4.0,5.0
3483,1.0,0.0,0.5879191,3.0,3.0,4.0
3484,2.0,0.0,0.25149083,5.0,4.0,7.0
3485,2.0,1.0,0.6173252,7.0,1.0,1.0
3486,2.0,0.0,0.91203845,4.0,19.0,3.0
3487,2.0,1.0,0.26207638,0.0,13.0,5.0
3488,2.0,2.0,0.30922568,7.0,6.0,1.0
3489,4.0,2.0,0.7541423,3.0,2.0,1.0
3490,5.0,0.0,0.86214924,4.0,8.0,1.0
3491,7.0,2.0,0.4099574,2.0,2.0,1.0
3492,0.0,0.0,0.25044537,4.0,9.0,8.0
3493,0.0,0.0,0.81604564,3.0,0.0,3.0
3494,2.0,2.0,0.29428935,3.0,3.0,2.0
3495,5.0,1.0,0.1166724,3.0,6.0,6.0
3496,1.0,1.0,0.23332512,2.0,3.0,3.0
3497,4.0,2.0,0.1915487,3.0,3.0,4.0
3498,3.0,0.0,0.93621576,1.0,4.0,1.0
3499,2.0,0.0,0.18556392,3.0,4.0,6.0
3500,0.0,0.0,0.3582561,4.0,6.0,4.0
3501,2.0,2.0,0.4847647,4.0,7.0,3.0
3502,3.0,1.0,0.67030036,4.0,1.0,7.0
3503,1.0,0.0,0.58172345,1.0,1.0,3.0
3504,1.0,3.0,0.6068603,2.0,4.0,8.0
3505,3.0,1.0,0.1822083,3.0,3.0,2.0
3506,1.0,1.0,0.12740123,8.0,2.0,2.0
3507,3.0,2.0,0.52259314,3.0,0.0,6.0
3508,3.0,2.0,0.35669243,2.0,3.0,2.0
3509,1.0,2.0,0.768381,2.0,9.0,2.0
3510,4.0,1.0,0.49822938,3.0,4.0,3.0
3511,2.0,2.0,0.9071063,3.0,4.0,2.0
3512,3.0,3.0,0.1664325,4.0,3.0,7.0
3513,2.0,0.0,0.31652093,3.0,9.0,5.0
3514,2.0,3.0,0.5568689,5.0,2.0,4.0
3515,2.0,0.0,0.7031034,3.0,3.0,3.0
3516,3.0,2.0,0.6171293,3.0,10.0,3.0
3517,0.0,2.0,0.61514366,5.0,2.0,5.0
3518,2.0,3.0,0.3721223,7.0,1.0,0.0
3519,1.0,1.0,0.59092104,6.0,1.0,3.0
3520,1.0,2.0,0.64915884,5.0,9.0,6.0
3521,0.0,3.0,0.55885077,5.0,4.0,4.0
3522,2.0,0.0,0.31753004,3.0,4.0,4.0
3523,2.0,2.0,0.00076425076,2.0,2.0,3.0
3524,10.0,1.0,0.7491652,9.0,6.0,4.0
3525,2.0,1.0,0.65883327,2.0,3.0,5.0
3526,5.0,2.0,0.12521684,4.0,0.0,0.0
3527,4.0,1.0,0.4895723,6.0,3.0,4.0
3528,2.0,0.0,0.7464529,5.0,9.0,1.0
3529,0.0,0.0,0.6388711,7.0,0.0,5.0
3530,3.0,3.0,0.34403622,5.0,1.0,3.0
3531,3.0,0.0,0.91861296,7.0,1.0,1.0
3532,6.0,0.0,0.7458948,2.0,4.0,4.0
3533,1.0,0.0,0.34604776,4.0,6.0,3.0
3534,3.0,0.0,0.71966743,3.0,6.0,6.0
3535,1.0,3.0,0.7690021,6.0,10.0,2.0
3536,5.0,0.0,0.7912569,5.0,5.0,4.0
3537,2.0,0.0,0.44059873,1.0,4.0,2.0
3538,4.0,2.0,0.32679486,1.0,4.0,7.0
3539,3.0,2.0,0.6921557,1.0,1.0,3.0
3540,3.0,1.0,0.5192219,4.0,1.0,1.0
3541,1.0,2.0,0.45192122,1.0,9.0,2.0
3542,0.0,2.0,0.12992072,4.0,2.0,6.0
3543,2.0,2.0,0.34703255,5.0,0.0,4.0
3544,4.0,3.0,0.77060926,3.0,2.0,4.0
3545,4.0,1.0,0.48310304,4.0,3.0,3.0
3546,5.0,2.0,0.18656981,2.0,0.0,0.0
3547,5.0,2.0,0.7126055,4.0,2.0,3.0
3548,0.0,2.0,0.3842181,2.0,1.0,4.0
3549,3.0,0.0,0.98492026,6.0,0.0,4.0
3550,2.0,0.0,0.103061914,4.0,1.0,1.0
3551,4.0,1.0,0.22781515,3.0,3.0,4.0
3552,1.0,0.0,0.7094531,9.0,1.0,4.0
3553,0.0,0.0,0.610175,5.0,11.0,4.0
3554,2.0,0.0,0.45059144,6.0,10.0,4.0
3555,3.0,2.0,0.4568361,3.0,8.0,7.0
3556,2.0,0.0,0.37270808,1.0,3.0,1.0
3557,3.0,2.0,0.2259916,3.0,3.0,0.0
3558,1.0,1.0,0.32558322,4.0,7.0,2.0
3559,1.0,0.0,0.45692945,4.0,11.0,3.0
3560,2.0,1.0,0.6276157,3.0,8.0,3.0
3561,0.0,0.0,0.19847345,5.0,1.0,6.0
3562,5.0,0.0,0.71780777,1.0,4.0,2.0
3563,3.0,1.0,0.20389068,2.0,2.0,9.0
3564,4.0,2.0,0.37506545,8.0,10.0,3.0
3565,4.0,2.0,0.6302737,5.0,9.0,2.0
3566,2.0,1.0,0.3426473,5.0,2.0,12.0
3567,4.0,0.0,0.32821834,3.0,4.0,5.0
3568,5.0,2.0,0.9825611,5.0,4.0,3.0
3569,3.0,2.0,0.29150164,3.0,9.0,2.0
3570,0.0,0.0,0.45733106,8.0,5.0,3.0
3571,4.0,2.0,0.7111958,4.0,3.0,1.0
3572,4.0,2.0,0.32244563,8.0,4.0,4.0
3573,2.0,1.0,0.2980138,8.0,7.0,4.0
3574,0.0,3.0,0.8326303,2.0,4.0,5.0
3575,7.0,2.0,0.8511102,2.0,6.0,1.0
3576,4.0,2.0,0.67810154,4.0,10.0,0.0
3577,2.0,3.0,0.9443189,4.0,1.0,4.0
3578,0.0,1.0,0.72292197,4.0,0.0,3.0
3579,3.0,3.0,0.2707851,2.0,2.0,6.0
3580,2.0,0.0,0.6621312,2.0,1.0,6.0
3581,3.0,1.0,0.102724314,1.0,4.0,0.0
3582,1.0,1.0,0.42737746,3.0,0.0,6.0
3583,1.0,0.0,0.0098160505,2.0,12.0,8.0
3584,5.0,0.0,0.7814424,4.0,3.0,1.0
3585,1.0,2.0,0.8712332,1.0,1.0,8.0
3586,3.0,1.0,0.44649243,2.0,2.0,1.0
3587,4.0,0.0,0.49277472,3.0,5.0,1.0
3588,7.0,2.0,0.7074574,8.0,6.0,2.0
3589,2.0,1.0,0.22481668,2.0,3.0,6.0
3590,4.0,2.0,0.07767725,4.0,3.0,1.0
3591,4.0,1.0,0.26657546,1.0,5.0,1.0
3592,1.0,2.0,0.63385344,6.0,1.0,5.0
3593,2.0,3.0,0.35848832,4.0,6.0,3.0
3594,5.0,0.0,0.5155047,1.0,10.0,3.0
3595,2.0,3.0,0.99972725,7.0,4.0,6.0
3596,8.0,0.0,0.7781961,5.0,2.0,3.0
3597,2.0,0.0,0.0935905,3.0,5.0,1.0
3598,3.0,2.0,0.23369277,1.0,2.0,5.0
3599,1.0,2.0,0.87404716,5.0,4.0,1.0
3600,2.0,3.0,0.2713567,4.0,4.0,6.0
3601,2.0,0.0,0.8021983,5.0,12.0,2.0
3602,5.0,0.0,0.4910649,6.0,0.0,1.0
3603,2.0,2.0,0.48982882,2.0,8.0,8.0
3604,7.0,2.0,0.6309694,1.0,3.0,6.0
3605,5.0,0.0,0.90409946,7.0,13.0,4.0
3606,1.0,3.0,0.13562822,3.0,5.0,7.0
3607,2.0,2.0,0.54724646,4.0,13.0,2.0
3608,3.0,2.0,0.042821288,0.0,3.0,1.0
3609,6.0,1.0,0.39082313,3.0,5.0,2.0
3610,2.0,3.0,0.8409972,4.0,1.0,2.0
3611,3.0,0.0,0.90661144,4.0,2.0,0.0
3612,3.0,0.0,0.8904362,9.0,6.0,5.0
3613,0.0,2.0,0.28127444,5.0,0.0,0.0
3614,1.0,1.0,0.4583193,2.0,1.0,1.0
3615,3.0,2.0,0.21832383,3.0,0.0,7.0
3616,1.0,2.0,0.3705647,6.0,1.0,8.0
3617,1.0,1.0,0.16771686,3.0,2.0,5.0
3618,3.0,1.0,0.13621902,6.0,4.0,2.0
3619,1.0,2.0,0.5899279,4.0,10.0,3.0
3620,2.0,2.0,0.49640465,3.0,9.0,3.0
3621,4.0,2.0,0.82800555,0.0,0.0,2.0
3622,6.0,3.0,0.5516633,4.0,8.0,2.0
3623,2.0,0.0,0.22553003,2.0,6.0,3.0
3624,2.0,2.0,0.504372,4.0,0.0,7.0
3625,2.0,0.0,0.8017632,1.0,1.0,8.0
3626,3.0,3.0,0.41072333,5.0,1.0,2.0
3627,3.0,1.0,0.97551167,3.0,0.0,6.0
3628,9.0,2.0,0.89186263,3.0,5.0,5.0
3629,3.0,1.0,0.7002882,3.0,2.0,4.0
3630,9.0,2.0,0.6093216,4.0,1.0,2.0
3631,4.0,0.0,0.017542124,3.0,4.0,3.0
3632,3.0,2.0,0.8937088,4.0,10.0,7.0
3633,4.0,2.0,0.6019939,3.0,9.0,2.0
3634,4.0,2.0,0.5722511,5.0,4.0,2.0
3635,5.0,2.0,0.6641729,0.0,3.0,2.0
3636,3.0,0.0,0.1212517,6.0,3.0,5.0
3637,4.0,0.0,0.16963768,5.0,2.0,7.0
3638,8.0,0.0,0.5978217,4.0,4.0,7.0
3639,6.0,3.0,0.2041074,3.0,3.0,3.0
3640,8.0,1.0,0.55094826,6.0,1.0,3.0
3641,3.0,2.0,0.3964635,6.0,0.0,3.0
3642,4.0,1.0,0.1586541,10.0,0.0,5.0
3643,4.0,2.0,0.44641542,5.0,17.0,0.0
3644,1.0,0.0,0.43639195,4.0,3.0,1.0
3645,5.0,2.0,0.39006114,2.0,2.0,0.0
3646,5.0,1.0,0.15583682,1.0,3.0,10.0
3647,2.0,3.0,0.6004976,4.0,0.0,2.0
3648,0.0,2.0,0.8477793,2.0,0.0,4.0
3649,4.0,2.0,0.3941673,9.0,2.0,4.0
3650,2.0,0.0,0.70094144,6.0,8.0,3.0
3651,5.0,0.0,0.94093156,3.0,3.0,5.0
3652,1.0,0.0,0.10999143,3.0,11.0,8.0
3653,0.0,3.0,0.96013093,7.0,3.0,1.0
3654,2.0,3.0,0.020730495,3.0,2.0,6.0
3655,5.0,2.0,0.035703063,5.0,4.0,2.0
3656,0.0,3.0,0.28852534,1.0,0.0,3.0
3657,4.0,3.0,0.17889416,0.0,5.0,4.0
3658,5.0,2.0,0.1890471,5.0,7.0,2.0
3659,1.0,2.0,0.44194615,3.0,6.0,3.0
3660,4.0,2.0,0.46785784,3.0,2.0,9.0
3661,1.0,0.0,0.88305116,5.0,5.0,12.0
3662,1.0,0.0,0.23292899,6.0,1.0,2.0
3663,4.0,0.0,0.76651,5.0,8.0,6.0
3664,2.0,2.0,0.110147476,6.0,6.0,4.0
3665,1.0,0.0,0.7654302,2.0,6.0,2.0
3666,2.0,3.0,0.82757187,7.0,1.0,7.0
3667,1.0,3.0,0.6423812,4.0,3.0,5.0
3668,7.0,1.0,0.015212655,4.0,7.0,3.0
3669,4.0,0.0,0.9438062,4.0,1.0,3.0
3670,4.0,1.0,0.5148399,5.0,0.0,2.0
3671,5.0,3.0,0.893605,6.0,2.0,3.0
3672,3.0,0.0,0.6161139,5.0,4.0,4.0
3673,2.0,0.0,0.75332165,5.0,1.0,3.0
3674,4.0,0.0,0.21113801,2.0,1.0,1.0
3675,1.0,2.0,0.4455582,6.0,11.0,12.0
3676,2.0,0.0,0.1415199,8.0,9.0,3.0
3677,2.0,0.0,0.9736546,5.0,2.0,2.0
3678,5.0,1.0,0.023641944,3.0,3.0,1.0
3679,2.0,0.0,0.5688391,1.0,5.0,4.0
3680,8.0,2.0,0.93611777,3.0,3.0,3.0
3681,1.0,2.0,0.2753682,1.0,14.0,10.0
3682,1.0,0.0,0.4913895,6.0,10.0,10.0
3683,2.0,1.0,0.9646338,4.0,4.0,3.0
3684,3.0,2.0,0.76308024,7.0,1.0,1.0
3685,1.0,2.0,0.39365125,9.0,8.0,0.0
3686,0.0,1.0,0.47413158,2.0,5.0,10.0
3687,2.0,0.0,0.97921586,3.0,2.0,7.0
3688,6.0,3.0,0.4414531,1.0,5.0,7.0
3689,2.0,1.0,0.49709928,5.0,9.0,4.0
3690,3.0,2.0,0.38859248,9.0,9.0,4.0
3691,4.0,0.0,0.25678456,6.0,11.0,4.0
3692,0.0,0.0,0.62587595,2.0,1.0,1.0
3693,3.0,0.0,0.020258665,6.0,4.0,4.0
3694,6.0,0.0,0.9395684,6.0,15.0,3.0
3695,4.0,0.0,0.3703636,3.0,3.0,1.0
3696,1.0,2.0,0.3503642,4.0,3.0,9.0
3697,3.0,1.0,0.93465686,1.0,3.0,1.0
3698,4.0,1.0,0.12896979,7.0,2.0,1.0
3699,0.0,2.0,0.24795926,1.0,6.0,5.0
3700,3.0,0.0,0.3916962,1.0,6.0,4.0
3701,0.0,0.0,0.6494844,2.0,0.0,2.0
3702,8.0,0.0,0.8837764,6.0,5.0,6.0
3703,0.0,2.0,0.79804397,1.0,3.0,5.0
3704,4.0,2.0,0.85847676,2.0,3.0,2.0
3705,1.0,1.0,0.4231528,4.0,0.0,9.0
3706,0.0,2.0,0.9904535,3.0,0.0,2.0
3707,1.0,1.0,0.6581358,5.0,2.0,12.0
3708,0.0,1.0,0.60958445,5.0,1.0,11.0
3709,3.0,1.0,0.1540159,5.0,3.0,1.0
3710,1.0,1.0,0.27078176,2.0,4.0,8.0
3711,5.0,0.0,0.36061323,2.0,0.0,1.0
3712,0.0,2.0,0.9308306,4.0,10.0,2.0
3713,3.0,1.0,0.80417347,6.0,16.0,5.0
3714,7.0,0.0,0.97397983,5.0,4.0,6.0
3715,3.0,0.0,0.2640053,4.0,3.0,2.0
3716,1.0,1.0,0.04865873,3.0,3.0,7.0
3717,10.0,1.0,0.40062916,0.0,4.0,7.0
3718,0.0,1.0,0.060151458,5.0,4.0,2.0
3719,2.0,3.0,0.25687492,6.0,10.0,3.0
3720,3.0,0.0,0.4777149,3.0,1.0,4.0
3721,3.0,2.0,0.24798405,4.0,6.0,1.0
3722,1.0,1.0,0.17511368,0.0,1.0,2.0
3723,3.0,3.0,0.18676126,2.0,6.0,1.0
3724,1.0,2.0,0.8949766,2.0,0.0,2.0
3725,5.0,2.0,0.11562824,5.0,0.0,5.0
3726,5.0,1.0,0.22838199,5.0,6.0,3.0
3727,1.0,2.0,0.586308,7.0,4.0,8.0
3728,6.0,3.0,0.27300537,5.0,12.0,6.0
3729,2.0,0.0,0.48061252,2.0,4.0,2.0
3730,2.0,2.0,0.04779327,4.0,3.0,12.0
3731,1.0,0.0,0.88360023,5.0,8.0,2.0
3732,3.0,1.0,0.10288417,3.0,6.0,1.0
3733,0.0,0.0,0.45709085,8.0,2.0,0.0
3734,3.0,1.0,0.73785245,5.0,3.0,3.0
3735,1.0,2.0,0.8732362,5.0,1.0,8.0
3736,2.0,1.0,0.84540665,5.0,7.0,1.0
3737,4.0,0.0,0.46566558,5.0,0.0,1.0
3738,5.0,1.0,0.27871108,1.0,2.0,9.0
3739,2.0,0.0,0.59808457,1.0,7.0,4.0
3740,8.0,2.0,0.42523277,2.0,3.0,6.0
3741,2.0,1.0,0.9495535,5.0,7.0,3.0
3742,4.0,0.0,0.3432039,3.0,0.0,3.0
3743,5.0,1.0,0.4492296,2.0,5.0,5.0
3744,3.0,2.0,0.3523928,3.0,2.0,2.0
3745,4.0,2.0,0.13337672,6.0,10.0,1.0
3746,4.0,2.0,0.41528523,2.0,4.0,4.0
3747,4.0,3.0,0.3628142,2.0,4.0,5.0
3748,6.0,0.0,0.92832077,3.0,0.0,3.0
3749,5.0,2.0,0.8860043,2.0,0.0,0.0
3750,1.0,1.0,0.7932787,4.0,7.0,2.0
3751,6.0,0.0,0.26630783,8.0,1.0,2.0
3752,5.0,2.0,0.41874182,3.0,1.0,10.0
3753,3.0,0.0,0.01779902,3.0,2.0,7.0
3754,1.0,0.0,0.14190876,5.0,0.0,4.0
3755,1.0,0.0,0.7507857,1.0,2.0,3.0
3756,2.0,1.0,0.31512713,2.0,4.0,6.0
3757,9.0,0.0,0.90462947,3.0,2.0,10.0
3758,6.0,1.0,0.3387599,9.0,0.0,0.0
3759,3.0,0.0,0.5900351,3.0,5.0,4.0
3760,4.0,0.0,0.39990377,0.0,1.0,4.0
3761,3.0,2.0,0.48522925,4.0,2.0,0.0
3762,1.0,3.0,0.7127708,1.0,3.0,2.0
3763,0.0,0.0,0.6134186,5.0,1.0,4.0
3764,5.0,0.0,0.6083708,4.0,0.0,9.0
3765,5.0,3.0,0.6414393,6.0,7.0,2.0
3766,0.0,2.0,0.8039619,3.0,9.0,1.0
3767,3.0,2.0,0.77003956,6.0,2.0,11.0
3768,2.0,0.0,0.49264324,3.0,0.0,7.0
3769,1.0,0.0,0.4696231,4.0,2.0,3.0
3770,2.0,2.0,0.77107406,10.0,1.0,7.0
3771,4.0,0.0,0.6054238,2.0,19.0,2.0
3772,4.0,2.0,0.14994395,2.0,1.0,2.0
3773,1.0,0.0,0.80319965,3.0,4.0,2.0
3774,4.0,2.0,0.18833745,6.0,8.0,0.0
3775,6.0,1.0,0.97178507,4.0,1.0,3.0
3776,1.0,2.0,0.88456774,0.0,0.0,3.0
3777,4.0,2.0,0.98377085,5.0,1.0,7.0
3778,3.0,0.0,0.50597095,2.0,3.0,7.0
3779,4.0,0.0,0.30137515,5.0,1.0,4.0
3780,5.0,0.0,0.48256636,4.0,0.0,4.0
3781,1.0,2.0,0.047638655,4.0,2.0,4.0
3782,4.0,3.0,0.13302946,2.0,1.0,7.0
3783,0.0,2.0,0.6113701,2.0,1.0,3.0
3784,3.0,0.0,0.46722305,1.0,4.0,6.0
3785,3.0,3.0,0.7754698,7.0,3.0,3.0
3786,2.0,0.0,0.7419574,7.0,3.0,2.0
3787,2.0,0.0,0.5470514,4.0,8.0,2.0
3788,5.0,2.0,0.8570515,3.0,1.0,3.0
3789,2.0,2.0,0.7305821,4.0,3.0,12.0
3790,2.0,1.0,0.8321489,4.0,2.0,7.0
3791,3.0,0.0,0.44094133,3.0,2.0,6.0
3792,3.0,0.0,0.06540358,6.0,9.0,4.0
3793,3.0,1.0,0.7090826,1.0,0.0,2.0
3794,4.0,0.0,0.58162975,4.0,3.0,8.0
3795,0.0,2.0,0.36425126,6.0,3.0,2.0
3796,7.0,0.0,0.18968165,3.0,5.0,5.0
3797,3.0,0.0,0.651502,4.0,5.0,5.0
3798,3.0,1.0,0.7926551,8.0,2.0,2.0
3799,3.0,0.0,0.59606445,4.0,7.0,6.0
3800,3.0,0.0,0.5587479,2.0,1.0,1.0
3801,9.0,2.0,0.49209106,4.0,5.0,3.0
3802,5.0,3.0,0.03668809,0.0,7.0,6.0
3803,4.0,3.0,0.38644874,3.0,1.0,4.0
3804,3.0,2.0,0.75311804,5.0,2.0,2.0
3805,0.0,1.0,0.61605513,2.0,2.0,7.0
3806,5.0,3.0,0.4975444,3.0,10.0,1.0
3807,4.0,2.0,0.40992737,3.0,1.0,7.0
3808,0.0,0.0,0.17825639,5.0,6.0,3.0
3809,5.0,0.0,0.23128664,4.0,11.0,0.0
3810,2.0,3.0,0.66464806,9.0,2.0,8.0
3811,2.0,2.0,0.78378046,6.0,6.0,2.0
3812,4.0,2.0,0.64725983,9.0,0.0,7.0
3813,3.0,1.0,0.715961,3.0,4.0,7.0
3814,3.0,0.0,0.20654559,4.0,4.0,2.0
3815,4.0,2.0,0.6957749,7.0,2.0,5.0
3816,5.0,1.0,0.5220934,4.0,1.0,2.0
3817,2.0,0.0,0.50290215,2.0,2.0,6.0
3818,0.0,2.0,0.62995934,5.0,3.0,3.0
3819,0.0,0.0,0.8966485,4.0,3.0,5.0
3820,2.0,1.0,0.27603257,4.0,2.0,5.0
3821,2.0,0.0,0.0041353703,1.0,0.0,1.0
3822,6.0,0.0,0.16701937,3.0,0.0,6.0
3823,3.0,3.0,0.90118456,9.0,5.0,2.0
3824,2.0,3.0,0.6121998,7.0,6.0,1.0
3825,1.0,0.0,0.83875763,3.0,3.0,3.0
3826,2.0,1.0,0.29825795,1.0,4.0,2.0
3827,1.0,1.0,0.19604874,3.0,3.0,1.0
3828,2.0,2.0,0.42790043,2.0,1.0,5.0
3829,3.0,1.0,0.7323717,3.0,3.0,2.0
3830,3.0,1.0,0.831496,1.0,4.0,3.0
3831,3.0,2.0,0.17241216,4.0,23.0,3.0
3832,2.0,2.0,0.6229409,5.0,2.0,5.0
3833,3.0,2.0,0.113298655,0.0,1.0,3.0
3834,4.0,3.0,0.5244005,3.0,16.0,5.0
3835,3.0,2.0,0.14968228,6.0,0.0,2.0
3836,12.0,3.0,0.7304251,5.0,2.0,1.0
3837,5.0,2.0,0.68432224,4.0,5.0,2.0
3838,3.0,2.0,0.1414113,7.0,0.0,3.0
3839,1.0,2.0,0.7671555,4.0,7.0,5.0
3840,5.0,3.0,0.1926676,2.0,3.0,1.0
3841,6.0,2.0,0.7092273,3.0,2.0,5.0
3842,7.0,2.0,0.13571155,4.0,8.0,2.0
3843,2.0,0.0,0.49572158,8.0,1.0,2.0
3844,1.0,2.0,0.6090642,4.0,4.0,3.0
3845,6.0,3.0,0.03481579,4.0,6.0,3.0
3846,4.0,1.0,0.27954102,1.0,7.0,1.0
3847,0.0,0.0,0.8705411,1.0,10.0,2.0
3848,2.0,1.0,0.14900947,4.0,3.0,2.0
3849,3.0,0.0,0.1917721,8.0,7.0,6.0
3850,5.0,0.0,0.15718734,6.0,3.0,3.0
3851,4.0,0.0,0.77896535,4.0,0.0,4.0
3852,9.0,0.0,0.070525765,1.0,7.0,1.0
3853,8.0,2.0,0.3378694,10.0,1.0,6.0
3854,2.0,2.0,0.7689854,6.0,5.0,2.0
3855,2.0,3.0,0.8773025,7.0,2.0,1.0
3856,2.0,0.0,0.86540735,3.0,5.0,2.0
3857,8.0,0.0,0.8827988,2.0,2.0,3.0
3858,3.0,0.0,0.14575171,2.0,6.0,3.0
3859,3.0,1.0,0.0033375025,4.0,1.0,6.0
3860,0.0,2.0,0.48307562,8.0,8.0,5.0
3861,1.0,1.0,0.52876925,4.0,6.0,1.0
3862,2.0,2.0,0.10383022,5.0,0.0,0.0
3863,2.0,2.0,0.9075309,7.0,4.0,4.0
3864,6.0,2.0,0.9013169,8.0,2.0,3.0
3865,1.0,2.0,0.76951313,2.0,14.0,4.0
3866,2.0,0.0,0.14368594,6.0,2.0,7.0
3867,2.0,0.0,0.1096133,4.0,4.0,1.0
3868,1.0,0.0,0.28706825,4.0,8.0,2.0
3869,4.0,0.0,0.34879303,4.0,4.0,3.0
3870,1.0,2.0,0.8358005,2.0,0.0,1.0
3871,1.0,3.0,0.4520085,7.0,13.0,1.0
3872,3.0,0.0,0.24060214,7.0,4.0,2.0
3873,6.0,1.0,0.20644045,4.0,3.0,2.0
3874,3.0,2.0,0.50702024,0.0,3.0,9.0
3875,3.0,2.0,0.18056357,7.0,2.0,2.0
3876,2.0,0.0,0.8766115,3.0,8.0,8.0
3877,3.0,0.0,0.3006996,4.0,6.0,5.0
3878,3.0,3.0,0.102335215,2.0,1.0,4.0
3879,7.0,0.0,0.46085715,3.0,2.0,5.0
3880,3.0,2.0,0.51725864,3.0,3.0,3.0
3881,2.0,2.0,0.3689208,1.0,3.0,4.0
3882,1.0,3.0,0.33951366,4.0,3.0,0.0
3883,2.0,0.0,0.26867592,1.0,5.0,3.0
3884,4.0,3.0,0.13900685,1.0,15.0,2.0
3885,0.0,1.0,0.38990903,5.0,1.0,1.0
3886,0.0,1.0,0.3659687,3.0,5.0,6.0
3887,2.0,0.0,0.83075273,4.0,5.0,4.0
3888,1.0,2.0,0.42282426,4.0,5.0,7.0
3889,1.0,2.0,0.417709,9.0,5.0,2.0
3890,3.0,3.0,0.23545969,6.0,10.0,1.0
3891,3.0,0.0,0.1771375,1.0,7.0,2.0
3892,6.0,0.0,0.005490184,7.0,0.0,4.0
3893,2.0,2.0,0.016049743,6.0,4.0,3.0
3894,1.0,2.0,0.13471782,1.0,0.0,6.0
3895,1.0,2.0,0.51360714,4.0,8.0,4.0
3896,6.0,2.0,0.7636268,3.0,4.0,3.0
3897,1.0,1.0,0.47296405,0.0,3.0,3.0
3898,6.0,0.0,0.4412402,4.0,2.0,2.0
3899,2.0,0.0,0.24509954,2.0,7.0,2.0
3900,4.0,1.0,0.290527,7.0,4.0,5.0
3901,1.0,1.0,0.21230447,9.0,5.0,5.0
3902,2.0,0.0,0.5553329,3.0,9.0,3.0
3903,9.0,0.0,0.17343068,3.0,8.0,2.0
3904,3.0,0.0,0.70102847,8.0,7.0,7.0
3905,1.0,3.0,0.29840147,2.0,3.0,4.0
3906,3.0,1.0,0.8439089,2.0,1.0,0.0
3907,0.0,2.0,0.82802975,2.0,1.0,4.0
3908,4.0,2.0,0.90527666,3.0,2.0,0.0
3909,3.0,0.0,0.1175257,3.0,1.0,4.0
3910,3.0,2.0,0.1431297,3.0,2.0,2.0
3911,4.0,0.0,0.38772702,4.0,8.0,2.0
3912,3.0,2.0,0.8870473,2.0,4.0,3.0
3913,1.0,3.0,0.61172926,6.0,4.0,8.0
3914,3.0,2.0,0.19834328,4.0,3.0,3.0
3915,4.0,0.0,0.18710017,2.0,7.0,1.0
3916,0.0,0.0,0.90657663,6.0,2.0,2.0
3917,5.0,0.0,0.7866678,5.0,6.0,2.0
3918,6.0,0.0,0.46527624,5.0,6.0,6.0
3919,1.0,0.0,0.67369187,5.0,1.0,5.0
3920,4.0,0.0,0.97062194,3.0,4.0,6.0
3921,3.0,1.0,0.09323859,2.0,12.0,4.0
3922,2.0,2.0,0.35668337,3.0,5.0,3.0
