,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,3.0,2.0,0.38763082,3.0,3.0,9.0
3443,1.0,2.0,0.8956337,7.0,2.0,4.0
3444,1.0,1.0,0.425866,8.0,5.0,6.0
3445,4.0,3.0,0.22082007,3.0,3.0,2.0
3446,8.0,1.0,0.062847614,4.0,0.0,5.0
3447,3.0,2.0,0.40717864,5.0,1.0,6.0
3448,1.0,2.0,0.8441181,5.0,3.0,2.0
3449,0.0,2.0,0.6896875,3.0,2.0,2.0
3450,7.0,0.0,0.14401078,5.0,5.0,3.0
3451,0.0,3.0,0.8819721,4.0,3.0,6.0
3452,1.0,3.0,0.46746838,5.0,5.0,3.0
3453,9.0,2.0,0.33316302,0.0,2.0,3.0
3454,4.0,0.0,0.3537855,1.0,2.0,2.0
3455,4.0,2.0,0.54714763,6.0,3.0,6.0
3456,7.0,2.0,0.1793747,1.0,4.0,10.0
3457,0.0,1.0,0.43207812,5.0,1.0,1.0
3458,5.0,2.0,0.46122038,5.0,1.0,4.0
3459,0.0,3.0,0.7088853,3.0,8.0,3.0
3460,7.0,1.0,0.6861733,4.0,6.0,2.0
3461,1.0,2.0,0.8944998,5.0,6.0,1.0
3462,4.0,2.0,0.9185742,1.0,11.0,1.0
3463,5.0,0.0,0.48987782,4.0,0.0,0.0
3464,0.0,1.0,0.73563206,1.0,0.0,3.0
3465,0.0,2.0,0.98256373,5.0,5.0,0.0
3466,4.0,2.0,0.47283208,1.0,5.0,1.0
3467,0.0,0.0,0.68126154,4.0,4.0,2.0
3468,6.0,2.0,0.4546324,4.0,2.0,5.0
3469,3.0,2.0,0.98885167,2.0,2.0,7.0
3470,1.0,2.0,0.54521096,8.0,1.0,2.0
3471,2.0,2.0,0.17228127,6.0,5.0,8.0
3472,3.0,1.0,0.49655902,3.0,1.0,2.0
3473,3.0,3.0,0.98088276,3.0,6.0,4.0
3474,2.0,2.0,0.69566226,5.0,6.0,3.0
3475,6.0,2.0,0.9335388,3.0,0.0,4.0
3476,2.0,0.0,0.7243959,3.0,3.0,2.0
3477,5.0,2.0,0.5381094,3.0,3.0,8.0
3478,3.0,3.0,0.625646,2.0,11.0,2.0
3479,4.0,2.0,0.8381958,1.0,9.0,3.0
3480,7.0,1.0,0.72997415,1.0,6.0,9.0
3481,2.0,0.0,0.81404614,3.0,2.0,1.0
3482,2.0,2.0,0.82822037,4.0,10.0,8.0
3483,3.0,0.0,0.14514697,6.0,6.0,2.0
3484,3.0,0.0,0.45976365,6.0,4.0,6.0
3485,2.0,1.0,0.6695186,5.0,9.0,0.0
3486,3.0,2.0,0.65632963,2.0,1.0,7.0
3487,4.0,0.0,0.32685888,5.0,4.0,2.0
3488,1.0,0.0,0.9621929,4.0,0.0,7.0
3489,3.0,0.0,0.88481784,10.0,1.0,4.0
3490,0.0,1.0,0.68293786,3.0,3.0,8.0
3491,6.0,0.0,0.01931417,8.0,8.0,2.0
3492,4.0,0.0,0.050373673,1.0,2.0,4.0
3493,6.0,2.0,0.07229674,5.0,0.0,2.0
3494,4.0,0.0,0.15467036,3.0,6.0,8.0
3495,4.0,0.0,0.90667987,4.0,8.0,9.0
3496,3.0,2.0,0.568925,5.0,6.0,2.0
3497,4.0,2.0,0.22417355,4.0,2.0,2.0
3498,2.0,0.0,0.78951776,5.0,2.0,5.0
3499,0.0,3.0,0.7540176,5.0,8.0,10.0
3500,0.0,2.0,0.68668723,6.0,1.0,3.0
3501,5.0,3.0,0.38266397,4.0,7.0,6.0
3502,0.0,3.0,0.88561547,4.0,0.0,3.0
3503,2.0,1.0,0.9020817,3.0,2.0,1.0
3504,2.0,1.0,0.73521364,3.0,16.0,5.0
3505,3.0,1.0,0.2150991,2.0,8.0,3.0
3506,1.0,2.0,0.107473016,6.0,5.0,2.0
3507,2.0,0.0,0.11372578,4.0,5.0,0.0
3508,2.0,2.0,0.49601638,4.0,3.0,2.0
3509,1.0,0.0,0.3560171,4.0,10.0,1.0
3510,3.0,0.0,0.2762953,4.0,5.0,5.0
3511,3.0,2.0,0.5412302,1.0,1.0,4.0
3512,3.0,2.0,0.17654908,3.0,1.0,5.0
3513,3.0,0.0,0.2748381,3.0,4.0,0.0
3514,1.0,2.0,0.31473327,2.0,7.0,6.0
3515,1.0,0.0,0.5847237,8.0,1.0,2.0
3516,4.0,0.0,0.12928998,1.0,4.0,3.0
3517,4.0,0.0,0.2166369,4.0,3.0,3.0
3518,3.0,1.0,0.88558376,6.0,5.0,7.0
3519,3.0,3.0,0.8050493,5.0,1.0,1.0
3520,6.0,0.0,0.2796836,2.0,4.0,3.0
3521,0.0,1.0,0.8575305,6.0,4.0,0.0
3522,6.0,0.0,0.046215296,4.0,6.0,2.0
3523,1.0,2.0,0.12049341,2.0,4.0,4.0
3524,7.0,0.0,0.23651803,7.0,0.0,4.0
3525,4.0,2.0,0.44694042,1.0,0.0,4.0
3526,1.0,0.0,0.75135016,5.0,7.0,5.0
3527,1.0,0.0,0.5858457,2.0,1.0,6.0
3528,0.0,0.0,0.13279271,5.0,4.0,2.0
3529,6.0,0.0,0.36263227,2.0,3.0,2.0
3530,2.0,3.0,0.09796381,2.0,1.0,4.0
3531,2.0,2.0,0.9547614,9.0,2.0,2.0
3532,3.0,0.0,0.9002069,1.0,2.0,3.0
3533,5.0,2.0,0.24844098,4.0,8.0,4.0
3534,1.0,3.0,0.971701,7.0,17.0,8.0
3535,1.0,2.0,0.20215571,6.0,2.0,4.0
3536,5.0,0.0,0.90254617,10.0,0.0,5.0
3537,5.0,2.0,0.73327875,6.0,2.0,4.0
3538,5.0,0.0,0.6222093,7.0,1.0,5.0
3539,2.0,2.0,0.26310968,1.0,5.0,13.0
3540,1.0,0.0,0.8497608,8.0,1.0,5.0
3541,0.0,0.0,0.1930654,7.0,2.0,6.0
3542,3.0,2.0,0.15637088,6.0,4.0,11.0
3543,0.0,2.0,0.93439555,2.0,1.0,2.0
3544,2.0,0.0,0.5931066,4.0,7.0,8.0
3545,0.0,3.0,0.8609537,2.0,1.0,9.0
3546,2.0,2.0,0.28413093,6.0,13.0,0.0
3547,5.0,1.0,0.7317958,2.0,3.0,7.0
3548,4.0,2.0,0.9360868,5.0,3.0,2.0
3549,1.0,0.0,0.553028,3.0,1.0,4.0
3550,3.0,0.0,0.30733693,5.0,1.0,4.0
3551,2.0,2.0,0.67096853,5.0,14.0,2.0
3552,3.0,0.0,0.9193047,7.0,0.0,7.0
3553,6.0,2.0,0.06965101,2.0,1.0,2.0
3554,6.0,1.0,0.99534273,5.0,5.0,7.0
3555,1.0,0.0,0.06484151,4.0,9.0,5.0
3556,2.0,3.0,0.7989168,1.0,3.0,8.0
3557,3.0,3.0,0.4859407,5.0,4.0,1.0
3558,0.0,2.0,0.20397437,5.0,1.0,5.0
3559,3.0,1.0,0.23569632,6.0,0.0,3.0
3560,2.0,2.0,0.49358106,5.0,1.0,1.0
3561,5.0,1.0,0.580788,5.0,5.0,5.0
3562,3.0,2.0,0.40283227,7.0,0.0,5.0
3563,2.0,1.0,0.67468226,4.0,1.0,4.0
3564,4.0,0.0,0.034273505,4.0,0.0,4.0
3565,2.0,0.0,0.98294914,3.0,4.0,2.0
3566,3.0,0.0,0.29071295,6.0,4.0,2.0
3567,3.0,2.0,0.08215535,0.0,9.0,11.0
3568,1.0,0.0,0.7601118,3.0,4.0,5.0
3569,4.0,1.0,0.39326704,3.0,1.0,8.0
3570,4.0,1.0,0.5257814,6.0,0.0,4.0
3571,3.0,0.0,0.29983175,3.0,2.0,5.0
3572,5.0,3.0,0.6856166,8.0,5.0,7.0
3573,3.0,0.0,0.72007585,5.0,6.0,1.0
3574,5.0,1.0,0.9739548,3.0,5.0,5.0
3575,4.0,2.0,0.8751621,4.0,2.0,2.0
3576,3.0,1.0,0.86371446,4.0,6.0,9.0
3577,2.0,2.0,0.75256,2.0,6.0,2.0
3578,6.0,2.0,0.9598423,3.0,1.0,8.0
3579,6.0,1.0,0.53881955,3.0,1.0,4.0
3580,6.0,2.0,0.027731895,4.0,4.0,0.0
3581,3.0,0.0,0.2726066,4.0,7.0,5.0
3582,4.0,2.0,0.30995917,7.0,10.0,4.0
3583,2.0,2.0,0.547184,5.0,7.0,1.0
3584,2.0,0.0,0.877597,5.0,2.0,3.0
3585,3.0,2.0,0.20830548,5.0,4.0,5.0
3586,3.0,0.0,0.79747677,6.0,6.0,2.0
3587,1.0,2.0,0.54257727,4.0,12.0,4.0
3588,5.0,2.0,0.22168529,8.0,10.0,5.0
3589,2.0,0.0,0.3927232,8.0,2.0,3.0
3590,2.0,2.0,0.40082276,3.0,7.0,10.0
3591,9.0,0.0,0.49871314,4.0,2.0,7.0
3592,1.0,1.0,0.9124309,3.0,4.0,12.0
3593,3.0,2.0,0.64170134,7.0,3.0,1.0
3594,4.0,0.0,0.72775507,6.0,15.0,0.0
3595,1.0,1.0,0.1702348,3.0,1.0,7.0
3596,5.0,0.0,0.01205647,1.0,2.0,0.0
3597,2.0,0.0,0.7096493,4.0,4.0,2.0
3598,5.0,1.0,0.9170419,2.0,2.0,3.0
3599,2.0,2.0,0.117944956,5.0,0.0,3.0
3600,0.0,3.0,0.4444337,7.0,8.0,1.0
3601,2.0,3.0,0.31608653,4.0,0.0,1.0
3602,3.0,3.0,0.059432983,3.0,1.0,4.0
3603,5.0,0.0,0.4325056,6.0,6.0,3.0
3604,2.0,2.0,0.44014,3.0,4.0,10.0
3605,0.0,1.0,0.4522462,3.0,6.0,0.0
3606,11.0,2.0,0.47314918,1.0,3.0,3.0
3607,2.0,0.0,0.20600986,1.0,5.0,2.0
3608,7.0,1.0,0.55146134,8.0,7.0,2.0
3609,6.0,2.0,0.7080958,2.0,5.0,9.0
3610,2.0,0.0,0.29789603,1.0,4.0,6.0
3611,4.0,1.0,0.57982194,2.0,1.0,5.0
3612,4.0,0.0,0.8601935,4.0,4.0,5.0
3613,4.0,2.0,0.14948893,2.0,4.0,4.0
3614,2.0,0.0,0.2849977,3.0,9.0,3.0
3615,0.0,2.0,0.7976539,2.0,7.0,3.0
3616,2.0,2.0,0.576661,6.0,7.0,3.0
3617,3.0,0.0,0.82836854,3.0,14.0,5.0
3618,4.0,3.0,0.15599692,4.0,1.0,3.0
3619,5.0,0.0,0.6873119,1.0,3.0,5.0
3620,2.0,2.0,0.39489388,5.0,5.0,4.0
3621,0.0,2.0,0.17050648,1.0,2.0,1.0
3622,4.0,0.0,0.735011,3.0,2.0,3.0
3623,2.0,2.0,0.6351656,6.0,7.0,10.0
3624,2.0,0.0,0.59252465,5.0,3.0,1.0
3625,1.0,2.0,0.27453864,3.0,5.0,6.0
3626,4.0,1.0,0.21728015,4.0,3.0,5.0
3627,2.0,2.0,0.1899103,4.0,2.0,3.0
3628,3.0,0.0,0.33813643,4.0,7.0,4.0
3629,2.0,2.0,0.70847535,3.0,8.0,12.0
3630,3.0,0.0,0.77279174,5.0,1.0,4.0
3631,1.0,0.0,0.24302721,4.0,2.0,11.0
3632,5.0,2.0,0.54514074,5.0,4.0,3.0
3633,5.0,1.0,0.48070252,5.0,6.0,1.0
3634,3.0,2.0,0.9174478,5.0,4.0,6.0
3635,0.0,0.0,0.078546405,0.0,1.0,3.0
3636,5.0,0.0,0.37979865,6.0,1.0,3.0
3637,2.0,0.0,0.67116594,5.0,5.0,3.0
3638,6.0,1.0,0.87213707,2.0,4.0,0.0
3639,1.0,0.0,0.5940354,3.0,5.0,6.0
3640,8.0,0.0,0.117814064,10.0,4.0,7.0
3641,3.0,0.0,0.7328197,4.0,4.0,4.0
3642,1.0,2.0,0.51764,7.0,3.0,6.0
3643,3.0,2.0,0.051687717,7.0,5.0,5.0
3644,1.0,1.0,0.8813919,2.0,10.0,2.0
3645,5.0,0.0,0.20621228,6.0,0.0,2.0
3646,3.0,2.0,0.46454608,4.0,0.0,5.0
3647,5.0,0.0,0.1359812,4.0,14.0,6.0
3648,5.0,3.0,0.2461487,7.0,1.0,8.0
3649,5.0,2.0,0.93089926,4.0,3.0,6.0
3650,0.0,3.0,0.5145153,1.0,5.0,3.0
3651,1.0,0.0,0.74294376,5.0,8.0,3.0
3652,2.0,1.0,0.97863674,5.0,3.0,5.0
3653,2.0,2.0,0.2673105,4.0,5.0,0.0
3654,5.0,2.0,0.41707897,2.0,2.0,1.0
3655,1.0,2.0,0.16900754,4.0,8.0,4.0
3656,2.0,2.0,0.36884534,5.0,0.0,4.0
3657,1.0,3.0,0.32192576,2.0,2.0,1.0
3658,4.0,0.0,0.1261077,4.0,0.0,5.0
3659,4.0,1.0,0.6723292,3.0,0.0,3.0
3660,4.0,2.0,0.65489054,4.0,3.0,6.0
3661,3.0,0.0,0.46331,1.0,10.0,3.0
3662,1.0,2.0,0.1622963,7.0,2.0,4.0
3663,2.0,0.0,0.7037988,6.0,2.0,4.0
3664,0.0,2.0,0.90806794,1.0,0.0,5.0
3665,5.0,0.0,0.1951263,6.0,7.0,4.0
3666,2.0,2.0,0.5351651,3.0,4.0,3.0
3667,5.0,1.0,0.38347006,3.0,5.0,1.0
3668,2.0,0.0,0.014182806,7.0,2.0,2.0
3669,5.0,2.0,0.9148741,3.0,1.0,5.0
3670,1.0,0.0,0.9964838,4.0,5.0,3.0
3671,1.0,2.0,0.16759384,6.0,0.0,1.0
3672,5.0,2.0,0.49196732,3.0,13.0,1.0
3673,3.0,1.0,0.51791143,5.0,1.0,4.0
3674,1.0,0.0,0.74399567,5.0,1.0,2.0
3675,0.0,1.0,0.23086584,3.0,7.0,3.0
3676,5.0,0.0,0.88825583,4.0,5.0,0.0
3677,2.0,3.0,0.24689126,2.0,7.0,3.0
3678,4.0,3.0,0.21048713,7.0,2.0,4.0
3679,3.0,1.0,0.5408722,5.0,0.0,1.0
3680,3.0,2.0,0.07242596,4.0,3.0,4.0
3681,2.0,0.0,0.73150384,5.0,6.0,6.0
3682,1.0,0.0,0.049250007,6.0,5.0,3.0
3683,6.0,1.0,0.22960663,6.0,5.0,3.0
3684,4.0,0.0,0.2730955,3.0,2.0,0.0
3685,4.0,0.0,0.10261786,2.0,16.0,4.0
3686,1.0,0.0,0.26834285,6.0,4.0,1.0
3687,2.0,0.0,0.11431849,4.0,2.0,4.0
3688,1.0,0.0,0.30747044,4.0,16.0,3.0
3689,2.0,2.0,0.0827111,2.0,3.0,0.0
3690,4.0,2.0,0.2454629,1.0,6.0,2.0
3691,3.0,1.0,0.24640667,5.0,11.0,3.0
3692,0.0,1.0,0.858026,3.0,3.0,12.0
3693,1.0,0.0,0.91629994,3.0,4.0,8.0
3694,11.0,2.0,0.2624861,7.0,1.0,4.0
3695,2.0,2.0,0.74692166,6.0,5.0,0.0
3696,3.0,0.0,0.67977965,7.0,6.0,4.0
3697,1.0,2.0,0.1411283,4.0,10.0,4.0
3698,1.0,0.0,0.8930092,5.0,6.0,0.0
3699,2.0,3.0,0.7403585,1.0,0.0,4.0
3700,2.0,0.0,0.49601436,8.0,7.0,7.0
3701,2.0,2.0,0.032408357,5.0,3.0,5.0
3702,6.0,2.0,0.0863111,2.0,3.0,3.0
3703,4.0,1.0,0.3703754,5.0,2.0,3.0
3704,3.0,2.0,0.5587281,5.0,10.0,6.0
3705,0.0,2.0,0.025609016,3.0,6.0,5.0
3706,0.0,0.0,0.28963232,3.0,2.0,4.0
3707,5.0,0.0,0.7582928,1.0,5.0,5.0
3708,7.0,2.0,0.70022166,3.0,14.0,4.0
3709,12.0,2.0,0.87932074,5.0,5.0,3.0
3710,1.0,0.0,0.29582047,1.0,10.0,0.0
3711,1.0,2.0,0.009248376,3.0,1.0,10.0
3712,1.0,2.0,0.16908419,4.0,7.0,1.0
3713,2.0,0.0,0.72702396,4.0,1.0,2.0
3714,2.0,1.0,0.5051805,3.0,1.0,7.0
3715,1.0,0.0,0.84897804,1.0,5.0,2.0
3716,6.0,0.0,0.19095087,7.0,4.0,1.0
3717,5.0,2.0,0.016765952,6.0,5.0,4.0
3718,2.0,2.0,0.31822228,8.0,6.0,4.0
3719,2.0,1.0,0.7328038,4.0,12.0,3.0
3720,5.0,0.0,0.98009324,3.0,5.0,5.0
3721,5.0,1.0,0.26280105,5.0,1.0,8.0
3722,3.0,2.0,0.4417981,2.0,0.0,3.0
3723,2.0,3.0,0.8234147,4.0,4.0,5.0
3724,6.0,2.0,0.69704866,6.0,2.0,7.0
3725,2.0,0.0,0.65696514,3.0,4.0,3.0
3726,2.0,3.0,0.7011975,4.0,1.0,3.0
3727,4.0,2.0,0.112710476,4.0,10.0,5.0
3728,5.0,2.0,0.9506209,2.0,1.0,4.0
3729,1.0,1.0,0.15713727,1.0,1.0,10.0
3730,1.0,0.0,0.49947345,4.0,4.0,1.0
3731,3.0,3.0,0.2855786,4.0,2.0,1.0
3732,4.0,2.0,0.17445385,1.0,3.0,8.0
3733,1.0,0.0,0.47839224,3.0,9.0,3.0
3734,2.0,1.0,0.37034738,0.0,4.0,5.0
3735,4.0,0.0,0.20834148,5.0,3.0,2.0
3736,2.0,1.0,0.106298685,2.0,0.0,2.0
3737,6.0,1.0,0.29831123,5.0,3.0,2.0
3738,4.0,0.0,0.02727139,1.0,9.0,4.0
3739,6.0,0.0,0.5180887,9.0,4.0,7.0
3740,2.0,0.0,0.06363058,6.0,1.0,3.0
3741,2.0,2.0,0.033306718,6.0,3.0,5.0
3742,2.0,0.0,0.698768,4.0,4.0,4.0
3743,5.0,0.0,0.37051773,2.0,2.0,4.0
3744,0.0,0.0,0.04477024,3.0,11.0,4.0
3745,5.0,1.0,0.4042213,2.0,4.0,5.0
3746,1.0,0.0,0.8857082,3.0,1.0,4.0
3747,4.0,0.0,0.10589135,3.0,0.0,4.0
3748,2.0,2.0,0.804991,6.0,7.0,8.0
3749,3.0,1.0,0.8245282,6.0,12.0,1.0
3750,10.0,2.0,0.107236624,6.0,1.0,9.0
3751,1.0,2.0,0.17081511,5.0,2.0,2.0
3752,0.0,2.0,0.2872672,4.0,5.0,1.0
3753,3.0,0.0,0.304178,4.0,2.0,6.0
3754,1.0,0.0,0.4570204,2.0,7.0,3.0
3755,4.0,0.0,0.10036063,2.0,1.0,5.0
3756,3.0,2.0,0.18167841,8.0,2.0,3.0
3757,3.0,0.0,0.523736,6.0,6.0,2.0
3758,9.0,2.0,0.61237884,4.0,1.0,0.0
3759,5.0,0.0,0.5502293,3.0,1.0,4.0
3760,0.0,0.0,0.40497255,5.0,6.0,1.0
3761,1.0,0.0,0.73827684,5.0,2.0,2.0
3762,9.0,0.0,0.6414074,4.0,1.0,5.0
3763,1.0,0.0,0.6123812,5.0,10.0,0.0
3764,4.0,0.0,0.704229,3.0,4.0,5.0
3765,2.0,1.0,0.6498486,3.0,0.0,6.0
3766,2.0,2.0,0.5553136,3.0,5.0,2.0
3767,1.0,0.0,0.28656232,3.0,8.0,4.0
3768,1.0,2.0,0.80664873,3.0,3.0,5.0
3769,0.0,2.0,0.0091536045,2.0,2.0,3.0
3770,0.0,3.0,0.7958375,0.0,3.0,5.0
3771,6.0,0.0,0.97560775,7.0,1.0,2.0
3772,1.0,0.0,0.07100403,2.0,3.0,1.0
3773,1.0,0.0,0.7770864,4.0,6.0,1.0
3774,2.0,1.0,0.21778154,4.0,0.0,2.0
3775,2.0,3.0,0.46834612,5.0,2.0,5.0
3776,1.0,2.0,0.08257413,6.0,3.0,2.0
3777,1.0,0.0,0.6273092,5.0,9.0,3.0
3778,0.0,2.0,0.7721462,4.0,1.0,3.0
3779,2.0,0.0,0.20206797,4.0,3.0,5.0
3780,4.0,3.0,0.7594203,2.0,1.0,2.0
3781,6.0,2.0,0.94823945,2.0,4.0,3.0
3782,3.0,2.0,0.30026984,6.0,1.0,7.0
3783,1.0,0.0,0.21571088,2.0,0.0,11.0
3784,4.0,2.0,0.7410767,2.0,0.0,1.0
3785,3.0,2.0,0.77799904,5.0,9.0,3.0
3786,5.0,2.0,0.06894195,2.0,3.0,4.0
3787,4.0,0.0,0.71450496,7.0,1.0,0.0
3788,4.0,0.0,0.5709599,7.0,1.0,5.0
3789,3.0,1.0,0.53047895,2.0,0.0,3.0
3790,2.0,2.0,0.6418469,8.0,6.0,3.0
3791,2.0,0.0,0.60431015,2.0,5.0,4.0
3792,1.0,2.0,0.005393982,8.0,1.0,2.0
3793,3.0,2.0,0.64619005,5.0,5.0,9.0
3794,1.0,2.0,0.086868286,3.0,6.0,3.0
3795,2.0,1.0,0.5480962,7.0,6.0,2.0
3796,4.0,0.0,0.5081451,4.0,2.0,1.0
3797,5.0,3.0,0.34910333,2.0,0.0,3.0
3798,3.0,2.0,0.54344654,7.0,1.0,2.0
3799,2.0,3.0,0.2973472,4.0,0.0,5.0
3800,1.0,1.0,0.12985492,5.0,4.0,1.0
3801,1.0,1.0,0.04799056,6.0,0.0,2.0
3802,2.0,0.0,0.12150574,5.0,0.0,6.0
3803,2.0,1.0,0.59458303,2.0,11.0,10.0
3804,2.0,2.0,0.6198294,3.0,6.0,4.0
3805,5.0,2.0,0.38377452,3.0,3.0,6.0
3806,1.0,3.0,0.7130209,5.0,1.0,3.0
3807,1.0,2.0,0.433694,9.0,3.0,3.0
3808,3.0,0.0,0.44354188,3.0,16.0,3.0
3809,5.0,0.0,0.9135797,1.0,1.0,6.0
3810,5.0,0.0,0.19806767,1.0,1.0,1.0
3811,4.0,2.0,0.9388721,0.0,1.0,4.0
3812,4.0,0.0,8.606911e-05,0.0,3.0,5.0
3813,6.0,0.0,0.38500535,1.0,6.0,4.0
3814,2.0,0.0,0.23284388,6.0,4.0,8.0
3815,5.0,2.0,0.442214,5.0,5.0,2.0
3816,1.0,3.0,0.7345612,1.0,6.0,4.0
3817,0.0,0.0,0.6919521,2.0,2.0,4.0
3818,0.0,3.0,0.9951755,5.0,3.0,3.0
3819,6.0,2.0,0.8686087,3.0,1.0,0.0
3820,1.0,3.0,0.96273875,0.0,4.0,0.0
3821,3.0,0.0,0.13268995,7.0,1.0,9.0
3822,5.0,0.0,0.48647797,5.0,3.0,1.0
3823,0.0,1.0,0.17264736,3.0,2.0,0.0
3824,5.0,2.0,0.40467012,4.0,6.0,3.0
3825,2.0,2.0,0.45920944,3.0,7.0,2.0
3826,5.0,2.0,0.48544645,2.0,6.0,0.0
3827,4.0,0.0,0.52858853,7.0,2.0,8.0
3828,1.0,0.0,0.00992763,1.0,6.0,7.0
3829,4.0,2.0,0.114949346,5.0,3.0,6.0
3830,3.0,1.0,0.32954192,6.0,11.0,0.0
3831,3.0,0.0,0.7856376,4.0,1.0,3.0
3832,4.0,1.0,0.09240401,7.0,6.0,2.0
3833,3.0,2.0,0.15695393,2.0,2.0,1.0
3834,0.0,1.0,0.031293392,6.0,3.0,1.0
3835,3.0,2.0,0.17516017,5.0,3.0,4.0
3836,1.0,0.0,0.7780466,4.0,9.0,3.0
3837,0.0,3.0,0.21446025,5.0,8.0,5.0
3838,1.0,2.0,0.6500994,7.0,5.0,9.0
3839,3.0,2.0,0.15648043,5.0,5.0,4.0
3840,1.0,0.0,0.57080054,4.0,2.0,3.0
3841,7.0,1.0,0.8955282,4.0,1.0,2.0
3842,2.0,0.0,0.5499164,1.0,1.0,10.0
3843,4.0,2.0,0.38375974,8.0,7.0,3.0
3844,11.0,1.0,0.5987432,5.0,1.0,4.0
3845,4.0,0.0,0.104554415,1.0,3.0,0.0
3846,0.0,3.0,0.9184183,5.0,7.0,0.0
3847,5.0,0.0,0.032681346,3.0,5.0,1.0
3848,4.0,0.0,0.22943187,1.0,2.0,0.0
3849,5.0,2.0,0.06385887,4.0,9.0,5.0
3850,5.0,2.0,0.8306823,2.0,10.0,3.0
3851,2.0,2.0,0.44113457,4.0,2.0,1.0
3852,3.0,0.0,0.99378777,4.0,2.0,2.0
3853,6.0,2.0,0.32251155,7.0,2.0,3.0
3854,2.0,3.0,0.96187115,7.0,2.0,6.0
3855,4.0,1.0,0.9049796,4.0,6.0,7.0
3856,4.0,2.0,0.13921332,7.0,1.0,3.0
3857,5.0,2.0,0.2531085,5.0,0.0,8.0
3858,1.0,3.0,0.77503276,2.0,1.0,6.0
3859,0.0,2.0,0.33806515,5.0,6.0,3.0
3860,4.0,2.0,0.6894634,3.0,4.0,2.0
3861,2.0,0.0,0.2917819,3.0,1.0,4.0
3862,3.0,2.0,0.6647011,5.0,2.0,3.0
3863,4.0,2.0,0.480937,4.0,4.0,5.0
3864,2.0,2.0,0.7744752,8.0,10.0,3.0
3865,3.0,1.0,0.38961577,5.0,7.0,10.0
3866,0.0,0.0,0.55897593,4.0,0.0,8.0
3867,1.0,3.0,0.75894237,7.0,2.0,2.0
3868,5.0,0.0,0.49192226,1.0,7.0,2.0
3869,5.0,0.0,0.6901785,5.0,1.0,9.0
3870,6.0,3.0,0.42906153,5.0,6.0,4.0
3871,3.0,0.0,0.064049125,4.0,0.0,4.0
3872,1.0,0.0,0.6358861,8.0,4.0,4.0
3873,3.0,0.0,0.4449563,5.0,3.0,1.0
3874,2.0,0.0,0.15033281,5.0,1.0,5.0
3875,2.0,2.0,0.3045236,11.0,1.0,5.0
3876,9.0,0.0,0.8860475,4.0,3.0,4.0
3877,3.0,2.0,0.82098436,5.0,9.0,2.0
3878,2.0,1.0,0.89784217,2.0,6.0,1.0
3879,2.0,0.0,0.89901006,7.0,7.0,2.0
3880,5.0,0.0,0.7997675,4.0,4.0,1.0
3881,1.0,0.0,0.5416572,4.0,6.0,2.0
3882,3.0,0.0,0.099313974,6.0,5.0,1.0
3883,6.0,2.0,0.8200067,6.0,0.0,1.0
3884,0.0,2.0,0.42339957,8.0,2.0,3.0
3885,4.0,0.0,0.33844054,3.0,2.0,4.0
3886,1.0,0.0,0.9035033,4.0,3.0,1.0
3887,5.0,3.0,0.07421088,0.0,3.0,1.0
3888,1.0,2.0,0.6563152,2.0,3.0,1.0
3889,5.0,2.0,0.12880993,4.0,4.0,6.0
3890,0.0,3.0,0.12289429,6.0,12.0,8.0
3891,3.0,2.0,0.62885475,5.0,3.0,5.0
3892,2.0,0.0,0.68325603,2.0,0.0,5.0
3893,2.0,2.0,0.45347786,6.0,5.0,2.0
3894,5.0,0.0,0.1802845,3.0,2.0,7.0
3895,5.0,0.0,0.56880116,7.0,5.0,3.0
3896,1.0,2.0,0.24034214,4.0,2.0,3.0
3897,9.0,2.0,0.90149045,5.0,3.0,4.0
3898,0.0,0.0,0.13283062,4.0,1.0,1.0
3899,3.0,0.0,0.8776629,7.0,2.0,2.0
3900,4.0,0.0,0.49852872,3.0,0.0,8.0
3901,3.0,2.0,0.05910027,6.0,1.0,5.0
3902,3.0,3.0,0.32195115,11.0,6.0,5.0
3903,2.0,0.0,0.7630757,4.0,8.0,4.0
3904,0.0,1.0,0.8653686,10.0,11.0,5.0
3905,4.0,1.0,0.43324435,3.0,0.0,9.0
3906,4.0,2.0,0.7861898,1.0,3.0,0.0
3907,4.0,0.0,0.05873418,2.0,5.0,1.0
3908,2.0,0.0,0.84241724,2.0,3.0,0.0
3909,2.0,0.0,0.5587913,4.0,3.0,7.0
3910,2.0,1.0,0.57001364,3.0,0.0,4.0
3911,3.0,1.0,0.75035346,9.0,0.0,4.0
3912,2.0,3.0,0.45385873,4.0,3.0,7.0
3913,7.0,1.0,0.20036042,7.0,1.0,3.0
3914,2.0,2.0,0.5013014,5.0,7.0,4.0
3915,3.0,2.0,0.80751586,3.0,3.0,4.0
3916,2.0,0.0,0.9162507,3.0,2.0,4.0
3917,3.0,0.0,0.00018048286,4.0,9.0,5.0
3918,3.0,2.0,0.7726625,5.0,5.0,0.0
3919,4.0,2.0,0.2898389,2.0,5.0,5.0
3920,2.0,3.0,0.2575302,3.0,4.0,4.0
3921,4.0,0.0,0.59866273,4.0,7.0,3.0
3922,6.0,0.0,0.51130927,5.0,0.0,2.0
