,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,4.0,0.0,0.116964936,4.0,4.0,2.0
3443,0.0,0.0,0.65632594,7.0,3.0,6.0
3444,4.0,2.0,0.3107828,2.0,2.0,0.0
3445,1.0,0.0,0.37581635,6.0,3.0,1.0
3446,2.0,2.0,0.34001243,7.0,6.0,3.0
3447,5.0,1.0,0.6087843,5.0,2.0,2.0
3448,3.0,1.0,0.18526518,5.0,1.0,5.0
3449,4.0,1.0,0.51088905,9.0,2.0,6.0
3450,0.0,2.0,0.2781917,8.0,2.0,6.0
3451,4.0,2.0,0.17983055,1.0,5.0,10.0
3452,2.0,2.0,0.615271,1.0,0.0,3.0
3453,0.0,0.0,0.41004276,8.0,5.0,2.0
3454,3.0,1.0,0.74274147,4.0,3.0,4.0
3455,3.0,0.0,0.25214756,2.0,2.0,5.0
3456,3.0,0.0,0.31915867,6.0,3.0,1.0
3457,1.0,2.0,0.73179984,5.0,5.0,6.0
3458,4.0,1.0,0.8341049,7.0,3.0,4.0
3459,4.0,0.0,0.10837066,1.0,2.0,5.0
3460,2.0,1.0,0.58112025,2.0,6.0,8.0
3461,4.0,0.0,0.20986462,4.0,6.0,0.0
3462,4.0,0.0,0.6589856,2.0,5.0,6.0
3463,1.0,0.0,0.20415545,0.0,5.0,3.0
3464,3.0,0.0,0.5985099,6.0,0.0,5.0
3465,2.0,3.0,0.30403745,2.0,2.0,8.0
3466,3.0,2.0,0.17667353,3.0,1.0,4.0
3467,5.0,1.0,0.51401365,3.0,2.0,7.0
3468,1.0,2.0,0.13287532,3.0,1.0,2.0
3469,2.0,1.0,0.19468951,2.0,8.0,3.0
3470,6.0,0.0,0.34978712,4.0,6.0,8.0
3471,3.0,0.0,0.08791661,3.0,2.0,5.0
3472,2.0,1.0,0.63397896,11.0,0.0,5.0
3473,5.0,2.0,0.93572974,5.0,3.0,1.0
3474,1.0,0.0,0.82633567,1.0,10.0,0.0
3475,4.0,2.0,0.69850874,9.0,1.0,11.0
3476,2.0,1.0,0.051983118,4.0,6.0,4.0
3477,1.0,2.0,0.7970054,2.0,5.0,1.0
3478,2.0,1.0,0.4111215,4.0,11.0,10.0
3479,4.0,3.0,0.83798563,5.0,1.0,6.0
3480,2.0,2.0,0.09473777,7.0,2.0,3.0
3481,3.0,2.0,0.62780666,4.0,2.0,3.0
3482,3.0,0.0,0.27133238,4.0,0.0,0.0
3483,6.0,1.0,0.862579,5.0,2.0,10.0
3484,3.0,0.0,0.7712579,5.0,1.0,9.0
3485,7.0,0.0,0.051092863,5.0,1.0,1.0
3486,2.0,0.0,0.528548,5.0,2.0,6.0
3487,1.0,1.0,0.35815454,8.0,2.0,1.0
3488,3.0,2.0,0.0049487352,3.0,6.0,5.0
3489,5.0,1.0,0.7167944,4.0,1.0,6.0
3490,9.0,1.0,0.5918652,6.0,0.0,6.0
3491,9.0,0.0,0.3978374,2.0,13.0,2.0
3492,1.0,0.0,0.34598744,6.0,6.0,8.0
3493,5.0,2.0,0.32805932,0.0,2.0,1.0
3494,4.0,0.0,0.33919954,6.0,18.0,1.0
3495,4.0,2.0,0.39436948,6.0,6.0,2.0
3496,6.0,3.0,0.5678024,3.0,11.0,8.0
3497,3.0,2.0,0.53131974,4.0,0.0,4.0
3498,3.0,2.0,0.46491373,3.0,8.0,3.0
3499,3.0,2.0,0.29201627,4.0,1.0,4.0
3500,1.0,2.0,0.6026474,6.0,0.0,11.0
3501,8.0,1.0,0.7575922,5.0,2.0,1.0
3502,7.0,0.0,0.47525585,1.0,5.0,1.0
3503,2.0,3.0,0.5533453,2.0,2.0,1.0
3504,1.0,3.0,0.16432345,2.0,1.0,3.0
3505,4.0,2.0,0.9644264,6.0,13.0,0.0
3506,1.0,0.0,0.4115883,2.0,2.0,4.0
3507,3.0,2.0,0.43579292,1.0,3.0,1.0
3508,0.0,3.0,0.89664745,3.0,5.0,1.0
3509,1.0,0.0,0.43882167,5.0,4.0,3.0
3510,1.0,1.0,0.9159533,4.0,4.0,5.0
3511,1.0,1.0,0.490749,4.0,3.0,1.0
3512,3.0,3.0,0.41812813,3.0,4.0,9.0
3513,6.0,2.0,0.70696974,4.0,6.0,5.0
3514,2.0,3.0,0.42580092,4.0,1.0,4.0
3515,2.0,0.0,0.3109318,3.0,10.0,0.0
3516,6.0,0.0,0.94623363,5.0,1.0,5.0
3517,1.0,0.0,0.85824656,4.0,9.0,2.0
3518,4.0,3.0,0.94658375,1.0,8.0,3.0
3519,3.0,3.0,0.29188824,1.0,6.0,5.0
3520,4.0,1.0,0.8508111,12.0,2.0,4.0
3521,3.0,0.0,0.7144326,4.0,1.0,4.0
3522,6.0,3.0,0.32618082,3.0,3.0,5.0
3523,3.0,1.0,0.88746953,3.0,0.0,4.0
3524,2.0,1.0,0.050022125,6.0,0.0,8.0
3525,0.0,2.0,0.4861908,3.0,3.0,6.0
3526,2.0,0.0,0.8515706,1.0,5.0,0.0
3527,6.0,2.0,0.60712516,4.0,2.0,3.0
3528,1.0,1.0,0.9885545,5.0,0.0,4.0
3529,2.0,0.0,0.8967216,2.0,3.0,5.0
3530,6.0,0.0,0.0320251,2.0,2.0,2.0
3531,3.0,0.0,0.12871051,3.0,6.0,4.0
3532,1.0,2.0,0.09040713,7.0,1.0,1.0
3533,10.0,1.0,0.23338258,6.0,2.0,2.0
3534,0.0,0.0,0.123346925,5.0,4.0,9.0
3535,3.0,3.0,0.55641866,7.0,2.0,3.0
3536,5.0,2.0,0.9029987,6.0,0.0,8.0
3537,3.0,0.0,0.783116,4.0,7.0,2.0
3538,5.0,0.0,0.2471075,3.0,0.0,7.0
3539,3.0,0.0,0.015030265,1.0,11.0,5.0
3540,2.0,2.0,0.050602674,1.0,2.0,6.0
3541,2.0,0.0,0.80093527,6.0,4.0,4.0
3542,1.0,2.0,0.43054533,3.0,2.0,11.0
3543,4.0,0.0,0.7714459,1.0,10.0,8.0
3544,1.0,1.0,0.4758947,2.0,1.0,8.0
3545,6.0,1.0,0.5627333,3.0,3.0,6.0
3546,3.0,0.0,0.93012273,1.0,9.0,10.0
3547,2.0,0.0,0.14364123,4.0,4.0,7.0
3548,4.0,0.0,0.71716154,2.0,0.0,1.0
3549,6.0,2.0,0.7839129,1.0,6.0,4.0
3550,1.0,3.0,0.0011450052,3.0,12.0,1.0
3551,3.0,2.0,0.5253862,4.0,1.0,4.0
3552,4.0,0.0,0.5226135,3.0,7.0,1.0
3553,6.0,1.0,0.07149184,6.0,1.0,1.0
3554,1.0,1.0,0.38222718,7.0,11.0,0.0
3555,1.0,0.0,0.7191236,7.0,0.0,7.0
3556,5.0,2.0,0.14505851,3.0,2.0,3.0
3557,1.0,2.0,0.23471773,3.0,5.0,7.0
3558,2.0,2.0,0.9489063,6.0,2.0,7.0
3559,3.0,0.0,0.04264736,3.0,8.0,2.0
3560,0.0,2.0,0.012754679,3.0,4.0,10.0
3561,7.0,2.0,0.6279298,4.0,1.0,5.0
3562,3.0,1.0,0.3886212,4.0,6.0,2.0
3563,1.0,2.0,0.2513696,2.0,1.0,4.0
3564,4.0,0.0,0.7208226,8.0,3.0,3.0
3565,4.0,2.0,0.52954566,6.0,6.0,8.0
3566,1.0,3.0,0.53650177,2.0,12.0,2.0
3567,2.0,2.0,0.021706223,5.0,0.0,1.0
3568,6.0,0.0,0.5626552,3.0,4.0,10.0
3569,4.0,1.0,0.16821301,7.0,2.0,5.0
3570,4.0,0.0,0.7405596,6.0,2.0,3.0
3571,3.0,3.0,0.8373833,5.0,3.0,5.0
3572,0.0,2.0,0.78538895,6.0,7.0,2.0
3573,5.0,2.0,0.50229824,5.0,0.0,3.0
3574,2.0,0.0,0.2303387,5.0,9.0,7.0
3575,4.0,2.0,0.47932315,6.0,6.0,2.0
3576,4.0,0.0,0.85461533,8.0,4.0,2.0
3577,1.0,0.0,0.41841614,1.0,8.0,2.0
3578,3.0,0.0,0.8160957,0.0,3.0,1.0
3579,1.0,0.0,0.65302575,2.0,2.0,4.0
3580,1.0,0.0,0.7593359,3.0,5.0,4.0
3581,1.0,0.0,0.8364872,3.0,2.0,2.0
3582,6.0,2.0,0.524565,1.0,10.0,7.0
3583,3.0,1.0,0.36920083,10.0,6.0,7.0
3584,0.0,2.0,0.95271623,4.0,2.0,5.0
3585,2.0,0.0,0.2788918,3.0,4.0,12.0
3586,4.0,3.0,0.93126345,2.0,1.0,6.0
3587,4.0,1.0,0.34368467,6.0,7.0,3.0
3588,4.0,1.0,0.11245859,7.0,6.0,8.0
3589,2.0,0.0,0.15382147,3.0,0.0,7.0
3590,2.0,0.0,0.35877216,3.0,8.0,1.0
3591,2.0,1.0,0.7580129,5.0,4.0,5.0
3592,3.0,1.0,0.31205332,2.0,4.0,4.0
3593,3.0,0.0,0.93723273,5.0,8.0,6.0
3594,2.0,0.0,0.6669165,7.0,14.0,3.0
3595,3.0,2.0,0.8965595,4.0,3.0,5.0
3596,2.0,2.0,0.14905751,2.0,19.0,7.0
3597,2.0,2.0,0.42981565,5.0,7.0,4.0
3598,4.0,2.0,0.7229383,3.0,3.0,3.0
3599,1.0,2.0,0.64187944,5.0,5.0,5.0
3600,6.0,0.0,0.31818688,5.0,2.0,0.0
3601,4.0,1.0,0.3262539,8.0,7.0,5.0
3602,3.0,1.0,0.43351638,4.0,0.0,3.0
3603,4.0,0.0,0.25304985,2.0,3.0,3.0
3604,3.0,0.0,0.23534763,5.0,0.0,4.0
3605,2.0,2.0,0.04132092,6.0,16.0,10.0
3606,5.0,3.0,0.28089893,4.0,16.0,4.0
3607,6.0,2.0,0.5838759,9.0,3.0,6.0
3608,4.0,1.0,0.6708604,4.0,3.0,2.0
3609,2.0,2.0,0.26459837,1.0,3.0,6.0
3610,3.0,1.0,0.100854635,2.0,5.0,4.0
3611,0.0,1.0,0.2806095,2.0,2.0,5.0
3612,4.0,2.0,0.5956582,4.0,3.0,7.0
3613,2.0,0.0,0.25185406,2.0,4.0,10.0
3614,4.0,1.0,0.95547867,1.0,4.0,8.0
3615,3.0,2.0,0.636392,5.0,4.0,15.0
3616,4.0,2.0,0.43276894,2.0,0.0,2.0
3617,0.0,1.0,0.92372906,3.0,1.0,0.0
3618,2.0,2.0,0.55942583,8.0,1.0,5.0
3619,5.0,0.0,0.5512632,5.0,2.0,0.0
3620,7.0,2.0,0.94061494,9.0,10.0,1.0
3621,1.0,2.0,0.6867775,2.0,2.0,6.0
3622,2.0,2.0,0.8563727,5.0,0.0,4.0
3623,1.0,3.0,0.8139243,6.0,3.0,2.0
3624,6.0,2.0,0.67265725,2.0,12.0,4.0
3625,4.0,1.0,0.48210716,1.0,4.0,4.0
3626,2.0,1.0,0.71490324,1.0,4.0,5.0
3627,6.0,1.0,0.3166139,0.0,1.0,3.0
3628,5.0,0.0,0.78470755,6.0,5.0,5.0
3629,1.0,2.0,0.30621433,2.0,3.0,8.0
3630,6.0,2.0,0.7741097,3.0,5.0,4.0
3631,2.0,2.0,0.20650756,5.0,8.0,0.0
3632,5.0,0.0,0.35753286,4.0,3.0,4.0
3633,4.0,0.0,0.08973968,3.0,4.0,6.0
3634,2.0,0.0,0.17733574,5.0,1.0,3.0
3635,3.0,0.0,0.38176656,4.0,0.0,6.0
3636,2.0,1.0,0.21370924,4.0,4.0,7.0
3637,2.0,2.0,0.8753667,4.0,8.0,6.0
3638,3.0,3.0,0.81528723,4.0,0.0,5.0
3639,3.0,0.0,0.48148954,3.0,0.0,1.0
3640,4.0,2.0,0.018618703,4.0,0.0,15.0
3641,1.0,0.0,0.7923769,2.0,1.0,3.0
3642,0.0,2.0,0.40594745,1.0,2.0,8.0
3643,0.0,2.0,0.726272,6.0,5.0,0.0
3644,6.0,1.0,0.63068473,1.0,2.0,2.0
3645,1.0,0.0,0.2028315,3.0,1.0,2.0
3646,3.0,0.0,0.04569459,3.0,7.0,3.0
3647,1.0,0.0,0.62053144,3.0,2.0,6.0
3648,4.0,2.0,0.3462863,0.0,1.0,1.0
3649,2.0,2.0,0.4214071,2.0,1.0,2.0
3650,4.0,2.0,0.8143935,10.0,11.0,4.0
3651,3.0,1.0,0.17962444,3.0,5.0,3.0
3652,7.0,0.0,0.38024628,4.0,5.0,2.0
3653,6.0,0.0,0.30903196,4.0,5.0,2.0
3654,7.0,1.0,0.9107089,5.0,2.0,7.0
3655,8.0,0.0,0.7212964,7.0,2.0,2.0
3656,4.0,2.0,0.86043465,1.0,4.0,4.0
3657,5.0,2.0,0.88765574,5.0,2.0,1.0
3658,2.0,0.0,0.04651797,5.0,6.0,4.0
3659,1.0,2.0,0.26748693,4.0,3.0,2.0
3660,3.0,0.0,0.750551,2.0,7.0,0.0
3661,2.0,3.0,0.746984,4.0,3.0,6.0
3662,2.0,2.0,0.854615,1.0,9.0,4.0
3663,3.0,0.0,0.23844922,6.0,3.0,2.0
3664,0.0,0.0,0.9012276,5.0,2.0,2.0
3665,1.0,1.0,0.83215225,6.0,11.0,3.0
3666,4.0,0.0,0.5343424,5.0,0.0,4.0
3667,1.0,1.0,0.40658987,6.0,4.0,5.0
3668,4.0,0.0,0.7432239,5.0,15.0,3.0
3669,4.0,0.0,0.60698223,2.0,2.0,4.0
3670,1.0,0.0,0.9845904,2.0,3.0,5.0
3671,3.0,1.0,0.030808806,2.0,7.0,3.0
3672,3.0,1.0,0.7404051,3.0,4.0,1.0
3673,2.0,2.0,0.8974817,2.0,1.0,7.0
3674,6.0,1.0,0.38450158,4.0,4.0,0.0
3675,1.0,0.0,0.49509382,9.0,1.0,4.0
3676,2.0,0.0,0.37988877,5.0,3.0,6.0
3677,3.0,0.0,0.9837675,2.0,1.0,11.0
3678,4.0,0.0,0.7339742,4.0,2.0,3.0
3679,1.0,2.0,0.1984173,4.0,4.0,3.0
3680,2.0,0.0,0.33381236,6.0,4.0,3.0
3681,6.0,1.0,0.63320076,6.0,5.0,4.0
3682,11.0,0.0,0.85820293,10.0,1.0,6.0
3683,5.0,3.0,0.39676416,4.0,13.0,2.0
3684,5.0,1.0,0.7001914,5.0,3.0,5.0
3685,3.0,2.0,0.041366458,6.0,4.0,10.0
3686,4.0,2.0,0.9373516,8.0,0.0,2.0
3687,3.0,0.0,0.44289625,3.0,5.0,4.0
3688,0.0,0.0,0.84799504,5.0,0.0,1.0
3689,4.0,0.0,0.3058188,7.0,3.0,7.0
3690,1.0,0.0,0.020468354,6.0,1.0,6.0
3691,2.0,1.0,0.9473032,5.0,6.0,5.0
3692,4.0,0.0,0.49808133,3.0,2.0,7.0
3693,3.0,0.0,0.32989204,4.0,9.0,4.0
3694,2.0,0.0,0.68911207,6.0,12.0,0.0
3695,0.0,1.0,0.13574755,4.0,1.0,5.0
3696,2.0,2.0,0.45336378,2.0,4.0,6.0
3697,5.0,2.0,0.6866609,6.0,2.0,7.0
3698,7.0,2.0,0.96065617,2.0,5.0,3.0
3699,5.0,0.0,0.6479665,5.0,1.0,3.0
3700,5.0,1.0,0.5364685,3.0,1.0,2.0
3701,2.0,1.0,0.21349525,3.0,4.0,7.0
3702,3.0,2.0,0.67275774,3.0,7.0,2.0
3703,2.0,3.0,0.2781502,5.0,3.0,6.0
3704,2.0,2.0,0.012116194,5.0,2.0,5.0
3705,2.0,0.0,0.60650885,2.0,11.0,6.0
3706,1.0,1.0,0.0070085526,1.0,4.0,2.0
3707,4.0,2.0,0.418329,3.0,3.0,2.0
3708,7.0,0.0,0.03346324,4.0,0.0,4.0
3709,7.0,3.0,0.39958656,10.0,0.0,0.0
3710,5.0,1.0,0.28208947,4.0,4.0,3.0
3711,3.0,0.0,0.16783762,0.0,5.0,3.0
3712,1.0,0.0,0.5249412,6.0,5.0,2.0
3713,5.0,0.0,0.67341864,5.0,0.0,4.0
3714,8.0,0.0,0.55569756,4.0,1.0,4.0
3715,6.0,0.0,0.34359062,3.0,5.0,6.0
3716,5.0,2.0,0.0267725,3.0,5.0,5.0
3717,1.0,2.0,0.9159615,4.0,2.0,2.0
3718,3.0,2.0,0.2781818,3.0,1.0,0.0
3719,1.0,1.0,0.15694606,7.0,14.0,2.0
3720,2.0,0.0,0.43757164,3.0,2.0,5.0
3721,2.0,0.0,0.10618377,7.0,1.0,6.0
3722,4.0,2.0,0.975914,1.0,7.0,6.0
3723,2.0,0.0,0.60770416,6.0,4.0,6.0
3724,3.0,1.0,0.3996886,2.0,5.0,1.0
3725,0.0,3.0,0.6767204,3.0,4.0,10.0
3726,5.0,2.0,0.8492091,3.0,2.0,10.0
3727,9.0,0.0,0.7581779,7.0,1.0,3.0
3728,3.0,0.0,0.2344495,2.0,3.0,9.0
3729,2.0,2.0,0.36983442,2.0,1.0,0.0
3730,3.0,3.0,0.12992513,7.0,0.0,11.0
3731,1.0,3.0,0.49159074,8.0,5.0,2.0
3732,2.0,3.0,0.19315338,2.0,5.0,5.0
3733,1.0,0.0,0.22643542,3.0,13.0,9.0
3734,2.0,0.0,0.27953076,3.0,6.0,0.0
3735,0.0,0.0,0.18746066,2.0,4.0,3.0
3736,1.0,1.0,0.76677656,7.0,4.0,5.0
3737,5.0,1.0,0.33726192,2.0,0.0,6.0
3738,0.0,0.0,0.41438854,3.0,6.0,6.0
3739,4.0,1.0,0.8214582,5.0,7.0,2.0
3740,3.0,2.0,0.67538023,5.0,4.0,3.0
3741,5.0,0.0,0.25294673,3.0,10.0,4.0
3742,2.0,1.0,0.22693777,2.0,1.0,10.0
3743,2.0,2.0,0.0038716793,6.0,2.0,6.0
3744,2.0,3.0,0.8261905,2.0,2.0,4.0
3745,4.0,0.0,0.60981154,8.0,1.0,4.0
3746,2.0,0.0,0.8091128,4.0,5.0,2.0
3747,2.0,3.0,0.75075436,5.0,7.0,5.0
3748,2.0,2.0,0.28168833,0.0,6.0,1.0
3749,4.0,3.0,0.606876,2.0,3.0,1.0
3750,3.0,0.0,0.17609692,5.0,4.0,10.0
3751,5.0,2.0,0.4691286,6.0,0.0,1.0
3752,0.0,0.0,0.52355886,3.0,5.0,2.0
3753,1.0,0.0,0.26464117,1.0,6.0,8.0
3754,4.0,0.0,0.9426459,0.0,1.0,3.0
3755,0.0,2.0,0.89038,2.0,5.0,5.0
3756,5.0,2.0,0.23275709,4.0,8.0,7.0
3757,7.0,1.0,0.26146352,1.0,4.0,2.0
3758,2.0,2.0,0.87469304,1.0,5.0,2.0
3759,0.0,0.0,0.3142985,5.0,0.0,3.0
3760,3.0,3.0,0.8613292,1.0,3.0,3.0
3761,2.0,1.0,0.87106717,3.0,11.0,10.0
3762,5.0,0.0,0.3335948,5.0,3.0,5.0
3763,3.0,3.0,0.54019845,2.0,2.0,3.0
3764,1.0,0.0,0.41750395,4.0,2.0,3.0
3765,3.0,1.0,0.12959373,6.0,4.0,5.0
3766,4.0,2.0,0.34472477,5.0,5.0,1.0
3767,3.0,1.0,0.53047514,3.0,2.0,13.0
3768,4.0,0.0,0.73382795,2.0,0.0,5.0
3769,3.0,1.0,0.09821117,7.0,7.0,5.0
3770,2.0,0.0,0.36715364,1.0,6.0,4.0
3771,3.0,1.0,0.8112432,4.0,4.0,5.0
3772,1.0,1.0,0.369843,2.0,4.0,1.0
3773,2.0,2.0,0.3177967,3.0,2.0,5.0
3774,2.0,0.0,0.88613,4.0,7.0,7.0
3775,1.0,2.0,0.8470267,4.0,2.0,13.0
3776,2.0,0.0,0.4860325,2.0,1.0,3.0
3777,10.0,2.0,0.42882502,2.0,3.0,3.0
3778,2.0,1.0,0.61144054,6.0,2.0,3.0
3779,5.0,0.0,0.5041325,4.0,1.0,4.0
3780,2.0,0.0,0.6263453,1.0,7.0,5.0
3781,3.0,2.0,0.01544857,3.0,6.0,1.0
3782,5.0,3.0,0.07976806,1.0,9.0,6.0
3783,3.0,0.0,0.15782714,3.0,0.0,2.0
3784,3.0,1.0,0.20169795,4.0,8.0,3.0
3785,4.0,2.0,0.06948209,3.0,4.0,1.0
3786,3.0,2.0,0.60307336,3.0,3.0,3.0
3787,2.0,2.0,0.41912305,9.0,4.0,5.0
3788,3.0,0.0,0.7931546,3.0,3.0,1.0
3789,1.0,2.0,0.8933395,3.0,0.0,2.0
3790,3.0,1.0,0.70284486,3.0,6.0,4.0
3791,1.0,2.0,0.55598056,3.0,4.0,4.0
3792,1.0,0.0,0.68835557,4.0,1.0,6.0
3793,5.0,2.0,0.52582705,4.0,2.0,3.0
3794,3.0,0.0,0.97604346,3.0,3.0,5.0
3795,2.0,1.0,0.15968812,5.0,1.0,1.0
3796,6.0,0.0,0.44900048,5.0,0.0,3.0
3797,4.0,2.0,0.8271977,5.0,4.0,13.0
3798,1.0,2.0,0.1578381,2.0,1.0,3.0
3799,2.0,3.0,0.8379395,6.0,4.0,8.0
3800,4.0,0.0,0.981061,1.0,7.0,5.0
3801,2.0,0.0,0.9144927,4.0,0.0,7.0
3802,2.0,1.0,0.4610046,6.0,4.0,3.0
3803,2.0,0.0,0.21324301,1.0,1.0,3.0
3804,3.0,2.0,0.50916076,5.0,2.0,7.0
3805,3.0,1.0,0.11306822,3.0,0.0,9.0
3806,0.0,1.0,0.24649835,5.0,1.0,9.0
3807,4.0,1.0,0.92980075,1.0,6.0,4.0
3808,4.0,2.0,0.72135353,6.0,2.0,2.0
3809,0.0,0.0,0.072105646,4.0,5.0,6.0
3810,0.0,0.0,0.7189033,3.0,3.0,7.0
3811,5.0,0.0,0.0014061928,4.0,0.0,4.0
3812,4.0,1.0,0.9907938,3.0,2.0,6.0
3813,3.0,0.0,0.49014843,4.0,7.0,4.0
3814,1.0,0.0,0.13602257,4.0,5.0,2.0
3815,1.0,2.0,0.1425848,5.0,7.0,7.0
3816,5.0,2.0,0.21048677,3.0,1.0,6.0
3817,3.0,0.0,0.85354006,3.0,1.0,4.0
3818,1.0,1.0,0.19159007,3.0,0.0,4.0
3819,4.0,2.0,0.5588949,3.0,8.0,5.0
3820,2.0,1.0,0.18360853,2.0,3.0,4.0
3821,1.0,1.0,0.18072248,1.0,2.0,8.0
3822,3.0,0.0,0.26699543,4.0,3.0,2.0
3823,0.0,0.0,0.82526886,5.0,3.0,8.0
3824,2.0,1.0,0.051057696,7.0,1.0,3.0
3825,6.0,3.0,0.601809,2.0,3.0,3.0
3826,5.0,0.0,0.311903,4.0,8.0,8.0
3827,1.0,0.0,0.15519476,3.0,2.0,5.0
3828,3.0,2.0,0.76074183,3.0,1.0,2.0
3829,2.0,0.0,0.15814257,5.0,2.0,4.0
3830,3.0,0.0,0.04769218,4.0,3.0,1.0
3831,1.0,0.0,0.5696604,4.0,7.0,2.0
3832,5.0,0.0,0.43580985,4.0,6.0,5.0
3833,1.0,0.0,0.082259655,2.0,3.0,5.0
3834,5.0,0.0,0.4153012,4.0,3.0,2.0
3835,0.0,1.0,0.03836322,1.0,2.0,9.0
3836,3.0,2.0,0.36829412,4.0,0.0,1.0
3837,4.0,2.0,0.21239686,5.0,8.0,1.0
3838,1.0,1.0,0.73360264,1.0,1.0,0.0
3839,5.0,1.0,0.97720265,8.0,4.0,5.0
3840,4.0,1.0,0.35628152,5.0,2.0,4.0
3841,4.0,0.0,0.47759557,1.0,4.0,5.0
3842,4.0,1.0,0.8005215,9.0,6.0,5.0
3843,4.0,0.0,0.016702771,6.0,1.0,3.0
3844,3.0,3.0,0.2800684,3.0,4.0,3.0
3845,5.0,1.0,0.08860695,3.0,7.0,1.0
3846,2.0,0.0,0.5362836,7.0,6.0,3.0
3847,3.0,2.0,0.32861733,9.0,0.0,2.0
3848,3.0,3.0,0.9656811,2.0,5.0,4.0
3849,4.0,2.0,0.87938654,1.0,2.0,3.0
3850,4.0,2.0,0.26740527,5.0,3.0,5.0
3851,3.0,1.0,0.29953647,4.0,4.0,11.0
3852,0.0,2.0,0.27166057,4.0,9.0,7.0
3853,3.0,3.0,0.11295354,1.0,2.0,13.0
3854,2.0,0.0,0.23576975,3.0,1.0,0.0
3855,2.0,0.0,0.16589165,4.0,2.0,3.0
3856,3.0,2.0,0.9768323,2.0,5.0,3.0
3857,2.0,2.0,0.076903105,2.0,12.0,3.0
3858,2.0,0.0,0.9548812,4.0,0.0,6.0
3859,3.0,0.0,0.3764168,2.0,4.0,9.0
3860,4.0,0.0,0.75195575,3.0,3.0,5.0
3861,1.0,0.0,0.36849785,6.0,6.0,5.0
3862,2.0,0.0,0.15521157,3.0,5.0,2.0
3863,5.0,2.0,0.8935944,4.0,6.0,6.0
3864,1.0,1.0,0.93334734,6.0,0.0,4.0
3865,1.0,1.0,0.27815628,4.0,5.0,4.0
3866,4.0,0.0,0.75380635,3.0,1.0,4.0
3867,3.0,0.0,0.30607796,4.0,4.0,4.0
3868,1.0,0.0,0.24444759,3.0,5.0,2.0
3869,4.0,0.0,0.8675796,6.0,0.0,3.0
3870,3.0,1.0,0.9481455,1.0,4.0,2.0
3871,3.0,2.0,0.46082056,7.0,1.0,0.0
3872,3.0,1.0,0.35822868,4.0,5.0,6.0
3873,5.0,2.0,0.68836033,2.0,7.0,7.0
3874,2.0,1.0,0.7777312,5.0,5.0,10.0
3875,4.0,1.0,0.011049867,6.0,5.0,7.0
3876,7.0,1.0,0.51773775,6.0,2.0,8.0
3877,3.0,0.0,0.55423343,3.0,3.0,4.0
3878,2.0,0.0,0.480703,3.0,5.0,8.0
3879,3.0,2.0,0.5663097,3.0,5.0,2.0
3880,4.0,0.0,0.3800701,5.0,12.0,3.0
3881,0.0,0.0,0.69211435,3.0,2.0,2.0
3882,2.0,0.0,0.85858285,3.0,2.0,0.0
3883,5.0,2.0,0.5209366,12.0,5.0,5.0
3884,0.0,2.0,0.17121994,4.0,4.0,4.0
3885,1.0,1.0,0.92446375,3.0,0.0,6.0
3886,1.0,0.0,0.39924538,5.0,6.0,4.0
3887,1.0,0.0,0.76779103,5.0,5.0,5.0
3888,4.0,2.0,0.8929627,6.0,0.0,2.0
3889,5.0,1.0,0.64294434,4.0,6.0,1.0
3890,1.0,2.0,0.78589237,8.0,2.0,7.0
3891,4.0,1.0,0.70037913,4.0,3.0,2.0
3892,5.0,1.0,0.01774168,0.0,1.0,4.0
3893,2.0,2.0,0.56545985,5.0,1.0,0.0
3894,2.0,2.0,0.15724325,2.0,5.0,2.0
3895,1.0,0.0,0.32359123,2.0,3.0,5.0
3896,3.0,2.0,0.78424907,3.0,5.0,10.0
3897,5.0,3.0,0.51299536,5.0,1.0,6.0
3898,4.0,0.0,0.971359,6.0,6.0,0.0
3899,3.0,0.0,0.4710369,5.0,6.0,2.0
3900,3.0,3.0,0.04604733,3.0,7.0,4.0
3901,2.0,1.0,0.9001291,5.0,1.0,4.0
3902,4.0,3.0,0.6336831,7.0,0.0,5.0
3903,3.0,0.0,0.37055147,10.0,4.0,3.0
3904,4.0,1.0,0.50424147,4.0,2.0,0.0
3905,4.0,0.0,0.09127796,3.0,2.0,2.0
3906,1.0,0.0,0.75205374,3.0,1.0,2.0
3907,4.0,2.0,0.084955335,4.0,6.0,5.0
3908,2.0,3.0,0.36035538,5.0,2.0,4.0
3909,2.0,2.0,0.7768177,2.0,1.0,1.0
3910,1.0,2.0,0.24595416,5.0,5.0,2.0
3911,1.0,2.0,0.60575867,4.0,1.0,2.0
3912,3.0,0.0,0.44048262,4.0,5.0,4.0
3913,2.0,2.0,0.39908338,4.0,3.0,5.0
3914,4.0,0.0,0.37831962,6.0,0.0,3.0
3915,0.0,1.0,0.14121234,5.0,7.0,2.0
3916,3.0,1.0,0.66719306,0.0,2.0,4.0
3917,1.0,1.0,0.54054165,6.0,2.0,3.0
3918,3.0,0.0,0.2503252,6.0,2.0,1.0
3919,3.0,0.0,0.38293922,5.0,5.0,5.0
3920,1.0,2.0,0.69272006,6.0,1.0,6.0
3921,1.0,0.0,0.37758946,10.0,0.0,4.0
3922,4.0,0.0,0.7942445,5.0,0.0,6.0
