,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3443,0.0,1.0,0.24803591,6.0,2.0,3.0
3444,0.0,2.0,0.9672872,5.0,2.0,4.0
3445,6.0,1.0,0.13652992,7.0,5.0,4.0
3446,2.0,0.0,0.61647093,5.0,1.0,1.0
3447,2.0,0.0,0.34857035,6.0,2.0,3.0
3448,2.0,0.0,0.76177096,5.0,2.0,11.0
3449,3.0,2.0,0.57052505,5.0,4.0,6.0
3450,1.0,0.0,0.27161145,3.0,4.0,3.0
3451,2.0,0.0,0.47925484,1.0,0.0,4.0
3452,3.0,0.0,0.36465085,0.0,0.0,9.0
3453,3.0,2.0,0.5882945,5.0,10.0,4.0
3454,6.0,0.0,0.8009685,5.0,1.0,2.0
3455,6.0,0.0,0.67583144,3.0,9.0,7.0
3456,0.0,2.0,0.76678836,8.0,1.0,8.0
3457,3.0,3.0,0.9068526,5.0,4.0,7.0
3458,2.0,0.0,0.86753964,9.0,2.0,1.0
3459,3.0,0.0,0.13065517,3.0,17.0,10.0
3460,5.0,3.0,0.2757907,7.0,9.0,6.0
3461,4.0,2.0,0.5104524,5.0,3.0,5.0
3462,2.0,0.0,0.39786267,1.0,3.0,3.0
3463,2.0,2.0,0.8261533,6.0,1.0,8.0
3464,5.0,2.0,0.29426944,4.0,4.0,6.0
3465,2.0,1.0,0.68540573,3.0,8.0,3.0
3466,3.0,0.0,0.9384353,4.0,1.0,10.0
3467,2.0,0.0,0.8921813,9.0,4.0,3.0
3468,3.0,2.0,0.4867983,3.0,1.0,4.0
3469,2.0,1.0,0.16685677,6.0,19.0,2.0
3470,1.0,0.0,0.7538829,5.0,1.0,9.0
3471,3.0,2.0,0.717432,6.0,6.0,3.0
3472,2.0,1.0,0.87906265,2.0,1.0,3.0
3473,3.0,0.0,0.6404289,2.0,9.0,3.0
3474,4.0,0.0,0.4906441,1.0,4.0,1.0
3475,0.0,2.0,0.03045845,4.0,1.0,2.0
3476,0.0,0.0,0.028841496,5.0,3.0,4.0
3477,2.0,1.0,0.73729515,4.0,3.0,4.0
3478,6.0,0.0,0.3890798,3.0,4.0,7.0
3479,3.0,2.0,0.10513604,8.0,8.0,3.0
3480,0.0,2.0,0.69944537,3.0,5.0,12.0
3481,2.0,0.0,0.17618108,3.0,1.0,2.0
3482,3.0,1.0,0.56783855,4.0,10.0,3.0
3483,2.0,2.0,0.7763605,4.0,5.0,2.0
3484,2.0,0.0,0.68806577,4.0,8.0,9.0
3485,8.0,0.0,0.45926785,4.0,10.0,2.0
3486,0.0,0.0,0.21703446,4.0,1.0,5.0
3487,2.0,2.0,0.4055885,2.0,9.0,4.0
3488,4.0,0.0,0.3854301,6.0,2.0,1.0
3489,1.0,0.0,0.6644839,5.0,10.0,1.0
3490,1.0,0.0,0.3927349,2.0,0.0,5.0
3491,1.0,0.0,0.5198939,4.0,1.0,4.0
3492,2.0,3.0,0.17198038,1.0,19.0,12.0
3493,6.0,1.0,0.006302595,5.0,5.0,4.0
3494,4.0,2.0,0.84588957,4.0,0.0,3.0
3495,2.0,2.0,0.3757198,7.0,3.0,2.0
3496,4.0,0.0,0.47018123,5.0,1.0,3.0
3497,3.0,0.0,0.2534101,7.0,4.0,4.0
3498,3.0,1.0,0.43188417,5.0,0.0,3.0
3499,3.0,2.0,0.1252079,2.0,9.0,1.0
3500,5.0,0.0,0.15142858,4.0,2.0,2.0
3501,7.0,1.0,0.077419996,1.0,2.0,2.0
3502,3.0,3.0,0.38994217,4.0,13.0,6.0
3503,4.0,3.0,0.6635673,4.0,0.0,1.0
3504,1.0,0.0,0.17834127,3.0,0.0,3.0
3505,2.0,2.0,0.062498808,6.0,5.0,5.0
3506,3.0,0.0,0.72643125,3.0,7.0,4.0
3507,1.0,2.0,0.33432305,4.0,1.0,2.0
3508,1.0,3.0,0.7321476,4.0,0.0,4.0
3509,4.0,2.0,0.46545875,8.0,0.0,9.0
3510,0.0,0.0,0.15527916,3.0,0.0,10.0
3511,0.0,2.0,0.34686935,3.0,1.0,8.0
3512,0.0,3.0,0.2504599,6.0,0.0,0.0
3513,4.0,0.0,0.208323,2.0,6.0,4.0
3514,2.0,2.0,0.95326567,7.0,1.0,1.0
3515,6.0,0.0,0.4808389,3.0,0.0,4.0
3516,3.0,3.0,0.06732106,1.0,5.0,3.0
3517,4.0,0.0,0.72041917,3.0,2.0,7.0
3518,1.0,2.0,0.20228851,5.0,6.0,5.0
3519,3.0,0.0,0.18445432,2.0,4.0,2.0
3520,1.0,1.0,0.99564993,3.0,12.0,4.0
3521,1.0,0.0,0.68337,6.0,1.0,3.0
3522,3.0,0.0,0.23718953,3.0,1.0,4.0
3523,2.0,2.0,0.7256732,4.0,9.0,3.0
3524,4.0,0.0,0.2863108,3.0,2.0,4.0
3525,5.0,1.0,0.6049918,4.0,5.0,5.0
3526,7.0,1.0,0.19384897,6.0,8.0,5.0
3527,5.0,0.0,0.14535165,1.0,2.0,2.0
3528,0.0,1.0,0.9244119,6.0,3.0,0.0
3529,6.0,1.0,0.8450922,7.0,3.0,1.0
3530,2.0,0.0,0.66986823,2.0,0.0,2.0
3531,2.0,0.0,0.9573711,4.0,5.0,6.0
3532,2.0,1.0,0.14542699,4.0,0.0,1.0
3533,4.0,0.0,0.82149124,4.0,5.0,8.0
3534,1.0,2.0,0.94511664,4.0,6.0,3.0
3535,2.0,2.0,0.3360095,3.0,5.0,0.0
3536,0.0,2.0,0.6548413,2.0,9.0,9.0
3537,2.0,0.0,0.3750651,4.0,3.0,7.0
3538,8.0,1.0,0.39750254,3.0,11.0,2.0
3539,6.0,0.0,0.5871624,3.0,3.0,4.0
3540,1.0,1.0,0.60047865,2.0,0.0,2.0
3541,6.0,2.0,0.28616846,1.0,5.0,2.0
3542,2.0,2.0,0.26433098,3.0,0.0,6.0
3543,1.0,0.0,0.90267277,5.0,6.0,6.0
3544,8.0,0.0,0.3633442,3.0,0.0,4.0
3545,5.0,2.0,0.3257469,9.0,6.0,1.0
3546,2.0,0.0,0.1667943,2.0,15.0,4.0
3547,1.0,2.0,0.78226614,2.0,4.0,4.0
3548,6.0,1.0,0.78310287,3.0,0.0,3.0
3549,4.0,2.0,0.12148857,3.0,8.0,14.0
3550,2.0,0.0,0.9872371,2.0,3.0,6.0
3551,3.0,0.0,0.8315333,6.0,13.0,6.0
3552,1.0,0.0,0.670699,6.0,0.0,1.0
3553,1.0,0.0,0.39272988,5.0,2.0,1.0
3554,4.0,0.0,0.19192398,3.0,1.0,10.0
3555,1.0,1.0,0.351923,5.0,1.0,3.0
3556,5.0,2.0,0.34455967,2.0,1.0,6.0
3557,3.0,0.0,0.84815526,6.0,1.0,4.0
3558,4.0,1.0,0.06964421,3.0,4.0,3.0
3559,2.0,2.0,0.3547101,2.0,1.0,4.0
3560,2.0,2.0,0.7185285,4.0,0.0,1.0
3561,1.0,1.0,0.0399884,3.0,2.0,1.0
3562,2.0,0.0,0.8682288,4.0,13.0,4.0
3563,2.0,1.0,0.74319994,5.0,9.0,3.0
3564,1.0,0.0,0.32301784,5.0,10.0,4.0
3565,2.0,2.0,0.022288918,2.0,9.0,0.0
3566,7.0,2.0,0.49604368,4.0,3.0,3.0
3567,3.0,0.0,0.9608122,2.0,1.0,2.0
3568,0.0,1.0,0.42961752,5.0,12.0,0.0
3569,3.0,3.0,0.5249257,5.0,8.0,6.0
3570,5.0,3.0,0.5455463,2.0,8.0,6.0
3571,6.0,2.0,0.46927834,3.0,1.0,10.0
3572,6.0,2.0,0.8093507,4.0,4.0,2.0
3573,2.0,0.0,0.1254859,3.0,3.0,2.0
3574,1.0,3.0,0.07882321,5.0,4.0,8.0
3575,2.0,2.0,0.7843512,0.0,3.0,3.0
3576,5.0,0.0,0.090195656,2.0,3.0,3.0
3577,3.0,2.0,0.72738385,1.0,4.0,4.0
3578,1.0,0.0,0.38626623,3.0,7.0,6.0
3579,1.0,2.0,0.93613565,8.0,4.0,5.0
3580,3.0,0.0,0.1841619,4.0,3.0,0.0
3581,1.0,2.0,0.2643981,4.0,8.0,3.0
3582,5.0,2.0,0.2663498,6.0,0.0,8.0
3583,4.0,2.0,0.3088106,5.0,6.0,4.0
3584,3.0,2.0,0.86766946,4.0,0.0,6.0
3585,5.0,3.0,0.60066736,2.0,4.0,4.0
3586,5.0,2.0,0.11894655,8.0,5.0,3.0
3587,2.0,0.0,0.5957012,4.0,2.0,4.0
3588,0.0,0.0,0.36667943,2.0,6.0,5.0
3589,3.0,2.0,0.06845498,2.0,13.0,7.0
3590,1.0,0.0,0.5929781,5.0,6.0,4.0
3591,3.0,2.0,0.39555252,3.0,2.0,4.0
3592,0.0,0.0,0.63202596,2.0,1.0,12.0
3593,0.0,1.0,0.8863982,2.0,4.0,2.0
3594,2.0,2.0,0.43445277,6.0,2.0,2.0
3595,2.0,0.0,0.12129867,4.0,16.0,4.0
3596,3.0,3.0,0.45152378,7.0,4.0,6.0
3597,6.0,0.0,0.90636253,2.0,9.0,2.0
3598,2.0,2.0,0.723616,2.0,4.0,8.0
3599,5.0,0.0,0.6510438,10.0,4.0,8.0
3600,1.0,2.0,0.060306072,4.0,3.0,4.0
3601,0.0,1.0,0.99955404,3.0,1.0,8.0
3602,3.0,0.0,0.7579464,3.0,4.0,6.0
3603,0.0,1.0,0.64315367,6.0,8.0,2.0
3604,1.0,2.0,0.71040547,2.0,3.0,6.0
3605,3.0,0.0,0.5342121,5.0,4.0,6.0
3606,5.0,0.0,0.92709565,6.0,0.0,8.0
3607,3.0,0.0,0.53820693,5.0,7.0,6.0
3608,7.0,0.0,0.44120967,2.0,2.0,9.0
3609,3.0,0.0,0.6324924,3.0,6.0,12.0
3610,6.0,0.0,0.612684,6.0,9.0,4.0
3611,4.0,2.0,0.06468773,6.0,3.0,8.0
3612,5.0,1.0,0.49515915,3.0,4.0,6.0
3613,1.0,3.0,0.6261414,7.0,8.0,5.0
3614,3.0,0.0,0.5184729,11.0,0.0,2.0
3615,2.0,1.0,0.21105206,4.0,0.0,4.0
3616,4.0,0.0,0.8962413,1.0,3.0,6.0
3617,6.0,2.0,0.66388226,8.0,4.0,8.0
3618,2.0,0.0,0.8314334,6.0,2.0,3.0
3619,2.0,0.0,0.32664382,5.0,5.0,4.0
3620,4.0,0.0,0.6940563,4.0,5.0,1.0
3621,2.0,3.0,0.73987305,5.0,0.0,3.0
3622,1.0,3.0,0.8400389,3.0,14.0,6.0
3623,6.0,1.0,0.30236483,1.0,5.0,9.0
3624,2.0,0.0,0.473691,7.0,4.0,1.0
3625,3.0,3.0,0.73513246,7.0,2.0,1.0
3626,6.0,2.0,0.7068926,4.0,1.0,2.0
3627,1.0,2.0,0.38470638,2.0,4.0,13.0
3628,7.0,0.0,0.7191138,7.0,1.0,4.0
3629,2.0,3.0,0.35803175,3.0,1.0,9.0
3630,6.0,0.0,0.9319445,6.0,5.0,9.0
3631,1.0,1.0,0.44440866,1.0,6.0,7.0
3632,5.0,3.0,0.4121145,4.0,0.0,8.0
3633,1.0,0.0,0.8464658,4.0,4.0,5.0
3634,2.0,1.0,0.74606717,2.0,3.0,14.0
3635,2.0,3.0,0.09887767,2.0,9.0,1.0
3636,1.0,0.0,0.2027092,5.0,2.0,5.0
3637,3.0,3.0,0.06594372,4.0,1.0,4.0
3638,6.0,2.0,0.20085502,3.0,2.0,3.0
3639,3.0,3.0,0.18045151,5.0,2.0,2.0
3640,7.0,3.0,0.7842566,4.0,2.0,3.0
3641,1.0,0.0,0.17659807,3.0,13.0,0.0
3642,6.0,1.0,0.9087708,6.0,12.0,2.0
3643,7.0,0.0,0.69750035,5.0,1.0,8.0
3644,1.0,0.0,0.8337177,2.0,6.0,3.0
3645,2.0,0.0,0.41273522,4.0,10.0,1.0
3646,2.0,0.0,0.74209964,9.0,0.0,7.0
3647,7.0,2.0,0.18817806,4.0,0.0,3.0
3648,1.0,0.0,0.48166,7.0,2.0,8.0
3649,3.0,0.0,0.80948246,6.0,6.0,2.0
3650,3.0,2.0,0.35570443,2.0,17.0,6.0
3651,4.0,0.0,0.055541277,3.0,5.0,1.0
3652,3.0,1.0,0.9824375,1.0,3.0,3.0
3653,7.0,1.0,0.16547978,2.0,4.0,3.0
3654,6.0,0.0,0.18137288,3.0,1.0,6.0
3655,3.0,2.0,0.25236917,1.0,10.0,3.0
3656,2.0,1.0,0.29825437,4.0,2.0,3.0
3657,3.0,0.0,0.20185077,4.0,1.0,10.0
3658,5.0,2.0,0.65114903,7.0,3.0,1.0
3659,4.0,1.0,0.42426062,4.0,14.0,2.0
3660,1.0,0.0,0.6444404,4.0,1.0,1.0
3661,2.0,0.0,0.99252784,4.0,2.0,4.0
3662,0.0,0.0,0.63491356,1.0,4.0,0.0
3663,5.0,3.0,0.98651016,3.0,9.0,1.0
3664,3.0,1.0,0.5196066,4.0,2.0,4.0
3665,5.0,2.0,0.07678187,5.0,10.0,1.0
3666,3.0,0.0,0.90548193,2.0,2.0,3.0
3667,4.0,0.0,0.64033437,3.0,6.0,4.0
3668,0.0,3.0,0.43009913,6.0,7.0,1.0
3669,5.0,3.0,0.9478413,1.0,2.0,9.0
3670,1.0,2.0,0.58960545,3.0,3.0,1.0
3671,6.0,3.0,0.013055444,7.0,2.0,3.0
3672,7.0,2.0,0.5341008,7.0,2.0,10.0
3673,4.0,0.0,0.6198075,1.0,6.0,2.0
3674,0.0,2.0,0.003831029,3.0,1.0,5.0
3675,2.0,0.0,0.7853122,8.0,10.0,3.0
3676,4.0,0.0,0.63211334,3.0,5.0,0.0
3677,0.0,0.0,0.18558443,6.0,10.0,8.0
3678,2.0,0.0,0.11389148,4.0,6.0,8.0
3679,1.0,2.0,0.5569757,5.0,1.0,4.0
3680,2.0,2.0,0.4796394,8.0,1.0,1.0
3681,2.0,1.0,0.9537811,2.0,6.0,6.0
3682,1.0,0.0,0.8351588,4.0,3.0,1.0
3683,1.0,0.0,0.6341084,4.0,7.0,2.0
3684,1.0,2.0,0.93417764,2.0,5.0,4.0
3685,1.0,0.0,0.25311422,5.0,4.0,7.0
3686,3.0,1.0,0.70623875,7.0,7.0,5.0
3687,1.0,2.0,0.63236904,8.0,4.0,3.0
3688,1.0,2.0,0.11737275,3.0,11.0,0.0
3689,10.0,0.0,0.30445385,6.0,5.0,0.0
3690,2.0,0.0,0.8886434,5.0,0.0,5.0
3691,0.0,1.0,0.85691845,6.0,3.0,6.0
3692,5.0,3.0,0.5889025,2.0,1.0,1.0
3693,2.0,2.0,0.45780897,4.0,4.0,6.0
3694,7.0,0.0,0.8309233,1.0,1.0,1.0
3695,3.0,2.0,0.01621914,3.0,8.0,2.0
3696,3.0,2.0,0.3115244,1.0,8.0,8.0
3697,5.0,0.0,0.079957604,0.0,5.0,4.0
3698,5.0,0.0,0.5831646,3.0,5.0,2.0
3699,3.0,2.0,0.65174127,4.0,1.0,2.0
3700,2.0,3.0,0.51990414,3.0,9.0,7.0
3701,2.0,3.0,0.63002944,3.0,6.0,7.0
3702,6.0,0.0,0.343799,4.0,3.0,4.0
3703,2.0,2.0,0.055690765,4.0,2.0,3.0
3704,4.0,0.0,0.9409288,4.0,0.0,4.0
3705,3.0,0.0,0.44671822,6.0,2.0,15.0
3706,0.0,3.0,0.8702767,5.0,5.0,4.0
3707,5.0,0.0,0.60887873,2.0,6.0,3.0
3708,1.0,0.0,0.69489586,5.0,10.0,4.0
3709,2.0,0.0,0.54264915,7.0,1.0,4.0
3710,3.0,0.0,0.021830678,4.0,5.0,0.0
3711,2.0,2.0,0.40108752,1.0,4.0,4.0
3712,3.0,0.0,0.87417233,1.0,4.0,6.0
3713,3.0,1.0,0.67329144,2.0,2.0,10.0
3714,2.0,3.0,0.45643127,3.0,3.0,6.0
3715,5.0,1.0,0.42405176,2.0,1.0,0.0
3716,3.0,0.0,0.16507041,3.0,1.0,2.0
3717,0.0,2.0,0.86818826,6.0,1.0,3.0
3718,2.0,3.0,0.8457409,5.0,17.0,6.0
3719,0.0,1.0,0.47159576,5.0,4.0,13.0
3720,3.0,2.0,0.55706155,1.0,27.0,7.0
3721,3.0,0.0,0.72761035,7.0,4.0,1.0
3722,0.0,0.0,0.9437921,0.0,2.0,4.0
3723,3.0,1.0,0.78723645,3.0,7.0,4.0
3724,6.0,0.0,0.5680634,6.0,3.0,4.0
3725,3.0,0.0,0.9406855,4.0,2.0,1.0
3726,2.0,3.0,0.5174687,5.0,2.0,2.0
3727,0.0,0.0,0.7302885,5.0,1.0,7.0
3728,1.0,0.0,0.24154353,4.0,13.0,1.0
3729,8.0,2.0,0.77151525,1.0,11.0,5.0
3730,3.0,1.0,0.30581486,2.0,9.0,4.0
3731,1.0,0.0,0.3967482,5.0,4.0,12.0
3732,7.0,2.0,0.81424856,7.0,2.0,0.0
3733,5.0,2.0,0.19214797,2.0,9.0,9.0
3734,1.0,2.0,0.2022034,2.0,2.0,2.0
3735,3.0,0.0,0.8994187,4.0,10.0,2.0
3736,1.0,0.0,0.026667953,6.0,0.0,0.0
3737,4.0,1.0,0.278,3.0,10.0,2.0
3738,2.0,1.0,0.44368184,4.0,2.0,8.0
3739,3.0,0.0,0.1991775,1.0,0.0,0.0
3740,2.0,1.0,0.60889435,2.0,14.0,2.0
3741,2.0,1.0,0.46573853,6.0,2.0,3.0
3742,1.0,0.0,0.28003633,3.0,11.0,2.0
3743,1.0,0.0,0.5124501,3.0,1.0,6.0
3744,5.0,3.0,0.054397345,3.0,5.0,1.0
3745,2.0,3.0,0.4744066,3.0,5.0,11.0
3746,1.0,2.0,0.91267335,2.0,1.0,1.0
3747,2.0,2.0,0.70613694,3.0,3.0,5.0
3748,3.0,0.0,0.9256786,4.0,2.0,8.0
3749,2.0,2.0,0.44679832,6.0,1.0,5.0
3750,4.0,0.0,0.5144329,2.0,4.0,1.0
3751,5.0,2.0,0.63195455,5.0,3.0,4.0
3752,3.0,1.0,0.97997713,1.0,1.0,2.0
3753,2.0,1.0,0.78233266,2.0,0.0,3.0
3754,5.0,0.0,0.71573746,4.0,7.0,4.0
3755,1.0,1.0,0.90782404,7.0,3.0,6.0
3756,2.0,1.0,0.9526924,3.0,5.0,4.0
3757,5.0,2.0,0.6846843,9.0,3.0,3.0
3758,3.0,2.0,0.11777747,4.0,6.0,4.0
3759,3.0,0.0,0.03145826,1.0,2.0,2.0
3760,2.0,0.0,0.9633683,5.0,3.0,6.0
3761,3.0,1.0,0.39119828,4.0,6.0,6.0
3762,3.0,2.0,0.57323575,0.0,1.0,3.0
3763,8.0,1.0,0.16559768,5.0,3.0,3.0
3764,6.0,2.0,0.5255939,3.0,0.0,3.0
3765,4.0,0.0,0.7269561,1.0,3.0,4.0
3766,8.0,2.0,0.5518328,4.0,2.0,4.0
3767,1.0,1.0,0.7430059,4.0,4.0,3.0
3768,4.0,3.0,0.6563786,5.0,1.0,14.0
3769,3.0,2.0,0.19343424,6.0,8.0,3.0
3770,4.0,2.0,0.0746845,0.0,0.0,9.0
3771,7.0,0.0,0.35989094,6.0,4.0,6.0
3772,1.0,0.0,0.57002294,4.0,3.0,1.0
3773,3.0,0.0,0.018764496,1.0,2.0,3.0
3774,3.0,3.0,0.29660106,1.0,0.0,2.0
3775,5.0,0.0,0.18025815,4.0,5.0,6.0
3776,4.0,1.0,0.63418293,4.0,4.0,7.0
3777,5.0,1.0,0.33761108,4.0,1.0,2.0
3778,2.0,0.0,0.51103497,4.0,0.0,8.0
3779,2.0,1.0,0.21864355,3.0,5.0,5.0
3780,9.0,2.0,0.20528495,3.0,9.0,5.0
3781,3.0,2.0,0.018852592,4.0,0.0,13.0
3782,6.0,3.0,0.18436766,11.0,0.0,3.0
3783,0.0,0.0,0.72954035,3.0,12.0,6.0
3784,0.0,0.0,0.07896042,2.0,11.0,5.0
3785,0.0,0.0,0.16844201,5.0,6.0,2.0
3786,6.0,2.0,0.44112027,4.0,0.0,10.0
3787,3.0,0.0,0.5755049,2.0,6.0,7.0
3788,3.0,1.0,0.1465019,5.0,2.0,2.0
3789,2.0,0.0,0.7934637,1.0,10.0,0.0
3790,3.0,0.0,0.3113916,2.0,5.0,1.0
3791,1.0,1.0,0.34734094,2.0,2.0,2.0
3792,1.0,0.0,0.22078824,2.0,1.0,0.0
3793,0.0,1.0,0.4658239,5.0,5.0,3.0
3794,0.0,1.0,0.48601544,5.0,13.0,5.0
3795,4.0,0.0,0.19785082,11.0,2.0,1.0
3796,2.0,0.0,0.07185149,4.0,1.0,8.0
3797,4.0,2.0,0.31450474,3.0,5.0,1.0
3798,2.0,0.0,0.42691088,2.0,3.0,5.0
3799,2.0,2.0,0.5866684,4.0,2.0,5.0
3800,5.0,1.0,0.9105207,5.0,2.0,2.0
3801,1.0,1.0,0.33231974,7.0,1.0,9.0
3802,3.0,2.0,0.36228764,4.0,8.0,3.0
3803,1.0,2.0,0.2990303,5.0,1.0,6.0
3804,5.0,0.0,0.73018646,6.0,2.0,4.0
3805,2.0,2.0,0.39500427,0.0,6.0,8.0
3806,1.0,2.0,0.44092286,1.0,16.0,0.0
3807,1.0,1.0,0.5722004,4.0,5.0,1.0
3808,7.0,0.0,0.23251188,4.0,7.0,8.0
3809,2.0,2.0,0.48404312,0.0,0.0,3.0
3810,1.0,2.0,0.23134458,1.0,2.0,6.0
3811,7.0,2.0,0.59447634,5.0,3.0,2.0
3812,4.0,0.0,0.62038004,6.0,2.0,5.0
3813,5.0,2.0,0.11799514,4.0,0.0,1.0
3814,0.0,2.0,0.19809532,3.0,4.0,2.0
3815,5.0,2.0,0.6760069,4.0,8.0,3.0
3816,8.0,1.0,0.44124973,5.0,5.0,7.0
3817,3.0,2.0,0.4019823,1.0,1.0,4.0
3818,1.0,0.0,0.3274343,6.0,5.0,4.0
3819,4.0,2.0,0.30352437,1.0,1.0,2.0
3820,2.0,0.0,0.67388237,6.0,5.0,2.0
3821,3.0,2.0,0.042266488,2.0,8.0,4.0
3822,3.0,0.0,0.92620015,3.0,0.0,3.0
3823,4.0,1.0,0.081991434,4.0,5.0,2.0
3824,0.0,1.0,0.425045,1.0,2.0,2.0
3825,2.0,0.0,0.1297208,4.0,2.0,1.0
3826,1.0,1.0,0.49777842,5.0,6.0,3.0
3827,3.0,2.0,0.41011262,2.0,5.0,2.0
3828,6.0,0.0,0.14120495,5.0,1.0,2.0
3829,1.0,0.0,0.19374263,1.0,8.0,6.0
3830,6.0,1.0,0.90487766,4.0,2.0,5.0
3831,1.0,2.0,0.025603175,2.0,3.0,4.0
3832,1.0,2.0,0.53646433,3.0,11.0,10.0
3833,1.0,0.0,0.6839011,2.0,2.0,2.0
3834,4.0,0.0,0.19641781,11.0,2.0,7.0
3835,1.0,2.0,0.6674609,4.0,2.0,6.0
3836,2.0,0.0,0.48302233,3.0,9.0,2.0
3837,1.0,0.0,0.2232449,3.0,4.0,2.0
3838,5.0,2.0,0.9658954,3.0,2.0,0.0
3839,2.0,2.0,0.45523417,2.0,5.0,3.0
3840,3.0,0.0,0.610705,5.0,5.0,2.0
3841,5.0,0.0,0.8406402,2.0,8.0,6.0
3842,6.0,0.0,0.2866056,7.0,1.0,0.0
3843,3.0,2.0,0.9194418,7.0,5.0,4.0
3844,3.0,0.0,0.64658725,0.0,2.0,7.0
3845,5.0,1.0,0.9103768,3.0,1.0,0.0
3846,1.0,0.0,0.52482855,2.0,2.0,2.0
3847,4.0,0.0,0.7015799,9.0,9.0,5.0
3848,2.0,0.0,0.30686438,6.0,0.0,3.0
3849,0.0,1.0,0.85975003,4.0,2.0,1.0
3850,2.0,3.0,0.2678405,9.0,2.0,2.0
3851,1.0,0.0,0.34946752,3.0,7.0,1.0
3852,1.0,1.0,0.722522,4.0,11.0,5.0
3853,4.0,2.0,0.71894,1.0,3.0,5.0
3854,0.0,2.0,0.46449292,3.0,3.0,1.0
3855,2.0,0.0,0.78605413,14.0,4.0,0.0
3856,1.0,1.0,0.1895684,7.0,6.0,7.0
3857,1.0,3.0,0.485559,8.0,1.0,5.0
3858,0.0,2.0,0.5497576,1.0,7.0,5.0
3859,3.0,2.0,0.6605518,1.0,5.0,0.0
3860,2.0,2.0,0.73573923,5.0,4.0,2.0
3861,4.0,0.0,0.1282134,3.0,5.0,8.0
3862,5.0,0.0,0.60200953,4.0,0.0,2.0
3863,2.0,2.0,0.3972665,2.0,1.0,1.0
3864,3.0,0.0,0.16092145,5.0,13.0,4.0
3865,1.0,2.0,0.700773,4.0,4.0,1.0
3866,2.0,1.0,0.15574253,1.0,6.0,9.0
3867,1.0,2.0,0.49341345,4.0,1.0,2.0
3868,2.0,0.0,0.17236221,4.0,1.0,1.0
3869,3.0,1.0,0.1367712,6.0,1.0,5.0
3870,3.0,2.0,0.29426885,2.0,3.0,2.0
3871,4.0,2.0,0.4097321,3.0,5.0,1.0
3872,5.0,3.0,0.036209583,4.0,4.0,5.0
3873,2.0,2.0,0.566766,3.0,6.0,3.0
3874,2.0,0.0,0.9000249,2.0,1.0,8.0
3875,1.0,0.0,0.8866701,3.0,5.0,8.0
3876,1.0,0.0,0.37354147,3.0,1.0,4.0
3877,3.0,3.0,0.7880988,5.0,7.0,1.0
3878,9.0,2.0,0.8443539,1.0,5.0,1.0
3879,4.0,2.0,0.7861881,3.0,1.0,2.0
3880,2.0,3.0,0.5103252,3.0,1.0,2.0
3881,3.0,1.0,0.7664503,7.0,8.0,6.0
3882,7.0,1.0,0.42598593,2.0,1.0,6.0
3883,2.0,0.0,0.062488556,7.0,2.0,2.0
3884,3.0,2.0,0.07647848,2.0,0.0,6.0
3885,3.0,0.0,0.62475467,5.0,12.0,12.0
3886,4.0,0.0,0.12200153,5.0,4.0,6.0
3887,5.0,2.0,0.8988923,3.0,0.0,4.0
3888,3.0,2.0,0.46238494,2.0,3.0,4.0
3889,3.0,1.0,0.99642503,2.0,1.0,2.0
3890,4.0,1.0,0.12975085,6.0,6.0,2.0
3891,5.0,1.0,0.008125901,2.0,0.0,4.0
3892,1.0,3.0,0.7654078,9.0,3.0,2.0
3893,1.0,0.0,0.10554087,3.0,5.0,7.0
3894,0.0,0.0,0.6109204,2.0,6.0,2.0
3895,6.0,0.0,0.9466394,5.0,1.0,2.0
3896,5.0,0.0,0.61799145,7.0,7.0,0.0
3897,4.0,0.0,0.47123504,3.0,1.0,7.0
3898,4.0,0.0,0.59783435,6.0,9.0,4.0
3899,4.0,2.0,0.98411345,4.0,4.0,8.0
3900,2.0,2.0,0.6907214,2.0,7.0,4.0
3901,7.0,1.0,0.637244,5.0,6.0,3.0
3902,1.0,2.0,0.6201465,4.0,4.0,2.0
3903,1.0,2.0,0.75048554,5.0,6.0,1.0
3904,6.0,0.0,0.12626302,4.0,5.0,4.0
3905,8.0,0.0,0.22439086,1.0,7.0,4.0
3906,3.0,2.0,0.85000455,10.0,7.0,6.0
3907,3.0,0.0,0.31897032,2.0,1.0,4.0
3908,5.0,2.0,0.8134569,4.0,0.0,6.0
3909,0.0,0.0,0.67006505,3.0,3.0,7.0
3910,4.0,1.0,0.7943355,4.0,2.0,8.0
3911,8.0,3.0,0.21801198,2.0,2.0,13.0
3912,6.0,0.0,0.91739166,4.0,3.0,4.0
3913,2.0,0.0,0.6074048,2.0,0.0,3.0
3914,6.0,2.0,0.6350266,3.0,2.0,2.0
3915,3.0,2.0,0.63256323,5.0,4.0,2.0
3916,2.0,0.0,0.54525924,4.0,0.0,5.0
3917,4.0,2.0,0.4447323,4.0,12.0,0.0
3918,3.0,2.0,0.49717188,2.0,2.0,1.0
3919,4.0,0.0,0.50856054,5.0,0.0,0.0
3920,3.0,3.0,0.60865164,4.0,3.0,4.0
3921,2.0,0.0,0.9919487,3.0,2.0,4.0
3922,3.0,0.0,0.36133754,2.0,1.0,4.0
3923,6.0,2.0,0.52388334,6.0,1.0,4.0
