,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,4.0,2.0,4046.0,3.0,11.0
1814,1.0,0.0,15.0,4.0,7.0
1815,1.0,1.0,12.0,0.0,11.0
1816,1.0,1.0,19.0,13.0,7.0
1817,4.0,0.0,44.0,2.0,9.0
1818,5.0,1.0,5051.0,6.0,10.0
1819,3.0,0.0,3032.0,1.0,17.0
1820,2.0,0.0,2022.0,12.0,15.0
1821,1.0,0.0,14.0,2.0,6.0
1822,5.0,1.0,5054.0,10.0,13.0
1823,1.0,0.0,13.0,2.0,1.0
1824,0.0,0.0,2.0,5.0,5.0
1825,1.0,1.0,13.0,7.0,4.0
1826,3.0,0.0,3035.0,9.0,17.0
1827,4.0,0.0,4048.0,3.0,10.0
1828,2.0,1.0,30.0,14.0,9.0
1829,5.0,0.0,5054.0,2.0,13.0
1830,7.0,2.0,7073.0,12.0,13.0
1831,2.0,1.0,22.0,9.0,1.0
1832,2.0,0.0,20.0,12.0,11.0
1833,1.0,2.0,12.0,0.0,13.0
1834,2.0,2.0,2022.0,4.0,12.0
1835,6.0,1.0,6063.0,12.0,11.0
1836,4.0,0.0,45.0,6.0,0.0
1837,3.0,0.0,3033.0,1.0,15.0
1838,7.0,2.0,7077.0,4.0,15.0
1839,0.0,0.0,8.0,8.0,4.0
1840,3.0,0.0,34.0,15.0,2.0
1841,8.0,1.0,8087.0,16.0,16.0
1842,0.0,1.0,8.0,1.0,3.0
1843,2.0,1.0,21.0,0.0,3.0
1844,6.0,2.0,6062.0,4.0,13.0
1845,2.0,0.0,24.0,1.0,8.0
1846,3.0,0.0,3032.0,5.0,10.0
1847,3.0,0.0,3032.0,3.0,12.0
1848,1.0,1.0,10.0,1.0,4.0
1849,1.0,2.0,15.0,3.0,1.0
1850,5.0,0.0,5056.0,4.0,13.0
1851,3.0,0.0,36.0,1.0,3.0
1852,2.0,1.0,2023.0,6.0,13.0
1853,6.0,2.0,6062.0,3.0,14.0
1854,0.0,1.0,3.0,3.0,7.0
1855,3.0,0.0,33.0,0.0,5.0
1856,2.0,1.0,2024.0,7.0,15.0
1857,5.0,1.0,5053.0,3.0,14.0
1858,2.0,1.0,23.0,16.0,2.0
1859,3.0,3.0,3034.0,2.0,13.0
1860,3.0,2.0,3034.0,10.0,17.0
1861,3.0,2.0,3038.0,8.0,10.0
1862,4.0,2.0,4044.0,8.0,12.0
1863,3.0,0.0,34.0,1.0,8.0
1864,2.0,0.0,23.0,2.0,3.0
1865,2.0,2.0,2023.0,5.0,15.0
1866,3.0,1.0,3032.0,3.0,12.0
1867,5.0,3.0,5055.0,4.0,21.0
1868,4.0,1.0,4043.0,6.0,12.0
1869,2.0,0.0,21.0,0.0,4.0
1870,4.0,1.0,4046.0,11.0,14.0
1871,1.0,3.0,1017.0,1.0,20.0
1872,5.0,0.0,5054.0,6.0,12.0
1873,0.0,0.0,0.0,2.0,5.0
1874,4.0,0.0,41.0,3.0,3.0
1875,5.0,3.0,5058.0,5.0,14.0
1876,7.0,1.0,7075.0,3.0,17.0
1877,2.0,1.0,26.0,4.0,1.0
1878,5.0,0.0,5054.0,7.0,12.0
1879,0.0,0.0,2.0,3.0,1.0
1880,4.0,1.0,4045.0,9.0,13.0
1881,5.0,0.0,5060.0,1.0,15.0
1882,3.0,2.0,3037.0,5.0,17.0
1883,1.0,2.0,1014.0,5.0,16.0
1884,0.0,2.0,3.0,4.0,2.0
1885,3.0,0.0,33.0,15.0,1.0
1886,3.0,3.0,3033.0,3.0,13.0
1887,1.0,0.0,17.0,3.0,2.0
1888,0.0,3.0,3.0,2.0,14.0
1889,6.0,0.0,6063.0,9.0,17.0
1890,4.0,0.0,43.0,3.0,11.0
1891,4.0,0.0,40.0,17.0,2.0
1892,7.0,3.0,7073.0,4.0,12.0
1893,1.0,0.0,14.0,8.0,13.0
1894,1.0,0.0,14.0,1.0,4.0
1895,6.0,0.0,6067.0,3.0,12.0
1896,6.0,0.0,6063.0,4.0,17.0
1897,2.0,1.0,2024.0,13.0,15.0
1898,1.0,1.0,14.0,5.0,5.0
1899,2.0,1.0,2022.0,4.0,14.0
1900,3.0,0.0,38.0,3.0,9.0
1901,0.0,0.0,3.0,1.0,4.0
1902,3.0,1.0,3036.0,2.0,13.0
1903,6.0,2.0,6062.0,16.0,11.0
1904,1.0,0.0,14.0,2.0,2.0
1905,1.0,0.0,13.0,8.0,2.0
1906,1.0,0.0,15.0,2.0,5.0
1907,2.0,3.0,2022.0,2.0,11.0
1908,4.0,2.0,4045.0,6.0,14.0
1909,2.0,0.0,24.0,2.0,4.0
1910,2.0,1.0,2023.0,10.0,17.0
1911,1.0,0.0,13.0,4.0,2.0
1912,2.0,2.0,2026.0,8.0,11.0
1913,5.0,0.0,5054.0,9.0,16.0
1914,6.0,2.0,6061.0,6.0,14.0
1915,4.0,0.0,4043.0,9.0,16.0
1916,1.0,1.0,13.0,7.0,5.0
1917,1.0,2.0,1013.0,4.0,15.0
1918,2.0,0.0,26.0,0.0,1.0
1919,2.0,1.0,2025.0,2.0,10.0
1920,2.0,0.0,24.0,6.0,5.0
1921,6.0,0.0,6063.0,6.0,15.0
1922,6.0,0.0,6064.0,5.0,14.0
1923,5.0,0.0,5055.0,2.0,12.0
1924,3.0,0.0,3034.0,3.0,14.0
1925,1.0,2.0,14.0,3.0,3.0
1926,5.0,2.0,5056.0,1.0,20.0
1927,0.0,0.0,2.0,4.0,3.0
1928,6.0,0.0,6061.0,3.0,12.0
1929,6.0,0.0,6062.0,9.0,15.0
1930,4.0,2.0,4043.0,4.0,14.0
1931,2.0,0.0,24.0,4.0,8.0
1932,1.0,1.0,14.0,2.0,5.0
1933,3.0,0.0,38.0,1.0,3.0
1934,1.0,0.0,14.0,0.0,3.0
1935,10.0,2.0,10105.0,12.0,12.0
1936,1.0,2.0,1014.0,3.0,16.0
1937,1.0,3.0,1012.0,2.0,13.0
1938,4.0,1.0,4046.0,10.0,16.0
1939,0.0,0.0,6.0,1.0,3.0
1940,3.0,2.0,3031.0,11.0,20.0
1941,0.0,1.0,3.0,4.0,2.0
1942,1.0,2.0,1013.0,1.0,15.0
1943,4.0,1.0,4046.0,15.0,18.0
1944,2.0,2.0,2024.0,2.0,14.0
1945,2.0,0.0,23.0,9.0,9.0
1946,3.0,2.0,3036.0,4.0,15.0
1947,0.0,2.0,6.0,7.0,6.0
1948,5.0,2.0,5053.0,8.0,14.0
1949,2.0,0.0,24.0,0.0,3.0
1950,1.0,0.0,12.0,2.0,2.0
1951,3.0,1.0,3033.0,2.0,11.0
1952,5.0,0.0,5050.0,14.0,13.0
1953,1.0,3.0,1013.0,8.0,16.0
1954,3.0,2.0,3033.0,1.0,13.0
1955,3.0,0.0,33.0,2.0,0.0
1956,2.0,2.0,2024.0,1.0,15.0
1957,1.0,2.0,12.0,1.0,5.0
1958,3.0,2.0,3037.0,5.0,13.0
1959,1.0,0.0,12.0,8.0,1.0
1960,2.0,2.0,2024.0,1.0,14.0
1961,0.0,0.0,1.0,0.0,2.0
1962,1.0,3.0,1014.0,6.0,15.0
1963,0.0,2.0,4.0,0.0,4.0
1964,0.0,2.0,4.0,1.0,1.0
1965,3.0,0.0,3039.0,5.0,10.0
1966,1.0,2.0,1011.0,6.0,12.0
1967,1.0,1.0,11.0,1.0,2.0
1968,1.0,2.0,1014.0,3.0,13.0
1969,3.0,0.0,31.0,0.0,3.0
1970,4.0,2.0,4041.0,11.0,14.0
1971,2.0,0.0,26.0,0.0,2.0
1972,3.0,0.0,3034.0,1.0,17.0
1973,5.0,2.0,5053.0,5.0,16.0
1974,2.0,2.0,2026.0,1.0,18.0
1975,3.0,0.0,33.0,2.0,4.0
1976,5.0,3.0,5056.0,3.0,17.0
1977,1.0,2.0,21.0,5.0,4.0
1978,5.0,0.0,5052.0,2.0,16.0
1979,3.0,0.0,37.0,5.0,3.0
1980,3.0,0.0,34.0,8.0,3.0
1981,3.0,3.0,3033.0,11.0,12.0
1982,1.0,0.0,13.0,4.0,2.0
1983,4.0,0.0,4044.0,3.0,14.0
1984,2.0,2.0,2022.0,3.0,17.0
1985,1.0,0.0,13.0,3.0,2.0
1986,3.0,2.0,3035.0,4.0,15.0
1987,2.0,1.0,22.0,4.0,2.0
1988,0.0,0.0,3.0,3.0,5.0
1989,5.0,0.0,5055.0,5.0,12.0
1990,3.0,2.0,3031.0,2.0,15.0
1991,3.0,3.0,3036.0,5.0,11.0
1992,1.0,0.0,14.0,6.0,3.0
1993,3.0,3.0,3038.0,4.0,11.0
1994,4.0,2.0,4042.0,9.0,11.0
1995,2.0,0.0,27.0,4.0,4.0
1996,2.0,3.0,2027.0,2.0,14.0
1997,3.0,2.0,3033.0,5.0,16.0
1998,2.0,2.0,2021.0,2.0,14.0
1999,2.0,3.0,2024.0,1.0,12.0
