,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3443,2.0,0.0,0.8446363,4.0,5.0,7.0
3444,4.0,0.0,0.6082301,5.0,3.0,10.0
3445,1.0,0.0,0.4189962,4.0,3.0,1.0
3446,4.0,3.0,0.021882892,8.0,1.0,6.0
3447,8.0,0.0,0.22022283,5.0,0.0,0.0
3448,1.0,2.0,0.82643616,4.0,0.0,1.0
3449,7.0,1.0,0.5752598,6.0,0.0,3.0
3450,0.0,0.0,0.04145491,4.0,7.0,2.0
3451,2.0,1.0,0.77538824,9.0,1.0,0.0
3452,3.0,2.0,0.2855488,3.0,11.0,4.0
3453,7.0,1.0,0.39501965,8.0,4.0,3.0
3454,2.0,2.0,0.60289466,1.0,7.0,6.0
3455,2.0,2.0,0.06084299,1.0,1.0,1.0
3456,3.0,2.0,0.049975038,5.0,5.0,5.0
3457,3.0,0.0,0.84191203,5.0,4.0,4.0
3458,3.0,2.0,0.56149614,3.0,2.0,6.0
3459,5.0,0.0,0.17245543,5.0,0.0,0.0
3460,4.0,0.0,0.031174183,1.0,7.0,4.0
3461,3.0,1.0,0.46863317,2.0,6.0,4.0
3462,3.0,2.0,0.97763073,2.0,0.0,0.0
3463,1.0,0.0,0.6655692,6.0,3.0,4.0
3464,5.0,3.0,0.62055683,3.0,1.0,4.0
3465,1.0,1.0,0.067982316,4.0,1.0,4.0
3466,1.0,2.0,0.25139105,6.0,3.0,2.0
3467,3.0,0.0,0.24039912,2.0,0.0,7.0
3468,2.0,1.0,0.8277234,3.0,2.0,5.0
3469,3.0,2.0,0.7375996,3.0,2.0,8.0
3470,4.0,1.0,0.7506381,4.0,3.0,0.0
3471,1.0,0.0,0.9170773,4.0,4.0,7.0
3472,1.0,0.0,0.91027486,3.0,6.0,11.0
3473,0.0,0.0,0.49584746,3.0,4.0,4.0
3474,4.0,0.0,0.55754924,2.0,3.0,1.0
3475,2.0,0.0,0.7733587,3.0,9.0,1.0
3476,2.0,0.0,0.8462174,7.0,4.0,6.0
3477,4.0,0.0,0.8924562,1.0,11.0,6.0
3478,2.0,3.0,0.71921086,3.0,3.0,0.0
3479,2.0,1.0,0.5172926,4.0,0.0,4.0
3480,2.0,1.0,0.5639918,2.0,13.0,5.0
3481,6.0,0.0,0.49431634,5.0,4.0,7.0
3482,5.0,3.0,0.95507705,5.0,8.0,8.0
3483,7.0,1.0,0.16273499,2.0,2.0,5.0
3484,5.0,2.0,0.5264827,4.0,5.0,2.0
3485,4.0,1.0,0.37889612,11.0,6.0,7.0
3486,5.0,0.0,0.20723581,4.0,1.0,5.0
3487,2.0,0.0,0.15804923,4.0,0.0,2.0
3488,2.0,2.0,0.22271645,2.0,0.0,7.0
3489,3.0,0.0,0.22095871,4.0,6.0,2.0
3490,1.0,2.0,0.89896524,3.0,12.0,2.0
3491,6.0,2.0,0.7858211,8.0,1.0,2.0
3492,6.0,2.0,0.431,4.0,2.0,1.0
3493,0.0,1.0,0.38379586,6.0,5.0,4.0
3494,3.0,2.0,0.17008531,6.0,8.0,6.0
3495,3.0,1.0,0.09704924,2.0,0.0,9.0
3496,5.0,2.0,0.46794748,2.0,5.0,0.0
3497,4.0,2.0,0.43060422,3.0,0.0,3.0
3498,2.0,0.0,0.6956676,2.0,2.0,1.0
3499,2.0,2.0,0.84567976,4.0,5.0,0.0
3500,4.0,1.0,0.57897437,5.0,6.0,1.0
3501,2.0,0.0,0.07002509,5.0,4.0,3.0
3502,2.0,1.0,0.4786185,4.0,2.0,3.0
3503,3.0,0.0,0.40081406,3.0,2.0,0.0
3504,3.0,0.0,0.5244415,1.0,6.0,5.0
3505,5.0,2.0,0.6547004,6.0,12.0,2.0
3506,1.0,0.0,0.3219055,1.0,5.0,5.0
3507,6.0,2.0,0.5386214,2.0,0.0,4.0
3508,0.0,3.0,0.2302239,1.0,2.0,2.0
3509,0.0,0.0,0.75838995,3.0,6.0,2.0
3510,1.0,1.0,0.2414701,4.0,1.0,7.0
3511,2.0,1.0,0.8504436,2.0,1.0,2.0
3512,2.0,1.0,0.510543,5.0,5.0,8.0
3513,0.0,1.0,0.24638438,5.0,5.0,7.0
3514,0.0,0.0,0.05556965,1.0,0.0,5.0
3515,4.0,0.0,0.08521271,4.0,1.0,0.0
3516,2.0,1.0,0.33912957,2.0,5.0,0.0
3517,3.0,0.0,0.9104831,5.0,7.0,1.0
3518,5.0,2.0,0.36718154,3.0,10.0,5.0
3519,1.0,0.0,0.9673667,2.0,3.0,5.0
3520,1.0,2.0,0.56744957,5.0,4.0,3.0
3521,1.0,2.0,0.6124344,8.0,3.0,3.0
3522,1.0,2.0,0.7747054,6.0,6.0,5.0
3523,2.0,0.0,0.21854258,6.0,4.0,1.0
3524,5.0,2.0,0.7815106,5.0,3.0,9.0
3525,1.0,1.0,0.715587,3.0,1.0,1.0
3526,1.0,0.0,0.30772257,5.0,0.0,2.0
3527,0.0,2.0,0.7712579,3.0,4.0,1.0
3528,3.0,1.0,0.46580958,3.0,6.0,2.0
3529,5.0,1.0,0.18057811,3.0,3.0,4.0
3530,3.0,2.0,0.16129625,2.0,10.0,4.0
3531,3.0,3.0,0.0070033073,3.0,2.0,1.0
3532,1.0,0.0,0.12152946,5.0,3.0,3.0
3533,1.0,2.0,0.5340941,3.0,4.0,2.0
3534,2.0,2.0,0.7762221,4.0,2.0,7.0
3535,4.0,0.0,0.18866241,3.0,0.0,7.0
3536,2.0,2.0,0.8803625,6.0,0.0,4.0
3537,0.0,1.0,0.027653933,6.0,2.0,17.0
3538,3.0,2.0,0.3362707,8.0,3.0,5.0
3539,3.0,2.0,0.88168037,5.0,13.0,5.0
3540,3.0,2.0,0.1672976,4.0,4.0,4.0
3541,5.0,2.0,0.1693548,5.0,12.0,4.0
3542,6.0,0.0,0.43712723,2.0,1.0,4.0
3543,1.0,0.0,0.4462973,3.0,2.0,6.0
3544,3.0,0.0,0.24201334,2.0,6.0,1.0
3545,1.0,0.0,0.15663517,4.0,6.0,4.0
3546,1.0,2.0,0.8138839,1.0,9.0,0.0
3547,6.0,2.0,0.20045257,3.0,2.0,0.0
3548,1.0,1.0,0.59026635,2.0,4.0,3.0
3549,0.0,3.0,0.5095054,5.0,3.0,0.0
3550,6.0,0.0,0.37950897,7.0,9.0,6.0
3551,8.0,2.0,0.18659663,5.0,12.0,3.0
3552,2.0,2.0,0.21187973,3.0,6.0,5.0
3553,2.0,0.0,0.77817893,10.0,0.0,4.0
3554,2.0,0.0,0.35710263,4.0,1.0,4.0
3555,4.0,0.0,0.66536367,4.0,12.0,1.0
3556,2.0,2.0,0.21097386,1.0,1.0,3.0
3557,5.0,2.0,0.49308097,3.0,9.0,5.0
3558,5.0,1.0,0.31893587,3.0,3.0,2.0
3559,3.0,1.0,0.78413665,8.0,2.0,5.0
3560,1.0,0.0,0.7757968,7.0,6.0,7.0
3561,3.0,3.0,0.8013147,3.0,1.0,1.0
3562,3.0,2.0,0.86316085,5.0,5.0,1.0
3563,3.0,1.0,0.12057567,5.0,9.0,2.0
3564,8.0,0.0,0.8628361,6.0,7.0,7.0
3565,9.0,0.0,0.9459574,8.0,10.0,3.0
3566,4.0,0.0,0.5954164,7.0,3.0,3.0
3567,1.0,0.0,0.10981476,3.0,4.0,6.0
3568,2.0,0.0,0.4315896,3.0,1.0,7.0
3569,2.0,2.0,0.18512332,5.0,2.0,2.0
3570,4.0,2.0,0.6443964,3.0,0.0,2.0
3571,1.0,0.0,0.40898645,6.0,2.0,5.0
3572,2.0,2.0,0.54474247,1.0,6.0,6.0
3573,2.0,2.0,0.1391865,6.0,3.0,5.0
3574,1.0,3.0,0.6062126,3.0,11.0,1.0
3575,3.0,2.0,0.01469636,8.0,2.0,4.0
3576,8.0,2.0,0.50875175,6.0,10.0,8.0
3577,3.0,0.0,0.89192593,4.0,6.0,4.0
3578,6.0,2.0,0.7966131,3.0,3.0,5.0
3579,4.0,1.0,0.007636547,7.0,2.0,6.0
3580,3.0,1.0,0.5404974,4.0,2.0,6.0
3581,4.0,2.0,0.5297706,2.0,7.0,4.0
3582,2.0,2.0,0.73648775,5.0,4.0,10.0
3583,5.0,0.0,0.26106215,5.0,2.0,6.0
3584,5.0,0.0,0.55161667,1.0,8.0,3.0
3585,2.0,1.0,0.74353075,5.0,7.0,5.0
3586,8.0,2.0,0.6871753,5.0,3.0,5.0
3587,2.0,3.0,0.27891922,4.0,3.0,0.0
3588,1.0,0.0,0.078983426,3.0,0.0,4.0
3589,4.0,2.0,0.8712895,0.0,0.0,2.0
3590,4.0,0.0,0.13590872,6.0,0.0,3.0
3591,5.0,0.0,0.30988812,3.0,2.0,0.0
3592,0.0,0.0,0.81888986,2.0,3.0,4.0
3593,2.0,0.0,0.83366036,1.0,0.0,3.0
3594,0.0,1.0,0.7203636,5.0,2.0,4.0
3595,2.0,0.0,0.58063114,3.0,0.0,2.0
3596,6.0,2.0,0.91399527,4.0,4.0,0.0
3597,5.0,0.0,0.0096645355,3.0,1.0,4.0
3598,0.0,2.0,0.5132781,3.0,3.0,4.0
3599,1.0,3.0,0.93988013,4.0,5.0,6.0
3600,4.0,0.0,0.8539785,11.0,1.0,5.0
3601,4.0,1.0,0.5243329,1.0,0.0,11.0
3602,3.0,0.0,0.28483582,2.0,11.0,7.0
3603,4.0,2.0,0.5122237,3.0,1.0,4.0
3604,1.0,0.0,0.29169786,5.0,1.0,0.0
3605,5.0,3.0,0.42540002,5.0,9.0,6.0
3606,2.0,1.0,0.6159624,3.0,12.0,6.0
3607,0.0,2.0,0.39052522,2.0,12.0,6.0
3608,2.0,2.0,0.9098195,0.0,4.0,2.0
3609,2.0,2.0,0.5299057,5.0,8.0,2.0
3610,1.0,1.0,0.43623137,3.0,2.0,4.0
3611,4.0,2.0,0.18653321,5.0,6.0,3.0
3612,1.0,1.0,0.61372507,4.0,5.0,0.0
3613,6.0,0.0,0.92915094,3.0,10.0,4.0
3614,0.0,0.0,0.88639796,5.0,0.0,7.0
3615,3.0,2.0,0.2341206,4.0,6.0,0.0
3616,4.0,0.0,0.6409136,1.0,3.0,1.0
3617,1.0,0.0,0.026110888,2.0,4.0,7.0
3618,2.0,0.0,0.85421145,4.0,10.0,2.0
3619,3.0,3.0,0.9140487,3.0,6.0,5.0
3620,4.0,2.0,0.021542788,5.0,12.0,12.0
3621,2.0,3.0,0.76733994,5.0,5.0,3.0
3622,0.0,1.0,0.99133587,3.0,0.0,3.0
3623,1.0,2.0,0.5821271,3.0,0.0,0.0
3624,4.0,0.0,0.35549557,4.0,1.0,2.0
3625,3.0,2.0,0.5030383,3.0,9.0,2.0
3626,8.0,1.0,0.026467204,3.0,7.0,1.0
3627,1.0,1.0,0.18706489,7.0,5.0,4.0
3628,4.0,1.0,0.73448455,5.0,1.0,2.0
3629,2.0,2.0,0.9694091,4.0,2.0,1.0
3630,2.0,3.0,0.26220095,6.0,8.0,0.0
3631,2.0,0.0,0.7906103,2.0,5.0,4.0
3632,3.0,0.0,0.6744424,3.0,4.0,8.0
3633,4.0,0.0,0.9492688,6.0,0.0,5.0
3634,5.0,3.0,0.18935668,0.0,9.0,7.0
3635,5.0,0.0,0.5496601,7.0,5.0,9.0
3636,1.0,0.0,0.066144705,1.0,2.0,3.0
3637,4.0,3.0,0.5102242,2.0,2.0,3.0
3638,1.0,2.0,0.3192768,5.0,1.0,2.0
3639,1.0,2.0,0.58796513,4.0,3.0,4.0
3640,0.0,0.0,0.8232926,4.0,2.0,2.0
3641,4.0,0.0,0.96483505,1.0,1.0,5.0
3642,2.0,2.0,0.30137777,2.0,1.0,3.0
3643,3.0,0.0,0.08302879,5.0,4.0,1.0
3644,2.0,0.0,0.2541672,2.0,2.0,4.0
3645,0.0,0.0,0.5477649,2.0,5.0,9.0
3646,1.0,0.0,0.8734971,4.0,0.0,1.0
3647,3.0,0.0,0.8265873,7.0,0.0,5.0
3648,2.0,0.0,0.59808946,7.0,6.0,2.0
3649,2.0,1.0,0.5906731,2.0,0.0,6.0
3650,6.0,1.0,0.85986936,2.0,4.0,4.0
3651,2.0,1.0,0.5025345,1.0,1.0,1.0
3652,4.0,2.0,0.039988518,5.0,10.0,1.0
3653,2.0,0.0,0.22620463,2.0,8.0,2.0
3654,5.0,0.0,0.25092006,5.0,0.0,8.0
3655,6.0,0.0,0.765659,3.0,4.0,3.0
3656,2.0,3.0,0.20720863,3.0,3.0,2.0
3657,6.0,0.0,0.60848355,6.0,2.0,4.0
3658,3.0,1.0,0.45961463,5.0,2.0,5.0
3659,1.0,1.0,0.6499648,2.0,0.0,4.0
3660,1.0,0.0,0.16625285,4.0,1.0,3.0
3661,3.0,0.0,0.17505717,7.0,4.0,2.0
3662,5.0,2.0,0.010887861,3.0,3.0,4.0
3663,2.0,0.0,0.88587296,4.0,7.0,3.0
3664,5.0,1.0,0.11274803,6.0,1.0,6.0
3665,0.0,2.0,0.25597095,6.0,16.0,4.0
3666,3.0,2.0,0.0026099682,4.0,5.0,10.0
3667,1.0,0.0,0.6669252,7.0,6.0,2.0
3668,4.0,2.0,0.9809377,2.0,1.0,6.0
3669,2.0,2.0,0.1462667,2.0,0.0,3.0
3670,2.0,0.0,0.35009348,2.0,4.0,0.0
3671,0.0,0.0,0.2654531,3.0,1.0,4.0
3672,2.0,2.0,0.74710715,2.0,3.0,6.0
3673,4.0,0.0,0.4890387,2.0,3.0,5.0
3674,4.0,0.0,0.08426094,5.0,4.0,9.0
3675,0.0,1.0,0.14048207,1.0,6.0,1.0
3676,3.0,2.0,0.6650481,2.0,0.0,2.0
3677,2.0,0.0,0.1912731,2.0,1.0,4.0
3678,2.0,2.0,0.112769485,3.0,1.0,5.0
3679,0.0,2.0,0.55095387,8.0,2.0,3.0
3680,2.0,3.0,0.997404,4.0,2.0,2.0
3681,2.0,1.0,0.23907292,1.0,1.0,2.0
3682,2.0,0.0,0.6959759,6.0,3.0,7.0
3683,2.0,1.0,0.027627349,4.0,2.0,2.0
3684,2.0,2.0,0.21480536,5.0,7.0,9.0
3685,3.0,0.0,0.32945156,4.0,3.0,2.0
3686,4.0,2.0,0.9449662,4.0,4.0,5.0
3687,6.0,2.0,0.58247757,3.0,4.0,3.0
3688,0.0,2.0,0.39746094,2.0,2.0,2.0
3689,3.0,2.0,0.048957825,1.0,7.0,11.0
3690,2.0,2.0,0.09233248,6.0,3.0,9.0
3691,2.0,1.0,0.4621917,9.0,10.0,2.0
3692,2.0,2.0,0.13994467,2.0,3.0,1.0
3693,6.0,0.0,0.8777791,3.0,2.0,3.0
3694,7.0,2.0,0.060534716,5.0,7.0,5.0
3695,3.0,0.0,0.7263516,9.0,5.0,5.0
3696,5.0,0.0,0.69691586,4.0,6.0,5.0
3697,6.0,1.0,0.7080407,0.0,8.0,2.0
3698,3.0,0.0,0.18367231,5.0,4.0,4.0
3699,1.0,0.0,0.4807291,5.0,1.0,7.0
3700,2.0,1.0,0.74557626,5.0,9.0,8.0
3701,2.0,1.0,0.42133176,1.0,15.0,2.0
3702,6.0,2.0,0.7143563,4.0,1.0,5.0
3703,1.0,0.0,0.92924845,4.0,15.0,2.0
3704,6.0,1.0,0.66737366,4.0,13.0,7.0
3705,5.0,2.0,0.7264992,1.0,2.0,2.0
3706,2.0,0.0,0.08892262,4.0,5.0,2.0
3707,3.0,0.0,0.8573822,1.0,3.0,7.0
3708,0.0,3.0,0.5698365,5.0,1.0,5.0
3709,1.0,2.0,0.5195317,12.0,6.0,1.0
3710,3.0,3.0,0.7626549,6.0,6.0,3.0
3711,1.0,2.0,0.5007373,5.0,2.0,3.0
3712,5.0,0.0,0.62357867,3.0,0.0,5.0
3713,1.0,2.0,0.473194,8.0,7.0,0.0
3714,5.0,2.0,0.67180395,5.0,3.0,2.0
3715,1.0,3.0,0.6414255,7.0,3.0,3.0
3716,0.0,2.0,0.62199247,3.0,4.0,2.0
3717,2.0,0.0,0.18746102,7.0,11.0,2.0
3718,4.0,2.0,0.04460776,8.0,1.0,0.0
3719,2.0,2.0,0.9855654,4.0,2.0,6.0
3720,5.0,3.0,0.034380913,9.0,3.0,2.0
3721,5.0,1.0,0.7798979,5.0,11.0,7.0
3722,3.0,0.0,0.22864664,2.0,5.0,5.0
3723,1.0,0.0,0.90666354,1.0,2.0,3.0
3724,6.0,1.0,0.42366755,3.0,6.0,2.0
3725,3.0,0.0,0.4386958,7.0,3.0,5.0
3726,3.0,0.0,0.9491458,2.0,1.0,4.0
3727,4.0,3.0,0.12521446,4.0,7.0,3.0
3728,2.0,1.0,0.8453567,1.0,4.0,5.0
3729,1.0,2.0,0.14325249,2.0,6.0,2.0
3730,2.0,0.0,0.9520825,4.0,3.0,3.0
3731,6.0,0.0,0.60916066,9.0,3.0,2.0
3732,0.0,2.0,0.5597986,5.0,1.0,0.0
3733,2.0,2.0,0.37775207,3.0,15.0,3.0
3734,0.0,0.0,0.7212448,7.0,2.0,4.0
3735,3.0,0.0,0.5648725,5.0,0.0,2.0
3736,6.0,0.0,0.011672139,2.0,2.0,2.0
3737,1.0,2.0,0.74601746,3.0,2.0,6.0
3738,1.0,0.0,0.25383282,3.0,4.0,3.0
3739,3.0,0.0,0.02530253,2.0,0.0,5.0
3740,0.0,0.0,0.41017175,5.0,1.0,1.0
3741,1.0,2.0,0.5354657,3.0,3.0,5.0
3742,3.0,0.0,0.62421477,3.0,2.0,4.0
3743,2.0,2.0,0.8925729,2.0,13.0,1.0
3744,4.0,2.0,0.36454666,3.0,3.0,1.0
3745,1.0,0.0,0.47438824,7.0,5.0,5.0
3746,3.0,1.0,0.8539146,3.0,3.0,6.0
3747,5.0,0.0,0.17116141,5.0,4.0,2.0
3748,1.0,2.0,0.24266016,5.0,4.0,2.0
3749,3.0,1.0,0.7549397,1.0,11.0,2.0
3750,2.0,1.0,0.95878863,7.0,6.0,5.0
3751,2.0,0.0,0.75334215,2.0,0.0,4.0
3752,1.0,0.0,0.7989063,4.0,2.0,0.0
3753,1.0,3.0,0.07889891,2.0,4.0,4.0
3754,1.0,2.0,0.57396686,2.0,1.0,1.0
3755,4.0,3.0,0.07681465,5.0,3.0,6.0
3756,4.0,0.0,0.83044696,7.0,2.0,4.0
3757,4.0,0.0,0.91681755,2.0,0.0,0.0
3758,5.0,0.0,0.31626594,2.0,6.0,8.0
3759,8.0,1.0,0.37708318,2.0,1.0,3.0
3760,1.0,0.0,0.63345206,4.0,11.0,3.0
3761,1.0,0.0,0.7174761,7.0,11.0,4.0
3762,3.0,0.0,0.9182806,5.0,1.0,5.0
3763,3.0,0.0,0.3970003,5.0,3.0,3.0
3764,5.0,1.0,0.19492519,4.0,0.0,2.0
3765,4.0,2.0,0.9733038,2.0,7.0,3.0
3766,6.0,1.0,0.46418273,5.0,1.0,4.0
3767,3.0,1.0,0.8617159,4.0,2.0,7.0
3768,1.0,1.0,0.6934782,3.0,1.0,2.0
3769,3.0,0.0,0.15649414,7.0,2.0,1.0
3770,4.0,0.0,0.6020205,4.0,1.0,7.0
3771,5.0,3.0,0.9172504,4.0,7.0,2.0
3772,2.0,2.0,0.49906397,2.0,10.0,4.0
3773,2.0,2.0,0.12526488,5.0,2.0,8.0
3774,3.0,0.0,0.28669417,5.0,10.0,4.0
3775,2.0,1.0,0.9413371,8.0,2.0,6.0
3776,1.0,0.0,0.47229922,7.0,1.0,11.0
3777,4.0,2.0,0.3908205,6.0,0.0,2.0
3778,6.0,2.0,0.018813968,4.0,5.0,3.0
3779,8.0,2.0,0.72490156,2.0,1.0,5.0
3780,3.0,0.0,0.024341345,4.0,4.0,9.0
3781,7.0,0.0,0.569278,1.0,2.0,14.0
3782,4.0,3.0,0.5384866,5.0,3.0,12.0
3783,4.0,0.0,0.3614025,6.0,3.0,4.0
3784,2.0,1.0,0.038274646,2.0,6.0,7.0
3785,1.0,1.0,0.52614784,3.0,2.0,4.0
3786,1.0,0.0,0.21435213,6.0,7.0,4.0
3787,4.0,0.0,0.005953908,1.0,2.0,5.0
3788,3.0,2.0,0.33163536,2.0,0.0,5.0
3789,6.0,0.0,0.16083252,3.0,1.0,3.0
3790,5.0,1.0,0.6764196,6.0,5.0,2.0
3791,6.0,2.0,0.25541866,1.0,6.0,1.0
3792,4.0,3.0,0.61428654,1.0,5.0,3.0
3793,2.0,3.0,0.0740999,4.0,0.0,5.0
3794,3.0,0.0,0.5604265,2.0,3.0,2.0
3795,5.0,1.0,0.6676222,6.0,0.0,3.0
3796,8.0,2.0,0.3648373,4.0,5.0,3.0
3797,0.0,0.0,0.4141512,5.0,8.0,8.0
3798,5.0,0.0,0.9333321,3.0,4.0,2.0
3799,3.0,2.0,0.22053182,2.0,1.0,0.0
3800,3.0,3.0,0.9111414,2.0,1.0,2.0
3801,1.0,2.0,0.4300164,3.0,5.0,1.0
3802,5.0,2.0,0.69947565,3.0,4.0,5.0
3803,3.0,0.0,0.42109346,2.0,3.0,0.0
3804,3.0,0.0,0.37108195,6.0,3.0,3.0
3805,0.0,2.0,0.7753613,2.0,4.0,2.0
3806,3.0,1.0,0.7055013,5.0,5.0,4.0
3807,1.0,2.0,0.44226277,5.0,4.0,4.0
3808,9.0,3.0,0.100979924,5.0,1.0,8.0
3809,2.0,0.0,0.71714175,5.0,10.0,4.0
3810,5.0,0.0,0.31178355,4.0,10.0,3.0
3811,1.0,2.0,0.20388985,8.0,2.0,4.0
3812,3.0,1.0,0.89837575,2.0,10.0,4.0
3813,3.0,1.0,0.09468806,6.0,3.0,9.0
3814,4.0,1.0,0.955202,4.0,2.0,3.0
3815,5.0,0.0,0.9037777,2.0,9.0,3.0
3816,3.0,1.0,0.4212494,7.0,6.0,1.0
3817,4.0,3.0,0.45394766,5.0,3.0,7.0
3818,0.0,1.0,0.66402006,4.0,5.0,10.0
3819,2.0,2.0,0.69403124,3.0,7.0,2.0
3820,1.0,1.0,0.8737391,5.0,6.0,2.0
3821,0.0,0.0,0.55085063,1.0,4.0,3.0
3822,7.0,1.0,0.34582412,4.0,3.0,0.0
3823,1.0,1.0,0.19055855,10.0,6.0,1.0
3824,4.0,3.0,0.6911212,11.0,1.0,4.0
3825,2.0,3.0,0.2929784,6.0,5.0,2.0
3826,3.0,2.0,0.46059906,4.0,6.0,7.0
3827,8.0,0.0,0.58259344,6.0,2.0,3.0
3828,3.0,3.0,0.29641676,7.0,14.0,8.0
3829,1.0,1.0,0.73372054,2.0,6.0,5.0
3830,1.0,0.0,0.47123694,8.0,5.0,5.0
3831,2.0,2.0,0.44766188,3.0,3.0,3.0
3832,6.0,1.0,0.71124065,4.0,2.0,1.0
3833,2.0,1.0,0.68360984,5.0,1.0,6.0
3834,3.0,2.0,0.6566856,8.0,1.0,1.0
3835,0.0,0.0,0.49954104,5.0,5.0,3.0
3836,5.0,3.0,0.009834528,5.0,8.0,3.0
3837,0.0,0.0,0.84067225,3.0,6.0,4.0
3838,2.0,0.0,0.9072231,7.0,4.0,4.0
3839,2.0,0.0,0.37681174,3.0,2.0,5.0
3840,0.0,0.0,0.45097756,5.0,0.0,3.0
3841,6.0,2.0,0.025940299,4.0,6.0,6.0
3842,6.0,2.0,0.8110267,3.0,11.0,0.0
3843,1.0,0.0,0.90405154,3.0,8.0,4.0
3844,1.0,1.0,0.35406482,2.0,8.0,5.0
3845,1.0,2.0,0.8897567,7.0,1.0,1.0
3846,4.0,0.0,0.08183038,3.0,1.0,8.0
3847,1.0,0.0,0.28514254,8.0,13.0,1.0
3848,3.0,3.0,0.49870348,2.0,1.0,3.0
3849,5.0,0.0,0.76170707,10.0,5.0,0.0
3850,5.0,2.0,0.63215065,1.0,12.0,1.0
3851,3.0,2.0,0.59085524,9.0,1.0,2.0
3852,1.0,2.0,0.95270765,2.0,9.0,13.0
3853,1.0,0.0,0.630852,9.0,5.0,8.0
3854,5.0,1.0,0.0015399456,6.0,3.0,1.0
3855,3.0,0.0,0.07594895,5.0,8.0,1.0
3856,3.0,2.0,0.60394585,2.0,9.0,10.0
3857,4.0,0.0,0.71268654,4.0,5.0,7.0
3858,4.0,1.0,0.5476792,3.0,2.0,2.0
3859,3.0,3.0,0.24940431,4.0,1.0,1.0
3860,2.0,0.0,0.5776063,6.0,3.0,3.0
3861,2.0,3.0,0.36148286,4.0,15.0,2.0
3862,4.0,0.0,0.9781244,1.0,2.0,12.0
3863,0.0,0.0,0.53983414,7.0,3.0,5.0
3864,5.0,0.0,0.76512945,5.0,6.0,4.0
3865,2.0,0.0,0.5619265,1.0,3.0,6.0
3866,1.0,0.0,0.77214193,5.0,1.0,2.0
3867,5.0,0.0,0.777941,5.0,2.0,3.0
3868,2.0,1.0,0.86556137,5.0,2.0,7.0
3869,2.0,0.0,0.18341148,3.0,3.0,5.0
3870,0.0,0.0,0.20062518,2.0,6.0,3.0
3871,2.0,3.0,0.47903514,8.0,11.0,4.0
3872,3.0,0.0,0.82686853,3.0,3.0,5.0
3873,4.0,3.0,0.55592597,4.0,9.0,4.0
3874,6.0,2.0,0.28072536,4.0,4.0,1.0
3875,0.0,0.0,0.9966172,9.0,1.0,8.0
3876,4.0,1.0,0.2602842,5.0,1.0,10.0
3877,3.0,2.0,0.25357103,2.0,4.0,7.0
3878,1.0,3.0,0.6634617,3.0,2.0,2.0
3879,5.0,0.0,0.76554346,6.0,2.0,6.0
3880,2.0,0.0,0.9347302,2.0,2.0,6.0
3881,3.0,0.0,0.014958382,4.0,1.0,7.0
3882,4.0,1.0,0.31714034,3.0,7.0,1.0
3883,5.0,0.0,0.29490352,3.0,3.0,3.0
3884,4.0,0.0,0.60117996,3.0,3.0,7.0
3885,4.0,1.0,0.491521,4.0,2.0,1.0
3886,4.0,0.0,0.0946511,7.0,6.0,3.0
3887,0.0,2.0,0.31046295,6.0,6.0,0.0
3888,1.0,0.0,0.23821914,6.0,5.0,6.0
3889,7.0,2.0,0.6303829,1.0,0.0,2.0
3890,1.0,0.0,0.9061512,1.0,4.0,8.0
3891,2.0,2.0,0.69230175,11.0,8.0,3.0
3892,1.0,1.0,0.74146163,3.0,4.0,5.0
3893,3.0,3.0,0.20349717,6.0,1.0,6.0
3894,4.0,2.0,0.9861896,3.0,3.0,3.0
3895,6.0,1.0,0.54442096,2.0,2.0,6.0
3896,8.0,0.0,0.09148443,3.0,4.0,9.0
3897,3.0,1.0,0.14760518,2.0,2.0,2.0
3898,4.0,1.0,0.5981729,5.0,1.0,4.0
3899,1.0,0.0,0.47326624,7.0,6.0,1.0
3900,3.0,1.0,0.012752533,3.0,2.0,6.0
3901,1.0,2.0,0.20177412,5.0,2.0,1.0
3902,2.0,0.0,0.8073127,2.0,9.0,6.0
3903,5.0,3.0,0.7602911,4.0,0.0,7.0
3904,6.0,0.0,0.3569274,5.0,2.0,5.0
3905,2.0,1.0,0.95720243,2.0,4.0,1.0
3906,1.0,2.0,0.669047,1.0,2.0,0.0
3907,2.0,2.0,0.82000303,7.0,6.0,3.0
3908,1.0,1.0,0.87161994,3.0,4.0,1.0
3909,3.0,3.0,0.2979908,5.0,3.0,3.0
3910,0.0,0.0,0.5944023,5.0,3.0,4.0
3911,6.0,0.0,0.45662212,1.0,6.0,2.0
3912,4.0,0.0,0.3101585,0.0,2.0,4.0
3913,2.0,2.0,0.9875716,0.0,2.0,4.0
3914,3.0,1.0,0.4634695,4.0,1.0,8.0
3915,3.0,2.0,0.42712104,3.0,4.0,0.0
3916,2.0,3.0,0.979617,5.0,1.0,10.0
3917,3.0,2.0,0.55857766,3.0,10.0,7.0
3918,0.0,1.0,0.7781428,6.0,2.0,8.0
3919,3.0,0.0,0.82582474,0.0,5.0,3.0
3920,6.0,1.0,0.48663557,3.0,7.0,7.0
3921,1.0,2.0,0.6525959,4.0,6.0,3.0
3922,4.0,3.0,0.5351888,3.0,0.0,7.0
3923,3.0,2.0,0.5801264,3.0,9.0,13.0
