,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,2.0,0.0,26.0,4.0,4.0
1814,5.0,2.0,5052.0,2.0,15.0
1815,2.0,2.0,2024.0,1.0,18.0
1816,10.0,3.0,10106.0,3.0,10.0
1817,1.0,0.0,14.0,9.0,2.0
1818,1.0,1.0,14.0,2.0,9.0
1819,5.0,2.0,5055.0,8.0,15.0
1820,1.0,0.0,17.0,5.0,4.0
1821,1.0,0.0,14.0,0.0,4.0
1822,6.0,2.0,6065.0,4.0,11.0
1823,6.0,0.0,6065.0,4.0,16.0
1824,6.0,2.0,6065.0,13.0,11.0
1825,7.0,0.0,7072.0,3.0,11.0
1826,2.0,2.0,2028.0,3.0,11.0
1827,2.0,2.0,2023.0,3.0,13.0
1828,1.0,1.0,15.0,11.0,8.0
1829,2.0,3.0,2022.0,4.0,13.0
1830,1.0,0.0,15.0,1.0,1.0
1831,1.0,1.0,10.0,3.0,1.0
1832,2.0,2.0,2024.0,4.0,11.0
1833,1.0,0.0,12.0,0.0,4.0
1834,2.0,0.0,24.0,13.0,11.0
1835,3.0,1.0,3037.0,7.0,14.0
1836,4.0,0.0,4041.0,6.0,14.0
1837,2.0,0.0,25.0,7.0,5.0
1838,3.0,0.0,35.0,1.0,5.0
1839,11.0,3.0,11114.0,5.0,18.0
1840,3.0,1.0,3033.0,5.0,12.0
1841,2.0,0.0,22.0,4.0,1.0
1842,2.0,1.0,24.0,15.0,9.0
1843,0.0,0.0,5.0,3.0,3.0
1844,0.0,2.0,4.0,3.0,13.0
1845,3.0,3.0,3038.0,7.0,16.0
1846,3.0,2.0,3034.0,12.0,13.0
1847,2.0,0.0,23.0,2.0,6.0
1848,1.0,1.0,14.0,8.0,0.0
1849,0.0,0.0,2.0,4.0,1.0
1850,1.0,2.0,1014.0,14.0,17.0
1851,3.0,3.0,3032.0,15.0,12.0
1852,5.0,1.0,5053.0,4.0,11.0
1853,0.0,0.0,2.0,4.0,4.0
1854,3.0,3.0,3034.0,3.0,15.0
1855,3.0,1.0,3035.0,8.0,11.0
1856,5.0,0.0,5058.0,4.0,15.0
1857,2.0,2.0,2022.0,3.0,14.0
1858,4.0,2.0,4044.0,4.0,11.0
1859,7.0,0.0,7076.0,4.0,12.0
1860,7.0,1.0,7077.0,6.0,12.0
1861,3.0,1.0,3031.0,7.0,11.0
1862,1.0,0.0,10.0,3.0,5.0
1863,1.0,2.0,15.0,5.0,8.0
1864,1.0,3.0,1011.0,7.0,17.0
1865,2.0,2.0,2024.0,3.0,10.0
1866,0.0,0.0,3.0,0.0,2.0
1867,3.0,1.0,3032.0,2.0,12.0
1868,3.0,0.0,32.0,0.0,2.0
1869,1.0,3.0,1014.0,9.0,11.0
1870,1.0,3.0,1017.0,7.0,15.0
1871,9.0,3.0,9091.0,1.0,15.0
1872,2.0,0.0,21.0,14.0,8.0
1873,4.0,2.0,4044.0,2.0,15.0
1874,6.0,2.0,6064.0,5.0,10.0
1875,8.0,2.0,8083.0,5.0,16.0
1876,2.0,0.0,2027.0,8.0,13.0
1877,2.0,1.0,2023.0,4.0,18.0
1878,4.0,0.0,4040.0,1.0,16.0
1879,0.0,0.0,6.0,8.0,2.0
1880,5.0,0.0,5057.0,3.0,19.0
1881,6.0,2.0,6061.0,3.0,13.0
1882,1.0,2.0,11.0,6.0,3.0
1883,1.0,2.0,1012.0,1.0,16.0
1884,6.0,0.0,6064.0,4.0,13.0
1885,4.0,0.0,4045.0,11.0,13.0
1886,0.0,1.0,5.0,2.0,2.0
1887,3.0,2.0,3036.0,6.0,12.0
1888,5.0,1.0,5053.0,3.0,11.0
1889,2.0,2.0,2024.0,7.0,12.0
1890,2.0,2.0,2023.0,4.0,12.0
1891,3.0,1.0,3035.0,10.0,12.0
1892,5.0,2.0,5054.0,15.0,21.0
1893,3.0,3.0,3034.0,4.0,16.0
1894,2.0,1.0,21.0,5.0,7.0
1895,4.0,2.0,4047.0,5.0,16.0
1896,0.0,2.0,0.0,3.0,23.0
1897,4.0,3.0,4046.0,4.0,12.0
1898,6.0,2.0,6068.0,1.0,12.0
1899,0.0,1.0,10.0,2.0,8.0
1900,6.0,1.0,6066.0,3.0,15.0
1901,3.0,0.0,34.0,3.0,3.0
1902,5.0,0.0,5053.0,5.0,12.0
1903,3.0,2.0,3037.0,1.0,14.0
1904,2.0,1.0,2021.0,10.0,12.0
1905,1.0,2.0,1017.0,8.0,13.0
1906,1.0,0.0,15.0,1.0,3.0
1907,2.0,1.0,2025.0,9.0,18.0
1908,2.0,2.0,2023.0,2.0,12.0
1909,3.0,1.0,3035.0,9.0,13.0
1910,3.0,0.0,40.0,6.0,4.0
1911,4.0,2.0,4043.0,1.0,13.0
1912,6.0,0.0,6065.0,7.0,15.0
1913,1.0,0.0,12.0,2.0,6.0
1914,3.0,2.0,3038.0,3.0,11.0
1915,3.0,3.0,3033.0,4.0,14.0
1916,3.0,1.0,3032.0,4.0,14.0
1917,3.0,1.0,3036.0,3.0,13.0
1918,5.0,0.0,5057.0,3.0,10.0
1919,3.0,0.0,34.0,5.0,4.0
1920,1.0,0.0,12.0,4.0,2.0
1921,0.0,2.0,4.0,1.0,4.0
1922,5.0,2.0,5054.0,9.0,12.0
1923,1.0,2.0,1013.0,3.0,14.0
1924,3.0,0.0,31.0,2.0,3.0
1925,2.0,0.0,25.0,6.0,7.0
1926,5.0,0.0,5053.0,3.0,11.0
1927,2.0,0.0,27.0,0.0,8.0
1928,4.0,0.0,4044.0,3.0,11.0
1929,3.0,0.0,3033.0,5.0,12.0
1930,1.0,0.0,12.0,6.0,7.0
1931,2.0,1.0,2029.0,6.0,18.0
1932,2.0,3.0,2025.0,2.0,12.0
1933,6.0,2.0,6065.0,3.0,19.0
1934,3.0,2.0,3037.0,6.0,12.0
1935,2.0,0.0,23.0,6.0,3.0
1936,4.0,0.0,4043.0,2.0,13.0
1937,2.0,2.0,2023.0,9.0,17.0
1938,1.0,2.0,1016.0,3.0,16.0
1939,3.0,2.0,3031.0,2.0,13.0
1940,0.0,1.0,5.0,2.0,6.0
1941,0.0,2.0,4.0,3.0,3.0
1942,3.0,2.0,3036.0,3.0,14.0
1943,2.0,2.0,2025.0,4.0,12.0
1944,3.0,0.0,3031.0,1.0,20.0
1945,9.0,1.0,9093.0,2.0,17.0
1946,4.0,1.0,4045.0,7.0,12.0
1947,2.0,3.0,2026.0,7.0,13.0
1948,2.0,1.0,2023.0,1.0,11.0
1949,0.0,3.0,7.0,5.0,19.0
1950,1.0,2.0,10.0,3.0,7.0
1951,2.0,2.0,2022.0,4.0,10.0
1952,7.0,1.0,7072.0,14.0,10.0
1953,4.0,2.0,4046.0,3.0,16.0
1954,4.0,0.0,4048.0,16.0,12.0
1955,4.0,1.0,4041.0,3.0,16.0
1956,6.0,0.0,6067.0,5.0,10.0
1957,5.0,2.0,5052.0,4.0,13.0
1958,4.0,0.0,4044.0,1.0,20.0
1959,1.0,2.0,15.0,7.0,4.0
1960,2.0,0.0,24.0,1.0,2.0
1961,3.0,0.0,37.0,3.0,1.0
1962,2.0,0.0,24.0,3.0,11.0
1963,5.0,1.0,5056.0,2.0,11.0
1964,3.0,2.0,3034.0,2.0,14.0
1965,2.0,2.0,2022.0,6.0,13.0
1966,6.0,2.0,6070.0,3.0,16.0
1967,1.0,3.0,1015.0,4.0,13.0
1968,2.0,3.0,2023.0,3.0,14.0
1969,2.0,2.0,2020.0,8.0,11.0
1970,3.0,0.0,3033.0,9.0,11.0
1971,1.0,0.0,13.0,5.0,2.0
1972,3.0,0.0,33.0,6.0,0.0
1973,2.0,2.0,2020.0,2.0,14.0
1974,3.0,0.0,36.0,3.0,4.0
1975,7.0,2.0,7078.0,6.0,16.0
1976,0.0,0.0,3.0,5.0,4.0
1977,6.0,0.0,6063.0,4.0,12.0
1978,3.0,2.0,3038.0,6.0,13.0
1979,4.0,1.0,4044.0,1.0,14.0
1980,3.0,0.0,3030.0,8.0,19.0
1981,3.0,2.0,3038.0,6.0,17.0
1982,0.0,1.0,3.0,1.0,3.0
1983,4.0,1.0,4042.0,8.0,10.0
1984,4.0,0.0,4044.0,5.0,11.0
1985,2.0,0.0,27.0,14.0,4.0
1986,0.0,0.0,6.0,8.0,4.0
1987,2.0,0.0,23.0,1.0,5.0
1988,4.0,0.0,4041.0,3.0,12.0
1989,2.0,0.0,25.0,6.0,3.0
1990,2.0,0.0,23.0,5.0,2.0
1991,2.0,3.0,2024.0,10.0,18.0
1992,3.0,2.0,3036.0,3.0,14.0
1993,1.0,2.0,1013.0,1.0,16.0
1994,4.0,1.0,4042.0,1.0,12.0
1995,6.0,0.0,6061.0,7.0,16.0
1996,2.0,2.0,2022.0,10.0,15.0
1997,3.0,0.0,32.0,2.0,3.0
1998,3.0,0.0,34.0,6.0,5.0
1999,2.0,2.0,2026.0,4.0,17.0
