,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3441,3.0,2.0,0.9474983,3.0,4.0,2.0
3442,2.0,0.0,0.25424612,1.0,10.0,3.0
3443,4.0,2.0,0.63382566,5.0,5.0,1.0
3444,4.0,0.0,0.17733717,2.0,6.0,3.0
3445,3.0,0.0,0.92255974,4.0,3.0,3.0
3446,4.0,2.0,0.23852527,3.0,1.0,5.0
3447,1.0,0.0,0.7255852,3.0,5.0,6.0
3448,6.0,0.0,0.0374856,2.0,3.0,2.0
3449,2.0,3.0,0.47445905,6.0,5.0,6.0
3450,0.0,0.0,0.4682114,1.0,4.0,2.0
3451,0.0,0.0,0.18878162,3.0,5.0,0.0
3452,4.0,0.0,0.54415214,3.0,0.0,12.0
3453,3.0,2.0,0.46751034,2.0,2.0,1.0
3454,4.0,1.0,0.029229403,5.0,8.0,4.0
3455,2.0,1.0,0.4936453,2.0,6.0,2.0
3456,2.0,1.0,0.17075276,7.0,3.0,6.0
3457,0.0,2.0,0.24861789,0.0,2.0,6.0
3458,7.0,0.0,0.76424253,5.0,10.0,8.0
3459,1.0,1.0,0.20729399,9.0,3.0,6.0
3460,5.0,1.0,0.82225454,8.0,5.0,4.0
3461,3.0,3.0,0.42013884,3.0,7.0,4.0
3462,8.0,2.0,0.11395049,1.0,4.0,0.0
3463,5.0,0.0,0.737568,6.0,3.0,5.0
3464,6.0,2.0,0.9589635,8.0,1.0,2.0
3465,4.0,0.0,0.65023756,5.0,5.0,6.0
3466,2.0,0.0,0.18414807,4.0,3.0,2.0
3467,3.0,2.0,0.7610915,5.0,4.0,2.0
3468,8.0,3.0,0.52790594,2.0,2.0,3.0
3469,7.0,0.0,0.73390865,5.0,1.0,6.0
3470,5.0,3.0,0.63300836,4.0,10.0,5.0
3471,4.0,3.0,0.65877235,5.0,0.0,7.0
3472,4.0,0.0,0.2039926,2.0,2.0,4.0
3473,3.0,2.0,0.8645749,4.0,1.0,0.0
3474,3.0,1.0,0.2152021,5.0,7.0,9.0
3475,9.0,0.0,0.20206475,2.0,4.0,3.0
3476,4.0,2.0,0.014905691,4.0,5.0,1.0
3477,8.0,3.0,0.8520516,1.0,9.0,4.0
3478,5.0,0.0,0.0339278,4.0,9.0,2.0
3479,4.0,2.0,0.93117833,4.0,5.0,4.0
3480,4.0,0.0,0.54991996,4.0,12.0,4.0
3481,4.0,2.0,0.4998591,3.0,7.0,6.0
3482,5.0,2.0,0.7302363,5.0,0.0,8.0
3483,2.0,2.0,0.5217707,4.0,1.0,1.0
3484,1.0,0.0,0.53691006,8.0,7.0,3.0
3485,6.0,0.0,0.45104885,2.0,1.0,0.0
3486,2.0,3.0,0.6325562,1.0,12.0,5.0
3487,0.0,3.0,0.4535383,2.0,2.0,2.0
3488,5.0,0.0,0.6306149,3.0,6.0,5.0
3489,2.0,0.0,0.6887909,1.0,1.0,5.0
3490,2.0,0.0,0.44402647,8.0,0.0,2.0
3491,2.0,0.0,0.11165762,4.0,2.0,5.0
3492,4.0,1.0,0.095077515,5.0,2.0,3.0
3493,2.0,2.0,0.33242762,2.0,3.0,4.0
3494,2.0,2.0,0.43071175,1.0,4.0,4.0
3495,3.0,0.0,0.56637836,5.0,5.0,11.0
3496,1.0,1.0,0.055960298,4.0,1.0,6.0
3497,2.0,0.0,0.9638485,5.0,11.0,5.0
3498,1.0,0.0,0.7231307,4.0,3.0,2.0
3499,3.0,1.0,0.8511647,3.0,6.0,2.0
3500,2.0,0.0,0.20579278,9.0,5.0,3.0
3501,2.0,1.0,0.7145636,5.0,4.0,4.0
3502,3.0,0.0,0.6739305,4.0,1.0,6.0
3503,0.0,0.0,0.4086616,6.0,6.0,2.0
3504,2.0,0.0,0.050531507,3.0,1.0,1.0
3505,2.0,2.0,0.27038538,5.0,2.0,7.0
3506,8.0,0.0,0.2192769,2.0,7.0,6.0
3507,3.0,2.0,0.07904971,5.0,0.0,0.0
3508,1.0,0.0,0.9104254,4.0,4.0,1.0
3509,1.0,2.0,0.072218895,4.0,0.0,0.0
3510,2.0,0.0,0.78709173,2.0,2.0,1.0
3511,3.0,0.0,0.08110702,3.0,6.0,0.0
3512,3.0,0.0,0.46277678,0.0,1.0,1.0
3513,1.0,3.0,0.97680295,4.0,4.0,6.0
3514,3.0,1.0,0.567099,7.0,1.0,6.0
3515,3.0,0.0,0.3992474,4.0,1.0,8.0
3516,2.0,0.0,0.9193244,1.0,9.0,2.0
3517,5.0,0.0,0.66875184,8.0,2.0,6.0
3518,7.0,2.0,0.65793014,3.0,4.0,1.0
3519,3.0,0.0,0.018874645,6.0,8.0,2.0
3520,4.0,0.0,0.810428,3.0,1.0,3.0
3521,4.0,1.0,0.90259755,7.0,5.0,2.0
3522,2.0,0.0,0.7202753,6.0,1.0,4.0
3523,0.0,1.0,0.8422816,2.0,4.0,2.0
3524,9.0,0.0,0.6132275,1.0,9.0,0.0
3525,1.0,0.0,0.049236298,7.0,1.0,2.0
3526,4.0,2.0,0.593318,4.0,7.0,6.0
3527,4.0,1.0,0.5479268,5.0,4.0,0.0
3528,5.0,3.0,0.7185385,3.0,1.0,7.0
3529,7.0,0.0,0.036914706,2.0,2.0,2.0
3530,1.0,0.0,0.51543856,4.0,0.0,1.0
3531,7.0,1.0,0.54741466,9.0,10.0,7.0
3532,2.0,1.0,0.6904553,2.0,0.0,8.0
3533,3.0,0.0,0.7161151,5.0,3.0,4.0
3534,3.0,2.0,0.39462817,8.0,8.0,3.0
3535,5.0,0.0,0.0027855635,5.0,9.0,2.0
3536,5.0,3.0,0.098410964,6.0,1.0,10.0
3537,1.0,0.0,0.13741922,1.0,2.0,4.0
3538,1.0,0.0,0.61355233,6.0,4.0,5.0
3539,1.0,0.0,0.32006657,7.0,4.0,4.0
3540,2.0,1.0,0.23877978,9.0,1.0,11.0
3541,1.0,1.0,0.48266828,4.0,7.0,4.0
3542,4.0,1.0,0.28613937,1.0,4.0,6.0
3543,4.0,2.0,0.9726337,5.0,3.0,5.0
3544,2.0,1.0,0.07241452,3.0,7.0,6.0
3545,3.0,2.0,0.8730564,4.0,8.0,11.0
3546,1.0,3.0,0.90913844,8.0,2.0,7.0
3547,0.0,3.0,0.34449053,3.0,2.0,0.0
3548,2.0,1.0,0.24618971,4.0,5.0,2.0
3549,4.0,0.0,0.1326487,2.0,5.0,2.0
3550,4.0,3.0,0.62941515,2.0,5.0,6.0
3551,1.0,0.0,0.54271805,5.0,5.0,1.0
3552,7.0,3.0,0.81163263,3.0,2.0,9.0
3553,2.0,2.0,0.09016335,5.0,6.0,0.0
3554,3.0,3.0,0.31893063,4.0,0.0,0.0
3555,0.0,2.0,0.80247915,4.0,0.0,8.0
3556,1.0,3.0,0.8532101,4.0,1.0,3.0
3557,2.0,0.0,0.37621439,3.0,0.0,9.0
3558,4.0,0.0,0.3455385,4.0,6.0,3.0
3559,4.0,0.0,0.09331906,6.0,3.0,6.0
3560,3.0,0.0,0.36920547,2.0,7.0,8.0
3561,5.0,2.0,0.5297719,1.0,8.0,4.0
3562,1.0,2.0,0.36538482,5.0,5.0,4.0
3563,2.0,0.0,0.6836376,5.0,3.0,1.0
3564,4.0,2.0,0.54424703,3.0,3.0,5.0
3565,5.0,0.0,0.32062304,2.0,1.0,12.0
3566,5.0,1.0,0.5858129,2.0,12.0,4.0
3567,1.0,1.0,0.2368257,2.0,3.0,0.0
3568,3.0,0.0,0.7827207,3.0,3.0,4.0
3569,2.0,0.0,0.4094621,3.0,4.0,5.0
3570,8.0,1.0,0.58093476,6.0,3.0,2.0
3571,3.0,2.0,0.17138255,2.0,3.0,1.0
3572,8.0,2.0,0.65208614,4.0,2.0,2.0
3573,6.0,0.0,0.58202004,6.0,3.0,8.0
3574,2.0,0.0,0.5740768,4.0,3.0,0.0
3575,2.0,0.0,0.055244803,4.0,1.0,2.0
3576,3.0,0.0,0.56979394,5.0,2.0,6.0
3577,2.0,0.0,0.5995085,5.0,0.0,2.0
3578,4.0,2.0,0.87294376,4.0,1.0,5.0
3579,2.0,2.0,0.4873637,3.0,6.0,4.0
3580,2.0,0.0,0.79700947,2.0,7.0,6.0
3581,0.0,2.0,0.9144428,1.0,11.0,4.0
3582,2.0,2.0,0.03089714,5.0,2.0,4.0
3583,2.0,1.0,0.5098362,3.0,1.0,1.0
3584,3.0,0.0,0.10967493,5.0,2.0,1.0
3585,1.0,1.0,0.16122043,3.0,7.0,4.0
3586,0.0,3.0,0.01985693,2.0,2.0,5.0
3587,3.0,0.0,0.490345,10.0,3.0,5.0
3588,7.0,0.0,0.34136224,1.0,2.0,4.0
3589,1.0,1.0,0.951247,5.0,3.0,9.0
3590,4.0,0.0,0.045858383,1.0,4.0,6.0
3591,0.0,0.0,0.93365395,7.0,5.0,2.0
3592,8.0,2.0,0.28503776,4.0,4.0,5.0
3593,4.0,2.0,0.8279302,2.0,4.0,3.0
3594,1.0,2.0,0.18584979,6.0,3.0,5.0
3595,7.0,0.0,0.95577836,2.0,0.0,2.0
3596,3.0,1.0,0.26159608,2.0,3.0,5.0
3597,3.0,1.0,0.38758886,2.0,7.0,2.0
3598,1.0,0.0,0.443249,2.0,1.0,4.0
3599,2.0,0.0,0.79552233,4.0,5.0,2.0
3600,4.0,2.0,0.9944514,9.0,15.0,2.0
3601,5.0,0.0,0.7507248,5.0,2.0,6.0
3602,6.0,1.0,0.4192921,3.0,1.0,2.0
3603,1.0,1.0,0.6225445,0.0,5.0,4.0
3604,0.0,0.0,0.76617074,6.0,2.0,5.0
3605,6.0,2.0,0.44461775,4.0,4.0,2.0
3606,3.0,2.0,0.6356108,2.0,10.0,2.0
3607,3.0,1.0,0.52401125,8.0,1.0,2.0
3608,0.0,3.0,0.8098453,1.0,4.0,6.0
3609,2.0,1.0,0.7809839,5.0,9.0,1.0
3610,4.0,0.0,0.14962685,5.0,13.0,4.0
3611,4.0,1.0,0.111118674,12.0,1.0,4.0
3612,6.0,2.0,0.15709722,5.0,5.0,2.0
3613,5.0,2.0,0.7023212,5.0,3.0,2.0
3614,2.0,3.0,0.17795944,3.0,6.0,5.0
3615,2.0,2.0,0.88637865,9.0,1.0,8.0
3616,6.0,0.0,0.49258578,4.0,1.0,1.0
3617,3.0,2.0,0.83805954,2.0,5.0,8.0
3618,3.0,1.0,0.058888555,1.0,2.0,11.0
3619,2.0,0.0,0.56339,4.0,6.0,8.0
3620,2.0,2.0,0.19241035,4.0,2.0,7.0
3621,0.0,3.0,0.20414054,9.0,6.0,4.0
3622,4.0,1.0,0.9753102,5.0,5.0,1.0
3623,1.0,2.0,0.9634111,4.0,3.0,4.0
3624,4.0,1.0,0.50029826,2.0,0.0,3.0
3625,1.0,2.0,0.69657755,3.0,2.0,10.0
3626,2.0,2.0,0.410174,7.0,0.0,3.0
3627,1.0,1.0,0.92857754,9.0,11.0,4.0
3628,3.0,2.0,0.4224124,5.0,4.0,9.0
3629,2.0,0.0,0.517185,10.0,17.0,0.0
3630,2.0,2.0,0.15921724,5.0,3.0,1.0
3631,2.0,2.0,0.19690573,6.0,0.0,8.0
3632,4.0,0.0,0.1781013,1.0,10.0,5.0
3633,2.0,0.0,0.8622986,7.0,4.0,2.0
3634,2.0,0.0,0.5543066,2.0,13.0,3.0
3635,0.0,0.0,0.9325323,4.0,3.0,4.0
3636,3.0,0.0,0.63036215,4.0,3.0,2.0
3637,3.0,1.0,0.4060012,4.0,2.0,7.0
3638,2.0,1.0,0.86190534,5.0,3.0,2.0
3639,3.0,2.0,0.4599272,1.0,0.0,3.0
3640,5.0,0.0,0.8495134,3.0,3.0,2.0
3641,4.0,1.0,0.2509631,3.0,4.0,6.0
3642,9.0,3.0,0.77033806,1.0,2.0,2.0
3643,2.0,2.0,0.78814507,4.0,0.0,3.0
3644,3.0,1.0,0.06631839,4.0,12.0,2.0
3645,0.0,3.0,0.60103834,4.0,2.0,2.0
3646,0.0,0.0,0.6992198,3.0,10.0,1.0
3647,2.0,0.0,0.047624707,2.0,4.0,5.0
3648,2.0,2.0,0.4907962,3.0,3.0,5.0
3649,9.0,0.0,0.5323802,5.0,3.0,1.0
3650,6.0,0.0,0.33723938,2.0,2.0,6.0
3651,2.0,2.0,0.786783,3.0,4.0,2.0
3652,3.0,0.0,0.59108675,2.0,0.0,10.0
3653,6.0,0.0,0.44938004,5.0,3.0,1.0
3654,2.0,2.0,0.9575267,2.0,7.0,6.0
3655,3.0,1.0,0.5508995,5.0,1.0,3.0
3656,1.0,3.0,0.21647418,1.0,5.0,0.0
3657,0.0,0.0,0.03772533,3.0,8.0,6.0
3658,3.0,2.0,0.14843619,2.0,4.0,9.0
3659,2.0,2.0,0.93406177,3.0,4.0,6.0
3660,2.0,2.0,0.68072927,4.0,6.0,8.0
3661,3.0,2.0,0.68174136,3.0,17.0,4.0
3662,3.0,0.0,0.027679324,3.0,7.0,9.0
3663,4.0,2.0,0.67432594,3.0,2.0,2.0
3664,4.0,3.0,0.5814704,3.0,3.0,3.0
3665,1.0,3.0,0.35234702,5.0,3.0,3.0
3666,5.0,2.0,0.15483451,4.0,2.0,6.0
3667,3.0,1.0,0.96892667,9.0,8.0,4.0
3668,2.0,0.0,0.8241755,8.0,0.0,2.0
3669,4.0,2.0,0.74826527,2.0,0.0,1.0
3670,5.0,3.0,0.3152156,3.0,4.0,2.0
3671,4.0,1.0,0.33357382,5.0,11.0,1.0
3672,5.0,2.0,0.904204,6.0,9.0,3.0
3673,4.0,2.0,0.41036785,2.0,11.0,1.0
3674,1.0,0.0,0.119626164,8.0,10.0,4.0
3675,6.0,1.0,0.9877378,8.0,8.0,7.0
3676,8.0,0.0,0.010365248,2.0,1.0,2.0
3677,5.0,0.0,0.62631893,1.0,1.0,3.0
3678,0.0,0.0,0.27827656,2.0,4.0,17.0
3679,1.0,0.0,0.018883348,6.0,14.0,4.0
3680,2.0,3.0,0.86745965,4.0,1.0,4.0
3681,0.0,2.0,0.3198576,2.0,8.0,1.0
3682,4.0,2.0,0.048574567,4.0,1.0,4.0
3683,3.0,1.0,0.5627223,1.0,9.0,7.0
3684,7.0,0.0,0.40886784,5.0,4.0,8.0
3685,9.0,3.0,0.0045751333,4.0,1.0,3.0
3686,2.0,0.0,0.4738971,3.0,4.0,5.0
3687,2.0,2.0,0.6155931,5.0,1.0,1.0
3688,1.0,1.0,0.23992765,3.0,1.0,4.0
3689,4.0,1.0,0.4296069,7.0,1.0,5.0
3690,9.0,1.0,0.14203727,3.0,3.0,5.0
3691,5.0,2.0,0.36691797,3.0,3.0,1.0
3692,1.0,0.0,0.86749375,7.0,9.0,7.0
3693,6.0,2.0,0.51005185,3.0,0.0,2.0
3694,4.0,0.0,0.99335444,2.0,6.0,2.0
3695,1.0,3.0,0.34198868,1.0,4.0,6.0
3696,3.0,2.0,0.30647695,2.0,6.0,3.0
3697,1.0,1.0,0.5511706,7.0,1.0,2.0
3698,5.0,0.0,0.9329159,4.0,1.0,8.0
3699,1.0,1.0,0.017085433,5.0,5.0,3.0
3700,1.0,0.0,0.46415555,5.0,18.0,4.0
3701,0.0,0.0,0.4491048,4.0,2.0,9.0
3702,5.0,0.0,0.22689617,6.0,4.0,5.0
3703,1.0,0.0,0.2122699,10.0,2.0,4.0
3704,2.0,2.0,0.75410235,2.0,3.0,2.0
3705,4.0,3.0,0.3626783,2.0,1.0,1.0
3706,3.0,2.0,0.23506618,3.0,0.0,1.0
3707,3.0,0.0,0.29929078,1.0,1.0,3.0
3708,4.0,1.0,0.27168894,1.0,7.0,5.0
3709,4.0,0.0,0.58053887,6.0,2.0,1.0
3710,1.0,1.0,0.35066056,5.0,1.0,2.0
3711,2.0,2.0,0.2937311,5.0,0.0,2.0
3712,3.0,1.0,0.37946916,2.0,7.0,3.0
3713,3.0,1.0,0.76000774,3.0,5.0,5.0
3714,4.0,0.0,0.34962893,5.0,3.0,3.0
3715,2.0,3.0,0.8606161,3.0,5.0,10.0
3716,3.0,2.0,0.13263464,4.0,0.0,3.0
3717,0.0,0.0,0.07658768,10.0,13.0,1.0
3718,3.0,2.0,0.78460443,3.0,10.0,5.0
3719,4.0,0.0,0.07909775,4.0,4.0,7.0
3720,3.0,0.0,0.17241406,4.0,2.0,1.0
3721,1.0,0.0,0.76720977,4.0,1.0,6.0
3722,0.0,0.0,0.0047568083,4.0,3.0,5.0
3723,2.0,2.0,0.72726345,3.0,8.0,10.0
3724,2.0,2.0,0.4652629,2.0,1.0,4.0
3725,2.0,1.0,0.8042909,7.0,4.0,5.0
3726,3.0,1.0,0.010327935,5.0,1.0,0.0
3727,7.0,2.0,0.6353158,5.0,11.0,4.0
3728,5.0,1.0,0.9149189,5.0,2.0,2.0
3729,1.0,0.0,0.71976197,5.0,2.0,4.0
3730,3.0,1.0,0.5737728,5.0,2.0,2.0
3731,5.0,2.0,0.03023839,4.0,0.0,4.0
3732,2.0,3.0,0.50457585,1.0,4.0,0.0
3733,8.0,2.0,0.22494376,0.0,9.0,10.0
3734,5.0,2.0,0.53904486,7.0,4.0,2.0
3735,4.0,1.0,0.7301922,1.0,0.0,3.0
3736,4.0,0.0,0.52960587,5.0,1.0,2.0
3737,5.0,2.0,0.16978884,5.0,2.0,4.0
3738,1.0,1.0,0.48294127,3.0,6.0,3.0
3739,0.0,0.0,0.8899511,5.0,8.0,2.0
3740,2.0,1.0,0.9636328,2.0,2.0,3.0
3741,4.0,0.0,0.8034575,7.0,0.0,3.0
3742,3.0,0.0,0.7268083,2.0,3.0,2.0
3743,2.0,0.0,0.21090603,7.0,3.0,1.0
3744,2.0,0.0,0.5444237,3.0,5.0,4.0
3745,5.0,2.0,0.106090784,6.0,2.0,5.0
3746,2.0,2.0,0.5389353,5.0,3.0,4.0
3747,1.0,0.0,0.8028636,5.0,0.0,7.0
3748,2.0,0.0,0.5737264,2.0,10.0,3.0
3749,2.0,0.0,0.5607233,2.0,11.0,5.0
3750,2.0,3.0,0.5640336,1.0,0.0,5.0
3751,2.0,1.0,0.09432447,5.0,3.0,1.0
3752,1.0,0.0,0.18235767,4.0,6.0,3.0
3753,2.0,0.0,0.5247232,4.0,7.0,6.0
3754,2.0,2.0,0.4074316,7.0,6.0,5.0
3755,0.0,2.0,0.69107425,1.0,5.0,7.0
3756,0.0,0.0,0.8533621,7.0,4.0,3.0
3757,3.0,1.0,0.7196717,5.0,5.0,2.0
3758,9.0,1.0,0.7698561,3.0,3.0,6.0
3759,3.0,1.0,0.35456634,4.0,7.0,2.0
3760,0.0,2.0,0.17323697,5.0,0.0,7.0
3761,4.0,2.0,0.9063778,3.0,4.0,4.0
3762,0.0,0.0,0.24698639,2.0,4.0,2.0
3763,4.0,0.0,0.19875765,3.0,1.0,6.0
3764,2.0,0.0,0.94859135,7.0,2.0,5.0
3765,4.0,2.0,0.98859346,3.0,3.0,5.0
3766,1.0,1.0,0.876238,4.0,11.0,7.0
3767,6.0,2.0,0.9222617,6.0,3.0,5.0
3768,0.0,2.0,0.72528005,5.0,1.0,7.0
3769,2.0,1.0,0.39631116,3.0,3.0,1.0
3770,9.0,2.0,0.59809136,9.0,3.0,2.0
3771,0.0,1.0,0.79175544,2.0,12.0,0.0
3772,2.0,3.0,0.18604326,3.0,0.0,3.0
3773,3.0,0.0,0.50923455,5.0,6.0,12.0
3774,5.0,0.0,0.71801615,5.0,1.0,6.0
3775,4.0,1.0,0.033031344,0.0,2.0,2.0
3776,0.0,3.0,0.825068,3.0,3.0,7.0
3777,5.0,0.0,0.9579444,4.0,1.0,0.0
3778,2.0,1.0,0.272341,5.0,1.0,1.0
3779,4.0,2.0,0.2061323,3.0,3.0,1.0
3780,4.0,3.0,0.4611627,5.0,0.0,3.0
3781,3.0,0.0,0.8652973,3.0,12.0,5.0
3782,1.0,2.0,0.46005964,3.0,2.0,1.0
3783,0.0,0.0,0.183604,4.0,3.0,5.0
3784,1.0,0.0,0.54296637,4.0,4.0,10.0
3785,5.0,0.0,0.07035363,4.0,3.0,3.0
3786,5.0,1.0,0.2060839,4.0,2.0,5.0
3787,4.0,2.0,0.08567929,5.0,3.0,4.0
3788,3.0,2.0,0.39226758,3.0,1.0,2.0
3789,3.0,2.0,0.41150904,4.0,7.0,9.0
3790,2.0,1.0,0.6039603,2.0,3.0,3.0
3791,1.0,2.0,0.3752768,2.0,7.0,1.0
3792,6.0,0.0,0.7702851,0.0,8.0,7.0
3793,0.0,2.0,0.19274259,1.0,1.0,1.0
3794,2.0,0.0,0.3189658,7.0,4.0,4.0
3795,6.0,2.0,0.06943524,4.0,3.0,6.0
3796,3.0,2.0,0.0054666996,4.0,4.0,2.0
3797,4.0,3.0,0.105543375,6.0,3.0,5.0
3798,8.0,0.0,0.1705916,3.0,1.0,3.0
3799,3.0,2.0,0.5825776,7.0,0.0,4.0
3800,2.0,1.0,0.61192346,4.0,1.0,6.0
3801,2.0,0.0,0.89036644,2.0,7.0,2.0
3802,0.0,1.0,0.4137236,4.0,7.0,1.0
3803,2.0,1.0,0.49482524,5.0,6.0,5.0
3804,3.0,2.0,0.98598325,3.0,5.0,3.0
3805,2.0,2.0,0.029232025,3.0,0.0,3.0
3806,3.0,1.0,0.33639848,3.0,4.0,4.0
3807,3.0,3.0,0.033056736,2.0,1.0,2.0
3808,1.0,1.0,0.67326486,1.0,4.0,10.0
3809,4.0,0.0,0.438735,4.0,2.0,5.0
3810,9.0,0.0,0.045401335,4.0,7.0,7.0
3811,5.0,2.0,0.2515868,4.0,5.0,3.0
3812,10.0,3.0,0.13363528,8.0,9.0,3.0
3813,3.0,2.0,0.21879911,4.0,6.0,0.0
3814,4.0,0.0,0.4777062,4.0,4.0,11.0
3815,5.0,2.0,0.5088699,3.0,4.0,3.0
3816,1.0,2.0,0.66070545,6.0,0.0,0.0
3817,2.0,3.0,0.7065033,5.0,0.0,6.0
3818,5.0,1.0,0.7620412,1.0,6.0,5.0
3819,4.0,1.0,0.8448242,5.0,2.0,10.0
3820,4.0,2.0,0.49048567,4.0,2.0,2.0
3821,1.0,2.0,0.31514513,9.0,3.0,1.0
3822,2.0,0.0,0.42634177,4.0,1.0,2.0
3823,4.0,0.0,0.11839318,3.0,0.0,1.0
3824,6.0,2.0,0.30383503,7.0,5.0,1.0
3825,1.0,2.0,0.12166393,4.0,4.0,11.0
3826,1.0,0.0,0.15948665,8.0,2.0,4.0
3827,1.0,1.0,0.6390424,2.0,0.0,4.0
3828,0.0,0.0,0.96828055,6.0,11.0,2.0
3829,2.0,0.0,0.8140247,5.0,0.0,6.0
3830,1.0,0.0,0.13998985,0.0,6.0,2.0
3831,2.0,0.0,0.2796316,5.0,2.0,0.0
3832,3.0,2.0,0.31487072,0.0,5.0,7.0
3833,0.0,0.0,0.44781005,2.0,5.0,6.0
3834,3.0,2.0,0.7360997,4.0,6.0,3.0
3835,5.0,1.0,0.5282154,2.0,8.0,3.0
3836,4.0,3.0,0.7829385,8.0,3.0,4.0
3837,2.0,2.0,0.62831545,4.0,2.0,6.0
3838,3.0,2.0,0.23753738,3.0,7.0,6.0
3839,3.0,2.0,0.37599194,4.0,3.0,6.0
3840,2.0,2.0,0.16755116,4.0,1.0,2.0
3841,3.0,2.0,0.20795941,2.0,2.0,7.0
3842,2.0,2.0,0.20420563,5.0,1.0,8.0
3843,7.0,0.0,0.8001578,6.0,5.0,3.0
3844,1.0,0.0,0.39809048,3.0,4.0,6.0
3845,1.0,1.0,0.7048532,2.0,4.0,3.0
3846,1.0,0.0,0.5481719,6.0,5.0,1.0
3847,1.0,1.0,0.97833645,2.0,1.0,5.0
3848,2.0,1.0,0.56709814,3.0,2.0,2.0
3849,8.0,3.0,0.15269661,3.0,6.0,2.0
3850,2.0,2.0,0.74879,1.0,0.0,3.0
3851,3.0,0.0,0.31248105,0.0,11.0,2.0
3852,0.0,0.0,0.17357361,5.0,2.0,2.0
3853,2.0,0.0,0.54877627,2.0,3.0,5.0
3854,5.0,2.0,0.5737051,5.0,1.0,0.0
3855,5.0,1.0,0.96734023,7.0,6.0,3.0
3856,3.0,2.0,0.03250909,2.0,1.0,2.0
3857,2.0,1.0,0.21648002,6.0,8.0,6.0
3858,2.0,0.0,0.89026904,4.0,6.0,3.0
3859,3.0,1.0,0.035158157,4.0,4.0,6.0
3860,5.0,0.0,0.9528818,5.0,8.0,2.0
3861,2.0,2.0,0.9464451,2.0,1.0,4.0
3862,3.0,1.0,0.52328956,5.0,2.0,7.0
3863,4.0,0.0,0.46483684,5.0,4.0,3.0
3864,7.0,0.0,0.2593906,4.0,4.0,2.0
3865,2.0,1.0,0.6113448,5.0,0.0,4.0
3866,5.0,0.0,0.97691536,2.0,4.0,3.0
3867,3.0,3.0,0.58911216,7.0,4.0,6.0
3868,4.0,2.0,0.39076746,5.0,4.0,3.0
3869,4.0,0.0,0.014059663,3.0,5.0,7.0
3870,1.0,1.0,0.50175655,5.0,7.0,3.0
3871,7.0,3.0,0.77803314,3.0,8.0,4.0
3872,6.0,0.0,0.85917497,2.0,9.0,1.0
3873,4.0,0.0,0.709491,4.0,0.0,3.0
3874,0.0,2.0,0.92767835,6.0,0.0,8.0
3875,6.0,0.0,0.5320761,3.0,5.0,2.0
3876,2.0,2.0,0.64909124,5.0,7.0,8.0
3877,2.0,0.0,0.726519,3.0,5.0,1.0
3878,0.0,0.0,0.61737835,4.0,2.0,6.0
3879,3.0,0.0,0.19289422,3.0,4.0,2.0
3880,3.0,0.0,0.3075534,5.0,7.0,0.0
3881,1.0,2.0,0.6711664,5.0,1.0,5.0
3882,3.0,0.0,0.11291456,0.0,0.0,4.0
3883,0.0,1.0,0.1340828,4.0,5.0,3.0
3884,1.0,0.0,0.9683291,5.0,2.0,4.0
3885,4.0,2.0,0.5981113,3.0,5.0,4.0
3886,2.0,3.0,0.1378802,3.0,0.0,4.0
3887,1.0,0.0,0.8840089,3.0,0.0,7.0
3888,4.0,1.0,0.85421896,4.0,11.0,3.0
3889,8.0,3.0,0.6232159,4.0,9.0,2.0
3890,5.0,2.0,0.12522411,2.0,2.0,0.0
3891,0.0,2.0,0.22556055,4.0,0.0,2.0
3892,7.0,2.0,0.64212227,1.0,9.0,2.0
3893,6.0,2.0,0.4377601,4.0,4.0,4.0
3894,1.0,2.0,0.17619503,1.0,2.0,4.0
3895,2.0,3.0,0.16660976,8.0,8.0,5.0
3896,3.0,2.0,0.7771715,5.0,5.0,0.0
3897,0.0,3.0,0.013541818,5.0,3.0,3.0
3898,4.0,0.0,0.6690459,1.0,3.0,5.0
3899,1.0,3.0,0.4485612,4.0,6.0,10.0
3900,6.0,2.0,0.30285907,7.0,5.0,8.0
3901,6.0,1.0,0.90553117,1.0,5.0,0.0
3902,2.0,0.0,0.5451416,4.0,2.0,4.0
3903,1.0,1.0,0.52601004,4.0,0.0,5.0
3904,5.0,0.0,0.59176624,2.0,2.0,2.0
3905,0.0,0.0,0.22932291,3.0,5.0,3.0
3906,1.0,3.0,0.40908825,5.0,2.0,4.0
3907,1.0,0.0,0.44329906,2.0,6.0,1.0
3908,3.0,0.0,0.91656303,5.0,3.0,7.0
3909,2.0,2.0,0.45632482,2.0,5.0,2.0
3910,3.0,3.0,0.32111704,3.0,3.0,2.0
3911,0.0,2.0,0.85195506,6.0,1.0,7.0
3912,2.0,0.0,0.6724576,4.0,5.0,6.0
3913,5.0,0.0,0.23681259,3.0,3.0,3.0
3914,4.0,2.0,0.774914,3.0,5.0,4.0
3915,2.0,0.0,0.924196,5.0,4.0,3.0
3916,3.0,0.0,0.4005071,2.0,5.0,6.0
3917,3.0,1.0,0.5942509,6.0,0.0,4.0
3918,4.0,1.0,0.5862844,1.0,1.0,8.0
3919,3.0,1.0,0.1131233,3.0,6.0,8.0
3920,2.0,2.0,0.48503888,5.0,4.0,4.0
3921,2.0,2.0,0.11535299,5.0,4.0,5.0
