,years_experience,degree,nr_commits,nr_languages,nr_stars
1813,4.0,2.0,4051.0,2.0,13.0
1814,2.0,0.0,26.0,3.0,3.0
1815,1.0,2.0,1015.0,6.0,12.0
1816,2.0,3.0,2025.0,5.0,22.0
1817,3.0,0.0,35.0,2.0,3.0
1818,1.0,1.0,11.0,2.0,3.0
1819,4.0,0.0,4043.0,1.0,12.0
1820,6.0,2.0,6064.0,2.0,13.0
1821,3.0,0.0,3034.0,8.0,12.0
1822,5.0,2.0,5052.0,4.0,13.0
1823,2.0,0.0,28.0,1.0,7.0
1824,4.0,0.0,4045.0,7.0,14.0
1825,3.0,0.0,34.0,0.0,2.0
1826,2.0,3.0,2027.0,1.0,13.0
1827,3.0,0.0,36.0,7.0,3.0
1828,1.0,2.0,1013.0,5.0,13.0
1829,4.0,0.0,4045.0,9.0,14.0
1830,6.0,2.0,6065.0,14.0,13.0
1831,2.0,2.0,2025.0,11.0,13.0
1832,5.0,2.0,5055.0,3.0,18.0
1833,1.0,2.0,1014.0,3.0,14.0
1834,4.0,1.0,4043.0,1.0,12.0
1835,0.0,2.0,4.0,1.0,4.0
1836,3.0,1.0,3032.0,6.0,16.0
1837,2.0,1.0,24.0,1.0,8.0
1838,7.0,0.0,7072.0,4.0,19.0
1839,2.0,1.0,26.0,3.0,5.0
1840,2.0,3.0,2022.0,9.0,14.0
1841,1.0,2.0,1017.0,2.0,16.0
1842,2.0,0.0,24.0,6.0,4.0
1843,1.0,0.0,14.0,0.0,5.0
1844,3.0,2.0,3034.0,5.0,18.0
1845,3.0,0.0,3039.0,2.0,12.0
1846,0.0,1.0,2.0,0.0,3.0
1847,2.0,2.0,2025.0,12.0,16.0
1848,1.0,2.0,15.0,6.0,3.0
1849,6.0,0.0,6066.0,6.0,21.0
1850,1.0,0.0,12.0,1.0,3.0
1851,4.0,0.0,4042.0,2.0,12.0
1852,7.0,3.0,7071.0,4.0,15.0
1853,2.0,2.0,2026.0,3.0,14.0
1854,5.0,0.0,5050.0,2.0,15.0
1855,4.0,2.0,4044.0,2.0,10.0
1856,1.0,1.0,14.0,7.0,6.0
1857,2.0,2.0,2024.0,5.0,14.0
1858,7.0,3.0,7073.0,4.0,11.0
1859,4.0,1.0,4045.0,5.0,10.0
1860,4.0,2.0,4045.0,7.0,17.0
1861,1.0,2.0,1012.0,4.0,13.0
1862,1.0,0.0,13.0,2.0,1.0
1863,3.0,2.0,3034.0,23.0,12.0
1864,3.0,1.0,3034.0,8.0,12.0
1865,0.0,0.0,7.0,0.0,5.0
1866,2.0,2.0,2025.0,2.0,12.0
1867,7.0,2.0,7072.0,2.0,15.0
1868,1.0,3.0,1014.0,10.0,15.0
1869,2.0,0.0,24.0,5.0,4.0
1870,6.0,3.0,6063.0,7.0,15.0
1871,5.0,3.0,5053.0,3.0,10.0
1872,4.0,0.0,4050.0,7.0,14.0
1873,1.0,1.0,12.0,9.0,2.0
1874,4.0,2.0,4043.0,3.0,15.0
1875,5.0,1.0,5055.0,3.0,11.0
1876,0.0,0.0,4.0,5.0,2.0
1877,3.0,3.0,3034.0,7.0,15.0
1878,6.0,0.0,6066.0,12.0,18.0
1879,2.0,1.0,2023.0,7.0,19.0
1880,0.0,2.0,2.0,2.0,4.0
1881,5.0,0.0,5054.0,5.0,21.0
1882,4.0,0.0,42.0,6.0,9.0
1883,4.0,1.0,4043.0,3.0,14.0
1884,2.0,1.0,2025.0,11.0,13.0
1885,2.0,0.0,22.0,4.0,5.0
1886,2.0,2.0,2023.0,1.0,14.0
1887,5.0,2.0,5056.0,5.0,12.0
1888,3.0,0.0,37.0,5.0,3.0
1889,2.0,1.0,2023.0,5.0,13.0
1890,1.0,2.0,1013.0,5.0,22.0
1891,2.0,0.0,23.0,0.0,6.0
1892,5.0,0.0,5057.0,8.0,14.0
1893,6.0,2.0,6063.0,5.0,15.0
1894,4.0,1.0,4044.0,1.0,12.0
1895,4.0,0.0,4047.0,5.0,19.0
1896,2.0,3.0,2021.0,7.0,17.0
1897,3.0,2.0,3037.0,3.0,11.0
1898,3.0,2.0,3035.0,4.0,12.0
1899,0.0,0.0,1.0,2.0,1.0
1900,1.0,1.0,14.0,3.0,1.0
1901,0.0,2.0,9.0,3.0,0.0
1902,1.0,2.0,1013.0,2.0,14.0
1903,5.0,1.0,5053.0,7.0,17.0
1904,7.0,2.0,7072.0,6.0,14.0
1905,1.0,1.0,13.0,2.0,2.0
1906,2.0,2.0,2026.0,10.0,13.0
1907,5.0,3.0,5050.0,3.0,18.0
1908,3.0,1.0,3035.0,6.0,11.0
1909,6.0,2.0,6061.0,6.0,15.0
1910,0.0,0.0,4.0,0.0,2.0
1911,1.0,0.0,15.0,0.0,2.0
1912,2.0,0.0,26.0,0.0,3.0
1913,1.0,1.0,15.0,1.0,7.0
1914,2.0,3.0,2027.0,5.0,13.0
1915,8.0,2.0,8083.0,1.0,13.0
1916,0.0,3.0,5.0,1.0,13.0
1917,3.0,1.0,3036.0,4.0,18.0
1918,5.0,0.0,5052.0,4.0,15.0
1919,7.0,2.0,7076.0,6.0,13.0
1920,3.0,2.0,3034.0,6.0,17.0
1921,1.0,2.0,1015.0,6.0,20.0
1922,2.0,0.0,21.0,11.0,1.0
1923,3.0,0.0,3034.0,1.0,15.0
1924,1.0,0.0,15.0,6.0,9.0
1925,3.0,0.0,36.0,2.0,1.0
1926,1.0,2.0,1015.0,3.0,12.0
1927,1.0,1.0,15.0,3.0,6.0
1928,3.0,2.0,3031.0,1.0,11.0
1929,2.0,2.0,2025.0,6.0,16.0
1930,3.0,2.0,3035.0,1.0,18.0
1931,2.0,0.0,22.0,3.0,10.0
1932,1.0,2.0,1014.0,7.0,14.0
1933,5.0,2.0,5055.0,4.0,12.0
1934,3.0,1.0,3032.0,3.0,15.0
1935,0.0,0.0,2.0,3.0,9.0
1936,3.0,2.0,3035.0,3.0,16.0
1937,4.0,1.0,4043.0,9.0,18.0
1938,5.0,0.0,5053.0,11.0,14.0
1939,3.0,1.0,3032.0,10.0,17.0
1940,1.0,0.0,15.0,5.0,7.0
1941,2.0,0.0,22.0,3.0,4.0
1942,2.0,1.0,2023.0,13.0,18.0
1943,0.0,2.0,2.0,0.0,11.0
1944,11.0,0.0,11115.0,3.0,12.0
1945,5.0,0.0,5057.0,1.0,13.0
1946,1.0,2.0,1012.0,3.0,18.0
1947,2.0,2.0,2022.0,3.0,19.0
1948,2.0,2.0,2021.0,7.0,16.0
1949,6.0,0.0,6069.0,5.0,15.0
1950,4.0,0.0,4043.0,1.0,12.0
1951,0.0,2.0,2.0,4.0,4.0
1952,3.0,0.0,32.0,1.0,3.0
1953,7.0,0.0,7075.0,8.0,19.0
1954,1.0,0.0,11.0,3.0,1.0
1955,0.0,2.0,5.0,6.0,2.0
1956,1.0,0.0,13.0,0.0,3.0
1957,5.0,3.0,5059.0,5.0,11.0
1958,2.0,1.0,27.0,1.0,5.0
1959,2.0,2.0,2020.0,1.0,12.0
1960,5.0,1.0,5054.0,1.0,13.0
1961,6.0,2.0,6062.0,9.0,14.0
1962,3.0,0.0,35.0,1.0,3.0
1963,4.0,0.0,4045.0,3.0,14.0
1964,2.0,1.0,2023.0,6.0,14.0
1965,4.0,2.0,4047.0,5.0,11.0
1966,4.0,1.0,4049.0,5.0,11.0
1967,3.0,0.0,35.0,0.0,3.0
1968,2.0,0.0,24.0,3.0,7.0
1969,2.0,3.0,2024.0,1.0,13.0
1970,2.0,3.0,2023.0,5.0,14.0
1971,2.0,0.0,26.0,7.0,6.0
1972,1.0,1.0,12.0,2.0,1.0
1973,3.0,3.0,3030.0,5.0,13.0
1974,7.0,2.0,7076.0,9.0,11.0
1975,3.0,2.0,3031.0,2.0,15.0
1976,4.0,0.0,4042.0,22.0,11.0
1977,5.0,0.0,5054.0,2.0,14.0
1978,5.0,1.0,5055.0,8.0,11.0
1979,0.0,1.0,5.0,1.0,6.0
1980,4.0,0.0,4044.0,4.0,14.0
1981,2.0,1.0,2025.0,6.0,19.0
1982,5.0,2.0,5054.0,4.0,20.0
1983,6.0,3.0,6067.0,9.0,13.0
1984,1.0,1.0,13.0,1.0,3.0
1985,2.0,2.0,2024.0,5.0,14.0
1986,5.0,0.0,5054.0,8.0,11.0
1987,0.0,2.0,4.0,3.0,3.0
1988,3.0,0.0,35.0,3.0,4.0
1989,5.0,2.0,5055.0,3.0,12.0
1990,7.0,0.0,7072.0,6.0,13.0
1991,0.0,1.0,3.0,3.0,0.0
1992,5.0,2.0,5054.0,2.0,13.0
1993,5.0,3.0,5054.0,3.0,12.0
1994,2.0,3.0,2025.0,1.0,12.0
1995,3.0,0.0,3032.0,2.0,17.0
1996,3.0,0.0,31.0,0.0,0.0
1997,3.0,2.0,3034.0,8.0,12.0
1998,3.0,3.0,3034.0,6.0,16.0
1999,0.0,3.0,2.0,6.0,8.0
