,u_years_experience,u_degree,u_senior-level_skill,u_nr_commits,u_nr_languages,u_nr_stars
3442,5.0,0.0,0.6981214,1.0,4.0,4.0
3443,3.0,0.0,0.51832855,7.0,3.0,3.0
3444,3.0,2.0,0.6589129,6.0,5.0,2.0
3445,0.0,0.0,0.63109434,2.0,18.0,4.0
3446,1.0,2.0,0.94660676,7.0,5.0,5.0
3447,3.0,1.0,0.6861099,4.0,2.0,3.0
3448,0.0,0.0,0.06378043,1.0,1.0,2.0
3449,2.0,2.0,0.6281223,2.0,4.0,1.0
3450,1.0,2.0,0.4109577,5.0,3.0,2.0
3451,2.0,2.0,0.7359898,6.0,3.0,5.0
3452,2.0,0.0,0.4562919,1.0,1.0,1.0
3453,3.0,1.0,0.50712895,8.0,5.0,5.0
3454,1.0,0.0,0.59353566,3.0,4.0,4.0
3455,6.0,0.0,0.9278369,5.0,7.0,3.0
3456,0.0,2.0,0.5249742,5.0,0.0,3.0
3457,1.0,0.0,0.8138472,4.0,4.0,5.0
3458,0.0,2.0,0.5124701,6.0,1.0,4.0
3459,4.0,0.0,0.16694784,3.0,5.0,2.0
3460,4.0,1.0,0.3259629,3.0,0.0,6.0
3461,2.0,0.0,0.5545665,7.0,5.0,0.0
3462,7.0,0.0,0.7789992,4.0,7.0,5.0
3463,4.0,2.0,0.27731824,3.0,5.0,5.0
3464,2.0,3.0,0.049851775,2.0,4.0,0.0
3465,1.0,2.0,0.28512394,1.0,4.0,2.0
3466,9.0,1.0,0.6805557,3.0,1.0,4.0
3467,4.0,3.0,0.60964274,0.0,1.0,2.0
3468,1.0,0.0,0.79737675,5.0,17.0,1.0
3469,2.0,0.0,0.36206377,3.0,0.0,7.0
3470,1.0,2.0,0.030641675,3.0,3.0,6.0
3471,3.0,2.0,0.3189019,4.0,4.0,1.0
3472,4.0,0.0,0.7156174,2.0,1.0,0.0
3473,2.0,0.0,0.47141194,4.0,7.0,5.0
3474,5.0,0.0,0.12018466,4.0,5.0,5.0
3475,2.0,0.0,0.3714199,0.0,9.0,1.0
3476,4.0,0.0,0.07311833,4.0,1.0,5.0
3477,6.0,3.0,0.10071468,6.0,0.0,5.0
3478,1.0,0.0,0.22496116,6.0,7.0,11.0
3479,3.0,0.0,0.15181768,5.0,5.0,3.0
3480,2.0,0.0,0.81034863,9.0,0.0,4.0
3481,1.0,1.0,0.9506184,4.0,1.0,4.0
3482,8.0,3.0,0.50020826,2.0,1.0,0.0
3483,4.0,2.0,0.8877779,4.0,4.0,3.0
3484,8.0,0.0,0.60926616,6.0,2.0,1.0
3485,5.0,3.0,0.119045615,4.0,1.0,2.0
3486,1.0,0.0,0.2364682,1.0,0.0,2.0
3487,5.0,3.0,0.8640828,4.0,1.0,2.0
3488,2.0,0.0,0.829707,5.0,5.0,6.0
3489,5.0,1.0,0.39969397,8.0,5.0,2.0
3490,1.0,0.0,0.2559451,4.0,4.0,1.0
3491,9.0,2.0,0.0018752813,6.0,4.0,20.0
3492,1.0,3.0,0.5836297,4.0,6.0,5.0
3493,4.0,0.0,0.014680624,4.0,2.0,3.0
3494,7.0,2.0,0.71966505,7.0,0.0,5.0
3495,2.0,2.0,0.027362347,3.0,10.0,6.0
3496,1.0,0.0,0.97059107,4.0,1.0,5.0
3497,1.0,3.0,0.4594264,2.0,4.0,1.0
3498,3.0,0.0,0.80460405,2.0,4.0,6.0
3499,0.0,0.0,0.39464474,3.0,2.0,2.0
3500,3.0,1.0,0.9789958,5.0,0.0,0.0
3501,7.0,3.0,0.89388096,2.0,9.0,3.0
3502,0.0,0.0,0.7768594,3.0,1.0,5.0
3503,0.0,1.0,0.8846828,5.0,8.0,3.0
3504,6.0,0.0,0.051334143,6.0,5.0,1.0
3505,1.0,0.0,0.7860811,6.0,12.0,4.0
3506,2.0,3.0,0.611483,4.0,2.0,3.0
3507,6.0,0.0,0.97512317,3.0,1.0,3.0
3508,4.0,1.0,0.8038626,2.0,4.0,5.0
3509,3.0,1.0,0.24723518,2.0,0.0,4.0
3510,2.0,0.0,0.5445497,4.0,0.0,4.0
3511,5.0,0.0,0.41857028,0.0,8.0,5.0
3512,8.0,0.0,0.8289038,1.0,0.0,4.0
3513,6.0,2.0,0.6092944,1.0,7.0,6.0
3514,0.0,3.0,0.6264373,2.0,1.0,1.0
3515,1.0,2.0,0.5939343,3.0,3.0,9.0
3516,2.0,1.0,0.028877258,1.0,2.0,1.0
3517,3.0,0.0,0.15907514,2.0,7.0,16.0
3518,2.0,0.0,0.5424764,6.0,0.0,8.0
3519,2.0,1.0,0.2204355,5.0,0.0,5.0
3520,4.0,2.0,0.036203384,4.0,1.0,2.0
3521,3.0,0.0,0.5315794,9.0,4.0,2.0
3522,5.0,0.0,0.8149414,8.0,4.0,3.0
3523,3.0,1.0,0.75625443,5.0,4.0,3.0
3524,2.0,0.0,0.32192695,0.0,8.0,0.0
3525,4.0,0.0,0.261464,3.0,4.0,3.0
3526,3.0,1.0,0.8029492,5.0,7.0,5.0
3527,3.0,2.0,0.0013734102,4.0,2.0,2.0
3528,8.0,3.0,0.5048417,4.0,0.0,0.0
3529,1.0,1.0,0.4958682,4.0,0.0,3.0
3530,1.0,0.0,0.20369625,2.0,5.0,3.0
3531,5.0,0.0,0.68151665,6.0,2.0,6.0
3532,1.0,1.0,0.28166866,2.0,3.0,1.0
3533,4.0,3.0,0.20343137,4.0,2.0,3.0
3534,11.0,0.0,0.31347442,5.0,1.0,4.0
3535,7.0,2.0,0.6213671,6.0,5.0,3.0
3536,5.0,0.0,0.5000855,3.0,1.0,2.0
3537,7.0,2.0,0.2731459,1.0,7.0,7.0
3538,3.0,2.0,0.301502,7.0,3.0,2.0
3539,3.0,0.0,0.56167424,0.0,3.0,10.0
3540,6.0,1.0,0.8038825,5.0,6.0,3.0
3541,3.0,3.0,0.09449315,7.0,2.0,4.0
3542,4.0,2.0,0.99267316,5.0,3.0,2.0
3543,2.0,1.0,0.46471775,8.0,8.0,7.0
3544,5.0,0.0,0.67068124,5.0,7.0,1.0
3545,6.0,2.0,0.201913,5.0,1.0,4.0
3546,7.0,2.0,0.647344,4.0,1.0,9.0
3547,5.0,2.0,0.5183455,4.0,3.0,5.0
3548,4.0,2.0,0.92902553,2.0,2.0,1.0
3549,1.0,0.0,0.886518,3.0,6.0,6.0
3550,2.0,2.0,0.16328299,2.0,12.0,12.0
3551,5.0,3.0,0.041510344,4.0,3.0,1.0
3552,0.0,0.0,0.70489776,5.0,12.0,7.0
3553,1.0,1.0,0.36479568,3.0,4.0,1.0
3554,2.0,0.0,0.87039447,4.0,2.0,8.0
3555,2.0,0.0,0.21942353,4.0,15.0,0.0
3556,5.0,0.0,0.47461212,2.0,0.0,2.0
3557,4.0,0.0,0.083471894,4.0,4.0,5.0
3558,1.0,1.0,0.3868209,4.0,0.0,3.0
3559,2.0,2.0,0.31544948,8.0,20.0,6.0
3560,5.0,2.0,0.22994411,4.0,9.0,4.0
3561,5.0,0.0,0.14667523,3.0,4.0,1.0
3562,4.0,2.0,0.7938442,4.0,4.0,7.0
3563,2.0,3.0,0.27823508,2.0,1.0,1.0
3564,4.0,2.0,0.9830911,4.0,0.0,3.0
3565,2.0,0.0,0.35625863,5.0,3.0,6.0
3566,5.0,0.0,0.00047183037,5.0,1.0,10.0
3567,2.0,1.0,0.8939588,3.0,0.0,3.0
3568,0.0,0.0,0.6219106,5.0,9.0,4.0
3569,2.0,0.0,0.73863816,5.0,1.0,2.0
3570,2.0,2.0,0.3163613,10.0,5.0,2.0
3571,3.0,2.0,0.2643193,7.0,3.0,4.0
3572,2.0,0.0,0.8169303,3.0,5.0,6.0
3573,4.0,0.0,0.80152345,5.0,1.0,1.0
3574,1.0,1.0,0.49615717,6.0,3.0,7.0
3575,5.0,2.0,0.16507208,5.0,2.0,3.0
3576,2.0,2.0,0.64866483,4.0,15.0,4.0
3577,3.0,2.0,0.049611807,5.0,2.0,7.0
3578,2.0,0.0,0.643011,3.0,4.0,3.0
3579,5.0,0.0,0.29754484,10.0,0.0,4.0
3580,4.0,3.0,0.989856,9.0,1.0,5.0
3581,3.0,0.0,0.47335255,4.0,2.0,3.0
3582,1.0,0.0,0.31935334,2.0,1.0,9.0
3583,9.0,1.0,0.41650784,5.0,11.0,6.0
3584,11.0,2.0,0.761413,6.0,0.0,2.0
3585,1.0,1.0,0.5239953,0.0,1.0,4.0
3586,5.0,0.0,0.8775966,7.0,7.0,2.0
3587,3.0,1.0,0.5342916,5.0,3.0,5.0
3588,2.0,1.0,0.32484615,6.0,11.0,5.0
3589,5.0,2.0,0.76771355,8.0,1.0,0.0
3590,6.0,0.0,0.59935546,7.0,4.0,2.0
3591,1.0,2.0,0.5835612,5.0,4.0,4.0
3592,4.0,0.0,0.2893523,0.0,3.0,4.0
3593,2.0,3.0,0.5030726,5.0,3.0,8.0
3594,4.0,0.0,0.5462434,2.0,7.0,0.0
3595,4.0,0.0,0.8896798,7.0,6.0,3.0
3596,5.0,0.0,0.4532081,6.0,3.0,9.0
3597,0.0,2.0,0.540113,3.0,3.0,6.0
3598,2.0,3.0,0.57713556,3.0,2.0,3.0
3599,2.0,2.0,0.48663783,4.0,5.0,4.0
3600,1.0,0.0,0.117536426,2.0,5.0,2.0
3601,4.0,3.0,0.49836242,1.0,2.0,7.0
3602,4.0,0.0,0.044900656,2.0,4.0,2.0
3603,0.0,2.0,0.36655307,3.0,4.0,4.0
3604,4.0,0.0,0.56794655,3.0,0.0,1.0
3605,5.0,2.0,0.18870962,2.0,3.0,15.0
3606,5.0,0.0,0.26460683,5.0,4.0,10.0
3607,4.0,0.0,0.22132182,5.0,1.0,3.0
3608,1.0,2.0,0.6909262,3.0,1.0,3.0
3609,2.0,3.0,0.8868071,1.0,2.0,3.0
3610,3.0,2.0,0.58313584,4.0,4.0,5.0
3611,8.0,1.0,0.17645872,1.0,8.0,1.0
3612,4.0,2.0,0.7209418,7.0,0.0,3.0
3613,4.0,1.0,0.1957326,2.0,6.0,4.0
3614,3.0,3.0,0.13907897,2.0,8.0,4.0
3615,6.0,0.0,0.65103006,5.0,1.0,5.0
3616,5.0,3.0,0.37733483,6.0,3.0,1.0
3617,7.0,0.0,0.25806808,6.0,2.0,1.0
3618,3.0,1.0,0.94738054,9.0,1.0,1.0
3619,3.0,0.0,0.051383853,7.0,1.0,2.0
3620,4.0,0.0,0.44642675,7.0,10.0,9.0
3621,0.0,0.0,0.55292857,1.0,0.0,3.0
3622,3.0,1.0,0.40292346,2.0,0.0,0.0
3623,1.0,2.0,0.9841509,5.0,3.0,3.0
3624,2.0,0.0,0.36366034,3.0,1.0,9.0
3625,0.0,0.0,0.5825404,6.0,6.0,4.0
3626,4.0,0.0,0.20619726,4.0,3.0,4.0
3627,5.0,0.0,0.06971073,2.0,6.0,1.0
3628,3.0,2.0,0.946416,4.0,1.0,5.0
3629,4.0,2.0,0.8400208,5.0,4.0,3.0
3630,6.0,0.0,0.1704619,7.0,1.0,5.0
3631,2.0,1.0,0.78664386,1.0,2.0,6.0
3632,3.0,0.0,0.72145855,2.0,6.0,3.0
3633,1.0,0.0,0.78132045,9.0,3.0,5.0
3634,3.0,1.0,0.65808547,3.0,0.0,2.0
3635,3.0,0.0,0.28208685,2.0,2.0,0.0
3636,3.0,3.0,0.49303687,3.0,3.0,4.0
3637,5.0,0.0,0.9746369,6.0,5.0,6.0
3638,4.0,1.0,0.6617253,1.0,9.0,1.0
3639,1.0,1.0,0.6087011,1.0,5.0,1.0
3640,4.0,2.0,0.5051546,3.0,5.0,1.0
3641,2.0,2.0,0.30288923,4.0,1.0,1.0
3642,4.0,0.0,0.07967579,2.0,2.0,2.0
3643,4.0,0.0,0.6004716,4.0,2.0,6.0
3644,2.0,0.0,0.64938474,3.0,2.0,2.0
3645,3.0,0.0,0.486292,3.0,9.0,1.0
3646,1.0,2.0,0.0010033846,4.0,0.0,7.0
3647,4.0,1.0,0.4245702,2.0,9.0,2.0
3648,3.0,1.0,0.2640066,2.0,1.0,1.0
3649,2.0,3.0,0.33767653,2.0,5.0,3.0
3650,1.0,3.0,0.8977165,3.0,3.0,11.0
3651,3.0,1.0,0.8486836,6.0,7.0,5.0
3652,3.0,2.0,0.9192425,4.0,1.0,5.0
3653,3.0,1.0,0.6242932,3.0,7.0,5.0
3654,7.0,2.0,0.34015846,3.0,0.0,2.0
3655,2.0,1.0,0.35288417,2.0,2.0,2.0
3656,3.0,0.0,0.08007181,3.0,2.0,4.0
3657,0.0,1.0,0.7087436,4.0,4.0,4.0
3658,5.0,0.0,0.07431054,4.0,7.0,6.0
3659,3.0,2.0,0.71700037,3.0,3.0,3.0
3660,0.0,2.0,0.24658263,3.0,6.0,7.0
3661,1.0,2.0,0.47146118,3.0,5.0,5.0
3662,9.0,2.0,0.6801233,7.0,13.0,4.0
3663,1.0,1.0,0.08467662,3.0,5.0,3.0
3664,0.0,0.0,0.0171628,4.0,2.0,3.0
3665,2.0,0.0,0.69056976,5.0,8.0,11.0
3666,4.0,2.0,0.1749593,4.0,5.0,0.0
3667,3.0,0.0,0.33635855,2.0,4.0,4.0
3668,4.0,2.0,0.58775556,1.0,4.0,6.0
3669,3.0,0.0,0.6930791,4.0,7.0,4.0
3670,4.0,0.0,0.948197,7.0,6.0,3.0
3671,4.0,0.0,0.059978247,4.0,7.0,7.0
3672,1.0,2.0,0.72234344,6.0,1.0,4.0
3673,3.0,2.0,0.024292469,3.0,6.0,1.0
3674,7.0,2.0,0.42969358,3.0,6.0,4.0
3675,9.0,0.0,0.3376106,2.0,4.0,2.0
3676,2.0,0.0,0.57570744,2.0,2.0,3.0
3677,1.0,2.0,0.35798943,2.0,5.0,1.0
3678,0.0,2.0,0.18634844,3.0,0.0,3.0
3679,2.0,1.0,0.10318339,4.0,8.0,4.0
3680,4.0,0.0,0.40866852,2.0,2.0,4.0
3681,1.0,1.0,0.43920195,7.0,3.0,5.0
3682,6.0,1.0,0.63260984,10.0,4.0,2.0
3683,1.0,0.0,0.47855508,5.0,0.0,4.0
3684,1.0,2.0,0.43737745,6.0,2.0,4.0
3685,0.0,0.0,0.2051096,5.0,6.0,4.0
3686,5.0,0.0,0.19076478,2.0,10.0,2.0
3687,1.0,0.0,0.12334955,2.0,1.0,5.0
3688,2.0,1.0,0.1673218,3.0,6.0,1.0
3689,6.0,0.0,0.5917282,5.0,6.0,3.0
3690,3.0,0.0,0.33285522,2.0,2.0,1.0
3691,1.0,0.0,0.92210305,8.0,3.0,6.0
3692,2.0,2.0,0.92328906,1.0,3.0,3.0
3693,2.0,2.0,0.51786005,2.0,10.0,9.0
3694,3.0,2.0,0.54971445,3.0,1.0,12.0
3695,4.0,0.0,0.63573635,9.0,0.0,1.0
3696,4.0,1.0,0.7550709,1.0,2.0,4.0
3697,6.0,2.0,0.26145625,4.0,7.0,2.0
3698,2.0,0.0,0.15383661,1.0,3.0,6.0
3699,7.0,2.0,0.3950174,8.0,7.0,1.0
3700,3.0,0.0,0.57663083,3.0,2.0,2.0
3701,1.0,0.0,0.63605773,0.0,1.0,4.0
3702,4.0,2.0,0.44801486,4.0,4.0,7.0
3703,8.0,1.0,0.71418893,5.0,3.0,5.0
3704,4.0,0.0,0.13437021,4.0,5.0,2.0
3705,1.0,1.0,0.9784236,3.0,7.0,9.0
3706,1.0,0.0,0.21131241,6.0,10.0,5.0
3707,1.0,0.0,0.6783947,2.0,2.0,4.0
3708,2.0,1.0,0.14337254,4.0,3.0,1.0
3709,0.0,0.0,0.63061297,4.0,2.0,2.0
3710,4.0,1.0,0.98679924,2.0,1.0,4.0
3711,2.0,0.0,0.71165276,0.0,0.0,5.0
3712,4.0,2.0,0.16975081,3.0,1.0,4.0
3713,6.0,0.0,0.27016318,4.0,2.0,1.0
3714,2.0,2.0,0.7760215,5.0,1.0,2.0
3715,8.0,0.0,0.53241765,5.0,0.0,4.0
3716,1.0,0.0,0.7474282,2.0,5.0,5.0
3717,4.0,2.0,0.30414867,4.0,3.0,2.0
3718,1.0,0.0,0.20770109,2.0,1.0,2.0
3719,2.0,3.0,0.2957201,5.0,0.0,13.0
3720,7.0,0.0,0.27077627,3.0,1.0,2.0
3721,1.0,1.0,0.07296145,2.0,4.0,1.0
3722,1.0,0.0,0.34809995,3.0,1.0,7.0
3723,2.0,3.0,0.7042357,4.0,5.0,4.0
3724,1.0,2.0,0.60928047,2.0,4.0,7.0
3725,3.0,0.0,0.2535715,4.0,1.0,4.0
3726,4.0,2.0,0.38051903,5.0,7.0,2.0
3727,5.0,3.0,0.67227066,4.0,1.0,1.0
3728,3.0,0.0,0.053392768,2.0,5.0,3.0
3729,2.0,2.0,0.21825206,6.0,5.0,3.0
3730,3.0,1.0,0.07755232,3.0,4.0,0.0
3731,5.0,3.0,0.77813494,6.0,1.0,5.0
3732,0.0,2.0,0.7925358,5.0,2.0,5.0
3733,3.0,0.0,0.4522425,2.0,4.0,11.0
3734,3.0,0.0,0.62579775,4.0,2.0,6.0
3735,2.0,2.0,0.8956622,3.0,2.0,4.0
3736,4.0,3.0,0.81408167,7.0,4.0,4.0
3737,1.0,1.0,0.55177844,5.0,0.0,2.0
3738,1.0,0.0,0.7468742,4.0,6.0,6.0
3739,6.0,2.0,0.49134243,2.0,5.0,5.0
3740,1.0,0.0,0.223261,2.0,2.0,3.0
3741,3.0,1.0,0.9628694,3.0,3.0,9.0
3742,4.0,0.0,0.66771126,4.0,12.0,2.0
3743,3.0,1.0,0.6070881,6.0,2.0,3.0
3744,5.0,2.0,0.740525,3.0,12.0,3.0
3745,3.0,0.0,0.028768897,4.0,1.0,1.0
3746,5.0,1.0,0.41279423,1.0,4.0,5.0
3747,1.0,2.0,0.51075256,7.0,4.0,6.0
3748,1.0,0.0,0.5455024,0.0,12.0,6.0
3749,10.0,3.0,0.3674233,1.0,13.0,4.0
3750,3.0,2.0,0.26654983,6.0,8.0,4.0
3751,5.0,3.0,0.53820765,3.0,1.0,2.0
3752,6.0,0.0,0.89772487,9.0,0.0,2.0
3753,2.0,0.0,0.86925614,3.0,4.0,6.0
3754,5.0,2.0,0.58409476,1.0,11.0,1.0
3755,6.0,1.0,0.12198281,5.0,3.0,7.0
3756,0.0,2.0,0.16400576,3.0,2.0,6.0
3757,1.0,2.0,0.5001899,2.0,1.0,5.0
3758,6.0,0.0,0.7817801,3.0,0.0,5.0
3759,1.0,3.0,0.85772073,7.0,0.0,0.0
3760,1.0,2.0,0.5870565,3.0,11.0,3.0
3761,3.0,2.0,0.54322124,2.0,6.0,4.0
3762,1.0,0.0,0.4060117,5.0,6.0,4.0
3763,8.0,2.0,0.9709977,2.0,1.0,2.0
3764,4.0,1.0,0.63196206,2.0,12.0,3.0
3765,4.0,1.0,0.7833878,7.0,5.0,4.0
3766,1.0,1.0,0.5623617,4.0,7.0,5.0
3767,2.0,1.0,0.8166075,5.0,7.0,3.0
3768,1.0,1.0,0.28176737,4.0,1.0,1.0
3769,3.0,1.0,0.5354067,7.0,8.0,7.0
3770,4.0,2.0,0.4433366,8.0,1.0,6.0
3771,2.0,0.0,0.93227434,8.0,1.0,5.0
3772,2.0,2.0,0.4472561,2.0,14.0,4.0
3773,7.0,3.0,0.38260317,5.0,10.0,3.0
3774,8.0,2.0,0.8779539,2.0,15.0,6.0
3775,1.0,1.0,0.12633562,4.0,0.0,2.0
3776,2.0,0.0,0.603117,3.0,1.0,1.0
3777,3.0,2.0,0.6215937,5.0,0.0,4.0
3778,2.0,1.0,0.9279995,3.0,6.0,3.0
3779,2.0,2.0,0.5953697,3.0,1.0,2.0
3780,2.0,1.0,0.49169672,5.0,7.0,9.0
3781,6.0,3.0,0.5982572,3.0,8.0,5.0
3782,3.0,1.0,0.7820554,3.0,2.0,9.0
3783,0.0,0.0,0.8846401,7.0,0.0,0.0
3784,4.0,0.0,0.7240436,6.0,2.0,14.0
3785,1.0,2.0,0.3179145,5.0,1.0,4.0
3786,2.0,0.0,0.25178838,8.0,1.0,3.0
3787,1.0,0.0,0.85427773,4.0,2.0,5.0
3788,2.0,0.0,0.3001808,8.0,2.0,4.0
3789,1.0,1.0,0.2846737,2.0,5.0,1.0
3790,5.0,0.0,0.15558577,1.0,6.0,6.0
3791,5.0,0.0,0.73383486,5.0,0.0,3.0
3792,2.0,2.0,0.84972787,4.0,4.0,1.0
3793,3.0,2.0,0.59901655,4.0,2.0,2.0
3794,4.0,1.0,0.40704215,3.0,5.0,5.0
3795,6.0,1.0,0.6032727,3.0,2.0,3.0
3796,1.0,2.0,0.5533078,3.0,2.0,2.0
3797,3.0,1.0,0.092996836,2.0,1.0,3.0
3798,2.0,0.0,0.39895225,2.0,3.0,3.0
3799,1.0,0.0,0.9569588,1.0,1.0,4.0
3800,4.0,1.0,0.8315115,6.0,3.0,5.0
3801,4.0,2.0,0.8765507,5.0,3.0,1.0
3802,4.0,3.0,0.83972,5.0,6.0,7.0
3803,4.0,0.0,0.13810146,6.0,0.0,1.0
3804,1.0,2.0,0.7701266,4.0,4.0,2.0
3805,3.0,0.0,0.795946,2.0,9.0,2.0
3806,4.0,0.0,0.8423213,3.0,2.0,1.0
3807,4.0,2.0,0.3446362,8.0,3.0,6.0
3808,6.0,0.0,0.9074105,1.0,3.0,2.0
3809,1.0,1.0,0.1991986,6.0,2.0,5.0
3810,1.0,2.0,0.562783,3.0,4.0,3.0
3811,2.0,0.0,0.7105591,2.0,0.0,0.0
3812,2.0,0.0,0.9334979,3.0,0.0,2.0
3813,7.0,0.0,0.36911058,2.0,1.0,7.0
3814,4.0,2.0,0.12278128,5.0,8.0,5.0
3815,1.0,1.0,0.9741038,3.0,7.0,6.0
3816,0.0,0.0,0.34949315,3.0,2.0,4.0
3817,3.0,2.0,0.14587104,5.0,8.0,1.0
3818,2.0,2.0,0.5642867,7.0,2.0,0.0
3819,3.0,2.0,0.93163645,4.0,3.0,6.0
3820,1.0,0.0,0.11861503,4.0,1.0,3.0
3821,1.0,0.0,0.8453281,1.0,0.0,0.0
3822,0.0,3.0,0.026872635,0.0,2.0,4.0
3823,6.0,0.0,0.06369531,5.0,4.0,5.0
3824,2.0,0.0,0.6306863,6.0,6.0,2.0
3825,4.0,2.0,0.5073091,6.0,12.0,3.0
3826,2.0,0.0,0.4869591,4.0,3.0,5.0
3827,2.0,0.0,0.38902116,6.0,5.0,3.0
3828,7.0,1.0,0.99136055,4.0,1.0,1.0
3829,1.0,1.0,0.9708518,1.0,6.0,2.0
3830,7.0,0.0,0.2816397,3.0,7.0,5.0
3831,1.0,2.0,0.23449302,2.0,0.0,7.0
3832,4.0,0.0,0.17613447,7.0,5.0,5.0
3833,2.0,1.0,0.42696798,3.0,2.0,5.0
3834,4.0,2.0,0.9103203,6.0,4.0,3.0
3835,0.0,2.0,0.42611885,5.0,6.0,3.0
3836,5.0,0.0,0.6235882,5.0,5.0,2.0
3837,1.0,2.0,0.42556536,4.0,7.0,8.0
3838,4.0,2.0,0.36835408,2.0,2.0,2.0
3839,4.0,2.0,0.5877943,7.0,4.0,3.0
3840,3.0,2.0,0.029550672,7.0,15.0,2.0
3841,3.0,0.0,0.5990441,5.0,6.0,4.0
3842,10.0,0.0,0.32280886,7.0,1.0,6.0
3843,2.0,2.0,0.19213116,5.0,8.0,3.0
3844,10.0,0.0,0.54499066,4.0,9.0,4.0
3845,5.0,1.0,0.45771313,7.0,1.0,6.0
3846,6.0,0.0,0.1853913,9.0,7.0,5.0
3847,3.0,0.0,0.6753528,7.0,2.0,0.0
3848,3.0,0.0,0.32550275,3.0,2.0,6.0
3849,0.0,0.0,0.121460795,7.0,2.0,3.0
3850,3.0,2.0,0.8268875,4.0,2.0,3.0
3851,2.0,0.0,0.41659725,5.0,9.0,4.0
3852,4.0,0.0,0.67853,5.0,3.0,7.0
3853,4.0,2.0,0.60612464,5.0,6.0,3.0
3854,2.0,2.0,0.7726116,6.0,0.0,1.0
3855,3.0,1.0,0.84408474,1.0,7.0,3.0
3856,1.0,1.0,0.2178241,2.0,3.0,5.0
3857,3.0,0.0,0.29691017,1.0,1.0,10.0
3858,1.0,0.0,0.15402615,4.0,5.0,0.0
3859,4.0,2.0,0.19211674,0.0,3.0,4.0
3860,2.0,2.0,0.6361778,1.0,5.0,4.0
3861,3.0,0.0,0.04878056,4.0,13.0,6.0
3862,4.0,1.0,0.14354253,2.0,0.0,4.0
3863,3.0,3.0,0.032313943,4.0,8.0,5.0
3864,3.0,0.0,0.81762564,3.0,5.0,0.0
3865,3.0,1.0,0.29099667,5.0,3.0,6.0
3866,4.0,2.0,0.09691,2.0,7.0,2.0
3867,6.0,2.0,0.6097201,2.0,1.0,4.0
3868,2.0,0.0,0.494017,3.0,0.0,5.0
3869,1.0,2.0,0.5921228,3.0,1.0,2.0
3870,3.0,2.0,0.3964578,4.0,4.0,4.0
3871,0.0,0.0,0.29093373,4.0,1.0,1.0
3872,4.0,1.0,0.93525445,8.0,3.0,5.0
3873,2.0,2.0,0.034040213,5.0,7.0,7.0
3874,5.0,3.0,0.93805695,6.0,4.0,5.0
3875,2.0,2.0,0.5816847,5.0,0.0,4.0
3876,0.0,2.0,0.7330122,2.0,4.0,2.0
3877,0.0,1.0,0.3911227,7.0,0.0,5.0
3878,4.0,0.0,0.53250825,3.0,4.0,5.0
3879,1.0,2.0,0.7126837,5.0,4.0,5.0
3880,1.0,0.0,0.59442174,6.0,5.0,10.0
3881,1.0,0.0,0.41624272,2.0,4.0,4.0
3882,3.0,2.0,0.4658841,4.0,1.0,2.0
3883,6.0,2.0,0.43887758,6.0,10.0,5.0
3884,3.0,1.0,0.093174696,2.0,1.0,4.0
3885,1.0,1.0,0.50223875,2.0,10.0,2.0
3886,2.0,2.0,0.382697,7.0,1.0,5.0
3887,0.0,0.0,0.7411876,4.0,9.0,5.0
3888,3.0,2.0,0.8494669,5.0,15.0,1.0
3889,2.0,2.0,0.15038371,6.0,3.0,6.0
3890,1.0,3.0,0.052434802,2.0,6.0,2.0
3891,8.0,3.0,0.2343942,4.0,3.0,4.0
3892,5.0,2.0,0.14864087,5.0,4.0,2.0
3893,1.0,1.0,0.3545544,3.0,5.0,1.0
3894,2.0,3.0,0.6042495,4.0,4.0,5.0
3895,1.0,0.0,0.14810812,3.0,2.0,3.0
3896,1.0,0.0,0.45151758,3.0,0.0,5.0
3897,1.0,0.0,0.35937,4.0,2.0,1.0
3898,0.0,2.0,0.879676,3.0,6.0,19.0
3899,0.0,1.0,0.18816555,4.0,6.0,6.0
3900,5.0,0.0,0.6497724,3.0,0.0,4.0
3901,1.0,0.0,0.73109293,4.0,8.0,1.0
3902,4.0,0.0,0.5670613,6.0,3.0,1.0
3903,7.0,2.0,0.68800354,5.0,12.0,4.0
3904,1.0,2.0,0.3219576,1.0,0.0,3.0
3905,4.0,0.0,0.21047688,2.0,3.0,4.0
3906,4.0,1.0,0.91893244,3.0,8.0,4.0
3907,2.0,2.0,0.4017688,5.0,1.0,5.0
3908,2.0,0.0,0.1189909,9.0,2.0,3.0
3909,2.0,2.0,0.5553169,5.0,1.0,1.0
3910,1.0,0.0,0.2071445,5.0,15.0,6.0
3911,1.0,3.0,0.47368193,3.0,3.0,1.0
3912,2.0,0.0,0.76884246,2.0,2.0,5.0
3913,1.0,1.0,0.9794363,5.0,2.0,3.0
3914,1.0,1.0,0.32360578,4.0,9.0,0.0
3915,3.0,2.0,0.67744756,5.0,2.0,7.0
3916,2.0,1.0,0.7372664,1.0,3.0,2.0
3917,4.0,1.0,0.23265839,2.0,4.0,2.0
3918,3.0,0.0,0.52594244,11.0,0.0,3.0
3919,2.0,2.0,0.9703821,3.0,2.0,5.0
3920,9.0,2.0,0.42228913,3.0,3.0,1.0
3921,2.0,0.0,0.87885153,2.0,2.0,1.0
3922,3.0,0.0,0.6920121,0.0,0.0,3.0
